# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0897-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.99 0.047
#MH Acceptance-Rate:	40.29%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.618083
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	2	10	8	190	0.038000	NE
cds_SP5448_02640	15	34	6	112	0.000000	NE
cds_SP5448_02645	32	83	11	193	0.001000	NE
cds_SP5448_02650	44	99	10	200	0.001000	NE
cds_SP5448_02655	17	42	8	194	0.000000	NE
cds_SP5448_02660	34	88	9	130	0.000000	NE
cds_SP5448_02665	38	102	8	85	0.000000	NE
cds_SP5448_02670	20	38	3	42	0.000000	NE
cds_SP5448_02675	2	79	37	919	1.000000	E
cds_SP5448_02680	9	25	7	62	0.000000	NE
cds_SP5448_02685	16	35	3	43	0.000000	NE
cds_SP5448_02690	63	131	6	44	0.000000	NE
cds_SP5448_02695	20	54	12	211	0.002000	NE
cds_SP5448_02700	27	72	7	91	0.000000	NE
cds_SP5448_02705	11	18	2	24	0.000000	NE
cds_SP5448_02715	9	64	20	275	0.290000	U
cds_SP5448_02720	5	34	18	161	0.001000	NE
cds_SP5448_02725	4	158	47	704	1.000000	E
cds_SP5448_02730	2	71	43	614	1.000000	E
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	4	54	34	435	1.000000	E
cds_SP5448_02745	2	41	38	677	1.000000	E
cds_SP5448_02750	0	21	21	220	1.000000	E
cds_SP5448_02755	2	67	61	842	1.000000	E
cds_SP5448_02760	47	92	6	86	0.000000	NE
cds_SP5448_02765	4	98	68	988	1.000000	E
cds_SP5448_02770	3	44	23	359	0.980000	U
cds_SP5448_02775	22	82	8	85	0.000000	NE
cds_SP5448_02780	13	185	72	874	1.000000	E
cds_SP5448_02785	2	41	21	263	0.385000	U
cds_SP5448_02790	20	46	8	96	0.000000	NE
cds_SP5448_02795	0	27	27	318	1.000000	E
cds_SP5448_02805	33	73	9	82	0.000000	NE
cds_SP5448_02810	22	99	13	254	0.001000	NE
cds_SP5448_02815	14	25	4	44	0.000000	NE
cds_SP5448_02820	42	102	9	104	0.000000	NE
cds_SP5448_02825	20	43	8	134	0.000000	NE
cds_SP5448_02830	23	46	9	113	0.001000	NE
cds_SP5448_02835	13	37	7	82	0.000000	NE
cds_SP5448_02840	26	65	5	53	0.000000	NE
cds_SP5448_02845	33	64	4	50	0.000000	NE
cds_SP5448_02850	7	91	22	357	0.852000	U
cds_SP5448_02855	1	39	25	369	0.997000	E
cds_SP5448_02860	2	14	10	282	0.701000	U
cds_SP5448_02865	10	173	44	591	1.000000	E
cds_SP5448_02870	3	75	35	372	1.000000	E
cds_SP5448_02875	52	100	5	66	0.000000	NE
cds_SP5448_02880	5	48	17	270	0.127000	U
cds_SP5448_02885	5	138	79	1150	1.000000	E
cds_SP5448_02890	8	64	16	130	0.001000	NE
cds_SP5448_02895	14	76	16	187	0.001000	NE
cds_SP5448_02900	3	41	21	329	0.976000	U
cds_SP5448_02905	22	83	22	432	0.932000	U
cds_SP5448_02910	2	26	24	317	0.999000	E
cds_SP5448_02915	24	75	8	102	0.000000	NE
cds_SP5448_02920	18	49	7	89	0.000000	NE
cds_SP5448_02925	42	99	7	60	0.000000	NE
cds_SP5448_02930	33	65	5	29	0.000000	NE
cds_SP5448_02935	16	43	6	64	0.000000	NE
cds_SP5448_02940	58	91	3	40	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	86	186	8	102	0.000000	NE
cds_SP5448_02955	10	11	1	2	-1.000000	S
cds_SP5448_02960	2	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	2	5	2	26	-1.000000	S
cds_SP5448_02980	0	46	46	526	1.000000	E
cds_SP5448_02985	20	54	8	128	0.000000	NE
cds_SP5448_02990	38	88	6	102	0.000000	NE
cds_SP5448_02995	16	129	18	205	0.001000	NE
cds_SP5448_03000	63	146	10	207	0.000000	NE
cds_SP5448_03005	30	75	6	57	0.000000	NE
cds_SP5448_03010	26	67	8	122	0.000000	NE
cds_SP5448_03015	39	106	11	259	0.001000	NE
cds_SP5448_03020	28	79	7	144	0.000000	NE
cds_SP5448_03030	18	57	7	117	0.000000	NE
cds_SP5448_03035	30	71	7	86	0.000000	NE
cds_SP5448_03040	26	59	4	57	0.000000	NE
cds_SP5448_03045	36	79	9	153	0.000000	NE
cds_SP5448_03050	15	37	6	77	0.000000	NE
cds_SP5448_03055	61	123	5	98	0.000000	NE
cds_SP5448_03060	41	92	7	76	0.000000	NE
cds_SP5448_03065	85	181	6	129	0.000000	NE
cds_SP5448_03070	21	54	5	99	0.000000	NE
cds_SP5448_03075	17	39	5	46	0.000000	NE
cds_SP5448_03080	15	25	2	5	0.000000	NE
cds_SP5448_03085	10	24	4	22	0.000000	NE
cds_SP5448_03090	25	58	5	39	0.000000	NE
cds_SP5448_03095	26	49	4	106	0.000000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	4	20	7	137	0.000000	NE
cds_SP5448_03110	6	17	4	43	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	12	28	4	53	0.000000	NE
cds_SP5448_03125	6	110	57	1429	1.000000	E
cds_SP5448_03130	98	192	10	74	0.000000	NE
cds_SP5448_03135	21	53	5	46	0.000000	NE
cds_SP5448_03140	51	137	8	125	0.000000	NE
cds_SP5448_03145	23	51	8	199	0.000000	NE
cds_SP5448_03150	17	42	7	103	0.000000	NE
cds_SP5448_03155	31	79	6	34	0.000000	NE
cds_SP5448_03160	9	18	4	64	0.000000	NE
cds_SP5448_03165	20	53	5	43	0.000000	NE
cds_SP5448_03170	17	38	6	96	0.000000	NE
cds_SP5448_03175	27	71	8	117	0.000000	NE
cds_SP5448_03180	14	45	10	111	0.001000	NE
cds_SP5448_03185	44	108	9	139	0.000000	NE
cds_SP5448_03190	33	77	5	52	0.000000	NE
cds_SP5448_03195	14	37	5	97	0.000000	NE
cds_SP5448_03200	11	28	11	171	0.001000	NE
cds_SP5448_03205	16	51	8	92	0.000000	NE
cds_SP5448_03210	13	61	9	105	0.000000	NE
cds_SP5448_03215	10	29	6	85	0.000000	NE
cds_SP5448_03220	9	47	21	473	0.964000	U
cds_SP5448_03225	28	93	13	190	0.001000	NE
cds_SP5448_03230	41	83	9	120	0.000000	NE
cds_SP5448_03235	7	37	8	127	0.000000	NE
cds_SP5448_03240	28	56	4	27	0.000000	NE
cds_SP5448_03245	10	40	8	125	0.000000	NE
cds_SP5448_03250	1	41	29	351	1.000000	E
cds_SP5448_03255	15	92	16	157	0.001000	NE
cds_SP5448_03260	36	79	6	86	0.000000	NE
cds_SP5448_03265	24	46	4	67	0.000000	NE
cds_SP5448_03270	46	82	4	52	0.000000	NE
cds_SP5448_03275	43	72	5	31	0.000000	NE
cds_SP5448_03280	14	35	4	51	0.000000	NE
cds_SP5448_03285	6	16	2	21	0.000000	NE
cds_SP5448_03290	14	45	14	280	0.071000	U
cds_SP5448_03295	13	28	4	36	0.000000	NE
cds_SP5448_03300	19	96	20	401	0.742000	U
cds_SP5448_03305	6	21	7	110	0.000000	NE
cds_SP5448_03310	7	85	30	461	0.996000	E
cds_SP5448_03315	5	73	32	551	1.000000	E
cds_SP5448_03320	3	62	56	944	1.000000	E
cds_SP5448_03325	1	98	76	1011	1.000000	E
cds_SP5448_03330	3	79	48	831	1.000000	E
cds_SP5448_03335	15	56	11	147	0.001000	NE
cds_SP5448_03340	3	44	28	302	0.996000	E
cds_SP5448_03345	5	23	6	70	0.000000	NE
cds_SP5448_03350	25	87	9	92	0.000000	NE
cds_SP5448_03355	3	47	24	454	0.994000	E
cds_SP5448_03360	8	163	49	1026	1.000000	E
cds_SP5448_03365	7	24	6	83	0.000000	NE
cds_SP5448_03370	10	32	6	53	0.000000	NE
cds_SP5448_03375	55	144	11	132	0.001000	NE
cds_SP5448_03380	2	8	6	166	0.782000	U
cds_SP5448_03385	14	51	7	59	0.000000	NE
cds_SP5448_03390	14	44	12	267	0.014000	NE
cds_SP5448_03395	55	110	6	73	0.000000	NE
cds_SP5448_03400	61	130	7	72	0.000000	NE
cds_SP5448_03405	8	60	15	155	0.001000	NE
cds_SP5448_03410	30	78	8	160	0.000000	NE
cds_SP5448_03415	2	8	5	116	0.005000	NE
cds_SP5448_03420	10	60	14	191	0.001000	NE
cds_SP5448_03425	2	45	37	640	1.000000	E
cds_SP5448_03430	16	39	5	52	0.000000	NE
cds_SP5448_03435	41	112	12	118	0.001000	NE
cds_SP5448_03440	32	69	7	83	0.000000	NE
cds_SP5448_03445	27	67	10	126	0.001000	NE
cds_SP5448_03450	25	71	10	91	0.001000	NE
cds_SP5448_03455	16	45	8	108	0.000000	NE
cds_SP5448_03460	2	13	6	143	0.000000	NE
cds_SP5448_03465	39	95	8	87	0.000000	NE
cds_SP5448_03470	13	24	3	14	0.000000	NE
cds_SP5448_03475	21	34	2	10	0.000000	NE
cds_SP5448_03480	1	26	25	327	1.000000	E
cds_SP5448_03495	5	12	3	20	0.000000	NE
cds_SP5448_03500	8	47	19	312	0.877000	U
cds_SP5448_03505	5	16	6	77	0.000000	NE
cds_SP5448_03510	18	64	17	226	0.002000	NE
cds_SP5448_03520	6	20	4	41	0.000000	NE
cds_SP5448_03525	4	8	2	45	0.000000	NE
cds_SP5448_03530	6	20	6	48	0.000000	NE
cds_SP5448_03535	6	13	4	46	-1.000000	S
cds_SP5448_03540	3	23	9	74	0.001000	NE
cds_SP5448_03545	9	26	6	97	0.000000	NE
cds_SP5448_03550	5	17	4	42	0.000000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	8	22	5	60	0.000000	NE
cds_SP5448_03570	14	63	13	145	0.001000	NE
cds_SP5448_03575	16	51	7	86	0.000000	NE
cds_SP5448_03585	4	22	7	86	0.000000	NE
cds_SP5448_03590	13	47	8	53	0.000000	NE
cds_SP5448_03595	9	20	4	34	0.000000	NE
cds_SP5448_03600	37	63	5	27	0.000000	NE
cds_SP5448_03605	13	34	7	71	0.000000	NE
cds_SP5448_03610	11	20	3	92	0.000000	NE
cds_SP5448_03620	11	23	6	71	0.000000	NE
cds_SP5448_03625	36	86	7	65	0.000000	NE
cds_SP5448_03630	65	115	7	74	0.000000	NE
cds_SP5448_03635	9	14	2	27	0.000000	NE
cds_SP5448_03645	8	18	5	42	0.000000	NE
cds_SP5448_03650	31	96	12	185	0.001000	NE
cds_SP5448_03655	10	30	7	155	0.000000	NE
cds_SP5448_03660	29	69	8	143	0.000000	NE
cds_SP5448_03665	7	17	4	27	0.000000	NE
cds_SP5448_03670	11	27	4	56	0.000000	NE
cds_SP5448_03675	10	22	4	71	0.000000	NE
cds_SP5448_03680	7	16	3	13	0.000000	NE
cds_SP5448_03685	14	28	4	54	0.000000	NE
cds_SP5448_03690	16	44	6	62	0.000000	NE
cds_SP5448_03695	3	18	6	72	0.000000	NE
cds_SP5448_03700	12	30	6	90	0.000000	NE
cds_SP5448_03705	61	171	12	119	0.001000	NE
cds_SP5448_03710	26	55	6	98	0.000000	NE
cds_SP5448_03715	61	147	9	96	0.000000	NE
cds_SP5448_03720	10	28	7	140	0.000000	NE
cds_SP5448_03725	12	36	7	88	0.000000	NE
cds_SP5448_03730	11	19	2	8	0.000000	NE
cds_SP5448_03735	5	16	4	96	0.000000	NE
cds_SP5448_03740	5	10	3	35	-1.000000	S
cds_SP5448_03745	32	80	8	134	0.000000	NE
cds_SP5448_03750	24	47	5	44	0.000000	NE
cds_SP5448_03755	45	74	7	81	0.000000	NE
cds_SP5448_03760	6	12	2	24	0.000000	NE
cds_SP5448_03765	43	111	6	107	0.000000	NE
cds_SP5448_03775	19	60	9	143	0.000000	NE
cds_SP5448_03780	2	27	25	673	1.000000	E
cds_SP5448_03785	34	55	3	14	0.000000	NE
cds_SP5448_03795	17	47	12	133	0.001000	NE
cds_SP5448_03800	25	60	5	37	0.000000	NE
cds_SP5448_03805	15	21	3	56	0.000000	NE
cds_SP5448_03810	3	42	16	246	0.012000	NE
cds_SP5448_03815	8	76	18	213	0.001000	NE
cds_SP5448_03820	4	90	72	1118	1.000000	E
cds_SP5448_03825	20	58	7	75	0.000000	NE
cds_SP5448_03830	24	97	19	296	0.353000	U
cds_SP5448_03835	23	84	12	270	0.004000	NE
cds_SP5448_03840	61	133	5	54	0.000000	NE
cds_SP5448_03845	16	25	3	11	0.000000	NE
cds_SP5448_03850	22	53	6	120	0.000000	NE
cds_SP5448_03855	4	50	22	295	0.902000	U
cds_SP5448_03860	21	54	7	71	0.000000	NE
cds_SP5448_03865	57	154	7	88	0.000000	NE
cds_SP5448_03870	0	81	81	1030	1.000000	E
cds_SP5448_03875	7	40	16	266	0.096000	U
cds_SP5448_03880	7	16	5	65	0.000000	NE
cds_SP5448_03885	6	13	3	44	0.000000	NE
cds_SP5448_03890	22	47	6	63	0.000000	NE
cds_SP5448_03895	23	85	19	281	0.185000	U
cds_SP5448_03900	16	52	7	154	0.000000	NE
cds_SP5448_03905	15	37	7	91	0.000000	NE
cds_SP5448_03910	21	41	7	114	0.000000	NE
cds_SP5448_03915	27	70	9	146	0.000000	NE
cds_SP5448_03920	48	126	9	170	0.000000	NE
cds_SP5448_03925	59	115	7	102	0.000000	NE
cds_SP5448_03930	24	49	5	49	0.000000	NE
cds_SP5448_03935	23	67	7	85	0.000000	NE
cds_SP5448_03940	6	116	44	1037	1.000000	E
cds_SP5448_03945	1	13	10	131	0.046000	NE
cds_SP5448_03950	26	58	7	120	0.000000	NE
cds_SP5448_03955	32	68	9	62	0.000000	NE
cds_SP5448_03960	10	17	2	28	0.000000	NE
cds_SP5448_03965	9	15	3	25	-1.000000	S
cds_SP5448_03970	13	24	3	57	0.000000	NE
cds_SP5448_03975	4	15	3	23	0.000000	NE
cds_SP5448_03980	34	94	12	105	0.001000	NE
cds_SP5448_03985	8	65	20	195	0.001000	NE
cds_SP5448_03990	4	160	87	1164	1.000000	E
cds_SP5448_03995	0	14	14	213	0.993000	E
cds_SP5448_04000	0	11	11	225	0.979000	U
cds_SP5448_04005	4	80	30	701	0.999000	E
cds_SP5448_04010	4	96	54	783	1.000000	E
cds_SP5448_04015	34	110	11	90	0.001000	NE
cds_SP5448_04020	11	67	29	438	0.996000	E
cds_SP5448_04025	29	59	7	95	0.000000	NE
cds_SP5448_04030	15	28	4	35	0.000000	NE
cds_SP5448_04035	36	74	5	43	0.000000	NE
cds_SP5448_04040	7	29	7	134	0.000000	NE
cds_SP5448_04045	1	92	77	1307	1.000000	E
cds_SP5448_04050	6	15	2	14	0.000000	NE
cds_SP5448_04055	3	57	24	365	0.983000	U
cds_SP5448_04060	67	157	12	223	0.001000	NE
cds_SP5448_04065	6	68	36	608	1.000000	E
cds_SP5448_04070	37	99	10	97	0.001000	NE
cds_SP5448_04075	24	46	2	14	0.000000	NE
cds_SP5448_04080	26	54	5	31	0.000000	NE
cds_SP5448_04085	36	110	25	360	0.962000	U
cds_SP5448_04090	3	57	42	629	1.000000	E
cds_SP5448_04095	20	85	23	275	0.520000	U
cds_SP5448_04100	29	81	6	115	0.000000	NE
cds_SP5448_04105	19	43	5	43	0.000000	NE
cds_SP5448_04110	30	101	11	91	0.001000	NE
cds_SP5448_04115	30	84	11	156	0.001000	NE
cds_SP5448_04120	25	53	7	141	0.000000	NE
cds_SP5448_04125	13	25	2	93	0.000000	NE
cds_SP5448_04130	38	97	6	95	0.000000	NE
cds_SP5448_04135	33	75	6	52	0.000000	NE
cds_SP5448_04140	15	25	4	86	0.000000	NE
cds_SP5448_04145	16	50	7	94	0.000000	NE
cds_SP5448_04150	31	58	7	65	0.000000	NE
cds_SP5448_04155	23	39	3	26	0.000000	NE
cds_SP5448_04165	3	65	28	480	0.999000	E
cds_SP5448_04170	1	11	10	142	0.871000	U
cds_SP5448_04175	25	59	7	70	0.000000	NE
cds_SP5448_04180	32	92	6	94	0.000000	NE
cds_SP5448_04185	29	75	9	128	0.000000	NE
cds_SP5448_04190	59	138	19	317	0.397000	U
cds_SP5448_04195	10	24	7	104	0.000000	NE
cds_SP5448_04200	6	18	12	226	0.033000	NE
cds_SP5448_04205	13	35	5	72	0.000000	NE
cds_SP5448_04210	38	103	7	58	0.000000	NE
cds_SP5448_04220	1	42	41	734	1.000000	E
cds_SP5448_04225	3	164	127	1613	1.000000	E
cds_SP5448_04230	60	141	12	128	0.001000	NE
cds_SP5448_04235	2	13	7	97	-1.000000	S
cds_SP5448_04240	21	109	17	203	0.001000	NE
cds_SP5448_04245	20	96	12	181	0.001000	NE
cds_SP5448_04250	2	13	6	146	0.000000	NE
cds_SP5448_04255	23	106	15	214	0.001000	NE
cds_SP5448_04260	39	87	8	89	0.000000	NE
cds_SP5448_04265	9	22	4	50	0.000000	NE
cds_SP5448_04275	37	95	7	64	0.000000	NE
cds_SP5448_04285	46	115	10	158	0.000000	NE
cds_SP5448_04290	90	180	5	68	0.000000	NE
cds_SP5448_04295	41	96	7	87	0.000000	NE
cds_SP5448_04300	29	66	7	63	0.000000	NE
cds_SP5448_04305	22	47	5	61	0.000000	NE
cds_SP5448_04310	25	58	6	60	0.000000	NE
cds_SP5448_04315	30	74	7	55	0.000000	NE
cds_SP5448_04320	37	93	7	140	0.000000	NE
cds_SP5448_04325	32	81	5	65	0.000000	NE
cds_SP5448_04330	7	96	21	192	0.001000	NE
cds_SP5448_04335	25	115	12	175	0.001000	NE
cds_SP5448_04340	55	140	9	170	0.000000	NE
cds_SP5448_04345	19	47	7	67	0.000000	NE
cds_SP5448_04350	39	92	15	169	0.001000	NE
cds_SP5448_04355	38	75	4	43	0.000000	NE
cds_SP5448_04360	5	81	33	292	0.992000	E
cds_SP5448_04375	19	54	5	35	0.000000	NE
cds_SP5448_04380	9	17	2	14	0.000000	NE
cds_SP5448_04385	18	37	3	26	0.000000	NE
cds_SP5448_04390	10	18	4	23	-1.000000	S
cds_SP5448_04395	2	15	9	120	0.003000	NE
cds_SP5448_04400	18	49	9	74	0.001000	NE
cds_SP5448_04405	26	74	7	74	0.000000	NE
cds_SP5448_04410	11	46	14	254	0.011000	NE
cds_SP5448_04420	5	24	6	63	0.000000	NE
cds_SP5448_04425	5	17	7	72	0.000000	NE
cds_SP5448_04430	9	24	10	221	0.001000	NE
cds_SP5448_04435	11	46	13	166	0.001000	NE
cds_SP5448_04440	5	22	12	171	0.001000	NE
cds_SP5448_04445	5	17	5	58	0.000000	NE
cds_SP5448_04450	13	34	4	40	0.000000	NE
cds_SP5448_04455	8	27	5	24	0.000000	NE
cds_SP5448_04460	7	26	12	101	0.001000	NE
cds_SP5448_04465	12	19	2	9	0.000000	NE
cds_SP5448_04475	12	24	4	26	0.000000	NE
cds_SP5448_04480	34	64	5	34	0.000000	NE
cds_SP5448_04485	17	36	6	38	0.000000	NE
cds_SP5448_04490	10	28	5	42	0.000000	NE
cds_SP5448_04495	13	31	6	68	0.000000	NE
cds_SP5448_04500	10	25	5	62	0.000000	NE
cds_SP5448_04505	53	111	6	59	0.000000	NE
cds_SP5448_04510	51	105	8	128	0.000000	NE
cds_SP5448_04515	29	76	10	135	0.001000	NE
cds_SP5448_04520	8	15	2	11	0.000000	NE
cds_SP5448_04530	12	27	6	70	0.000000	NE
cds_SP5448_04535	25	63	6	159	0.000000	NE
cds_SP5448_04540	12	23	3	42	0.000000	NE
cds_SP5448_04545	6	24	8	92	0.001000	NE
cds_SP5448_04550	2	20	18	284	0.995000	E
cds_SP5448_04555	9	27	6	54	0.000000	NE
cds_SP5448_04560	6	21	7	120	0.000000	NE
cds_SP5448_04565	14	36	5	69	0.000000	NE
cds_SP5448_04570	11	31	8	70	0.000000	NE
cds_SP5448_04575	9	23	7	115	0.000000	NE
cds_SP5448_04580	51	122	8	123	0.000000	NE
cds_SP5448_04585	50	117	8	87	0.000000	NE
cds_SP5448_04590	100	267	14	129	0.001000	NE
cds_SP5448_04595	60	146	15	181	0.001000	NE
cds_SP5448_04600	5	19	4	87	0.000000	NE
cds_SP5448_04610	10	24	4	46	0.000000	NE
cds_SP5448_04615	5	17	5	80	0.000000	NE
cds_SP5448_04620	29	54	2	7	0.000000	NE
cds_SP5448_04625	20	45	5	44	0.000000	NE
cds_SP5448_04630	20	61	8	100	0.000000	NE
cds_SP5448_04635	7	17	3	12	0.000000	NE
cds_SP5448_04640	39	64	7	50	0.000000	NE
cds_SP5448_04645	46	79	6	61	0.000000	NE
cds_SP5448_04650	6	19	9	70	0.002000	NE
cds_SP5448_04655	2	68	32	314	0.998000	E
cds_SP5448_04660	20	81	12	112	0.001000	NE
cds_SP5448_04665	12	55	13	184	0.001000	NE
cds_SP5448_04670	1	22	18	260	0.760000	U
cds_SP5448_04675	1	225	162	2195	1.000000	E
cds_SP5448_04680	3	49	31	518	0.998000	E
cds_SP5448_04685	4	90	50	830	1.000000	E
cds_SP5448_04690	22	50	6	78	0.000000	NE
cds_SP5448_04695	5	111	43	702	1.000000	E
cds_SP5448_04700	4	17	4	72	0.000000	NE
cds_SP5448_04705	10	58	23	229	0.031000	NE
cds_SP5448_04710	4	35	24	466	0.993000	E
cds_SP5448_04715	13	67	12	110	0.001000	NE
cds_SP5448_04720	26	64	4	63	0.000000	NE
cds_SP5448_04725	35	103	10	90	0.001000	NE
cds_SP5448_04730	11	95	25	367	0.972000	U
cds_SP5448_04735	7	151	100	1374	1.000000	E
cds_SP5448_04740	4	15	5	68	0.000000	NE
cds_SP5448_04745	20	67	15	147	0.001000	NE
cds_SP5448_04750	7	21	8	65	0.001000	NE
cds_SP5448_04755	12	35	5	90	0.000000	NE
cds_SP5448_04760	11	22	3	23	0.000000	NE
cds_SP5448_04765	9	38	10	116	0.001000	NE
cds_SP5448_04770	8	50	13	137	0.001000	NE
cds_SP5448_04775	20	46	4	23	0.000000	NE
cds_SP5448_04780	14	48	6	80	0.000000	NE
cds_SP5448_04785	90	219	7	42	0.000000	NE
cds_SP5448_04790	11	40	7	105	0.000000	NE
cds_SP5448_04795	24	72	9	212	0.000000	NE
cds_SP5448_04800	30	81	7	98	0.000000	NE
cds_SP5448_04805	19	56	7	106	0.000000	NE
cds_SP5448_04810	0	81	81	920	1.000000	E
cds_SP5448_04815	6	31	19	286	0.905000	U
cds_SP5448_04820	5	22	8	93	0.001000	NE
cds_SP5448_04825	8	50	16	200	0.001000	NE
cds_SP5448_04830	3	91	50	692	1.000000	E
cds_SP5448_04835	14	49	8	107	0.000000	NE
cds_SP5448_04840	9	49	17	279	0.193000	U
cds_SP5448_04845	14	65	19	293	0.592000	U
cds_SP5448_04850	12	46	10	226	0.001000	NE
cds_SP5448_04855	19	53	6	93	0.000000	NE
cds_SP5448_04860	1	47	24	366	0.992000	E
cds_SP5448_04865	60	181	13	111	0.001000	NE
cds_SP5448_04870	3	52	29	361	0.997000	E
cds_SP5448_04875	15	134	38	413	1.000000	E
cds_SP5448_04880	3	13	6	147	0.002000	NE
cds_SP5448_04885	6	77	24	275	0.635000	U
cds_SP5448_04890	27	63	7	83	0.000000	NE
cds_SP5448_04895	14	34	5	62	0.000000	NE
cds_SP5448_04900	14	62	10	115	0.001000	NE
cds_SP5448_04905	53	108	4	50	0.000000	NE
cds_SP5448_04910	38	86	8	89	0.000000	NE
cds_SP5448_04915	23	66	10	112	0.001000	NE
cds_SP5448_04920	1	112	101	1528	1.000000	E
cds_SP5448_04925	3	61	21	178	0.001000	NE
cds_SP5448_04930	2	58	54	511	1.000000	E
cds_SP5448_04935	3	60	40	487	1.000000	E
cds_SP5448_04940	25	54	3	41	0.000000	NE
cds_SP5448_04945	30	81	8	70	0.000000	NE
cds_SP5448_04950	34	88	10	145	0.001000	NE
cds_SP5448_04955	9	21	4	157	0.000000	NE
cds_SP5448_04960	23	62	9	128	0.000000	NE
cds_SP5448_04965	26	50	4	55	0.000000	NE
cds_SP5448_04970	31	75	9	129	0.000000	NE
cds_SP5448_04975	1	99	82	1368	1.000000	E
cds_SP5448_04980	10	154	49	510	1.000000	E
cds_SP5448_04985	10	27	5	35	0.000000	NE
cds_SP5448_04990	56	123	5	64	0.000000	NE
cds_SP5448_04995	32	78	6	46	0.000000	NE
cds_SP5448_05000	26	55	8	114	0.000000	NE
cds_SP5448_05005	47	107	7	131	0.000000	NE
cds_SP5448_05010	42	104	6	51	0.000000	NE
cds_SP5448_05015	6	85	27	437	0.983000	U
cds_SP5448_05020	60	123	8	94	0.000000	NE
cds_SP5448_05025	7	58	25	284	0.934000	U
cds_SP5448_05030	2	27	22	247	0.707000	U
cds_SP5448_05035	7	89	39	683	1.000000	E
cds_SP5448_05040	26	65	7	45	0.000000	NE
cds_SP5448_05045	2	78	54	753	1.000000	E
cds_SP5448_05050	14	32	4	63	0.000000	NE
cds_SP5448_05055	27	70	7	121	0.000000	NE
cds_SP5448_05060	34	87	10	180	0.001000	NE
cds_SP5448_05065	11	45	12	158	0.001000	NE
cds_SP5448_05070	21	87	19	341	0.658000	U
cds_SP5448_05075	5	34	11	181	0.001000	NE
cds_SP5448_05080	5	17	4	45	0.000000	NE
cds_SP5448_05085	4	11	4	38	-1.000000	S
cds_SP5448_05090	28	62	4	125	0.000000	NE
cds_SP5448_05095	6	20	7	153	0.000000	NE
cds_SP5448_05100	6	22	6	68	0.000000	NE
cds_SP5448_05105	33	87	8	128	0.000000	NE
cds_SP5448_05110	16	48	6	68	0.000000	NE
cds_SP5448_05115	25	56	6	72	0.000000	NE
cds_SP5448_05120	32	73	9	109	0.000000	NE
cds_SP5448_05125	6	15	5	119	0.000000	NE
cds_SP5448_05130	6	22	14	207	0.017000	NE
cds_SP5448_05135	29	95	9	147	0.000000	NE
cds_SP5448_05140	23	71	10	239	0.001000	NE
cds_SP5448_05145	30	62	6	65	0.000000	NE
cds_SP5448_05150	3	56	37	403	1.000000	E
cds_SP5448_05155	31	74	7	72	0.000000	NE
cds_SP5448_05170	13	39	5	50	0.000000	NE
cds_SP5448_05175	17	141	41	672	1.000000	E
cds_SP5448_05180	24	60	9	117	0.000000	NE
cds_SP5448_05185	21	61	10	101	0.001000	NE
cds_SP5448_05190	3	58	47	621	1.000000	E
cds_SP5448_05195	7	34	13	149	0.001000	NE
cds_SP5448_05200	3	53	29	369	0.999000	E
cds_SP5448_05205	21	65	8	87	0.000000	NE
cds_SP5448_05210	4	23	7	127	0.000000	NE
cds_SP5448_05220	10	28	4	18	0.000000	NE
cds_SP5448_05225	5	61	55	704	1.000000	E
cds_SP5448_05230	7	168	103	1521	1.000000	E
cds_SP5448_05235	7	53	14	192	0.001000	NE
cds_SP5448_05240	19	83	15	214	0.001000	NE
cds_SP5448_05245	46	123	8	103	0.000000	NE
cds_SP5448_05250	38	112	12	158	0.001000	NE
cds_SP5448_05255	22	46	4	46	0.000000	NE
cds_SP5448_05260	19	64	13	134	0.001000	NE
cds_SP5448_05265	24	76	10	146	0.001000	NE
cds_SP5448_05270	9	31	6	40	0.000000	NE
cds_SP5448_05275	3	46	27	347	0.998000	E
cds_SP5448_05280	23	67	7	69	0.000000	NE
cds_SP5448_05285	7	70	18	248	0.008000	NE
cds_SP5448_05290	7	35	8	116	0.000000	NE
cds_SP5448_05295	3	11	4	71	0.000000	NE
cds_SP5448_05300	44	80	5	36	0.000000	NE
cds_SP5448_05305	26	79	13	186	0.001000	NE
cds_SP5448_05310	14	38	8	75	0.000000	NE
cds_SP5448_05315	26	66	6	59	0.000000	NE
