# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0864-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.99 0.044
#MH Acceptance-Rate:	39.31%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.682275
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	2	10	8	190	0.029000	NE
cds_SP5448_02640	12	34	6	112	0.000000	NE
cds_SP5448_02645	23	83	9	111	0.000000	NE
cds_SP5448_02650	38	99	11	229	0.001000	NE
cds_SP5448_02655	13	42	6	90	0.000000	NE
cds_SP5448_02660	27	88	10	129	0.001000	NE
cds_SP5448_02665	33	102	8	70	0.000000	NE
cds_SP5448_02670	16	38	3	66	0.000000	NE
cds_SP5448_02675	3	79	24	529	0.771000	U
cds_SP5448_02680	11	25	6	63	0.000000	NE
cds_SP5448_02685	14	35	4	113	0.000000	NE
cds_SP5448_02690	51	131	8	83	0.000000	NE
cds_SP5448_02695	16	54	12	211	0.001000	NE
cds_SP5448_02700	23	72	7	107	0.000000	NE
cds_SP5448_02705	11	18	2	9	0.000000	NE
cds_SP5448_02715	6	64	18	248	0.004000	NE
cds_SP5448_02720	4	34	27	239	0.868000	U
cds_SP5448_02725	3	158	92	1281	1.000000	E
cds_SP5448_02730	1	71	70	994	1.000000	E
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	1	54	51	693	1.000000	E
cds_SP5448_02745	1	41	39	720	0.999000	E
cds_SP5448_02750	0	21	21	220	0.998000	E
cds_SP5448_02755	2	67	61	842	1.000000	E
cds_SP5448_02760	36	92	6	76	0.000000	NE
cds_SP5448_02765	3	98	74	1144	1.000000	E
cds_SP5448_02770	0	44	44	817	1.000000	E
cds_SP5448_02775	21	82	7	82	0.000000	NE
cds_SP5448_02780	8	185	94	1143	1.000000	E
cds_SP5448_02785	0	41	41	577	1.000000	E
cds_SP5448_02790	15	46	8	97	0.000000	NE
cds_SP5448_02795	0	27	27	318	1.000000	E
cds_SP5448_02805	19	73	6	64	0.000000	NE
cds_SP5448_02810	25	99	10	209	0.001000	NE
cds_SP5448_02815	11	25	5	65	0.000000	NE
cds_SP5448_02820	34	102	9	104	0.000000	NE
cds_SP5448_02825	19	43	6	60	0.000000	NE
cds_SP5448_02830	18	46	13	175	0.001000	NE
cds_SP5448_02835	13	37	5	59	0.000000	NE
cds_SP5448_02840	22	65	7	100	0.000000	NE
cds_SP5448_02845	19	64	5	37	0.000000	NE
cds_SP5448_02850	6	91	26	458	0.838000	U
cds_SP5448_02855	1	39	25	369	0.971000	U
cds_SP5448_02860	5	14	9	230	0.008000	NE
cds_SP5448_02865	10	173	80	1069	1.000000	E
cds_SP5448_02870	2	75	63	796	1.000000	E
cds_SP5448_02875	42	100	8	97	0.000000	NE
cds_SP5448_02880	3	48	22	290	0.578000	U
cds_SP5448_02885	5	138	79	1150	1.000000	E
cds_SP5448_02890	11	64	12	104	0.001000	NE
cds_SP5448_02895	7	76	23	274	0.162000	U
cds_SP5448_02900	3	41	21	329	0.850000	U
cds_SP5448_02905	14	83	32	589	0.987000	U
cds_SP5448_02910	2	26	24	317	0.993000	E
cds_SP5448_02915	20	75	9	173	0.000000	NE
cds_SP5448_02920	13	49	12	160	0.001000	NE
cds_SP5448_02925	29	99	9	98	0.000000	NE
cds_SP5448_02930	32	65	4	73	0.000000	NE
cds_SP5448_02935	14	43	10	112	0.001000	NE
cds_SP5448_02940	58	91	4	46	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	67	186	10	127	0.000000	NE
cds_SP5448_02955	8	11	2	12	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	2	4	2	8	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	2	5	3	46	-1.000000	S
cds_SP5448_02980	2	46	21	231	0.013000	NE
cds_SP5448_02985	13	54	9	82	0.000000	NE
cds_SP5448_02990	28	88	10	150	0.001000	NE
cds_SP5448_02995	14	129	28	317	0.836000	U
cds_SP5448_03000	52	146	14	272	0.003000	NE
cds_SP5448_03005	24	75	7	129	0.000000	NE
cds_SP5448_03010	22	67	10	156	0.001000	NE
cds_SP5448_03015	35	106	11	259	0.001000	NE
cds_SP5448_03020	23	79	7	51	0.000000	NE
cds_SP5448_03030	11	57	14	214	0.001000	NE
cds_SP5448_03035	24	71	11	174	0.001000	NE
cds_SP5448_03040	22	59	5	96	0.000000	NE
cds_SP5448_03045	29	79	8	150	0.000000	NE
cds_SP5448_03050	11	37	8	84	0.000000	NE
cds_SP5448_03055	46	123	7	117	0.000000	NE
cds_SP5448_03060	33	92	8	89	0.000000	NE
cds_SP5448_03065	78	181	8	179	0.000000	NE
cds_SP5448_03070	19	54	5	99	0.000000	NE
cds_SP5448_03075	12	39	8	106	0.000000	NE
cds_SP5448_03080	12	25	5	25	0.000000	NE
cds_SP5448_03085	8	24	5	43	0.000000	NE
cds_SP5448_03090	19	58	7	82	0.000000	NE
cds_SP5448_03095	18	49	6	60	0.000000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	2	20	9	150	0.002000	NE
cds_SP5448_03110	6	17	3	39	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	8	28	8	120	0.000000	NE
cds_SP5448_03125	3	110	40	856	0.998000	E
cds_SP5448_03130	69	192	12	137	0.001000	NE
cds_SP5448_03135	20	53	5	46	0.000000	NE
cds_SP5448_03140	41	137	16	188	0.001000	NE
cds_SP5448_03145	13	51	9	147	0.001000	NE
cds_SP5448_03150	12	42	7	103	0.000000	NE
cds_SP5448_03155	21	79	9	125	0.000000	NE
cds_SP5448_03160	7	18	6	79	0.000000	NE
cds_SP5448_03165	14	53	18	159	0.001000	NE
cds_SP5448_03170	16	38	7	108	0.000000	NE
cds_SP5448_03175	21	71	10	157	0.001000	NE
cds_SP5448_03180	11	45	13	182	0.001000	NE
cds_SP5448_03185	32	108	13	152	0.001000	NE
cds_SP5448_03190	32	77	7	104	0.000000	NE
cds_SP5448_03195	11	37	5	51	0.000000	NE
cds_SP5448_03200	8	28	7	92	0.000000	NE
cds_SP5448_03205	12	51	17	250	0.008000	NE
cds_SP5448_03210	9	61	26	473	0.941000	U
cds_SP5448_03215	7	29	6	85	0.000000	NE
cds_SP5448_03220	6	47	23	554	0.927000	U
cds_SP5448_03225	18	93	12	180	0.001000	NE
cds_SP5448_03230	31	83	9	120	0.000000	NE
cds_SP5448_03235	6	37	9	294	0.032000	NE
cds_SP5448_03240	25	56	7	60	0.000000	NE
cds_SP5448_03245	7	40	22	279	0.557000	U
cds_SP5448_03250	1	41	32	375	1.000000	E
cds_SP5448_03255	15	92	17	177	0.001000	NE
cds_SP5448_03260	32	79	8	129	0.000000	NE
cds_SP5448_03265	22	46	6	41	0.000000	NE
cds_SP5448_03270	37	82	5	30	0.000000	NE
cds_SP5448_03275	31	72	7	62	0.000000	NE
cds_SP5448_03280	13	35	5	32	0.000000	NE
cds_SP5448_03285	6	16	2	21	0.000000	NE
cds_SP5448_03290	12	45	14	379	0.250000	U
cds_SP5448_03295	11	28	5	49	0.000000	NE
cds_SP5448_03300	14	96	24	483	0.738000	U
cds_SP5448_03305	7	21	9	138	0.001000	NE
cds_SP5448_03310	5	85	26	412	0.864000	U
cds_SP5448_03315	1	73	65	978	1.000000	E
cds_SP5448_03320	3	62	56	944	1.000000	E
cds_SP5448_03325	2	98	52	687	1.000000	E
cds_SP5448_03330	3	79	48	831	1.000000	E
cds_SP5448_03335	11	56	17	198	0.001000	NE
cds_SP5448_03340	1	44	34	413	0.998000	E
cds_SP5448_03345	1	23	22	246	0.997000	E
cds_SP5448_03350	18	87	16	145	0.001000	NE
cds_SP5448_03355	2	47	24	454	0.952000	U
cds_SP5448_03360	4	163	87	1313	1.000000	E
cds_SP5448_03365	4	24	8	87	0.001000	NE
cds_SP5448_03370	6	32	9	84	0.001000	NE
cds_SP5448_03375	42	144	9	160	0.000000	NE
cds_SP5448_03380	1	8	7	168	0.831000	U
cds_SP5448_03385	18	51	7	74	0.000000	NE
cds_SP5448_03390	10	44	11	260	0.005000	NE
cds_SP5448_03395	46	110	10	114	0.000000	NE
cds_SP5448_03400	50	130	7	62	0.000000	NE
cds_SP5448_03405	4	60	36	535	1.000000	E
cds_SP5448_03410	23	78	9	239	0.000000	NE
cds_SP5448_03415	0	8	8	184	0.906000	U
cds_SP5448_03420	9	60	10	142	0.001000	NE
cds_SP5448_03425	6	45	18	358	0.595000	U
cds_SP5448_03430	14	39	7	75	0.000000	NE
cds_SP5448_03435	38	112	8	65	0.000000	NE
cds_SP5448_03440	33	69	8	208	0.000000	NE
cds_SP5448_03445	18	67	10	126	0.001000	NE
cds_SP5448_03450	20	71	7	69	0.000000	NE
cds_SP5448_03455	13	45	8	155	0.000000	NE
cds_SP5448_03460	1	13	12	266	0.932000	U
cds_SP5448_03465	28	95	14	158	0.001000	NE
cds_SP5448_03470	8	24	4	43	0.000000	NE
cds_SP5448_03475	17	34	3	15	0.000000	NE
cds_SP5448_03480	2	26	24	317	0.992000	E
cds_SP5448_03495	4	12	3	20	0.000000	NE
cds_SP5448_03500	8	47	11	215	0.001000	NE
cds_SP5448_03505	5	16	4	39	0.000000	NE
cds_SP5448_03510	17	64	11	128	0.001000	NE
cds_SP5448_03520	5	20	5	43	0.000000	NE
cds_SP5448_03525	2	8	4	88	0.001000	NE
cds_SP5448_03530	3	20	13	180	0.001000	NE
cds_SP5448_03535	6	13	4	46	-1.000000	S
cds_SP5448_03540	2	23	11	115	0.001000	NE
cds_SP5448_03545	6	26	6	74	0.000000	NE
cds_SP5448_03550	3	17	5	60	0.000000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	5	22	6	65	0.000000	NE
cds_SP5448_03570	10	63	17	271	0.029000	NE
cds_SP5448_03575	13	51	11	127	0.001000	NE
cds_SP5448_03585	3	22	6	101	0.000000	NE
cds_SP5448_03590	13	47	7	54	0.000000	NE
cds_SP5448_03595	6	20	5	91	0.000000	NE
cds_SP5448_03600	29	63	5	79	0.000000	NE
cds_SP5448_03605	15	34	5	38	0.000000	NE
cds_SP5448_03610	6	20	4	40	0.000000	NE
cds_SP5448_03620	9	23	6	71	0.000000	NE
cds_SP5448_03625	26	86	10	337	0.044000	U
cds_SP5448_03630	45	115	12	160	0.001000	NE
cds_SP5448_03635	5	14	5	76	0.000000	NE
cds_SP5448_03645	8	18	3	33	0.000000	NE
cds_SP5448_03650	32	96	8	98	0.000000	NE
cds_SP5448_03655	7	30	6	72	0.000000	NE
cds_SP5448_03660	21	69	9	170	0.000000	NE
cds_SP5448_03665	6	17	4	27	0.000000	NE
cds_SP5448_03670	8	27	5	34	0.000000	NE
cds_SP5448_03675	9	22	5	73	0.000000	NE
cds_SP5448_03680	6	16	3	13	0.000000	NE
cds_SP5448_03685	9	28	4	26	0.000000	NE
cds_SP5448_03690	14	44	7	73	0.000000	NE
cds_SP5448_03695	3	18	6	72	0.000000	NE
cds_SP5448_03700	9	30	9	120	0.001000	NE
cds_SP5448_03705	49	171	14	216	0.001000	NE
cds_SP5448_03710	22	55	6	98	0.000000	NE
cds_SP5448_03715	48	147	10	155	0.000000	NE
cds_SP5448_03720	6	28	6	71	0.000000	NE
cds_SP5448_03725	14	36	5	64	0.000000	NE
cds_SP5448_03730	6	19	4	30	0.000000	NE
cds_SP5448_03735	3	16	5	114	0.000000	NE
cds_SP5448_03740	4	10	3	35	-1.000000	S
cds_SP5448_03745	28	80	8	104	0.000000	NE
cds_SP5448_03750	21	47	4	36	0.000000	NE
cds_SP5448_03755	35	74	8	85	0.000000	NE
cds_SP5448_03760	5	12	2	24	0.000000	NE
cds_SP5448_03765	36	111	9	138	0.000000	NE
cds_SP5448_03775	20	60	9	143	0.000000	NE
cds_SP5448_03780	2	27	25	673	0.986000	U
cds_SP5448_03785	28	55	6	31	0.000000	NE
cds_SP5448_03795	12	47	12	133	0.001000	NE
cds_SP5448_03800	15	60	7	102	0.000000	NE
cds_SP5448_03805	10	21	4	82	0.000000	NE
cds_SP5448_03810	1	42	30	421	0.997000	E
cds_SP5448_03815	4	76	27	340	0.919000	U
cds_SP5448_03820	2	90	86	1328	1.000000	E
cds_SP5448_03825	17	58	7	75	0.000000	NE
cds_SP5448_03830	22	97	19	296	0.120000	U
cds_SP5448_03835	24	84	13	281	0.005000	NE
cds_SP5448_03840	51	133	7	87	0.000000	NE
cds_SP5448_03845	10	25	5	34	0.000000	NE
cds_SP5448_03850	18	53	6	120	0.000000	NE
cds_SP5448_03855	2	50	22	295	0.683000	U
cds_SP5448_03860	12	54	11	124	0.001000	NE
cds_SP5448_03865	44	154	17	180	0.001000	NE
cds_SP5448_03870	0	81	81	1030	1.000000	E
cds_SP5448_03875	10	40	6	64	0.000000	NE
cds_SP5448_03880	2	16	9	144	0.003000	NE
cds_SP5448_03885	2	13	8	169	0.084000	U
cds_SP5448_03890	22	47	8	76	0.000000	NE
cds_SP5448_03895	25	85	19	281	0.067000	U
cds_SP5448_03900	10	52	13	269	0.009000	NE
cds_SP5448_03905	15	37	7	91	0.000000	NE
cds_SP5448_03910	15	41	7	119	0.000000	NE
cds_SP5448_03915	23	70	8	85	0.000000	NE
cds_SP5448_03920	44	126	12	202	0.001000	NE
cds_SP5448_03925	47	115	7	96	0.000000	NE
cds_SP5448_03930	21	49	9	188	0.001000	NE
cds_SP5448_03935	13	67	11	107	0.001000	NE
cds_SP5448_03940	4	116	58	1385	1.000000	E
cds_SP5448_03945	1	13	10	131	0.030000	NE
cds_SP5448_03950	22	58	5	53	0.000000	NE
cds_SP5448_03955	25	68	6	41	0.000000	NE
cds_SP5448_03960	10	17	3	14	0.000000	NE
cds_SP5448_03965	7	15	4	35	-1.000000	S
cds_SP5448_03970	12	24	4	29	0.000000	NE
cds_SP5448_03975	5	15	4	99	0.000000	NE
cds_SP5448_03980	32	94	10	66	0.001000	NE
cds_SP5448_03985	3	65	46	557	1.000000	E
cds_SP5448_03990	1	160	121	1611	1.000000	E
cds_SP5448_03995	0	14	14	213	0.967000	U
cds_SP5448_04000	0	11	11	225	0.954000	U
cds_SP5448_04005	1	80	51	1076	1.000000	E
cds_SP5448_04010	3	96	53	807	1.000000	E
cds_SP5448_04015	21	110	11	90	0.001000	NE
cds_SP5448_04020	6	67	36	552	0.998000	E
cds_SP5448_04025	21	59	8	120	0.000000	NE
cds_SP5448_04030	14	28	3	19	0.000000	NE
cds_SP5448_04035	27	74	6	53	0.000000	NE
cds_SP5448_04040	7	29	8	96	0.000000	NE
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	4	15	5	41	0.000000	NE
cds_SP5448_04055	1	57	56	852	1.000000	E
cds_SP5448_04060	50	157	14	254	0.001000	NE
cds_SP5448_04065	4	68	64	1162	1.000000	E
cds_SP5448_04070	28	99	14	146	0.001000	NE
cds_SP5448_04075	18	46	6	77	0.000000	NE
cds_SP5448_04080	19	54	9	76	0.000000	NE
cds_SP5448_04085	30	110	14	211	0.001000	NE
cds_SP5448_04090	0	57	57	856	1.000000	E
cds_SP5448_04095	16	85	28	325	0.938000	U
cds_SP5448_04100	21	81	18	301	0.157000	U
cds_SP5448_04105	14	43	6	40	0.000000	NE
cds_SP5448_04110	23	101	18	240	0.001000	NE
cds_SP5448_04115	24	84	13	189	0.001000	NE
cds_SP5448_04120	16	53	16	185	0.001000	NE
cds_SP5448_04125	10	25	5	47	0.000000	NE
cds_SP5448_04130	34	97	9	112	0.000000	NE
cds_SP5448_04135	23	75	7	119	0.000000	NE
cds_SP5448_04140	10	25	4	59	0.000000	NE
cds_SP5448_04145	7	50	11	129	0.001000	NE
cds_SP5448_04150	27	58	8	131	0.000000	NE
cds_SP5448_04155	21	39	4	27	0.000000	NE
cds_SP5448_04165	1	65	64	1277	1.000000	E
cds_SP5448_04170	0	11	11	150	0.944000	U
cds_SP5448_04175	22	59	8	86	0.000000	NE
cds_SP5448_04180	30	92	6	79	0.000000	NE
cds_SP5448_04185	24	75	9	98	0.000000	NE
cds_SP5448_04190	35	138	23	368	0.452000	U
cds_SP5448_04195	11	24	4	59	0.000000	NE
cds_SP5448_04200	5	18	13	245	0.129000	U
cds_SP5448_04205	10	35	8	110	0.000000	NE
cds_SP5448_04210	30	103	9	64	0.000000	NE
cds_SP5448_04220	2	42	22	427	0.911000	U
cds_SP5448_04225	1	164	157	2104	1.000000	E
cds_SP5448_04230	55	141	6	115	0.000000	NE
cds_SP5448_04235	4	13	5	24	-1.000000	S
cds_SP5448_04240	27	109	14	197	0.001000	NE
cds_SP5448_04245	24	96	8	66	0.000000	NE
cds_SP5448_04250	4	13	3	39	0.000000	NE
cds_SP5448_04255	25	106	15	200	0.001000	NE
cds_SP5448_04260	36	87	10	101	0.001000	NE
cds_SP5448_04265	6	22	5	52	0.000000	NE
cds_SP5448_04275	23	95	12	120	0.001000	NE
cds_SP5448_04285	38	115	10	158	0.000000	NE
cds_SP5448_04290	70	180	16	133	0.001000	NE
cds_SP5448_04295	24	96	9	97	0.000000	NE
cds_SP5448_04300	20	66	16	212	0.001000	NE
cds_SP5448_04305	14	47	10	137	0.001000	NE
cds_SP5448_04310	16	58	10	116	0.001000	NE
cds_SP5448_04315	24	74	11	156	0.001000	NE
cds_SP5448_04320	29	93	10	98	0.001000	NE
cds_SP5448_04325	27	81	9	116	0.000000	NE
cds_SP5448_04330	4	96	48	456	1.000000	E
cds_SP5448_04335	18	115	26	366	0.792000	U
cds_SP5448_04340	41	140	11	209	0.001000	NE
cds_SP5448_04345	13	47	8	125	0.000000	NE
cds_SP5448_04350	35	92	7	71	0.000000	NE
cds_SP5448_04355	28	75	11	120	0.001000	NE
cds_SP5448_04360	1	81	57	552	1.000000	E
cds_SP5448_04375	18	54	5	35	0.000000	NE
cds_SP5448_04380	5	17	5	64	0.000000	NE
cds_SP5448_04385	16	37	7	52	0.000000	NE
cds_SP5448_04390	7	18	6	34	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.981000	U
cds_SP5448_04400	8	49	25	249	0.129000	U
cds_SP5448_04405	19	74	10	89	0.001000	NE
cds_SP5448_04410	8	46	18	246	0.007000	NE
cds_SP5448_04420	5	24	7	66	0.000000	NE
cds_SP5448_04425	4	17	7	72	0.000000	NE
cds_SP5448_04430	9	24	10	221	0.002000	NE
cds_SP5448_04435	5	46	25	379	0.959000	U
cds_SP5448_04440	3	22	10	161	0.001000	NE
cds_SP5448_04445	4	17	7	84	0.000000	NE
cds_SP5448_04450	12	34	6	60	0.000000	NE
cds_SP5448_04455	9	27	7	62	0.000000	NE
cds_SP5448_04460	5	26	16	151	0.173000	U
cds_SP5448_04465	10	19	3	50	0.000000	NE
cds_SP5448_04475	7	24	9	100	0.001000	NE
cds_SP5448_04480	25	64	8	96	0.000000	NE
cds_SP5448_04485	18	36	6	32	0.000000	NE
cds_SP5448_04490	12	28	3	25	0.000000	NE
cds_SP5448_04495	13	31	5	81	0.000000	NE
cds_SP5448_04500	6	25	9	100	0.001000	NE
cds_SP5448_04505	40	111	9	104	0.000000	NE
cds_SP5448_04510	36	105	9	106	0.000000	NE
cds_SP5448_04515	22	76	10	123	0.001000	NE
cds_SP5448_04520	4	15	4	26	0.000000	NE
cds_SP5448_04530	9	27	5	50	0.000000	NE
cds_SP5448_04535	23	63	8	94	0.000000	NE
cds_SP5448_04540	11	23	3	18	0.000000	NE
cds_SP5448_04545	2	24	13	173	0.001000	NE
cds_SP5448_04550	3	20	17	211	0.016000	NE
cds_SP5448_04555	9	27	5	46	0.000000	NE
cds_SP5448_04560	7	21	10	185	0.001000	NE
cds_SP5448_04565	13	36	6	75	0.000000	NE
cds_SP5448_04570	11	31	8	70	0.000000	NE
cds_SP5448_04575	5	23	14	271	0.164000	U
cds_SP5448_04580	47	122	10	219	0.000000	NE
cds_SP5448_04585	37	117	17	150	0.001000	NE
cds_SP5448_04590	79	267	18	243	0.001000	NE
cds_SP5448_04595	52	146	9	136	0.000000	NE
cds_SP5448_04600	4	19	4	87	0.000000	NE
cds_SP5448_04610	4	24	6	97	0.000000	NE
cds_SP5448_04615	2	17	6	168	0.000000	NE
cds_SP5448_04620	20	54	6	101	0.000000	NE
cds_SP5448_04625	17	45	7	71	0.000000	NE
cds_SP5448_04630	11	61	14	137	0.001000	NE
cds_SP5448_04635	7	17	3	47	0.000000	NE
cds_SP5448_04640	34	64	7	50	0.000000	NE
cds_SP5448_04645	33	79	12	116	0.001000	NE
cds_SP5448_04650	7	19	6	46	0.000000	NE
cds_SP5448_04655	2	68	46	418	1.000000	E
cds_SP5448_04660	16	81	14	137	0.001000	NE
cds_SP5448_04665	9	55	13	184	0.001000	NE
cds_SP5448_04670	3	22	10	165	0.001000	NE
cds_SP5448_04675	1	225	171	2288	1.000000	E
cds_SP5448_04680	2	49	31	518	0.992000	E
cds_SP5448_04685	2	90	54	986	1.000000	E
cds_SP5448_04690	13	50	11	150	0.001000	NE
cds_SP5448_04695	3	111	56	925	1.000000	E
cds_SP5448_04700	2	17	8	168	0.001000	NE
cds_SP5448_04705	17	58	14	149	0.001000	NE
cds_SP5448_04710	6	35	13	272	0.018000	NE
cds_SP5448_04715	17	67	14	149	0.001000	NE
cds_SP5448_04720	21	64	6	64	0.000000	NE
cds_SP5448_04725	21	103	13	131	0.001000	NE
cds_SP5448_04730	8	95	24	267	0.069000	U
cds_SP5448_04735	7	151	66	1100	1.000000	E
cds_SP5448_04740	0	15	15	240	0.977000	U
cds_SP5448_04745	21	67	15	147	0.001000	NE
cds_SP5448_04750	5	21	11	97	0.003000	NE
cds_SP5448_04755	9	35	7	139	0.000000	NE
cds_SP5448_04760	6	22	7	36	0.000000	NE
cds_SP5448_04765	8	38	12	185	0.001000	NE
cds_SP5448_04770	12	50	9	128	0.001000	NE
cds_SP5448_04775	11	46	11	110	0.001000	NE
cds_SP5448_04780	6	48	9	104	0.001000	NE
cds_SP5448_04785	68	219	10	174	0.000000	NE
cds_SP5448_04790	10	40	10	135	0.001000	NE
cds_SP5448_04795	29	72	8	55	0.000000	NE
cds_SP5448_04800	23	81	9	203	0.000000	NE
cds_SP5448_04805	17	56	14	212	0.001000	NE
cds_SP5448_04810	2	81	51	608	1.000000	E
cds_SP5448_04815	7	31	17	214	0.001000	NE
cds_SP5448_04820	4	22	9	111	0.001000	NE
cds_SP5448_04825	5	50	20	254	0.020000	NE
cds_SP5448_04830	0	91	91	1300	1.000000	E
cds_SP5448_04835	11	49	11	116	0.001000	NE
cds_SP5448_04840	9	49	15	238	0.001000	NE
cds_SP5448_04845	12	65	19	293	0.266000	U
cds_SP5448_04850	10	46	13	284	0.027000	NE
cds_SP5448_04855	14	53	12	159	0.001000	NE
cds_SP5448_04860	0	47	47	649	1.000000	E
cds_SP5448_04865	42	181	14	164	0.001000	NE
cds_SP5448_04870	1	52	36	451	0.998000	E
cds_SP5448_04875	12	134	44	387	0.998000	E
cds_SP5448_04880	3	13	5	141	0.001000	NE
cds_SP5448_04885	1	77	54	621	1.000000	E
cds_SP5448_04890	18	63	10	106	0.001000	NE
cds_SP5448_04895	8	34	8	79	0.000000	NE
cds_SP5448_04900	7	62	22	425	0.752000	U
cds_SP5448_04905	39	108	8	126	0.000000	NE
cds_SP5448_04910	28	86	7	87	0.000000	NE
cds_SP5448_04915	19	66	13	145	0.001000	NE
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	5	61	34	254	0.760000	U
cds_SP5448_04930	2	58	54	511	1.000000	E
cds_SP5448_04935	0	60	60	669	1.000000	E
cds_SP5448_04940	16	54	10	145	0.001000	NE
cds_SP5448_04945	29	81	6	78	0.000000	NE
cds_SP5448_04950	27	88	20	317	0.449000	U
cds_SP5448_04955	4	21	10	222	0.003000	NE
cds_SP5448_04960	18	62	13	167	0.001000	NE
cds_SP5448_04965	21	50	4	116	0.000000	NE
cds_SP5448_04970	24	75	9	129	0.000000	NE
cds_SP5448_04975	2	99	80	1307	1.000000	E
cds_SP5448_04980	5	154	84	860	1.000000	E
cds_SP5448_04985	8	27	6	80	0.000000	NE
cds_SP5448_04990	51	123	6	64	0.000000	NE
cds_SP5448_04995	18	78	10	89	0.001000	NE
cds_SP5448_05000	21	55	10	134	0.001000	NE
cds_SP5448_05005	27	107	17	211	0.001000	NE
cds_SP5448_05010	34	104	9	82	0.000000	NE
cds_SP5448_05015	3	85	47	806	1.000000	E
cds_SP5448_05020	42	123	9	178	0.000000	NE
cds_SP5448_05025	6	58	35	407	0.998000	E
cds_SP5448_05030	1	27	26	326	0.999000	E
cds_SP5448_05035	6	89	48	917	1.000000	E
cds_SP5448_05040	18	65	8	51	0.000000	NE
cds_SP5448_05045	2	78	38	594	1.000000	E
cds_SP5448_05050	10	32	5	75	0.000000	NE
cds_SP5448_05055	17	70	11	174	0.001000	NE
cds_SP5448_05060	32	87	13	239	0.001000	NE
cds_SP5448_05065	10	45	13	184	0.001000	NE
cds_SP5448_05070	13	87	22	378	0.523000	U
cds_SP5448_05075	4	34	21	574	0.917000	U
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	4	11	4	36	-1.000000	S
cds_SP5448_05090	21	62	5	55	0.000000	NE
cds_SP5448_05095	3	20	9	166	0.001000	NE
cds_SP5448_05100	4	22	9	123	0.001000	NE
cds_SP5448_05105	34	87	8	128	0.000000	NE
cds_SP5448_05110	11	48	8	83	0.000000	NE
cds_SP5448_05115	22	56	9	113	0.000000	NE
cds_SP5448_05120	21	73	10	200	0.001000	NE
cds_SP5448_05125	3	15	6	128	0.000000	NE
cds_SP5448_05130	4	22	9	191	0.001000	NE
cds_SP5448_05135	27	95	12	220	0.001000	NE
cds_SP5448_05140	16	71	11	248	0.001000	NE
cds_SP5448_05145	29	62	6	65	0.000000	NE
cds_SP5448_05150	1	56	31	339	0.993000	E
cds_SP5448_05155	28	74	11	141	0.001000	NE
cds_SP5448_05170	9	39	11	119	0.001000	NE
cds_SP5448_05175	13	141	41	672	1.000000	E
cds_SP5448_05180	20	60	8	92	0.000000	NE
cds_SP5448_05185	14	61	13	134	0.001000	NE
cds_SP5448_05190	0	58	58	771	1.000000	E
cds_SP5448_05195	11	34	11	100	0.001000	NE
cds_SP5448_05200	1	53	34	403	1.000000	E
cds_SP5448_05205	18	65	7	57	0.000000	NE
cds_SP5448_05210	4	23	6	78	0.000000	NE
cds_SP5448_05220	4	28	8	141	0.000000	NE
cds_SP5448_05225	3	61	58	729	1.000000	E
cds_SP5448_05230	6	168	103	1521	1.000000	E
cds_SP5448_05235	3	53	21	314	0.648000	U
cds_SP5448_05240	17	83	13	243	0.001000	NE
cds_SP5448_05245	38	123	12	134	0.001000	NE
cds_SP5448_05250	27	112	12	271	0.002000	NE
cds_SP5448_05255	16	46	5	52	0.000000	NE
cds_SP5448_05260	16	64	21	256	0.020000	NE
cds_SP5448_05265	22	76	9	165	0.000000	NE
cds_SP5448_05270	8	31	7	47	0.000000	NE
cds_SP5448_05275	2	46	39	505	1.000000	E
cds_SP5448_05280	19	67	10	134	0.001000	NE
cds_SP5448_05285	0	70	70	1070	1.000000	E
cds_SP5448_05290	7	35	9	229	0.001000	NE
cds_SP5448_05295	1	11	6	72	0.000000	NE
cds_SP5448_05300	33	80	8	98	0.000000	NE
cds_SP5448_05305	22	79	13	134	0.001000	NE
cds_SP5448_05310	12	38	7	98	0.000000	NE
cds_SP5448_05315	23	66	8	90	0.000000	NE
