# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0864-v0M1_gene_tas.txt -m 16 -s 1000
#FDR Corrected thresholds: 0.999 0.018
#MH Acceptance-Rate:	26.53%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.893650
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02665	9	102	21	275	0.005000	NE
cds_SP5448_02670	7	38	10	154	0.001000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	3	25	13	134	0.001000	NE
cds_SP5448_02685	6	35	10	193	0.001000	NE
cds_SP5448_02690	18	131	29	391	0.084000	U
cds_SP5448_02695	2	54	36	533	0.435000	U
cds_SP5448_02700	6	72	17	244	0.001000	NE
cds_SP5448_02705	3	18	6	43	0.000000	NE
cds_SP5448_02715	1	64	57	908	0.814000	U
cds_SP5448_02720	0	34	34	294	0.959000	U
cds_SP5448_02725	1	158	92	1281	0.922000	U
cds_SP5448_02730	0	71	71	1003	0.920000	U
cds_SP5448_02735	0	59	59	1335	0.976000	U
cds_SP5448_02740	0	54	54	773	0.818000	U
cds_SP5448_02745	1	41	39	720	0.724000	U
cds_SP5448_02750	0	21	21	220	0.953000	U
cds_SP5448_02755	1	67	66	893	0.900000	U
cds_SP5448_02760	10	92	45	778	0.430000	U
cds_SP5448_02765	1	98	95	1377	0.981000	U
cds_SP5448_02770	0	44	44	817	0.774000	U
cds_SP5448_02775	2	82	60	1053	0.863000	U
cds_SP5448_02780	0	185	185	2160	0.978000	U
cds_SP5448_02785	0	41	41	577	0.699000	U
cds_SP5448_02790	5	46	14	158	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.902000	U
cds_SP5448_02805	5	73	33	484	0.214000	U
cds_SP5448_02810	5	99	27	386	0.105000	U
cds_SP5448_02815	4	25	10	137	0.001000	NE
cds_SP5448_02820	9	102	18	314	0.083000	U
cds_SP5448_02825	1	43	30	493	0.398000	U
cds_SP5448_02830	7	46	14	195	0.001000	NE
cds_SP5448_02835	3	37	22	413	0.328000	U
cds_SP5448_02840	9	65	12	236	0.001000	NE
cds_SP5448_02845	5	64	25	395	0.203000	U
cds_SP5448_02850	0	91	91	1602	0.998000	U
cds_SP5448_02855	1	39	25	369	0.377000	U
cds_SP5448_02860	2	14	10	282	0.619000	U
cds_SP5448_02865	4	173	80	1069	0.704000	U
cds_SP5448_02870	1	75	63	796	0.782000	U
cds_SP5448_02875	10	100	32	492	0.147000	U
cds_SP5448_02880	0	48	48	705	0.768000	U
cds_SP5448_02885	1	138	79	1150	0.844000	U
cds_SP5448_02890	2	64	37	372	0.395000	U
cds_SP5448_02895	1	76	57	792	0.719000	U
cds_SP5448_02900	1	41	40	627	0.686000	U
cds_SP5448_02905	3	83	53	956	0.711000	U
cds_SP5448_02910	0	26	26	339	0.859000	U
cds_SP5448_02915	4	75	28	355	0.180000	U
cds_SP5448_02920	3	49	18	206	0.002000	NE
cds_SP5448_02925	5	99	55	684	0.451000	U
cds_SP5448_02930	10	65	13	107	0.001000	NE
cds_SP5448_02935	4	43	14	170	0.001000	NE
cds_SP5448_02940	27	91	15	254	0.004000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	15	186	33	526	0.057000	U
cds_SP5448_02955	1	11	7	61	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.765000	U
cds_SP5448_02985	2	54	23	331	0.209000	U
cds_SP5448_02990	7	88	29	507	0.160000	U
cds_SP5448_02995	3	129	56	592	0.339000	U
cds_SP5448_03000	16	146	30	507	0.056000	U
cds_SP5448_03005	6	75	27	473	0.136000	U
cds_SP5448_03010	4	67	40	606	0.415000	U
cds_SP5448_03015	7	106	46	655	0.275000	U
cds_SP5448_03020	1	79	65	1234	0.965000	U
cds_SP5448_03030	3	57	42	623	0.568000	U
cds_SP5448_03035	6	71	21	291	0.038000	U
cds_SP5448_03040	8	59	12	191	0.001000	NE
cds_SP5448_03045	10	79	26	574	0.161000	U
cds_SP5448_03050	4	37	19	213	0.001000	NE
cds_SP5448_03055	16	123	18	255	0.001000	NE
cds_SP5448_03060	7	92	27	455	0.116000	U
cds_SP5448_03065	24	181	23	427	0.042000	U
cds_SP5448_03070	2	54	47	758	0.714000	U
cds_SP5448_03075	5	39	10	254	0.010000	NE
cds_SP5448_03080	3	25	11	128	0.001000	NE
cds_SP5448_03085	3	24	9	76	0.001000	NE
cds_SP5448_03090	5	58	31	610	0.321000	U
cds_SP5448_03095	3	49	25	392	0.276000	U
cds_SP5448_03100	1	7	6	29	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.955000	U
cds_SP5448_03110	0	17	17	375	0.739000	U
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	2	28	17	275	0.042000	U
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	15	192	36	466	0.043000	U
cds_SP5448_03135	9	53	13	197	0.001000	NE
cds_SP5448_03140	11	137	39	605	0.113000	U
cds_SP5448_03145	4	51	27	452	0.271000	U
cds_SP5448_03150	5	42	13	173	0.001000	NE
cds_SP5448_03155	6	79	37	559	0.297000	U
cds_SP5448_03160	1	18	11	142	0.001000	NE
cds_SP5448_03165	5	53	19	189	0.001000	NE
cds_SP5448_03170	5	38	14	221	0.001000	NE
cds_SP5448_03175	5	71	24	391	0.151000	U
cds_SP5448_03180	3	45	38	572	0.585000	U
cds_SP5448_03185	10	108	22	349	0.081000	U
cds_SP5448_03190	7	77	23	280	0.017000	NE
cds_SP5448_03195	2	37	18	399	0.264000	U
cds_SP5448_03200	3	28	22	354	0.554000	U
cds_SP5448_03205	5	51	25	351	0.280000	U
cds_SP5448_03210	2	61	49	951	0.793000	U
cds_SP5448_03215	2	29	11	188	0.001000	NE
cds_SP5448_03220	1	47	46	993	0.858000	U
cds_SP5448_03225	6	93	28	402	0.103000	U
cds_SP5448_03230	8	83	24	419	0.106000	U
cds_SP5448_03235	2	37	25	696	0.460000	U
cds_SP5448_03240	6	56	18	189	0.001000	NE
cds_SP5448_03245	2	40	24	288	0.140000	U
cds_SP5448_03250	0	41	41	478	0.755000	U
cds_SP5448_03255	2	92	43	441	0.257000	U
cds_SP5448_03260	6	79	36	508	0.284000	U
cds_SP5448_03265	6	46	21	329	0.307000	U
cds_SP5448_03270	17	82	10	71	0.001000	NE
cds_SP5448_03275	5	72	19	147	0.001000	NE
cds_SP5448_03280	5	35	10	195	0.001000	NE
cds_SP5448_03285	5	16	4	46	0.000000	NE
cds_SP5448_03290	2	45	36	834	0.649000	U
cds_SP5448_03295	4	28	9	126	0.001000	NE
cds_SP5448_03300	1	96	67	1284	0.949000	U
cds_SP5448_03305	2	21	14	208	0.212000	U
cds_SP5448_03310	0	85	85	1348	0.979000	U
cds_SP5448_03315	1	73	65	978	0.872000	U
cds_SP5448_03320	1	62	56	944	0.831000	U
cds_SP5448_03325	0	98	98	1359	0.987000	U
cds_SP5448_03330	0	79	79	1305	0.973000	U
cds_SP5448_03335	3	56	24	305	0.189000	U
cds_SP5448_03340	0	44	44	648	0.748000	U
cds_SP5448_03345	1	23	22	246	0.929000	U
cds_SP5448_03350	5	87	29	275	0.018000	U
cds_SP5448_03355	1	47	44	737	0.731000	U
cds_SP5448_03360	0	163	163	2794	1.000000	E
cds_SP5448_03365	0	24	24	303	0.929000	U
cds_SP5448_03370	0	32	32	432	0.786000	U
cds_SP5448_03375	6	144	45	659	0.146000	U
cds_SP5448_03380	0	8	8	171	0.940000	U
cds_SP5448_03385	4	51	37	463	0.510000	U
cds_SP5448_03390	4	44	17	350	0.263000	U
cds_SP5448_03395	12	110	33	464	0.142000	U
cds_SP5448_03400	17	130	24	301	0.041000	U
cds_SP5448_03405	0	60	60	844	0.846000	U
cds_SP5448_03410	11	78	18	376	0.094000	U
cds_SP5448_03415	0	8	8	184	0.938000	U
cds_SP5448_03420	1	60	59	858	0.856000	U
cds_SP5448_03425	1	45	44	743	0.724000	U
cds_SP5448_03430	2	39	17	227	0.002000	NE
cds_SP5448_03435	8	112	35	522	0.149000	U
cds_SP5448_03440	6	69	36	569	0.347000	U
cds_SP5448_03445	3	67	33	506	0.320000	U
cds_SP5448_03450	1	71	38	484	0.344000	U
cds_SP5448_03455	4	45	18	247	0.003000	NE
cds_SP5448_03460	0	13	13	270	0.949000	U
cds_SP5448_03465	8	95	21	257	0.002000	NE
cds_SP5448_03470	2	24	16	158	0.002000	NE
cds_SP5448_03475	5	34	11	86	0.001000	NE
cds_SP5448_03480	1	26	25	327	0.838000	U
cds_SP5448_03495	1	12	7	74	0.002000	NE
cds_SP5448_03500	0	47	47	706	0.751000	U
cds_SP5448_03505	3	16	7	82	0.000000	NE
cds_SP5448_03510	4	64	41	461	0.447000	U
cds_SP5448_03520	1	20	10	146	0.002000	NE
cds_SP5448_03525	0	8	8	177	0.941000	U
cds_SP5448_03530	0	20	20	294	0.945000	U
cds_SP5448_03535	2	13	7	48	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.948000	U
cds_SP5448_03545	2	26	16	242	0.003000	NE
cds_SP5448_03550	2	17	10	127	0.005000	NE
cds_SP5448_03560	2	11	7	100	0.091000	U
cds_SP5448_03565	0	22	22	307	0.922000	U
cds_SP5448_03570	1	63	47	678	0.605000	U
cds_SP5448_03575	3	51	22	254	0.006000	NE
cds_SP5448_03585	1	22	13	188	0.001000	NE
cds_SP5448_03590	5	47	18	188	0.001000	NE
cds_SP5448_03595	2	20	11	113	0.001000	NE
cds_SP5448_03600	4	63	17	216	0.001000	NE
cds_SP5448_03605	1	34	19	259	0.015000	NE
cds_SP5448_03610	2	20	7	62	0.000000	NE
cds_SP5448_03620	2	23	9	88	0.001000	NE
cds_SP5448_03625	6	86	42	492	0.266000	U
cds_SP5448_03630	15	115	20	218	0.001000	NE
cds_SP5448_03635	2	14	10	132	0.007000	NE
cds_SP5448_03645	4	18	5	42	0.000000	NE
cds_SP5448_03650	6	96	47	811	0.466000	U
cds_SP5448_03655	2	30	14	244	0.007000	NE
cds_SP5448_03660	7	69	31	506	0.259000	U
cds_SP5448_03665	1	17	15	189	0.890000	U
cds_SP5448_03670	0	27	27	385	0.802000	U
cds_SP5448_03675	2	22	20	272	0.754000	U
cds_SP5448_03680	1	16	11	128	0.009000	NE
cds_SP5448_03685	4	28	10	116	0.001000	NE
cds_SP5448_03690	3	44	16	178	0.001000	NE
cds_SP5448_03695	1	18	11	155	0.002000	NE
cds_SP5448_03700	2	30	13	177	0.001000	NE
cds_SP5448_03705	12	171	41	715	0.152000	U
cds_SP5448_03710	12	55	11	128	0.001000	NE
cds_SP5448_03715	14	147	26	339	0.054000	U
cds_SP5448_03720	0	28	28	411	0.743000	U
cds_SP5448_03725	3	36	16	238	0.002000	NE
cds_SP5448_03730	3	19	7	68	0.000000	NE
cds_SP5448_03735	0	16	16	217	0.945000	U
cds_SP5448_03740	2	10	4	39	-1.000000	S
cds_SP5448_03745	6	80	23	252	0.001000	NE
cds_SP5448_03750	7	47	11	95	0.001000	NE
cds_SP5448_03755	10	74	26	225	0.002000	NE
cds_SP5448_03760	1	12	8	138	0.187000	U
cds_SP5448_03765	11	111	31	495	0.091000	U
cds_SP5448_03775	9	60	11	185	0.001000	NE
cds_SP5448_03780	0	27	27	691	0.637000	U
cds_SP5448_03785	11	55	21	171	0.001000	NE
cds_SP5448_03795	1	47	42	504	0.699000	U
cds_SP5448_03800	7	60	19	258	0.002000	NE
cds_SP5448_03805	3	21	11	61	0.001000	NE
cds_SP5448_03810	0	42	42	590	0.736000	U
cds_SP5448_03815	1	76	75	958	0.889000	U
cds_SP5448_03820	1	90	86	1328	0.970000	U
cds_SP5448_03825	6	58	19	217	0.001000	NE
cds_SP5448_03830	5	97	31	404	0.099000	U
cds_SP5448_03835	4	84	36	680	0.248000	U
cds_SP5448_03840	10	133	23	351	0.074000	U
cds_SP5448_03845	4	25	9	62	0.001000	NE
cds_SP5448_03850	3	53	44	651	0.654000	U
cds_SP5448_03855	1	50	36	621	0.536000	U
cds_SP5448_03860	3	54	20	221	0.001000	NE
cds_SP5448_03865	13	154	32	540	0.083000	U
cds_SP5448_03870	0	81	81	1030	0.919000	U
cds_SP5448_03875	2	40	25	413	0.402000	U
cds_SP5448_03880	1	16	9	144	0.007000	NE
cds_SP5448_03885	1	13	11	197	0.761000	U
cds_SP5448_03890	5	47	20	244	0.004000	NE
cds_SP5448_03895	3	85	30	315	0.107000	U
cds_SP5448_03900	0	52	52	1023	0.895000	U
cds_SP5448_03905	7	37	20	324	0.241000	U
cds_SP5448_03910	1	41	29	474	0.422000	U
cds_SP5448_03915	6	70	38	467	0.292000	U
cds_SP5448_03920	11	126	23	291	0.012000	NE
cds_SP5448_03925	13	115	37	426	0.147000	U
cds_SP5448_03930	5	49	21	367	0.247000	U
cds_SP5448_03935	1	67	34	588	0.329000	U
cds_SP5448_03940	1	116	115	2603	1.000000	E
cds_SP5448_03945	0	13	13	190	0.940000	U
cds_SP5448_03950	4	58	19	227	0.002000	NE
cds_SP5448_03955	7	68	27	266	0.013000	NE
cds_SP5448_03960	4	17	5	42	0.000000	NE
cds_SP5448_03965	0	15	15	147	-1.000000	S
cds_SP5448_03970	6	24	11	146	0.001000	NE
cds_SP5448_03975	1	15	12	235	0.042000	U
cds_SP5448_03980	8	94	26	403	0.106000	U
cds_SP5448_03985	2	65	46	557	0.458000	U
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.941000	U
cds_SP5448_04000	0	11	11	225	0.931000	U
cds_SP5448_04005	0	80	80	1719	0.997000	U
cds_SP5448_04010	0	96	96	1418	0.982000	U
cds_SP5448_04015	4	110	55	611	0.373000	U
cds_SP5448_04020	0	67	67	1077	0.928000	U
cds_SP5448_04025	9	59	18	131	0.001000	NE
cds_SP5448_04030	2	28	13	122	0.001000	NE
cds_SP5448_04035	6	74	31	314	0.188000	U
cds_SP5448_04040	2	29	17	278	0.074000	U
cds_SP5448_04045	0	92	92	1667	0.998000	U
cds_SP5448_04050	1	15	12	130	0.116000	U
cds_SP5448_04055	1	57	56	852	0.821000	U
cds_SP5448_04060	15	157	54	855	0.315000	U
cds_SP5448_04065	1	68	64	1162	0.944000	U
cds_SP5448_04070	5	99	25	265	0.004000	NE
cds_SP5448_04075	2	46	29	394	0.369000	U
cds_SP5448_04080	5	54	15	128	0.001000	NE
cds_SP5448_04085	9	110	32	464	0.140000	U
cds_SP5448_04090	0	57	57	856	0.845000	U
cds_SP5448_04095	1	85	44	506	0.375000	U
cds_SP5448_04100	5	81	41	704	0.373000	U
cds_SP5448_04105	5	43	24	279	0.095000	U
cds_SP5448_04110	8	101	24	326	0.067000	U
cds_SP5448_04115	2	84	54	876	0.620000	U
cds_SP5448_04120	4	53	18	195	0.001000	NE
cds_SP5448_04125	4	25	14	268	0.042000	U
cds_SP5448_04130	9	97	22	273	0.005000	NE
cds_SP5448_04135	6	75	15	250	0.001000	NE
cds_SP5448_04140	3	25	11	199	0.001000	NE
cds_SP5448_04145	1	50	31	436	0.353000	U
cds_SP5448_04150	4	58	34	498	0.353000	U
cds_SP5448_04155	8	39	9	111	0.001000	NE
cds_SP5448_04165	1	65	64	1277	0.971000	U
cds_SP5448_04170	0	11	11	150	0.928000	U
cds_SP5448_04175	3	59	19	200	0.001000	NE
cds_SP5448_04180	6	92	18	285	0.016000	NE
cds_SP5448_04185	6	75	25	405	0.143000	U
cds_SP5448_04190	6	138	54	822	0.367000	U
cds_SP5448_04195	2	24	13	187	0.001000	NE
cds_SP5448_04200	0	18	18	299	0.953000	U
cds_SP5448_04205	3	35	13	137	0.001000	NE
cds_SP5448_04210	10	103	46	576	0.268000	U
cds_SP5448_04220	0	42	42	742	0.743000	U
cds_SP5448_04225	1	164	157	2104	0.999000	U
cds_SP5448_04230	11	141	41	433	0.101000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	10	109	26	357	0.069000	U
cds_SP5448_04245	7	96	45	618	0.328000	U
cds_SP5448_04250	0	13	13	234	0.943000	U
cds_SP5448_04255	9	106	33	386	0.140000	U
cds_SP5448_04260	13	87	18	188	0.001000	NE
cds_SP5448_04265	0	22	22	219	0.940000	U
cds_SP5448_04275	5	95	50	588	0.381000	U
cds_SP5448_04285	14	115	22	433	0.081000	U
cds_SP5448_04290	16	180	36	320	0.045000	U
cds_SP5448_04295	5	96	35	529	0.196000	U
cds_SP5448_04300	4	66	23	321	0.150000	U
cds_SP5448_04305	4	47	17	360	0.229000	U
cds_SP5448_04310	5	58	28	368	0.247000	U
cds_SP5448_04315	6	74	33	380	0.263000	U
cds_SP5448_04320	8	93	22	206	0.001000	NE
cds_SP5448_04325	6	81	25	433	0.131000	U
cds_SP5448_04330	1	96	61	571	0.501000	U
cds_SP5448_04335	4	115	73	1019	0.825000	U
cds_SP5448_04340	7	140	47	869	0.322000	U
cds_SP5448_04345	2	47	33	443	0.454000	U
cds_SP5448_04350	9	92	20	296	0.059000	U
cds_SP5448_04355	7	75	20	226	0.002000	NE
cds_SP5448_04360	0	81	81	817	0.846000	U
cds_SP5448_04375	1	54	45	467	0.637000	U
cds_SP5448_04380	5	17	5	64	0.000000	NE
cds_SP5448_04385	5	37	13	128	0.001000	NE
cds_SP5448_04390	1	18	11	74	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.938000	U
cds_SP5448_04400	2	49	37	376	0.616000	U
cds_SP5448_04405	6	74	25	242	0.002000	NE
cds_SP5448_04410	1	46	39	593	0.597000	U
cds_SP5448_04420	1	24	21	308	0.724000	U
cds_SP5448_04425	1	17	13	152	0.010000	NE
cds_SP5448_04430	3	24	16	353	0.480000	U
cds_SP5448_04435	0	46	46	657	0.731000	U
cds_SP5448_04440	0	22	22	406	0.703000	U
cds_SP5448_04445	0	17	17	198	0.954000	U
cds_SP5448_04450	1	34	29	386	0.679000	U
cds_SP5448_04455	2	27	18	237	0.003000	NE
cds_SP5448_04460	1	26	21	183	0.639000	U
cds_SP5448_04465	3	19	9	109	0.001000	NE
cds_SP5448_04475	2	24	21	213	0.035000	U
cds_SP5448_04480	7	64	12	111	0.001000	NE
cds_SP5448_04485	5	36	13	119	0.001000	NE
cds_SP5448_04490	4	28	7	72	0.000000	NE
cds_SP5448_04495	5	31	8	80	0.000000	NE
cds_SP5448_04500	4	25	12	148	0.001000	NE
cds_SP5448_04505	12	111	27	369	0.098000	U
cds_SP5448_04510	14	105	12	141	0.001000	NE
cds_SP5448_04515	3	76	38	459	0.315000	U
cds_SP5448_04520	2	15	7	85	0.000000	NE
cds_SP5448_04530	4	27	19	398	0.405000	U
cds_SP5448_04535	3	63	55	792	0.762000	U
cds_SP5448_04540	3	23	10	130	0.001000	NE
cds_SP5448_04545	0	24	24	319	0.910000	U
cds_SP5448_04550	1	20	18	284	0.831000	U
cds_SP5448_04555	2	27	13	151	0.001000	NE
cds_SP5448_04560	3	21	12	222	0.001000	NE
cds_SP5448_04565	4	36	20	295	0.243000	U
cds_SP5448_04570	5	31	12	95	0.001000	NE
cds_SP5448_04575	1	23	19	328	0.694000	U
cds_SP5448_04580	15	122	24	358	0.060000	U
cds_SP5448_04585	10	117	46	511	0.199000	U
cds_SP5448_04590	20	267	58	774	0.138000	U
cds_SP5448_04595	13	146	64	923	0.575000	U
cds_SP5448_04600	0	19	19	343	0.822000	U
cds_SP5448_04610	1	24	12	207	0.002000	NE
cds_SP5448_04615	0	17	17	325	0.883000	U
cds_SP5448_04620	6	54	33	450	0.386000	U
cds_SP5448_04625	8	45	14	143	0.001000	NE
cds_SP5448_04630	2	61	28	325	0.221000	U
cds_SP5448_04635	1	17	12	162	0.043000	U
cds_SP5448_04640	10	64	12	97	0.001000	NE
cds_SP5448_04645	6	79	22	206	0.001000	NE
cds_SP5448_04650	2	19	12	90	0.003000	NE
cds_SP5448_04655	1	68	46	418	0.562000	U
cds_SP5448_04660	4	81	42	337	0.332000	U
cds_SP5448_04665	1	55	31	449	0.373000	U
cds_SP5448_04670	0	22	22	325	0.901000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	1	49	31	518	0.347000	U
cds_SP5448_04685	0	90	90	1497	0.994000	U
cds_SP5448_04690	3	50	17	156	0.001000	NE
cds_SP5448_04695	1	111	110	1765	0.999000	U
cds_SP5448_04700	1	17	13	261	0.075000	U
cds_SP5448_04705	3	58	28	288	0.087000	U
cds_SP5448_04710	3	35	16	305	0.189000	U
cds_SP5448_04715	7	67	17	175	0.001000	NE
cds_SP5448_04720	5	64	25	233	0.001000	NE
cds_SP5448_04725	6	103	34	403	0.129000	U
cds_SP5448_04730	1	95	94	1314	0.974000	U
cds_SP5448_04735	2	151	131	1919	0.999000	U
cds_SP5448_04740	0	15	15	240	0.941000	U
cds_SP5448_04745	4	67	27	218	0.002000	NE
cds_SP5448_04750	1	21	14	120	0.042000	U
cds_SP5448_04755	2	35	28	465	0.575000	U
cds_SP5448_04760	2	22	12	86	0.004000	NE
cds_SP5448_04765	3	38	18	227	0.002000	NE
cds_SP5448_04770	4	50	20	243	0.002000	NE
cds_SP5448_04775	4	46	16	149	0.001000	NE
cds_SP5448_04780	1	48	33	466	0.440000	U
cds_SP5448_04785	13	219	105	1436	0.946000	U
cds_SP5448_04790	2	40	16	246	0.004000	NE
cds_SP5448_04795	9	72	19	320	0.128000	U
cds_SP5448_04800	6	81	35	655	0.268000	U
cds_SP5448_04805	6	56	18	261	0.005000	NE
cds_SP5448_04810	0	81	81	920	0.869000	U
cds_SP5448_04815	2	31	27	361	0.725000	U
cds_SP5448_04820	3	22	9	144	0.001000	NE
cds_SP5448_04825	1	50	28	495	0.377000	U
cds_SP5448_04830	0	91	91	1300	0.972000	U
cds_SP5448_04835	2	49	23	532	0.297000	U
cds_SP5448_04840	1	49	46	847	0.776000	U
cds_SP5448_04845	3	65	23	374	0.172000	U
cds_SP5448_04850	6	46	25	451	0.300000	U
cds_SP5448_04855	5	53	21	257	0.007000	NE
cds_SP5448_04860	0	47	47	649	0.748000	U
cds_SP5448_04865	9	181	40	561	0.066000	U
cds_SP5448_04870	0	52	52	670	0.778000	U
cds_SP5448_04875	1	134	119	1098	0.797000	U
cds_SP5448_04880	0	13	13	225	0.953000	U
cds_SP5448_04885	0	77	77	894	0.873000	U
cds_SP5448_04890	4	63	21	252	0.005000	NE
cds_SP5448_04895	3	34	18	189	0.001000	NE
cds_SP5448_04900	2	62	53	902	0.785000	U
cds_SP5448_04905	10	108	34	555	0.140000	U
cds_SP5448_04910	10	86	23	269	0.004000	NE
cds_SP5448_04915	7	66	30	552	0.252000	U
cds_SP5448_04920	0	112	112	1712	0.998000	U
cds_SP5448_04925	1	61	49	413	0.632000	U
cds_SP5448_04930	0	58	58	540	0.806000	U
cds_SP5448_04935	0	60	60	669	0.799000	U
cds_SP5448_04940	7	54	17	372	0.205000	U
cds_SP5448_04945	5	81	24	309	0.095000	U
cds_SP5448_04950	9	88	23	340	0.132000	U
cds_SP5448_04955	1	21	18	284	0.638000	U
cds_SP5448_04960	7	62	22	263	0.008000	NE
cds_SP5448_04965	4	50	26	500	0.288000	U
cds_SP5448_04970	3	75	54	729	0.639000	U
cds_SP5448_04975	0	99	99	1659	0.999000	U
cds_SP5448_04980	0	154	154	1572	0.856000	U
cds_SP5448_04985	4	27	8	105	0.000000	NE
cds_SP5448_04990	8	123	29	362	0.107000	U
cds_SP5448_04995	6	78	25	262	0.008000	NE
cds_SP5448_05000	8	55	15	148	0.001000	NE
cds_SP5448_05005	8	107	30	463	0.114000	U
cds_SP5448_05010	3	104	59	755	0.545000	U
cds_SP5448_05015	0	85	85	1564	0.995000	U
cds_SP5448_05020	13	123	37	484	0.142000	U
cds_SP5448_05025	1	58	40	447	0.457000	U
cds_SP5448_05030	0	27	27	333	0.878000	U
cds_SP5448_05035	2	89	76	1335	0.975000	U
cds_SP5448_05040	10	65	18	195	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.940000	U
cds_SP5448_05050	3	32	14	222	0.002000	NE
cds_SP5448_05055	4	70	26	406	0.153000	U
cds_SP5448_05060	5	87	40	566	0.251000	U
cds_SP5448_05065	3	45	19	181	0.001000	NE
cds_SP5448_05070	4	87	56	1022	0.804000	U
cds_SP5448_05075	1	34	24	632	0.415000	U
cds_SP5448_05080	2	17	10	184	0.002000	NE
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	8	62	15	168	0.001000	NE
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.322000	U
cds_SP5448_05105	9	87	21	371	0.081000	U
cds_SP5448_05110	2	48	30	422	0.387000	U
cds_SP5448_05115	6	56	13	137	0.001000	NE
cds_SP5448_05120	5	73	30	594	0.264000	U
cds_SP5448_05125	0	15	15	352	0.808000	U
cds_SP5448_05130	1	22	19	267	0.737000	U
cds_SP5448_05135	4	95	45	708	0.363000	U
cds_SP5448_05140	6	71	17	229	0.001000	NE
cds_SP5448_05145	10	62	14	141	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.789000	U
cds_SP5448_05155	6	74	29	415	0.169000	U
cds_SP5448_05170	2	39	25	301	0.371000	U
cds_SP5448_05175	1	141	134	2018	1.000000	E
cds_SP5448_05180	4	60	38	609	0.473000	U
cds_SP5448_05185	6	61	25	338	0.199000	U
cds_SP5448_05190	0	58	58	771	0.799000	U
cds_SP5448_05195	4	34	20	264	0.025000	U
cds_SP5448_05200	0	53	53	636	0.779000	U
cds_SP5448_05205	1	65	58	786	0.782000	U
cds_SP5448_05210	1	23	19	292	0.472000	U
cds_SP5448_05220	2	28	20	325	0.590000	U
cds_SP5448_05225	1	61	59	737	0.824000	U
cds_SP5448_05230	3	168	160	2388	1.000000	E
cds_SP5448_05235	1	53	42	810	0.690000	U
cds_SP5448_05240	8	83	40	731	0.387000	U
cds_SP5448_05245	6	123	57	717	0.336000	U
cds_SP5448_05250	4	112	66	1156	0.873000	U
cds_SP5448_05255	5	46	18	248	0.002000	NE
cds_SP5448_05260	5	64	32	452	0.233000	U
cds_SP5448_05265	5	76	25	312	0.092000	U
cds_SP5448_05270	0	31	31	416	0.739000	U
cds_SP5448_05275	0	46	46	591	0.758000	U
cds_SP5448_05280	5	67	16	117	0.001000	NE
cds_SP5448_05285	0	70	70	1070	0.945000	U
cds_SP5448_05290	3	35	18	356	0.370000	U
cds_SP5448_05295	0	11	11	175	0.932000	U
cds_SP5448_05300	6	80	24	232	0.001000	NE
cds_SP5448_05305	2	79	31	444	0.142000	U
cds_SP5448_05310	4	38	16	185	0.001000	NE
cds_SP5448_05315	6	66	15	189	0.001000	NE
cds_SP5448_05320	10	114	34	335	0.088000	U
cds_SP5448_05325	3	50	19	271	0.014000	NE
cds_SP5448_05330	1	40	23	419	0.317000	U
cds_SP5448_05335	4	54	32	430	0.328000	U
cds_SP5448_05340	6	57	36	695	0.469000	U
cds_SP5448_05345	7	69	15	177	0.001000	NE
cds_SP5448_05350	0	61	61	802	0.837000	U
cds_SP5448_05355	5	49	18	173	0.001000	NE
cds_SP5448_05360	9	57	24	279	0.043000	U
cds_SP5448_05365	4	76	28	281	0.030000	U
cds_SP5448_05370	0	85	85	1101	0.946000	U
cds_SP5448_05375	1	39	27	252	0.049000	U
cds_SP5448_05380	0	44	44	639	0.751000	U
cds_SP5448_05385	2	47	18	271	0.018000	U
