# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0864-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.992 0.045
#MH Acceptance-Rate:	39.93%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.604928
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	2	10	8	190	0.045000	U
cds_SP5448_02640	17	34	6	112	0.000000	NE
cds_SP5448_02645	29	83	9	111	0.000000	NE
cds_SP5448_02650	46	99	10	200	0.001000	NE
cds_SP5448_02655	19	42	6	58	0.000000	NE
cds_SP5448_02660	40	88	6	63	0.000000	NE
cds_SP5448_02665	42	102	8	70	0.000000	NE
cds_SP5448_02670	19	38	3	42	0.000000	NE
cds_SP5448_02675	7	79	24	529	0.990000	U
cds_SP5448_02680	13	25	5	58	0.000000	NE
cds_SP5448_02685	18	35	2	13	0.000000	NE
cds_SP5448_02690	66	131	5	25	0.000000	NE
cds_SP5448_02695	23	54	9	169	0.000000	NE
cds_SP5448_02700	31	72	7	91	0.000000	NE
cds_SP5448_02705	11	18	2	9	0.000000	NE
cds_SP5448_02715	11	64	17	231	0.002000	NE
cds_SP5448_02720	5	34	25	233	0.900000	U
cds_SP5448_02725	6	158	82	1105	1.000000	E
cds_SP5448_02730	5	71	33	501	1.000000	E
cds_SP5448_02735	3	59	21	350	0.923000	U
cds_SP5448_02740	4	54	23	293	0.916000	U
cds_SP5448_02745	4	41	33	568	1.000000	E
cds_SP5448_02750	0	21	21	220	0.998000	E
cds_SP5448_02755	3	67	56	712	1.000000	E
cds_SP5448_02760	53	92	5	73	0.000000	NE
cds_SP5448_02765	7	98	28	458	0.994000	E
cds_SP5448_02770	3	44	23	359	0.987000	U
cds_SP5448_02775	32	82	7	82	0.000000	NE
cds_SP5448_02780	14	185	54	632	1.000000	E
cds_SP5448_02785	2	41	26	367	0.998000	E
cds_SP5448_02790	17	46	8	97	0.000000	NE
cds_SP5448_02795	0	27	27	318	1.000000	E
cds_SP5448_02805	26	73	6	64	0.000000	NE
cds_SP5448_02810	38	99	9	206	0.000000	NE
cds_SP5448_02815	12	25	5	65	0.000000	NE
cds_SP5448_02820	41	102	9	104	0.000000	NE
cds_SP5448_02825	24	43	4	53	0.000000	NE
cds_SP5448_02830	21	46	9	113	0.001000	NE
cds_SP5448_02835	15	37	4	92	0.000000	NE
cds_SP5448_02840	26	65	5	41	0.000000	NE
cds_SP5448_02845	28	64	4	19	0.000000	NE
cds_SP5448_02850	15	91	16	220	0.001000	NE
cds_SP5448_02855	2	39	24	365	0.992000	U
cds_SP5448_02860	5	14	9	230	0.009000	NE
cds_SP5448_02865	18	173	52	723	1.000000	E
cds_SP5448_02870	5	75	25	264	0.463000	U
cds_SP5448_02875	54	100	6	117	0.000000	NE
cds_SP5448_02880	4	48	17	250	0.033000	NE
cds_SP5448_02885	10	138	56	801	1.000000	E
cds_SP5448_02890	17	64	7	78	0.000000	NE
cds_SP5448_02895	16	76	18	185	0.001000	NE
cds_SP5448_02900	5	41	20	313	0.957000	U
cds_SP5448_02905	19	83	18	316	0.610000	U
cds_SP5448_02910	3	26	23	310	0.999000	E
cds_SP5448_02915	24	75	9	173	0.000000	NE
cds_SP5448_02920	17	49	9	141	0.001000	NE
cds_SP5448_02925	44	99	9	98	0.000000	NE
cds_SP5448_02930	35	65	4	73	0.000000	NE
cds_SP5448_02935	17	43	10	112	0.001000	NE
cds_SP5448_02940	66	91	4	46	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	91	186	8	112	0.000000	NE
cds_SP5448_02955	10	11	1	2	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	2	4	2	8	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	4	5	1	2	-1.000000	S
cds_SP5448_02980	3	46	13	153	0.001000	NE
cds_SP5448_02985	19	54	6	93	0.000000	NE
cds_SP5448_02990	31	88	9	125	0.000000	NE
cds_SP5448_02995	28	129	21	238	0.006000	NE
cds_SP5448_03000	66	146	11	211	0.001000	NE
cds_SP5448_03005	28	75	7	129	0.000000	NE
cds_SP5448_03010	28	67	6	85	0.000000	NE
cds_SP5448_03015	41	106	10	250	0.001000	NE
cds_SP5448_03020	27	79	7	51	0.000000	NE
cds_SP5448_03030	18	57	14	214	0.001000	NE
cds_SP5448_03035	27	71	11	174	0.001000	NE
cds_SP5448_03040	30	59	4	57	0.000000	NE
cds_SP5448_03045	34	79	7	121	0.000000	NE
cds_SP5448_03050	13	37	8	92	0.000000	NE
cds_SP5448_03055	55	123	5	55	0.000000	NE
cds_SP5448_03060	37	92	8	89	0.000000	NE
cds_SP5448_03065	93	181	8	179	0.000000	NE
cds_SP5448_03070	22	54	5	99	0.000000	NE
cds_SP5448_03075	15	39	5	46	0.000000	NE
cds_SP5448_03080	13	25	5	25	0.000000	NE
cds_SP5448_03085	10	24	3	31	0.000000	NE
cds_SP5448_03090	24	58	6	80	0.000000	NE
cds_SP5448_03095	24	49	3	36	0.000000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	3	20	7	48	0.000000	NE
cds_SP5448_03110	7	17	3	32	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	11	28	4	36	0.000000	NE
cds_SP5448_03125	6	110	40	856	1.000000	E
cds_SP5448_03130	102	192	7	91	0.000000	NE
cds_SP5448_03135	25	53	4	48	0.000000	NE
cds_SP5448_03140	54	137	8	106	0.000000	NE
cds_SP5448_03145	24	51	8	199	0.000000	NE
cds_SP5448_03150	18	42	6	101	0.000000	NE
cds_SP5448_03155	27	79	9	125	0.000000	NE
cds_SP5448_03160	11	18	2	7	0.000000	NE
cds_SP5448_03165	20	53	7	108	0.000000	NE
cds_SP5448_03170	17	38	5	81	0.000000	NE
cds_SP5448_03175	28	71	6	120	0.000000	NE
cds_SP5448_03180	13	45	13	182	0.001000	NE
cds_SP5448_03185	44	108	7	184	0.000000	NE
cds_SP5448_03190	37	77	6	58	0.000000	NE
cds_SP5448_03195	13	37	5	51	0.000000	NE
cds_SP5448_03200	12	28	5	41	0.000000	NE
cds_SP5448_03205	15	51	14	204	0.001000	NE
cds_SP5448_03210	11	61	18	298	0.521000	U
cds_SP5448_03215	9	29	6	85	0.000000	NE
cds_SP5448_03220	11	47	17	373	0.817000	U
cds_SP5448_03225	34	93	9	95	0.000000	NE
cds_SP5448_03230	39	83	9	120	0.000000	NE
cds_SP5448_03235	6	37	9	294	0.042000	NE
cds_SP5448_03240	28	56	7	60	0.000000	NE
cds_SP5448_03245	8	40	18	202	0.002000	NE
cds_SP5448_03250	1	41	32	375	1.000000	E
cds_SP5448_03255	26	92	15	167	0.001000	NE
cds_SP5448_03260	40	79	5	83	0.000000	NE
cds_SP5448_03265	25	46	6	41	0.000000	NE
cds_SP5448_03270	45	82	5	68	0.000000	NE
cds_SP5448_03275	42	72	5	31	0.000000	NE
cds_SP5448_03280	18	35	3	50	0.000000	NE
cds_SP5448_03285	7	16	2	21	0.000000	NE
cds_SP5448_03290	17	45	14	379	0.600000	U
cds_SP5448_03295	16	28	2	9	0.000000	NE
cds_SP5448_03300	23	96	10	167	0.001000	NE
cds_SP5448_03305	9	21	8	134	0.001000	NE
cds_SP5448_03310	6	85	23	303	0.893000	U
cds_SP5448_03315	3	73	45	629	1.000000	E
cds_SP5448_03320	7	62	35	443	0.999000	E
cds_SP5448_03325	2	98	52	687	1.000000	E
cds_SP5448_03330	3	79	48	831	1.000000	E
cds_SP5448_03335	15	56	17	198	0.001000	NE
cds_SP5448_03340	3	44	30	320	0.997000	E
cds_SP5448_03345	2	23	15	198	0.372000	U
cds_SP5448_03350	27	87	9	55	0.000000	NE
cds_SP5448_03355	7	47	9	176	0.001000	NE
cds_SP5448_03360	5	163	87	1313	1.000000	E
cds_SP5448_03365	5	24	7	85	0.000000	NE
cds_SP5448_03370	9	32	6	53	0.000000	NE
cds_SP5448_03375	57	144	6	87	0.000000	NE
cds_SP5448_03380	1	8	7	168	0.852000	U
cds_SP5448_03385	22	51	7	74	0.000000	NE
cds_SP5448_03390	15	44	5	74	0.000000	NE
cds_SP5448_03395	55	110	5	41	0.000000	NE
cds_SP5448_03400	61	130	6	85	0.000000	NE
cds_SP5448_03405	6	60	36	535	1.000000	E
cds_SP5448_03410	36	78	6	117	0.000000	NE
cds_SP5448_03415	0	8	8	184	0.947000	U
cds_SP5448_03420	19	60	10	116	0.001000	NE
cds_SP5448_03425	9	45	18	358	0.888000	U
cds_SP5448_03430	20	39	5	52	0.000000	NE
cds_SP5448_03435	46	112	6	68	0.000000	NE
cds_SP5448_03440	38	69	6	170	0.000000	NE
cds_SP5448_03445	24	67	9	117	0.000000	NE
cds_SP5448_03450	28	71	7	69	0.000000	NE
cds_SP5448_03455	18	45	8	108	0.000000	NE
cds_SP5448_03460	1	13	12	266	0.970000	U
cds_SP5448_03465	37	95	9	102	0.000000	NE
cds_SP5448_03470	11	24	3	20	0.000000	NE
cds_SP5448_03475	20	34	2	27	0.000000	NE
cds_SP5448_03480	3	26	14	216	0.002000	NE
cds_SP5448_03495	4	12	3	20	0.000000	NE
cds_SP5448_03500	10	47	9	182	0.001000	NE
cds_SP5448_03505	5	16	4	39	0.000000	NE
cds_SP5448_03510	22	64	11	128	0.001000	NE
cds_SP5448_03520	7	20	3	35	0.000000	NE
cds_SP5448_03525	2	8	4	88	0.000000	NE
cds_SP5448_03530	5	20	10	159	0.001000	NE
cds_SP5448_03535	9	13	3	32	-1.000000	S
cds_SP5448_03540	3	23	8	71	0.001000	NE
cds_SP5448_03545	8	26	6	74	0.000000	NE
cds_SP5448_03550	4	17	4	42	0.000000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	9	22	6	65	0.000000	NE
cds_SP5448_03570	14	63	14	221	0.002000	NE
cds_SP5448_03575	18	51	5	53	0.000000	NE
cds_SP5448_03585	5	22	6	71	0.000000	NE
cds_SP5448_03590	17	47	6	71	0.000000	NE
cds_SP5448_03595	8	20	4	69	0.000000	NE
cds_SP5448_03600	37	63	5	56	0.000000	NE
cds_SP5448_03605	16	34	4	31	0.000000	NE
cds_SP5448_03610	8	20	4	40	0.000000	NE
cds_SP5448_03620	9	23	6	71	0.000000	NE
cds_SP5448_03625	33	86	8	277	0.004000	NE
cds_SP5448_03630	57	115	11	135	0.001000	NE
cds_SP5448_03635	6	14	5	76	0.000000	NE
cds_SP5448_03645	8	18	3	33	0.000000	NE
cds_SP5448_03650	43	96	7	90	0.000000	NE
cds_SP5448_03655	11	30	5	72	0.000000	NE
cds_SP5448_03660	25	69	8	87	0.000000	NE
cds_SP5448_03665	6	17	4	27	0.000000	NE
cds_SP5448_03670	10	27	5	34	0.000000	NE
cds_SP5448_03675	10	22	4	71	0.000000	NE
cds_SP5448_03680	7	16	3	13	0.000000	NE
cds_SP5448_03685	14	28	4	54	0.000000	NE
cds_SP5448_03690	16	44	5	80	0.000000	NE
cds_SP5448_03695	4	18	6	110	0.000000	NE
cds_SP5448_03700	12	30	7	100	0.000000	NE
cds_SP5448_03705	61	171	10	179	0.000000	NE
cds_SP5448_03710	27	55	5	52	0.000000	NE
cds_SP5448_03715	53	147	10	155	0.000000	NE
cds_SP5448_03720	8	28	6	71	0.000000	NE
cds_SP5448_03725	17	36	3	34	0.000000	NE
cds_SP5448_03730	9	19	3	32	0.000000	NE
cds_SP5448_03735	4	16	5	114	0.000000	NE
cds_SP5448_03740	5	10	3	35	-1.000000	S
cds_SP5448_03745	33	80	7	84	0.000000	NE
cds_SP5448_03750	27	47	4	36	0.000000	NE
cds_SP5448_03755	41	74	7	81	0.000000	NE
cds_SP5448_03760	6	12	2	24	0.000000	NE
cds_SP5448_03765	46	111	8	129	0.000000	NE
cds_SP5448_03775	24	60	9	143	0.000000	NE
cds_SP5448_03780	2	27	25	673	1.000000	E
cds_SP5448_03785	32	55	5	26	0.000000	NE
cds_SP5448_03795	14	47	11	127	0.001000	NE
cds_SP5448_03800	22	60	5	78	0.000000	NE
cds_SP5448_03805	14	21	3	10	0.000000	NE
cds_SP5448_03810	4	42	19	293	0.839000	U
cds_SP5448_03815	7	76	27	340	0.993000	E
cds_SP5448_03820	4	90	83	1285	1.000000	E
cds_SP5448_03825	19	58	7	75	0.000000	NE
cds_SP5448_03830	33	97	10	131	0.001000	NE
cds_SP5448_03835	32	84	7	179	0.000000	NE
cds_SP5448_03840	66	133	7	87	0.000000	NE
cds_SP5448_03845	14	25	4	44	0.000000	NE
cds_SP5448_03850	24	53	5	87	0.000000	NE
cds_SP5448_03855	2	50	22	295	0.922000	U
cds_SP5448_03860	21	54	7	71	0.000000	NE
cds_SP5448_03865	56	154	8	94	0.000000	NE
cds_SP5448_03870	1	81	52	651	1.000000	E
cds_SP5448_03875	14	40	6	64	0.000000	NE
cds_SP5448_03880	3	16	7	118	0.000000	NE
cds_SP5448_03885	4	13	6	158	0.013000	NE
cds_SP5448_03890	26	47	8	76	0.000000	NE
cds_SP5448_03895	30	85	17	258	0.010000	NE
cds_SP5448_03900	16	52	13	269	0.015000	NE
cds_SP5448_03905	18	37	5	68	0.000000	NE
cds_SP5448_03910	18	41	7	119	0.000000	NE
cds_SP5448_03915	29	70	7	97	0.000000	NE
cds_SP5448_03920	53	126	12	202	0.001000	NE
cds_SP5448_03925	55	115	6	81	0.000000	NE
cds_SP5448_03930	26	49	5	49	0.000000	NE
cds_SP5448_03935	19	67	11	107	0.001000	NE
cds_SP5448_03940	5	116	54	1307	1.000000	E
cds_SP5448_03945	3	13	4	54	0.000000	NE
cds_SP5448_03950	27	58	5	53	0.000000	NE
cds_SP5448_03955	35	68	6	38	0.000000	NE
cds_SP5448_03960	11	17	2	28	0.000000	NE
cds_SP5448_03965	10	15	1	2	-1.000000	S
cds_SP5448_03970	15	24	3	19	0.000000	NE
cds_SP5448_03975	6	15	3	23	0.000000	NE
cds_SP5448_03980	37	94	8	57	0.000000	NE
cds_SP5448_03985	10	65	15	302	0.360000	U
cds_SP5448_03990	5	160	59	807	1.000000	E
cds_SP5448_03995	2	14	12	194	0.865000	U
cds_SP5448_04000	0	11	11	225	0.987000	U
cds_SP5448_04005	4	80	39	815	1.000000	E
cds_SP5448_04010	5	96	28	428	0.992000	U
cds_SP5448_04015	30	110	11	90	0.001000	NE
cds_SP5448_04020	12	67	26	353	0.988000	U
cds_SP5448_04025	27	59	7	95	0.000000	NE
cds_SP5448_04030	19	28	3	21	0.000000	NE
cds_SP5448_04035	34	74	6	53	0.000000	NE
cds_SP5448_04040	11	29	6	67	0.000000	NE
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	6	15	5	41	0.000000	NE
cds_SP5448_04055	4	57	28	438	0.998000	E
cds_SP5448_04060	66	157	10	198	0.000000	NE
cds_SP5448_04065	6	68	42	758	1.000000	E
cds_SP5448_04070	34	99	10	92	0.001000	NE
cds_SP5448_04075	26	46	3	34	0.000000	NE
cds_SP5448_04080	24	54	6	58	0.000000	NE
cds_SP5448_04085	43	110	10	94	0.000000	NE
cds_SP5448_04090	1	57	56	853	1.000000	E
cds_SP5448_04095	29	85	16	202	0.001000	NE
cds_SP5448_04100	28	81	8	98	0.000000	NE
cds_SP5448_04105	19	43	6	46	0.000000	NE
cds_SP5448_04110	37	101	7	80	0.000000	NE
cds_SP5448_04115	32	84	11	156	0.001000	NE
cds_SP5448_04120	21	53	11	127	0.001000	NE
cds_SP5448_04125	13	25	4	156	0.000000	NE
cds_SP5448_04130	43	97	5	77	0.000000	NE
cds_SP5448_04135	28	75	6	104	0.000000	NE
cds_SP5448_04140	12	25	4	59	0.000000	NE
cds_SP5448_04145	15	50	8	113	0.000000	NE
cds_SP5448_04150	34	58	7	82	0.000000	NE
cds_SP5448_04155	28	39	3	39	0.000000	NE
cds_SP5448_04165	3	65	28	451	0.998000	E
cds_SP5448_04170	1	11	5	66	0.001000	NE
cds_SP5448_04175	24	59	7	70	0.000000	NE
cds_SP5448_04180	40	92	6	94	0.000000	NE
cds_SP5448_04185	29	75	8	148	0.000000	NE
cds_SP5448_04190	55	138	13	219	0.001000	NE
cds_SP5448_04195	13	24	4	59	0.000000	NE
cds_SP5448_04200	8	18	7	149	0.000000	NE
cds_SP5448_04205	14	35	4	43	0.000000	NE
cds_SP5448_04210	41	103	7	110	0.000000	NE
cds_SP5448_04220	3	42	18	260	0.103000	U
cds_SP5448_04225	5	164	101	1406	1.000000	E
cds_SP5448_04230	67	141	6	115	0.000000	NE
cds_SP5448_04235	5	13	4	18	-1.000000	S
cds_SP5448_04240	35	109	8	85	0.000000	NE
cds_SP5448_04245	31	96	8	66	0.000000	NE
cds_SP5448_04250	5	13	3	84	0.000000	NE
cds_SP5448_04255	31	106	15	200	0.001000	NE
cds_SP5448_04260	45	87	7	34	0.000000	NE
cds_SP5448_04265	7	22	5	62	0.000000	NE
cds_SP5448_04275	34	95	7	92	0.000000	NE
cds_SP5448_04285	46	115	10	158	0.000000	NE
cds_SP5448_04290	87	180	9	56	0.000000	NE
cds_SP5448_04295	39	96	7	174	0.000000	NE
cds_SP5448_04300	25	66	7	70	0.000000	NE
cds_SP5448_04305	19	47	6	65	0.000000	NE
cds_SP5448_04310	22	58	10	116	0.001000	NE
cds_SP5448_04315	35	74	8	120	0.000000	NE
cds_SP5448_04320	39	93	9	149	0.000000	NE
cds_SP5448_04325	31	81	5	65	0.000000	NE
cds_SP5448_04330	10	96	42	404	1.000000	E
cds_SP5448_04335	24	115	12	175	0.001000	NE
cds_SP5448_04340	50	140	11	209	0.001000	NE
cds_SP5448_04345	17	47	7	90	0.000000	NE
cds_SP5448_04350	48	92	5	36	0.000000	NE
cds_SP5448_04355	33	75	8	100	0.000000	NE
cds_SP5448_04360	7	81	31	343	0.995000	E
cds_SP5448_04375	22	54	5	35	0.000000	NE
cds_SP5448_04380	6	17	5	64	0.000000	NE
cds_SP5448_04385	20	37	7	52	0.000000	NE
cds_SP5448_04390	9	18	6	34	-1.000000	S
cds_SP5448_04395	2	15	12	175	0.749000	U
cds_SP5448_04400	14	49	9	74	0.001000	NE
cds_SP5448_04405	28	74	8	97	0.000000	NE
cds_SP5448_04410	12	46	11	186	0.001000	NE
cds_SP5448_04420	5	24	7	66	0.000000	NE
cds_SP5448_04425	4	17	7	72	0.000000	NE
cds_SP5448_04430	10	24	5	64	0.000000	NE
cds_SP5448_04435	10	46	7	122	0.000000	NE
cds_SP5448_04440	6	22	6	86	0.000000	NE
cds_SP5448_04445	5	17	7	84	0.000000	NE
cds_SP5448_04450	14	34	4	40	0.000000	NE
cds_SP5448_04455	11	27	6	39	0.000000	NE
cds_SP5448_04460	6	26	12	97	0.002000	NE
cds_SP5448_04465	13	19	2	9	0.000000	NE
cds_SP5448_04475	7	24	9	100	0.001000	NE
cds_SP5448_04480	31	64	4	55	0.000000	NE
cds_SP5448_04485	19	36	6	32	0.000000	NE
cds_SP5448_04490	13	28	3	25	0.000000	NE
cds_SP5448_04495	14	31	5	81	0.000000	NE
cds_SP5448_04500	8	25	9	100	0.001000	NE
cds_SP5448_04505	54	111	6	59	0.000000	NE
cds_SP5448_04510	51	105	9	106	0.000000	NE
cds_SP5448_04515	29	76	7	87	0.000000	NE
cds_SP5448_04520	6	15	4	26	0.000000	NE
cds_SP5448_04530	11	27	4	40	0.000000	NE
cds_SP5448_04535	29	63	6	53	0.000000	NE
cds_SP5448_04540	15	23	2	17	0.000000	NE
cds_SP5448_04545	6	24	12	165	0.001000	NE
cds_SP5448_04550	4	20	16	204	0.020000	NE
cds_SP5448_04555	9	27	5	46	0.000000	NE
cds_SP5448_04560	9	21	8	148	0.001000	NE
cds_SP5448_04565	17	36	5	69	0.000000	NE
cds_SP5448_04570	15	31	5	46	0.000000	NE
cds_SP5448_04575	8	23	8	176	0.001000	NE
cds_SP5448_04580	56	122	10	219	0.000000	NE
cds_SP5448_04585	50	117	15	131	0.001000	NE
cds_SP5448_04590	106	267	17	236	0.001000	NE
cds_SP5448_04595	63	146	9	136	0.000000	NE
cds_SP5448_04600	7	19	4	87	0.000000	NE
cds_SP5448_04610	6	24	6	97	0.000000	NE
cds_SP5448_04615	3	17	6	168	0.000000	NE
cds_SP5448_04620	24	54	6	81	0.000000	NE
cds_SP5448_04625	20	45	5	44	0.000000	NE
cds_SP5448_04630	15	61	14	137	0.001000	NE
cds_SP5448_04635	9	17	3	12	0.000000	NE
cds_SP5448_04640	37	64	6	38	0.000000	NE
cds_SP5448_04645	40	79	12	116	0.001000	NE
cds_SP5448_04650	9	19	5	41	0.000000	NE
cds_SP5448_04655	4	68	38	359	1.000000	E
cds_SP5448_04660	27	81	6	79	0.000000	NE
cds_SP5448_04665	17	55	8	66	0.000000	NE
cds_SP5448_04670	3	22	10	165	0.001000	NE
cds_SP5448_04675	6	225	84	1256	1.000000	E
cds_SP5448_04680	2	49	31	518	1.000000	E
cds_SP5448_04685	5	90	34	466	0.999000	E
cds_SP5448_04690	20	50	8	109	0.000000	NE
cds_SP5448_04695	7	111	37	661	1.000000	E
cds_SP5448_04700	6	17	4	53	0.000000	NE
cds_SP5448_04705	25	58	5	41	0.000000	NE
cds_SP5448_04710	6	35	13	272	0.083000	U
cds_SP5448_04715	20	67	14	149	0.001000	NE
cds_SP5448_04720	27	64	4	63	0.000000	NE
cds_SP5448_04725	30	103	11	134	0.001000	NE
cds_SP5448_04730	15	95	18	288	0.248000	U
cds_SP5448_04735	11	151	62	1045	1.000000	E
cds_SP5448_04740	4	15	4	22	0.000000	NE
cds_SP5448_04745	27	67	10	119	0.001000	NE
cds_SP5448_04750	6	21	11	97	0.004000	NE
cds_SP5448_04755	13	35	6	133	0.000000	NE
cds_SP5448_04760	11	22	3	14	0.000000	NE
cds_SP5448_04765	11	38	12	185	0.001000	NE
cds_SP5448_04770	15	50	9	128	0.001000	NE
cds_SP5448_04775	20	46	6	50	0.000000	NE
cds_SP5448_04780	8	48	9	104	0.001000	NE
cds_SP5448_04785	96	219	8	45	0.000000	NE
cds_SP5448_04790	11	40	10	135	0.001000	NE
cds_SP5448_04795	34	72	6	82	0.000000	NE
cds_SP5448_04800	29	81	7	85	0.000000	NE
cds_SP5448_04805	21	56	14	212	0.001000	NE
cds_SP5448_04810	6	81	34	399	0.999000	E
cds_SP5448_04815	13	31	6	68	0.000000	NE
cds_SP5448_04820	6	22	5	71	0.000000	NE
cds_SP5448_04825	8	50	20	254	0.089000	U
cds_SP5448_04830	4	91	40	551	1.000000	E
cds_SP5448_04835	17	49	8	107	0.000000	NE
cds_SP5448_04840	11	49	15	238	0.002000	NE
cds_SP5448_04845	14	65	12	196	0.001000	NE
cds_SP5448_04850	12	46	12	260	0.006000	NE
cds_SP5448_04855	18	53	12	159	0.001000	NE
cds_SP5448_04860	3	47	26	405	0.999000	E
cds_SP5448_04865	58	181	11	139	0.001000	NE
cds_SP5448_04870	3	52	31	383	0.999000	E
cds_SP5448_04875	28	134	23	197	0.001000	NE
cds_SP5448_04880	4	13	4	26	0.000000	NE
cds_SP5448_04885	2	77	51	580	1.000000	E
cds_SP5448_04890	26	63	7	83	0.000000	NE
cds_SP5448_04895	13	34	6	94	0.000000	NE
cds_SP5448_04900	8	62	14	240	0.001000	NE
cds_SP5448_04905	53	108	5	62	0.000000	NE
cds_SP5448_04910	35	86	7	87	0.000000	NE
cds_SP5448_04915	25	66	9	109	0.000000	NE
cds_SP5448_04920	3	112	53	881	1.000000	E
cds_SP5448_04925	9	61	22	179	0.001000	NE
cds_SP5448_04930	4	58	52	502	1.000000	E
cds_SP5448_04935	4	60	55	614	1.000000	E
cds_SP5448_04940	21	54	7	61	0.000000	NE
cds_SP5448_04945	35	81	6	102	0.000000	NE
cds_SP5448_04950	30	88	11	176	0.001000	NE
cds_SP5448_04955	9	21	4	35	0.000000	NE
cds_SP5448_04960	22	62	11	158	0.001000	NE
cds_SP5448_04965	25	50	4	116	0.000000	NE
cds_SP5448_04970	29	75	9	129	0.000000	NE
cds_SP5448_04975	5	99	52	763	1.000000	E
cds_SP5448_04980	14	154	25	219	0.005000	NE
cds_SP5448_04985	10	27	6	80	0.000000	NE
cds_SP5448_04990	63	123	4	19	0.000000	NE
cds_SP5448_04995	29	78	8	71	0.000000	NE
cds_SP5448_05000	27	55	5	54	0.000000	NE
cds_SP5448_05005	44	107	9	101	0.000000	NE
cds_SP5448_05010	37	104	9	82	0.000000	NE
cds_SP5448_05015	9	85	25	543	0.990000	U
cds_SP5448_05020	59	123	6	73	0.000000	NE
cds_SP5448_05025	10	58	26	312	0.995000	E
cds_SP5448_05030	5	27	11	145	0.001000	NE
cds_SP5448_05035	7	89	48	917	1.000000	E
cds_SP5448_05040	21	65	7	45	0.000000	NE
cds_SP5448_05045	4	78	29	424	0.998000	E
cds_SP5448_05050	13	32	5	75	0.000000	NE
cds_SP5448_05055	21	70	7	121	0.000000	NE
cds_SP5448_05060	36	87	13	239	0.002000	NE
cds_SP5448_05065	15	45	9	134	0.001000	NE
cds_SP5448_05070	15	87	15	276	0.030000	NE
cds_SP5448_05075	7	34	9	312	0.107000	U
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	5	11	4	36	-1.000000	S
cds_SP5448_05090	29	62	5	71	0.000000	NE
cds_SP5448_05095	6	20	4	71	0.000000	NE
cds_SP5448_05100	7	22	6	68	0.000000	NE
cds_SP5448_05105	40	87	8	128	0.000000	NE
cds_SP5448_05110	15	48	8	83	0.000000	NE
cds_SP5448_05115	27	56	6	77	0.000000	NE
cds_SP5448_05120	29	73	8	189	0.000000	NE
cds_SP5448_05125	5	15	5	119	0.000000	NE
cds_SP5448_05130	7	22	5	137	0.000000	NE
cds_SP5448_05135	32	95	11	172	0.001000	NE
cds_SP5448_05140	25	71	11	248	0.001000	NE
cds_SP5448_05145	30	62	6	65	0.000000	NE
cds_SP5448_05150	4	56	21	221	0.011000	NE
cds_SP5448_05155	38	74	4	44	0.000000	NE
cds_SP5448_05170	16	39	5	50	0.000000	NE
cds_SP5448_05175	26	141	23	445	0.906000	U
cds_SP5448_05180	28	60	7	98	0.000000	NE
cds_SP5448_05185	21	61	6	44	0.000000	NE
cds_SP5448_05190	0	58	58	771	1.000000	E
cds_SP5448_05195	12	34	11	100	0.001000	NE
cds_SP5448_05200	5	53	23	312	0.984000	U
cds_SP5448_05205	26	65	7	80	0.000000	NE
cds_SP5448_05210	4	23	6	78	0.000000	NE
cds_SP5448_05220	10	28	5	61	0.000000	NE
cds_SP5448_05225	10	61	13	143	0.001000	NE
cds_SP5448_05230	10	168	60	930	1.000000	E
cds_SP5448_05235	10	53	9	128	0.000000	NE
cds_SP5448_05240	25	83	11	170	0.001000	NE
cds_SP5448_05245	49	123	7	88	0.000000	NE
cds_SP5448_05250	33	112	12	271	0.005000	NE
cds_SP5448_05255	20	46	5	52	0.000000	NE
cds_SP5448_05260	25	64	7	82	0.000000	NE
cds_SP5448_05265	30	76	6	92	0.000000	NE
cds_SP5448_05270	11	31	4	28	0.000000	NE
cds_SP5448_05275	4	46	16	222	0.004000	NE
cds_SP5448_05280	26	67	4	52	0.000000	NE
cds_SP5448_05285	3	70	22	338	0.942000	U
cds_SP5448_05290	9	35	9	229	0.001000	NE
cds_SP5448_05295	3	11	4	71	0.000000	NE
cds_SP5448_05300	40	80	5	38	0.000000	NE
cds_SP5448_05305	33	79	8	170	0.000000	NE
cds_SP5448_05310	17	38	5	54	0.000000	NE
cds_SP5448_05315	31	66	5	47	0.000000	NE
