# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0872-v0M1_gene_tas.txt -m 8 -s 1000
#FDR Corrected thresholds: 0.992 0.031
#MH Acceptance-Rate:	34.73%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.799559
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02645	13	83	19	268	0.001000	NE
cds_SP5448_02650	15	99	25	372	0.134000	U
cds_SP5448_02655	6	42	14	207	0.001000	NE
cds_SP5448_02660	15	88	19	261	0.001000	NE
cds_SP5448_02665	24	102	13	165	0.001000	NE
cds_SP5448_02670	13	38	6	92	0.000000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	6	25	13	134	0.001000	NE
cds_SP5448_02685	12	35	7	88	0.000000	NE
cds_SP5448_02690	31	131	8	108	0.000000	NE
cds_SP5448_02695	5	54	22	377	0.324000	U
cds_SP5448_02700	14	72	12	177	0.001000	NE
cds_SP5448_02705	7	18	3	19	0.000000	NE
cds_SP5448_02715	4	64	33	521	0.746000	U
cds_SP5448_02720	2	34	28	248	0.531000	U
cds_SP5448_02725	2	158	92	1281	1.000000	E
cds_SP5448_02730	0	71	71	1003	1.000000	E
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	0	54	54	773	0.998000	E
cds_SP5448_02745	1	41	39	720	0.982000	U
cds_SP5448_02750	0	21	21	220	0.979000	U
cds_SP5448_02755	1	67	66	893	0.999000	E
cds_SP5448_02760	22	92	19	295	0.025000	NE
cds_SP5448_02765	2	98	95	1377	1.000000	E
cds_SP5448_02770	1	44	43	762	0.989000	U
cds_SP5448_02775	8	82	18	309	0.068000	U
cds_SP5448_02780	3	185	166	1965	1.000000	E
cds_SP5448_02785	0	41	41	577	0.984000	U
cds_SP5448_02790	8	46	13	145	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.987000	U
cds_SP5448_02805	10	73	24	413	0.255000	U
cds_SP5448_02810	11	99	26	350	0.208000	U
cds_SP5448_02815	4	25	9	126	0.001000	NE
cds_SP5448_02820	22	102	18	235	0.001000	NE
cds_SP5448_02825	8	43	12	249	0.002000	NE
cds_SP5448_02830	15	46	13	185	0.001000	NE
cds_SP5448_02835	3	37	22	413	0.544000	U
cds_SP5448_02840	13	65	16	205	0.001000	NE
cds_SP5448_02845	14	64	9	154	0.000000	NE
cds_SP5448_02850	0	91	91	1602	1.000000	E
cds_SP5448_02855	1	39	25	369	0.640000	U
cds_SP5448_02860	1	14	12	289	0.716000	U
cds_SP5448_02865	4	173	80	1069	1.000000	E
cds_SP5448_02870	0	75	75	931	1.000000	E
cds_SP5448_02875	22	100	13	221	0.001000	NE
cds_SP5448_02880	1	48	25	380	0.547000	U
cds_SP5448_02885	2	138	79	1150	1.000000	E
cds_SP5448_02890	2	64	37	372	0.894000	U
cds_SP5448_02895	3	76	43	642	0.957000	U
cds_SP5448_02900	1	41	40	627	0.981000	U
cds_SP5448_02905	9	83	45	781	0.968000	U
cds_SP5448_02910	1	26	25	336	0.952000	U
cds_SP5448_02915	11	75	16	192	0.001000	NE
cds_SP5448_02920	12	49	9	141	0.001000	NE
cds_SP5448_02925	25	99	15	131	0.001000	NE
cds_SP5448_02930	20	65	10	84	0.001000	NE
cds_SP5448_02935	8	43	8	108	0.000000	NE
cds_SP5448_02940	35	91	11	202	0.001000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	27	186	23	373	0.039000	U
cds_SP5448_02955	2	11	7	61	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.990000	U
cds_SP5448_02985	6	54	17	250	0.002000	NE
cds_SP5448_02990	22	88	11	178	0.001000	NE
cds_SP5448_02995	1	129	91	971	1.000000	E
cds_SP5448_03000	35	146	19	358	0.023000	NE
cds_SP5448_03005	14	75	16	297	0.035000	U
cds_SP5448_03010	10	67	25	358	0.319000	U
cds_SP5448_03015	18	106	17	356	0.049000	U
cds_SP5448_03020	15	79	10	237	0.001000	NE
cds_SP5448_03030	10	57	10	138	0.001000	NE
cds_SP5448_03035	10	71	13	120	0.001000	NE
cds_SP5448_03040	16	59	11	186	0.001000	NE
cds_SP5448_03045	18	79	25	526	0.311000	U
cds_SP5448_03050	6	37	17	193	0.001000	NE
cds_SP5448_03055	32	123	17	238	0.001000	NE
cds_SP5448_03060	19	92	25	431	0.204000	U
cds_SP5448_03065	44	181	11	229	0.001000	NE
cds_SP5448_03070	9	54	16	245	0.001000	NE
cds_SP5448_03075	10	39	9	111	0.001000	NE
cds_SP5448_03080	8	25	6	79	0.000000	NE
cds_SP5448_03085	4	24	9	76	0.001000	NE
cds_SP5448_03090	12	58	9	96	0.000000	NE
cds_SP5448_03095	11	49	18	306	0.141000	U
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	1	20	17	214	0.398000	U
cds_SP5448_03110	2	17	7	119	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	5	28	9	136	0.001000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	37	192	15	210	0.001000	NE
cds_SP5448_03135	13	53	8	95	0.000000	NE
cds_SP5448_03140	29	137	11	148	0.001000	NE
cds_SP5448_03145	9	51	11	217	0.001000	NE
cds_SP5448_03150	8	42	13	173	0.001000	NE
cds_SP5448_03155	14	79	13	183	0.001000	NE
cds_SP5448_03160	4	18	6	79	0.000000	NE
cds_SP5448_03165	9	53	19	189	0.001000	NE
cds_SP5448_03170	10	38	9	170	0.001000	NE
cds_SP5448_03175	9	71	24	391	0.253000	U
cds_SP5448_03180	4	45	35	540	0.898000	U
cds_SP5448_03185	25	108	12	179	0.001000	NE
cds_SP5448_03190	18	77	14	190	0.001000	NE
cds_SP5448_03195	4	37	14	231	0.001000	NE
cds_SP5448_03200	3	28	22	354	0.682000	U
cds_SP5448_03205	8	51	25	351	0.535000	U
cds_SP5448_03210	3	61	48	948	0.992000	U
cds_SP5448_03215	4	29	11	188	0.001000	NE
cds_SP5448_03220	3	47	39	830	0.982000	U
cds_SP5448_03225	12	93	22	352	0.104000	U
cds_SP5448_03230	20	83	14	192	0.001000	NE
cds_SP5448_03235	3	37	15	444	0.178000	U
cds_SP5448_03240	14	56	8	228	0.000000	NE
cds_SP5448_03245	3	40	22	279	0.112000	U
cds_SP5448_03250	0	41	41	478	0.989000	U
cds_SP5448_03255	3	92	41	483	0.874000	U
cds_SP5448_03260	19	79	13	189	0.001000	NE
cds_SP5448_03265	14	46	7	62	0.000000	NE
cds_SP5448_03270	28	82	8	60	0.000000	NE
cds_SP5448_03275	24	72	7	56	0.000000	NE
cds_SP5448_03280	8	35	9	104	0.001000	NE
cds_SP5448_03285	6	16	2	21	0.000000	NE
cds_SP5448_03290	7	45	24	531	0.488000	U
cds_SP5448_03295	9	28	6	47	0.000000	NE
cds_SP5448_03300	7	96	24	483	0.167000	U
cds_SP5448_03305	2	21	14	208	0.215000	U
cds_SP5448_03310	1	85	50	791	0.990000	U
cds_SP5448_03315	1	73	65	978	1.000000	E
cds_SP5448_03320	3	62	56	944	0.999000	E
cds_SP5448_03325	0	98	98	1359	1.000000	E
cds_SP5448_03330	1	79	50	843	0.994000	E
cds_SP5448_03335	6	56	18	214	0.001000	NE
cds_SP5448_03340	0	44	44	648	0.986000	U
cds_SP5448_03345	1	23	22	246	0.963000	U
cds_SP5448_03350	9	87	18	157	0.001000	NE
cds_SP5448_03355	1	47	44	737	0.992000	U
cds_SP5448_03360	1	163	128	2151	1.000000	E
cds_SP5448_03365	1	24	14	155	0.001000	NE
cds_SP5448_03370	3	32	16	239	0.003000	NE
cds_SP5448_03375	28	144	15	255	0.002000	NE
cds_SP5448_03380	0	8	8	171	0.904000	U
cds_SP5448_03385	6	51	30	375	0.791000	U
cds_SP5448_03390	8	44	13	272	0.006000	NE
cds_SP5448_03395	29	110	10	71	0.000000	NE
cds_SP5448_03400	33	130	14	147	0.001000	NE
cds_SP5448_03405	0	60	60	844	0.999000	E
cds_SP5448_03410	17	78	13	288	0.006000	NE
cds_SP5448_03415	0	8	8	184	0.893000	U
cds_SP5448_03420	2	60	41	532	0.935000	U
cds_SP5448_03425	1	45	44	743	0.985000	U
cds_SP5448_03430	7	39	8	123	0.000000	NE
cds_SP5448_03435	17	112	16	269	0.003000	NE
cds_SP5448_03440	17	69	12	173	0.001000	NE
cds_SP5448_03445	10	67	15	157	0.001000	NE
cds_SP5448_03450	12	71	17	190	0.001000	NE
cds_SP5448_03455	7	45	15	178	0.001000	NE
cds_SP5448_03460	1	13	12	266	0.880000	U
cds_SP5448_03465	19	95	18	207	0.001000	NE
cds_SP5448_03470	9	24	4	43	0.000000	NE
cds_SP5448_03475	10	34	7	81	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.950000	U
cds_SP5448_03495	3	12	4	31	0.000000	NE
cds_SP5448_03500	1	47	44	691	0.988000	U
cds_SP5448_03505	3	16	7	82	0.000000	NE
cds_SP5448_03510	9	64	24	296	0.181000	U
cds_SP5448_03520	3	20	8	69	0.001000	NE
cds_SP5448_03525	1	8	6	160	0.538000	U
cds_SP5448_03530	3	20	13	180	0.001000	NE
cds_SP5448_03535	4	13	4	46	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.982000	U
cds_SP5448_03545	3	26	15	225	0.001000	NE
cds_SP5448_03550	3	17	6	69	0.000000	NE
cds_SP5448_03560	3	11	5	63	0.000000	NE
cds_SP5448_03565	1	22	17	237	0.033000	U
cds_SP5448_03570	3	63	30	484	0.674000	U
cds_SP5448_03575	7	51	11	127	0.001000	NE
cds_SP5448_03585	2	22	13	188	0.001000	NE
cds_SP5448_03590	7	47	18	178	0.001000	NE
cds_SP5448_03595	6	20	5	91	0.000000	NE
cds_SP5448_03600	15	63	12	111	0.001000	NE
cds_SP5448_03605	9	34	8	94	0.000000	NE
cds_SP5448_03610	4	20	7	62	0.000000	NE
cds_SP5448_03620	7	23	9	88	0.001000	NE
cds_SP5448_03625	18	86	21	286	0.027000	NE
cds_SP5448_03630	30	115	18	276	0.002000	NE
cds_SP5448_03635	3	14	5	76	0.000000	NE
cds_SP5448_03645	6	18	5	42	0.000000	NE
cds_SP5448_03650	16	96	18	237	0.001000	NE
cds_SP5448_03655	3	30	14	244	0.007000	NE
cds_SP5448_03660	14	69	12	218	0.001000	NE
cds_SP5448_03665	3	17	8	121	0.002000	NE
cds_SP5448_03670	3	27	18	249	0.013000	NE
cds_SP5448_03675	8	22	5	73	0.000000	NE
cds_SP5448_03680	2	16	11	128	0.006000	NE
cds_SP5448_03685	5	28	9	65	0.001000	NE
cds_SP5448_03690	7	44	13	143	0.001000	NE
cds_SP5448_03695	1	18	11	155	0.001000	NE
cds_SP5448_03700	5	30	13	177	0.001000	NE
cds_SP5448_03705	24	171	16	171	0.001000	NE
cds_SP5448_03710	14	55	9	119	0.000000	NE
cds_SP5448_03715	29	147	17	282	0.005000	NE
cds_SP5448_03720	3	28	12	209	0.001000	NE
cds_SP5448_03725	7	36	12	166	0.001000	NE
cds_SP5448_03730	4	19	6	56	0.000000	NE
cds_SP5448_03735	3	16	6	44	0.000000	NE
cds_SP5448_03740	3	10	3	35	-1.000000	S
cds_SP5448_03745	17	80	13	187	0.001000	NE
cds_SP5448_03750	12	47	7	50	0.000000	NE
cds_SP5448_03755	22	74	10	124	0.001000	NE
cds_SP5448_03760	3	12	3	64	0.000000	NE
cds_SP5448_03765	22	111	13	104	0.001000	NE
cds_SP5448_03775	15	60	11	185	0.001000	NE
cds_SP5448_03780	0	27	27	691	0.896000	U
cds_SP5448_03785	19	55	8	63	0.000000	NE
cds_SP5448_03795	6	47	18	197	0.001000	NE
cds_SP5448_03800	12	60	16	162	0.001000	NE
cds_SP5448_03805	8	21	5	21	0.000000	NE
cds_SP5448_03810	0	42	42	590	0.990000	U
cds_SP5448_03815	2	76	48	624	0.975000	U
cds_SP5448_03820	1	90	86	1328	1.000000	E
cds_SP5448_03825	13	58	10	124	0.001000	NE
cds_SP5448_03830	14	97	21	248	0.001000	NE
cds_SP5448_03835	13	84	14	283	0.007000	NE
cds_SP5448_03840	26	133	22	336	0.062000	U
cds_SP5448_03845	7	25	9	62	0.001000	NE
cds_SP5448_03850	10	53	13	172	0.001000	NE
cds_SP5448_03855	2	50	36	621	0.931000	U
cds_SP5448_03860	8	54	20	221	0.001000	NE
cds_SP5448_03865	31	154	21	373	0.059000	U
cds_SP5448_03870	0	81	81	1030	1.000000	E
cds_SP5448_03875	3	40	20	338	0.420000	U
cds_SP5448_03880	2	16	9	144	0.001000	NE
cds_SP5448_03885	2	13	8	169	0.099000	U
cds_SP5448_03890	16	47	14	156	0.001000	NE
cds_SP5448_03895	13	85	13	187	0.001000	NE
cds_SP5448_03900	4	52	17	353	0.137000	U
cds_SP5448_03905	12	37	13	153	0.001000	NE
cds_SP5448_03910	5	41	19	276	0.026000	NE
cds_SP5448_03915	14	70	12	172	0.001000	NE
cds_SP5448_03920	22	126	21	279	0.006000	NE
cds_SP5448_03925	22	115	25	262	0.006000	NE
cds_SP5448_03930	14	49	11	220	0.001000	NE
cds_SP5448_03935	3	67	28	519	0.556000	U
cds_SP5448_03940	1	116	115	2603	1.000000	E
cds_SP5448_03945	0	13	13	190	0.943000	U
cds_SP5448_03950	13	58	10	135	0.001000	NE
cds_SP5448_03955	13	68	12	106	0.001000	NE
cds_SP5448_03960	8	17	3	14	0.000000	NE
cds_SP5448_03965	5	15	5	38	-1.000000	S
cds_SP5448_03970	10	24	4	61	0.000000	NE
cds_SP5448_03975	3	15	5	117	0.000000	NE
cds_SP5448_03980	14	94	19	346	0.098000	U
cds_SP5448_03985	2	65	46	557	0.977000	U
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.949000	U
cds_SP5448_04000	0	11	11	225	0.923000	U
cds_SP5448_04005	0	80	80	1719	1.000000	E
cds_SP5448_04010	2	96	79	1162	1.000000	E
cds_SP5448_04015	9	110	27	275	0.023000	NE
cds_SP5448_04020	3	67	38	565	0.871000	U
cds_SP5448_04025	12	59	11	83	0.001000	NE
cds_SP5448_04030	8	28	5	46	0.000000	NE
cds_SP5448_04035	14	74	14	96	0.001000	NE
cds_SP5448_04040	2	29	17	278	0.085000	U
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	3	15	9	101	0.007000	NE
cds_SP5448_04055	1	57	56	852	1.000000	E
cds_SP5448_04060	33	157	22	402	0.051000	U
cds_SP5448_04065	2	68	65	1171	1.000000	E
cds_SP5448_04070	17	99	18	245	0.004000	NE
cds_SP5448_04075	13	46	6	50	0.000000	NE
cds_SP5448_04080	11	54	12	115	0.001000	NE
cds_SP5448_04085	17	110	19	305	0.051000	U
cds_SP5448_04090	0	57	57	856	0.998000	E
cds_SP5448_04095	7	85	28	325	0.375000	U
cds_SP5448_04100	13	81	21	367	0.123000	U
cds_SP5448_04105	10	43	17	178	0.001000	NE
cds_SP5448_04110	12	101	20	257	0.001000	NE
cds_SP5448_04115	10	84	17	321	0.059000	U
cds_SP5448_04120	11	53	17	188	0.001000	NE
cds_SP5448_04125	7	25	6	60	0.000000	NE
cds_SP5448_04130	17	97	15	328	0.046000	U
cds_SP5448_04135	12	75	13	175	0.001000	NE
cds_SP5448_04140	8	25	7	110	0.000000	NE
cds_SP5448_04145	3	50	19	299	0.156000	U
cds_SP5448_04150	9	58	8	126	0.000000	NE
cds_SP5448_04155	12	39	8	89	0.000000	NE
cds_SP5448_04165	1	65	64	1277	1.000000	E
cds_SP5448_04170	1	11	10	142	0.801000	U
cds_SP5448_04175	6	59	18	214	0.001000	NE
cds_SP5448_04180	18	92	10	163	0.001000	NE
cds_SP5448_04185	11	75	29	405	0.437000	U
cds_SP5448_04190	17	138	35	580	0.503000	U
cds_SP5448_04195	6	24	11	179	0.001000	NE
cds_SP5448_04200	2	18	13	245	0.059000	U
cds_SP5448_04205	7	35	7	100	0.000000	NE
cds_SP5448_04210	20	103	22	300	0.058000	U
cds_SP5448_04220	1	42	41	734	0.989000	U
cds_SP5448_04225	1	164	157	2104	1.000000	E
cds_SP5448_04230	40	141	15	167	0.001000	NE
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	13	109	25	354	0.144000	U
cds_SP5448_04245	11	96	45	618	0.939000	U
cds_SP5448_04250	2	13	6	146	0.000000	NE
cds_SP5448_04255	15	106	30	352	0.323000	U
cds_SP5448_04260	25	87	9	93	0.000000	NE
cds_SP5448_04265	2	22	14	163	0.031000	U
cds_SP5448_04275	14	95	18	214	0.001000	NE
cds_SP5448_04285	23	115	21	431	0.089000	U
cds_SP5448_04290	44	180	22	210	0.001000	NE
cds_SP5448_04295	14	96	13	188	0.001000	NE
cds_SP5448_04300	12	66	17	217	0.001000	NE
cds_SP5448_04305	8	47	11	142	0.001000	NE
cds_SP5448_04310	11	58	12	156	0.001000	NE
cds_SP5448_04315	11	74	22	278	0.038000	U
cds_SP5448_04320	14	93	16	315	0.048000	U
cds_SP5448_04325	18	81	12	157	0.001000	NE
cds_SP5448_04330	3	96	45	421	0.936000	U
cds_SP5448_04335	7	115	37	479	0.656000	U
cds_SP5448_04340	21	140	29	344	0.148000	U
cds_SP5448_04345	9	47	10	122	0.001000	NE
cds_SP5448_04350	17	92	17	212	0.001000	NE
cds_SP5448_04355	21	75	6	43	0.000000	NE
cds_SP5448_04360	0	81	81	817	1.000000	E
cds_SP5448_04375	10	54	12	129	0.001000	NE
cds_SP5448_04380	5	17	5	64	0.000000	NE
cds_SP5448_04385	7	37	9	70	0.001000	NE
cds_SP5448_04390	5	18	6	34	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.952000	U
cds_SP5448_04400	4	49	20	178	0.001000	NE
cds_SP5448_04405	9	74	18	190	0.001000	NE
cds_SP5448_04410	4	46	30	400	0.752000	U
cds_SP5448_04420	1	24	21	308	0.839000	U
cds_SP5448_04425	2	17	7	72	0.000000	NE
cds_SP5448_04430	7	24	6	192	0.000000	NE
cds_SP5448_04435	3	46	17	233	0.002000	NE
cds_SP5448_04440	1	22	15	222	0.001000	NE
cds_SP5448_04445	2	17	14	178	0.633000	U
cds_SP5448_04450	5	34	11	146	0.001000	NE
cds_SP5448_04455	5	27	7	62	0.000000	NE
cds_SP5448_04460	1	26	21	183	0.803000	U
cds_SP5448_04465	9	19	2	9	0.000000	NE
cds_SP5448_04475	6	24	12	120	0.001000	NE
cds_SP5448_04480	17	64	8	96	0.000000	NE
cds_SP5448_04485	7	36	11	72	0.001000	NE
cds_SP5448_04490	6	28	6	65	0.000000	NE
cds_SP5448_04495	6	31	8	80	0.000000	NE
cds_SP5448_04500	5	25	12	148	0.001000	NE
cds_SP5448_04505	26	111	9	72	0.000000	NE
cds_SP5448_04510	36	105	9	106	0.000000	NE
cds_SP5448_04515	12	76	20	245	0.001000	NE
cds_SP5448_04520	2	15	7	85	0.000000	NE
cds_SP5448_04530	4	27	19	398	0.533000	U
cds_SP5448_04535	12	63	17	189	0.001000	NE
cds_SP5448_04540	7	23	4	27	0.000000	NE
cds_SP5448_04545	0	24	24	319	0.959000	U
cds_SP5448_04550	1	20	18	284	0.872000	U
cds_SP5448_04555	3	27	10	129	0.001000	NE
cds_SP5448_04560	4	21	12	222	0.002000	NE
cds_SP5448_04565	9	36	9	95	0.001000	NE
cds_SP5448_04570	8	31	8	70	0.000000	NE
cds_SP5448_04575	4	23	14	271	0.061000	U
cds_SP5448_04580	28	122	13	182	0.001000	NE
cds_SP5448_04585	19	117	22	262	0.002000	NE
cds_SP5448_04590	46	267	24	283	0.003000	NE
cds_SP5448_04595	23	146	36	492	0.506000	U
cds_SP5448_04600	2	19	7	116	0.000000	NE
cds_SP5448_04610	3	24	9	87	0.001000	NE
cds_SP5448_04615	1	17	11	259	0.044000	U
cds_SP5448_04620	13	54	12	180	0.001000	NE
cds_SP5448_04625	11	45	8	74	0.000000	NE
cds_SP5448_04630	7	61	23	295	0.165000	U
cds_SP5448_04635	4	17	7	118	0.000000	NE
cds_SP5448_04640	27	64	7	50	0.000000	NE
cds_SP5448_04645	20	79	14	143	0.001000	NE
cds_SP5448_04650	4	19	10	78	0.001000	NE
cds_SP5448_04655	1	68	46	418	0.983000	U
cds_SP5448_04660	6	81	42	337	0.912000	U
cds_SP5448_04665	3	55	16	153	0.001000	NE
cds_SP5448_04670	0	22	22	325	0.962000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	1	49	31	518	0.749000	U
cds_SP5448_04685	0	90	90	1497	1.000000	E
cds_SP5448_04690	12	50	12	156	0.001000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	2	17	8	168	0.001000	NE
cds_SP5448_04705	3	58	38	431	0.921000	U
cds_SP5448_04710	1	35	33	615	0.948000	U
cds_SP5448_04715	5	67	17	175	0.001000	NE
cds_SP5448_04720	14	64	12	164	0.001000	NE
cds_SP5448_04725	14	103	18	197	0.001000	NE
cds_SP5448_04730	3	95	68	956	1.000000	E
cds_SP5448_04735	3	151	131	1919	1.000000	E
cds_SP5448_04740	1	15	11	186	0.031000	U
cds_SP5448_04745	10	67	15	105	0.001000	NE
cds_SP5448_04750	1	21	14	120	0.019000	NE
cds_SP5448_04755	6	35	10	100	0.001000	NE
cds_SP5448_04760	6	22	7	36	0.000000	NE
cds_SP5448_04765	6	38	13	191	0.001000	NE
cds_SP5448_04770	5	50	15	171	0.001000	NE
cds_SP5448_04775	8	46	11	110	0.001000	NE
cds_SP5448_04780	4	48	18	263	0.012000	NE
cds_SP5448_04785	31	219	41	696	0.651000	U
cds_SP5448_04790	5	40	10	147	0.001000	NE
cds_SP5448_04795	22	72	9	212	0.000000	NE
cds_SP5448_04800	15	81	23	518	0.226000	U
cds_SP5448_04805	8	56	18	261	0.005000	NE
cds_SP5448_04810	0	81	81	920	1.000000	E
cds_SP5448_04815	2	31	27	361	0.921000	U
cds_SP5448_04820	3	22	9	144	0.001000	NE
cds_SP5448_04825	2	50	27	481	0.647000	U
cds_SP5448_04830	0	91	91	1300	1.000000	E
cds_SP5448_04835	4	49	20	420	0.273000	U
cds_SP5448_04840	4	49	20	407	0.256000	U
cds_SP5448_04845	6	65	23	374	0.296000	U
cds_SP5448_04850	9	46	13	284	0.020000	NE
cds_SP5448_04855	9	53	16	209	0.001000	NE
cds_SP5448_04860	0	47	47	649	0.995000	E
cds_SP5448_04865	19	181	31	479	0.185000	U
cds_SP5448_04870	0	52	52	670	0.992000	U
cds_SP5448_04875	1	134	119	1098	1.000000	E
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	1	77	52	598	0.990000	U
cds_SP5448_04890	12	63	12	134	0.001000	NE
cds_SP5448_04895	5	34	11	114	0.001000	NE
cds_SP5448_04900	3	62	39	656	0.933000	U
cds_SP5448_04905	23	108	19	343	0.065000	U
cds_SP5448_04910	19	86	15	210	0.001000	NE
cds_SP5448_04915	9	66	15	171	0.001000	NE
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	0	61	61	558	0.998000	E
cds_SP5448_04930	1	58	56	518	0.997000	E
cds_SP5448_04935	1	60	42	492	0.968000	U
cds_SP5448_04940	16	54	10	221	0.001000	NE
cds_SP5448_04945	17	81	12	182	0.001000	NE
cds_SP5448_04950	18	88	21	326	0.137000	U
cds_SP5448_04955	2	21	18	284	0.726000	U
cds_SP5448_04960	13	62	15	194	0.001000	NE
cds_SP5448_04965	8	50	11	264	0.001000	NE
cds_SP5448_04970	11	75	21	239	0.001000	NE
cds_SP5448_04975	0	99	99	1659	1.000000	E
cds_SP5448_04980	0	154	154	1572	1.000000	E
cds_SP5448_04985	4	27	8	105	0.000000	NE
cds_SP5448_04990	26	123	13	172	0.001000	NE
cds_SP5448_04995	14	78	11	133	0.001000	NE
cds_SP5448_05000	14	55	10	134	0.001000	NE
cds_SP5448_05005	20	107	17	298	0.019000	NE
cds_SP5448_05010	17	104	14	207	0.001000	NE
cds_SP5448_05015	1	85	76	1437	1.000000	E
cds_SP5448_05020	31	123	19	244	0.001000	NE
cds_SP5448_05025	2	58	37	433	0.901000	U
cds_SP5448_05030	0	27	27	333	0.965000	U
cds_SP5448_05035	4	89	65	1172	0.999000	E
cds_SP5448_05040	11	65	14	109	0.001000	NE
cds_SP5448_05045	0	78	78	1057	1.000000	E
cds_SP5448_05050	4	32	14	222	0.001000	NE
cds_SP5448_05055	10	70	17	211	0.001000	NE
cds_SP5448_05060	14	87	19	385	0.099000	U
cds_SP5448_05065	5	45	18	275	0.040000	U
cds_SP5448_05070	8	87	38	702	0.854000	U
cds_SP5448_05075	2	34	13	438	0.139000	U
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	13	62	11	119	0.001000	NE
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	2	22	10	138	0.001000	NE
cds_SP5448_05105	17	87	20	313	0.070000	U
cds_SP5448_05110	7	48	11	122	0.001000	NE
cds_SP5448_05115	13	56	9	113	0.000000	NE
cds_SP5448_05120	13	73	14	246	0.001000	NE
cds_SP5448_05125	2	15	8	155	0.001000	NE
cds_SP5448_05130	1	22	19	267	0.800000	U
cds_SP5448_05135	15	95	21	314	0.076000	U
cds_SP5448_05140	9	71	16	260	0.001000	NE
cds_SP5448_05145	21	62	6	65	0.000000	NE
cds_SP5448_05150	0	56	56	628	1.000000	E
cds_SP5448_05155	14	74	16	198	0.001000	NE
cds_SP5448_05170	5	39	13	133	0.001000	NE
cds_SP5448_05175	5	141	120	1853	1.000000	E
cds_SP5448_05180	11	60	17	222	0.001000	NE
cds_SP5448_05185	9	61	14	138	0.001000	NE
cds_SP5448_05190	0	58	58	771	0.999000	E
cds_SP5448_05195	6	34	13	149	0.001000	NE
cds_SP5448_05200	0	53	53	636	0.996000	E
cds_SP5448_05205	3	65	22	257	0.002000	NE
cds_SP5448_05210	2	23	12	203	0.001000	NE
cds_SP5448_05220	3	28	14	219	0.001000	NE
cds_SP5448_05225	3	61	58	729	0.999000	E
cds_SP5448_05230	3	168	131	2052	1.000000	E
cds_SP5448_05235	2	53	21	314	0.199000	U
cds_SP5448_05240	9	83	24	445	0.219000	U
cds_SP5448_05245	21	123	16	194	0.001000	NE
cds_SP5448_05250	15	112	24	472	0.149000	U
cds_SP5448_05255	8	46	6	58	0.000000	NE
cds_SP5448_05260	13	64	30	421	0.606000	U
cds_SP5448_05265	8	76	15	231	0.001000	NE
cds_SP5448_05270	3	31	16	199	0.001000	NE
cds_SP5448_05275	0	46	46	591	0.991000	U
cds_SP5448_05280	6	67	11	122	0.001000	NE
cds_SP5448_05285	0	70	70	1070	0.999000	E
cds_SP5448_05290	3	35	18	356	0.421000	U
cds_SP5448_05295	1	11	6	72	0.000000	NE
cds_SP5448_05300	18	80	13	185	0.001000	NE
cds_SP5448_05305	12	79	15	200	0.001000	NE
cds_SP5448_05310	9	38	12	141	0.001000	NE
cds_SP5448_05315	15	66	10	145	0.001000	NE
cds_SP5448_05320	28	114	14	180	0.001000	NE
cds_SP5448_05325	8	50	15	221	0.001000	NE
cds_SP5448_05330	5	40	13	196	0.001000	NE
cds_SP5448_05335	12	54	9	187	0.000000	NE
cds_SP5448_05340	13	57	10	143	0.001000	NE
