# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0872-v0M1_gene_tas.txt -m 4 -s 1000
#FDR Corrected thresholds: 0.989 0.038
#MH Acceptance-Rate:	38.01%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.725577
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02640	8	34	15	208	0.001000	NE
cds_SP5448_02645	22	83	11	193	0.001000	NE
cds_SP5448_02650	28	99	10	200	0.001000	NE
cds_SP5448_02655	10	42	8	194	0.000000	NE
cds_SP5448_02660	24	88	9	170	0.000000	NE
cds_SP5448_02665	29	102	10	126	0.001000	NE
cds_SP5448_02670	14	38	6	92	0.000000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	7	25	13	134	0.001000	NE
cds_SP5448_02685	14	35	3	43	0.000000	NE
cds_SP5448_02690	45	131	7	57	0.000000	NE
cds_SP5448_02695	10	54	16	281	0.037000	NE
cds_SP5448_02700	21	72	7	164	0.000000	NE
cds_SP5448_02705	9	18	3	19	0.000000	NE
cds_SP5448_02715	5	64	33	521	0.973000	U
cds_SP5448_02720	3	34	28	248	0.875000	U
cds_SP5448_02725	2	158	92	1281	1.000000	E
cds_SP5448_02730	0	71	71	1003	1.000000	E
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	0	54	54	773	1.000000	E
cds_SP5448_02745	1	41	39	720	1.000000	E
cds_SP5448_02750	0	21	21	220	0.993000	E
cds_SP5448_02755	2	67	61	842	1.000000	E
cds_SP5448_02760	33	92	6	86	0.000000	NE
cds_SP5448_02765	2	98	95	1377	1.000000	E
cds_SP5448_02770	1	44	43	762	1.000000	E
cds_SP5448_02775	20	82	12	138	0.001000	NE
cds_SP5448_02780	4	185	166	1965	1.000000	E
cds_SP5448_02785	0	41	41	577	0.999000	E
cds_SP5448_02790	11	46	13	145	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.999000	E
cds_SP5448_02805	18	73	17	239	0.002000	NE
cds_SP5448_02810	19	99	13	254	0.001000	NE
cds_SP5448_02815	9	25	9	173	0.001000	NE
cds_SP5448_02820	30	102	10	145	0.001000	NE
cds_SP5448_02825	13	43	10	168	0.001000	NE
cds_SP5448_02830	19	46	12	165	0.001000	NE
cds_SP5448_02835	10	37	9	150	0.001000	NE
cds_SP5448_02840	16	65	9	116	0.000000	NE
cds_SP5448_02845	22	64	6	86	0.000000	NE
cds_SP5448_02850	1	91	74	1343	1.000000	E
cds_SP5448_02855	2	39	19	324	0.607000	U
cds_SP5448_02860	2	14	10	282	0.495000	U
cds_SP5448_02865	5	173	56	772	1.000000	E
cds_SP5448_02870	0	75	75	931	1.000000	E
cds_SP5448_02875	35	100	11	121	0.001000	NE
cds_SP5448_02880	1	48	25	380	0.826000	U
cds_SP5448_02885	4	138	79	1150	1.000000	E
cds_SP5448_02890	5	64	18	161	0.001000	NE
cds_SP5448_02895	3	76	43	642	0.996000	E
cds_SP5448_02900	3	41	21	329	0.706000	U
cds_SP5448_02905	13	83	22	432	0.411000	U
cds_SP5448_02910	2	26	15	211	0.001000	NE
cds_SP5448_02915	15	75	16	192	0.001000	NE
cds_SP5448_02920	15	49	9	141	0.001000	NE
cds_SP5448_02925	34	99	15	131	0.001000	NE
cds_SP5448_02930	25	65	7	85	0.000000	NE
cds_SP5448_02935	15	43	6	64	0.000000	NE
cds_SP5448_02940	45	91	7	140	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	49	186	15	216	0.001000	NE
cds_SP5448_02955	5	11	3	17	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	1.000000	E
cds_SP5448_02985	13	54	9	211	0.000000	NE
cds_SP5448_02990	30	88	9	193	0.000000	NE
cds_SP5448_02995	5	129	37	355	0.945000	U
cds_SP5448_03000	53	146	15	273	0.002000	NE
cds_SP5448_03005	18	75	13	243	0.001000	NE
cds_SP5448_03010	17	67	12	147	0.001000	NE
cds_SP5448_03015	29	106	12	192	0.001000	NE
cds_SP5448_03020	20	79	10	237	0.001000	NE
cds_SP5448_03030	12	57	10	138	0.001000	NE
cds_SP5448_03035	19	71	9	62	0.000000	NE
cds_SP5448_03040	23	59	8	112	0.000000	NE
cds_SP5448_03045	25	79	17	343	0.109000	U
cds_SP5448_03050	11	37	9	98	0.001000	NE
cds_SP5448_03055	48	123	7	117	0.000000	NE
cds_SP5448_03060	31	92	8	89	0.000000	NE
cds_SP5448_03065	62	181	11	229	0.001000	NE
cds_SP5448_03070	14	54	7	140	0.000000	NE
cds_SP5448_03075	14	39	8	106	0.000000	NE
cds_SP5448_03080	12	25	5	25	0.000000	NE
cds_SP5448_03085	7	24	7	59	0.000000	NE
cds_SP5448_03090	17	58	7	82	0.000000	NE
cds_SP5448_03095	18	49	7	132	0.000000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	2	20	9	150	0.001000	NE
cds_SP5448_03110	3	17	7	119	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	6	28	8	120	0.000000	NE
cds_SP5448_03125	1	110	57	1429	1.000000	E
cds_SP5448_03130	64	192	15	210	0.001000	NE
cds_SP5448_03135	19	53	5	90	0.000000	NE
cds_SP5448_03140	38	137	8	125	0.000000	NE
cds_SP5448_03145	12	51	11	217	0.001000	NE
cds_SP5448_03150	11	42	13	173	0.001000	NE
cds_SP5448_03155	17	79	13	183	0.001000	NE
cds_SP5448_03160	8	18	4	64	0.000000	NE
cds_SP5448_03165	12	53	11	95	0.001000	NE
cds_SP5448_03170	12	38	7	153	0.000000	NE
cds_SP5448_03175	16	71	21	360	0.401000	U
cds_SP5448_03180	8	45	12	202	0.001000	NE
cds_SP5448_03185	33	108	11	251	0.001000	NE
cds_SP5448_03190	27	77	7	82	0.000000	NE
cds_SP5448_03195	6	37	12	177	0.001000	NE
cds_SP5448_03200	8	28	15	208	0.001000	NE
cds_SP5448_03205	13	51	12	178	0.001000	NE
cds_SP5448_03210	4	61	47	944	1.000000	E
cds_SP5448_03215	6	29	6	85	0.000000	NE
cds_SP5448_03220	5	47	22	524	0.714000	U
cds_SP5448_03225	15	93	17	297	0.057000	U
cds_SP5448_03230	25	83	14	192	0.001000	NE
cds_SP5448_03235	6	37	9	294	0.023000	NE
cds_SP5448_03240	19	56	8	146	0.000000	NE
cds_SP5448_03245	4	40	22	279	0.330000	U
cds_SP5448_03250	0	41	41	478	0.999000	E
cds_SP5448_03255	4	92	41	483	0.995000	E
cds_SP5448_03260	26	79	11	172	0.001000	NE
cds_SP5448_03265	16	46	7	98	0.000000	NE
cds_SP5448_03270	33	82	8	60	0.000000	NE
cds_SP5448_03275	32	72	7	56	0.000000	NE
cds_SP5448_03280	10	35	8	83	0.000000	NE
cds_SP5448_03285	6	16	2	21	0.000000	NE
cds_SP5448_03290	12	45	15	294	0.068000	U
cds_SP5448_03295	13	28	5	103	0.000000	NE
cds_SP5448_03300	9	96	24	483	0.447000	U
cds_SP5448_03305	3	21	12	180	0.014000	NE
cds_SP5448_03310	2	85	34	531	0.965000	U
cds_SP5448_03315	1	73	65	978	1.000000	E
cds_SP5448_03320	3	62	56	944	1.000000	E
cds_SP5448_03325	0	98	98	1359	1.000000	E
cds_SP5448_03330	2	79	50	843	1.000000	E
cds_SP5448_03335	12	56	11	147	0.001000	NE
cds_SP5448_03340	0	44	44	648	1.000000	E
cds_SP5448_03345	2	23	15	198	0.101000	U
cds_SP5448_03350	13	87	18	157	0.001000	NE
cds_SP5448_03355	2	47	26	359	0.879000	U
cds_SP5448_03360	1	163	128	2151	1.000000	E
cds_SP5448_03365	3	24	14	155	0.001000	NE
cds_SP5448_03370	5	32	11	126	0.001000	NE
cds_SP5448_03375	38	144	13	210	0.001000	NE
cds_SP5448_03380	1	8	4	156	0.431000	U
cds_SP5448_03385	8	51	30	375	0.967000	U
cds_SP5448_03390	10	44	13	272	0.014000	NE
cds_SP5448_03395	37	110	10	114	0.000000	NE
cds_SP5448_03400	43	130	12	139	0.001000	NE
cds_SP5448_03405	2	60	57	831	1.000000	E
cds_SP5448_03410	22	78	8	130	0.000000	NE
cds_SP5448_03415	0	8	8	184	0.913000	U
cds_SP5448_03420	3	60	41	532	0.997000	E
cds_SP5448_03425	1	45	44	743	0.999000	E
cds_SP5448_03430	10	39	6	66	0.000000	NE
cds_SP5448_03435	29	112	12	118	0.001000	NE
cds_SP5448_03440	25	69	11	226	0.001000	NE
cds_SP5448_03445	13	67	12	138	0.001000	NE
cds_SP5448_03450	16	71	10	91	0.001000	NE
cds_SP5448_03455	10	45	10	177	0.001000	NE
cds_SP5448_03460	1	13	12	266	0.917000	U
cds_SP5448_03465	31	95	14	158	0.001000	NE
cds_SP5448_03470	10	24	4	27	0.000000	NE
cds_SP5448_03475	16	34	3	26	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.989000	U
cds_SP5448_03495	4	12	3	20	0.000000	NE
cds_SP5448_03500	2	47	43	684	0.999000	E
cds_SP5448_03505	4	16	7	82	0.000000	NE
cds_SP5448_03510	14	64	21	245	0.007000	NE
cds_SP5448_03520	4	20	8	69	0.001000	NE
cds_SP5448_03525	1	8	6	160	0.499000	U
cds_SP5448_03530	3	20	13	180	0.001000	NE
cds_SP5448_03535	4	13	4	46	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.995000	E
cds_SP5448_03545	6	26	10	153	0.001000	NE
cds_SP5448_03550	3	17	6	69	0.000000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	4	22	7	100	0.000000	NE
cds_SP5448_03570	5	63	28	449	0.893000	U
cds_SP5448_03575	12	51	11	127	0.001000	NE
cds_SP5448_03585	3	22	11	156	0.001000	NE
cds_SP5448_03590	7	47	18	178	0.001000	NE
cds_SP5448_03595	6	20	5	91	0.000000	NE
cds_SP5448_03600	24	63	5	79	0.000000	NE
cds_SP5448_03605	11	34	8	94	0.000000	NE
cds_SP5448_03610	6	20	5	43	0.000000	NE
cds_SP5448_03620	10	23	6	71	0.000000	NE
cds_SP5448_03625	25	86	18	223	0.001000	NE
cds_SP5448_03630	41	115	14	244	0.001000	NE
cds_SP5448_03635	4	14	5	76	0.000000	NE
cds_SP5448_03645	7	18	5	42	0.000000	NE
cds_SP5448_03650	24	96	17	233	0.001000	NE
cds_SP5448_03655	8	30	6	72	0.000000	NE
cds_SP5448_03660	20	69	8	87	0.000000	NE
cds_SP5448_03665	5	17	4	27	0.000000	NE
cds_SP5448_03670	6	27	10	131	0.001000	NE
cds_SP5448_03675	9	22	4	83	0.000000	NE
cds_SP5448_03680	7	16	3	13	0.000000	NE
cds_SP5448_03685	10	28	4	25	0.000000	NE
cds_SP5448_03690	13	44	7	73	0.000000	NE
cds_SP5448_03695	5	18	5	67	0.000000	NE
cds_SP5448_03700	7	30	13	177	0.001000	NE
cds_SP5448_03705	36	171	15	153	0.001000	NE
cds_SP5448_03710	20	55	6	98	0.000000	NE
cds_SP5448_03715	45	147	15	227	0.001000	NE
cds_SP5448_03720	6	28	11	187	0.001000	NE
cds_SP5448_03725	11	36	8	114	0.000000	NE
cds_SP5448_03730	5	19	4	30	0.000000	NE
cds_SP5448_03735	5	16	5	114	0.000000	NE
cds_SP5448_03740	3	10	3	35	-1.000000	S
cds_SP5448_03745	24	80	8	134	0.000000	NE
cds_SP5448_03750	18	47	6	51	0.000000	NE
cds_SP5448_03755	29	74	10	124	0.001000	NE
cds_SP5448_03760	5	12	2	24	0.000000	NE
cds_SP5448_03765	27	111	13	104	0.001000	NE
cds_SP5448_03775	18	60	10	172	0.001000	NE
cds_SP5448_03780	1	27	25	673	0.966000	U
cds_SP5448_03785	31	55	4	30	0.000000	NE
cds_SP5448_03795	9	47	11	127	0.001000	NE
cds_SP5448_03800	17	60	10	71	0.001000	NE
cds_SP5448_03805	9	21	5	21	0.000000	NE
cds_SP5448_03810	0	42	42	590	1.000000	E
cds_SP5448_03815	4	76	27	340	0.782000	U
cds_SP5448_03820	1	90	86	1328	1.000000	E
cds_SP5448_03825	17	58	7	75	0.000000	NE
cds_SP5448_03830	20	97	16	239	0.001000	NE
cds_SP5448_03835	17	84	14	283	0.011000	NE
cds_SP5448_03840	41	133	12	158	0.001000	NE
cds_SP5448_03845	9	25	7	43	0.000000	NE
cds_SP5448_03850	17	53	6	120	0.000000	NE
cds_SP5448_03855	2	50	36	621	0.997000	E
cds_SP5448_03860	14	54	5	38	0.000000	NE
cds_SP5448_03865	41	154	12	219	0.001000	NE
cds_SP5448_03870	0	81	81	1030	1.000000	E
cds_SP5448_03875	4	40	20	338	0.683000	U
cds_SP5448_03880	2	16	9	144	0.003000	NE
cds_SP5448_03885	3	13	8	169	0.076000	U
cds_SP5448_03890	19	47	11	115	0.001000	NE
cds_SP5448_03895	19	85	13	187	0.001000	NE
cds_SP5448_03900	8	52	17	353	0.239000	U
cds_SP5448_03905	13	37	13	153	0.001000	NE
cds_SP5448_03910	10	41	11	115	0.001000	NE
cds_SP5448_03915	22	70	10	150	0.001000	NE
cds_SP5448_03920	34	126	12	210	0.001000	NE
cds_SP5448_03925	38	115	8	83	0.000000	NE
cds_SP5448_03930	15	49	7	73	0.000000	NE
cds_SP5448_03935	9	67	13	187	0.001000	NE
cds_SP5448_03940	1	116	115	2603	1.000000	E
cds_SP5448_03945	0	13	13	190	0.946000	U
cds_SP5448_03950	20	58	7	94	0.000000	NE
cds_SP5448_03955	21	68	10	64	0.001000	NE
cds_SP5448_03960	8	17	3	14	0.000000	NE
cds_SP5448_03965	6	15	5	38	-1.000000	S
cds_SP5448_03970	12	24	3	57	0.000000	NE
cds_SP5448_03975	4	15	3	23	0.000000	NE
cds_SP5448_03980	21	94	19	346	0.168000	U
cds_SP5448_03985	3	65	24	248	0.012000	NE
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.964000	U
cds_SP5448_04000	0	11	11	225	0.938000	U
cds_SP5448_04005	1	80	77	1658	1.000000	E
cds_SP5448_04010	2	96	79	1162	1.000000	E
cds_SP5448_04015	20	110	14	192	0.001000	NE
cds_SP5448_04020	5	67	38	565	0.996000	E
cds_SP5448_04025	20	59	7	95	0.000000	NE
cds_SP5448_04030	15	28	4	43	0.000000	NE
cds_SP5448_04035	25	74	8	60	0.000000	NE
cds_SP5448_04040	4	29	10	149	0.001000	NE
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	4	15	5	41	0.000000	NE
cds_SP5448_04055	2	57	31	473	0.962000	U
cds_SP5448_04060	47	157	22	402	0.144000	U
cds_SP5448_04065	3	68	64	1162	1.000000	E
cds_SP5448_04070	25	99	14	191	0.001000	NE
cds_SP5448_04075	25	46	3	34	0.000000	NE
cds_SP5448_04080	16	54	9	97	0.000000	NE
cds_SP5448_04085	23	110	19	305	0.102000	U
cds_SP5448_04090	1	57	56	853	1.000000	E
cds_SP5448_04095	14	85	28	325	0.793000	U
cds_SP5448_04100	18	81	18	301	0.088000	U
cds_SP5448_04105	15	43	6	40	0.000000	NE
cds_SP5448_04110	20	101	20	257	0.002000	NE
cds_SP5448_04115	23	84	11	181	0.001000	NE
cds_SP5448_04120	17	53	9	175	0.000000	NE
cds_SP5448_04125	10	25	5	21	0.000000	NE
cds_SP5448_04130	27	97	9	112	0.000000	NE
cds_SP5448_04135	23	75	6	71	0.000000	NE
cds_SP5448_04140	10	25	4	59	0.000000	NE
cds_SP5448_04145	7	50	11	129	0.001000	NE
cds_SP5448_04150	21	58	8	131	0.000000	NE
cds_SP5448_04155	16	39	5	93	0.000000	NE
cds_SP5448_04165	2	65	62	1265	1.000000	E
cds_SP5448_04170	2	11	8	96	0.034000	NE
cds_SP5448_04175	13	59	10	134	0.001000	NE
cds_SP5448_04180	26	92	9	100	0.000000	NE
cds_SP5448_04185	18	75	14	199	0.001000	NE
cds_SP5448_04190	33	138	33	535	0.881000	U
cds_SP5448_04195	8	24	8	146	0.001000	NE
cds_SP5448_04200	3	18	12	226	0.006000	NE
cds_SP5448_04205	10	35	7	100	0.000000	NE
cds_SP5448_04210	27	103	13	189	0.001000	NE
cds_SP5448_04220	2	42	22	427	0.775000	U
cds_SP5448_04225	1	164	157	2104	1.000000	E
cds_SP5448_04230	51	141	12	128	0.001000	NE
cds_SP5448_04235	1	13	12	102	-1.000000	S
cds_SP5448_04240	22	109	19	237	0.001000	NE
cds_SP5448_04245	17	96	25	292	0.242000	U
cds_SP5448_04250	2	13	6	146	0.000000	NE
cds_SP5448_04255	20	106	19	239	0.001000	NE
cds_SP5448_04260	32	87	8	103	0.000000	NE
cds_SP5448_04265	3	22	14	163	0.072000	U
cds_SP5448_04275	19	95	13	179	0.001000	NE
cds_SP5448_04285	33	115	13	208	0.001000	NE
cds_SP5448_04290	61	180	14	122	0.001000	NE
cds_SP5448_04295	25	96	13	188	0.001000	NE
cds_SP5448_04300	19	66	9	83	0.000000	NE
cds_SP5448_04305	11	47	9	161	0.001000	NE
cds_SP5448_04310	15	58	9	120	0.000000	NE
cds_SP5448_04315	18	74	15	187	0.001000	NE
cds_SP5448_04320	29	93	13	240	0.002000	NE
cds_SP5448_04325	22	81	12	157	0.001000	NE
cds_SP5448_04330	4	96	45	421	0.999000	E
cds_SP5448_04335	9	115	37	479	0.974000	U
cds_SP5448_04340	40	140	11	209	0.001000	NE
cds_SP5448_04345	13	47	8	111	0.000000	NE
cds_SP5448_04350	30	92	10	163	0.001000	NE
cds_SP5448_04355	26	75	6	43	0.000000	NE
cds_SP5448_04360	0	81	81	817	1.000000	E
cds_SP5448_04375	14	54	12	129	0.001000	NE
cds_SP5448_04380	5	17	5	64	0.000000	NE
cds_SP5448_04385	11	37	9	70	0.001000	NE
cds_SP5448_04390	7	18	5	30	-1.000000	S
cds_SP5448_04395	2	15	9	120	0.001000	NE
cds_SP5448_04400	9	49	9	82	0.001000	NE
cds_SP5448_04405	18	74	9	151	0.000000	NE
cds_SP5448_04410	4	46	30	400	0.968000	U
cds_SP5448_04420	3	24	7	57	0.000000	NE
cds_SP5448_04425	3	17	7	72	0.000000	NE
cds_SP5448_04430	8	24	6	192	0.000000	NE
cds_SP5448_04435	8	46	13	166	0.001000	NE
cds_SP5448_04440	3	22	12	171	0.001000	NE
cds_SP5448_04445	2	17	14	178	0.718000	U
cds_SP5448_04450	9	34	5	50	0.000000	NE
cds_SP5448_04455	8	27	5	24	0.000000	NE
cds_SP5448_04460	2	26	21	183	0.915000	U
cds_SP5448_04465	14	19	2	9	0.000000	NE
cds_SP5448_04475	8	24	6	43	0.000000	NE
cds_SP5448_04480	20	64	8	96	0.000000	NE
cds_SP5448_04485	11	36	8	51	0.000000	NE
cds_SP5448_04490	11	28	3	25	0.000000	NE
cds_SP5448_04495	10	31	6	68	0.000000	NE
cds_SP5448_04500	6	25	9	100	0.001000	NE
cds_SP5448_04505	40	111	8	102	0.000000	NE
cds_SP5448_04510	41	105	9	106	0.000000	NE
cds_SP5448_04515	21	76	10	135	0.001000	NE
cds_SP5448_04520	4	15	7	85	0.000000	NE
cds_SP5448_04530	6	27	14	302	0.291000	U
cds_SP5448_04535	19	63	8	177	0.000000	NE
cds_SP5448_04540	8	23	4	27	0.000000	NE
cds_SP5448_04545	1	24	13	173	0.001000	NE
cds_SP5448_04550	1	20	18	284	0.941000	U
cds_SP5448_04555	5	27	10	129	0.001000	NE
cds_SP5448_04560	5	21	8	148	0.001000	NE
cds_SP5448_04565	11	36	5	69	0.000000	NE
cds_SP5448_04570	8	31	8	70	0.000000	NE
cds_SP5448_04575	5	23	14	271	0.109000	U
cds_SP5448_04580	45	122	7	138	0.000000	NE
cds_SP5448_04585	26	117	21	225	0.002000	NE
cds_SP5448_04590	69	267	17	236	0.001000	NE
cds_SP5448_04595	36	146	34	470	0.888000	U
cds_SP5448_04600	4	19	6	93	0.000000	NE
cds_SP5448_04610	4	24	6	97	0.000000	NE
cds_SP5448_04615	1	17	11	259	0.064000	U
cds_SP5448_04620	15	54	11	170	0.001000	NE
cds_SP5448_04625	14	45	8	74	0.000000	NE
cds_SP5448_04630	11	61	21	273	0.067000	U
cds_SP5448_04635	6	17	3	47	0.000000	NE
cds_SP5448_04640	32	64	7	50	0.000000	NE
cds_SP5448_04645	33	79	7	66	0.000000	NE
cds_SP5448_04650	5	19	10	78	0.001000	NE
cds_SP5448_04655	1	68	46	418	0.999000	E
cds_SP5448_04660	10	81	18	132	0.001000	NE
cds_SP5448_04665	5	55	15	201	0.001000	NE
cds_SP5448_04670	1	22	18	260	0.321000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	2	49	31	518	0.968000	U
cds_SP5448_04685	1	90	89	1492	1.000000	E
cds_SP5448_04690	15	50	11	142	0.001000	NE
cds_SP5448_04695	2	111	66	1054	1.000000	E
cds_SP5448_04700	4	17	8	168	0.001000	NE
cds_SP5448_04705	6	58	27	283	0.606000	U
cds_SP5448_04710	2	35	30	603	0.990000	E
cds_SP5448_04715	8	67	17	175	0.001000	NE
cds_SP5448_04720	22	64	9	149	0.000000	NE
cds_SP5448_04725	22	103	12	115	0.001000	NE
cds_SP5448_04730	6	95	46	653	0.999000	E
cds_SP5448_04735	4	151	131	1919	1.000000	E
cds_SP5448_04740	4	15	4	22	0.000000	NE
cds_SP5448_04745	18	67	10	80	0.001000	NE
cds_SP5448_04750	3	21	11	94	0.005000	NE
cds_SP5448_04755	12	35	8	92	0.000000	NE
cds_SP5448_04760	8	22	6	27	0.000000	NE
cds_SP5448_04765	8	38	13	191	0.001000	NE
cds_SP5448_04770	6	50	13	137	0.001000	NE
cds_SP5448_04775	13	46	10	99	0.001000	NE
cds_SP5448_04780	6	48	18	263	0.028000	NE
cds_SP5448_04785	57	219	16	252	0.001000	NE
cds_SP5448_04790	8	40	7	71	0.000000	NE
cds_SP5448_04795	26	72	9	212	0.000000	NE
cds_SP5448_04800	20	81	17	360	0.121000	U
cds_SP5448_04805	13	56	11	158	0.001000	NE
cds_SP5448_04810	0	81	81	920	1.000000	E
cds_SP5448_04815	3	31	27	361	0.982000	U
cds_SP5448_04820	4	22	9	111	0.001000	NE
cds_SP5448_04825	3	50	21	262	0.029000	NE
cds_SP5448_04830	0	91	91	1300	1.000000	E
cds_SP5448_04835	6	49	19	408	0.460000	U
cds_SP5448_04840	5	49	20	407	0.530000	U
cds_SP5448_04845	9	65	23	374	0.669000	U
cds_SP5448_04850	10	46	13	284	0.039000	U
cds_SP5448_04855	13	53	10	114	0.001000	NE
cds_SP5448_04860	1	47	24	366	0.835000	U
cds_SP5448_04865	35	181	21	293	0.023000	NE
cds_SP5448_04870	0	52	52	670	1.000000	E
cds_SP5448_04875	7	134	56	507	1.000000	E
cds_SP5448_04880	3	13	5	141	0.000000	NE
cds_SP5448_04885	1	77	52	598	1.000000	E
cds_SP5448_04890	20	63	7	83	0.000000	NE
cds_SP5448_04895	10	34	8	129	0.000000	NE
cds_SP5448_04900	6	62	13	186	0.001000	NE
cds_SP5448_04905	37	108	12	219	0.001000	NE
cds_SP5448_04910	25	86	8	131	0.000000	NE
cds_SP5448_04915	18	66	14	305	0.077000	U
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	1	61	49	413	1.000000	E
cds_SP5448_04930	2	58	54	511	1.000000	E
cds_SP5448_04935	1	60	42	492	0.999000	E
cds_SP5448_04940	17	54	10	145	0.001000	NE
cds_SP5448_04945	22	81	8	70	0.000000	NE
cds_SP5448_04950	25	88	15	260	0.003000	NE
cds_SP5448_04955	3	21	10	70	0.001000	NE
cds_SP5448_04960	15	62	15	194	0.001000	NE
cds_SP5448_04965	16	50	5	50	0.000000	NE
cds_SP5448_04970	21	75	9	129	0.000000	NE
cds_SP5448_04975	1	99	82	1368	1.000000	E
cds_SP5448_04980	4	154	66	713	1.000000	E
cds_SP5448_04985	4	27	8	105	0.000000	NE
cds_SP5448_04990	35	123	10	110	0.000000	NE
cds_SP5448_04995	22	78	9	74	0.000000	NE
cds_SP5448_05000	21	55	7	101	0.000000	NE
cds_SP5448_05005	28	107	17	298	0.048000	U
cds_SP5448_05010	27	104	9	82	0.000000	NE
cds_SP5448_05015	1	85	76	1437	1.000000	E
cds_SP5448_05020	45	123	7	63	0.000000	NE
cds_SP5448_05025	4	58	37	433	0.996000	E
cds_SP5448_05030	2	27	22	247	0.161000	U
cds_SP5448_05035	4	89	65	1172	1.000000	E
cds_SP5448_05040	14	65	12	101	0.001000	NE
cds_SP5448_05045	0	78	78	1057	1.000000	E
cds_SP5448_05050	11	32	5	75	0.000000	NE
cds_SP5448_05055	16	70	12	149	0.001000	NE
cds_SP5448_05060	25	87	13	239	0.001000	NE
cds_SP5448_05065	8	45	18	275	0.075000	U
cds_SP5448_05070	13	87	22	378	0.355000	U
cds_SP5448_05075	3	34	13	438	0.214000	U
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	3	11	6	77	-1.000000	S
cds_SP5448_05090	17	62	8	93	0.000000	NE
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	2	22	10	138	0.001000	NE
cds_SP5448_05105	25	87	12	188	0.001000	NE
cds_SP5448_05110	13	48	8	132	0.000000	NE
cds_SP5448_05115	15	56	9	113	0.000000	NE
cds_SP5448_05120	20	73	11	124	0.001000	NE
cds_SP5448_05125	4	15	5	119	0.000000	NE
cds_SP5448_05130	4	22	14	206	0.010000	NE
cds_SP5448_05135	27	95	9	147	0.000000	NE
cds_SP5448_05140	11	71	16	260	0.002000	NE
cds_SP5448_05145	23	62	6	65	0.000000	NE
cds_SP5448_05150	0	56	56	628	1.000000	E
cds_SP5448_05155	25	74	8	89	0.000000	NE
cds_SP5448_05170	7	39	9	96	0.001000	NE
cds_SP5448_05175	7	141	64	944	1.000000	E
cds_SP5448_05180	18	60	7	98	0.000000	NE
cds_SP5448_05185	12	61	13	134	0.001000	NE
cds_SP5448_05190	0	58	58	771	1.000000	E
cds_SP5448_05195	7	34	13	149	0.001000	NE
cds_SP5448_05200	0	53	53	636	1.000000	E
cds_SP5448_05205	9	65	15	192	0.001000	NE
cds_SP5448_05210	4	23	11	192	0.001000	NE
cds_SP5448_05220	6	28	5	40	0.000000	NE
cds_SP5448_05225	3	61	58	729	1.000000	E
cds_SP5448_05230	4	168	131	2052	1.000000	E
cds_SP5448_05235	4	53	21	314	0.455000	U
cds_SP5448_05240	15	83	14	252	0.002000	NE
cds_SP5448_05245	32	123	11	110	0.001000	NE
cds_SP5448_05250	31	112	12	271	0.002000	NE
cds_SP5448_05255	15	46	5	52	0.000000	NE
cds_SP5448_05260	15	64	21	256	0.005000	NE
cds_SP5448_05265	14	76	15	231	0.001000	NE
cds_SP5448_05270	4	31	12	129	0.001000	NE
cds_SP5448_05275	0	46	46	591	1.000000	E
cds_SP5448_05280	13	67	10	134	0.001000	NE
cds_SP5448_05285	0	70	70	1070	1.000000	E
cds_SP5448_05290	5	35	9	229	0.001000	NE
cds_SP5448_05295	2	11	4	71	0.000000	NE
cds_SP5448_05300	27	80	8	98	0.000000	NE
cds_SP5448_05305	19	79	12	174	0.001000	NE
cds_SP5448_05310	10	38	9	94	0.001000	NE
cds_SP5448_05315	17	66	8	107	0.000000	NE
cds_SP5448_05320	38	114	9	92	0.000000	NE
cds_SP5448_05325	16	50	10	173	0.001000	NE
