# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0886-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.999 0.048
#MH Acceptance-Rate:	38.85%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.611662
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02625	7	45	9	113	0.001000	NE
cds_SP5448_02630	13	93	17	291	0.083000	U
cds_SP5448_02635	3	10	5	143	0.000000	NE
cds_SP5448_02640	16	34	5	88	0.000000	NE
cds_SP5448_02645	34	83	8	196	0.000000	NE
cds_SP5448_02650	39	99	5	122	0.000000	NE
cds_SP5448_02655	17	42	8	194	0.000000	NE
cds_SP5448_02660	44	88	4	65	0.000000	NE
cds_SP5448_02665	50	102	5	68	0.000000	NE
cds_SP5448_02670	17	38	6	92	0.000000	NE
cds_SP5448_02675	19	79	12	199	0.001000	NE
cds_SP5448_02680	13	25	5	61	0.000000	NE
cds_SP5448_02685	18	35	4	60	0.000000	NE
cds_SP5448_02690	70	131	6	72	0.000000	NE
cds_SP5448_02695	22	54	8	106	0.000000	NE
cds_SP5448_02700	34	72	7	107	0.000000	NE
cds_SP5448_02705	12	18	2	9	0.000000	NE
cds_SP5448_02715	16	64	12	180	0.001000	NE
cds_SP5448_02720	12	34	6	39	0.000000	NE
cds_SP5448_02725	27	158	31	453	0.606000	U
cds_SP5448_02730	17	71	17	235	0.001000	NE
cds_SP5448_02735	9	59	12	315	0.469000	U
cds_SP5448_02740	5	54	22	241	0.001000	NE
cds_SP5448_02745	8	41	12	234	0.001000	NE
cds_SP5448_02750	6	21	7	65	0.000000	NE
cds_SP5448_02755	11	67	15	123	0.001000	NE
cds_SP5448_02760	49	92	5	73	0.000000	NE
cds_SP5448_02765	18	98	28	458	0.948000	U
cds_SP5448_02770	8	44	10	167	0.001000	NE
cds_SP5448_02775	37	82	7	82	0.000000	NE
cds_SP5448_02780	36	185	20	255	0.002000	NE
cds_SP5448_02785	10	41	12	183	0.001000	NE
cds_SP5448_02790	23	46	4	37	0.000000	NE
cds_SP5448_02795	3	27	12	179	0.001000	NE
cds_SP5448_02805	40	73	5	54	0.000000	NE
cds_SP5448_02810	36	99	8	197	0.000000	NE
cds_SP5448_02815	16	25	3	24	0.000000	NE
cds_SP5448_02820	53	102	7	93	0.000000	NE
cds_SP5448_02825	25	43	5	48	0.000000	NE
cds_SP5448_02830	21	46	9	113	0.001000	NE
cds_SP5448_02835	17	37	6	140	0.000000	NE
cds_SP5448_02840	30	65	4	56	0.000000	NE
cds_SP5448_02845	27	64	6	86	0.000000	NE
cds_SP5448_02850	17	91	13	263	0.007000	NE
cds_SP5448_02855	11	39	8	103	0.000000	NE
cds_SP5448_02860	5	14	9	230	0.021000	NE
cds_SP5448_02865	27	173	24	267	0.002000	NE
cds_SP5448_02870	19	75	8	116	0.000000	NE
cds_SP5448_02875	53	100	5	96	0.000000	NE
cds_SP5448_02880	10	48	10	167	0.001000	NE
cds_SP5448_02885	24	138	26	417	0.764000	U
cds_SP5448_02890	15	64	12	90	0.001000	NE
cds_SP5448_02895	21	76	7	54	0.000000	NE
cds_SP5448_02900	10	41	9	123	0.001000	NE
cds_SP5448_02905	31	83	9	92	0.000000	NE
cds_SP5448_02910	5	26	9	154	0.001000	NE
cds_SP5448_02915	33	75	5	88	0.000000	NE
cds_SP5448_02920	27	49	3	56	0.000000	NE
cds_SP5448_02925	50	99	7	61	0.000000	NE
cds_SP5448_02930	39	65	3	12	0.000000	NE
cds_SP5448_02935	21	43	5	49	0.000000	NE
cds_SP5448_02940	62	91	2	8	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	86	186	9	142	0.000000	NE
cds_SP5448_02955	8	11	1	2	-1.000000	S
cds_SP5448_02960	1	3	2	33	-1.000000	S
cds_SP5448_02965	2	4	2	8	-1.000000	S
cds_SP5448_02970	1	3	2	15	-1.000000	S
cds_SP5448_02975	1	5	4	53	-1.000000	S
cds_SP5448_02980	8	46	10	102	0.001000	NE
cds_SP5448_02985	21	54	8	202	0.000000	NE
cds_SP5448_02990	39	88	9	152	0.000000	NE
cds_SP5448_02995	30	129	16	164	0.001000	NE
cds_SP5448_03000	69	146	5	69	0.000000	NE
cds_SP5448_03005	28	75	7	136	0.000000	NE
cds_SP5448_03010	28	67	5	83	0.000000	NE
cds_SP5448_03015	44	106	5	76	0.000000	NE
cds_SP5448_03020	33	79	5	52	0.000000	NE
cds_SP5448_03030	21	57	8	102	0.000000	NE
cds_SP5448_03035	32	71	7	35	0.000000	NE
cds_SP5448_03040	28	59	5	96	0.000000	NE
cds_SP5448_03045	41	79	7	170	0.000000	NE
cds_SP5448_03050	18	37	6	62	0.000000	NE
cds_SP5448_03055	67	123	10	132	0.000000	NE
cds_SP5448_03060	49	92	4	29	0.000000	NE
cds_SP5448_03065	96	181	7	113	0.000000	NE
cds_SP5448_03070	19	54	9	144	0.000000	NE
cds_SP5448_03075	20	39	4	37	0.000000	NE
cds_SP5448_03080	17	25	2	31	0.000000	NE
cds_SP5448_03085	12	24	2	8	0.000000	NE
cds_SP5448_03090	19	58	8	101	0.000000	NE
cds_SP5448_03095	28	49	5	77	0.000000	NE
cds_SP5448_03100	7	7	0	0	-1.000000	S
cds_SP5448_03105	7	20	5	114	0.000000	NE
cds_SP5448_03110	5	17	4	62	0.000000	NE
cds_SP5448_03115	3	8	4	48	-1.000000	S
cds_SP5448_03120	14	28	3	50	0.000000	NE
cds_SP5448_03125	16	110	24	523	0.998000	U
cds_SP5448_03130	101	192	7	116	0.000000	NE
cds_SP5448_03135	27	53	4	48	0.000000	NE
cds_SP5448_03140	59	137	8	100	0.000000	NE
cds_SP5448_03145	28	51	5	74	0.000000	NE
cds_SP5448_03150	17	42	7	67	0.000000	NE
cds_SP5448_03155	41	79	4	59	0.000000	NE
cds_SP5448_03160	8	18	4	64	0.000000	NE
cds_SP5448_03165	24	53	5	43	0.000000	NE
cds_SP5448_03170	21	38	7	108	0.000000	NE
cds_SP5448_03175	27	71	9	55	0.000000	NE
cds_SP5448_03180	17	45	6	144	0.000000	NE
cds_SP5448_03185	52	108	7	105	0.000000	NE
cds_SP5448_03190	39	77	4	40	0.000000	NE
cds_SP5448_03195	14	37	4	74	0.000000	NE
cds_SP5448_03200	9	28	15	208	0.001000	NE
cds_SP5448_03205	20	51	7	95	0.000000	NE
cds_SP5448_03210	17	61	13	216	0.001000	NE
cds_SP5448_03215	9	29	4	31	0.000000	NE
cds_SP5448_03220	13	47	8	195	0.000000	NE
cds_SP5448_03225	42	93	12	180	0.001000	NE
cds_SP5448_03230	44	83	5	69	0.000000	NE
cds_SP5448_03235	10	37	8	201	0.000000	NE
cds_SP5448_03240	27	56	4	71	0.000000	NE
cds_SP5448_03245	15	40	9	111	0.001000	NE
cds_SP5448_03250	8	41	12	120	0.001000	NE
cds_SP5448_03255	26	92	6	52	0.000000	NE
cds_SP5448_03260	43	79	3	32	0.000000	NE
cds_SP5448_03265	28	46	4	67	0.000000	NE
cds_SP5448_03270	48	82	8	60	0.000000	NE
cds_SP5448_03275	44	72	5	34	0.000000	NE
cds_SP5448_03280	13	35	6	50	0.000000	NE
cds_SP5448_03285	9	16	2	10	0.000000	NE
cds_SP5448_03290	21	45	8	169	0.000000	NE
cds_SP5448_03295	15	28	3	19	0.000000	NE
cds_SP5448_03300	27	96	11	297	0.098000	U
cds_SP5448_03305	8	21	9	138	0.001000	NE
cds_SP5448_03310	20	85	11	161	0.001000	NE
cds_SP5448_03315	15	73	12	159	0.001000	NE
cds_SP5448_03320	12	62	12	187	0.001000	NE
cds_SP5448_03325	17	98	21	329	0.444000	U
cds_SP5448_03330	9	79	22	486	0.997000	U
cds_SP5448_03335	19	56	7	86	0.000000	NE
cds_SP5448_03340	10	44	13	190	0.001000	NE
cds_SP5448_03345	4	23	13	162	0.001000	NE
cds_SP5448_03350	38	87	7	44	0.000000	NE
cds_SP5448_03355	13	47	12	241	0.004000	NE
cds_SP5448_03360	34	163	19	210	0.001000	NE
cds_SP5448_03365	9	24	5	41	0.000000	NE
cds_SP5448_03370	9	32	8	157	0.000000	NE
cds_SP5448_03375	62	144	8	128	0.000000	NE
cds_SP5448_03380	2	8	4	40	0.000000	NE
cds_SP5448_03385	15	51	8	74	0.000000	NE
cds_SP5448_03390	11	44	7	67	0.000000	NE
cds_SP5448_03395	58	110	10	165	0.000000	NE
cds_SP5448_03400	76	130	4	67	0.000000	NE
cds_SP5448_03405	14	60	13	132	0.001000	NE
cds_SP5448_03410	34	78	7	121	0.000000	NE
cds_SP5448_03415	3	8	3	100	0.001000	NE
cds_SP5448_03420	11	60	21	313	0.564000	U
cds_SP5448_03425	9	45	14	292	0.377000	U
cds_SP5448_03430	19	39	5	39	0.000000	NE
cds_SP5448_03435	55	112	5	29	0.000000	NE
cds_SP5448_03440	36	69	4	29	0.000000	NE
cds_SP5448_03445	31	67	5	107	0.000000	NE
cds_SP5448_03450	33	71	5	47	0.000000	NE
cds_SP5448_03455	21	45	4	39	0.000000	NE
cds_SP5448_03460	3	13	9	182	0.002000	NE
cds_SP5448_03465	42	95	8	87	0.000000	NE
cds_SP5448_03470	15	24	2	9	0.000000	NE
cds_SP5448_03475	22	34	3	18	0.000000	NE
cds_SP5448_03480	3	26	16	221	0.003000	NE
cds_SP5448_03495	5	12	3	20	0.000000	NE
cds_SP5448_03500	12	47	15	258	0.014000	NE
cds_SP5448_03505	5	16	4	39	0.000000	NE
cds_SP5448_03510	24	64	9	98	0.000000	NE
cds_SP5448_03520	9	20	4	31	0.000000	NE
cds_SP5448_03525	4	8	4	111	0.003000	NE
cds_SP5448_03530	5	20	6	48	0.000000	NE
cds_SP5448_03535	9	13	2	17	-1.000000	S
cds_SP5448_03540	6	23	7	69	0.000000	NE
cds_SP5448_03545	11	26	8	128	0.001000	NE
cds_SP5448_03550	4	17	4	42	0.000000	NE
cds_SP5448_03560	6	11	3	35	0.000000	NE
cds_SP5448_03565	9	22	6	65	0.000000	NE
cds_SP5448_03570	22	63	11	134	0.001000	NE
cds_SP5448_03575	22	51	5	92	0.000000	NE
cds_SP5448_03585	9	22	6	71	0.000000	NE
cds_SP5448_03590	21	47	6	51	0.000000	NE
cds_SP5448_03595	11	20	4	34	0.000000	NE
cds_SP5448_03600	46	63	3	46	0.000000	NE
cds_SP5448_03605	17	34	4	31	0.000000	NE
cds_SP5448_03610	10	20	3	92	0.000000	NE
cds_SP5448_03620	11	23	6	71	0.000000	NE
cds_SP5448_03625	41	86	7	66	0.000000	NE
cds_SP5448_03630	64	115	7	74	0.000000	NE
cds_SP5448_03635	9	14	2	5	0.000000	NE
cds_SP5448_03645	10	18	3	33	0.000000	NE
cds_SP5448_03650	43	96	7	46	0.000000	NE
cds_SP5448_03655	10	30	5	70	0.000000	NE
cds_SP5448_03660	33	69	9	170	0.000000	NE
cds_SP5448_03665	8	17	3	23	0.000000	NE
cds_SP5448_03670	12	27	7	102	0.000000	NE
cds_SP5448_03675	10	22	5	73	0.000000	NE
cds_SP5448_03680	8	16	3	13	0.000000	NE
cds_SP5448_03685	14	28	6	82	0.000000	NE
cds_SP5448_03690	16	44	8	92	0.000000	NE
cds_SP5448_03695	6	18	4	53	0.000000	NE
cds_SP5448_03700	11	30	4	27	0.000000	NE
cds_SP5448_03705	69	171	10	118	0.000000	NE
cds_SP5448_03710	27	55	6	69	0.000000	NE
cds_SP5448_03715	62	147	8	93	0.000000	NE
cds_SP5448_03720	9	28	9	128	0.001000	NE
cds_SP5448_03725	21	36	5	64	0.000000	NE
cds_SP5448_03730	9	19	3	31	0.000000	NE
cds_SP5448_03735	5	16	5	114	0.000000	NE
cds_SP5448_03740	6	10	3	35	-1.000000	S
cds_SP5448_03745	36	80	7	131	0.000000	NE
cds_SP5448_03750	29	47	3	19	0.000000	NE
cds_SP5448_03755	42	74	4	43	0.000000	NE
cds_SP5448_03760	7	12	2	24	0.000000	NE
cds_SP5448_03765	49	111	7	61	0.000000	NE
cds_SP5448_03775	24	60	10	172	0.001000	NE
cds_SP5448_03780	7	27	9	193	0.002000	NE
cds_SP5448_03785	35	55	4	30	0.000000	NE
cds_SP5448_03795	20	47	6	53	0.000000	NE
cds_SP5448_03800	28	60	5	78	0.000000	NE
cds_SP5448_03805	17	21	2	32	0.000000	NE
cds_SP5448_03810	11	42	7	60	0.000000	NE
cds_SP5448_03815	20	76	13	230	0.001000	NE
cds_SP5448_03820	10	90	24	434	0.969000	U
cds_SP5448_03825	24	58	6	65	0.000000	NE
cds_SP5448_03830	29	97	11	134	0.001000	NE
cds_SP5448_03835	37	84	14	234	0.001000	NE
cds_SP5448_03840	69	133	5	54	0.000000	NE
cds_SP5448_03845	14	25	2	11	0.000000	NE
cds_SP5448_03850	23	53	7	122	0.000000	NE
cds_SP5448_03855	7	50	15	175	0.001000	NE
cds_SP5448_03860	28	54	5	47	0.000000	NE
cds_SP5448_03865	68	154	8	135	0.000000	NE
cds_SP5448_03870	13	81	14	133	0.001000	NE
cds_SP5448_03875	8	40	12	230	0.001000	NE
cds_SP5448_03880	4	16	9	144	0.003000	NE
cds_SP5448_03885	7	13	4	42	0.000000	NE
cds_SP5448_03890	26	47	9	90	0.001000	NE
cds_SP5448_03895	42	85	8	131	0.000000	NE
cds_SP5448_03900	16	52	8	143	0.000000	NE
cds_SP5448_03905	15	37	9	114	0.001000	NE
cds_SP5448_03910	22	41	4	45	0.000000	NE
cds_SP5448_03915	37	70	3	24	0.000000	NE
cds_SP5448_03920	62	126	6	71	0.000000	NE
cds_SP5448_03925	66	115	7	105	0.000000	NE
cds_SP5448_03930	22	49	6	38	0.000000	NE
cds_SP5448_03935	27	67	5	35	0.000000	NE
cds_SP5448_03940	16	116	37	903	1.000000	E
cds_SP5448_03945	5	13	4	54	0.000000	NE
cds_SP5448_03950	30	58	10	135	0.001000	NE
cds_SP5448_03955	38	68	3	18	0.000000	NE
cds_SP5448_03960	11	17	2	26	0.000000	NE
cds_SP5448_03965	13	15	1	2	-1.000000	S
cds_SP5448_03970	16	24	2	44	0.000000	NE
cds_SP5448_03975	7	15	3	23	0.000000	NE
cds_SP5448_03980	40	94	7	125	0.000000	NE
cds_SP5448_03985	14	65	13	167	0.001000	NE
cds_SP5448_03990	23	160	23	410	0.773000	U
cds_SP5448_03995	4	14	5	79	0.000000	NE
cds_SP5448_04000	2	11	6	133	0.002000	NE
cds_SP5448_04005	13	80	17	343	0.632000	U
cds_SP5448_04010	10	96	31	420	0.489000	U
cds_SP5448_04015	47	110	6	81	0.000000	NE
cds_SP5448_04020	17	67	8	68	0.000000	NE
cds_SP5448_04025	28	59	4	35	0.000000	NE
cds_SP5448_04030	17	28	3	21	0.000000	NE
cds_SP5448_04035	34	74	6	106	0.000000	NE
cds_SP5448_04040	11	29	6	112	0.000000	NE
cds_SP5448_04045	11	92	25	394	0.751000	U
cds_SP5448_04050	5	15	5	41	0.000000	NE
cds_SP5448_04055	10	57	16	235	0.001000	NE
cds_SP5448_04060	78	157	10	191	0.000000	NE
cds_SP5448_04065	13	68	22	447	0.988000	U
cds_SP5448_04070	45	99	6	91	0.000000	NE
cds_SP5448_04075	27	46	3	34	0.000000	NE
cds_SP5448_04080	27	54	5	57	0.000000	NE
cds_SP5448_04085	53	110	8	149	0.000000	NE
cds_SP5448_04090	13	57	18	311	0.599000	U
cds_SP5448_04095	29	85	16	199	0.001000	NE
cds_SP5448_04100	37	81	4	73	0.000000	NE
cds_SP5448_04105	28	43	4	38	0.000000	NE
cds_SP5448_04110	42	101	8	104	0.000000	NE
cds_SP5448_04115	40	84	7	136	0.000000	NE
cds_SP5448_04120	27	53	7	141	0.000000	NE
cds_SP5448_04125	15	25	4	18	0.000000	NE
cds_SP5448_04130	43	97	9	165	0.000000	NE
cds_SP5448_04135	34	75	5	63	0.000000	NE
cds_SP5448_04140	16	25	4	86	0.000000	NE
cds_SP5448_04145	17	50	6	88	0.000000	NE
cds_SP5448_04150	29	58	8	131	0.000000	NE
cds_SP5448_04155	24	39	4	48	0.000000	NE
cds_SP5448_04165	9	65	17	260	0.005000	NE
cds_SP5448_04170	1	11	5	66	0.000000	NE
cds_SP5448_04175	25	59	4	58	0.000000	NE
cds_SP5448_04180	43	92	5	36	0.000000	NE
cds_SP5448_04185	31	75	6	88	0.000000	NE
cds_SP5448_04190	62	138	22	371	0.576000	U
cds_SP5448_04195	13	24	4	33	0.000000	NE
cds_SP5448_04200	7	18	4	74	0.000000	NE
cds_SP5448_04205	14	35	6	93	0.000000	NE
cds_SP5448_04210	48	103	5	42	0.000000	NE
cds_SP5448_04220	5	42	12	183	0.001000	NE
cds_SP5448_04225	31	164	19	204	0.001000	NE
cds_SP5448_04230	65	141	7	89	0.000000	NE
cds_SP5448_04235	4	13	5	71	-1.000000	S
cds_SP5448_04240	38	109	9	110	0.000000	NE
cds_SP5448_04245	32	96	10	133	0.001000	NE
cds_SP5448_04250	6	13	3	41	0.000000	NE
cds_SP5448_04255	36	106	12	189	0.001000	NE
cds_SP5448_04260	47	87	5	81	0.000000	NE
cds_SP5448_04265	12	22	3	39	0.000000	NE
cds_SP5448_04275	38	95	8	68	0.000000	NE
cds_SP5448_04285	56	115	8	123	0.000000	NE
cds_SP5448_04290	103	180	5	44	0.000000	NE
cds_SP5448_04295	44	96	11	214	0.001000	NE
cds_SP5448_04300	29	66	9	98	0.000000	NE
cds_SP5448_04305	25	47	5	117	0.000000	NE
cds_SP5448_04310	31	58	6	59	0.000000	NE
cds_SP5448_04315	38	74	5	84	0.000000	NE
cds_SP5448_04320	38	93	9	149	0.000000	NE
cds_SP5448_04325	34	81	8	106	0.000000	NE
cds_SP5448_04330	23	96	11	88	0.001000	NE
cds_SP5448_04335	37	115	11	208	0.001000	NE
cds_SP5448_04340	62	140	6	127	0.000000	NE
cds_SP5448_04345	23	47	4	32	0.000000	NE
cds_SP5448_04350	42	92	6	51	0.000000	NE
cds_SP5448_04355	42	75	4	43	0.000000	NE
cds_SP5448_04360	7	81	18	188	0.001000	NE
cds_SP5448_04375	29	54	4	32	0.000000	NE
cds_SP5448_04380	9	17	4	53	0.000000	NE
cds_SP5448_04385	21	37	6	49	0.000000	NE
cds_SP5448_04390	9	18	5	30	-1.000000	S
cds_SP5448_04395	4	15	9	142	0.014000	NE
cds_SP5448_04400	25	49	5	32	0.000000	NE
cds_SP5448_04405	33	74	6	57	0.000000	NE
cds_SP5448_04410	14	46	14	184	0.001000	NE
cds_SP5448_04420	7	24	5	82	0.000000	NE
cds_SP5448_04425	8	17	6	54	0.000000	NE
cds_SP5448_04430	11	24	6	192	0.000000	NE
cds_SP5448_04435	17	46	5	50	0.000000	NE
cds_SP5448_04440	8	22	7	95	0.000000	NE
cds_SP5448_04445	8	17	3	54	0.000000	NE
cds_SP5448_04450	14	34	8	86	0.000000	NE
cds_SP5448_04455	12	27	4	61	0.000000	NE
cds_SP5448_04460	9	26	9	78	0.001000	NE
cds_SP5448_04465	12	19	2	9	0.000000	NE
cds_SP5448_04475	16	24	2	11	0.000000	NE
cds_SP5448_04480	35	64	5	27	0.000000	NE
cds_SP5448_04485	20	36	3	41	0.000000	NE
cds_SP5448_04490	16	28	3	25	0.000000	NE
cds_SP5448_04495	14	31	6	68	0.000000	NE
cds_SP5448_04500	9	25	5	40	0.000000	NE
cds_SP5448_04505	56	111	6	75	0.000000	NE
cds_SP5448_04510	57	105	3	19	0.000000	NE
cds_SP5448_04515	33	76	10	135	0.001000	NE
cds_SP5448_04520	8	15	3	57	0.000000	NE
cds_SP5448_04530	14	27	4	38	0.000000	NE
cds_SP5448_04535	30	63	6	141	0.000000	NE
cds_SP5448_04540	12	23	2	17	0.000000	NE
cds_SP5448_04545	7	24	5	51	0.000000	NE
cds_SP5448_04550	8	20	3	16	0.000000	NE
cds_SP5448_04555	9	27	5	71	0.000000	NE
cds_SP5448_04560	9	21	7	120	0.000000	NE
cds_SP5448_04565	23	36	4	46	0.000000	NE
cds_SP5448_04570	13	31	5	46	0.000000	NE
cds_SP5448_04575	12	23	5	114	0.000000	NE
cds_SP5448_04580	60	122	6	77	0.000000	NE
cds_SP5448_04585	53	117	15	131	0.001000	NE
cds_SP5448_04590	120	267	13	121	0.001000	NE
cds_SP5448_04595	75	146	6	57	0.000000	NE
cds_SP5448_04600	7	19	8	160	0.001000	NE
cds_SP5448_04610	10	24	4	57	0.000000	NE
cds_SP5448_04615	5	17	5	141	0.000000	NE
cds_SP5448_04620	26	54	5	59	0.000000	NE
cds_SP5448_04625	27	45	4	23	0.000000	NE
cds_SP5448_04630	19	61	10	110	0.001000	NE
cds_SP5448_04635	8	17	3	12	0.000000	NE
cds_SP5448_04640	41	64	6	38	0.000000	NE
cds_SP5448_04645	53	79	4	22	0.000000	NE
cds_SP5448_04650	10	19	4	26	0.000000	NE
cds_SP5448_04655	9	68	21	198	0.001000	NE
cds_SP5448_04660	34	81	7	57	0.000000	NE
cds_SP5448_04665	22	55	4	70	0.000000	NE
cds_SP5448_04670	5	22	8	123	0.001000	NE
cds_SP5448_04675	38	225	23	306	0.024000	NE
cds_SP5448_04680	8	49	27	422	0.958000	U
cds_SP5448_04685	17	90	14	260	0.002000	NE
cds_SP5448_04690	26	50	3	20	0.000000	NE
cds_SP5448_04695	16	111	17	188	0.001000	NE
cds_SP5448_04700	6	17	8	168	0.001000	NE
cds_SP5448_04705	7	58	12	148	0.001000	NE
cds_SP5448_04710	6	35	13	215	0.001000	NE
cds_SP5448_04715	13	67	9	85	0.000000	NE
cds_SP5448_04720	28	64	5	54	0.000000	NE
cds_SP5448_04725	41	103	9	100	0.000000	NE
cds_SP5448_04730	15	95	12	151	0.001000	NE
cds_SP5448_04735	30	151	19	255	0.001000	NE
cds_SP5448_04740	4	15	8	105	0.001000	NE
cds_SP5448_04745	31	67	5	73	0.000000	NE
cds_SP5448_04750	9	21	7	70	0.000000	NE
cds_SP5448_04755	21	35	3	13	0.000000	NE
cds_SP5448_04760	13	22	3	23	0.000000	NE
cds_SP5448_04765	12	38	7	86	0.000000	NE
cds_SP5448_04770	11	50	9	128	0.001000	NE
cds_SP5448_04775	21	46	4	49	0.000000	NE
cds_SP5448_04780	15	48	6	80	0.000000	NE
cds_SP5448_04785	105	219	7	105	0.000000	NE
cds_SP5448_04790	16	40	6	97	0.000000	NE
cds_SP5448_04795	33	72	6	41	0.000000	NE
cds_SP5448_04800	37	81	6	86	0.000000	NE
cds_SP5448_04805	28	56	3	42	0.000000	NE
cds_SP5448_04810	10	81	19	243	0.003000	NE
cds_SP5448_04815	12	31	4	65	0.000000	NE
cds_SP5448_04820	9	22	5	64	0.000000	NE
cds_SP5448_04825	12	50	10	106	0.001000	NE
cds_SP5448_04830	10	91	25	339	0.347000	U
cds_SP5448_04835	18	49	8	116	0.000000	NE
cds_SP5448_04840	9	49	11	112	0.001000	NE
cds_SP5448_04845	20	65	9	113	0.000000	NE
cds_SP5448_04850	14	46	8	142	0.000000	NE
cds_SP5448_04855	19	53	6	109	0.000000	NE
cds_SP5448_04860	7	47	9	128	0.001000	NE
cds_SP5448_04865	65	181	9	151	0.000000	NE
cds_SP5448_04870	5	52	26	348	0.716000	U
cds_SP5448_04875	38	134	15	150	0.001000	NE
cds_SP5448_04880	2	13	6	38	0.000000	NE
cds_SP5448_04885	15	77	16	180	0.001000	NE
cds_SP5448_04890	35	63	3	32	0.000000	NE
cds_SP5448_04895	16	34	4	26	0.000000	NE
cds_SP5448_04900	19	62	10	132	0.001000	NE
cds_SP5448_04905	56	108	5	62	0.000000	NE
cds_SP5448_04910	41	86	8	89	0.000000	NE
cds_SP5448_04915	27	66	6	58	0.000000	NE
cds_SP5448_04920	16	112	19	296	0.114000	U
cds_SP5448_04925	14	61	9	64	0.000000	NE
cds_SP5448_04930	12	58	12	137	0.001000	NE
cds_SP5448_04935	14	60	13	151	0.001000	NE
cds_SP5448_04940	30	54	4	47	0.000000	NE
cds_SP5448_04945	37	81	6	73	0.000000	NE
cds_SP5448_04950	40	88	9	125	0.000000	NE
cds_SP5448_04955	8	21	4	100	0.000000	NE
cds_SP5448_04960	30	62	7	108	0.000000	NE
cds_SP5448_04965	24	50	6	89	0.000000	NE
cds_SP5448_04970	30	75	13	171	0.001000	NE
cds_SP5448_04975	14	99	12	231	0.001000	NE
cds_SP5448_04980	33	154	26	305	0.048000	U
cds_SP5448_04985	10	27	6	80	0.000000	NE
cds_SP5448_04990	68	123	5	56	0.000000	NE
cds_SP5448_04995	39	78	5	35	0.000000	NE
cds_SP5448_05000	30	55	4	70	0.000000	NE
cds_SP5448_05005	57	107	4	59	0.000000	NE
cds_SP5448_05010	47	104	5	68	0.000000	NE
cds_SP5448_05015	14	85	15	412	0.967000	U
cds_SP5448_05020	66	123	6	149	0.000000	NE
cds_SP5448_05025	10	58	21	260	0.012000	NE
cds_SP5448_05030	5	27	14	168	0.001000	NE
cds_SP5448_05035	17	89	17	335	0.592000	U
cds_SP5448_05040	24	65	11	90	0.001000	NE
cds_SP5448_05045	12	78	25	400	0.883000	U
cds_SP5448_05050	19	32	3	54	0.000000	NE
cds_SP5448_05055	25	70	8	113	0.000000	NE
cds_SP5448_05060	34	87	12	215	0.001000	NE
cds_SP5448_05065	18	45	6	65	0.000000	NE
cds_SP5448_05070	28	87	12	141	0.001000	NE
cds_SP5448_05075	13	34	7	185	0.000000	NE
cds_SP5448_05080	4	17	7	111	0.000000	NE
cds_SP5448_05085	8	11	2	17	-1.000000	S
cds_SP5448_05090	26	62	3	42	0.000000	NE
cds_SP5448_05095	7	20	4	70	0.000000	NE
cds_SP5448_05100	10	22	4	46	0.000000	NE
cds_SP5448_05105	39	87	5	92	0.000000	NE
cds_SP5448_05110	19	48	8	83	0.000000	NE
cds_SP5448_05115	23	56	5	67	0.000000	NE
cds_SP5448_05120	32	73	6	91	0.000000	NE
cds_SP5448_05125	6	15	5	119	0.000000	NE
cds_SP5448_05130	12	22	4	29	0.000000	NE
cds_SP5448_05135	43	95	7	54	0.000000	NE
cds_SP5448_05140	20	71	9	81	0.000000	NE
cds_SP5448_05145	32	62	6	65	0.000000	NE
cds_SP5448_05150	13	56	10	126	0.001000	NE
cds_SP5448_05155	35	74	8	78	0.000000	NE
cds_SP5448_05170	12	39	6	78	0.000000	NE
cds_SP5448_05175	39	141	13	204	0.001000	NE
cds_SP5448_05180	28	60	6	87	0.000000	NE
cds_SP5448_05185	26	61	6	65	0.000000	NE
cds_SP5448_05190	8	58	13	149	0.001000	NE
cds_SP5448_05195	14	34	7	74	0.000000	NE
cds_SP5448_05200	8	53	16	168	0.001000	NE
cds_SP5448_05205	26	65	7	114	0.000000	NE
cds_SP5448_05210	10	23	3	49	0.000000	NE
cds_SP5448_05220	11	28	5	61	0.000000	NE
cds_SP5448_05225	16	61	12	84	0.001000	NE
cds_SP5448_05230	25	168	19	301	0.052000	U
cds_SP5448_05235	9	53	10	163	0.001000	NE
cds_SP5448_05240	27	83	15	214	0.001000	NE
cds_SP5448_05245	58	123	8	90	0.000000	NE
cds_SP5448_05250	45	112	8	91	0.000000	NE
cds_SP5448_05255	19	46	5	52	0.000000	NE
cds_SP5448_05260	23	64	17	185	0.001000	NE
cds_SP5448_05265	24	76	7	41	0.000000	NE
cds_SP5448_05270	16	31	3	21	0.000000	NE
cds_SP5448_05275	10	46	13	148	0.001000	NE
cds_SP5448_05280	27	67	4	52	0.000000	NE
cds_SP5448_05285	8	70	23	368	0.806000	U
cds_SP5448_05290	11	35	7	85	0.000000	NE
cds_SP5448_05295	4	11	4	71	0.000000	NE
