# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0884-v0M1_gene_tas.txt -m 4 -s 1000
#FDR Corrected thresholds: 0.99 0.037
#MH Acceptance-Rate:	37.80%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.726866
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02640	9	34	15	208	0.001000	NE
cds_SP5448_02645	24	83	11	193	0.001000	NE
cds_SP5448_02650	27	99	12	140	0.001000	NE
cds_SP5448_02655	11	42	10	161	0.001000	NE
cds_SP5448_02660	29	88	11	149	0.001000	NE
cds_SP5448_02665	32	102	10	111	0.001000	NE
cds_SP5448_02670	15	38	6	92	0.000000	NE
cds_SP5448_02675	1	79	72	1760	1.000000	E
cds_SP5448_02680	10	25	6	63	0.000000	NE
cds_SP5448_02685	14	35	4	60	0.000000	NE
cds_SP5448_02690	51	131	6	44	0.000000	NE
cds_SP5448_02695	9	54	18	298	0.197000	U
cds_SP5448_02700	20	72	10	206	0.001000	NE
cds_SP5448_02705	7	18	3	8	0.000000	NE
cds_SP5448_02715	6	64	29	485	0.904000	U
cds_SP5448_02720	2	34	28	248	0.861000	U
cds_SP5448_02725	2	158	92	1281	1.000000	E
cds_SP5448_02730	0	71	71	1003	1.000000	E
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	0	54	54	773	1.000000	E
cds_SP5448_02745	1	41	39	720	0.998000	E
cds_SP5448_02750	0	21	21	220	0.993000	E
cds_SP5448_02755	2	67	61	842	1.000000	E
cds_SP5448_02760	28	92	9	146	0.000000	NE
cds_SP5448_02765	3	98	61	969	1.000000	E
cds_SP5448_02770	1	44	43	762	1.000000	E
cds_SP5448_02775	19	82	9	216	0.000000	NE
cds_SP5448_02780	7	185	165	1944	1.000000	E
cds_SP5448_02785	0	41	41	577	0.997000	E
cds_SP5448_02790	13	46	13	145	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.997000	E
cds_SP5448_02805	21	73	10	117	0.001000	NE
cds_SP5448_02810	15	99	13	254	0.001000	NE
cds_SP5448_02815	7	25	6	79	0.000000	NE
cds_SP5448_02820	27	102	16	130	0.001000	NE
cds_SP5448_02825	14	43	10	168	0.001000	NE
cds_SP5448_02830	19	46	6	96	0.000000	NE
cds_SP5448_02835	12	37	4	38	0.000000	NE
cds_SP5448_02840	19	65	9	116	0.000000	NE
cds_SP5448_02845	20	64	7	67	0.000000	NE
cds_SP5448_02850	0	91	91	1602	1.000000	E
cds_SP5448_02855	1	39	25	369	0.891000	U
cds_SP5448_02860	1	14	12	289	0.774000	U
cds_SP5448_02865	6	173	80	1069	1.000000	E
cds_SP5448_02870	1	75	63	796	1.000000	E
cds_SP5448_02875	36	100	7	47	0.000000	NE
cds_SP5448_02880	1	48	25	380	0.848000	U
cds_SP5448_02885	5	138	79	1150	1.000000	E
cds_SP5448_02890	4	64	22	140	0.001000	NE
cds_SP5448_02895	10	76	16	187	0.001000	NE
cds_SP5448_02900	3	41	21	329	0.703000	U
cds_SP5448_02905	14	83	18	276	0.010000	NE
cds_SP5448_02910	0	26	26	339	0.992000	E
cds_SP5448_02915	18	75	11	98	0.001000	NE
cds_SP5448_02920	10	49	9	121	0.001000	NE
cds_SP5448_02925	34	99	8	68	0.000000	NE
cds_SP5448_02930	27	65	6	41	0.000000	NE
cds_SP5448_02935	14	43	7	95	0.000000	NE
cds_SP5448_02940	47	91	9	120	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	62	186	10	127	0.000000	NE
cds_SP5448_02955	7	11	2	12	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	1.000000	E
cds_SP5448_02985	12	54	9	211	0.000000	NE
cds_SP5448_02990	28	88	9	193	0.000000	NE
cds_SP5448_02995	7	129	28	317	0.583000	U
cds_SP5448_03000	42	146	11	314	0.012000	NE
cds_SP5448_03005	18	75	13	243	0.001000	NE
cds_SP5448_03010	14	67	14	213	0.001000	NE
cds_SP5448_03015	26	106	17	356	0.087000	U
cds_SP5448_03020	20	79	9	82	0.000000	NE
cds_SP5448_03030	19	57	10	138	0.001000	NE
cds_SP5448_03035	20	71	8	57	0.000000	NE
cds_SP5448_03040	23	59	4	31	0.000000	NE
cds_SP5448_03045	26	79	11	196	0.001000	NE
cds_SP5448_03050	10	37	17	193	0.001000	NE
cds_SP5448_03055	44	123	11	161	0.001000	NE
cds_SP5448_03060	30	92	12	195	0.001000	NE
cds_SP5448_03065	69	181	9	140	0.000000	NE
cds_SP5448_03070	16	54	9	144	0.000000	NE
cds_SP5448_03075	10	39	10	129	0.001000	NE
cds_SP5448_03080	10	25	5	25	0.000000	NE
cds_SP5448_03085	6	24	7	59	0.000000	NE
cds_SP5448_03090	12	58	15	359	0.142000	U
cds_SP5448_03095	14	49	10	179	0.001000	NE
cds_SP5448_03100	4	7	2	6	-1.000000	S
cds_SP5448_03105	1	20	10	82	0.001000	NE
cds_SP5448_03110	4	17	4	62	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	8	28	5	98	0.000000	NE
cds_SP5448_03125	1	110	57	1429	1.000000	E
cds_SP5448_03130	58	192	15	210	0.001000	NE
cds_SP5448_03135	17	53	8	121	0.000000	NE
cds_SP5448_03140	40	137	11	148	0.001000	NE
cds_SP5448_03145	16	51	9	147	0.001000	NE
cds_SP5448_03150	11	42	13	173	0.001000	NE
cds_SP5448_03155	18	79	9	124	0.000000	NE
cds_SP5448_03160	6	18	4	64	0.000000	NE
cds_SP5448_03165	16	53	18	159	0.001000	NE
cds_SP5448_03170	13	38	7	108	0.000000	NE
cds_SP5448_03175	20	71	9	55	0.000000	NE
cds_SP5448_03180	11	45	9	183	0.001000	NE
cds_SP5448_03185	34	108	10	150	0.000000	NE
cds_SP5448_03190	31	77	7	89	0.000000	NE
cds_SP5448_03195	8	37	10	245	0.002000	NE
cds_SP5448_03200	7	28	7	92	0.000000	NE
cds_SP5448_03205	7	51	25	351	0.851000	U
cds_SP5448_03210	7	61	32	601	0.966000	U
cds_SP5448_03215	6	29	6	85	0.000000	NE
cds_SP5448_03220	5	47	16	268	0.010000	NE
cds_SP5448_03225	17	93	16	236	0.001000	NE
cds_SP5448_03230	31	83	9	143	0.000000	NE
cds_SP5448_03235	5	37	9	294	0.028000	NE
cds_SP5448_03240	21	56	8	146	0.000000	NE
cds_SP5448_03245	2	40	22	279	0.327000	U
cds_SP5448_03250	0	41	41	478	0.999000	E
cds_SP5448_03255	7	92	28	313	0.749000	U
cds_SP5448_03260	26	79	9	85	0.000000	NE
cds_SP5448_03265	19	46	7	98	0.000000	NE
cds_SP5448_03270	32	82	6	50	0.000000	NE
cds_SP5448_03275	32	72	6	45	0.000000	NE
cds_SP5448_03280	11	35	4	45	0.000000	NE
cds_SP5448_03285	7	16	2	21	0.000000	NE
cds_SP5448_03290	14	45	11	233	0.001000	NE
cds_SP5448_03295	12	28	5	103	0.000000	NE
cds_SP5448_03300	14	96	13	185	0.001000	NE
cds_SP5448_03305	2	21	14	208	0.299000	U
cds_SP5448_03310	1	85	57	931	1.000000	E
cds_SP5448_03315	2	73	58	890	1.000000	E
cds_SP5448_03320	3	62	56	944	1.000000	E
cds_SP5448_03325	0	98	98	1359	1.000000	E
cds_SP5448_03330	2	79	50	843	1.000000	E
cds_SP5448_03335	9	56	12	163	0.001000	NE
cds_SP5448_03340	1	44	34	413	0.986000	U
cds_SP5448_03345	1	23	22	246	0.989000	U
cds_SP5448_03350	17	87	16	145	0.001000	NE
cds_SP5448_03355	3	47	19	272	0.048000	U
cds_SP5448_03360	1	163	128	2151	1.000000	E
cds_SP5448_03365	4	24	7	70	0.000000	NE
cds_SP5448_03370	6	32	9	166	0.001000	NE
cds_SP5448_03375	43	144	11	132	0.001000	NE
cds_SP5448_03380	1	8	7	168	0.826000	U
cds_SP5448_03385	9	51	24	254	0.033000	NE
cds_SP5448_03390	9	44	13	272	0.017000	NE
cds_SP5448_03395	39	110	8	61	0.000000	NE
cds_SP5448_03400	40	130	14	147	0.001000	NE
cds_SP5448_03405	1	60	58	834	1.000000	E
cds_SP5448_03410	17	78	9	177	0.000000	NE
cds_SP5448_03415	0	8	8	184	0.880000	U
cds_SP5448_03420	3	60	41	532	0.998000	E
cds_SP5448_03425	4	45	27	463	0.920000	U
cds_SP5448_03430	11	39	5	52	0.000000	NE
cds_SP5448_03435	29	112	12	118	0.001000	NE
cds_SP5448_03440	26	69	7	83	0.000000	NE
cds_SP5448_03445	20	67	12	138	0.001000	NE
cds_SP5448_03450	17	71	10	91	0.001000	NE
cds_SP5448_03455	8	45	11	147	0.001000	NE
cds_SP5448_03460	1	13	12	266	0.901000	U
cds_SP5448_03465	28	95	10	104	0.001000	NE
cds_SP5448_03470	9	24	4	43	0.000000	NE
cds_SP5448_03475	14	34	6	62	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.989000	U
cds_SP5448_03495	5	12	3	20	0.000000	NE
cds_SP5448_03500	4	47	15	252	0.002000	NE
cds_SP5448_03505	5	16	5	53	0.000000	NE
cds_SP5448_03510	15	64	20	242	0.005000	NE
cds_SP5448_03520	4	20	8	69	0.001000	NE
cds_SP5448_03525	1	8	5	137	0.071000	U
cds_SP5448_03530	4	20	11	174	0.001000	NE
cds_SP5448_03535	5	13	4	46	-1.000000	S
cds_SP5448_03540	1	23	15	163	0.013000	NE
cds_SP5448_03545	6	26	5	85	0.000000	NE
cds_SP5448_03550	2	17	10	127	0.005000	NE
cds_SP5448_03560	4	11	4	72	0.005000	NE
cds_SP5448_03565	4	22	7	100	0.000000	NE
cds_SP5448_03570	9	63	13	145	0.001000	NE
cds_SP5448_03575	14	51	11	127	0.001000	NE
cds_SP5448_03585	4	22	7	86	0.000000	NE
cds_SP5448_03590	9	47	10	84	0.001000	NE
cds_SP5448_03595	4	20	8	66	0.001000	NE
cds_SP5448_03600	24	63	6	43	0.000000	NE
cds_SP5448_03605	12	34	7	71	0.000000	NE
cds_SP5448_03610	4	20	7	62	0.000000	NE
cds_SP5448_03620	10	23	6	71	0.000000	NE
cds_SP5448_03625	29	86	9	346	0.053000	U
cds_SP5448_03630	40	115	12	160	0.001000	NE
cds_SP5448_03635	5	14	5	76	0.000000	NE
cds_SP5448_03645	6	18	5	42	0.000000	NE
cds_SP5448_03650	28	96	17	233	0.001000	NE
cds_SP5448_03655	7	30	7	155	0.000000	NE
cds_SP5448_03660	19	69	10	182	0.001000	NE
cds_SP5448_03665	5	17	5	43	0.000000	NE
cds_SP5448_03670	5	27	12	154	0.001000	NE
cds_SP5448_03675	4	22	13	214	0.007000	NE
cds_SP5448_03680	4	16	5	74	0.000000	NE
cds_SP5448_03685	9	28	8	97	0.000000	NE
cds_SP5448_03690	14	44	9	112	0.001000	NE
cds_SP5448_03695	3	18	6	72	0.000000	NE
cds_SP5448_03700	10	30	6	90	0.000000	NE
cds_SP5448_03705	43	171	11	175	0.001000	NE
cds_SP5448_03710	17	55	8	89	0.000000	NE
cds_SP5448_03715	40	147	16	171	0.001000	NE
cds_SP5448_03720	6	28	9	119	0.001000	NE
cds_SP5448_03725	11	36	9	114	0.001000	NE
cds_SP5448_03730	4	19	6	61	0.000000	NE
cds_SP5448_03735	4	16	5	114	0.000000	NE
cds_SP5448_03740	3	10	3	35	-1.000000	S
cds_SP5448_03745	22	80	12	179	0.001000	NE
cds_SP5448_03750	19	47	4	26	0.000000	NE
cds_SP5448_03755	32	74	7	81	0.000000	NE
cds_SP5448_03760	5	12	3	64	0.000000	NE
cds_SP5448_03765	23	111	17	299	0.030000	NE
cds_SP5448_03775	18	60	10	156	0.001000	NE
cds_SP5448_03780	1	27	25	673	0.966000	U
cds_SP5448_03785	27	55	8	63	0.000000	NE
cds_SP5448_03795	8	47	18	197	0.001000	NE
cds_SP5448_03800	17	60	7	113	0.000000	NE
cds_SP5448_03805	9	21	5	21	0.000000	NE
cds_SP5448_03810	0	42	42	590	1.000000	E
cds_SP5448_03815	3	76	27	340	0.773000	U
cds_SP5448_03820	2	90	72	1075	1.000000	E
cds_SP5448_03825	18	58	6	65	0.000000	NE
cds_SP5448_03830	12	97	23	348	0.344000	U
cds_SP5448_03835	20	84	13	273	0.004000	NE
cds_SP5448_03840	39	133	9	151	0.000000	NE
cds_SP5448_03845	7	25	9	62	0.001000	NE
cds_SP5448_03850	20	53	8	126	0.000000	NE
cds_SP5448_03855	2	50	36	621	0.997000	E
cds_SP5448_03860	12	54	20	221	0.001000	NE
cds_SP5448_03865	38	154	11	137	0.001000	NE
cds_SP5448_03870	0	81	81	1030	1.000000	E
cds_SP5448_03875	3	40	20	338	0.667000	U
cds_SP5448_03880	3	16	9	144	0.005000	NE
cds_SP5448_03885	3	13	9	174	0.167000	U
cds_SP5448_03890	19	47	11	115	0.001000	NE
cds_SP5448_03895	13	85	19	281	0.037000	U
cds_SP5448_03900	9	52	17	353	0.245000	U
cds_SP5448_03905	12	37	15	283	0.058000	U
cds_SP5448_03910	12	41	9	128	0.001000	NE
cds_SP5448_03915	24	70	6	77	0.000000	NE
cds_SP5448_03920	33	126	15	193	0.001000	NE
cds_SP5448_03925	39	115	10	97	0.000000	NE
cds_SP5448_03930	14	49	7	49	0.000000	NE
cds_SP5448_03935	14	67	12	159	0.001000	NE
cds_SP5448_03940	1	116	115	2603	1.000000	E
cds_SP5448_03945	1	13	9	145	0.064000	U
cds_SP5448_03950	18	58	8	83	0.000000	NE
cds_SP5448_03955	21	68	15	148	0.001000	NE
cds_SP5448_03960	10	17	2	28	0.000000	NE
cds_SP5448_03965	5	15	7	59	-1.000000	S
cds_SP5448_03970	11	24	4	61	0.000000	NE
cds_SP5448_03975	4	15	3	23	0.000000	NE
cds_SP5448_03980	21	94	19	346	0.199000	U
cds_SP5448_03985	2	65	46	557	1.000000	E
cds_SP5448_03990	1	160	137	1872	1.000000	E
cds_SP5448_03995	0	14	14	213	0.962000	U
cds_SP5448_04000	0	11	11	225	0.931000	U
cds_SP5448_04005	1	80	46	933	1.000000	E
cds_SP5448_04010	2	96	79	1162	1.000000	E
cds_SP5448_04015	20	110	13	180	0.001000	NE
cds_SP5448_04020	5	67	38	565	0.989000	U
cds_SP5448_04025	20	59	7	95	0.000000	NE
cds_SP5448_04030	15	28	7	58	0.000000	NE
cds_SP5448_04035	22	74	11	81	0.001000	NE
cds_SP5448_04040	4	29	10	149	0.001000	NE
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	2	15	10	109	0.010000	NE
cds_SP5448_04055	1	57	56	852	1.000000	E
cds_SP5448_04060	45	157	16	272	0.003000	NE
cds_SP5448_04065	2	68	64	1162	1.000000	E
cds_SP5448_04070	20	99	18	245	0.003000	NE
cds_SP5448_04075	17	46	6	50	0.000000	NE
cds_SP5448_04080	15	54	9	97	0.000000	NE
cds_SP5448_04085	21	110	20	272	0.014000	NE
cds_SP5448_04090	1	57	52	804	1.000000	E
cds_SP5448_04095	15	85	16	197	0.001000	NE
cds_SP5448_04100	16	81	14	205	0.001000	NE
cds_SP5448_04105	15	43	8	86	0.000000	NE
cds_SP5448_04110	12	101	24	326	0.349000	U
cds_SP5448_04115	20	84	19	259	0.008000	NE
cds_SP5448_04120	13	53	10	193	0.001000	NE
cds_SP5448_04125	8	25	5	64	0.000000	NE
cds_SP5448_04130	18	97	13	190	0.001000	NE
cds_SP5448_04135	18	75	15	198	0.001000	NE
cds_SP5448_04140	9	25	5	75	0.000000	NE
cds_SP5448_04145	9	50	12	188	0.001000	NE
cds_SP5448_04150	17	58	10	115	0.001000	NE
cds_SP5448_04155	17	39	5	93	0.000000	NE
cds_SP5448_04165	1	65	64	1277	1.000000	E
cds_SP5448_04170	0	11	11	150	0.919000	U
cds_SP5448_04175	11	59	10	134	0.001000	NE
cds_SP5448_04180	22	92	9	111	0.000000	NE
cds_SP5448_04185	17	75	13	242	0.001000	NE
cds_SP5448_04190	38	138	16	251	0.001000	NE
cds_SP5448_04195	9	24	8	146	0.001000	NE
cds_SP5448_04200	5	18	8	188	0.001000	NE
cds_SP5448_04205	8	35	9	115	0.001000	NE
cds_SP5448_04210	26	103	8	120	0.000000	NE
cds_SP5448_04220	0	42	42	742	0.999000	E
cds_SP5448_04225	2	164	120	1542	1.000000	E
cds_SP5448_04230	50	141	9	113	0.000000	NE
cds_SP5448_04235	3	13	6	60	-1.000000	S
cds_SP5448_04240	16	109	33	545	0.906000	U
cds_SP5448_04245	15	96	13	140	0.001000	NE
cds_SP5448_04250	3	13	6	146	0.001000	NE
cds_SP5448_04255	18	106	30	352	0.796000	U
cds_SP5448_04260	33	87	11	105	0.001000	NE
cds_SP5448_04265	5	22	5	52	0.000000	NE
cds_SP5448_04275	19	95	18	214	0.001000	NE
cds_SP5448_04285	37	115	13	208	0.001000	NE
cds_SP5448_04290	60	180	23	223	0.001000	NE
cds_SP5448_04295	29	96	7	174	0.000000	NE
cds_SP5448_04300	19	66	8	84	0.000000	NE
cds_SP5448_04305	11	47	11	142	0.001000	NE
cds_SP5448_04310	14	58	10	116	0.001000	NE
cds_SP5448_04315	20	74	13	173	0.001000	NE
cds_SP5448_04320	26	93	19	240	0.002000	NE
cds_SP5448_04325	21	81	14	245	0.001000	NE
cds_SP5448_04330	1	96	61	571	1.000000	E
cds_SP5448_04335	10	115	41	596	0.993000	E
cds_SP5448_04340	34	140	13	188	0.001000	NE
cds_SP5448_04345	13	47	7	67	0.000000	NE
cds_SP5448_04350	24	92	9	112	0.000000	NE
cds_SP5448_04355	28	75	7	52	0.000000	NE
cds_SP5448_04360	0	81	81	817	1.000000	E
cds_SP5448_04375	17	54	6	39	0.000000	NE
cds_SP5448_04380	5	17	5	64	0.000000	NE
cds_SP5448_04385	12	37	5	38	0.000000	NE
cds_SP5448_04390	8	18	5	30	-1.000000	S
cds_SP5448_04395	1	15	12	175	0.508000	U
cds_SP5448_04400	8	49	10	81	0.001000	NE
cds_SP5448_04405	14	74	12	167	0.001000	NE
cds_SP5448_04410	6	46	22	353	0.672000	U
cds_SP5448_04420	2	24	13	181	0.002000	NE
cds_SP5448_04425	4	17	6	54	0.000000	NE
cds_SP5448_04430	5	24	15	318	0.546000	U
cds_SP5448_04435	6	46	18	243	0.003000	NE
cds_SP5448_04440	5	22	10	161	0.001000	NE
cds_SP5448_04445	3	17	13	157	0.211000	U
cds_SP5448_04450	7	34	6	111	0.000000	NE
cds_SP5448_04455	7	27	5	75	0.000000	NE
cds_SP5448_04460	4	26	16	151	0.115000	U
cds_SP5448_04465	9	19	2	9	0.000000	NE
cds_SP5448_04475	7	24	5	48	0.000000	NE
cds_SP5448_04480	22	64	8	96	0.000000	NE
cds_SP5448_04485	9	36	6	83	0.000000	NE
cds_SP5448_04490	10	28	5	42	0.000000	NE
cds_SP5448_04495	9	31	6	68	0.000000	NE
cds_SP5448_04500	5	25	9	100	0.001000	NE
cds_SP5448_04505	38	111	6	59	0.000000	NE
cds_SP5448_04510	42	105	6	105	0.000000	NE
cds_SP5448_04515	17	76	14	186	0.001000	NE
cds_SP5448_04520	4	15	7	85	0.000000	NE
cds_SP5448_04530	9	27	8	178	0.000000	NE
cds_SP5448_04535	18	63	10	209	0.001000	NE
cds_SP5448_04540	9	23	4	27	0.000000	NE
cds_SP5448_04545	2	24	13	154	0.001000	NE
cds_SP5448_04550	2	20	18	284	0.941000	U
cds_SP5448_04555	6	27	6	54	0.000000	NE
cds_SP5448_04560	5	21	8	148	0.001000	NE
cds_SP5448_04565	10	36	9	95	0.001000	NE
cds_SP5448_04570	8	31	8	70	0.000000	NE
cds_SP5448_04575	5	23	15	289	0.452000	U
cds_SP5448_04580	38	122	10	180	0.000000	NE
cds_SP5448_04585	26	117	21	195	0.001000	NE
cds_SP5448_04590	62	267	17	252	0.001000	NE
cds_SP5448_04595	40	146	15	251	0.001000	NE
cds_SP5448_04600	4	19	4	87	0.000000	NE
cds_SP5448_04610	5	24	6	97	0.000000	NE
cds_SP5448_04615	4	17	5	141	0.000000	NE
cds_SP5448_04620	18	54	12	180	0.001000	NE
cds_SP5448_04625	14	45	11	113	0.001000	NE
cds_SP5448_04630	15	61	17	197	0.001000	NE
cds_SP5448_04635	5	17	4	35	0.000000	NE
cds_SP5448_04640	31	64	7	50	0.000000	NE
cds_SP5448_04645	31	79	12	109	0.001000	NE
cds_SP5448_04650	5	19	10	78	0.001000	NE
cds_SP5448_04655	3	68	32	314	0.957000	U
cds_SP5448_04660	17	81	14	107	0.001000	NE
cds_SP5448_04665	8	55	19	265	0.023000	NE
cds_SP5448_04670	1	22	18	260	0.312000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	1	49	31	518	0.967000	U
cds_SP5448_04685	0	90	90	1497	1.000000	E
cds_SP5448_04690	12	50	10	120	0.001000	NE
cds_SP5448_04695	3	111	55	920	1.000000	E
cds_SP5448_04700	3	17	4	72	0.000000	NE
cds_SP5448_04705	3	58	38	431	0.996000	E
cds_SP5448_04710	2	35	33	615	0.993000	E
cds_SP5448_04715	6	67	17	175	0.001000	NE
cds_SP5448_04720	20	64	9	149	0.000000	NE
cds_SP5448_04725	24	103	12	140	0.001000	NE
cds_SP5448_04730	4	95	68	956	1.000000	E
cds_SP5448_04735	4	151	73	1210	1.000000	E
cds_SP5448_04740	1	15	11	186	0.042000	U
cds_SP5448_04745	13	67	11	121	0.001000	NE
cds_SP5448_04750	4	21	12	100	0.001000	NE
cds_SP5448_04755	9	35	8	92	0.000000	NE
cds_SP5448_04760	10	22	4	38	0.000000	NE
cds_SP5448_04765	7	38	13	191	0.001000	NE
cds_SP5448_04770	5	50	13	137	0.001000	NE
cds_SP5448_04775	12	46	11	110	0.001000	NE
cds_SP5448_04780	9	48	15	218	0.001000	NE
cds_SP5448_04785	57	219	20	294	0.019000	NE
cds_SP5448_04790	6	40	13	191	0.001000	NE
cds_SP5448_04795	25	72	6	40	0.000000	NE
cds_SP5448_04800	20	81	23	518	0.555000	U
cds_SP5448_04805	13	56	18	261	0.007000	NE
cds_SP5448_04810	0	81	81	920	1.000000	E
cds_SP5448_04815	4	31	23	300	0.896000	U
cds_SP5448_04820	5	22	8	108	0.001000	NE
cds_SP5448_04825	6	50	20	254	0.010000	NE
cds_SP5448_04830	1	91	51	700	0.998000	E
cds_SP5448_04835	8	49	11	116	0.001000	NE
cds_SP5448_04840	5	49	20	407	0.545000	U
cds_SP5448_04845	8	65	13	202	0.001000	NE
cds_SP5448_04850	7	46	14	289	0.049000	U
cds_SP5448_04855	10	53	12	166	0.001000	NE
cds_SP5448_04860	1	47	39	563	0.996000	E
cds_SP5448_04865	32	181	21	315	0.049000	U
cds_SP5448_04870	0	52	52	670	1.000000	E
cds_SP5448_04875	4	134	60	535	1.000000	E
cds_SP5448_04880	1	13	11	213	0.792000	U
cds_SP5448_04885	1	77	52	598	1.000000	E
cds_SP5448_04890	20	63	6	67	0.000000	NE
cds_SP5448_04895	7	34	8	129	0.000000	NE
cds_SP5448_04900	6	62	20	269	0.021000	NE
cds_SP5448_04905	33	108	9	60	0.000000	NE
cds_SP5448_04910	22	86	15	210	0.001000	NE
cds_SP5448_04915	12	66	14	305	0.071000	U
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	0	61	61	558	1.000000	E
cds_SP5448_04930	1	58	56	518	1.000000	E
cds_SP5448_04935	0	60	60	669	1.000000	E
cds_SP5448_04940	17	54	6	123	0.000000	NE
cds_SP5448_04945	21	81	11	175	0.001000	NE
cds_SP5448_04950	22	88	12	185	0.001000	NE
cds_SP5448_04955	3	21	10	70	0.001000	NE
cds_SP5448_04960	18	62	14	219	0.001000	NE
cds_SP5448_04965	15	50	6	89	0.000000	NE
cds_SP5448_04970	21	75	9	129	0.000000	NE
cds_SP5448_04975	1	99	82	1368	1.000000	E
cds_SP5448_04980	2	154	95	1027	1.000000	E
cds_SP5448_04985	5	27	8	105	0.000000	NE
cds_SP5448_04990	35	123	12	126	0.001000	NE
cds_SP5448_04995	23	78	11	95	0.001000	NE
cds_SP5448_05000	20	55	10	134	0.001000	NE
cds_SP5448_05005	26	107	10	103	0.000000	NE
cds_SP5448_05010	23	104	12	153	0.001000	NE
cds_SP5448_05015	5	85	47	930	1.000000	E
cds_SP5448_05020	42	123	11	132	0.001000	NE
cds_SP5448_05025	3	58	37	433	0.997000	E
cds_SP5448_05030	1	27	25	317	0.988000	U
cds_SP5448_05035	3	89	65	1172	1.000000	E
cds_SP5448_05040	16	65	14	109	0.001000	NE
cds_SP5448_05045	0	78	78	1057	1.000000	E
cds_SP5448_05050	10	32	6	81	0.000000	NE
cds_SP5448_05055	16	70	16	207	0.001000	NE
cds_SP5448_05060	22	87	17	332	0.135000	U
cds_SP5448_05065	5	45	18	275	0.069000	U
cds_SP5448_05070	12	87	22	378	0.328000	U
cds_SP5448_05075	3	34	10	163	0.001000	NE
cds_SP5448_05080	3	17	6	105	0.000000	NE
cds_SP5448_05085	2	11	7	70	-1.000000	S
cds_SP5448_05090	16	62	11	119	0.001000	NE
cds_SP5448_05095	4	20	8	163	0.001000	NE
cds_SP5448_05100	6	22	7	94	0.000000	NE
cds_SP5448_05105	22	87	12	189	0.001000	NE
cds_SP5448_05110	10	48	19	230	0.001000	NE
cds_SP5448_05115	16	56	7	81	0.000000	NE
cds_SP5448_05120	22	73	8	189	0.000000	NE
cds_SP5448_05125	2	15	8	155	0.001000	NE
cds_SP5448_05130	2	22	16	252	0.542000	U
cds_SP5448_05135	21	95	20	307	0.168000	U
cds_SP5448_05140	11	71	16	260	0.003000	NE
cds_SP5448_05145	21	62	6	65	0.000000	NE
cds_SP5448_05150	0	56	56	628	1.000000	E
cds_SP5448_05155	21	74	8	78	0.000000	NE
cds_SP5448_05170	8	39	11	152	0.001000	NE
cds_SP5448_05175	7	141	65	948	1.000000	E
cds_SP5448_05180	16	60	16	244	0.002000	NE
cds_SP5448_05185	12	61	13	134	0.001000	NE
cds_SP5448_05190	0	58	58	771	1.000000	E
cds_SP5448_05195	6	34	13	149	0.001000	NE
cds_SP5448_05200	0	53	53	636	1.000000	E
cds_SP5448_05205	13	65	10	164	0.001000	NE
cds_SP5448_05210	2	23	11	192	0.002000	NE
cds_SP5448_05220	5	28	13	203	0.001000	NE
cds_SP5448_05225	4	61	53	676	0.999000	E
cds_SP5448_05230	4	168	103	1521	1.000000	E
cds_SP5448_05235	3	53	21	314	0.415000	U
cds_SP5448_05240	12	83	21	289	0.092000	U
cds_SP5448_05245	31	123	15	190	0.001000	NE
cds_SP5448_05250	29	112	13	299	0.022000	NE
cds_SP5448_05255	13	46	5	96	0.000000	NE
cds_SP5448_05260	14	64	30	421	0.929000	U
cds_SP5448_05265	15	76	13	222	0.001000	NE
cds_SP5448_05270	6	31	8	77	0.000000	NE
cds_SP5448_05275	0	46	46	591	0.999000	E
cds_SP5448_05280	12	67	8	108	0.000000	NE
cds_SP5448_05285	0	70	70	1070	1.000000	E
cds_SP5448_05290	6	35	9	229	0.001000	NE
cds_SP5448_05295	1	11	6	72	0.000000	NE
cds_SP5448_05300	25	80	8	98	0.000000	NE
cds_SP5448_05305	12	79	18	230	0.001000	NE
cds_SP5448_05310	9	38	11	123	0.001000	NE
cds_SP5448_05315	19	66	8	90	0.000000	NE
cds_SP5448_05320	36	114	11	143	0.001000	NE
cds_SP5448_05325	17	50	8	102	0.000000	NE
