# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0881-v0M1_gene_tas.txt -m 16 -s 1000
#FDR Corrected thresholds: 0.999 0.02
#MH Acceptance-Rate:	26.69%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.891843
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02665	9	102	21	256	0.002000	NE
cds_SP5448_02670	8	38	9	171	0.001000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	3	25	13	134	0.001000	NE
cds_SP5448_02685	8	35	7	88	0.000000	NE
cds_SP5448_02690	17	131	20	257	0.002000	NE
cds_SP5448_02695	3	54	35	533	0.375000	U
cds_SP5448_02700	6	72	17	244	0.001000	NE
cds_SP5448_02705	2	18	6	43	0.000000	NE
cds_SP5448_02715	2	64	42	650	0.507000	U
cds_SP5448_02720	0	34	34	294	0.963000	U
cds_SP5448_02725	1	158	92	1281	0.925000	U
cds_SP5448_02730	0	71	71	1003	0.914000	U
cds_SP5448_02735	0	59	59	1335	0.981000	U
cds_SP5448_02740	0	54	54	773	0.817000	U
cds_SP5448_02745	1	41	39	720	0.711000	U
cds_SP5448_02750	0	21	21	220	0.953000	U
cds_SP5448_02755	1	67	66	893	0.888000	U
cds_SP5448_02760	15	92	28	463	0.135000	U
cds_SP5448_02765	2	98	95	1377	0.985000	U
cds_SP5448_02770	0	44	44	817	0.788000	U
cds_SP5448_02775	3	82	36	648	0.298000	U
cds_SP5448_02780	0	185	185	2160	0.981000	U
cds_SP5448_02785	0	41	41	577	0.719000	U
cds_SP5448_02790	4	46	14	158	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.921000	U
cds_SP5448_02805	6	73	27	383	0.123000	U
cds_SP5448_02810	5	99	27	386	0.103000	U
cds_SP5448_02815	3	25	11	142	0.001000	NE
cds_SP5448_02820	9	102	20	253	0.004000	NE
cds_SP5448_02825	2	43	25	404	0.305000	U
cds_SP5448_02830	5	46	14	195	0.001000	NE
cds_SP5448_02835	2	37	22	413	0.353000	U
cds_SP5448_02840	9	65	16	205	0.001000	NE
cds_SP5448_02845	8	64	14	191	0.001000	NE
cds_SP5448_02850	0	91	91	1602	0.997000	U
cds_SP5448_02855	1	39	25	369	0.403000	U
cds_SP5448_02860	0	14	14	310	0.896000	U
cds_SP5448_02865	4	173	80	1069	0.770000	U
cds_SP5448_02870	0	75	75	931	0.907000	U
cds_SP5448_02875	9	100	24	362	0.100000	U
cds_SP5448_02880	1	48	25	380	0.291000	U
cds_SP5448_02885	0	138	138	1879	0.996000	U
cds_SP5448_02890	1	64	37	372	0.386000	U
cds_SP5448_02895	2	76	43	642	0.462000	U
cds_SP5448_02900	1	41	40	627	0.715000	U
cds_SP5448_02905	6	83	23	443	0.096000	U
cds_SP5448_02910	0	26	26	339	0.852000	U
cds_SP5448_02915	6	75	21	206	0.001000	NE
cds_SP5448_02920	3	49	26	350	0.313000	U
cds_SP5448_02925	6	99	32	350	0.101000	U
cds_SP5448_02930	13	65	13	107	0.001000	NE
cds_SP5448_02935	4	43	14	170	0.001000	NE
cds_SP5448_02940	22	91	18	365	0.106000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	15	186	33	526	0.058000	U
cds_SP5448_02955	1	11	7	61	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.794000	U
cds_SP5448_02985	4	54	18	310	0.150000	U
cds_SP5448_02990	6	88	33	530	0.189000	U
cds_SP5448_02995	1	129	91	971	0.813000	U
cds_SP5448_03000	15	146	41	727	0.136000	U
cds_SP5448_03005	9	75	27	473	0.151000	U
cds_SP5448_03010	8	67	21	307	0.082000	U
cds_SP5448_03015	7	106	46	655	0.257000	U
cds_SP5448_03020	4	79	34	606	0.246000	U
cds_SP5448_03030	5	57	30	410	0.276000	U
cds_SP5448_03035	7	71	21	291	0.052000	U
cds_SP5448_03040	10	59	12	191	0.001000	NE
cds_SP5448_03045	11	79	25	526	0.144000	U
cds_SP5448_03050	3	37	19	213	0.001000	NE
cds_SP5448_03055	22	123	17	238	0.001000	NE
cds_SP5448_03060	7	92	34	619	0.193000	U
cds_SP5448_03065	30	181	23	427	0.048000	U
cds_SP5448_03070	3	54	25	385	0.206000	U
cds_SP5448_03075	6	39	11	144	0.001000	NE
cds_SP5448_03080	4	25	11	128	0.001000	NE
cds_SP5448_03085	3	24	9	76	0.001000	NE
cds_SP5448_03090	6	58	32	631	0.340000	U
cds_SP5448_03095	5	49	18	306	0.137000	U
cds_SP5448_03100	2	7	3	13	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.949000	U
cds_SP5448_03110	1	17	13	281	0.211000	U
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	2	28	18	326	0.395000	U
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	13	192	36	466	0.059000	U
cds_SP5448_03135	12	53	12	181	0.001000	NE
cds_SP5448_03140	9	137	39	605	0.126000	U
cds_SP5448_03145	6	51	23	416	0.217000	U
cds_SP5448_03150	6	42	13	173	0.001000	NE
cds_SP5448_03155	9	79	23	364	0.132000	U
cds_SP5448_03160	1	18	11	142	0.001000	NE
cds_SP5448_03165	5	53	19	189	0.001000	NE
cds_SP5448_03170	5	38	14	221	0.001000	NE
cds_SP5448_03175	5	71	24	391	0.136000	U
cds_SP5448_03180	2	45	38	572	0.597000	U
cds_SP5448_03185	12	108	38	657	0.201000	U
cds_SP5448_03190	11	77	15	194	0.001000	NE
cds_SP5448_03195	3	37	16	285	0.041000	U
cds_SP5448_03200	3	28	22	354	0.539000	U
cds_SP5448_03205	5	51	25	351	0.311000	U
cds_SP5448_03210	1	61	52	1018	0.853000	U
cds_SP5448_03215	3	29	11	188	0.001000	NE
cds_SP5448_03220	1	47	46	993	0.859000	U
cds_SP5448_03225	7	93	24	386	0.094000	U
cds_SP5448_03230	12	83	16	247	0.001000	NE
cds_SP5448_03235	3	37	15	444	0.182000	U
cds_SP5448_03240	7	56	19	217	0.001000	NE
cds_SP5448_03245	1	40	33	433	0.578000	U
cds_SP5448_03250	0	41	41	478	0.771000	U
cds_SP5448_03255	1	92	85	947	0.901000	U
cds_SP5448_03260	10	79	18	228	0.001000	NE
cds_SP5448_03265	6	46	26	383	0.392000	U
cds_SP5448_03270	17	82	15	120	0.001000	NE
cds_SP5448_03275	7	72	22	163	0.001000	NE
cds_SP5448_03280	4	35	10	195	0.001000	NE
cds_SP5448_03285	4	16	4	46	0.000000	NE
cds_SP5448_03290	4	45	29	729	0.451000	U
cds_SP5448_03295	3	28	11	153	0.001000	NE
cds_SP5448_03300	2	96	43	877	0.425000	U
cds_SP5448_03305	1	21	16	215	0.396000	U
cds_SP5448_03310	0	85	85	1348	0.990000	U
cds_SP5448_03315	1	73	65	978	0.894000	U
cds_SP5448_03320	2	62	35	443	0.258000	U
cds_SP5448_03325	0	98	98	1359	0.979000	U
cds_SP5448_03330	0	79	79	1305	0.983000	U
cds_SP5448_03335	3	56	22	266	0.010000	NE
cds_SP5448_03340	0	44	44	648	0.748000	U
cds_SP5448_03345	1	23	22	246	0.925000	U
cds_SP5448_03350	6	87	29	243	0.004000	NE
cds_SP5448_03355	0	47	47	750	0.812000	U
cds_SP5448_03360	1	163	128	2151	1.000000	E
cds_SP5448_03365	0	24	24	303	0.932000	U
cds_SP5448_03370	1	32	20	279	0.130000	U
cds_SP5448_03375	11	144	35	517	0.077000	U
cds_SP5448_03380	1	8	6	166	0.877000	U
cds_SP5448_03385	3	51	37	463	0.496000	U
cds_SP5448_03390	3	44	17	350	0.218000	U
cds_SP5448_03395	17	110	25	348	0.078000	U
cds_SP5448_03400	18	130	24	301	0.041000	U
cds_SP5448_03405	0	60	60	844	0.865000	U
cds_SP5448_03410	10	78	18	376	0.134000	U
cds_SP5448_03415	0	8	8	184	0.939000	U
cds_SP5448_03420	1	60	59	858	0.853000	U
cds_SP5448_03425	1	45	44	743	0.752000	U
cds_SP5448_03430	3	39	16	153	0.001000	NE
cds_SP5448_03435	8	112	35	522	0.129000	U
cds_SP5448_03440	9	69	29	491	0.268000	U
cds_SP5448_03445	2	67	33	506	0.324000	U
cds_SP5448_03450	4	71	28	310	0.145000	U
cds_SP5448_03455	3	45	18	247	0.002000	NE
cds_SP5448_03460	0	13	13	270	0.939000	U
cds_SP5448_03465	7	95	23	270	0.004000	NE
cds_SP5448_03470	1	24	16	158	0.002000	NE
cds_SP5448_03475	3	34	20	230	0.001000	NE
cds_SP5448_03480	1	26	25	327	0.826000	U
cds_SP5448_03495	1	12	7	74	0.001000	NE
cds_SP5448_03500	0	47	47	706	0.801000	U
cds_SP5448_03505	2	16	7	82	0.000000	NE
cds_SP5448_03510	5	64	35	413	0.355000	U
cds_SP5448_03520	2	20	10	146	0.003000	NE
cds_SP5448_03525	0	8	8	177	0.944000	U
cds_SP5448_03530	0	20	20	294	0.937000	U
cds_SP5448_03535	2	13	7	48	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.939000	U
cds_SP5448_03545	2	26	16	242	0.003000	NE
cds_SP5448_03550	2	17	10	127	0.010000	NE
cds_SP5448_03560	1	11	9	128	0.552000	U
cds_SP5448_03565	1	22	14	189	0.001000	NE
cds_SP5448_03570	1	63	47	678	0.613000	U
cds_SP5448_03575	2	51	24	471	0.288000	U
cds_SP5448_03585	0	22	22	287	0.952000	U
cds_SP5448_03590	5	47	18	188	0.001000	NE
cds_SP5448_03595	2	20	11	113	0.001000	NE
cds_SP5448_03600	6	63	17	216	0.002000	NE
cds_SP5448_03605	3	34	14	128	0.001000	NE
cds_SP5448_03610	2	20	7	62	0.000000	NE
cds_SP5448_03620	2	23	9	88	0.001000	NE
cds_SP5448_03625	10	86	24	566	0.155000	U
cds_SP5448_03630	15	115	22	278	0.007000	NE
cds_SP5448_03635	2	14	10	132	0.007000	NE
cds_SP5448_03645	3	18	7	167	0.000000	NE
cds_SP5448_03650	6	96	47	811	0.514000	U
cds_SP5448_03655	2	30	14	244	0.004000	NE
cds_SP5448_03660	7	69	21	365	0.152000	U
cds_SP5448_03665	2	17	10	141	0.043000	U
cds_SP5448_03670	2	27	18	249	0.007000	NE
cds_SP5448_03675	3	22	12	131	0.001000	NE
cds_SP5448_03680	1	16	11	128	0.008000	NE
cds_SP5448_03685	3	28	10	151	0.001000	NE
cds_SP5448_03690	3	44	18	224	0.001000	NE
cds_SP5448_03695	0	18	18	253	0.944000	U
cds_SP5448_03700	3	30	13	177	0.001000	NE
cds_SP5448_03705	13	171	33	404	0.065000	U
cds_SP5448_03710	8	55	12	110	0.001000	NE
cds_SP5448_03715	12	147	24	341	0.060000	U
cds_SP5448_03720	2	28	13	114	0.001000	NE
cds_SP5448_03725	3	36	16	238	0.002000	NE
cds_SP5448_03730	3	19	7	68	0.000000	NE
cds_SP5448_03735	2	16	6	44	0.000000	NE
cds_SP5448_03740	3	10	3	35	-1.000000	S
cds_SP5448_03745	12	80	23	252	0.003000	NE
cds_SP5448_03750	5	47	14	125	0.001000	NE
cds_SP5448_03755	7	74	21	188	0.001000	NE
cds_SP5448_03760	1	12	8	138	0.183000	U
cds_SP5448_03765	9	111	32	504	0.114000	U
cds_SP5448_03775	9	60	11	185	0.001000	NE
cds_SP5448_03780	0	27	27	691	0.658000	U
cds_SP5448_03785	10	55	21	171	0.001000	NE
cds_SP5448_03795	2	47	39	453	0.659000	U
cds_SP5448_03800	6	60	19	258	0.002000	NE
cds_SP5448_03805	4	21	7	40	0.000000	NE
cds_SP5448_03810	0	42	42	590	0.738000	U
cds_SP5448_03815	2	76	48	624	0.506000	U
cds_SP5448_03820	1	90	86	1328	0.983000	U
cds_SP5448_03825	7	58	16	178	0.001000	NE
cds_SP5448_03830	2	97	59	934	0.732000	U
cds_SP5448_03835	3	84	58	1116	0.873000	U
cds_SP5448_03840	9	133	31	464	0.067000	U
cds_SP5448_03845	5	25	9	62	0.001000	NE
cds_SP5448_03850	5	53	23	306	0.143000	U
cds_SP5448_03855	1	50	36	621	0.576000	U
cds_SP5448_03860	5	54	20	221	0.001000	NE
cds_SP5448_03865	15	154	21	213	0.001000	NE
cds_SP5448_03870	0	81	81	1030	0.926000	U
cds_SP5448_03875	1	40	32	518	0.582000	U
cds_SP5448_03880	1	16	9	144	0.007000	NE
cds_SP5448_03885	0	13	13	211	0.932000	U
cds_SP5448_03890	5	47	21	248	0.004000	NE
cds_SP5448_03895	3	85	29	306	0.071000	U
cds_SP5448_03900	2	52	39	770	0.615000	U
cds_SP5448_03905	5	37	21	348	0.286000	U
cds_SP5448_03910	1	41	29	474	0.446000	U
cds_SP5448_03915	8	70	25	300	0.090000	U
cds_SP5448_03920	11	126	23	291	0.026000	U
cds_SP5448_03925	14	115	37	426	0.180000	U
cds_SP5448_03930	4	49	21	367	0.277000	U
cds_SP5448_03935	1	67	34	588	0.318000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.946000	U
cds_SP5448_03950	3	58	27	338	0.252000	U
cds_SP5448_03955	7	68	21	203	0.001000	NE
cds_SP5448_03960	3	17	9	78	0.001000	NE
cds_SP5448_03965	1	15	13	137	-1.000000	S
cds_SP5448_03970	7	24	10	124	0.001000	NE
cds_SP5448_03975	1	15	12	235	0.050000	U
cds_SP5448_03980	7	94	29	424	0.132000	U
cds_SP5448_03985	2	65	46	557	0.473000	U
cds_SP5448_03990	0	160	160	2160	0.998000	U
cds_SP5448_03995	0	14	14	213	0.934000	U
cds_SP5448_04000	0	11	11	225	0.941000	U
cds_SP5448_04005	0	80	80	1719	1.000000	E
cds_SP5448_04010	1	96	82	1212	0.948000	U
cds_SP5448_04015	8	110	39	397	0.147000	U
cds_SP5448_04020	0	67	67	1077	0.946000	U
cds_SP5448_04025	8	59	18	131	0.001000	NE
cds_SP5448_04030	2	28	13	122	0.001000	NE
cds_SP5448_04035	8	74	24	230	0.001000	NE
cds_SP5448_04040	2	29	17	278	0.064000	U
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	3	15	9	101	0.009000	NE
cds_SP5448_04055	1	57	56	852	0.844000	U
cds_SP5448_04060	19	157	39	587	0.110000	U
cds_SP5448_04065	0	68	68	1185	0.969000	U
cds_SP5448_04070	6	99	25	265	0.004000	NE
cds_SP5448_04075	4	46	29	394	0.406000	U
cds_SP5448_04080	6	54	25	252	0.009000	NE
cds_SP5448_04085	10	110	32	464	0.150000	U
cds_SP5448_04090	0	57	57	856	0.870000	U
cds_SP5448_04095	2	85	40	405	0.262000	U
cds_SP5448_04100	4	81	41	704	0.382000	U
cds_SP5448_04105	6	43	10	110	0.001000	NE
cds_SP5448_04110	8	101	27	373	0.093000	U
cds_SP5448_04115	1	84	75	1238	0.964000	U
cds_SP5448_04120	7	53	17	188	0.001000	NE
cds_SP5448_04125	3	25	14	268	0.050000	U
cds_SP5448_04130	10	97	18	218	0.001000	NE
cds_SP5448_04135	7	75	24	335	0.128000	U
cds_SP5448_04140	2	25	14	221	0.004000	NE
cds_SP5448_04145	2	50	19	299	0.111000	U
cds_SP5448_04150	6	58	18	251	0.001000	NE
cds_SP5448_04155	10	39	5	93	0.000000	NE
cds_SP5448_04165	1	65	64	1277	0.972000	U
cds_SP5448_04170	0	11	11	150	0.934000	U
cds_SP5448_04175	4	59	19	200	0.001000	NE
cds_SP5448_04180	8	92	17	282	0.009000	NE
cds_SP5448_04185	6	75	22	380	0.127000	U
cds_SP5448_04190	4	138	50	604	0.199000	U
cds_SP5448_04195	1	24	19	223	0.012000	NE
cds_SP5448_04200	1	18	14	273	0.588000	U
cds_SP5448_04205	3	35	13	137	0.001000	NE
cds_SP5448_04210	9	103	39	414	0.149000	U
cds_SP5448_04220	1	42	41	734	0.773000	U
cds_SP5448_04225	1	164	157	2104	1.000000	E
cds_SP5448_04230	13	141	41	433	0.087000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	8	109	33	545	0.137000	U
cds_SP5448_04245	5	96	45	618	0.337000	U
cds_SP5448_04250	0	13	13	234	0.941000	U
cds_SP5448_04255	10	106	33	386	0.116000	U
cds_SP5448_04260	13	87	14	159	0.001000	NE
cds_SP5448_04265	0	22	22	219	0.951000	U
cds_SP5448_04275	5	95	50	588	0.353000	U
cds_SP5448_04285	16	115	22	433	0.089000	U
cds_SP5448_04290	19	180	29	257	0.002000	NE
cds_SP5448_04295	5	96	35	529	0.209000	U
cds_SP5448_04300	7	66	23	321	0.170000	U
cds_SP5448_04305	6	47	10	95	0.001000	NE
cds_SP5448_04310	3	58	35	454	0.368000	U
cds_SP5448_04315	6	74	25	289	0.051000	U
cds_SP5448_04320	9	93	21	252	0.001000	NE
cds_SP5448_04325	6	81	25	433	0.131000	U
cds_SP5448_04330	0	96	96	1015	0.897000	U
cds_SP5448_04335	4	115	73	1019	0.863000	U
cds_SP5448_04340	10	140	45	660	0.160000	U
cds_SP5448_04345	2	47	34	396	0.475000	U
cds_SP5448_04350	10	92	20	296	0.054000	U
cds_SP5448_04355	8	75	20	226	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.852000	U
cds_SP5448_04375	1	54	46	476	0.674000	U
cds_SP5448_04380	3	17	7	72	0.000000	NE
cds_SP5448_04385	3	37	13	128	0.001000	NE
cds_SP5448_04390	2	18	8	60	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.947000	U
cds_SP5448_04400	2	49	37	376	0.610000	U
cds_SP5448_04405	5	74	30	285	0.051000	U
cds_SP5448_04410	0	46	46	745	0.760000	U
cds_SP5448_04420	1	24	21	308	0.740000	U
cds_SP5448_04425	1	17	13	152	0.011000	NE
cds_SP5448_04430	5	24	16	353	0.462000	U
cds_SP5448_04435	1	46	44	647	0.733000	U
cds_SP5448_04440	0	22	22	406	0.729000	U
cds_SP5448_04445	0	17	17	198	0.933000	U
cds_SP5448_04450	1	34	29	386	0.665000	U
cds_SP5448_04455	2	27	18	237	0.004000	NE
cds_SP5448_04460	1	26	21	183	0.637000	U
cds_SP5448_04465	2	19	9	109	0.001000	NE
cds_SP5448_04475	2	24	21	213	0.033000	U
cds_SP5448_04480	6	64	18	213	0.001000	NE
cds_SP5448_04485	5	36	13	119	0.001000	NE
cds_SP5448_04490	3	28	15	128	0.001000	NE
cds_SP5448_04495	2	31	12	129	0.001000	NE
cds_SP5448_04500	2	25	20	287	0.382000	U
cds_SP5448_04505	13	111	20	281	0.007000	NE
cds_SP5448_04510	20	105	22	245	0.002000	NE
cds_SP5448_04515	4	76	29	394	0.197000	U
cds_SP5448_04520	1	15	13	240	0.497000	U
cds_SP5448_04530	2	27	19	398	0.479000	U
cds_SP5448_04535	3	63	55	792	0.788000	U
cds_SP5448_04540	3	23	9	110	0.001000	NE
cds_SP5448_04545	0	24	24	319	0.912000	U
cds_SP5448_04550	0	20	20	298	0.941000	U
cds_SP5448_04555	2	27	13	151	0.001000	NE
cds_SP5448_04560	2	21	14	269	0.053000	U
cds_SP5448_04565	5	36	20	295	0.209000	U
cds_SP5448_04570	3	31	23	228	0.013000	NE
cds_SP5448_04575	2	23	15	282	0.209000	U
cds_SP5448_04580	19	122	24	358	0.061000	U
cds_SP5448_04585	10	117	27	279	0.011000	NE
cds_SP5448_04590	23	267	31	397	0.025000	U
cds_SP5448_04595	18	146	58	839	0.464000	U
cds_SP5448_04600	2	19	7	116	0.000000	NE
cds_SP5448_04610	1	24	12	207	0.002000	NE
cds_SP5448_04615	0	17	17	325	0.883000	U
cds_SP5448_04620	6	54	33	450	0.377000	U
cds_SP5448_04625	5	45	19	214	0.001000	NE
cds_SP5448_04630	3	61	26	293	0.084000	U
cds_SP5448_04635	2	17	12	162	0.053000	U
cds_SP5448_04640	12	64	11	56	0.001000	NE
cds_SP5448_04645	9	79	20	172	0.001000	NE
cds_SP5448_04650	1	19	17	173	0.914000	U
cds_SP5448_04655	1	68	46	418	0.567000	U
cds_SP5448_04660	5	81	42	337	0.315000	U
cds_SP5448_04665	2	55	23	246	0.002000	NE
cds_SP5448_04670	0	22	22	325	0.901000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	1	49	31	518	0.315000	U
cds_SP5448_04685	0	90	90	1497	0.994000	U
cds_SP5448_04690	3	50	17	156	0.001000	NE
cds_SP5448_04695	1	111	110	1765	0.997000	U
cds_SP5448_04700	1	17	13	261	0.098000	U
cds_SP5448_04705	0	58	58	635	0.827000	U
cds_SP5448_04710	1	35	33	615	0.648000	U
cds_SP5448_04715	4	67	17	175	0.001000	NE
cds_SP5448_04720	7	64	16	176	0.001000	NE
cds_SP5448_04725	7	103	21	272	0.011000	NE
cds_SP5448_04730	1	95	94	1314	0.982000	U
cds_SP5448_04735	2	151	131	1919	0.999000	U
cds_SP5448_04740	0	15	15	240	0.934000	U
cds_SP5448_04745	3	67	27	218	0.001000	NE
cds_SP5448_04750	1	21	14	120	0.029000	U
cds_SP5448_04755	1	35	30	478	0.630000	U
cds_SP5448_04760	3	22	8	88	0.001000	NE
cds_SP5448_04765	2	38	32	427	0.638000	U
cds_SP5448_04770	3	50	20	243	0.004000	NE
cds_SP5448_04775	6	46	16	149	0.001000	NE
cds_SP5448_04780	1	48	33	466	0.435000	U
cds_SP5448_04785	14	219	51	572	0.104000	U
cds_SP5448_04790	1	40	25	364	0.391000	U
cds_SP5448_04795	8	72	19	320	0.126000	U
cds_SP5448_04800	9	81	29	606	0.214000	U
cds_SP5448_04805	5	56	19	290	0.044000	U
cds_SP5448_04810	0	81	81	920	0.902000	U
cds_SP5448_04815	2	31	27	361	0.715000	U
cds_SP5448_04820	2	22	11	118	0.001000	NE
cds_SP5448_04825	0	50	50	776	0.784000	U
cds_SP5448_04830	0	91	91	1300	0.979000	U
cds_SP5448_04835	2	49	23	532	0.286000	U
cds_SP5448_04840	0	49	49	915	0.852000	U
cds_SP5448_04845	4	65	23	374	0.167000	U
cds_SP5448_04850	5	46	25	451	0.273000	U
cds_SP5448_04855	4	53	21	257	0.003000	NE
cds_SP5448_04860	0	47	47	649	0.782000	U
cds_SP5448_04865	13	181	31	479	0.035000	U
cds_SP5448_04870	0	52	52	670	0.797000	U
cds_SP5448_04875	1	134	119	1098	0.824000	U
cds_SP5448_04880	0	13	13	225	0.949000	U
cds_SP5448_04885	0	77	77	894	0.885000	U
cds_SP5448_04890	3	63	33	264	0.017000	NE
cds_SP5448_04895	2	34	15	167	0.001000	NE
cds_SP5448_04900	3	62	39	656	0.475000	U
cds_SP5448_04905	10	108	27	335	0.105000	U
cds_SP5448_04910	11	86	24	290	0.050000	U
cds_SP5448_04915	4	66	55	848	0.804000	U
cds_SP5448_04920	0	112	112	1712	0.999000	U
cds_SP5448_04925	0	61	61	558	0.805000	U
cds_SP5448_04930	0	58	58	540	0.837000	U
cds_SP5448_04935	0	60	60	669	0.795000	U
cds_SP5448_04940	9	54	13	175	0.001000	NE
cds_SP5448_04945	4	81	24	309	0.089000	U
cds_SP5448_04950	10	88	23	340	0.127000	U
cds_SP5448_04955	1	21	18	284	0.639000	U
cds_SP5448_04960	7	62	23	283	0.031000	U
cds_SP5448_04965	5	50	21	420	0.231000	U
cds_SP5448_04970	6	75	30	492	0.210000	U
cds_SP5448_04975	0	99	99	1659	0.998000	U
cds_SP5448_04980	0	154	154	1572	0.917000	U
cds_SP5448_04985	2	27	19	220	0.002000	NE
cds_SP5448_04990	10	123	55	644	0.422000	U
cds_SP5448_04995	5	78	31	326	0.207000	U
cds_SP5448_05000	8	55	11	165	0.001000	NE
cds_SP5448_05005	9	107	30	463	0.111000	U
cds_SP5448_05010	6	104	38	460	0.189000	U
cds_SP5448_05015	0	85	85	1564	0.996000	U
cds_SP5448_05020	11	123	50	694	0.350000	U
cds_SP5448_05025	1	58	40	447	0.472000	U
cds_SP5448_05030	0	27	27	333	0.875000	U
cds_SP5448_05035	3	89	70	1215	0.956000	U
cds_SP5448_05040	9	65	19	209	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.941000	U
cds_SP5448_05050	3	32	14	222	0.002000	NE
cds_SP5448_05055	3	70	35	489	0.248000	U
cds_SP5448_05060	8	87	26	489	0.125000	U
cds_SP5448_05065	3	45	19	181	0.001000	NE
cds_SP5448_05070	5	87	51	948	0.716000	U
cds_SP5448_05075	1	34	24	632	0.420000	U
cds_SP5448_05080	2	17	10	184	0.001000	NE
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	6	62	15	168	0.001000	NE
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.317000	U
cds_SP5448_05105	9	87	17	247	0.002000	NE
cds_SP5448_05110	5	48	11	142	0.001000	NE
cds_SP5448_05115	9	56	11	127	0.001000	NE
cds_SP5448_05120	9	73	24	447	0.152000	U
cds_SP5448_05125	0	15	15	352	0.810000	U
cds_SP5448_05130	1	22	19	267	0.741000	U
cds_SP5448_05135	6	95	40	640	0.282000	U
cds_SP5448_05140	5	71	29	493	0.160000	U
cds_SP5448_05145	13	62	12	127	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.832000	U
cds_SP5448_05155	8	74	29	415	0.194000	U
cds_SP5448_05170	3	39	25	301	0.339000	U
cds_SP5448_05175	3	141	120	1853	1.000000	E
cds_SP5448_05180	3	60	48	677	0.663000	U
cds_SP5448_05185	5	61	25	338	0.250000	U
cds_SP5448_05190	0	58	58	771	0.852000	U
cds_SP5448_05195	4	34	20	264	0.037000	U
cds_SP5448_05200	0	53	53	636	0.788000	U
cds_SP5448_05205	2	65	35	463	0.325000	U
cds_SP5448_05210	1	23	19	292	0.443000	U
cds_SP5448_05220	2	28	20	325	0.593000	U
cds_SP5448_05225	0	61	61	745	0.854000	U
cds_SP5448_05230	1	168	161	2412	1.000000	E
cds_SP5448_05235	1	53	42	810	0.671000	U
cds_SP5448_05240	5	83	40	731	0.391000	U
cds_SP5448_05245	10	123	30	336	0.075000	U
cds_SP5448_05250	6	112	28	429	0.079000	U
cds_SP5448_05255	5	46	18	248	0.003000	NE
cds_SP5448_05260	5	64	32	452	0.256000	U
cds_SP5448_05265	4	76	25	312	0.075000	U
cds_SP5448_05270	1	31	27	382	0.700000	U
cds_SP5448_05275	0	46	46	591	0.778000	U
cds_SP5448_05280	6	67	16	117	0.001000	NE
cds_SP5448_05285	0	70	70	1070	0.950000	U
cds_SP5448_05290	2	35	26	496	0.541000	U
cds_SP5448_05295	0	11	11	175	0.928000	U
cds_SP5448_05300	11	80	24	232	0.001000	NE
cds_SP5448_05305	2	79	31	444	0.132000	U
cds_SP5448_05310	4	38	16	185	0.001000	NE
cds_SP5448_05315	5	66	23	323	0.144000	U
cds_SP5448_05320	7	114	34	335	0.102000	U
cds_SP5448_05325	5	50	15	221	0.001000	NE
cds_SP5448_05330	1	40	23	419	0.328000	U
cds_SP5448_05335	5	54	15	128	0.001000	NE
cds_SP5448_05340	6	57	36	695	0.477000	U
cds_SP5448_05345	7	69	16	217	0.001000	NE
cds_SP5448_05350	0	61	61	802	0.857000	U
cds_SP5448_05355	4	49	33	421	0.456000	U
cds_SP5448_05360	2	57	48	514	0.705000	U
cds_SP5448_05365	3	76	54	608	0.585000	U
cds_SP5448_05370	0	85	85	1101	0.957000	U
cds_SP5448_05375	1	39	25	238	0.015000	NE
cds_SP5448_05380	1	44	42	617	0.708000	U
cds_SP5448_05385	1	47	32	450	0.449000	U
