# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0881-v0M1_gene_tas.txt -m 8 -s 1000
#FDR Corrected thresholds: 0.994 0.026
#MH Acceptance-Rate:	31.48%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.840387
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02655	6	42	11	128	0.001000	NE
cds_SP5448_02660	11	88	19	261	0.002000	NE
cds_SP5448_02665	15	102	21	256	0.001000	NE
cds_SP5448_02670	8	38	9	171	0.001000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	5	25	13	134	0.001000	NE
cds_SP5448_02685	8	35	7	88	0.000000	NE
cds_SP5448_02690	21	131	16	216	0.001000	NE
cds_SP5448_02695	6	54	18	274	0.012000	NE
cds_SP5448_02700	10	72	17	244	0.001000	NE
cds_SP5448_02705	5	18	3	31	0.000000	NE
cds_SP5448_02715	2	64	42	650	0.812000	U
cds_SP5448_02720	0	34	34	294	0.981000	U
cds_SP5448_02725	1	158	92	1281	1.000000	E
cds_SP5448_02730	0	71	71	1003	0.997000	E
cds_SP5448_02735	0	59	59	1335	0.999000	E
cds_SP5448_02740	0	54	54	773	0.978000	U
cds_SP5448_02745	1	41	39	720	0.917000	U
cds_SP5448_02750	0	21	21	220	0.964000	U
cds_SP5448_02755	1	67	66	893	0.988000	U
cds_SP5448_02760	22	92	19	295	0.024000	NE
cds_SP5448_02765	3	98	68	988	0.988000	U
cds_SP5448_02770	0	44	44	817	0.964000	U
cds_SP5448_02775	4	82	36	648	0.577000	U
cds_SP5448_02780	2	185	166	1965	1.000000	E
cds_SP5448_02785	1	41	33	481	0.796000	U
cds_SP5448_02790	9	46	14	158	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.959000	U
cds_SP5448_02805	10	73	17	239	0.001000	NE
cds_SP5448_02810	7	99	23	292	0.024000	NE
cds_SP5448_02815	3	25	11	142	0.001000	NE
cds_SP5448_02820	19	102	20	253	0.001000	NE
cds_SP5448_02825	5	43	13	247	0.001000	NE
cds_SP5448_02830	8	46	14	195	0.001000	NE
cds_SP5448_02835	4	37	17	299	0.141000	U
cds_SP5448_02840	11	65	12	236	0.001000	NE
cds_SP5448_02845	10	64	14	191	0.001000	NE
cds_SP5448_02850	0	91	91	1602	1.000000	E
cds_SP5448_02855	1	39	25	369	0.454000	U
cds_SP5448_02860	3	14	10	282	0.494000	U
cds_SP5448_02865	4	173	80	1069	0.989000	U
cds_SP5448_02870	0	75	75	931	0.996000	E
cds_SP5448_02875	18	100	13	221	0.001000	NE
cds_SP5448_02880	1	48	25	380	0.388000	U
cds_SP5448_02885	2	138	79	1150	0.997000	E
cds_SP5448_02890	2	64	37	372	0.705000	U
cds_SP5448_02895	4	76	33	414	0.399000	U
cds_SP5448_02900	1	41	40	627	0.931000	U
cds_SP5448_02905	9	83	23	443	0.120000	U
cds_SP5448_02910	0	26	26	339	0.914000	U
cds_SP5448_02915	10	75	16	192	0.001000	NE
cds_SP5448_02920	7	49	12	160	0.001000	NE
cds_SP5448_02925	11	99	21	176	0.001000	NE
cds_SP5448_02930	15	65	13	107	0.001000	NE
cds_SP5448_02935	9	43	11	143	0.001000	NE
cds_SP5448_02940	29	91	12	210	0.001000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	27	186	17	245	0.001000	NE
cds_SP5448_02955	2	11	5	32	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.957000	U
cds_SP5448_02985	4	54	18	310	0.127000	U
cds_SP5448_02990	14	88	17	264	0.002000	NE
cds_SP5448_02995	2	129	67	707	0.958000	U
cds_SP5448_03000	24	146	22	402	0.034000	U
cds_SP5448_03005	11	75	27	473	0.228000	U
cds_SP5448_03010	11	67	21	307	0.078000	U
cds_SP5448_03015	12	106	21	309	0.033000	U
cds_SP5448_03020	8	79	15	292	0.022000	NE
cds_SP5448_03030	7	57	19	253	0.002000	NE
cds_SP5448_03035	9	71	21	291	0.037000	U
cds_SP5448_03040	16	59	12	191	0.001000	NE
cds_SP5448_03045	14	79	25	526	0.177000	U
cds_SP5448_03050	9	37	19	213	0.001000	NE
cds_SP5448_03055	28	123	17	238	0.001000	NE
cds_SP5448_03060	13	92	22	427	0.096000	U
cds_SP5448_03065	43	181	14	253	0.001000	NE
cds_SP5448_03070	9	54	23	363	0.229000	U
cds_SP5448_03075	8	39	9	111	0.001000	NE
cds_SP5448_03080	7	25	7	85	0.000000	NE
cds_SP5448_03085	3	24	9	76	0.001000	NE
cds_SP5448_03090	10	58	19	398	0.138000	U
cds_SP5448_03095	8	49	12	219	0.001000	NE
cds_SP5448_03100	3	7	3	13	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.962000	U
cds_SP5448_03110	4	17	4	62	0.000000	NE
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	3	28	9	136	0.001000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	23	192	21	312	0.029000	U
cds_SP5448_03135	13	53	12	181	0.001000	NE
cds_SP5448_03140	17	137	29	450	0.099000	U
cds_SP5448_03145	10	51	11	194	0.001000	NE
cds_SP5448_03150	7	42	13	173	0.001000	NE
cds_SP5448_03155	12	79	23	364	0.156000	U
cds_SP5448_03160	2	18	6	59	0.000000	NE
cds_SP5448_03165	10	53	18	159	0.001000	NE
cds_SP5448_03170	6	38	14	221	0.001000	NE
cds_SP5448_03175	8	71	24	391	0.177000	U
cds_SP5448_03180	2	45	38	572	0.836000	U
cds_SP5448_03185	19	108	20	432	0.064000	U
cds_SP5448_03190	15	77	14	190	0.001000	NE
cds_SP5448_03195	4	37	10	245	0.002000	NE
cds_SP5448_03200	3	28	22	354	0.595000	U
cds_SP5448_03205	7	51	17	250	0.001000	NE
cds_SP5448_03210	3	61	41	723	0.826000	U
cds_SP5448_03215	4	29	11	188	0.001000	NE
cds_SP5448_03220	2	47	34	679	0.730000	U
cds_SP5448_03225	10	93	22	352	0.090000	U
cds_SP5448_03230	18	83	15	219	0.001000	NE
cds_SP5448_03235	3	37	15	444	0.160000	U
cds_SP5448_03240	13	56	15	163	0.001000	NE
cds_SP5448_03245	1	40	33	433	0.808000	U
cds_SP5448_03250	0	41	41	478	0.942000	U
cds_SP5448_03255	4	92	34	309	0.236000	U
cds_SP5448_03260	12	79	18	228	0.001000	NE
cds_SP5448_03265	8	46	21	329	0.347000	U
cds_SP5448_03270	20	82	13	109	0.001000	NE
cds_SP5448_03275	11	72	13	108	0.001000	NE
cds_SP5448_03280	5	35	9	104	0.001000	NE
cds_SP5448_03285	5	16	4	46	0.000000	NE
cds_SP5448_03290	6	45	23	519	0.311000	U
cds_SP5448_03295	6	28	10	147	0.001000	NE
cds_SP5448_03300	5	96	28	509	0.143000	U
cds_SP5448_03305	1	21	16	215	0.381000	U
cds_SP5448_03310	0	85	85	1348	1.000000	E
cds_SP5448_03315	1	73	65	978	0.997000	E
cds_SP5448_03320	3	62	35	443	0.470000	U
cds_SP5448_03325	0	98	98	1359	1.000000	E
cds_SP5448_03330	1	79	50	843	0.936000	U
cds_SP5448_03335	5	56	18	214	0.001000	NE
cds_SP5448_03340	0	44	44	648	0.946000	U
cds_SP5448_03345	1	23	22	246	0.956000	U
cds_SP5448_03350	8	87	29	275	0.036000	U
cds_SP5448_03355	0	47	47	750	0.954000	U
cds_SP5448_03360	2	163	127	2090	1.000000	E
cds_SP5448_03365	1	24	23	288	0.879000	U
cds_SP5448_03370	2	32	15	234	0.001000	NE
cds_SP5448_03375	17	144	33	494	0.141000	U
cds_SP5448_03380	1	8	6	166	0.819000	U
cds_SP5448_03385	5	51	19	264	0.005000	NE
cds_SP5448_03390	4	44	17	350	0.200000	U
cds_SP5448_03395	25	110	25	348	0.103000	U
cds_SP5448_03400	26	130	17	258	0.001000	NE
cds_SP5448_03405	0	60	60	844	0.991000	U
cds_SP5448_03410	14	78	11	185	0.001000	NE
cds_SP5448_03415	0	8	8	184	0.892000	U
cds_SP5448_03420	1	60	59	858	0.983000	U
cds_SP5448_03425	1	45	44	743	0.951000	U
cds_SP5448_03430	3	39	16	153	0.001000	NE
cds_SP5448_03435	11	112	35	522	0.290000	U
cds_SP5448_03440	10	69	25	446	0.256000	U
cds_SP5448_03445	6	67	28	473	0.372000	U
cds_SP5448_03450	6	71	26	283	0.051000	U
cds_SP5448_03455	3	45	18	247	0.002000	NE
cds_SP5448_03460	0	13	13	270	0.934000	U
cds_SP5448_03465	12	95	18	207	0.001000	NE
cds_SP5448_03470	5	24	9	84	0.001000	NE
cds_SP5448_03475	5	34	13	113	0.001000	NE
cds_SP5448_03480	1	26	25	327	0.895000	U
cds_SP5448_03495	1	12	7	74	0.001000	NE
cds_SP5448_03500	0	47	47	706	0.956000	U
cds_SP5448_03505	2	16	7	82	0.000000	NE
cds_SP5448_03510	8	64	32	395	0.505000	U
cds_SP5448_03520	2	20	10	146	0.001000	NE
cds_SP5448_03525	0	8	8	177	0.915000	U
cds_SP5448_03530	1	20	13	180	0.001000	NE
cds_SP5448_03535	3	13	5	36	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.964000	U
cds_SP5448_03545	4	26	10	153	0.001000	NE
cds_SP5448_03550	2	17	10	127	0.003000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	1	22	14	189	0.001000	NE
cds_SP5448_03570	2	63	44	646	0.841000	U
cds_SP5448_03575	3	51	22	254	0.004000	NE
cds_SP5448_03585	1	22	18	250	0.297000	U
cds_SP5448_03590	7	47	18	188	0.001000	NE
cds_SP5448_03595	4	20	6	99	0.000000	NE
cds_SP5448_03600	12	63	17	216	0.001000	NE
cds_SP5448_03605	6	34	8	94	0.000000	NE
cds_SP5448_03610	3	20	7	62	0.000000	NE
cds_SP5448_03620	3	23	9	88	0.001000	NE
cds_SP5448_03625	14	86	15	187	0.001000	NE
cds_SP5448_03630	22	115	22	278	0.006000	NE
cds_SP5448_03635	2	14	10	132	0.004000	NE
cds_SP5448_03645	5	18	5	42	0.000000	NE
cds_SP5448_03650	11	96	20	320	0.059000	U
cds_SP5448_03655	3	30	14	244	0.003000	NE
cds_SP5448_03660	13	69	11	188	0.001000	NE
cds_SP5448_03665	3	17	10	141	0.040000	U
cds_SP5448_03670	2	27	18	249	0.017000	NE
cds_SP5448_03675	4	22	11	122	0.001000	NE
cds_SP5448_03680	2	16	5	41	0.000000	NE
cds_SP5448_03685	5	28	9	65	0.001000	NE
cds_SP5448_03690	6	44	10	119	0.001000	NE
cds_SP5448_03695	0	18	18	253	0.962000	U
cds_SP5448_03700	4	30	12	174	0.001000	NE
cds_SP5448_03705	20	171	18	180	0.001000	NE
cds_SP5448_03710	10	55	11	128	0.001000	NE
cds_SP5448_03715	21	147	24	341	0.048000	U
cds_SP5448_03720	3	28	11	187	0.001000	NE
cds_SP5448_03725	7	36	8	114	0.000000	NE
cds_SP5448_03730	3	19	7	68	0.000000	NE
cds_SP5448_03735	3	16	5	114	0.000000	NE
cds_SP5448_03740	3	10	3	35	-1.000000	S
cds_SP5448_03745	15	80	23	252	0.001000	NE
cds_SP5448_03750	11	47	11	95	0.001000	NE
cds_SP5448_03755	17	74	11	127	0.001000	NE
cds_SP5448_03760	4	12	3	18	0.000000	NE
cds_SP5448_03765	13	111	31	495	0.192000	U
cds_SP5448_03775	12	60	11	169	0.001000	NE
cds_SP5448_03780	1	27	25	673	0.710000	U
cds_SP5448_03785	18	55	18	131	0.001000	NE
cds_SP5448_03795	3	47	25	298	0.282000	U
cds_SP5448_03800	10	60	16	162	0.001000	NE
cds_SP5448_03805	5	21	7	40	0.000000	NE
cds_SP5448_03810	0	42	42	590	0.932000	U
cds_SP5448_03815	2	76	48	624	0.875000	U
cds_SP5448_03820	1	90	86	1328	1.000000	E
cds_SP5448_03825	9	58	16	178	0.001000	NE
cds_SP5448_03830	7	97	22	278	0.009000	NE
cds_SP5448_03835	7	84	29	601	0.267000	U
cds_SP5448_03840	19	133	16	297	0.018000	NE
cds_SP5448_03845	5	25	9	62	0.001000	NE
cds_SP5448_03850	8	53	10	138	0.001000	NE
cds_SP5448_03855	1	50	36	621	0.811000	U
cds_SP5448_03860	7	54	16	169	0.001000	NE
cds_SP5448_03865	21	154	21	373	0.034000	U
cds_SP5448_03870	0	81	81	1030	0.999000	E
cds_SP5448_03875	2	40	25	413	0.512000	U
cds_SP5448_03880	1	16	9	144	0.006000	NE
cds_SP5448_03885	0	13	13	211	0.913000	U
cds_SP5448_03890	10	47	13	143	0.001000	NE
cds_SP5448_03895	10	85	16	295	0.032000	U
cds_SP5448_03900	5	52	25	513	0.288000	U
cds_SP5448_03905	8	37	20	324	0.297000	U
cds_SP5448_03910	3	41	23	399	0.378000	U
cds_SP5448_03915	12	70	16	204	0.001000	NE
cds_SP5448_03920	19	126	16	239	0.001000	NE
cds_SP5448_03925	19	115	20	242	0.001000	NE
cds_SP5448_03930	7	49	17	337	0.191000	U
cds_SP5448_03935	1	67	34	588	0.545000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.915000	U
cds_SP5448_03950	5	58	27	338	0.366000	U
cds_SP5448_03955	12	68	16	152	0.001000	NE
cds_SP5448_03960	4	17	9	78	0.001000	NE
cds_SP5448_03965	5	15	7	59	-1.000000	S
cds_SP5448_03970	10	24	4	61	0.000000	NE
cds_SP5448_03975	2	15	9	161	0.001000	NE
cds_SP5448_03980	14	94	21	367	0.096000	U
cds_SP5448_03985	2	65	46	557	0.864000	U
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.923000	U
cds_SP5448_04000	0	11	11	225	0.924000	U
cds_SP5448_04005	0	80	80	1719	1.000000	E
cds_SP5448_04010	2	96	79	1162	0.997000	E
cds_SP5448_04015	13	110	21	166	0.001000	NE
cds_SP5448_04020	2	67	38	565	0.641000	U
cds_SP5448_04025	11	59	11	83	0.001000	NE
cds_SP5448_04030	4	28	11	79	0.001000	NE
cds_SP5448_04035	13	74	18	144	0.001000	NE
cds_SP5448_04040	3	29	13	219	0.001000	NE
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	3	15	9	101	0.006000	NE
cds_SP5448_04055	2	57	31	473	0.479000	U
cds_SP5448_04060	26	157	38	569	0.230000	U
cds_SP5448_04065	0	68	68	1185	0.998000	E
cds_SP5448_04070	14	99	25	265	0.008000	NE
cds_SP5448_04075	8	46	8	84	0.000000	NE
cds_SP5448_04080	8	54	17	165	0.001000	NE
cds_SP5448_04085	12	110	32	464	0.239000	U
cds_SP5448_04090	0	57	57	856	0.994000	U
cds_SP5448_04095	7	85	28	325	0.200000	U
cds_SP5448_04100	9	81	38	647	0.678000	U
cds_SP5448_04105	9	43	10	110	0.001000	NE
cds_SP5448_04110	12	101	26	368	0.110000	U
cds_SP5448_04115	5	84	28	494	0.210000	U
cds_SP5448_04120	12	53	17	188	0.001000	NE
cds_SP5448_04125	6	25	6	60	0.000000	NE
cds_SP5448_04130	13	97	18	218	0.001000	NE
cds_SP5448_04135	13	75	11	139	0.001000	NE
cds_SP5448_04140	5	25	9	134	0.001000	NE
cds_SP5448_04145	3	50	19	299	0.100000	U
cds_SP5448_04150	11	58	18	251	0.003000	NE
cds_SP5448_04155	15	39	5	93	0.000000	NE
cds_SP5448_04165	1	65	64	1277	0.999000	E
cds_SP5448_04170	0	11	11	150	0.916000	U
cds_SP5448_04175	5	59	19	200	0.001000	NE
cds_SP5448_04180	12	92	13	130	0.001000	NE
cds_SP5448_04185	9	75	22	380	0.130000	U
cds_SP5448_04190	10	138	19	291	0.008000	NE
cds_SP5448_04195	8	24	4	59	0.000000	NE
cds_SP5448_04200	2	18	14	273	0.562000	U
cds_SP5448_04205	4	35	13	137	0.001000	NE
cds_SP5448_04210	16	103	16	172	0.001000	NE
cds_SP5448_04220	1	42	41	734	0.937000	U
cds_SP5448_04225	1	164	157	2104	1.000000	E
cds_SP5448_04230	19	141	20	343	0.037000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	14	109	33	545	0.268000	U
cds_SP5448_04245	12	96	25	292	0.023000	NE
cds_SP5448_04250	0	13	13	234	0.932000	U
cds_SP5448_04255	15	106	33	386	0.272000	U
cds_SP5448_04260	18	87	14	159	0.001000	NE
cds_SP5448_04265	2	22	10	98	0.001000	NE
cds_SP5448_04275	10	95	25	305	0.092000	U
cds_SP5448_04285	21	115	14	213	0.001000	NE
cds_SP5448_04290	30	180	29	257	0.001000	NE
cds_SP5448_04295	10	96	25	418	0.160000	U
cds_SP5448_04300	12	66	22	316	0.146000	U
cds_SP5448_04305	8	47	10	137	0.001000	NE
cds_SP5448_04310	6	58	34	445	0.602000	U
cds_SP5448_04315	8	74	23	284	0.038000	U
cds_SP5448_04320	12	93	21	252	0.001000	NE
cds_SP5448_04325	14	81	12	261	0.002000	NE
cds_SP5448_04330	0	96	96	1015	1.000000	E
cds_SP5448_04335	7	115	37	479	0.350000	U
cds_SP5448_04340	19	140	22	382	0.052000	U
cds_SP5448_04345	6	47	22	248	0.004000	NE
cds_SP5448_04350	16	92	14	158	0.001000	NE
cds_SP5448_04355	13	75	16	189	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.998000	E
cds_SP5448_04375	3	54	30	293	0.288000	U
cds_SP5448_04380	5	17	5	64	0.000000	NE
cds_SP5448_04385	6	37	13	128	0.001000	NE
cds_SP5448_04390	4	18	6	34	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.926000	U
cds_SP5448_04400	3	49	20	178	0.001000	NE
cds_SP5448_04405	9	74	14	173	0.001000	NE
cds_SP5448_04410	1	46	39	593	0.830000	U
cds_SP5448_04420	3	24	10	143	0.001000	NE
cds_SP5448_04425	2	17	7	72	0.000000	NE
cds_SP5448_04430	6	24	11	256	0.011000	NE
cds_SP5448_04435	3	46	23	339	0.364000	U
cds_SP5448_04440	1	22	15	222	0.001000	NE
cds_SP5448_04445	1	17	15	189	0.813000	U
cds_SP5448_04450	3	34	17	218	0.001000	NE
cds_SP5448_04455	4	27	11	158	0.001000	NE
cds_SP5448_04460	3	26	20	176	0.516000	U
cds_SP5448_04465	3	19	5	47	0.000000	NE
cds_SP5448_04475	4	24	13	126	0.001000	NE
cds_SP5448_04480	12	64	12	111	0.001000	NE
cds_SP5448_04485	7	36	11	72	0.001000	NE
cds_SP5448_04490	6	28	7	72	0.000000	NE
cds_SP5448_04495	5	31	11	157	0.001000	NE
cds_SP5448_04500	4	25	9	100	0.001000	NE
cds_SP5448_04505	22	111	15	203	0.001000	NE
cds_SP5448_04510	28	105	8	128	0.000000	NE
cds_SP5448_04515	8	76	22	233	0.001000	NE
cds_SP5448_04520	2	15	7	85	0.000000	NE
cds_SP5448_04530	4	27	13	225	0.001000	NE
cds_SP5448_04535	8	63	15	230	0.001000	NE
cds_SP5448_04540	5	23	7	92	0.000000	NE
cds_SP5448_04545	0	24	24	319	0.930000	U
cds_SP5448_04550	0	20	20	298	0.946000	U
cds_SP5448_04555	5	27	10	131	0.001000	NE
cds_SP5448_04560	4	21	11	198	0.001000	NE
cds_SP5448_04565	8	36	10	132	0.001000	NE
cds_SP5448_04570	4	31	23	228	0.011000	NE
cds_SP5448_04575	4	23	15	282	0.174000	U
cds_SP5448_04580	26	122	24	358	0.073000	U
cds_SP5448_04585	17	117	21	225	0.001000	NE
cds_SP5448_04590	42	267	25	286	0.002000	NE
cds_SP5448_04595	24	146	36	492	0.216000	U
cds_SP5448_04600	3	19	7	116	0.000000	NE
cds_SP5448_04610	2	24	12	207	0.001000	NE
cds_SP5448_04615	1	17	12	268	0.145000	U
cds_SP5448_04620	8	54	20	255	0.006000	NE
cds_SP5448_04625	10	45	7	89	0.000000	NE
cds_SP5448_04630	5	61	23	295	0.097000	U
cds_SP5448_04635	2	17	12	162	0.038000	U
cds_SP5448_04640	16	64	8	40	0.000000	NE
cds_SP5448_04645	14	79	18	163	0.001000	NE
cds_SP5448_04650	2	19	12	90	0.002000	NE
cds_SP5448_04655	1	68	46	418	0.883000	U
cds_SP5448_04660	6	81	25	207	0.001000	NE
cds_SP5448_04665	4	55	15	206	0.001000	NE
cds_SP5448_04670	0	22	22	325	0.901000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	1	49	31	518	0.509000	U
cds_SP5448_04685	0	90	90	1497	1.000000	E
cds_SP5448_04690	7	50	13	161	0.001000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	2	17	8	168	0.001000	NE
cds_SP5448_04705	1	58	48	553	0.940000	U
cds_SP5448_04710	1	35	33	615	0.856000	U
cds_SP5448_04715	5	67	17	175	0.001000	NE
cds_SP5448_04720	9	64	16	176	0.001000	NE
cds_SP5448_04725	14	103	12	115	0.001000	NE
cds_SP5448_04730	1	95	94	1314	1.000000	E
cds_SP5448_04735	2	151	131	1919	1.000000	E
cds_SP5448_04740	1	15	11	186	0.038000	U
cds_SP5448_04745	9	67	15	147	0.001000	NE
cds_SP5448_04750	1	21	14	120	0.033000	U
cds_SP5448_04755	4	35	17	297	0.163000	U
cds_SP5448_04760	4	22	8	88	0.001000	NE
cds_SP5448_04765	4	38	16	211	0.001000	NE
cds_SP5448_04770	5	50	20	243	0.003000	NE
cds_SP5448_04775	7	46	12	118	0.001000	NE
cds_SP5448_04780	1	48	33	466	0.652000	U
cds_SP5448_04785	25	219	31	400	0.050000	U
cds_SP5448_04790	3	40	14	215	0.001000	NE
cds_SP5448_04795	11	72	17	234	0.001000	NE
cds_SP5448_04800	13	81	14	183	0.001000	NE
cds_SP5448_04805	5	56	19	290	0.040000	U
cds_SP5448_04810	0	81	81	920	0.999000	E
cds_SP5448_04815	3	31	20	289	0.295000	U
cds_SP5448_04820	3	22	9	144	0.001000	NE
cds_SP5448_04825	0	50	50	776	0.976000	U
cds_SP5448_04830	0	91	91	1300	1.000000	E
cds_SP5448_04835	4	49	13	153	0.001000	NE
cds_SP5448_04840	1	49	43	835	0.946000	U
cds_SP5448_04845	4	65	23	374	0.212000	U
cds_SP5448_04850	5	46	25	451	0.389000	U
cds_SP5448_04855	9	53	14	165	0.001000	NE
cds_SP5448_04860	0	47	47	649	0.951000	U
cds_SP5448_04865	19	181	31	479	0.082000	U
cds_SP5448_04870	0	52	52	670	0.965000	U
cds_SP5448_04875	1	134	119	1098	1.000000	E
cds_SP5448_04880	0	13	13	225	0.926000	U
cds_SP5448_04885	0	77	77	894	0.998000	E
cds_SP5448_04890	9	63	19	165	0.001000	NE
cds_SP5448_04895	4	34	15	167	0.001000	NE
cds_SP5448_04900	3	62	39	656	0.758000	U
cds_SP5448_04905	17	108	19	343	0.046000	U
cds_SP5448_04910	13	86	19	244	0.002000	NE
cds_SP5448_04915	10	66	15	171	0.001000	NE
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	0	61	61	558	0.984000	U
cds_SP5448_04930	0	58	58	540	0.986000	U
cds_SP5448_04935	0	60	60	669	0.991000	U
cds_SP5448_04940	12	54	10	145	0.001000	NE
cds_SP5448_04945	11	81	13	210	0.001000	NE
cds_SP5448_04950	13	88	21	326	0.102000	U
cds_SP5448_04955	1	21	18	284	0.647000	U
cds_SP5448_04960	8	62	23	283	0.044000	U
cds_SP5448_04965	10	50	12	188	0.001000	NE
cds_SP5448_04970	7	75	15	208	0.001000	NE
cds_SP5448_04975	1	99	82	1368	1.000000	E
cds_SP5448_04980	0	154	154	1572	0.999000	E
cds_SP5448_04985	3	27	10	112	0.001000	NE
cds_SP5448_04990	18	123	48	551	0.726000	U
cds_SP5448_04995	12	78	13	115	0.001000	NE
cds_SP5448_05000	12	55	10	134	0.001000	NE
cds_SP5448_05005	15	107	25	375	0.093000	U
cds_SP5448_05010	13	104	32	402	0.239000	U
cds_SP5448_05015	0	85	85	1564	1.000000	E
cds_SP5448_05020	22	123	16	219	0.001000	NE
cds_SP5448_05025	1	58	40	447	0.787000	U
cds_SP5448_05030	1	27	26	326	0.925000	U
cds_SP5448_05035	5	89	65	1172	0.996000	E
cds_SP5448_05040	15	65	14	109	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.997000	E
cds_SP5448_05050	6	32	14	222	0.001000	NE
cds_SP5448_05055	9	70	17	249	0.001000	NE
cds_SP5448_05060	13	87	26	489	0.155000	U
cds_SP5448_05065	4	45	19	181	0.001000	NE
cds_SP5448_05070	7	87	38	702	0.612000	U
cds_SP5448_05075	2	34	21	574	0.380000	U
cds_SP5448_05080	2	17	10	184	0.003000	NE
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	12	62	11	119	0.001000	NE
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.348000	U
cds_SP5448_05105	15	87	12	189	0.001000	NE
cds_SP5448_05110	6	48	11	122	0.001000	NE
cds_SP5448_05115	12	56	10	122	0.001000	NE
cds_SP5448_05120	10	73	24	447	0.175000	U
cds_SP5448_05125	0	15	15	352	0.766000	U
cds_SP5448_05130	2	22	19	267	0.747000	U
cds_SP5448_05135	8	95	35	595	0.446000	U
cds_SP5448_05140	7	71	16	260	0.004000	NE
cds_SP5448_05145	16	62	11	126	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.977000	U
cds_SP5448_05155	12	74	16	198	0.001000	NE
cds_SP5448_05170	5	39	19	233	0.002000	NE
cds_SP5448_05175	3	141	120	1853	1.000000	E
cds_SP5448_05180	5	60	37	443	0.643000	U
cds_SP5448_05185	7	61	25	338	0.264000	U
cds_SP5448_05190	0	58	58	771	0.982000	U
cds_SP5448_05195	4	34	20	264	0.034000	U
cds_SP5448_05200	0	53	53	636	0.976000	U
cds_SP5448_05205	3	65	26	320	0.255000	U
cds_SP5448_05210	1	23	19	292	0.458000	U
cds_SP5448_05220	2	28	20	325	0.625000	U
cds_SP5448_05225	1	61	59	737	0.984000	U
cds_SP5448_05230	3	168	131	2052	1.000000	E
cds_SP5448_05235	2	53	38	721	0.830000	U
cds_SP5448_05240	7	83	40	731	0.744000	U
cds_SP5448_05245	15	123	22	239	0.001000	NE
cds_SP5448_05250	8	112	23	309	0.046000	U
cds_SP5448_05255	6	46	18	248	0.004000	NE
cds_SP5448_05260	10	64	22	273	0.015000	NE
cds_SP5448_05265	6	76	25	312	0.095000	U
cds_SP5448_05270	2	31	21	281	0.175000	U
cds_SP5448_05275	0	46	46	591	0.952000	U
cds_SP5448_05280	8	67	16	117	0.001000	NE
cds_SP5448_05285	0	70	70	1070	0.997000	E
cds_SP5448_05290	2	35	26	496	0.673000	U
cds_SP5448_05295	0	11	11	175	0.927000	U
cds_SP5448_05300	18	80	9	80	0.000000	NE
cds_SP5448_05305	4	79	31	444	0.278000	U
cds_SP5448_05310	6	38	12	141	0.001000	NE
cds_SP5448_05315	12	66	15	218	0.001000	NE
cds_SP5448_05320	20	114	17	234	0.001000	NE
cds_SP5448_05325	6	50	15	221	0.001000	NE
cds_SP5448_05330	4	40	15	322	0.167000	U
cds_SP5448_05335	6	54	15	128	0.001000	NE
cds_SP5448_05340	10	57	30	575	0.504000	U
cds_SP5448_05345	13	69	15	177	0.001000	NE
cds_SP5448_05350	0	61	61	802	0.984000	U
cds_SP5448_05355	7	49	14	243	0.001000	NE
