# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0869-v0M1_gene_tas.txt -m 32 -s 1000
#FDR Corrected thresholds: 0.999 0.01
#MH Acceptance-Rate:	21.02%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.934217
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02680	3	25	13	134	0.001000	NE
cds_SP5448_02685	6	35	8	184	0.000000	NE
cds_SP5448_02690	11	131	42	553	0.113000	U
cds_SP5448_02695	0	54	54	799	0.572000	U
cds_SP5448_02700	3	72	31	582	0.232000	U
cds_SP5448_02705	1	18	11	157	0.005000	NE
cds_SP5448_02715	1	64	57	908	0.544000	U
cds_SP5448_02720	0	34	34	294	0.943000	U
cds_SP5448_02725	1	158	92	1281	0.360000	U
cds_SP5448_02730	0	71	71	1003	0.597000	U
cds_SP5448_02735	0	59	59	1335	0.908000	U
cds_SP5448_02740	0	54	54	773	0.556000	U
cds_SP5448_02745	1	41	39	720	0.576000	U
cds_SP5448_02750	0	21	21	220	0.955000	U
cds_SP5448_02755	1	67	66	893	0.541000	U
cds_SP5448_02760	9	92	45	778	0.284000	U
cds_SP5448_02765	1	98	95	1377	0.710000	U
cds_SP5448_02770	0	44	44	817	0.631000	U
cds_SP5448_02775	1	82	71	1210	0.744000	U
cds_SP5448_02780	0	185	185	2160	0.090000	U
cds_SP5448_02785	0	41	41	577	0.597000	U
cds_SP5448_02790	3	46	17	182	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.926000	U
cds_SP5448_02805	4	73	33	484	0.205000	U
cds_SP5448_02810	2	99	86	1336	0.741000	U
cds_SP5448_02815	0	25	25	452	0.711000	U
cds_SP5448_02820	4	102	69	982	0.404000	U
cds_SP5448_02825	0	43	43	771	0.626000	U
cds_SP5448_02830	2	46	21	261	0.011000	U
cds_SP5448_02835	1	37	25	435	0.461000	U
cds_SP5448_02840	7	65	18	332	0.175000	U
cds_SP5448_02845	3	64	42	589	0.383000	U
cds_SP5448_02850	0	91	91	1602	0.935000	U
cds_SP5448_02855	0	39	39	616	0.596000	U
cds_SP5448_02860	0	14	14	310	0.936000	U
cds_SP5448_02865	1	173	122	1761	0.751000	U
cds_SP5448_02870	0	75	75	931	0.535000	U
cds_SP5448_02875	6	100	38	551	0.161000	U
cds_SP5448_02880	0	48	48	705	0.589000	U
cds_SP5448_02885	0	138	138	1879	0.773000	U
cds_SP5448_02890	0	64	64	663	0.462000	U
cds_SP5448_02895	1	76	57	792	0.412000	U
cds_SP5448_02900	0	41	41	631	0.588000	U
cds_SP5448_02905	2	83	67	1149	0.663000	U
cds_SP5448_02910	0	26	26	339	0.880000	U
cds_SP5448_02915	2	75	65	877	0.488000	U
cds_SP5448_02920	3	49	19	292	0.152000	U
cds_SP5448_02925	2	99	84	1139	0.497000	U
cds_SP5448_02930	9	65	25	198	0.001000	NE
cds_SP5448_02935	4	43	14	170	0.001000	NE
cds_SP5448_02940	14	91	20	385	0.155000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	9	186	38	685	0.090000	U
cds_SP5448_02955	1	11	7	61	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.578000	U
cds_SP5448_02985	2	54	23	331	0.269000	U
cds_SP5448_02990	3	88	33	530	0.160000	U
cds_SP5448_02995	1	129	91	971	0.220000	U
cds_SP5448_03000	9	146	30	507	0.077000	U
cds_SP5448_03005	4	75	27	473	0.177000	U
cds_SP5448_03010	3	67	47	678	0.326000	U
cds_SP5448_03015	4	106	46	655	0.155000	U
cds_SP5448_03020	1	79	65	1234	0.762000	U
cds_SP5448_03030	2	57	42	623	0.385000	U
cds_SP5448_03035	3	71	35	453	0.218000	U
cds_SP5448_03040	5	59	18	262	0.006000	NE
cds_SP5448_03045	7	79	26	574	0.227000	U
cds_SP5448_03050	3	37	19	213	0.001000	NE
cds_SP5448_03055	12	123	42	604	0.126000	U
cds_SP5448_03060	4	92	37	695	0.218000	U
cds_SP5448_03065	16	181	52	1040	0.178000	U
cds_SP5448_03070	2	54	47	758	0.512000	U
cds_SP5448_03075	2	39	16	265	0.010000	U
cds_SP5448_03080	3	25	11	128	0.001000	NE
cds_SP5448_03085	3	24	9	76	0.001000	NE
cds_SP5448_03090	3	58	48	980	0.626000	U
cds_SP5448_03095	1	49	34	497	0.363000	U
cds_SP5448_03100	1	7	6	29	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.956000	U
cds_SP5448_03110	0	17	17	375	0.824000	U
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	2	28	17	275	0.066000	U
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	10	192	41	451	0.048000	U
cds_SP5448_03135	5	53	16	219	0.001000	NE
cds_SP5448_03140	5	137	67	870	0.177000	U
cds_SP5448_03145	2	51	27	452	0.290000	U
cds_SP5448_03150	3	42	19	299	0.195000	U
cds_SP5448_03155	3	79	37	559	0.263000	U
cds_SP5448_03160	1	18	11	142	0.001000	NE
cds_SP5448_03165	1	53	42	574	0.450000	U
cds_SP5448_03170	3	38	22	362	0.467000	U
cds_SP5448_03175	1	71	66	1054	0.640000	U
cds_SP5448_03180	2	45	38	572	0.470000	U
cds_SP5448_03185	7	108	51	974	0.366000	U
cds_SP5448_03190	4	77	36	477	0.214000	U
cds_SP5448_03195	0	37	37	703	0.601000	U
cds_SP5448_03200	2	28	22	354	0.584000	U
cds_SP5448_03205	2	51	32	424	0.401000	U
cds_SP5448_03210	0	61	61	1211	0.836000	U
cds_SP5448_03215	2	29	11	188	0.001000	NE
cds_SP5448_03220	0	47	47	1006	0.742000	U
cds_SP5448_03225	5	93	28	402	0.132000	U
cds_SP5448_03230	8	83	24	419	0.161000	U
cds_SP5448_03235	2	37	25	696	0.444000	U
cds_SP5448_03240	4	56	30	537	0.291000	U
cds_SP5448_03245	1	40	33	433	0.540000	U
cds_SP5448_03250	0	41	41	478	0.634000	U
cds_SP5448_03255	0	92	92	1006	0.346000	U
cds_SP5448_03260	6	79	36	508	0.243000	U
cds_SP5448_03265	4	46	27	387	0.449000	U
cds_SP5448_03270	11	82	15	120	0.001000	NE
cds_SP5448_03275	5	72	19	147	0.001000	NE
cds_SP5448_03280	3	35	10	195	0.001000	NE
cds_SP5448_03285	4	16	4	46	0.000000	NE
cds_SP5448_03290	3	45	29	729	0.446000	U
cds_SP5448_03295	2	28	21	288	0.431000	U
cds_SP5448_03300	1	96	67	1284	0.732000	U
cds_SP5448_03305	1	21	16	215	0.510000	U
cds_SP5448_03310	0	85	85	1348	0.790000	U
cds_SP5448_03315	1	73	65	978	0.554000	U
cds_SP5448_03320	1	62	56	944	0.570000	U
cds_SP5448_03325	0	98	98	1359	0.679000	U
cds_SP5448_03330	0	79	79	1305	0.820000	U
cds_SP5448_03335	2	56	24	305	0.253000	U
cds_SP5448_03340	0	44	44	648	0.585000	U
cds_SP5448_03345	1	23	22	246	0.930000	U
cds_SP5448_03350	2	87	34	320	0.201000	U
cds_SP5448_03355	0	47	47	750	0.591000	U
cds_SP5448_03360	0	163	163	2794	1.000000	E
cds_SP5448_03365	0	24	24	303	0.953000	U
cds_SP5448_03370	0	32	32	432	0.704000	U
cds_SP5448_03375	3	144	95	1459	0.647000	U
cds_SP5448_03380	0	8	8	171	0.968000	U
cds_SP5448_03385	1	51	37	463	0.401000	U
cds_SP5448_03390	2	44	32	551	0.429000	U
cds_SP5448_03395	7	110	66	825	0.238000	U
cds_SP5448_03400	9	130	37	534	0.122000	U
cds_SP5448_03405	0	60	60	844	0.597000	U
cds_SP5448_03410	8	78	18	376	0.207000	U
cds_SP5448_03415	0	8	8	184	0.967000	U
cds_SP5448_03420	1	60	59	858	0.575000	U
cds_SP5448_03425	1	45	44	743	0.569000	U
cds_SP5448_03430	2	39	17	227	0.002000	NE
cds_SP5448_03435	7	112	35	522	0.131000	U
cds_SP5448_03440	5	69	41	629	0.344000	U
cds_SP5448_03445	1	67	48	684	0.419000	U
cds_SP5448_03450	1	71	38	484	0.288000	U
cds_SP5448_03455	3	45	18	247	0.003000	NE
cds_SP5448_03460	0	13	13	270	0.970000	U
cds_SP5448_03465	5	95	37	483	0.189000	U
cds_SP5448_03470	1	24	16	158	0.002000	NE
cds_SP5448_03475	2	34	20	230	0.003000	NE
cds_SP5448_03480	1	26	25	327	0.830000	U
cds_SP5448_03495	1	12	7	74	0.003000	NE
cds_SP5448_03500	0	47	47	706	0.563000	U
cds_SP5448_03505	2	16	7	82	0.000000	NE
cds_SP5448_03510	4	64	41	461	0.329000	U
cds_SP5448_03520	1	20	10	146	0.005000	NE
cds_SP5448_03525	0	8	8	177	0.978000	U
cds_SP5448_03530	0	20	20	294	0.954000	U
cds_SP5448_03535	2	13	7	48	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.963000	U
cds_SP5448_03545	0	26	26	384	0.774000	U
cds_SP5448_03550	2	17	10	127	0.009000	NE
cds_SP5448_03560	0	11	11	151	0.965000	U
cds_SP5448_03565	0	22	22	307	0.952000	U
cds_SP5448_03570	1	63	47	678	0.381000	U
cds_SP5448_03575	0	51	51	787	0.581000	U
cds_SP5448_03585	0	22	22	287	0.953000	U
cds_SP5448_03590	4	47	22	222	0.002000	NE
cds_SP5448_03595	2	20	11	113	0.001000	NE
cds_SP5448_03600	4	63	17	216	0.001000	NE
cds_SP5448_03605	0	34	34	394	0.744000	U
cds_SP5448_03610	1	20	13	150	0.001000	NE
cds_SP5448_03620	1	23	15	151	0.001000	NE
cds_SP5448_03625	5	86	42	492	0.194000	U
cds_SP5448_03630	10	115	43	511	0.116000	U
cds_SP5448_03635	2	14	10	132	0.005000	NE
cds_SP5448_03645	1	18	14	225	0.386000	U
cds_SP5448_03650	2	96	63	1038	0.477000	U
cds_SP5448_03655	2	30	14	244	0.005000	NE
cds_SP5448_03660	6	69	31	506	0.279000	U
cds_SP5448_03665	0	17	17	196	0.951000	U
cds_SP5448_03670	1	27	23	316	0.713000	U
cds_SP5448_03675	2	22	20	272	0.810000	U
cds_SP5448_03680	1	16	11	128	0.011000	U
cds_SP5448_03685	1	28	15	203	0.001000	NE
cds_SP5448_03690	0	44	44	588	0.586000	U
cds_SP5448_03695	0	18	18	253	0.971000	U
cds_SP5448_03700	0	30	30	367	0.823000	U
cds_SP5448_03705	8	171	59	726	0.080000	U
cds_SP5448_03710	5	55	22	235	0.003000	NE
cds_SP5448_03715	8	147	31	453	0.099000	U
cds_SP5448_03720	0	28	28	411	0.712000	U
cds_SP5448_03725	2	36	19	295	0.204000	U
cds_SP5448_03730	2	19	7	68	0.000000	NE
cds_SP5448_03735	0	16	16	217	0.959000	U
cds_SP5448_03740	1	10	5	26	-1.000000	S
cds_SP5448_03745	4	80	33	354	0.145000	U
cds_SP5448_03750	3	47	32	284	0.201000	U
cds_SP5448_03755	5	74	27	244	0.004000	NE
cds_SP5448_03760	1	12	8	138	0.298000	U
cds_SP5448_03765	7	111	32	504	0.130000	U
cds_SP5448_03775	6	60	24	371	0.243000	U
cds_SP5448_03780	0	27	27	691	0.612000	U
cds_SP5448_03785	7	55	21	171	0.001000	NE
cds_SP5448_03795	0	47	47	537	0.581000	U
cds_SP5448_03800	3	60	26	324	0.247000	U
cds_SP5448_03805	1	21	16	84	0.006000	NE
cds_SP5448_03810	0	42	42	590	0.570000	U
cds_SP5448_03815	0	76	76	1030	0.562000	U
cds_SP5448_03820	1	90	86	1328	0.757000	U
cds_SP5448_03825	4	58	19	217	0.001000	NE
cds_SP5448_03830	1	97	82	1219	0.605000	U
cds_SP5448_03835	2	84	59	1119	0.593000	U
cds_SP5448_03840	7	133	36	545	0.095000	U
cds_SP5448_03845	4	25	9	62	0.001000	NE
cds_SP5448_03850	1	53	52	759	0.564000	U
cds_SP5448_03855	0	50	50	734	0.565000	U
cds_SP5448_03860	2	54	37	438	0.369000	U
cds_SP5448_03865	9	154	40	648	0.106000	U
cds_SP5448_03870	0	81	81	1030	0.525000	U
cds_SP5448_03875	2	40	25	413	0.433000	U
cds_SP5448_03880	1	16	9	144	0.007000	NE
cds_SP5448_03885	0	13	13	211	0.972000	U
cds_SP5448_03890	2	47	24	288	0.135000	U
cds_SP5448_03895	2	85	45	522	0.182000	U
cds_SP5448_03900	0	52	52	1023	0.710000	U
cds_SP5448_03905	5	37	22	371	0.334000	U
cds_SP5448_03910	1	41	29	474	0.402000	U
cds_SP5448_03915	3	70	38	467	0.225000	U
cds_SP5448_03920	7	126	40	567	0.126000	U
cds_SP5448_03925	8	115	48	540	0.152000	U
cds_SP5448_03930	4	49	21	367	0.331000	U
cds_SP5448_03935	1	67	34	588	0.271000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.964000	U
cds_SP5448_03950	2	58	34	441	0.340000	U
cds_SP5448_03955	5	68	20	178	0.001000	NE
cds_SP5448_03960	0	17	17	173	0.956000	U
cds_SP5448_03965	0	15	15	147	-1.000000	S
cds_SP5448_03970	4	24	11	146	0.001000	NE
cds_SP5448_03975	1	15	12	235	0.075000	U
cds_SP5448_03980	6	94	29	424	0.145000	U
cds_SP5448_03985	2	65	46	557	0.308000	U
cds_SP5448_03990	0	160	160	2160	0.776000	U
cds_SP5448_03995	0	14	14	213	0.966000	U
cds_SP5448_04000	0	11	11	225	0.967000	U
cds_SP5448_04005	0	80	80	1719	0.987000	U
cds_SP5448_04010	0	96	96	1418	0.756000	U
cds_SP5448_04015	3	110	55	611	0.170000	U
cds_SP5448_04020	0	67	67	1077	0.680000	U
cds_SP5448_04025	4	59	21	159	0.001000	NE
cds_SP5448_04030	2	28	13	122	0.001000	NE
cds_SP5448_04035	5	74	31	314	0.204000	U
cds_SP5448_04040	1	29	17	278	0.109000	U
cds_SP5448_04045	0	92	92	1667	0.967000	U
cds_SP5448_04050	1	15	12	130	0.167000	U
cds_SP5448_04055	0	57	57	874	0.614000	U
cds_SP5448_04060	11	157	54	855	0.155000	U
cds_SP5448_04065	0	68	68	1185	0.813000	U
cds_SP5448_04070	5	99	34	446	0.153000	U
cds_SP5448_04075	1	46	37	501	0.430000	U
cds_SP5448_04080	1	54	45	485	0.521000	U
cds_SP5448_04085	8	110	32	464	0.140000	U
cds_SP5448_04090	0	57	57	856	0.571000	U
cds_SP5448_04095	1	85	44	506	0.221000	U
cds_SP5448_04100	3	81	41	704	0.286000	U
cds_SP5448_04105	3	43	24	279	0.087000	U
cds_SP5448_04110	4	101	46	595	0.165000	U
cds_SP5448_04115	2	84	57	949	0.440000	U
cds_SP5448_04120	3	53	29	395	0.299000	U
cds_SP5448_04125	3	25	14	268	0.093000	U
cds_SP5448_04130	4	97	33	652	0.175000	U
cds_SP5448_04135	4	75	35	574	0.221000	U
cds_SP5448_04140	2	25	14	221	0.003000	NE
cds_SP5448_04145	1	50	31	436	0.336000	U
cds_SP5448_04150	3	58	36	519	0.342000	U
cds_SP5448_04155	5	39	18	202	0.001000	NE
cds_SP5448_04165	1	65	64	1277	0.834000	U
cds_SP5448_04170	0	11	11	150	0.966000	U
cds_SP5448_04175	2	59	39	425	0.344000	U
cds_SP5448_04180	3	92	39	559	0.196000	U
cds_SP5448_04185	2	75	62	932	0.491000	U
cds_SP5448_04190	1	138	122	1680	0.659000	U
cds_SP5448_04195	1	24	19	223	0.010000	U
cds_SP5448_04200	0	18	18	299	0.962000	U
cds_SP5448_04205	3	35	13	137	0.001000	NE
cds_SP5448_04210	6	103	65	806	0.228000	U
cds_SP5448_04220	0	42	42	742	0.580000	U
cds_SP5448_04225	0	164	164	2171	0.714000	U
cds_SP5448_04230	7	141	41	433	0.074000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	1	109	60	752	0.201000	U
cds_SP5448_04245	1	96	48	564	0.188000	U
cds_SP5448_04250	0	13	13	234	0.967000	U
cds_SP5448_04255	3	106	86	961	0.308000	U
cds_SP5448_04260	7	87	22	205	0.001000	NE
cds_SP5448_04265	0	22	22	219	0.961000	U
cds_SP5448_04275	5	95	50	588	0.189000	U
cds_SP5448_04285	9	115	37	668	0.191000	U
cds_SP5448_04290	13	180	36	320	0.060000	U
cds_SP5448_04295	3	96	35	529	0.191000	U
cds_SP5448_04300	2	66	39	460	0.269000	U
cds_SP5448_04305	1	47	28	492	0.347000	U
cds_SP5448_04310	3	58	29	377	0.270000	U
cds_SP5448_04315	4	74	33	380	0.241000	U
cds_SP5448_04320	7	93	22	206	0.001000	NE
cds_SP5448_04325	5	81	25	433	0.185000	U
cds_SP5448_04330	0	96	96	1015	0.308000	U
cds_SP5448_04335	2	115	73	1019	0.396000	U
cds_SP5448_04340	5	140	49	883	0.198000	U
cds_SP5448_04345	1	47	46	604	0.564000	U
cds_SP5448_04350	7	92	22	306	0.152000	U
cds_SP5448_04355	7	75	20	226	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.361000	U
cds_SP5448_04375	0	54	54	592	0.532000	U
cds_SP5448_04380	2	17	8	75	0.001000	NE
cds_SP5448_04385	3	37	13	128	0.001000	NE
cds_SP5448_04390	1	18	11	74	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.960000	U
cds_SP5448_04400	2	49	37	376	0.520000	U
cds_SP5448_04405	3	74	45	467	0.274000	U
cds_SP5448_04410	0	46	46	745	0.586000	U
cds_SP5448_04420	1	24	21	308	0.799000	U
cds_SP5448_04425	1	17	13	152	0.021000	U
cds_SP5448_04430	2	24	16	353	0.579000	U
cds_SP5448_04435	1	46	44	647	0.575000	U
cds_SP5448_04440	0	22	22	406	0.772000	U
cds_SP5448_04445	0	17	17	198	0.962000	U
cds_SP5448_04450	1	34	29	386	0.670000	U
cds_SP5448_04455	1	27	20	252	0.038000	U
cds_SP5448_04460	1	26	21	183	0.698000	U
cds_SP5448_04465	2	19	9	109	0.001000	NE
cds_SP5448_04475	1	24	22	234	0.264000	U
cds_SP5448_04480	4	64	18	213	0.001000	NE
cds_SP5448_04485	4	36	13	119	0.001000	NE
cds_SP5448_04490	2	28	11	81	0.001000	NE
cds_SP5448_04495	2	31	12	129	0.001000	NE
cds_SP5448_04500	1	25	23	331	0.811000	U
cds_SP5448_04505	9	111	27	369	0.169000	U
cds_SP5448_04510	12	105	25	299	0.086000	U
cds_SP5448_04515	3	76	38	459	0.251000	U
cds_SP5448_04520	1	15	13	240	0.618000	U
cds_SP5448_04530	2	27	22	462	0.550000	U
cds_SP5448_04535	2	63	55	792	0.471000	U
cds_SP5448_04540	2	23	10	130	0.001000	NE
cds_SP5448_04545	0	24	24	319	0.919000	U
cds_SP5448_04550	0	20	20	298	0.962000	U
cds_SP5448_04555	0	27	27	358	0.837000	U
cds_SP5448_04560	1	21	19	393	0.723000	U
cds_SP5448_04565	3	36	20	295	0.282000	U
cds_SP5448_04570	2	31	26	243	0.041000	U
cds_SP5448_04575	1	23	19	328	0.743000	U
cds_SP5448_04580	11	122	39	553	0.117000	U
cds_SP5448_04585	7	117	46	511	0.105000	U
cds_SP5448_04590	16	267	94	1146	0.091000	U
cds_SP5448_04595	10	146	64	923	0.226000	U
cds_SP5448_04600	0	19	19	343	0.876000	U
cds_SP5448_04610	1	24	12	207	0.003000	NE
cds_SP5448_04615	0	17	17	325	0.920000	U
cds_SP5448_04620	5	54	39	577	0.402000	U
cds_SP5448_04625	5	45	14	143	0.001000	NE
cds_SP5448_04630	2	61	28	325	0.247000	U
cds_SP5448_04635	0	17	17	215	0.969000	U
cds_SP5448_04640	6	64	20	144	0.001000	NE
cds_SP5448_04645	4	79	45	366	0.271000	U
cds_SP5448_04650	0	19	19	177	0.961000	U
cds_SP5448_04655	1	68	46	418	0.369000	U
cds_SP5448_04660	2	81	63	597	0.312000	U
cds_SP5448_04665	1	55	31	449	0.364000	U
cds_SP5448_04670	0	22	22	325	0.902000	U
cds_SP5448_04675	0	225	225	3093	0.863000	U
cds_SP5448_04680	0	49	49	1005	0.718000	U
cds_SP5448_04685	0	90	90	1497	0.888000	U
cds_SP5448_04690	1	50	27	268	0.022000	U
cds_SP5448_04695	1	111	110	1765	0.936000	U
cds_SP5448_04700	0	17	17	331	0.928000	U
cds_SP5448_04705	0	58	58	635	0.508000	U
cds_SP5448_04710	1	35	33	615	0.589000	U
cds_SP5448_04715	3	67	28	388	0.259000	U
cds_SP5448_04720	3	64	34	344	0.265000	U
cds_SP5448_04725	4	103	51	660	0.215000	U
cds_SP5448_04730	1	95	94	1314	0.680000	U
cds_SP5448_04735	1	151	131	1919	0.859000	U
cds_SP5448_04740	0	15	15	240	0.960000	U
cds_SP5448_04745	2	67	30	322	0.343000	U
cds_SP5448_04750	0	21	21	179	0.959000	U
cds_SP5448_04755	2	35	28	465	0.572000	U
cds_SP5448_04760	1	22	21	181	0.937000	U
cds_SP5448_04765	1	38	32	431	0.612000	U
cds_SP5448_04770	3	50	20	243	0.002000	NE
cds_SP5448_04775	5	46	16	149	0.001000	NE
cds_SP5448_04780	1	48	33	466	0.360000	U
cds_SP5448_04785	7	219	130	1735	0.438000	U
cds_SP5448_04790	1	40	23	339	0.447000	U
cds_SP5448_04795	5	72	28	394	0.226000	U
cds_SP5448_04800	1	81	45	645	0.219000	U
cds_SP5448_04805	4	56	28	440	0.267000	U
cds_SP5448_04810	0	81	81	920	0.420000	U
cds_SP5448_04815	1	31	28	384	0.693000	U
cds_SP5448_04820	2	22	11	118	0.001000	NE
cds_SP5448_04825	0	50	50	776	0.568000	U
cds_SP5448_04830	0	91	91	1300	0.709000	U
cds_SP5448_04835	1	49	35	673	0.457000	U
cds_SP5448_04840	0	49	49	915	0.670000	U
cds_SP5448_04845	2	65	37	579	0.335000	U
cds_SP5448_04850	3	46	37	655	0.471000	U
cds_SP5448_04855	4	53	21	257	0.004000	NE
cds_SP5448_04860	0	47	47	649	0.573000	U
cds_SP5448_04865	10	181	37	479	0.068000	U
cds_SP5448_04870	0	52	52	670	0.560000	U
cds_SP5448_04875	1	134	119	1098	0.076000	U
cds_SP5448_04880	0	13	13	225	0.960000	U
cds_SP5448_04885	0	77	77	894	0.444000	U
cds_SP5448_04890	1	63	55	532	0.414000	U
cds_SP5448_04895	1	34	22	219	0.002000	NE
cds_SP5448_04900	2	62	53	902	0.560000	U
cds_SP5448_04905	5	108	45	542	0.112000	U
cds_SP5448_04910	2	86	55	659	0.261000	U
cds_SP5448_04915	4	66	34	589	0.325000	U
cds_SP5448_04920	0	112	112	1712	0.893000	U
cds_SP5448_04925	0	61	61	558	0.480000	U
cds_SP5448_04930	0	58	58	540	0.511000	U
cds_SP5448_04935	0	60	60	669	0.531000	U
cds_SP5448_04940	5	54	25	338	0.260000	U
cds_SP5448_04945	3	81	24	309	0.127000	U
cds_SP5448_04950	8	88	23	340	0.226000	U
cds_SP5448_04955	1	21	18	284	0.714000	U
cds_SP5448_04960	4	62	23	283	0.050000	U
cds_SP5448_04965	0	50	50	863	0.627000	U
cds_SP5448_04970	2	75	54	729	0.372000	U
cds_SP5448_04975	0	99	99	1659	0.941000	U
cds_SP5448_04980	0	154	154	1572	0.059000	U
cds_SP5448_04985	1	27	19	220	0.002000	NE
cds_SP5448_04990	5	123	41	384	0.107000	U
cds_SP5448_04995	3	78	32	330	0.225000	U
cds_SP5448_05000	9	55	15	148	0.001000	NE
cds_SP5448_05005	6	107	37	511	0.112000	U
cds_SP5448_05010	5	104	38	460	0.162000	U
cds_SP5448_05015	0	85	85	1564	0.954000	U
cds_SP5448_05020	8	123	50	694	0.160000	U
cds_SP5448_05025	1	58	40	447	0.369000	U
cds_SP5448_05030	0	27	27	333	0.878000	U
cds_SP5448_05035	1	89	77	1353	0.814000	U
cds_SP5448_05040	5	65	26	278	0.047000	U
cds_SP5448_05045	0	78	78	1057	0.587000	U
cds_SP5448_05050	1	32	17	243	0.005000	NE
cds_SP5448_05055	3	70	26	406	0.203000	U
cds_SP5448_05060	4	87	43	618	0.179000	U
cds_SP5448_05065	1	45	39	477	0.501000	U
cds_SP5448_05070	4	87	56	1022	0.474000	U
cds_SP5448_05075	1	34	24	632	0.429000	U
cds_SP5448_05080	2	17	10	184	0.005000	NE
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	7	62	15	168	0.001000	NE
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.381000	U
cds_SP5448_05105	7	87	37	655	0.226000	U
cds_SP5448_05110	2	48	30	422	0.349000	U
cds_SP5448_05115	6	56	13	137	0.001000	NE
cds_SP5448_05120	4	73	30	594	0.247000	U
cds_SP5448_05125	0	15	15	352	0.857000	U
cds_SP5448_05130	1	22	19	267	0.784000	U
cds_SP5448_05135	3	95	45	708	0.209000	U
cds_SP5448_05140	4	71	29	493	0.184000	U
cds_SP5448_05145	8	62	21	241	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.508000	U
cds_SP5448_05155	5	74	29	415	0.218000	U
cds_SP5448_05170	3	39	25	301	0.385000	U
cds_SP5448_05175	1	141	134	2018	0.933000	U
cds_SP5448_05180	1	60	48	677	0.423000	U
cds_SP5448_05185	5	61	25	338	0.266000	U
cds_SP5448_05190	0	58	58	771	0.541000	U
cds_SP5448_05195	3	34	20	264	0.043000	U
cds_SP5448_05200	0	53	53	636	0.538000	U
cds_SP5448_05205	1	65	58	786	0.489000	U
cds_SP5448_05210	1	23	19	292	0.562000	U
cds_SP5448_05220	1	28	22	339	0.702000	U
cds_SP5448_05225	1	61	59	737	0.529000	U
cds_SP5448_05230	1	168	166	2460	0.980000	U
cds_SP5448_05235	1	53	42	810	0.559000	U
cds_SP5448_05240	4	83	65	1082	0.603000	U
cds_SP5448_05245	7	123	60	741	0.176000	U
cds_SP5448_05250	3	112	66	1156	0.565000	U
cds_SP5448_05255	5	46	18	248	0.004000	NE
cds_SP5448_05260	4	64	37	480	0.267000	U
cds_SP5448_05265	3	76	25	312	0.123000	U
cds_SP5448_05270	0	31	31	416	0.728000	U
cds_SP5448_05275	0	46	46	591	0.592000	U
cds_SP5448_05280	3	67	28	262	0.009000	NE
cds_SP5448_05285	0	70	70	1070	0.670000	U
cds_SP5448_05290	1	35	29	505	0.550000	U
cds_SP5448_05295	0	11	11	175	0.972000	U
cds_SP5448_05300	3	80	33	424	0.226000	U
cds_SP5448_05305	2	79	31	444	0.146000	U
cds_SP5448_05310	3	38	20	248	0.005000	NE
cds_SP5448_05315	5	66	23	323	0.189000	U
cds_SP5448_05320	6	114	34	335	0.094000	U
cds_SP5448_05325	1	50	49	701	0.548000	U
cds_SP5448_05330	1	40	23	419	0.378000	U
cds_SP5448_05335	3	54	32	430	0.306000	U
cds_SP5448_05340	5	57	36	695	0.375000	U
cds_SP5448_05345	4	69	40	521	0.263000	U
cds_SP5448_05350	0	61	61	802	0.527000	U
cds_SP5448_05355	4	49	33	421	0.402000	U
cds_SP5448_05360	4	57	39	399	0.437000	U
cds_SP5448_05365	1	76	75	896	0.442000	U
cds_SP5448_05370	0	85	85	1101	0.571000	U
cds_SP5448_05375	0	39	39	327	0.880000	U
cds_SP5448_05380	0	44	44	639	0.554000	U
cds_SP5448_05385	1	47	32	450	0.394000	U
cds_SP5448_05390	3	67	22	192	0.001000	NE
cds_SP5448_05395	6	125	47	369	0.108000	U
cds_SP5448_05405	3	63	34	318	0.318000	U
cds_SP5448_05410	12	129	38	278	0.007000	NE
cds_SP5448_05415	3	66	38	444	0.351000	U
