# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0876-v0M1_gene_tas.txt -m 8 -s 1000
#FDR Corrected thresholds: 0.992 0.032
#MH Acceptance-Rate:	34.65%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.799760
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02645	16	83	11	193	0.001000	NE
cds_SP5448_02650	17	99	12	184	0.001000	NE
cds_SP5448_02655	6	42	11	163	0.001000	NE
cds_SP5448_02660	15	88	11	131	0.001000	NE
cds_SP5448_02665	21	102	10	111	0.001000	NE
cds_SP5448_02670	12	38	6	92	0.000000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	6	25	13	134	0.001000	NE
cds_SP5448_02685	9	35	7	88	0.000000	NE
cds_SP5448_02690	32	131	8	74	0.000000	NE
cds_SP5448_02695	6	54	21	341	0.276000	U
cds_SP5448_02700	14	72	17	244	0.001000	NE
cds_SP5448_02705	6	18	3	8	0.000000	NE
cds_SP5448_02715	4	64	33	521	0.734000	U
cds_SP5448_02720	1	34	28	248	0.543000	U
cds_SP5448_02725	1	158	92	1281	1.000000	E
cds_SP5448_02730	0	71	71	1003	1.000000	E
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	0	54	54	773	0.998000	E
cds_SP5448_02745	2	41	36	622	0.942000	U
cds_SP5448_02750	0	21	21	220	0.974000	U
cds_SP5448_02755	1	67	66	893	0.999000	E
cds_SP5448_02760	25	92	13	210	0.001000	NE
cds_SP5448_02765	2	98	95	1377	1.000000	E
cds_SP5448_02770	1	44	43	762	0.988000	U
cds_SP5448_02775	8	82	18	335	0.086000	U
cds_SP5448_02780	6	185	166	1965	1.000000	E
cds_SP5448_02785	0	41	41	577	0.977000	U
cds_SP5448_02790	8	46	14	158	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.981000	U
cds_SP5448_02805	11	73	18	245	0.002000	NE
cds_SP5448_02810	10	99	17	264	0.001000	NE
cds_SP5448_02815	6	25	10	137	0.001000	NE
cds_SP5448_02820	21	102	12	104	0.001000	NE
cds_SP5448_02825	10	43	8	101	0.000000	NE
cds_SP5448_02830	14	46	14	195	0.001000	NE
cds_SP5448_02835	5	37	16	249	0.002000	NE
cds_SP5448_02840	15	65	12	236	0.002000	NE
cds_SP5448_02845	12	64	10	176	0.001000	NE
cds_SP5448_02850	0	91	91	1602	1.000000	E
cds_SP5448_02855	1	39	25	369	0.624000	U
cds_SP5448_02860	2	14	10	282	0.498000	U
cds_SP5448_02865	4	173	80	1069	1.000000	E
cds_SP5448_02870	1	75	63	796	0.999000	E
cds_SP5448_02875	26	100	11	121	0.001000	NE
cds_SP5448_02880	1	48	25	380	0.525000	U
cds_SP5448_02885	3	138	59	926	0.999000	E
cds_SP5448_02890	2	64	37	372	0.893000	U
cds_SP5448_02895	4	76	34	420	0.708000	U
cds_SP5448_02900	1	41	40	627	0.982000	U
cds_SP5448_02905	9	83	32	589	0.630000	U
cds_SP5448_02910	1	26	25	336	0.962000	U
cds_SP5448_02915	8	75	28	355	0.450000	U
cds_SP5448_02920	9	49	12	160	0.001000	NE
cds_SP5448_02925	21	99	15	131	0.001000	NE
cds_SP5448_02930	19	65	11	87	0.001000	NE
cds_SP5448_02935	12	43	11	143	0.001000	NE
cds_SP5448_02940	35	91	12	210	0.001000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	27	186	25	386	0.052000	U
cds_SP5448_02955	4	11	3	17	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	4	53	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.994000	E
cds_SP5448_02985	4	54	18	310	0.139000	U
cds_SP5448_02990	13	88	27	485	0.309000	U
cds_SP5448_02995	2	129	61	625	0.989000	U
cds_SP5448_03000	31	146	21	395	0.047000	U
cds_SP5448_03005	11	75	15	265	0.004000	NE
cds_SP5448_03010	12	67	14	167	0.001000	NE
cds_SP5448_03015	21	106	17	356	0.047000	U
cds_SP5448_03020	11	79	13	120	0.001000	NE
cds_SP5448_03030	9	57	14	214	0.001000	NE
cds_SP5448_03035	12	71	16	228	0.001000	NE
cds_SP5448_03040	14	59	12	138	0.001000	NE
cds_SP5448_03045	21	79	14	252	0.002000	NE
cds_SP5448_03050	6	37	19	213	0.001000	NE
cds_SP5448_03055	32	123	17	238	0.001000	NE
cds_SP5448_03060	20	92	14	174	0.001000	NE
cds_SP5448_03065	44	181	13	227	0.001000	NE
cds_SP5448_03070	7	54	17	239	0.002000	NE
cds_SP5448_03075	10	39	8	106	0.000000	NE
cds_SP5448_03080	8	25	5	25	0.000000	NE
cds_SP5448_03085	5	24	7	67	0.000000	NE
cds_SP5448_03090	10	58	11	208	0.001000	NE
cds_SP5448_03095	10	49	9	146	0.001000	NE
cds_SP5448_03100	2	7	4	15	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.969000	U
cds_SP5448_03110	3	17	7	119	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	6	28	8	120	0.000000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	35	192	20	309	0.021000	NE
cds_SP5448_03135	18	53	5	90	0.000000	NE
cds_SP5448_03140	26	137	18	239	0.001000	NE
cds_SP5448_03145	8	51	16	288	0.029000	NE
cds_SP5448_03150	10	42	8	115	0.000000	NE
cds_SP5448_03155	14	79	13	205	0.001000	NE
cds_SP5448_03160	6	18	6	79	0.000000	NE
cds_SP5448_03165	11	53	19	189	0.001000	NE
cds_SP5448_03170	9	38	7	108	0.000000	NE
cds_SP5448_03175	11	71	14	248	0.001000	NE
cds_SP5448_03180	6	45	25	387	0.545000	U
cds_SP5448_03185	21	108	14	269	0.001000	NE
cds_SP5448_03190	22	77	14	190	0.001000	NE
cds_SP5448_03195	4	37	18	399	0.324000	U
cds_SP5448_03200	4	28	14	238	0.004000	NE
cds_SP5448_03205	7	51	25	351	0.548000	U
cds_SP5448_03210	4	61	40	720	0.942000	U
cds_SP5448_03215	6	29	6	85	0.000000	NE
cds_SP5448_03220	3	47	39	830	0.971000	U
cds_SP5448_03225	8	93	22	352	0.100000	U
cds_SP5448_03230	22	83	14	192	0.001000	NE
cds_SP5448_03235	4	37	15	444	0.171000	U
cds_SP5448_03240	15	56	15	158	0.001000	NE
cds_SP5448_03245	2	40	24	288	0.302000	U
cds_SP5448_03250	0	41	41	478	0.984000	U
cds_SP5448_03255	5	92	25	305	0.157000	U
cds_SP5448_03260	18	79	15	203	0.001000	NE
cds_SP5448_03265	9	46	18	288	0.088000	U
cds_SP5448_03270	25	82	6	68	0.000000	NE
cds_SP5448_03275	26	72	6	45	0.000000	NE
cds_SP5448_03280	6	35	10	195	0.001000	NE
cds_SP5448_03285	6	16	2	21	0.000000	NE
cds_SP5448_03290	7	45	23	519	0.436000	U
cds_SP5448_03295	10	28	5	49	0.000000	NE
cds_SP5448_03300	6	96	24	483	0.156000	U
cds_SP5448_03305	2	21	14	208	0.206000	U
cds_SP5448_03310	0	85	85	1348	1.000000	E
cds_SP5448_03315	1	73	65	978	1.000000	E
cds_SP5448_03320	3	62	56	944	0.998000	E
cds_SP5448_03325	1	98	76	1011	0.997000	E
cds_SP5448_03330	1	79	50	843	0.991000	U
cds_SP5448_03335	10	56	18	214	0.001000	NE
cds_SP5448_03340	0	44	44	648	0.987000	U
cds_SP5448_03345	1	23	22	246	0.964000	U
cds_SP5448_03350	12	87	18	157	0.001000	NE
cds_SP5448_03355	0	47	47	750	0.994000	E
cds_SP5448_03360	2	163	127	2090	1.000000	E
cds_SP5448_03365	3	24	8	87	0.001000	NE
cds_SP5448_03370	4	32	9	166	0.001000	NE
cds_SP5448_03375	31	144	15	255	0.002000	NE
cds_SP5448_03380	0	8	8	171	0.909000	U
cds_SP5448_03385	5	51	37	463	0.919000	U
cds_SP5448_03390	7	44	17	350	0.216000	U
cds_SP5448_03395	25	110	13	190	0.001000	NE
cds_SP5448_03400	32	130	12	139	0.001000	NE
cds_SP5448_03405	1	60	57	831	1.000000	E
cds_SP5448_03410	14	78	13	248	0.001000	NE
cds_SP5448_03415	0	8	8	184	0.891000	U
cds_SP5448_03420	3	60	31	412	0.672000	U
cds_SP5448_03425	1	45	44	743	0.991000	U
cds_SP5448_03430	4	39	12	130	0.001000	NE
cds_SP5448_03435	21	112	16	269	0.002000	NE
cds_SP5448_03440	14	69	12	173	0.001000	NE
cds_SP5448_03445	7	67	15	157	0.001000	NE
cds_SP5448_03450	7	71	22	265	0.007000	NE
cds_SP5448_03455	7	45	10	177	0.001000	NE
cds_SP5448_03460	0	13	13	270	0.947000	U
cds_SP5448_03465	17	95	18	207	0.001000	NE
cds_SP5448_03470	6	24	9	84	0.001000	NE
cds_SP5448_03475	10	34	7	81	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.944000	U
cds_SP5448_03495	2	12	4	31	0.000000	NE
cds_SP5448_03500	1	47	40	621	0.974000	U
cds_SP5448_03505	3	16	7	82	0.000000	NE
cds_SP5448_03510	11	64	13	152	0.001000	NE
cds_SP5448_03520	4	20	8	69	0.001000	NE
cds_SP5448_03525	1	8	6	160	0.520000	U
cds_SP5448_03530	2	20	13	180	0.001000	NE
cds_SP5448_03535	4	13	4	46	-1.000000	S
cds_SP5448_03540	1	23	11	97	0.001000	NE
cds_SP5448_03545	5	26	10	153	0.001000	NE
cds_SP5448_03550	3	17	6	69	0.000000	NE
cds_SP5448_03560	4	11	4	72	0.002000	NE
cds_SP5448_03565	4	22	7	100	0.000000	NE
cds_SP5448_03570	5	63	17	271	0.009000	NE
cds_SP5448_03575	6	51	11	127	0.001000	NE
cds_SP5448_03585	1	22	13	188	0.001000	NE
cds_SP5448_03590	10	47	8	53	0.000000	NE
cds_SP5448_03595	4	20	6	99	0.000000	NE
cds_SP5448_03600	17	63	8	104	0.000000	NE
cds_SP5448_03605	12	34	7	71	0.000000	NE
cds_SP5448_03610	3	20	7	62	0.000000	NE
cds_SP5448_03620	7	23	9	88	0.001000	NE
cds_SP5448_03625	16	86	23	268	0.009000	NE
cds_SP5448_03630	26	115	15	198	0.001000	NE
cds_SP5448_03635	3	14	5	76	0.000000	NE
cds_SP5448_03645	4	18	5	42	0.000000	NE
cds_SP5448_03650	18	96	13	216	0.001000	NE
cds_SP5448_03655	4	30	7	155	0.000000	NE
cds_SP5448_03660	14	69	11	212	0.001000	NE
cds_SP5448_03665	2	17	10	141	0.032000	U
cds_SP5448_03670	4	27	18	249	0.017000	NE
cds_SP5448_03675	5	22	9	106	0.001000	NE
cds_SP5448_03680	3	16	9	100	0.002000	NE
cds_SP5448_03685	6	28	9	106	0.001000	NE
cds_SP5448_03690	7	44	12	136	0.001000	NE
cds_SP5448_03695	2	18	9	108	0.001000	NE
cds_SP5448_03700	7	30	9	120	0.001000	NE
cds_SP5448_03705	24	171	33	404	0.237000	U
cds_SP5448_03710	14	55	8	111	0.000000	NE
cds_SP5448_03715	28	147	22	327	0.048000	U
cds_SP5448_03720	2	28	14	227	0.002000	NE
cds_SP5448_03725	7	36	11	149	0.001000	NE
cds_SP5448_03730	4	19	4	40	0.000000	NE
cds_SP5448_03735	4	16	5	114	0.000000	NE
cds_SP5448_03740	3	10	3	35	-1.000000	S
cds_SP5448_03745	18	80	13	187	0.001000	NE
cds_SP5448_03750	14	47	4	36	0.000000	NE
cds_SP5448_03755	22	74	8	85	0.000000	NE
cds_SP5448_03760	4	12	3	18	0.000000	NE
cds_SP5448_03765	17	111	19	254	0.002000	NE
cds_SP5448_03775	13	60	11	185	0.001000	NE
cds_SP5448_03780	1	27	26	676	0.866000	U
cds_SP5448_03785	27	55	7	58	0.000000	NE
cds_SP5448_03795	7	47	12	133	0.001000	NE
cds_SP5448_03800	11	60	11	147	0.001000	NE
cds_SP5448_03805	6	21	5	21	0.000000	NE
cds_SP5448_03810	0	42	42	590	0.981000	U
cds_SP5448_03815	3	76	48	624	0.973000	U
cds_SP5448_03820	1	90	86	1328	1.000000	E
cds_SP5448_03825	11	58	10	124	0.001000	NE
cds_SP5448_03830	8	97	22	278	0.009000	NE
cds_SP5448_03835	9	84	44	857	0.961000	U
cds_SP5448_03840	25	133	22	336	0.053000	U
cds_SP5448_03845	6	25	9	62	0.001000	NE
cds_SP5448_03850	8	53	12	231	0.001000	NE
cds_SP5448_03855	1	50	36	621	0.940000	U
cds_SP5448_03860	9	54	14	171	0.001000	NE
cds_SP5448_03865	27	154	18	296	0.012000	NE
cds_SP5448_03870	0	81	81	1030	1.000000	E
cds_SP5448_03875	4	40	20	338	0.460000	U
cds_SP5448_03880	2	16	9	144	0.006000	NE
cds_SP5448_03885	2	13	8	169	0.075000	U
cds_SP5448_03890	15	47	14	156	0.001000	NE
cds_SP5448_03895	8	85	27	475	0.346000	U
cds_SP5448_03900	8	52	14	280	0.010000	NE
cds_SP5448_03905	9	37	18	306	0.216000	U
cds_SP5448_03910	7	41	23	399	0.502000	U
cds_SP5448_03915	16	70	12	172	0.001000	NE
cds_SP5448_03920	22	126	15	193	0.001000	NE
cds_SP5448_03925	29	115	11	158	0.001000	NE
cds_SP5448_03930	10	49	13	128	0.001000	NE
cds_SP5448_03935	2	67	32	446	0.667000	U
cds_SP5448_03940	2	116	114	2585	1.000000	E
cds_SP5448_03945	0	13	13	190	0.938000	U
cds_SP5448_03950	11	58	13	158	0.001000	NE
cds_SP5448_03955	17	68	12	106	0.001000	NE
cds_SP5448_03960	6	17	3	33	0.000000	NE
cds_SP5448_03965	2	15	12	134	-1.000000	S
cds_SP5448_03970	9	24	5	44	0.000000	NE
cds_SP5448_03975	2	15	6	97	0.000000	NE
cds_SP5448_03980	17	94	18	176	0.001000	NE
cds_SP5448_03985	2	65	46	557	0.976000	U
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.933000	U
cds_SP5448_04000	0	11	11	225	0.920000	U
cds_SP5448_04005	0	80	80	1719	1.000000	E
cds_SP5448_04010	2	96	79	1162	1.000000	E
cds_SP5448_04015	10	110	28	277	0.026000	NE
cds_SP5448_04020	3	67	38	565	0.854000	U
cds_SP5448_04025	14	59	9	123	0.000000	NE
cds_SP5448_04030	8	28	5	46	0.000000	NE
cds_SP5448_04035	16	74	18	144	0.001000	NE
cds_SP5448_04040	3	29	13	219	0.001000	NE
cds_SP5448_04045	1	92	58	984	0.999000	E
cds_SP5448_04050	3	15	9	101	0.004000	NE
cds_SP5448_04055	1	57	56	852	0.996000	E
cds_SP5448_04060	34	157	35	559	0.394000	U
cds_SP5448_04065	4	68	64	1162	0.999000	E
cds_SP5448_04070	17	99	18	245	0.001000	NE
cds_SP5448_04075	16	46	6	50	0.000000	NE
cds_SP5448_04080	16	54	9	76	0.000000	NE
cds_SP5448_04085	13	110	32	464	0.450000	U
cds_SP5448_04090	0	57	57	856	0.999000	E
cds_SP5448_04095	10	85	28	325	0.374000	U
cds_SP5448_04100	12	81	25	437	0.266000	U
cds_SP5448_04105	10	43	13	124	0.001000	NE
cds_SP5448_04110	14	101	18	200	0.001000	NE
cds_SP5448_04115	14	84	17	321	0.060000	U
cds_SP5448_04120	15	53	9	175	0.000000	NE
cds_SP5448_04125	8	25	5	21	0.000000	NE
cds_SP5448_04130	16	97	20	249	0.001000	NE
cds_SP5448_04135	16	75	7	119	0.000000	NE
cds_SP5448_04140	8	25	5	42	0.000000	NE
cds_SP5448_04145	4	50	19	299	0.116000	U
cds_SP5448_04150	13	58	14	210	0.001000	NE
cds_SP5448_04155	16	39	7	80	0.000000	NE
cds_SP5448_04165	1	65	64	1277	1.000000	E
cds_SP5448_04170	0	11	11	150	0.924000	U
cds_SP5448_04175	10	59	15	155	0.001000	NE
cds_SP5448_04180	14	92	15	261	0.006000	NE
cds_SP5448_04185	10	75	15	237	0.002000	NE
cds_SP5448_04190	21	138	24	379	0.077000	U
cds_SP5448_04195	7	24	9	158	0.001000	NE
cds_SP5448_04200	2	18	13	245	0.067000	U
cds_SP5448_04205	4	35	13	137	0.001000	NE
cds_SP5448_04210	16	103	16	247	0.001000	NE
cds_SP5448_04220	1	42	41	734	0.983000	U
cds_SP5448_04225	1	164	157	2104	1.000000	E
cds_SP5448_04230	28	141	12	128	0.001000	NE
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	13	109	23	319	0.106000	U
cds_SP5448_04245	10	96	25	292	0.068000	U
cds_SP5448_04250	0	13	13	234	0.942000	U
cds_SP5448_04255	12	106	22	273	0.011000	NE
cds_SP5448_04260	24	87	12	136	0.001000	NE
cds_SP5448_04265	3	22	11	105	0.001000	NE
cds_SP5448_04275	8	95	20	206	0.001000	NE
cds_SP5448_04285	24	115	21	431	0.088000	U
cds_SP5448_04290	41	180	23	223	0.001000	NE
cds_SP5448_04295	15	96	25	418	0.219000	U
cds_SP5448_04300	14	66	17	217	0.001000	NE
cds_SP5448_04305	9	47	10	137	0.001000	NE
cds_SP5448_04310	12	58	16	176	0.001000	NE
cds_SP5448_04315	13	74	23	280	0.036000	U
cds_SP5448_04320	18	93	21	252	0.002000	NE
cds_SP5448_04325	15	81	12	149	0.001000	NE
cds_SP5448_04330	1	96	61	571	0.993000	E
cds_SP5448_04335	9	115	37	479	0.629000	U
cds_SP5448_04340	26	140	17	305	0.020000	NE
cds_SP5448_04345	9	47	10	122	0.001000	NE
cds_SP5448_04350	19	92	16	190	0.001000	NE
cds_SP5448_04355	18	75	10	65	0.001000	NE
cds_SP5448_04360	0	81	81	817	1.000000	E
cds_SP5448_04375	14	54	10	113	0.001000	NE
cds_SP5448_04380	5	17	5	64	0.000000	NE
cds_SP5448_04385	7	37	13	128	0.001000	NE
cds_SP5448_04390	5	18	6	34	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.947000	U
cds_SP5448_04400	3	49	37	376	0.945000	U
cds_SP5448_04405	13	74	25	242	0.002000	NE
cds_SP5448_04410	3	46	33	492	0.882000	U
cds_SP5448_04420	2	24	13	181	0.001000	NE
cds_SP5448_04425	2	17	7	72	0.000000	NE
cds_SP5448_04430	6	24	11	256	0.007000	NE
cds_SP5448_04435	1	46	44	647	0.980000	U
cds_SP5448_04440	1	22	15	222	0.001000	NE
cds_SP5448_04445	2	17	14	178	0.633000	U
cds_SP5448_04450	5	34	8	129	0.000000	NE
cds_SP5448_04455	5	27	7	62	0.000000	NE
cds_SP5448_04460	3	26	21	183	0.799000	U
cds_SP5448_04465	9	19	2	9	0.000000	NE
cds_SP5448_04475	5	24	12	120	0.001000	NE
cds_SP5448_04480	15	64	8	96	0.000000	NE
cds_SP5448_04485	9	36	8	51	0.000000	NE
cds_SP5448_04490	10	28	5	42	0.000000	NE
cds_SP5448_04495	5	31	8	80	0.000000	NE
cds_SP5448_04500	5	25	12	148	0.001000	NE
cds_SP5448_04505	31	111	10	78	0.000000	NE
cds_SP5448_04510	33	105	9	106	0.000000	NE
cds_SP5448_04515	11	76	23	251	0.002000	NE
cds_SP5448_04520	2	15	7	85	0.000000	NE
cds_SP5448_04530	4	27	19	398	0.508000	U
cds_SP5448_04535	13	63	18	233	0.001000	NE
cds_SP5448_04540	6	23	4	31	0.000000	NE
cds_SP5448_04545	0	24	24	319	0.968000	U
cds_SP5448_04550	1	20	18	284	0.893000	U
cds_SP5448_04555	4	27	10	129	0.001000	NE
cds_SP5448_04560	3	21	12	222	0.001000	NE
cds_SP5448_04565	10	36	6	75	0.000000	NE
cds_SP5448_04570	6	31	12	95	0.001000	NE
cds_SP5448_04575	5	23	14	271	0.074000	U
cds_SP5448_04580	29	122	11	179	0.001000	NE
cds_SP5448_04585	20	117	21	241	0.002000	NE
cds_SP5448_04590	41	267	32	401	0.105000	U
cds_SP5448_04595	22	146	36	492	0.474000	U
cds_SP5448_04600	3	19	7	116	0.000000	NE
cds_SP5448_04610	4	24	6	97	0.000000	NE
cds_SP5448_04615	1	17	11	259	0.049000	U
cds_SP5448_04620	9	54	17	247	0.002000	NE
cds_SP5448_04625	14	45	8	74	0.000000	NE
cds_SP5448_04630	7	61	23	295	0.155000	U
cds_SP5448_04635	5	17	4	35	0.000000	NE
cds_SP5448_04640	23	64	8	72	0.000000	NE
cds_SP5448_04645	24	79	14	143	0.001000	NE
cds_SP5448_04650	5	19	9	70	0.001000	NE
cds_SP5448_04655	1	68	46	418	0.976000	U
cds_SP5448_04660	7	81	42	337	0.921000	U
cds_SP5448_04665	3	55	23	246	0.005000	NE
cds_SP5448_04670	0	22	22	325	0.945000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	1	49	31	518	0.701000	U
cds_SP5448_04685	1	90	89	1492	1.000000	E
cds_SP5448_04690	9	50	13	161	0.001000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	2	17	8	168	0.001000	NE
cds_SP5448_04705	3	58	38	431	0.919000	U
cds_SP5448_04710	2	35	30	603	0.914000	U
cds_SP5448_04715	6	67	17	175	0.001000	NE
cds_SP5448_04720	14	64	12	164	0.001000	NE
cds_SP5448_04725	14	103	13	147	0.001000	NE
cds_SP5448_04730	2	95	68	956	1.000000	E
cds_SP5448_04735	4	151	101	1388	1.000000	E
cds_SP5448_04740	0	15	15	240	0.934000	U
cds_SP5448_04745	10	67	15	147	0.001000	NE
cds_SP5448_04750	2	21	14	120	0.027000	NE
cds_SP5448_04755	8	35	7	139	0.000000	NE
cds_SP5448_04760	5	22	7	36	0.000000	NE
cds_SP5448_04765	5	38	17	218	0.001000	NE
cds_SP5448_04770	5	50	13	137	0.001000	NE
cds_SP5448_04775	9	46	11	110	0.001000	NE
cds_SP5448_04780	2	48	25	350	0.553000	U
cds_SP5448_04785	38	219	34	628	0.319000	U
cds_SP5448_04790	6	40	13	191	0.001000	NE
cds_SP5448_04795	16	72	11	151	0.001000	NE
cds_SP5448_04800	15	81	28	598	0.470000	U
cds_SP5448_04805	9	56	14	212	0.001000	NE
cds_SP5448_04810	0	81	81	920	1.000000	E
cds_SP5448_04815	2	31	27	361	0.918000	U
cds_SP5448_04820	3	22	9	144	0.001000	NE
cds_SP5448_04825	2	50	27	481	0.626000	U
cds_SP5448_04830	0	91	91	1300	1.000000	E
cds_SP5448_04835	2	49	23	532	0.477000	U
cds_SP5448_04840	5	49	20	353	0.216000	U
cds_SP5448_04845	6	65	23	374	0.322000	U
cds_SP5448_04850	7	46	25	451	0.549000	U
cds_SP5448_04855	10	53	16	209	0.001000	NE
cds_SP5448_04860	0	47	47	649	0.990000	U
cds_SP5448_04865	23	181	28	407	0.093000	U
cds_SP5448_04870	0	52	52	670	0.998000	E
cds_SP5448_04875	2	134	63	552	0.990000	U
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	0	77	77	894	1.000000	E
cds_SP5448_04890	12	63	10	106	0.001000	NE
cds_SP5448_04895	5	34	11	114	0.001000	NE
cds_SP5448_04900	7	62	13	186	0.001000	NE
cds_SP5448_04905	24	108	16	303	0.033000	U
cds_SP5448_04910	20	86	17	263	0.004000	NE
cds_SP5448_04915	11	66	15	239	0.001000	NE
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	0	61	61	558	0.998000	E
cds_SP5448_04930	0	58	58	540	0.996000	E
cds_SP5448_04935	0	60	60	669	0.999000	E
cds_SP5448_04940	15	54	10	145	0.001000	NE
cds_SP5448_04945	16	81	13	210	0.001000	NE
cds_SP5448_04950	22	88	21	326	0.156000	U
cds_SP5448_04955	3	21	11	233	0.006000	NE
cds_SP5448_04960	13	62	17	233	0.002000	NE
cds_SP5448_04965	10	50	11	264	0.002000	NE
cds_SP5448_04970	13	75	11	193	0.001000	NE
cds_SP5448_04975	1	99	82	1368	1.000000	E
cds_SP5448_04980	1	154	107	1138	1.000000	E
cds_SP5448_04985	5	27	8	105	0.000000	NE
cds_SP5448_04990	25	123	14	138	0.001000	NE
cds_SP5448_04995	14	78	11	107	0.001000	NE
cds_SP5448_05000	19	55	6	85	0.000000	NE
cds_SP5448_05005	21	107	17	211	0.001000	NE
cds_SP5448_05010	17	104	14	135	0.001000	NE
cds_SP5448_05015	0	85	85	1564	1.000000	E
cds_SP5448_05020	27	123	18	344	0.059000	U
cds_SP5448_05025	2	58	38	440	0.913000	U
cds_SP5448_05030	1	27	26	326	0.967000	U
cds_SP5448_05035	5	89	43	824	0.964000	U
cds_SP5448_05040	12	65	14	109	0.001000	NE
cds_SP5448_05045	0	78	78	1057	1.000000	E
cds_SP5448_05050	5	32	14	222	0.001000	NE
cds_SP5448_05055	10	70	17	249	0.001000	NE
cds_SP5448_05060	19	87	23	451	0.190000	U
cds_SP5448_05065	5	45	18	275	0.040000	U
cds_SP5448_05070	9	87	22	378	0.122000	U
cds_SP5448_05075	1	34	24	632	0.696000	U
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	12	62	12	159	0.001000	NE
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	2	22	10	138	0.001000	NE
cds_SP5448_05105	16	87	12	188	0.001000	NE
cds_SP5448_05110	10	48	8	132	0.000000	NE
cds_SP5448_05115	14	56	10	122	0.001000	NE
cds_SP5448_05120	14	73	14	246	0.002000	NE
cds_SP5448_05125	1	15	8	155	0.001000	NE
cds_SP5448_05130	2	22	19	267	0.815000	U
cds_SP5448_05135	10	95	24	377	0.184000	U
cds_SP5448_05140	6	71	17	229	0.001000	NE
cds_SP5448_05145	18	62	12	135	0.001000	NE
cds_SP5448_05150	0	56	56	628	1.000000	E
cds_SP5448_05155	15	74	13	180	0.001000	NE
cds_SP5448_05170	5	39	13	133	0.001000	NE
cds_SP5448_05175	8	141	64	944	0.997000	E
cds_SP5448_05180	10	60	16	244	0.001000	NE
cds_SP5448_05185	8	61	12	119	0.001000	NE
cds_SP5448_05190	0	58	58	771	1.000000	E
cds_SP5448_05195	5	34	13	149	0.001000	NE
cds_SP5448_05200	0	53	53	636	0.996000	E
cds_SP5448_05205	4	65	29	403	0.564000	U
cds_SP5448_05210	2	23	18	267	0.105000	U
cds_SP5448_05220	5	28	8	141	0.000000	NE
cds_SP5448_05225	3	61	58	729	0.997000	E
cds_SP5448_05230	4	168	131	2052	1.000000	E
cds_SP5448_05235	2	53	21	314	0.192000	U
cds_SP5448_05240	10	83	24	445	0.232000	U
cds_SP5448_05245	21	123	16	194	0.001000	NE
cds_SP5448_05250	15	112	21	405	0.071000	U
cds_SP5448_05255	7	46	13	181	0.001000	NE
cds_SP5448_05260	10	64	32	452	0.706000	U
cds_SP5448_05265	10	76	17	264	0.003000	NE
cds_SP5448_05270	1	31	30	398	0.946000	U
cds_SP5448_05275	0	46	46	591	0.993000	E
cds_SP5448_05280	8	67	10	140	0.001000	NE
cds_SP5448_05285	0	70	70	1070	1.000000	E
cds_SP5448_05290	5	35	9	229	0.001000	NE
cds_SP5448_05295	1	11	6	72	0.000000	NE
cds_SP5448_05300	26	80	8	98	0.000000	NE
cds_SP5448_05305	13	79	18	230	0.001000	NE
cds_SP5448_05310	6	38	9	175	0.001000	NE
cds_SP5448_05315	15	66	10	145	0.001000	NE
cds_SP5448_05320	28	114	14	180	0.001000	NE
cds_SP5448_05325	11	50	15	221	0.001000	NE
cds_SP5448_05330	6	40	15	287	0.057000	U
cds_SP5448_05335	11	54	12	116	0.001000	NE
cds_SP5448_05340	14	57	10	143	0.001000	NE
