# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0878-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.994 0.044
#MH Acceptance-Rate:	35.32%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.755697
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02640	9	34	7	119	0.000000	NE
cds_SP5448_02645	21	83	8	87	0.000000	NE
cds_SP5448_02650	24	99	12	200	0.001000	NE
cds_SP5448_02655	10	42	7	93	0.000000	NE
cds_SP5448_02660	21	88	11	149	0.001000	NE
cds_SP5448_02665	25	102	10	126	0.001000	NE
cds_SP5448_02670	15	38	6	92	0.000000	NE
cds_SP5448_02675	4	79	59	1500	1.000000	E
cds_SP5448_02680	7	25	8	79	0.001000	NE
cds_SP5448_02685	16	35	6	74	0.000000	NE
cds_SP5448_02690	33	131	14	169	0.001000	NE
cds_SP5448_02695	11	54	9	150	0.000000	NE
cds_SP5448_02700	17	72	7	164	0.000000	NE
cds_SP5448_02705	8	18	3	67	0.000000	NE
cds_SP5448_02715	6	64	23	370	0.393000	U
cds_SP5448_02720	1	34	31	239	0.552000	U
cds_SP5448_02725	3	158	82	1105	1.000000	E
cds_SP5448_02730	2	71	53	793	0.999000	E
cds_SP5448_02735	2	59	43	969	1.000000	E
cds_SP5448_02740	1	54	51	693	1.000000	E
cds_SP5448_02745	1	41	39	720	0.999000	E
cds_SP5448_02750	0	21	21	220	0.976000	U
cds_SP5448_02755	3	67	47	585	0.995000	E
cds_SP5448_02760	25	92	14	214	0.001000	NE
cds_SP5448_02765	5	98	68	988	1.000000	E
cds_SP5448_02770	3	44	19	304	0.220000	U
cds_SP5448_02775	15	82	21	424	0.260000	U
cds_SP5448_02780	6	185	92	1125	1.000000	E
cds_SP5448_02785	1	41	27	423	0.891000	U
cds_SP5448_02790	13	46	8	97	0.000000	NE
cds_SP5448_02795	0	27	27	318	0.992000	U
cds_SP5448_02805	18	73	14	181	0.001000	NE
cds_SP5448_02810	15	99	15	304	0.025000	NE
cds_SP5448_02815	11	25	3	32	0.000000	NE
cds_SP5448_02820	21	102	16	228	0.001000	NE
cds_SP5448_02825	13	43	8	134	0.000000	NE
cds_SP5448_02830	11	46	14	195	0.001000	NE
cds_SP5448_02835	9	37	12	177	0.001000	NE
cds_SP5448_02840	16	65	15	195	0.001000	NE
cds_SP5448_02845	17	64	8	136	0.000000	NE
cds_SP5448_02850	4	91	46	776	0.997000	E
cds_SP5448_02855	1	39	25	369	0.819000	U
cds_SP5448_02860	3	14	10	282	0.509000	U
cds_SP5448_02865	11	173	35	463	0.581000	U
cds_SP5448_02870	1	75	63	796	1.000000	E
cds_SP5448_02875	29	100	8	97	0.000000	NE
cds_SP5448_02880	4	48	17	250	0.004000	NE
cds_SP5448_02885	5	138	57	822	0.999000	E
cds_SP5448_02890	5	64	15	222	0.001000	NE
cds_SP5448_02895	9	76	13	125	0.001000	NE
cds_SP5448_02900	3	41	20	313	0.408000	U
cds_SP5448_02905	15	83	23	443	0.337000	U
cds_SP5448_02910	0	26	26	339	0.976000	U
cds_SP5448_02915	14	75	16	180	0.001000	NE
cds_SP5448_02920	8	49	12	160	0.001000	NE
cds_SP5448_02925	26	99	15	122	0.001000	NE
cds_SP5448_02930	28	65	6	60	0.000000	NE
cds_SP5448_02935	14	43	8	91	0.000000	NE
cds_SP5448_02940	47	91	8	142	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	47	186	11	184	0.001000	NE
cds_SP5448_02955	4	11	3	15	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	1	46	32	347	0.932000	U
cds_SP5448_02985	10	54	16	231	0.001000	NE
cds_SP5448_02990	21	88	22	417	0.267000	U
cds_SP5448_02995	9	129	29	332	0.391000	U
cds_SP5448_03000	44	146	15	273	0.001000	NE
cds_SP5448_03005	17	75	13	243	0.002000	NE
cds_SP5448_03010	19	67	12	200	0.001000	NE
cds_SP5448_03015	25	106	16	340	0.065000	U
cds_SP5448_03020	17	79	13	120	0.001000	NE
cds_SP5448_03030	16	57	7	113	0.000000	NE
cds_SP5448_03035	20	71	12	185	0.001000	NE
cds_SP5448_03040	18	59	9	102	0.000000	NE
cds_SP5448_03045	23	79	11	196	0.001000	NE
cds_SP5448_03050	9	37	9	100	0.001000	NE
cds_SP5448_03055	39	123	14	191	0.001000	NE
cds_SP5448_03060	27	92	10	206	0.001000	NE
cds_SP5448_03065	60	181	9	208	0.000000	NE
cds_SP5448_03070	13	54	6	90	0.000000	NE
cds_SP5448_03075	11	39	9	111	0.001000	NE
cds_SP5448_03080	13	25	4	22	0.000000	NE
cds_SP5448_03085	7	24	5	34	0.000000	NE
cds_SP5448_03090	15	58	10	143	0.001000	NE
cds_SP5448_03095	14	49	8	118	0.000000	NE
cds_SP5448_03100	3	7	3	13	-1.000000	S
cds_SP5448_03105	2	20	10	82	0.001000	NE
cds_SP5448_03110	5	17	4	62	0.000000	NE
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	8	28	6	104	0.000000	NE
cds_SP5448_03125	2	110	57	1429	1.000000	E
cds_SP5448_03130	53	192	12	137	0.001000	NE
cds_SP5448_03135	20	53	6	112	0.000000	NE
cds_SP5448_03140	33	137	14	191	0.001000	NE
cds_SP5448_03145	11	51	11	194	0.001000	NE
cds_SP5448_03150	14	42	7	92	0.000000	NE
cds_SP5448_03155	23	79	7	90	0.000000	NE
cds_SP5448_03160	5	18	6	79	0.000000	NE
cds_SP5448_03165	15	53	10	92	0.001000	NE
cds_SP5448_03170	14	38	7	108	0.000000	NE
cds_SP5448_03175	14	71	17	269	0.009000	NE
cds_SP5448_03180	9	45	10	139	0.001000	NE
cds_SP5448_03185	21	108	22	349	0.132000	U
cds_SP5448_03190	21	77	13	165	0.001000	NE
cds_SP5448_03195	8	37	11	153	0.001000	NE
cds_SP5448_03200	5	28	14	238	0.004000	NE
cds_SP5448_03205	11	51	25	351	0.689000	U
cds_SP5448_03210	7	61	30	514	0.837000	U
cds_SP5448_03215	6	29	6	85	0.000000	NE
cds_SP5448_03220	5	47	24	564	0.774000	U
cds_SP5448_03225	17	93	22	352	0.186000	U
cds_SP5448_03230	29	83	11	165	0.001000	NE
cds_SP5448_03235	5	37	15	444	0.284000	U
cds_SP5448_03240	16	56	14	135	0.001000	NE
cds_SP5448_03245	4	40	22	279	0.181000	U
cds_SP5448_03250	0	41	41	478	0.991000	U
cds_SP5448_03255	13	92	19	186	0.001000	NE
cds_SP5448_03260	27	79	8	93	0.000000	NE
cds_SP5448_03265	13	46	11	136	0.001000	NE
cds_SP5448_03270	27	82	6	50	0.000000	NE
cds_SP5448_03275	22	72	9	61	0.000000	NE
cds_SP5448_03280	9	35	8	83	0.000000	NE
cds_SP5448_03285	7	16	2	21	0.000000	NE
cds_SP5448_03290	8	45	10	219	0.001000	NE
cds_SP5448_03295	7	28	8	86	0.000000	NE
cds_SP5448_03300	9	96	28	509	0.564000	U
cds_SP5448_03305	2	21	14	208	0.245000	U
cds_SP5448_03310	4	85	42	660	0.987000	U
cds_SP5448_03315	2	73	63	956	1.000000	E
cds_SP5448_03320	4	62	54	879	1.000000	E
cds_SP5448_03325	2	98	49	496	0.984000	U
cds_SP5448_03330	2	79	50	843	0.999000	E
cds_SP5448_03335	10	56	12	163	0.001000	NE
cds_SP5448_03340	3	44	30	370	0.890000	U
cds_SP5448_03345	1	23	22	246	0.976000	U
cds_SP5448_03350	14	87	16	145	0.001000	NE
cds_SP5448_03355	1	47	44	737	0.998000	E
cds_SP5448_03360	5	163	63	1139	1.000000	E
cds_SP5448_03365	3	24	12	155	0.001000	NE
cds_SP5448_03370	6	32	11	176	0.001000	NE
cds_SP5448_03375	43	144	13	226	0.001000	NE
cds_SP5448_03380	1	8	7	168	0.838000	U
cds_SP5448_03385	16	51	16	190	0.001000	NE
cds_SP5448_03390	10	44	17	350	0.304000	U
cds_SP5448_03395	34	110	10	123	0.000000	NE
cds_SP5448_03400	40	130	9	128	0.000000	NE
cds_SP5448_03405	5	60	28	524	0.861000	U
cds_SP5448_03410	18	78	11	185	0.001000	NE
cds_SP5448_03415	1	8	5	116	0.001000	NE
cds_SP5448_03420	5	60	41	532	0.985000	U
cds_SP5448_03425	4	45	16	328	0.234000	U
cds_SP5448_03430	8	39	7	68	0.000000	NE
cds_SP5448_03435	22	112	18	213	0.001000	NE
cds_SP5448_03440	21	69	12	173	0.001000	NE
cds_SP5448_03445	14	67	14	147	0.001000	NE
cds_SP5448_03450	14	71	8	138	0.000000	NE
cds_SP5448_03455	8	45	16	199	0.001000	NE
cds_SP5448_03460	1	13	12	266	0.903000	U
cds_SP5448_03465	26	95	20	220	0.001000	NE
cds_SP5448_03470	6	24	4	43	0.000000	NE
cds_SP5448_03475	11	34	3	26	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.973000	U
cds_SP5448_03495	2	12	6	67	0.000000	NE
cds_SP5448_03500	4	47	22	300	0.341000	U
cds_SP5448_03505	3	16	7	82	0.000000	NE
cds_SP5448_03510	12	64	24	296	0.314000	U
cds_SP5448_03520	5	20	4	41	0.000000	NE
cds_SP5448_03525	1	8	6	160	0.475000	U
cds_SP5448_03530	3	20	13	180	0.001000	NE
cds_SP5448_03535	6	13	3	32	-1.000000	S
cds_SP5448_03540	3	23	10	126	0.001000	NE
cds_SP5448_03545	6	26	5	81	0.000000	NE
cds_SP5448_03550	3	17	5	60	0.000000	NE
cds_SP5448_03560	4	11	3	35	0.000000	NE
cds_SP5448_03565	4	22	7	100	0.000000	NE
cds_SP5448_03570	9	63	25	399	0.601000	U
cds_SP5448_03575	10	51	12	141	0.001000	NE
cds_SP5448_03585	3	22	7	86	0.000000	NE
cds_SP5448_03590	9	47	14	128	0.001000	NE
cds_SP5448_03595	4	20	7	81	0.000000	NE
cds_SP5448_03600	26	63	7	99	0.000000	NE
cds_SP5448_03605	11	34	8	89	0.000000	NE
cds_SP5448_03610	6	20	5	43	0.000000	NE
cds_SP5448_03620	3	23	9	88	0.001000	NE
cds_SP5448_03625	18	86	17	219	0.001000	NE
cds_SP5448_03630	39	115	13	177	0.001000	NE
cds_SP5448_03635	4	14	7	89	0.000000	NE
cds_SP5448_03645	7	18	4	62	0.000000	NE
cds_SP5448_03650	17	96	13	216	0.001000	NE
cds_SP5448_03655	7	30	7	155	0.000000	NE
cds_SP5448_03660	18	69	8	143	0.000000	NE
cds_SP5448_03665	3	17	8	121	0.003000	NE
cds_SP5448_03670	6	27	8	105	0.000000	NE
cds_SP5448_03675	5	22	9	106	0.001000	NE
cds_SP5448_03680	3	16	7	52	0.000000	NE
cds_SP5448_03685	8	28	5	64	0.000000	NE
cds_SP5448_03690	13	44	5	80	0.000000	NE
cds_SP5448_03695	3	18	6	72	0.000000	NE
cds_SP5448_03700	9	30	7	100	0.000000	NE
cds_SP5448_03705	34	171	14	139	0.001000	NE
cds_SP5448_03710	18	55	8	111	0.000000	NE
cds_SP5448_03715	33	147	16	206	0.001000	NE
cds_SP5448_03720	4	28	11	187	0.001000	NE
cds_SP5448_03725	9	36	8	103	0.000000	NE
cds_SP5448_03730	4	19	6	61	0.000000	NE
cds_SP5448_03735	4	16	5	114	0.000000	NE
cds_SP5448_03740	5	10	3	35	-1.000000	S
cds_SP5448_03745	21	80	13	187	0.001000	NE
cds_SP5448_03750	16	47	8	67	0.000000	NE
cds_SP5448_03755	34	74	8	85	0.000000	NE
cds_SP5448_03760	4	12	3	18	0.000000	NE
cds_SP5448_03765	28	111	10	156	0.000000	NE
cds_SP5448_03775	20	60	10	172	0.001000	NE
cds_SP5448_03780	2	27	15	308	0.243000	U
cds_SP5448_03785	25	55	7	56	0.000000	NE
cds_SP5448_03795	10	47	12	133	0.001000	NE
cds_SP5448_03800	16	60	8	65	0.000000	NE
cds_SP5448_03805	10	21	3	10	0.000000	NE
cds_SP5448_03810	0	42	42	590	0.996000	E
cds_SP5448_03815	5	76	20	176	0.001000	NE
cds_SP5448_03820	1	90	86	1328	1.000000	E
cds_SP5448_03825	18	58	7	75	0.000000	NE
cds_SP5448_03830	14	97	19	296	0.035000	NE
cds_SP5448_03835	14	84	16	291	0.017000	NE
cds_SP5448_03840	42	133	18	296	0.022000	NE
cds_SP5448_03845	6	25	7	43	0.000000	NE
cds_SP5448_03850	14	53	6	120	0.000000	NE
cds_SP5448_03855	2	50	36	621	0.991000	U
cds_SP5448_03860	16	54	9	119	0.000000	NE
cds_SP5448_03865	44	154	8	94	0.000000	NE
cds_SP5448_03870	2	81	60	724	1.000000	E
cds_SP5448_03875	4	40	21	341	0.628000	U
cds_SP5448_03880	1	16	9	144	0.005000	NE
cds_SP5448_03885	3	13	8	169	0.080000	U
cds_SP5448_03890	14	47	11	115	0.001000	NE
cds_SP5448_03895	15	85	19	281	0.020000	NE
cds_SP5448_03900	7	52	16	257	0.003000	NE
cds_SP5448_03905	11	37	9	114	0.001000	NE
cds_SP5448_03910	7	41	23	399	0.677000	U
cds_SP5448_03915	24	70	12	172	0.001000	NE
cds_SP5448_03920	36	126	12	202	0.001000	NE
cds_SP5448_03925	37	115	11	101	0.001000	NE
cds_SP5448_03930	12	49	10	112	0.001000	NE
cds_SP5448_03935	8	67	14	207	0.002000	NE
cds_SP5448_03940	2	116	82	1981	1.000000	E
cds_SP5448_03945	1	13	9	145	0.053000	U
cds_SP5448_03950	17	58	7	94	0.000000	NE
cds_SP5448_03955	22	68	8	77	0.000000	NE
cds_SP5448_03960	7	17	3	33	0.000000	NE
cds_SP5448_03965	5	15	7	63	-1.000000	S
cds_SP5448_03970	10	24	5	44	0.000000	NE
cds_SP5448_03975	3	15	5	117	0.000000	NE
cds_SP5448_03980	18	94	15	148	0.001000	NE
cds_SP5448_03985	3	65	24	248	0.006000	NE
cds_SP5448_03990	1	160	95	1234	1.000000	E
cds_SP5448_03995	0	14	14	213	0.947000	U
cds_SP5448_04000	0	11	11	225	0.922000	U
cds_SP5448_04005	3	80	38	826	0.991000	U
cds_SP5448_04010	3	96	53	807	1.000000	E
cds_SP5448_04015	18	110	21	171	0.001000	NE
cds_SP5448_04020	3	67	38	565	0.969000	U
cds_SP5448_04025	17	59	12	83	0.001000	NE
cds_SP5448_04030	9	28	5	46	0.000000	NE
cds_SP5448_04035	17	74	18	144	0.001000	NE
cds_SP5448_04040	5	29	8	96	0.000000	NE
cds_SP5448_04045	1	92	74	1282	1.000000	E
cds_SP5448_04050	3	15	9	101	0.001000	NE
cds_SP5448_04055	1	57	56	852	1.000000	E
cds_SP5448_04060	45	157	21	390	0.073000	U
cds_SP5448_04065	6	68	26	491	0.658000	U
cds_SP5448_04070	17	99	16	207	0.001000	NE
cds_SP5448_04075	17	46	5	65	0.000000	NE
cds_SP5448_04080	16	54	8	110	0.000000	NE
cds_SP5448_04085	14	110	27	370	0.396000	U
cds_SP5448_04090	1	57	55	827	1.000000	E
cds_SP5448_04095	14	85	17	209	0.001000	NE
cds_SP5448_04100	16	81	16	173	0.001000	NE
cds_SP5448_04105	15	43	6	40	0.000000	NE
cds_SP5448_04110	16	101	18	200	0.001000	NE
cds_SP5448_04115	18	84	13	189	0.001000	NE
cds_SP5448_04120	17	53	7	141	0.000000	NE
cds_SP5448_04125	11	25	5	21	0.000000	NE
cds_SP5448_04130	25	97	10	119	0.001000	NE
cds_SP5448_04135	21	75	9	192	0.000000	NE
cds_SP5448_04140	7	25	5	75	0.000000	NE
cds_SP5448_04145	5	50	14	225	0.001000	NE
cds_SP5448_04150	20	58	8	150	0.000000	NE
cds_SP5448_04155	19	39	5	93	0.000000	NE
cds_SP5448_04165	3	65	28	480	0.691000	U
cds_SP5448_04170	0	11	11	150	0.915000	U
cds_SP5448_04175	13	59	10	134	0.001000	NE
cds_SP5448_04180	17	92	19	283	0.016000	NE
cds_SP5448_04185	14	75	15	237	0.001000	NE
cds_SP5448_04190	32	138	18	296	0.011000	NE
cds_SP5448_04195	7	24	5	104	0.000000	NE
cds_SP5448_04200	5	18	5	81	0.000000	NE
cds_SP5448_04205	10	35	6	77	0.000000	NE
cds_SP5448_04210	27	103	12	180	0.001000	NE
cds_SP5448_04220	2	42	35	628	0.994000	U
cds_SP5448_04225	6	164	73	1020	1.000000	E
cds_SP5448_04230	43	141	16	170	0.001000	NE
cds_SP5448_04235	1	13	9	70	-1.000000	S
cds_SP5448_04240	22	109	12	113	0.001000	NE
cds_SP5448_04245	19	96	11	148	0.001000	NE
cds_SP5448_04250	1	13	9	158	0.003000	NE
cds_SP5448_04255	21	106	19	239	0.001000	NE
cds_SP5448_04260	32	87	16	178	0.001000	NE
cds_SP5448_04265	3	22	11	110	0.001000	NE
cds_SP5448_04275	21	95	18	214	0.001000	NE
cds_SP5448_04285	35	115	11	173	0.001000	NE
cds_SP5448_04290	53	180	9	72	0.000000	NE
cds_SP5448_04295	25	96	14	261	0.001000	NE
cds_SP5448_04300	16	66	17	217	0.001000	NE
cds_SP5448_04305	15	47	8	121	0.000000	NE
cds_SP5448_04310	18	58	9	95	0.000000	NE
cds_SP5448_04315	20	74	11	156	0.001000	NE
cds_SP5448_04320	23	93	20	249	0.002000	NE
cds_SP5448_04325	20	81	6	63	0.000000	NE
cds_SP5448_04330	5	96	31	328	0.651000	U
cds_SP5448_04335	13	115	25	342	0.233000	U
cds_SP5448_04340	29	140	14	276	0.004000	NE
cds_SP5448_04345	18	47	6	80	0.000000	NE
cds_SP5448_04350	24	92	13	137	0.001000	NE
cds_SP5448_04355	26	75	12	135	0.001000	NE
cds_SP5448_04360	0	81	81	817	1.000000	E
cds_SP5448_04375	12	54	14	147	0.001000	NE
cds_SP5448_04380	3	17	6	67	0.000000	NE
cds_SP5448_04385	12	37	7	52	0.000000	NE
cds_SP5448_04390	5	18	4	23	-1.000000	S
cds_SP5448_04395	2	15	9	120	0.002000	NE
cds_SP5448_04400	7	49	12	137	0.001000	NE
cds_SP5448_04405	13	74	14	149	0.001000	NE
cds_SP5448_04410	4	46	27	404	0.816000	U
cds_SP5448_04420	2	24	13	181	0.001000	NE
cds_SP5448_04425	6	17	5	53	0.000000	NE
cds_SP5448_04430	10	24	4	135	0.000000	NE
cds_SP5448_04435	8	46	17	195	0.001000	NE
cds_SP5448_04440	4	22	6	86	0.000000	NE
cds_SP5448_04445	3	17	7	84	0.000000	NE
cds_SP5448_04450	4	34	16	203	0.001000	NE
cds_SP5448_04455	8	27	7	62	0.000000	NE
cds_SP5448_04460	2	26	21	183	0.830000	U
cds_SP5448_04465	9	19	3	50	0.000000	NE
cds_SP5448_04475	7	24	12	120	0.001000	NE
cds_SP5448_04480	24	64	5	63	0.000000	NE
cds_SP5448_04485	10	36	5	69	0.000000	NE
cds_SP5448_04490	11	28	5	42	0.000000	NE
cds_SP5448_04495	8	31	6	68	0.000000	NE
cds_SP5448_04500	7	25	6	53	0.000000	NE
cds_SP5448_04505	30	111	8	103	0.000000	NE
cds_SP5448_04510	39	105	7	82	0.000000	NE
cds_SP5448_04515	19	76	17	162	0.001000	NE
cds_SP5448_04520	4	15	7	85	0.000000	NE
cds_SP5448_04530	8	27	10	134	0.001000	NE
cds_SP5448_04535	15	63	19	326	0.240000	U
cds_SP5448_04540	9	23	3	42	0.000000	NE
cds_SP5448_04545	0	24	24	319	0.985000	U
cds_SP5448_04550	4	20	16	204	0.004000	NE
cds_SP5448_04555	6	27	7	86	0.000000	NE
cds_SP5448_04560	4	21	12	222	0.003000	NE
cds_SP5448_04565	10	36	6	75	0.000000	NE
cds_SP5448_04570	9	31	7	90	0.000000	NE
cds_SP5448_04575	4	23	15	282	0.246000	U
cds_SP5448_04580	30	122	10	140	0.000000	NE
cds_SP5448_04585	29	117	21	225	0.002000	NE
cds_SP5448_04590	63	267	17	222	0.001000	NE
cds_SP5448_04595	38	146	12	133	0.001000	NE
cds_SP5448_04600	2	19	10	150	0.001000	NE
cds_SP5448_04610	6	24	5	63	0.000000	NE
cds_SP5448_04615	1	17	11	259	0.050000	U
cds_SP5448_04620	15	54	8	135	0.000000	NE
cds_SP5448_04625	12	45	14	143	0.001000	NE
cds_SP5448_04630	10	61	22	281	0.070000	U
cds_SP5448_04635	6	17	4	35	0.000000	NE
cds_SP5448_04640	30	64	6	56	0.000000	NE
cds_SP5448_04645	22	79	15	147	0.001000	NE
cds_SP5448_04650	7	19	9	70	0.002000	NE
cds_SP5448_04655	3	68	31	311	0.818000	U
cds_SP5448_04660	13	81	22	193	0.001000	NE
cds_SP5448_04665	7	55	23	246	0.002000	NE
cds_SP5448_04670	1	22	19	269	0.399000	U
cds_SP5448_04675	4	225	125	1716	1.000000	E
cds_SP5448_04680	1	49	31	518	0.905000	U
cds_SP5448_04685	2	90	54	986	0.998000	E
cds_SP5448_04690	10	50	13	114	0.001000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	1	17	13	261	0.065000	U
cds_SP5448_04705	8	58	12	130	0.001000	NE
cds_SP5448_04710	3	35	16	305	0.239000	U
cds_SP5448_04715	6	67	17	175	0.001000	NE
cds_SP5448_04720	15	64	12	124	0.001000	NE
cds_SP5448_04725	23	103	13	147	0.001000	NE
cds_SP5448_04730	4	95	37	542	0.913000	U
cds_SP5448_04735	7	151	57	692	0.995000	E
cds_SP5448_04740	1	15	11	186	0.029000	NE
cds_SP5448_04745	16	67	12	117	0.001000	NE
cds_SP5448_04750	3	21	12	100	0.005000	NE
cds_SP5448_04755	9	35	10	100	0.001000	NE
cds_SP5448_04760	5	22	7	36	0.000000	NE
cds_SP5448_04765	5	38	13	191	0.001000	NE
cds_SP5448_04770	6	50	13	137	0.001000	NE
cds_SP5448_04775	12	46	7	40	0.000000	NE
cds_SP5448_04780	4	48	14	209	0.001000	NE
cds_SP5448_04785	46	219	13	227	0.001000	NE
cds_SP5448_04790	9	40	6	89	0.000000	NE
cds_SP5448_04795	22	72	10	146	0.001000	NE
cds_SP5448_04800	16	81	23	518	0.480000	U
cds_SP5448_04805	10	56	17	222	0.001000	NE
cds_SP5448_04810	1	81	52	534	0.993000	U
cds_SP5448_04815	6	31	6	70	0.000000	NE
cds_SP5448_04820	5	22	6	78	0.000000	NE
cds_SP5448_04825	7	50	19	322	0.336000	U
cds_SP5448_04830	3	91	39	565	0.949000	U
cds_SP5448_04835	5	49	22	495	0.672000	U
cds_SP5448_04840	8	49	13	223	0.001000	NE
cds_SP5448_04845	9	65	19	293	0.084000	U
cds_SP5448_04850	8	46	15	269	0.010000	NE
cds_SP5448_04855	13	53	12	159	0.001000	NE
cds_SP5448_04860	0	47	47	649	0.999000	E
cds_SP5448_04865	38	181	15	226	0.001000	NE
cds_SP5448_04870	2	52	22	268	0.034000	NE
cds_SP5448_04875	3	134	102	947	1.000000	E
cds_SP5448_04880	1	13	7	74	0.001000	NE
cds_SP5448_04885	3	77	24	275	0.051000	U
cds_SP5448_04890	20	63	8	84	0.000000	NE
cds_SP5448_04895	8	34	7	102	0.000000	NE
cds_SP5448_04900	5	62	32	526	0.904000	U
cds_SP5448_04905	29	108	15	250	0.001000	NE
cds_SP5448_04910	24	86	11	124	0.001000	NE
cds_SP5448_04915	9	66	15	311	0.086000	U
cds_SP5448_04920	2	112	87	1358	1.000000	E
cds_SP5448_04925	3	61	24	196	0.001000	NE
cds_SP5448_04930	3	58	30	269	0.199000	U
cds_SP5448_04935	3	60	31	341	0.859000	U
cds_SP5448_04940	20	54	6	47	0.000000	NE
cds_SP5448_04945	25	81	11	175	0.001000	NE
cds_SP5448_04950	21	88	14	236	0.001000	NE
cds_SP5448_04955	3	21	10	70	0.001000	NE
cds_SP5448_04960	16	62	12	164	0.001000	NE
cds_SP5448_04965	13	50	10	142	0.001000	NE
cds_SP5448_04970	21	75	9	129	0.000000	NE
cds_SP5448_04975	4	99	31	452	0.652000	U
cds_SP5448_04980	1	154	95	1027	1.000000	E
cds_SP5448_04985	10	27	5	35	0.000000	NE
cds_SP5448_04990	32	123	12	126	0.001000	NE
cds_SP5448_04995	26	78	7	54	0.000000	NE
cds_SP5448_05000	16	55	11	165	0.001000	NE
cds_SP5448_05005	30	107	15	167	0.001000	NE
cds_SP5448_05010	23	104	15	140	0.001000	NE
cds_SP5448_05015	3	85	39	836	0.995000	E
cds_SP5448_05020	32	123	11	191	0.001000	NE
cds_SP5448_05025	3	58	39	444	0.977000	U
cds_SP5448_05030	3	27	12	152	0.001000	NE
cds_SP5448_05035	6	89	36	647	0.956000	U
cds_SP5448_05040	16	65	10	81	0.001000	NE
cds_SP5448_05045	3	78	37	576	0.967000	U
cds_SP5448_05050	6	32	10	149	0.001000	NE
cds_SP5448_05055	14	70	12	166	0.001000	NE
cds_SP5448_05060	26	87	17	305	0.057000	U
cds_SP5448_05065	7	45	15	151	0.001000	NE
cds_SP5448_05070	13	87	21	306	0.098000	U
cds_SP5448_05075	1	34	24	632	0.934000	U
cds_SP5448_05080	4	17	7	111	0.000000	NE
cds_SP5448_05085	1	11	7	70	-1.000000	S
cds_SP5448_05090	16	62	11	119	0.001000	NE
cds_SP5448_05095	5	20	5	50	0.000000	NE
cds_SP5448_05100	3	22	8	114	0.001000	NE
cds_SP5448_05105	19	87	12	189	0.001000	NE
cds_SP5448_05110	9	48	10	119	0.001000	NE
cds_SP5448_05115	16	56	9	113	0.000000	NE
cds_SP5448_05120	15	73	19	226	0.001000	NE
cds_SP5448_05125	4	15	8	179	0.001000	NE
cds_SP5448_05130	3	22	14	201	0.003000	NE
cds_SP5448_05135	18	95	21	314	0.129000	U
cds_SP5448_05140	11	71	16	260	0.002000	NE
cds_SP5448_05145	21	62	8	87	0.000000	NE
cds_SP5448_05150	3	56	31	339	0.887000	U
cds_SP5448_05155	18	74	13	180	0.001000	NE
cds_SP5448_05170	8	39	12	130	0.001000	NE
cds_SP5448_05175	12	141	46	743	0.984000	U
cds_SP5448_05180	16	60	8	107	0.000000	NE
cds_SP5448_05185	13	61	10	101	0.001000	NE
cds_SP5448_05190	2	58	28	311	0.642000	U
cds_SP5448_05195	8	34	13	149	0.001000	NE
cds_SP5448_05200	1	53	46	553	0.998000	E
cds_SP5448_05205	9	65	15	213	0.001000	NE
cds_SP5448_05210	3	23	12	203	0.001000	NE
cds_SP5448_05220	7	28	9	123	0.001000	NE
cds_SP5448_05225	4	61	50	648	0.999000	E
cds_SP5448_05230	11	168	49	686	0.988000	U
cds_SP5448_05235	4	53	14	252	0.002000	NE
cds_SP5448_05240	15	83	13	213	0.001000	NE
cds_SP5448_05245	21	123	18	216	0.001000	NE
cds_SP5448_05250	22	112	18	246	0.001000	NE
cds_SP5448_05255	14	46	6	63	0.000000	NE
cds_SP5448_05260	10	64	16	167	0.001000	NE
cds_SP5448_05265	11	76	25	312	0.292000	U
cds_SP5448_05270	5	31	7	87	0.000000	NE
cds_SP5448_05275	0	46	46	591	0.998000	E
cds_SP5448_05280	13	67	10	140	0.001000	NE
cds_SP5448_05285	0	70	70	1070	1.000000	E
cds_SP5448_05290	4	35	10	112	0.001000	NE
cds_SP5448_05295	2	11	4	71	0.000000	NE
cds_SP5448_05300	24	80	6	67	0.000000	NE
cds_SP5448_05305	19	79	13	186	0.001000	NE
cds_SP5448_05310	10	38	12	141	0.001000	NE
cds_SP5448_05315	24	66	10	145	0.001000	NE
cds_SP5448_05320	33	114	10	98	0.000000	NE
cds_SP5448_05325	14	50	10	181	0.001000	NE
