# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0878-v0M1_gene_tas.txt -m 4 -s 1000
#FDR Corrected thresholds: 0.993 0.034
#MH Acceptance-Rate:	34.21%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.789034
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02640	4	34	10	146	0.001000	NE
cds_SP5448_02645	18	83	9	111	0.000000	NE
cds_SP5448_02650	19	99	24	436	0.154000	U
cds_SP5448_02655	8	42	11	262	0.005000	NE
cds_SP5448_02660	17	88	18	206	0.001000	NE
cds_SP5448_02665	21	102	15	164	0.001000	NE
cds_SP5448_02670	11	38	6	92	0.000000	NE
cds_SP5448_02675	1	79	59	1500	1.000000	E
cds_SP5448_02680	7	25	8	79	0.001000	NE
cds_SP5448_02685	13	35	9	179	0.001000	NE
cds_SP5448_02690	29	131	18	240	0.001000	NE
cds_SP5448_02695	9	54	13	176	0.001000	NE
cds_SP5448_02700	14	72	12	177	0.001000	NE
cds_SP5448_02705	5	18	6	43	0.000000	NE
cds_SP5448_02715	3	64	33	521	0.790000	U
cds_SP5448_02720	1	34	31	239	0.474000	U
cds_SP5448_02725	1	158	92	1281	1.000000	E
cds_SP5448_02730	1	71	70	994	1.000000	E
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	1	54	51	693	0.997000	E
cds_SP5448_02745	1	41	39	720	0.985000	U
cds_SP5448_02750	0	21	21	220	0.974000	U
cds_SP5448_02755	2	67	61	842	0.999000	E
cds_SP5448_02760	23	92	14	214	0.002000	NE
cds_SP5448_02765	3	98	73	1087	1.000000	E
cds_SP5448_02770	2	44	38	673	0.971000	U
cds_SP5448_02775	10	82	30	576	0.597000	U
cds_SP5448_02780	2	185	171	2003	1.000000	E
cds_SP5448_02785	0	41	41	577	0.987000	U
cds_SP5448_02790	10	46	14	158	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.975000	U
cds_SP5448_02805	17	73	14	181	0.001000	NE
cds_SP5448_02810	12	99	22	403	0.134000	U
cds_SP5448_02815	9	25	7	147	0.000000	NE
cds_SP5448_02820	17	102	18	235	0.001000	NE
cds_SP5448_02825	8	43	12	249	0.001000	NE
cds_SP5448_02830	9	46	14	195	0.001000	NE
cds_SP5448_02835	6	37	17	291	0.098000	U
cds_SP5448_02840	14	65	18	332	0.109000	U
cds_SP5448_02845	16	64	9	98	0.000000	NE
cds_SP5448_02850	1	91	87	1556	1.000000	E
cds_SP5448_02855	1	39	25	369	0.654000	U
cds_SP5448_02860	2	14	10	282	0.508000	U
cds_SP5448_02865	8	173	71	999	0.999000	E
cds_SP5448_02870	1	75	63	796	1.000000	E
cds_SP5448_02875	25	100	8	97	0.000000	NE
cds_SP5448_02880	3	48	17	250	0.003000	NE
cds_SP5448_02885	3	138	79	1150	1.000000	E
cds_SP5448_02890	4	64	25	287	0.180000	U
cds_SP5448_02895	6	76	19	258	0.002000	NE
cds_SP5448_02900	3	41	20	313	0.334000	U
cds_SP5448_02905	14	83	23	443	0.200000	U
cds_SP5448_02910	0	26	26	339	0.975000	U
cds_SP5448_02915	10	75	22	245	0.003000	NE
cds_SP5448_02920	7	49	12	160	0.001000	NE
cds_SP5448_02925	19	99	26	333	0.209000	U
cds_SP5448_02930	25	65	6	60	0.000000	NE
cds_SP5448_02935	10	43	10	112	0.001000	NE
cds_SP5448_02940	38	91	15	254	0.001000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	32	186	16	223	0.001000	NE
cds_SP5448_02955	2	11	5	32	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	1	46	32	347	0.895000	U
cds_SP5448_02985	9	54	16	231	0.001000	NE
cds_SP5448_02990	16	88	27	485	0.379000	U
cds_SP5448_02995	3	129	54	550	0.987000	U
cds_SP5448_03000	37	146	15	273	0.004000	NE
cds_SP5448_03005	15	75	17	301	0.030000	NE
cds_SP5448_03010	12	67	27	402	0.460000	U
cds_SP5448_03015	24	106	16	340	0.046000	U
cds_SP5448_03020	14	79	13	120	0.001000	NE
cds_SP5448_03030	11	57	14	178	0.001000	NE
cds_SP5448_03035	15	71	19	244	0.001000	NE
cds_SP5448_03040	15	59	11	186	0.001000	NE
cds_SP5448_03045	20	79	14	252	0.002000	NE
cds_SP5448_03050	9	37	9	100	0.001000	NE
cds_SP5448_03055	33	123	17	238	0.001000	NE
cds_SP5448_03060	24	92	10	206	0.001000	NE
cds_SP5448_03065	50	181	10	252	0.003000	NE
cds_SP5448_03070	9	54	16	260	0.005000	NE
cds_SP5448_03075	11	39	9	111	0.001000	NE
cds_SP5448_03080	11	25	4	22	0.000000	NE
cds_SP5448_03085	7	24	5	34	0.000000	NE
cds_SP5448_03090	12	58	10	143	0.001000	NE
cds_SP5448_03095	10	49	11	187	0.001000	NE
cds_SP5448_03100	2	7	4	15	-1.000000	S
cds_SP5448_03105	1	20	12	100	0.001000	NE
cds_SP5448_03110	5	17	4	62	0.000000	NE
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	6	28	13	222	0.001000	NE
cds_SP5448_03125	1	110	57	1429	1.000000	E
cds_SP5448_03130	42	192	12	137	0.001000	NE
cds_SP5448_03135	19	53	6	112	0.000000	NE
cds_SP5448_03140	26	137	19	256	0.001000	NE
cds_SP5448_03145	9	51	23	416	0.423000	U
cds_SP5448_03150	11	42	7	92	0.000000	NE
cds_SP5448_03155	20	79	8	136	0.000000	NE
cds_SP5448_03160	4	18	6	79	0.000000	NE
cds_SP5448_03165	12	53	11	122	0.001000	NE
cds_SP5448_03170	11	38	7	108	0.000000	NE
cds_SP5448_03175	11	71	20	300	0.075000	U
cds_SP5448_03180	8	45	20	347	0.314000	U
cds_SP5448_03185	20	108	22	349	0.092000	U
cds_SP5448_03190	17	77	14	190	0.001000	NE
cds_SP5448_03195	5	37	11	153	0.001000	NE
cds_SP5448_03200	5	28	14	238	0.001000	NE
cds_SP5448_03205	10	51	25	351	0.575000	U
cds_SP5448_03210	6	61	30	514	0.648000	U
cds_SP5448_03215	5	29	9	135	0.001000	NE
cds_SP5448_03220	2	47	44	977	0.997000	E
cds_SP5448_03225	13	93	22	352	0.109000	U
cds_SP5448_03230	21	83	14	192	0.001000	NE
cds_SP5448_03235	3	37	15	444	0.200000	U
cds_SP5448_03240	13	56	14	135	0.001000	NE
cds_SP5448_03245	3	40	24	288	0.321000	U
cds_SP5448_03250	0	41	41	478	0.983000	U
cds_SP5448_03255	9	92	19	186	0.001000	NE
cds_SP5448_03260	23	79	8	93	0.000000	NE
cds_SP5448_03265	11	46	12	110	0.001000	NE
cds_SP5448_03270	22	82	7	48	0.000000	NE
cds_SP5448_03275	15	72	19	147	0.001000	NE
cds_SP5448_03280	7	35	8	83	0.000000	NE
cds_SP5448_03285	6	16	4	46	0.000000	NE
cds_SP5448_03290	7	45	10	219	0.001000	NE
cds_SP5448_03295	6	28	8	86	0.000000	NE
cds_SP5448_03300	8	96	28	509	0.301000	U
cds_SP5448_03305	2	21	14	208	0.224000	U
cds_SP5448_03310	2	85	42	660	0.939000	U
cds_SP5448_03315	2	73	63	956	1.000000	E
cds_SP5448_03320	3	62	56	944	0.999000	E
cds_SP5448_03325	0	98	98	1359	1.000000	E
cds_SP5448_03330	1	79	50	843	0.996000	E
cds_SP5448_03335	7	56	17	205	0.001000	NE
cds_SP5448_03340	2	44	30	370	0.809000	U
cds_SP5448_03345	1	23	22	246	0.971000	U
cds_SP5448_03350	11	87	21	191	0.001000	NE
cds_SP5448_03355	0	47	47	750	1.000000	E
cds_SP5448_03360	1	163	162	2733	1.000000	E
cds_SP5448_03365	1	24	23	301	0.971000	U
cds_SP5448_03370	4	32	17	248	0.007000	NE
cds_SP5448_03375	35	144	13	226	0.001000	NE
cds_SP5448_03380	0	8	8	171	0.900000	U
cds_SP5448_03385	7	51	28	357	0.727000	U
cds_SP5448_03390	8	44	17	350	0.225000	U
cds_SP5448_03395	26	110	21	266	0.005000	NE
cds_SP5448_03400	34	130	11	120	0.001000	NE
cds_SP5448_03405	3	60	28	524	0.697000	U
cds_SP5448_03410	14	78	11	185	0.001000	NE
cds_SP5448_03415	1	8	5	116	0.003000	NE
cds_SP5448_03420	3	60	41	532	0.961000	U
cds_SP5448_03425	4	45	16	328	0.151000	U
cds_SP5448_03430	7	39	7	68	0.000000	NE
cds_SP5448_03435	15	112	35	522	0.622000	U
cds_SP5448_03440	15	69	12	173	0.001000	NE
cds_SP5448_03445	11	67	19	180	0.001000	NE
cds_SP5448_03450	11	71	10	132	0.001000	NE
cds_SP5448_03455	7	45	16	199	0.001000	NE
cds_SP5448_03460	1	13	12	266	0.881000	U
cds_SP5448_03465	20	95	20	220	0.001000	NE
cds_SP5448_03470	6	24	4	43	0.000000	NE
cds_SP5448_03475	10	34	7	50	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.956000	U
cds_SP5448_03495	2	12	6	67	0.000000	NE
cds_SP5448_03500	2	47	28	417	0.731000	U
cds_SP5448_03505	3	16	7	82	0.000000	NE
cds_SP5448_03510	10	64	24	296	0.192000	U
cds_SP5448_03520	3	20	8	69	0.001000	NE
cds_SP5448_03525	1	8	6	160	0.522000	U
cds_SP5448_03530	2	20	13	180	0.001000	NE
cds_SP5448_03535	5	13	4	46	-1.000000	S
cds_SP5448_03540	3	23	10	126	0.001000	NE
cds_SP5448_03545	3	26	15	225	0.002000	NE
cds_SP5448_03550	2	17	10	127	0.005000	NE
cds_SP5448_03560	3	11	3	35	0.000000	NE
cds_SP5448_03565	3	22	7	100	0.000000	NE
cds_SP5448_03570	8	63	25	399	0.417000	U
cds_SP5448_03575	8	51	12	141	0.001000	NE
cds_SP5448_03585	3	22	7	86	0.000000	NE
cds_SP5448_03590	9	47	14	128	0.001000	NE
cds_SP5448_03595	2	20	11	113	0.001000	NE
cds_SP5448_03600	17	63	7	99	0.000000	NE
cds_SP5448_03605	11	34	8	89	0.000000	NE
cds_SP5448_03610	6	20	5	43	0.000000	NE
cds_SP5448_03620	3	23	9	88	0.001000	NE
cds_SP5448_03625	17	86	21	286	0.030000	NE
cds_SP5448_03630	35	115	13	177	0.001000	NE
cds_SP5448_03635	4	14	7	89	0.000000	NE
cds_SP5448_03645	5	18	4	20	0.000000	NE
cds_SP5448_03650	13	96	21	324	0.102000	U
cds_SP5448_03655	5	30	7	155	0.000000	NE
cds_SP5448_03660	16	69	8	143	0.000000	NE
cds_SP5448_03665	3	17	8	121	0.002000	NE
cds_SP5448_03670	4	27	9	120	0.001000	NE
cds_SP5448_03675	4	22	11	122	0.001000	NE
cds_SP5448_03680	3	16	7	52	0.000000	NE
cds_SP5448_03685	7	28	5	64	0.000000	NE
cds_SP5448_03690	11	44	5	80	0.000000	NE
cds_SP5448_03695	2	18	8	123	0.001000	NE
cds_SP5448_03700	8	30	7	100	0.000000	NE
cds_SP5448_03705	28	171	24	356	0.055000	U
cds_SP5448_03710	18	55	8	111	0.000000	NE
cds_SP5448_03715	31	147	16	206	0.001000	NE
cds_SP5448_03720	2	28	13	114	0.001000	NE
cds_SP5448_03725	6	36	10	161	0.001000	NE
cds_SP5448_03730	4	19	6	61	0.000000	NE
cds_SP5448_03735	4	16	5	114	0.001000	NE
cds_SP5448_03740	4	10	3	35	-1.000000	S
cds_SP5448_03745	18	80	13	187	0.001000	NE
cds_SP5448_03750	12	47	10	83	0.001000	NE
cds_SP5448_03755	28	74	10	124	0.001000	NE
cds_SP5448_03760	3	12	4	32	0.000000	NE
cds_SP5448_03765	22	111	12	175	0.001000	NE
cds_SP5448_03775	16	60	10	172	0.001000	NE
cds_SP5448_03780	1	27	15	308	0.199000	U
cds_SP5448_03785	23	55	7	56	0.000000	NE
cds_SP5448_03795	7	47	13	128	0.001000	NE
cds_SP5448_03800	15	60	8	65	0.000000	NE
cds_SP5448_03805	9	21	3	10	0.000000	NE
cds_SP5448_03810	0	42	42	590	0.991000	U
cds_SP5448_03815	4	76	40	543	0.930000	U
cds_SP5448_03820	1	90	86	1328	1.000000	E
cds_SP5448_03825	15	58	7	75	0.000000	NE
cds_SP5448_03830	12	97	31	404	0.427000	U
cds_SP5448_03835	11	84	26	494	0.273000	U
cds_SP5448_03840	30	133	23	351	0.085000	U
cds_SP5448_03845	5	25	9	62	0.001000	NE
cds_SP5448_03850	9	53	17	195	0.001000	NE
cds_SP5448_03855	1	50	36	621	0.952000	U
cds_SP5448_03860	14	54	9	119	0.000000	NE
cds_SP5448_03865	36	154	8	94	0.000000	NE
cds_SP5448_03870	1	81	66	790	0.997000	E
cds_SP5448_03875	3	40	25	413	0.733000	U
cds_SP5448_03880	1	16	9	144	0.005000	NE
cds_SP5448_03885	3	13	8	169	0.068000	U
cds_SP5448_03890	14	47	11	115	0.001000	NE
cds_SP5448_03895	12	85	19	281	0.013000	NE
cds_SP5448_03900	5	52	21	385	0.283000	U
cds_SP5448_03905	11	37	9	114	0.001000	NE
cds_SP5448_03910	2	41	23	399	0.504000	U
cds_SP5448_03915	20	70	12	172	0.001000	NE
cds_SP5448_03920	31	126	12	202	0.001000	NE
cds_SP5448_03925	30	115	12	113	0.001000	NE
cds_SP5448_03930	9	49	14	263	0.006000	NE
cds_SP5448_03935	7	67	28	375	0.460000	U
cds_SP5448_03940	1	116	115	2603	1.000000	E
cds_SP5448_03945	1	13	9	145	0.059000	U
cds_SP5448_03950	13	58	10	143	0.001000	NE
cds_SP5448_03955	20	68	8	77	0.000000	NE
cds_SP5448_03960	7	17	3	33	0.000000	NE
cds_SP5448_03965	4	15	9	85	-1.000000	S
cds_SP5448_03970	9	24	5	44	0.000000	NE
cds_SP5448_03975	3	15	5	117	0.000000	NE
cds_SP5448_03980	15	94	23	388	0.158000	U
cds_SP5448_03985	3	65	24	248	0.003000	NE
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.926000	U
cds_SP5448_04000	0	11	11	225	0.914000	U
cds_SP5448_04005	1	80	66	1441	1.000000	E
cds_SP5448_04010	3	96	53	807	0.998000	E
cds_SP5448_04015	10	110	27	275	0.023000	NE
cds_SP5448_04020	3	67	38	565	0.897000	U
cds_SP5448_04025	14	59	12	83	0.001000	NE
cds_SP5448_04030	8	28	7	30	0.000000	NE
cds_SP5448_04035	14	74	18	144	0.001000	NE
cds_SP5448_04040	4	29	8	96	0.000000	NE
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	3	15	9	101	0.003000	NE
cds_SP5448_04055	1	57	56	852	1.000000	E
cds_SP5448_04060	37	157	26	453	0.131000	U
cds_SP5448_04065	2	68	64	1162	1.000000	E
cds_SP5448_04070	15	99	18	245	0.002000	NE
cds_SP5448_04075	12	46	9	104	0.001000	NE
cds_SP5448_04080	10	54	13	139	0.001000	NE
cds_SP5448_04085	11	110	32	464	0.530000	U
cds_SP5448_04090	1	57	55	827	1.000000	E
cds_SP5448_04095	11	85	17	209	0.001000	NE
cds_SP5448_04100	15	81	16	173	0.001000	NE
cds_SP5448_04105	14	43	6	40	0.000000	NE
cds_SP5448_04110	12	101	18	200	0.001000	NE
cds_SP5448_04115	14	84	13	189	0.001000	NE
cds_SP5448_04120	13	53	9	119	0.000000	NE
cds_SP5448_04125	8	25	5	160	0.000000	NE
cds_SP5448_04130	20	97	13	235	0.001000	NE
cds_SP5448_04135	17	75	16	265	0.001000	NE
cds_SP5448_04140	7	25	5	75	0.000000	NE
cds_SP5448_04145	5	50	14	225	0.001000	NE
cds_SP5448_04150	15	58	8	150	0.000000	NE
cds_SP5448_04155	15	39	5	93	0.000000	NE
cds_SP5448_04165	2	65	41	788	0.976000	U
cds_SP5448_04170	0	11	11	150	0.923000	U
cds_SP5448_04175	12	59	10	134	0.001000	NE
cds_SP5448_04180	14	92	19	283	0.014000	NE
cds_SP5448_04185	12	75	15	237	0.001000	NE
cds_SP5448_04190	22	138	24	361	0.104000	U
cds_SP5448_04195	7	24	5	104	0.000000	NE
cds_SP5448_04200	5	18	5	81	0.000000	NE
cds_SP5448_04205	9	35	6	77	0.000000	NE
cds_SP5448_04210	20	103	22	300	0.059000	U
cds_SP5448_04220	1	42	36	636	0.956000	U
cds_SP5448_04225	2	164	144	1966	1.000000	E
cds_SP5448_04230	38	141	20	343	0.041000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	17	109	21	267	0.003000	NE
cds_SP5448_04245	14	96	12	181	0.001000	NE
cds_SP5448_04250	1	13	9	158	0.003000	NE
cds_SP5448_04255	19	106	19	239	0.001000	NE
cds_SP5448_04260	28	87	16	178	0.001000	NE
cds_SP5448_04265	3	22	11	110	0.001000	NE
cds_SP5448_04275	17	95	18	214	0.001000	NE
cds_SP5448_04285	27	115	14	226	0.001000	NE
cds_SP5448_04290	43	180	15	161	0.001000	NE
cds_SP5448_04295	21	96	14	261	0.001000	NE
cds_SP5448_04300	16	66	17	217	0.001000	NE
cds_SP5448_04305	13	47	10	137	0.001000	NE
cds_SP5448_04310	15	58	10	116	0.001000	NE
cds_SP5448_04315	11	74	25	317	0.332000	U
cds_SP5448_04320	20	93	20	249	0.002000	NE
cds_SP5448_04325	18	81	6	63	0.000000	NE
cds_SP5448_04330	1	96	77	780	1.000000	E
cds_SP5448_04335	9	115	37	479	0.691000	U
cds_SP5448_04340	24	140	14	276	0.001000	NE
cds_SP5448_04345	14	47	6	80	0.000000	NE
cds_SP5448_04350	21	92	15	169	0.001000	NE
cds_SP5448_04355	23	75	12	135	0.001000	NE
cds_SP5448_04360	0	81	81	817	1.000000	E
cds_SP5448_04375	10	54	16	165	0.001000	NE
cds_SP5448_04380	3	17	6	67	0.000000	NE
cds_SP5448_04385	10	37	7	52	0.000000	NE
cds_SP5448_04390	3	18	6	34	-1.000000	S
cds_SP5448_04395	2	15	9	120	0.003000	NE
cds_SP5448_04400	5	49	16	135	0.001000	NE
cds_SP5448_04405	11	74	14	149	0.001000	NE
cds_SP5448_04410	3	46	39	617	0.963000	U
cds_SP5448_04420	2	24	13	181	0.001000	NE
cds_SP5448_04425	4	17	5	53	0.000000	NE
cds_SP5448_04430	8	24	11	253	0.005000	NE
cds_SP5448_04435	3	46	26	399	0.651000	U
cds_SP5448_04440	1	22	15	222	0.001000	NE
cds_SP5448_04445	3	17	7	84	0.000000	NE
cds_SP5448_04450	2	34	16	203	0.001000	NE
cds_SP5448_04455	8	27	7	62	0.000000	NE
cds_SP5448_04460	2	26	21	183	0.766000	U
cds_SP5448_04465	7	19	5	64	0.000000	NE
cds_SP5448_04475	6	24	12	120	0.001000	NE
cds_SP5448_04480	17	64	11	140	0.001000	NE
cds_SP5448_04485	6	36	10	68	0.001000	NE
cds_SP5448_04490	9	28	5	44	0.000000	NE
cds_SP5448_04495	8	31	6	68	0.000000	NE
cds_SP5448_04500	4	25	12	148	0.001000	NE
cds_SP5448_04505	27	111	10	97	0.000000	NE
cds_SP5448_04510	31	105	7	68	0.000000	NE
cds_SP5448_04515	12	76	22	233	0.001000	NE
cds_SP5448_04520	3	15	7	85	0.000000	NE
cds_SP5448_04530	5	27	13	225	0.001000	NE
cds_SP5448_04535	13	63	19	326	0.165000	U
cds_SP5448_04540	7	23	8	100	0.001000	NE
cds_SP5448_04545	0	24	24	319	0.968000	U
cds_SP5448_04550	4	20	16	204	0.005000	NE
cds_SP5448_04555	6	27	7	86	0.000000	NE
cds_SP5448_04560	3	21	12	222	0.002000	NE
cds_SP5448_04565	7	36	9	95	0.001000	NE
cds_SP5448_04570	7	31	7	90	0.000000	NE
cds_SP5448_04575	4	23	15	282	0.184000	U
cds_SP5448_04580	26	122	10	219	0.000000	NE
cds_SP5448_04585	22	117	21	241	0.001000	NE
cds_SP5448_04590	50	267	17	222	0.001000	NE
cds_SP5448_04595	29	146	34	453	0.463000	U
cds_SP5448_04600	2	19	10	150	0.001000	NE
cds_SP5448_04610	6	24	5	63	0.000000	NE
cds_SP5448_04615	0	17	17	325	0.911000	U
cds_SP5448_04620	12	54	12	180	0.001000	NE
cds_SP5448_04625	11	45	14	143	0.001000	NE
cds_SP5448_04630	8	61	22	281	0.056000	U
cds_SP5448_04635	5	17	5	73	0.000000	NE
cds_SP5448_04640	28	64	8	72	0.000000	NE
cds_SP5448_04645	17	79	16	149	0.001000	NE
cds_SP5448_04650	5	19	10	78	0.002000	NE
cds_SP5448_04655	1	68	46	418	0.984000	U
cds_SP5448_04660	11	81	22	193	0.001000	NE
cds_SP5448_04665	5	55	23	246	0.008000	NE
cds_SP5448_04670	1	22	19	269	0.312000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	1	49	31	518	0.788000	U
cds_SP5448_04685	1	90	86	1472	1.000000	E
cds_SP5448_04690	10	50	13	114	0.001000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	1	17	13	261	0.048000	U
cds_SP5448_04705	5	58	21	215	0.001000	NE
cds_SP5448_04710	3	35	16	305	0.191000	U
cds_SP5448_04715	5	67	28	388	0.578000	U
cds_SP5448_04720	14	64	12	124	0.001000	NE
cds_SP5448_04725	19	103	13	147	0.001000	NE
cds_SP5448_04730	3	95	54	737	0.991000	U
cds_SP5448_04735	3	151	131	1919	1.000000	E
cds_SP5448_04740	1	15	11	186	0.029000	NE
cds_SP5448_04745	11	67	14	154	0.001000	NE
cds_SP5448_04750	1	21	14	120	0.025000	NE
cds_SP5448_04755	6	35	10	100	0.001000	NE
cds_SP5448_04760	4	22	7	36	0.000000	NE
cds_SP5448_04765	5	38	13	191	0.001000	NE
cds_SP5448_04770	6	50	13	137	0.001000	NE
cds_SP5448_04775	9	46	8	101	0.000000	NE
cds_SP5448_04780	2	48	22	325	0.393000	U
cds_SP5448_04785	38	219	15	193	0.001000	NE
cds_SP5448_04790	6	40	8	115	0.000000	NE
cds_SP5448_04795	20	72	10	146	0.001000	NE
cds_SP5448_04800	12	81	23	518	0.253000	U
cds_SP5448_04805	7	56	18	261	0.005000	NE
cds_SP5448_04810	0	81	81	920	1.000000	E
cds_SP5448_04815	4	31	20	289	0.387000	U
cds_SP5448_04820	4	22	9	111	0.001000	NE
cds_SP5448_04825	3	50	26	458	0.624000	U
cds_SP5448_04830	1	91	51	700	0.983000	U
cds_SP5448_04835	3	49	23	532	0.541000	U
cds_SP5448_04840	7	49	13	223	0.001000	NE
cds_SP5448_04845	6	65	19	293	0.051000	U
cds_SP5448_04850	8	46	15	269	0.009000	NE
cds_SP5448_04855	12	53	12	159	0.001000	NE
cds_SP5448_04860	0	47	47	649	0.992000	U
cds_SP5448_04865	33	181	16	243	0.001000	NE
cds_SP5448_04870	0	52	52	670	0.998000	E
cds_SP5448_04875	2	134	102	947	1.000000	E
cds_SP5448_04880	1	13	7	74	0.001000	NE
cds_SP5448_04885	2	77	27	313	0.362000	U
cds_SP5448_04890	14	63	11	124	0.001000	NE
cds_SP5448_04895	8	34	7	102	0.000000	NE
cds_SP5448_04900	4	62	39	656	0.951000	U
cds_SP5448_04905	21	108	18	317	0.046000	U
cds_SP5448_04910	20	86	13	209	0.001000	NE
cds_SP5448_04915	7	66	20	246	0.003000	NE
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	1	61	47	393	0.984000	U
cds_SP5448_04930	2	58	54	511	1.000000	E
cds_SP5448_04935	1	60	31	341	0.769000	U
cds_SP5448_04940	14	54	12	162	0.001000	NE
cds_SP5448_04945	20	81	11	175	0.001000	NE
cds_SP5448_04950	19	88	14	236	0.001000	NE
cds_SP5448_04955	3	21	10	70	0.001000	NE
cds_SP5448_04960	16	62	12	164	0.001000	NE
cds_SP5448_04965	10	50	11	264	0.003000	NE
cds_SP5448_04970	18	75	9	129	0.000000	NE
cds_SP5448_04975	2	99	59	896	0.998000	E
cds_SP5448_04980	1	154	95	1027	1.000000	E
cds_SP5448_04985	7	27	6	78	0.000000	NE
cds_SP5448_04990	26	123	13	103	0.001000	NE
cds_SP5448_04995	19	78	9	90	0.000000	NE
cds_SP5448_05000	14	55	11	165	0.001000	NE
cds_SP5448_05005	21	107	17	211	0.001000	NE
cds_SP5448_05010	17	104	31	371	0.434000	U
cds_SP5448_05015	0	85	85	1564	1.000000	E
cds_SP5448_05020	25	123	13	203	0.001000	NE
cds_SP5448_05025	2	58	39	444	0.955000	U
cds_SP5448_05030	1	27	26	326	0.969000	U
cds_SP5448_05035	4	89	36	647	0.830000	U
cds_SP5448_05040	12	65	15	131	0.001000	NE
cds_SP5448_05045	1	78	51	716	0.994000	E
cds_SP5448_05050	5	32	10	149	0.001000	NE
cds_SP5448_05055	11	70	12	166	0.001000	NE
cds_SP5448_05060	20	87	26	489	0.319000	U
cds_SP5448_05065	7	45	15	151	0.001000	NE
cds_SP5448_05070	11	87	22	378	0.117000	U
cds_SP5448_05075	1	34	24	632	0.745000	U
cds_SP5448_05080	4	17	7	111	0.000000	NE
cds_SP5448_05085	1	11	7	70	-1.000000	S
cds_SP5448_05090	14	62	11	119	0.001000	NE
cds_SP5448_05095	5	20	5	50	0.000000	NE
cds_SP5448_05100	2	22	11	143	0.001000	NE
cds_SP5448_05105	17	87	16	226	0.001000	NE
cds_SP5448_05110	8	48	10	119	0.001000	NE
cds_SP5448_05115	14	56	9	113	0.000000	NE
cds_SP5448_05120	11	73	19	226	0.001000	NE
cds_SP5448_05125	4	15	8	179	0.001000	NE
cds_SP5448_05130	3	22	14	201	0.004000	NE
cds_SP5448_05135	14	95	21	314	0.076000	U
cds_SP5448_05140	10	71	16	260	0.002000	NE
cds_SP5448_05145	18	62	11	126	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.997000	E
cds_SP5448_05155	16	74	13	180	0.001000	NE
cds_SP5448_05170	7	39	12	130	0.001000	NE
cds_SP5448_05175	9	141	46	743	0.940000	U
cds_SP5448_05180	13	60	9	197	0.000000	NE
cds_SP5448_05185	10	61	14	221	0.001000	NE
cds_SP5448_05190	1	58	29	432	0.692000	U
cds_SP5448_05195	7	34	13	149	0.001000	NE
cds_SP5448_05200	0	53	53	636	0.991000	U
cds_SP5448_05205	8	65	15	213	0.001000	NE
cds_SP5448_05210	3	23	12	203	0.001000	NE
cds_SP5448_05220	5	28	9	123	0.001000	NE
cds_SP5448_05225	3	61	58	729	0.998000	E
cds_SP5448_05230	7	168	57	888	0.995000	E
cds_SP5448_05235	2	53	21	314	0.183000	U
cds_SP5448_05240	9	83	24	445	0.266000	U
cds_SP5448_05245	17	123	24	291	0.024000	NE
cds_SP5448_05250	20	112	18	194	0.001000	NE
cds_SP5448_05255	13	46	6	63	0.000000	NE
cds_SP5448_05260	8	64	32	452	0.727000	U
cds_SP5448_05265	6	76	25	312	0.193000	U
cds_SP5448_05270	3	31	13	144	0.001000	NE
cds_SP5448_05275	0	46	46	591	0.993000	U
cds_SP5448_05280	10	67	11	122	0.001000	NE
cds_SP5448_05285	0	70	70	1070	1.000000	E
cds_SP5448_05290	3	35	12	273	0.015000	NE
cds_SP5448_05295	2	11	4	71	0.000000	NE
cds_SP5448_05300	20	80	7	162	0.000000	NE
cds_SP5448_05305	11	79	18	230	0.001000	NE
cds_SP5448_05310	9	38	12	141	0.001000	NE
cds_SP5448_05315	23	66	10	145	0.001000	NE
cds_SP5448_05320	28	114	13	120	0.001000	NE
cds_SP5448_05325	10	50	13	200	0.001000	NE
cds_SP5448_05330	6	40	13	275	0.013000	NE
