# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0890-v0M1_gene_tas.txt -m 16 -s 1000
#FDR Corrected thresholds: 0.995 0.021
#MH Acceptance-Rate:	30.41%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.863011
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02660	12	88	19	261	0.002000	NE
cds_SP5448_02665	13	102	13	165	0.001000	NE
cds_SP5448_02670	7	38	8	164	0.000000	NE
cds_SP5448_02675	0	79	79	1954	0.999000	E
cds_SP5448_02680	4	25	13	134	0.001000	NE
cds_SP5448_02685	9	35	10	193	0.001000	NE
cds_SP5448_02690	19	131	20	301	0.033000	U
cds_SP5448_02695	2	54	40	640	0.724000	U
cds_SP5448_02700	8	72	17	244	0.001000	NE
cds_SP5448_02705	4	18	6	43	0.000000	NE
cds_SP5448_02715	3	64	33	521	0.444000	U
cds_SP5448_02720	0	34	34	294	0.985000	U
cds_SP5448_02725	1	158	92	1281	0.994000	U
cds_SP5448_02730	0	71	71	1003	0.985000	U
cds_SP5448_02735	0	59	59	1335	0.995000	U
cds_SP5448_02740	0	54	54	773	0.948000	U
cds_SP5448_02745	1	41	39	720	0.842000	U
cds_SP5448_02750	0	21	21	220	0.945000	U
cds_SP5448_02755	1	67	66	893	0.979000	U
cds_SP5448_02760	13	92	28	463	0.140000	U
cds_SP5448_02765	2	98	95	1377	0.999000	E
cds_SP5448_02770	0	44	44	817	0.901000	U
cds_SP5448_02775	3	82	36	648	0.419000	U
cds_SP5448_02780	1	185	171	2003	1.000000	E
cds_SP5448_02785	0	41	41	577	0.858000	U
cds_SP5448_02790	6	46	14	158	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.935000	U
cds_SP5448_02805	7	73	25	424	0.180000	U
cds_SP5448_02810	3	99	75	1256	0.996000	E
cds_SP5448_02815	3	25	11	142	0.001000	NE
cds_SP5448_02820	11	102	18	235	0.001000	NE
cds_SP5448_02825	4	43	12	249	0.001000	NE
cds_SP5448_02830	7	46	14	195	0.001000	NE
cds_SP5448_02835	2	37	22	413	0.343000	U
cds_SP5448_02840	9	65	16	205	0.001000	NE
cds_SP5448_02845	7	64	29	439	0.295000	U
cds_SP5448_02850	0	91	91	1602	1.000000	E
cds_SP5448_02855	1	39	25	369	0.439000	U
cds_SP5448_02860	0	14	14	310	0.902000	U
cds_SP5448_02865	3	173	100	1359	0.995000	U
cds_SP5448_02870	0	75	75	931	0.989000	U
cds_SP5448_02875	17	100	32	492	0.215000	U
cds_SP5448_02880	1	48	25	380	0.323000	U
cds_SP5448_02885	0	138	138	1879	1.000000	E
cds_SP5448_02890	1	64	37	372	0.559000	U
cds_SP5448_02895	1	76	57	792	0.929000	U
cds_SP5448_02900	1	41	40	627	0.872000	U
cds_SP5448_02905	5	83	53	956	0.911000	U
cds_SP5448_02910	0	26	26	339	0.918000	U
cds_SP5448_02915	7	75	21	244	0.001000	NE
cds_SP5448_02920	7	49	15	188	0.001000	NE
cds_SP5448_02925	8	99	32	350	0.171000	U
cds_SP5448_02930	14	65	13	107	0.001000	NE
cds_SP5448_02935	5	43	11	143	0.001000	NE
cds_SP5448_02940	23	91	12	210	0.001000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	16	186	25	351	0.035000	U
cds_SP5448_02955	2	11	5	32	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.907000	U
cds_SP5448_02985	3	54	18	310	0.165000	U
cds_SP5448_02990	11	88	27	485	0.150000	U
cds_SP5448_02995	1	129	91	971	0.986000	U
cds_SP5448_03000	21	146	30	507	0.064000	U
cds_SP5448_03005	7	75	27	473	0.166000	U
cds_SP5448_03010	7	67	25	358	0.164000	U
cds_SP5448_03015	9	106	46	655	0.511000	U
cds_SP5448_03020	6	79	19	314	0.060000	U
cds_SP5448_03030	5	57	25	371	0.241000	U
cds_SP5448_03035	7	71	21	291	0.036000	U
cds_SP5448_03040	10	59	12	191	0.001000	NE
cds_SP5448_03045	13	79	25	526	0.148000	U
cds_SP5448_03050	5	37	19	213	0.001000	NE
cds_SP5448_03055	22	123	17	238	0.002000	NE
cds_SP5448_03060	10	92	32	589	0.220000	U
cds_SP5448_03065	32	181	25	644	0.060000	U
cds_SP5448_03070	5	54	23	363	0.215000	U
cds_SP5448_03075	6	39	11	144	0.001000	NE
cds_SP5448_03080	5	25	7	53	0.000000	NE
cds_SP5448_03085	3	24	9	76	0.001000	NE
cds_SP5448_03090	4	58	33	680	0.521000	U
cds_SP5448_03095	4	49	25	392	0.299000	U
cds_SP5448_03100	1	7	6	29	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.950000	U
cds_SP5448_03110	2	17	7	119	0.000000	NE
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	4	28	9	136	0.001000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	20	192	26	356	0.040000	U
cds_SP5448_03135	11	53	13	186	0.001000	NE
cds_SP5448_03140	14	137	22	321	0.054000	U
cds_SP5448_03145	7	51	17	309	0.098000	U
cds_SP5448_03150	5	42	13	173	0.001000	NE
cds_SP5448_03155	11	79	33	496	0.356000	U
cds_SP5448_03160	2	18	6	59	0.000000	NE
cds_SP5448_03165	5	53	19	189	0.001000	NE
cds_SP5448_03170	4	38	21	360	0.363000	U
cds_SP5448_03175	6	71	24	391	0.149000	U
cds_SP5448_03180	2	45	38	572	0.738000	U
cds_SP5448_03185	16	108	22	349	0.070000	U
cds_SP5448_03190	13	77	14	190	0.001000	NE
cds_SP5448_03195	2	37	18	399	0.259000	U
cds_SP5448_03200	3	28	22	354	0.565000	U
cds_SP5448_03205	5	51	25	351	0.343000	U
cds_SP5448_03210	2	61	49	951	0.927000	U
cds_SP5448_03215	3	29	11	188	0.001000	NE
cds_SP5448_03220	2	47	44	977	0.933000	U
cds_SP5448_03225	7	93	24	413	0.103000	U
cds_SP5448_03230	13	83	16	247	0.002000	NE
cds_SP5448_03235	3	37	15	444	0.189000	U
cds_SP5448_03240	11	56	18	189	0.001000	NE
cds_SP5448_03245	2	40	22	279	0.073000	U
cds_SP5448_03250	0	41	41	478	0.863000	U
cds_SP5448_03255	1	92	85	947	0.993000	U
cds_SP5448_03260	13	79	18	228	0.001000	NE
cds_SP5448_03265	5	46	22	333	0.328000	U
cds_SP5448_03270	20	82	8	60	0.000000	NE
cds_SP5448_03275	10	72	13	108	0.001000	NE
cds_SP5448_03280	6	35	9	104	0.001000	NE
cds_SP5448_03285	4	16	4	46	0.000000	NE
cds_SP5448_03290	5	45	23	519	0.296000	U
cds_SP5448_03295	4	28	10	147	0.001000	NE
cds_SP5448_03300	3	96	35	734	0.324000	U
cds_SP5448_03305	1	21	16	215	0.400000	U
cds_SP5448_03310	0	85	85	1348	0.997000	E
cds_SP5448_03315	1	73	65	978	0.973000	U
cds_SP5448_03320	1	62	56	944	0.966000	U
cds_SP5448_03325	0	98	98	1359	1.000000	E
cds_SP5448_03330	0	79	79	1305	0.999000	E
cds_SP5448_03335	5	56	18	214	0.001000	NE
cds_SP5448_03340	0	44	44	648	0.890000	U
cds_SP5448_03345	1	23	22	246	0.950000	U
cds_SP5448_03350	6	87	25	230	0.001000	NE
cds_SP5448_03355	0	47	47	750	0.911000	U
cds_SP5448_03360	0	163	163	2794	1.000000	E
cds_SP5448_03365	0	24	24	303	0.948000	U
cds_SP5448_03370	1	32	20	279	0.114000	U
cds_SP5448_03375	12	144	19	330	0.040000	U
cds_SP5448_03380	0	8	8	171	0.932000	U
cds_SP5448_03385	2	51	37	463	0.662000	U
cds_SP5448_03390	4	44	17	350	0.196000	U
cds_SP5448_03395	15	110	40	536	0.341000	U
cds_SP5448_03400	24	130	16	239	0.001000	NE
cds_SP5448_03405	0	60	60	844	0.960000	U
cds_SP5448_03410	10	78	18	376	0.085000	U
cds_SP5448_03415	0	8	8	184	0.930000	U
cds_SP5448_03420	1	60	59	858	0.965000	U
cds_SP5448_03425	1	45	44	743	0.885000	U
cds_SP5448_03430	3	39	17	227	0.001000	NE
cds_SP5448_03435	13	112	18	213	0.001000	NE
cds_SP5448_03440	8	69	18	301	0.087000	U
cds_SP5448_03445	3	67	33	506	0.458000	U
cds_SP5448_03450	3	71	37	456	0.519000	U
cds_SP5448_03455	4	45	18	247	0.003000	NE
cds_SP5448_03460	0	13	13	270	0.939000	U
cds_SP5448_03465	11	95	23	270	0.009000	NE
cds_SP5448_03470	3	24	9	84	0.001000	NE
cds_SP5448_03475	4	34	17	163	0.001000	NE
cds_SP5448_03480	1	26	25	327	0.869000	U
cds_SP5448_03495	1	12	7	74	0.001000	NE
cds_SP5448_03500	0	47	47	706	0.892000	U
cds_SP5448_03505	2	16	7	82	0.000000	NE
cds_SP5448_03510	6	64	24	296	0.109000	U
cds_SP5448_03520	1	20	10	146	0.004000	NE
cds_SP5448_03525	0	8	8	177	0.920000	U
cds_SP5448_03530	0	20	20	294	0.939000	U
cds_SP5448_03535	3	13	5	20	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.959000	U
cds_SP5448_03545	2	26	16	242	0.005000	NE
cds_SP5448_03550	1	17	15	186	0.651000	U
cds_SP5448_03560	4	11	4	40	0.001000	NE
cds_SP5448_03565	1	22	14	189	0.002000	NE
cds_SP5448_03570	1	63	47	678	0.825000	U
cds_SP5448_03575	4	51	12	242	0.001000	NE
cds_SP5448_03585	0	22	22	287	0.950000	U
cds_SP5448_03590	5	47	18	188	0.001000	NE
cds_SP5448_03595	2	20	11	113	0.001000	NE
cds_SP5448_03600	6	63	17	216	0.001000	NE
cds_SP5448_03605	7	34	14	128	0.001000	NE
cds_SP5448_03610	2	20	7	62	0.000000	NE
cds_SP5448_03620	3	23	9	88	0.001000	NE
cds_SP5448_03625	10	86	27	335	0.122000	U
cds_SP5448_03630	17	115	21	357	0.078000	U
cds_SP5448_03635	2	14	10	132	0.001000	NE
cds_SP5448_03645	5	18	5	42	0.000000	NE
cds_SP5448_03650	7	96	35	687	0.369000	U
cds_SP5448_03655	3	30	9	108	0.001000	NE
cds_SP5448_03660	9	69	12	218	0.001000	NE
cds_SP5448_03665	3	17	10	141	0.044000	U
cds_SP5448_03670	3	27	18	249	0.014000	NE
cds_SP5448_03675	4	22	7	106	0.000000	NE
cds_SP5448_03680	1	16	11	128	0.014000	NE
cds_SP5448_03685	3	28	10	116	0.001000	NE
cds_SP5448_03690	3	44	16	178	0.001000	NE
cds_SP5448_03695	1	18	11	155	0.002000	NE
cds_SP5448_03700	2	30	13	177	0.001000	NE
cds_SP5448_03705	15	171	33	404	0.074000	U
cds_SP5448_03710	10	55	10	86	0.001000	NE
cds_SP5448_03715	17	147	24	341	0.053000	U
cds_SP5448_03720	0	28	28	411	0.798000	U
cds_SP5448_03725	3	36	16	238	0.002000	NE
cds_SP5448_03730	3	19	6	61	0.000000	NE
cds_SP5448_03735	3	16	5	114	0.000000	NE
cds_SP5448_03740	3	10	3	35	-1.000000	S
cds_SP5448_03745	11	80	23	252	0.003000	NE
cds_SP5448_03750	10	47	10	83	0.001000	NE
cds_SP5448_03755	9	74	21	188	0.001000	NE
cds_SP5448_03760	2	12	4	32	0.000000	NE
cds_SP5448_03765	13	111	25	322	0.058000	U
cds_SP5448_03775	11	60	11	185	0.001000	NE
cds_SP5448_03780	0	27	27	691	0.717000	U
cds_SP5448_03785	14	55	21	171	0.001000	NE
cds_SP5448_03795	3	47	25	298	0.254000	U
cds_SP5448_03800	7	60	16	162	0.001000	NE
cds_SP5448_03805	4	21	6	25	0.000000	NE
cds_SP5448_03810	0	42	42	590	0.876000	U
cds_SP5448_03815	2	76	48	624	0.759000	U
cds_SP5448_03820	1	90	86	1328	0.998000	E
cds_SP5448_03825	8	58	14	135	0.001000	NE
cds_SP5448_03830	8	97	22	278	0.006000	NE
cds_SP5448_03835	5	84	36	680	0.377000	U
cds_SP5448_03840	13	133	23	351	0.055000	U
cds_SP5448_03845	6	25	9	62	0.001000	NE
cds_SP5448_03850	5	53	23	306	0.163000	U
cds_SP5448_03855	1	50	36	621	0.719000	U
cds_SP5448_03860	3	54	20	221	0.001000	NE
cds_SP5448_03865	17	154	32	540	0.106000	U
cds_SP5448_03870	0	81	81	1030	0.993000	U
cds_SP5448_03875	2	40	25	413	0.468000	U
cds_SP5448_03880	2	16	9	144	0.003000	NE
cds_SP5448_03885	0	13	13	211	0.932000	U
cds_SP5448_03890	7	47	17	188	0.001000	NE
cds_SP5448_03895	6	85	27	475	0.185000	U
cds_SP5448_03900	2	52	29	597	0.403000	U
cds_SP5448_03905	10	37	13	153	0.001000	NE
cds_SP5448_03910	2	41	21	284	0.055000	U
cds_SP5448_03915	7	70	25	300	0.090000	U
cds_SP5448_03920	13	126	24	294	0.030000	U
cds_SP5448_03925	15	115	37	426	0.255000	U
cds_SP5448_03930	6	49	17	337	0.187000	U
cds_SP5448_03935	1	67	34	588	0.443000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.928000	U
cds_SP5448_03950	5	58	19	227	0.001000	NE
cds_SP5448_03955	9	68	16	152	0.001000	NE
cds_SP5448_03960	5	17	3	33	0.000000	NE
cds_SP5448_03965	2	15	12	134	-1.000000	S
cds_SP5448_03970	7	24	10	124	0.001000	NE
cds_SP5448_03975	0	15	15	294	0.926000	U
cds_SP5448_03980	9	94	25	404	0.112000	U
cds_SP5448_03985	2	65	46	557	0.727000	U
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.951000	U
cds_SP5448_04000	0	11	11	225	0.932000	U
cds_SP5448_04005	0	80	80	1719	1.000000	E
cds_SP5448_04010	1	96	82	1212	0.996000	E
cds_SP5448_04015	8	110	39	397	0.302000	U
cds_SP5448_04020	0	67	67	1077	0.986000	U
cds_SP5448_04025	11	59	18	131	0.001000	NE
cds_SP5448_04030	4	28	11	79	0.001000	NE
cds_SP5448_04035	8	74	18	144	0.001000	NE
cds_SP5448_04040	2	29	17	278	0.059000	U
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	2	15	11	122	0.046000	U
cds_SP5448_04055	1	57	56	852	0.969000	U
cds_SP5448_04060	25	157	39	587	0.166000	U
cds_SP5448_04065	1	68	64	1162	0.994000	U
cds_SP5448_04070	6	99	28	378	0.145000	U
cds_SP5448_04075	6	46	19	261	0.007000	NE
cds_SP5448_04080	8	54	12	115	0.001000	NE
cds_SP5448_04085	10	110	32	464	0.191000	U
cds_SP5448_04090	0	57	57	856	0.953000	U
cds_SP5448_04095	4	85	32	301	0.146000	U
cds_SP5448_04100	8	81	41	704	0.614000	U
cds_SP5448_04105	10	43	10	110	0.001000	NE
cds_SP5448_04110	8	101	45	590	0.480000	U
cds_SP5448_04115	3	84	54	876	0.890000	U
cds_SP5448_04120	7	53	17	188	0.001000	NE
cds_SP5448_04125	6	25	7	46	0.000000	NE
cds_SP5448_04130	11	97	25	299	0.042000	U
cds_SP5448_04135	7	75	15	198	0.001000	NE
cds_SP5448_04140	2	25	14	221	0.001000	NE
cds_SP5448_04145	1	50	31	436	0.522000	U
cds_SP5448_04150	6	58	18	251	0.001000	NE
cds_SP5448_04155	9	39	9	111	0.001000	NE
cds_SP5448_04165	1	65	64	1277	0.995000	U
cds_SP5448_04170	0	11	11	150	0.924000	U
cds_SP5448_04175	5	59	18	214	0.001000	NE
cds_SP5448_04180	8	92	20	263	0.002000	NE
cds_SP5448_04185	8	75	22	380	0.133000	U
cds_SP5448_04190	4	138	54	822	0.701000	U
cds_SP5448_04195	3	24	16	208	0.002000	NE
cds_SP5448_04200	1	18	17	292	0.893000	U
cds_SP5448_04205	3	35	13	137	0.001000	NE
cds_SP5448_04210	13	103	31	397	0.153000	U
cds_SP5448_04220	1	42	41	734	0.851000	U
cds_SP5448_04225	0	164	164	2171	1.000000	E
cds_SP5448_04230	17	141	25	298	0.021000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	3	109	46	725	0.575000	U
cds_SP5448_04245	5	96	45	618	0.591000	U
cds_SP5448_04250	0	13	13	234	0.935000	U
cds_SP5448_04255	5	106	69	726	0.924000	U
cds_SP5448_04260	18	87	13	137	0.001000	NE
cds_SP5448_04265	1	22	18	185	0.319000	U
cds_SP5448_04275	9	95	38	448	0.331000	U
cds_SP5448_04285	17	115	21	431	0.077000	U
cds_SP5448_04290	24	180	31	308	0.037000	U
cds_SP5448_04295	6	96	35	529	0.267000	U
cds_SP5448_04300	7	66	23	321	0.181000	U
cds_SP5448_04305	4	47	16	251	0.002000	NE
cds_SP5448_04310	9	58	19	237	0.001000	NE
cds_SP5448_04315	6	74	33	380	0.327000	U
cds_SP5448_04320	9	93	22	206	0.001000	NE
cds_SP5448_04325	9	81	17	199	0.001000	NE
cds_SP5448_04330	0	96	96	1015	0.995000	U
cds_SP5448_04335	4	115	73	1019	0.977000	U
cds_SP5448_04340	13	140	45	660	0.323000	U
cds_SP5448_04345	5	47	11	156	0.001000	NE
cds_SP5448_04350	10	92	20	296	0.047000	U
cds_SP5448_04355	11	75	16	189	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.986000	U
cds_SP5448_04375	3	54	21	244	0.001000	NE
cds_SP5448_04380	3	17	7	72	0.000000	NE
cds_SP5448_04385	5	37	13	128	0.001000	NE
cds_SP5448_04390	1	18	11	74	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.941000	U
cds_SP5448_04400	2	49	37	376	0.739000	U
cds_SP5448_04405	8	74	18	190	0.001000	NE
cds_SP5448_04410	0	46	46	745	0.913000	U
cds_SP5448_04420	1	24	21	308	0.758000	U
cds_SP5448_04425	2	17	7	72	0.000000	NE
cds_SP5448_04430	4	24	16	353	0.462000	U
cds_SP5448_04435	1	46	44	647	0.885000	U
cds_SP5448_04440	1	22	15	222	0.001000	NE
cds_SP5448_04445	0	17	17	198	0.944000	U
cds_SP5448_04450	2	34	17	218	0.001000	NE
cds_SP5448_04455	3	27	10	152	0.001000	NE
cds_SP5448_04460	1	26	21	183	0.709000	U
cds_SP5448_04465	4	19	7	73	0.000000	NE
cds_SP5448_04475	2	24	16	176	0.001000	NE
cds_SP5448_04480	7	64	18	213	0.001000	NE
cds_SP5448_04485	6	36	13	119	0.001000	NE
cds_SP5448_04490	4	28	10	97	0.001000	NE
cds_SP5448_04495	5	31	8	80	0.000000	NE
cds_SP5448_04500	2	25	20	287	0.400000	U
cds_SP5448_04505	17	111	27	369	0.119000	U
cds_SP5448_04510	20	105	11	133	0.001000	NE
cds_SP5448_04515	3	76	38	459	0.489000	U
cds_SP5448_04520	2	15	7	85	0.000000	NE
cds_SP5448_04530	3	27	20	413	0.475000	U
cds_SP5448_04535	5	63	29	440	0.325000	U
cds_SP5448_04540	4	23	6	52	0.000000	NE
cds_SP5448_04545	0	24	24	319	0.924000	U
cds_SP5448_04550	0	20	20	298	0.946000	U
cds_SP5448_04555	2	27	13	151	0.001000	NE
cds_SP5448_04560	3	21	12	222	0.001000	NE
cds_SP5448_04565	6	36	10	130	0.001000	NE
cds_SP5448_04570	5	31	12	95	0.001000	NE
cds_SP5448_04575	2	23	16	292	0.385000	U
cds_SP5448_04580	21	122	24	358	0.067000	U
cds_SP5448_04585	11	117	46	511	0.448000	U
cds_SP5448_04590	25	267	50	672	0.220000	U
cds_SP5448_04595	18	146	36	492	0.157000	U
cds_SP5448_04600	1	19	14	219	0.004000	NE
cds_SP5448_04610	3	24	9	87	0.001000	NE
cds_SP5448_04615	0	17	17	325	0.884000	U
cds_SP5448_04620	8	54	18	239	0.002000	NE
cds_SP5448_04625	10	45	14	143	0.001000	NE
cds_SP5448_04630	3	61	24	290	0.083000	U
cds_SP5448_04635	2	17	12	162	0.041000	U
cds_SP5448_04640	14	64	9	58	0.000000	NE
cds_SP5448_04645	10	79	18	233	0.001000	NE
cds_SP5448_04650	1	19	17	173	0.884000	U
cds_SP5448_04655	1	68	46	418	0.804000	U
cds_SP5448_04660	5	81	42	337	0.559000	U
cds_SP5448_04665	1	55	31	449	0.486000	U
cds_SP5448_04670	0	22	22	325	0.913000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	1	49	31	518	0.419000	U
cds_SP5448_04685	0	90	90	1497	1.000000	E
cds_SP5448_04690	5	50	17	156	0.001000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	2	17	8	168	0.001000	NE
cds_SP5448_04705	0	58	58	635	0.949000	U
cds_SP5448_04710	1	35	33	615	0.762000	U
cds_SP5448_04715	3	67	32	337	0.354000	U
cds_SP5448_04720	7	64	16	213	0.001000	NE
cds_SP5448_04725	10	103	29	398	0.146000	U
cds_SP5448_04730	1	95	94	1314	0.997000	E
cds_SP5448_04735	1	151	131	1919	1.000000	E
cds_SP5448_04740	1	15	11	186	0.049000	U
cds_SP5448_04745	4	67	19	221	0.001000	NE
cds_SP5448_04750	1	21	14	120	0.026000	U
cds_SP5448_04755	2	35	28	465	0.677000	U
cds_SP5448_04760	4	22	7	36	0.000000	NE
cds_SP5448_04765	4	38	16	211	0.001000	NE
cds_SP5448_04770	2	50	44	549	0.846000	U
cds_SP5448_04775	6	46	12	118	0.001000	NE
cds_SP5448_04780	1	48	33	466	0.605000	U
cds_SP5448_04785	20	219	49	788	0.370000	U
cds_SP5448_04790	2	40	16	246	0.004000	NE
cds_SP5448_04795	6	72	28	394	0.223000	U
cds_SP5448_04800	8	81	29	606	0.268000	U
cds_SP5448_04805	7	56	18	261	0.004000	NE
cds_SP5448_04810	0	81	81	920	0.989000	U
cds_SP5448_04815	0	31	31	402	0.860000	U
cds_SP5448_04820	3	22	9	144	0.001000	NE
cds_SP5448_04825	1	50	28	495	0.433000	U
cds_SP5448_04830	0	91	91	1300	1.000000	E
cds_SP5448_04835	2	49	23	532	0.324000	U
cds_SP5448_04840	2	49	43	835	0.885000	U
cds_SP5448_04845	4	65	23	374	0.205000	U
cds_SP5448_04850	5	46	25	451	0.345000	U
cds_SP5448_04855	7	53	21	257	0.003000	NE
cds_SP5448_04860	0	47	47	649	0.913000	U
cds_SP5448_04865	18	181	29	419	0.065000	U
cds_SP5448_04870	0	52	52	670	0.932000	U
cds_SP5448_04875	1	134	119	1098	0.993000	U
cds_SP5448_04880	0	13	13	225	0.940000	U
cds_SP5448_04885	0	77	77	894	0.981000	U
cds_SP5448_04890	5	63	20	168	0.001000	NE
cds_SP5448_04895	3	34	15	167	0.001000	NE
cds_SP5448_04900	3	62	39	656	0.633000	U
cds_SP5448_04905	16	108	22	401	0.082000	U
cds_SP5448_04910	10	86	17	263	0.004000	NE
cds_SP5448_04915	8	66	18	222	0.002000	NE
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	0	61	61	558	0.963000	U
cds_SP5448_04930	0	58	58	540	0.954000	U
cds_SP5448_04935	0	60	60	669	0.956000	U
cds_SP5448_04940	8	54	16	356	0.161000	U
cds_SP5448_04945	11	81	15	222	0.001000	NE
cds_SP5448_04950	10	88	23	340	0.123000	U
cds_SP5448_04955	1	21	18	284	0.633000	U
cds_SP5448_04960	10	62	21	257	0.004000	NE
cds_SP5448_04965	5	50	26	500	0.355000	U
cds_SP5448_04970	7	75	15	208	0.001000	NE
cds_SP5448_04975	0	99	99	1659	1.000000	E
cds_SP5448_04980	0	154	154	1572	1.000000	E
cds_SP5448_04985	3	27	10	112	0.001000	NE
cds_SP5448_04990	14	123	16	206	0.001000	NE
cds_SP5448_04995	8	78	16	198	0.001000	NE
cds_SP5448_05000	11	55	10	134	0.001000	NE
cds_SP5448_05005	10	107	20	345	0.080000	U
cds_SP5448_05010	6	104	38	460	0.331000	U
cds_SP5448_05015	0	85	85	1564	1.000000	E
cds_SP5448_05020	15	123	22	265	0.004000	NE
cds_SP5448_05025	2	58	38	440	0.626000	U
cds_SP5448_05030	0	27	27	333	0.909000	U
cds_SP5448_05035	2	89	76	1335	0.999000	E
cds_SP5448_05040	9	65	18	195	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.992000	U
cds_SP5448_05050	3	32	14	222	0.001000	NE
cds_SP5448_05055	5	70	26	406	0.184000	U
cds_SP5448_05060	9	87	26	489	0.142000	U
cds_SP5448_05065	4	45	28	374	0.515000	U
cds_SP5448_05070	6	87	51	948	0.879000	U
cds_SP5448_05075	1	34	24	632	0.449000	U
cds_SP5448_05080	2	17	10	184	0.003000	NE
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	7	62	13	340	0.119000	U
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.348000	U
cds_SP5448_05105	11	87	17	247	0.002000	NE
cds_SP5448_05110	2	48	30	422	0.494000	U
cds_SP5448_05115	9	56	12	132	0.001000	NE
cds_SP5448_05120	6	73	30	594	0.333000	U
cds_SP5448_05125	0	15	15	352	0.777000	U
cds_SP5448_05130	1	22	19	267	0.766000	U
cds_SP5448_05135	6	95	40	640	0.447000	U
cds_SP5448_05140	6	71	17	229	0.001000	NE
cds_SP5448_05145	13	62	12	135	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.955000	U
cds_SP5448_05155	9	74	24	337	0.143000	U
cds_SP5448_05170	3	39	25	301	0.419000	U
cds_SP5448_05175	3	141	120	1853	1.000000	E
cds_SP5448_05180	6	60	27	375	0.317000	U
cds_SP5448_05185	6	61	25	338	0.264000	U
cds_SP5448_05190	0	58	58	771	0.952000	U
cds_SP5448_05195	5	34	13	149	0.001000	NE
cds_SP5448_05200	0	53	53	636	0.937000	U
cds_SP5448_05205	1	65	58	786	0.946000	U
cds_SP5448_05210	1	23	19	292	0.494000	U
cds_SP5448_05220	2	28	20	325	0.589000	U
cds_SP5448_05225	2	61	55	704	0.928000	U
cds_SP5448_05230	3	168	160	2388	1.000000	E
cds_SP5448_05235	1	53	42	810	0.832000	U
cds_SP5448_05240	5	83	40	731	0.559000	U
cds_SP5448_05245	12	123	25	282	0.011000	NE
cds_SP5448_05250	8	112	33	606	0.196000	U
cds_SP5448_05255	5	46	18	248	0.003000	NE
cds_SP5448_05260	6	64	32	452	0.335000	U
cds_SP5448_05265	6	76	20	346	0.106000	U
cds_SP5448_05270	0	31	31	416	0.850000	U
cds_SP5448_05275	0	46	46	591	0.898000	U
cds_SP5448_05280	5	67	16	117	0.001000	NE
cds_SP5448_05285	0	70	70	1070	0.991000	U
cds_SP5448_05290	2	35	26	496	0.619000	U
cds_SP5448_05295	0	11	11	175	0.935000	U
cds_SP5448_05300	11	80	18	187	0.001000	NE
cds_SP5448_05305	5	79	18	230	0.001000	NE
cds_SP5448_05310	4	38	16	185	0.001000	NE
cds_SP5448_05315	7	66	23	323	0.142000	U
cds_SP5448_05320	14	114	21	262	0.003000	NE
cds_SP5448_05325	4	50	15	221	0.001000	NE
cds_SP5448_05330	3	40	21	392	0.315000	U
cds_SP5448_05335	5	54	19	175	0.001000	NE
cds_SP5448_05340	9	57	19	323	0.116000	U
cds_SP5448_05345	7	69	15	177	0.001000	NE
cds_SP5448_05350	0	61	61	802	0.971000	U
cds_SP5448_05355	4	49	33	421	0.588000	U
cds_SP5448_05360	6	57	33	361	0.579000	U
cds_SP5448_05365	5	76	28	281	0.025000	U
cds_SP5448_05370	0	85	85	1101	0.994000	U
cds_SP5448_05375	3	39	22	220	0.003000	NE
