# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0893-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.99 0.042
#MH Acceptance-Rate:	38.31%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.706016
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02640	12	34	6	112	0.000000	NE
cds_SP5448_02645	24	83	9	111	0.000000	NE
cds_SP5448_02650	34	99	6	127	0.000000	NE
cds_SP5448_02655	11	42	11	262	0.005000	NE
cds_SP5448_02660	20	88	11	149	0.001000	NE
cds_SP5448_02665	30	102	10	111	0.001000	NE
cds_SP5448_02670	20	38	3	42	0.000000	NE
cds_SP5448_02675	1	79	78	1942	1.000000	E
cds_SP5448_02680	12	25	4	57	0.000000	NE
cds_SP5448_02685	16	35	3	43	0.000000	NE
cds_SP5448_02690	44	131	8	83	0.000000	NE
cds_SP5448_02695	15	54	15	278	0.034000	NE
cds_SP5448_02700	25	72	12	177	0.001000	NE
cds_SP5448_02705	9	18	3	19	0.000000	NE
cds_SP5448_02715	10	64	20	275	0.058000	U
cds_SP5448_02720	2	34	28	248	0.908000	U
cds_SP5448_02725	4	158	47	704	1.000000	E
cds_SP5448_02730	1	71	70	994	1.000000	E
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	1	54	52	710	1.000000	E
cds_SP5448_02745	2	41	36	622	1.000000	E
cds_SP5448_02750	0	21	21	220	0.996000	E
cds_SP5448_02755	4	67	44	526	1.000000	E
cds_SP5448_02760	38	92	7	94	0.000000	NE
cds_SP5448_02765	4	98	42	541	0.993000	E
cds_SP5448_02770	1	44	43	762	1.000000	E
cds_SP5448_02775	18	82	10	122	0.001000	NE
cds_SP5448_02780	8	185	105	1220	1.000000	E
cds_SP5448_02785	1	41	21	263	0.089000	U
cds_SP5448_02790	16	46	7	87	0.000000	NE
cds_SP5448_02795	0	27	27	318	0.999000	E
cds_SP5448_02805	20	73	11	104	0.001000	NE
cds_SP5448_02810	12	99	18	200	0.001000	NE
cds_SP5448_02815	6	25	9	173	0.001000	NE
cds_SP5448_02820	29	102	11	164	0.001000	NE
cds_SP5448_02825	13	43	8	134	0.000000	NE
cds_SP5448_02830	18	46	12	165	0.001000	NE
cds_SP5448_02835	10	37	9	150	0.001000	NE
cds_SP5448_02840	17	65	10	126	0.001000	NE
cds_SP5448_02845	19	64	8	126	0.000000	NE
cds_SP5448_02850	1	91	72	1358	1.000000	E
cds_SP5448_02855	1	39	25	369	0.948000	U
cds_SP5448_02860	3	14	10	282	0.539000	U
cds_SP5448_02865	6	173	77	1057	1.000000	E
cds_SP5448_02870	2	75	62	776	1.000000	E
cds_SP5448_02875	39	100	11	121	0.001000	NE
cds_SP5448_02880	4	48	22	290	0.468000	U
cds_SP5448_02885	6	138	59	926	1.000000	E
cds_SP5448_02890	7	64	18	161	0.001000	NE
cds_SP5448_02895	10	76	34	420	0.986000	U
cds_SP5448_02900	3	41	20	313	0.690000	U
cds_SP5448_02905	17	83	22	432	0.508000	U
cds_SP5448_02910	1	26	25	336	0.989000	U
cds_SP5448_02915	19	75	8	102	0.000000	NE
cds_SP5448_02920	13	49	8	105	0.000000	NE
cds_SP5448_02925	30	99	15	131	0.001000	NE
cds_SP5448_02930	31	65	6	41	0.000000	NE
cds_SP5448_02935	19	43	6	64	0.000000	NE
cds_SP5448_02940	49	91	9	143	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	59	186	15	216	0.001000	NE
cds_SP5448_02955	8	11	1	2	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	1	46	32	347	0.987000	U
cds_SP5448_02985	11	54	16	231	0.002000	NE
cds_SP5448_02990	22	88	12	176	0.001000	NE
cds_SP5448_02995	8	129	34	344	0.939000	U
cds_SP5448_03000	43	146	13	229	0.001000	NE
cds_SP5448_03005	22	75	13	259	0.002000	NE
cds_SP5448_03010	18	67	14	216	0.001000	NE
cds_SP5448_03015	26	106	13	103	0.001000	NE
cds_SP5448_03020	20	79	8	127	0.000000	NE
cds_SP5448_03030	17	57	9	130	0.000000	NE
cds_SP5448_03035	19	71	11	174	0.001000	NE
cds_SP5448_03040	20	59	8	112	0.000000	NE
cds_SP5448_03045	28	79	11	196	0.001000	NE
cds_SP5448_03050	12	37	7	64	0.000000	NE
cds_SP5448_03055	49	123	16	228	0.001000	NE
cds_SP5448_03060	35	92	9	165	0.000000	NE
cds_SP5448_03065	69	181	12	242	0.001000	NE
cds_SP5448_03070	16	54	11	172	0.001000	NE
cds_SP5448_03075	13	39	9	111	0.001000	NE
cds_SP5448_03080	13	25	4	67	0.000000	NE
cds_SP5448_03085	5	24	7	67	0.000000	NE
cds_SP5448_03090	18	58	7	82	0.000000	NE
cds_SP5448_03095	19	49	7	112	0.000000	NE
cds_SP5448_03100	4	7	3	13	-1.000000	S
cds_SP5448_03105	3	20	7	48	0.000000	NE
cds_SP5448_03110	4	17	4	62	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	9	28	7	128	0.000000	NE
cds_SP5448_03125	1	110	57	1429	1.000000	E
cds_SP5448_03130	68	192	11	133	0.001000	NE
cds_SP5448_03135	17	53	6	79	0.000000	NE
cds_SP5448_03140	41	137	10	138	0.000000	NE
cds_SP5448_03145	17	51	10	152	0.001000	NE
cds_SP5448_03150	12	42	8	115	0.000000	NE
cds_SP5448_03155	24	79	13	205	0.001000	NE
cds_SP5448_03160	7	18	4	64	0.000000	NE
cds_SP5448_03165	15	53	13	111	0.001000	NE
cds_SP5448_03170	16	38	6	96	0.000000	NE
cds_SP5448_03175	20	71	10	157	0.001000	NE
cds_SP5448_03180	7	45	15	197	0.001000	NE
cds_SP5448_03185	30	108	11	219	0.001000	NE
cds_SP5448_03190	30	77	10	162	0.001000	NE
cds_SP5448_03195	8	37	7	105	0.000000	NE
cds_SP5448_03200	5	28	7	92	0.000000	NE
cds_SP5448_03205	11	51	17	250	0.004000	NE
cds_SP5448_03210	10	61	23	424	0.707000	U
cds_SP5448_03215	5	29	11	188	0.001000	NE
cds_SP5448_03220	6	47	12	244	0.001000	NE
cds_SP5448_03225	20	93	15	274	0.009000	NE
cds_SP5448_03230	32	83	12	172	0.001000	NE
cds_SP5448_03235	4	37	15	444	0.355000	U
cds_SP5448_03240	21	56	7	97	0.000000	NE
cds_SP5448_03245	5	40	13	188	0.001000	NE
cds_SP5448_03250	0	41	41	478	0.999000	E
cds_SP5448_03255	10	92	16	125	0.001000	NE
cds_SP5448_03260	30	79	8	129	0.000000	NE
cds_SP5448_03265	19	46	10	86	0.001000	NE
cds_SP5448_03270	37	82	6	50	0.000000	NE
cds_SP5448_03275	34	72	5	31	0.000000	NE
cds_SP5448_03280	11	35	8	83	0.000000	NE
cds_SP5448_03285	7	16	2	21	0.000000	NE
cds_SP5448_03290	12	45	13	253	0.005000	NE
cds_SP5448_03295	12	28	5	53	0.000000	NE
cds_SP5448_03300	15	96	17	251	0.001000	NE
cds_SP5448_03305	2	21	15	211	0.516000	U
cds_SP5448_03310	0	85	85	1348	1.000000	E
cds_SP5448_03315	1	73	65	978	1.000000	E
cds_SP5448_03320	2	62	56	944	1.000000	E
cds_SP5448_03325	1	98	76	1011	1.000000	E
cds_SP5448_03330	3	79	48	831	1.000000	E
cds_SP5448_03335	11	56	18	214	0.001000	NE
cds_SP5448_03340	0	44	44	648	1.000000	E
cds_SP5448_03345	2	23	12	157	0.001000	NE
cds_SP5448_03350	19	87	16	145	0.001000	NE
cds_SP5448_03355	0	47	47	750	1.000000	E
cds_SP5448_03360	5	163	44	629	0.992000	E
cds_SP5448_03365	2	24	14	187	0.001000	NE
cds_SP5448_03370	9	32	5	119	0.000000	NE
cds_SP5448_03375	45	144	9	110	0.000000	NE
cds_SP5448_03380	1	8	6	166	0.774000	U
cds_SP5448_03385	11	51	13	143	0.001000	NE
cds_SP5448_03390	10	44	12	267	0.011000	NE
cds_SP5448_03395	35	110	10	114	0.000000	NE
cds_SP5448_03400	45	130	12	139	0.001000	NE
cds_SP5448_03405	2	60	49	731	1.000000	E
cds_SP5448_03410	18	78	13	288	0.019000	NE
cds_SP5448_03415	0	8	8	184	0.901000	U
cds_SP5448_03420	8	60	27	427	0.916000	U
cds_SP5448_03425	3	45	24	368	0.866000	U
cds_SP5448_03430	7	39	8	123	0.000000	NE
cds_SP5448_03435	29	112	12	118	0.001000	NE
cds_SP5448_03440	23	69	12	173	0.001000	NE
cds_SP5448_03445	14	67	12	138	0.001000	NE
cds_SP5448_03450	17	71	8	59	0.000000	NE
cds_SP5448_03455	9	45	17	240	0.005000	NE
cds_SP5448_03460	1	13	12	266	0.927000	U
cds_SP5448_03465	32	95	12	131	0.001000	NE
cds_SP5448_03470	10	24	3	20	0.000000	NE
cds_SP5448_03475	11	34	7	81	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.990000	U
cds_SP5448_03495	5	12	3	20	0.000000	NE
cds_SP5448_03500	4	47	22	300	0.612000	U
cds_SP5448_03505	4	16	7	82	0.000000	NE
cds_SP5448_03510	16	64	10	122	0.001000	NE
cds_SP5448_03520	4	20	8	69	0.001000	NE
cds_SP5448_03525	4	8	1	2	0.000000	NE
cds_SP5448_03530	4	20	13	180	0.002000	NE
cds_SP5448_03535	5	13	4	46	-1.000000	S
cds_SP5448_03540	2	23	10	126	0.001000	NE
cds_SP5448_03545	8	26	6	105	0.000000	NE
cds_SP5448_03550	3	17	6	69	0.000000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	6	22	8	107	0.001000	NE
cds_SP5448_03570	11	63	24	382	0.780000	U
cds_SP5448_03575	8	51	17	216	0.001000	NE
cds_SP5448_03585	3	22	7	86	0.000000	NE
cds_SP5448_03590	10	47	18	188	0.001000	NE
cds_SP5448_03595	5	20	5	91	0.000000	NE
cds_SP5448_03600	26	63	7	84	0.000000	NE
cds_SP5448_03605	12	34	7	71	0.000000	NE
cds_SP5448_03610	7	20	5	43	0.000000	NE
cds_SP5448_03620	8	23	6	71	0.000000	NE
cds_SP5448_03625	22	86	16	202	0.001000	NE
cds_SP5448_03630	46	115	11	135	0.001000	NE
cds_SP5448_03635	2	14	10	132	0.006000	NE
cds_SP5448_03645	7	18	4	62	0.000000	NE
cds_SP5448_03650	24	96	18	309	0.111000	U
cds_SP5448_03655	9	30	5	72	0.000000	NE
cds_SP5448_03660	18	69	9	170	0.000000	NE
cds_SP5448_03665	5	17	5	43	0.000000	NE
cds_SP5448_03670	7	27	8	105	0.000000	NE
cds_SP5448_03675	6	22	7	92	0.000000	NE
cds_SP5448_03680	5	16	4	64	0.000000	NE
cds_SP5448_03685	9	28	9	65	0.001000	NE
cds_SP5448_03690	11	44	9	112	0.001000	NE
cds_SP5448_03695	3	18	6	72	0.000000	NE
cds_SP5448_03700	8	30	6	95	0.000000	NE
cds_SP5448_03705	40	171	15	153	0.001000	NE
cds_SP5448_03710	19	55	8	89	0.000000	NE
cds_SP5448_03715	48	147	16	206	0.001000	NE
cds_SP5448_03720	4	28	14	227	0.002000	NE
cds_SP5448_03725	11	36	8	114	0.000000	NE
cds_SP5448_03730	5	19	5	49	0.000000	NE
cds_SP5448_03735	4	16	5	114	0.000000	NE
cds_SP5448_03740	4	10	3	35	-1.000000	S
cds_SP5448_03745	28	80	11	175	0.001000	NE
cds_SP5448_03750	18	47	6	38	0.000000	NE
cds_SP5448_03755	33	74	7	81	0.000000	NE
cds_SP5448_03760	6	12	2	24	0.000000	NE
cds_SP5448_03765	27	111	10	86	0.000000	NE
cds_SP5448_03775	20	60	10	156	0.001000	NE
cds_SP5448_03780	2	27	25	673	0.986000	U
cds_SP5448_03785	30	55	6	51	0.000000	NE
cds_SP5448_03795	14	47	7	98	0.000000	NE
cds_SP5448_03800	19	60	5	75	0.000000	NE
cds_SP5448_03805	12	21	5	21	0.000000	NE
cds_SP5448_03810	0	42	42	590	1.000000	E
cds_SP5448_03815	5	76	27	340	0.845000	U
cds_SP5448_03820	1	90	86	1328	1.000000	E
cds_SP5448_03825	17	58	7	75	0.000000	NE
cds_SP5448_03830	17	97	19	296	0.092000	U
cds_SP5448_03835	18	84	12	270	0.002000	NE
cds_SP5448_03840	49	133	8	103	0.000000	NE
cds_SP5448_03845	10	25	6	94	0.000000	NE
cds_SP5448_03850	14	53	12	231	0.001000	NE
cds_SP5448_03855	1	50	36	621	0.999000	E
cds_SP5448_03860	16	54	10	119	0.001000	NE
cds_SP5448_03865	47	154	10	128	0.000000	NE
cds_SP5448_03870	0	81	81	1030	1.000000	E
cds_SP5448_03875	5	40	13	230	0.001000	NE
cds_SP5448_03880	2	16	9	144	0.001000	NE
cds_SP5448_03885	3	13	6	158	0.021000	NE
cds_SP5448_03890	23	47	9	90	0.001000	NE
cds_SP5448_03895	22	85	16	240	0.001000	NE
cds_SP5448_03900	10	52	9	210	0.001000	NE
cds_SP5448_03905	13	37	5	68	0.000000	NE
cds_SP5448_03910	13	41	9	128	0.001000	NE
cds_SP5448_03915	21	70	8	125	0.000000	NE
cds_SP5448_03920	34	126	12	202	0.001000	NE
cds_SP5448_03925	39	115	10	97	0.000000	NE
cds_SP5448_03930	16	49	9	71	0.001000	NE
cds_SP5448_03935	14	67	10	101	0.001000	NE
cds_SP5448_03940	4	116	79	1704	1.000000	E
cds_SP5448_03945	1	13	9	145	0.076000	U
cds_SP5448_03950	22	58	10	107	0.001000	NE
cds_SP5448_03955	26	68	6	34	0.000000	NE
cds_SP5448_03960	9	17	2	26	0.000000	NE
cds_SP5448_03965	7	15	4	28	-1.000000	S
cds_SP5448_03970	10	24	4	61	0.000000	NE
cds_SP5448_03975	3	15	5	117	0.000000	NE
cds_SP5448_03980	24	94	15	148	0.001000	NE
cds_SP5448_03985	2	65	46	557	1.000000	E
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.979000	U
cds_SP5448_04000	0	11	11	225	0.944000	U
cds_SP5448_04005	2	80	40	894	1.000000	E
cds_SP5448_04010	2	96	79	1162	1.000000	E
cds_SP5448_04015	20	110	14	192	0.001000	NE
cds_SP5448_04020	7	67	28	389	0.902000	U
cds_SP5448_04025	20	59	8	65	0.000000	NE
cds_SP5448_04030	13	28	4	23	0.000000	NE
cds_SP5448_04035	25	74	8	51	0.000000	NE
cds_SP5448_04040	4	29	12	193	0.001000	NE
cds_SP5448_04045	1	92	58	984	1.000000	E
cds_SP5448_04050	4	15	5	41	0.000000	NE
cds_SP5448_04055	2	57	31	473	0.971000	U
cds_SP5448_04060	48	157	22	402	0.220000	U
cds_SP5448_04065	4	68	64	1162	1.000000	E
cds_SP5448_04070	25	99	18	245	0.001000	NE
cds_SP5448_04075	20	46	4	40	0.000000	NE
cds_SP5448_04080	18	54	12	115	0.001000	NE
cds_SP5448_04085	25	110	19	305	0.148000	U
cds_SP5448_04090	0	57	57	856	1.000000	E
cds_SP5448_04095	14	85	17	209	0.001000	NE
cds_SP5448_04100	23	81	10	116	0.001000	NE
cds_SP5448_04105	16	43	6	40	0.000000	NE
cds_SP5448_04110	24	101	16	212	0.001000	NE
cds_SP5448_04115	24	84	13	189	0.001000	NE
cds_SP5448_04120	16	53	17	188	0.001000	NE
cds_SP5448_04125	12	25	4	156	0.000000	NE
cds_SP5448_04130	27	97	14	171	0.001000	NE
cds_SP5448_04135	24	75	6	71	0.000000	NE
cds_SP5448_04140	10	25	4	59	0.000000	NE
cds_SP5448_04145	7	50	10	178	0.001000	NE
cds_SP5448_04150	20	58	8	131	0.000000	NE
cds_SP5448_04155	24	39	3	26	0.000000	NE
cds_SP5448_04165	2	65	41	788	0.999000	E
cds_SP5448_04170	1	11	10	142	0.850000	U
cds_SP5448_04175	15	59	7	70	0.000000	NE
cds_SP5448_04180	27	92	9	111	0.000000	NE
cds_SP5448_04185	25	75	9	98	0.000000	NE
cds_SP5448_04190	36	138	15	253	0.001000	NE
cds_SP5448_04195	11	24	5	36	0.000000	NE
cds_SP5448_04200	6	18	12	226	0.018000	NE
cds_SP5448_04205	9	35	7	129	0.000000	NE
cds_SP5448_04210	23	103	9	80	0.000000	NE
cds_SP5448_04220	2	42	22	427	0.846000	U
cds_SP5448_04225	1	164	157	2104	1.000000	E
cds_SP5448_04230	55	141	5	58	0.000000	NE
cds_SP5448_04235	2	13	10	80	-1.000000	S
cds_SP5448_04240	15	109	21	267	0.011000	NE
cds_SP5448_04245	11	96	26	413	0.749000	U
cds_SP5448_04250	0	13	13	234	0.960000	U
cds_SP5448_04255	13	106	19	239	0.002000	NE
cds_SP5448_04260	41	87	11	105	0.001000	NE
cds_SP5448_04265	5	22	6	64	0.000000	NE
cds_SP5448_04275	23	95	10	105	0.001000	NE
cds_SP5448_04285	34	115	11	163	0.001000	NE
cds_SP5448_04290	67	180	14	122	0.001000	NE
cds_SP5448_04295	27	96	7	54	0.000000	NE
cds_SP5448_04300	19	66	12	134	0.001000	NE
cds_SP5448_04305	15	47	8	121	0.000000	NE
cds_SP5448_04310	19	58	7	80	0.000000	NE
cds_SP5448_04315	19	74	16	189	0.001000	NE
cds_SP5448_04320	26	93	13	240	0.001000	NE
cds_SP5448_04325	26	81	12	157	0.001000	NE
cds_SP5448_04330	5	96	45	421	0.999000	E
cds_SP5448_04335	18	115	19	316	0.141000	U
cds_SP5448_04340	38	140	18	316	0.067000	U
cds_SP5448_04345	15	47	6	92	0.000000	NE
cds_SP5448_04350	40	92	6	51	0.000000	NE
cds_SP5448_04355	27	75	8	100	0.000000	NE
cds_SP5448_04360	1	81	59	562	1.000000	E
cds_SP5448_04375	15	54	8	72	0.000000	NE
cds_SP5448_04380	6	17	5	64	0.000000	NE
cds_SP5448_04385	11	37	7	52	0.000000	NE
cds_SP5448_04390	7	18	5	30	-1.000000	S
cds_SP5448_04395	1	15	12	175	0.531000	U
cds_SP5448_04400	12	49	13	162	0.001000	NE
cds_SP5448_04405	20	74	9	151	0.000000	NE
cds_SP5448_04410	5	46	27	404	0.950000	U
cds_SP5448_04420	3	24	7	66	0.000000	NE
cds_SP5448_04425	4	17	7	72	0.000000	NE
cds_SP5448_04430	10	24	4	135	0.000000	NE
cds_SP5448_04435	9	46	8	100	0.000000	NE
cds_SP5448_04440	3	22	12	171	0.001000	NE
cds_SP5448_04445	3	17	12	152	0.118000	U
cds_SP5448_04450	8	34	11	141	0.001000	NE
cds_SP5448_04455	7	27	7	62	0.000000	NE
cds_SP5448_04460	3	26	21	183	0.936000	U
cds_SP5448_04465	10	19	2	9	0.000000	NE
cds_SP5448_04475	9	24	5	48	0.000000	NE
cds_SP5448_04480	22	64	10	101	0.001000	NE
cds_SP5448_04485	12	36	6	83	0.000000	NE
cds_SP5448_04490	14	28	3	15	0.000000	NE
cds_SP5448_04495	10	31	4	61	0.000000	NE
cds_SP5448_04500	8	25	9	100	0.001000	NE
cds_SP5448_04505	39	111	8	102	0.000000	NE
cds_SP5448_04510	42	105	8	128	0.000000	NE
cds_SP5448_04515	21	76	14	158	0.001000	NE
cds_SP5448_04520	4	15	7	85	0.000000	NE
cds_SP5448_04530	7	27	12	250	0.004000	NE
cds_SP5448_04535	22	63	8	177	0.000000	NE
cds_SP5448_04540	8	23	4	27	0.000000	NE
cds_SP5448_04545	1	24	13	173	0.001000	NE
cds_SP5448_04550	2	20	17	211	0.013000	NE
cds_SP5448_04555	7	27	9	111	0.001000	NE
cds_SP5448_04560	5	21	12	222	0.001000	NE
cds_SP5448_04565	15	36	6	59	0.000000	NE
cds_SP5448_04570	11	31	8	70	0.000000	NE
cds_SP5448_04575	6	23	14	271	0.114000	U
cds_SP5448_04580	47	122	7	84	0.000000	NE
cds_SP5448_04585	39	117	18	173	0.001000	NE
cds_SP5448_04590	73	267	16	215	0.001000	NE
cds_SP5448_04595	35	146	16	208	0.001000	NE
cds_SP5448_04600	3	19	7	116	0.000000	NE
cds_SP5448_04610	5	24	6	97	0.000000	NE
cds_SP5448_04615	4	17	5	141	0.000000	NE
cds_SP5448_04620	16	54	13	187	0.001000	NE
cds_SP5448_04625	18	45	5	44	0.000000	NE
cds_SP5448_04630	11	61	14	137	0.001000	NE
cds_SP5448_04635	6	17	3	47	0.000000	NE
cds_SP5448_04640	37	64	7	50	0.000000	NE
cds_SP5448_04645	29	79	14	143	0.001000	NE
cds_SP5448_04650	7	19	9	70	0.001000	NE
cds_SP5448_04655	1	68	46	418	0.999000	E
cds_SP5448_04660	15	81	12	125	0.001000	NE
cds_SP5448_04665	6	55	23	246	0.018000	NE
cds_SP5448_04670	0	22	22	325	0.992000	E
cds_SP5448_04675	2	225	92	1178	1.000000	E
cds_SP5448_04680	1	49	31	518	0.982000	U
cds_SP5448_04685	0	90	90	1497	1.000000	E
cds_SP5448_04690	14	50	10	104	0.001000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	3	17	8	168	0.001000	NE
cds_SP5448_04705	9	58	21	214	0.001000	NE
cds_SP5448_04710	2	35	30	603	0.990000	U
cds_SP5448_04715	6	67	17	175	0.001000	NE
cds_SP5448_04720	24	64	7	83	0.000000	NE
cds_SP5448_04725	21	103	12	115	0.001000	NE
cds_SP5448_04730	4	95	40	568	0.996000	E
cds_SP5448_04735	5	151	69	876	1.000000	E
cds_SP5448_04740	2	15	8	166	0.003000	NE
cds_SP5448_04745	13	67	11	121	0.001000	NE
cds_SP5448_04750	2	21	11	97	0.004000	NE
cds_SP5448_04755	9	35	9	97	0.001000	NE
cds_SP5448_04760	7	22	6	27	0.000000	NE
cds_SP5448_04765	9	38	12	185	0.001000	NE
cds_SP5448_04770	6	50	11	119	0.001000	NE
cds_SP5448_04775	15	46	6	50	0.000000	NE
cds_SP5448_04780	5	48	14	213	0.001000	NE
cds_SP5448_04785	61	219	13	289	0.002000	NE
cds_SP5448_04790	8	40	8	115	0.000000	NE
cds_SP5448_04795	23	72	8	196	0.000000	NE
cds_SP5448_04800	23	81	10	130	0.001000	NE
cds_SP5448_04805	12	56	14	212	0.001000	NE
cds_SP5448_04810	0	81	81	920	1.000000	E
cds_SP5448_04815	4	31	19	286	0.595000	U
cds_SP5448_04820	4	22	9	111	0.001000	NE
cds_SP5448_04825	2	50	27	481	0.956000	U
cds_SP5448_04830	1	91	51	700	1.000000	E
cds_SP5448_04835	8	49	11	116	0.001000	NE
cds_SP5448_04840	8	49	15	238	0.001000	NE
cds_SP5448_04845	12	65	19	293	0.193000	U
cds_SP5448_04850	8	46	14	289	0.059000	U
cds_SP5448_04855	12	53	12	159	0.001000	NE
cds_SP5448_04860	1	47	33	420	0.991000	E
cds_SP5448_04865	42	181	15	149	0.001000	NE
cds_SP5448_04870	0	52	52	670	1.000000	E
cds_SP5448_04875	9	134	39	360	0.984000	U
cds_SP5448_04880	1	13	7	74	0.001000	NE
cds_SP5448_04885	3	77	42	471	1.000000	E
cds_SP5448_04890	19	63	10	106	0.001000	NE
cds_SP5448_04895	9	34	7	102	0.000000	NE
cds_SP5448_04900	9	62	12	265	0.005000	NE
cds_SP5448_04905	39	108	9	184	0.000000	NE
cds_SP5448_04910	30	86	8	131	0.000000	NE
cds_SP5448_04915	16	66	14	305	0.097000	U
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	0	61	61	558	1.000000	E
cds_SP5448_04930	3	58	54	511	1.000000	E
cds_SP5448_04935	1	60	42	492	0.999000	E
cds_SP5448_04940	22	54	6	123	0.000000	NE
cds_SP5448_04945	28	81	9	139	0.000000	NE
cds_SP5448_04950	31	88	13	228	0.002000	NE
cds_SP5448_04955	5	21	6	43	0.000000	NE
cds_SP5448_04960	15	62	15	194	0.001000	NE
cds_SP5448_04965	14	50	11	264	0.006000	NE
cds_SP5448_04970	21	75	9	129	0.000000	NE
cds_SP5448_04975	2	99	57	989	1.000000	E
cds_SP5448_04980	2	154	96	989	1.000000	E
cds_SP5448_04985	8	27	6	68	0.000000	NE
cds_SP5448_04990	44	123	7	65	0.000000	NE
cds_SP5448_04995	23	78	11	119	0.001000	NE
cds_SP5448_05000	24	55	4	41	0.000000	NE
cds_SP5448_05005	34	107	14	150	0.001000	NE
cds_SP5448_05010	32	104	9	82	0.000000	NE
cds_SP5448_05015	1	85	76	1437	1.000000	E
cds_SP5448_05020	45	123	9	167	0.000000	NE
cds_SP5448_05025	3	58	38	440	0.998000	E
cds_SP5448_05030	1	27	26	326	0.998000	E
cds_SP5448_05035	6	89	43	824	0.999000	E
cds_SP5448_05040	19	65	8	66	0.000000	NE
cds_SP5448_05045	3	78	30	387	0.932000	U
cds_SP5448_05050	10	32	8	108	0.000000	NE
cds_SP5448_05055	17	70	12	166	0.001000	NE
cds_SP5448_05060	28	87	19	385	0.275000	U
cds_SP5448_05065	8	45	18	275	0.117000	U
cds_SP5448_05070	13	87	21	359	0.336000	U
cds_SP5448_05075	2	34	24	632	0.954000	U
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	4	11	4	38	-1.000000	S
cds_SP5448_05090	23	62	5	71	0.000000	NE
cds_SP5448_05095	6	20	7	153	0.000000	NE
cds_SP5448_05100	6	22	4	32	0.000000	NE
cds_SP5448_05105	32	87	11	176	0.001000	NE
cds_SP5448_05110	12	48	8	132	0.000000	NE
cds_SP5448_05115	19	56	9	113	0.000000	NE
cds_SP5448_05120	21	73	10	115	0.001000	NE
cds_SP5448_05125	2	15	8	155	0.001000	NE
cds_SP5448_05130	3	22	15	213	0.023000	NE
cds_SP5448_05135	26	95	9	147	0.000000	NE
cds_SP5448_05140	14	71	11	118	0.001000	NE
cds_SP5448_05145	24	62	7	82	0.000000	NE
cds_SP5448_05150	0	56	56	628	1.000000	E
cds_SP5448_05155	23	74	12	152	0.001000	NE
cds_SP5448_05170	12	39	6	78	0.000000	NE
cds_SP5448_05175	10	141	43	624	0.995000	E
cds_SP5448_05180	16	60	13	183	0.001000	NE
cds_SP5448_05185	14	61	10	101	0.001000	NE
cds_SP5448_05190	1	58	56	748	1.000000	E
cds_SP5448_05195	5	34	13	149	0.001000	NE
cds_SP5448_05200	0	53	53	636	1.000000	E
cds_SP5448_05205	13	65	8	136	0.000000	NE
cds_SP5448_05210	3	23	12	203	0.001000	NE
cds_SP5448_05220	6	28	8	101	0.000000	NE
cds_SP5448_05225	3	61	58	729	1.000000	E
cds_SP5448_05230	7	168	91	1280	1.000000	E
cds_SP5448_05235	3	53	21	314	0.537000	U
cds_SP5448_05240	15	83	34	620	0.989000	U
cds_SP5448_05245	33	123	13	175	0.001000	NE
cds_SP5448_05250	24	112	13	134	0.001000	NE
cds_SP5448_05255	16	46	5	52	0.000000	NE
cds_SP5448_05260	16	64	17	193	0.001000	NE
cds_SP5448_05265	14	76	14	203	0.001000	NE
cds_SP5448_05270	7	31	9	131	0.001000	NE
cds_SP5448_05275	0	46	46	591	1.000000	E
cds_SP5448_05280	15	67	10	134	0.001000	NE
cds_SP5448_05285	1	70	61	953	1.000000	E
cds_SP5448_05290	6	35	9	229	0.001000	NE
cds_SP5448_05295	3	11	3	23	0.000000	NE
cds_SP5448_05300	32	80	9	107	0.000000	NE
cds_SP5448_05305	21	79	10	155	0.001000	NE
cds_SP5448_05310	16	38	6	101	0.000000	NE
cds_SP5448_05315	26	66	6	59	0.000000	NE
cds_SP5448_05320	42	114	10	98	0.000000	NE
cds_SP5448_05325	15	50	9	121	0.001000	NE
