# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0870-v0M1_gene_tas.txt -m 16 -s 1000
#FDR Corrected thresholds: 0.997 0.02
#MH Acceptance-Rate:	28.88%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.878007
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02665	10	102	21	275	0.007000	NE
cds_SP5448_02670	7	38	7	116	0.000000	NE
cds_SP5448_02675	0	79	79	1954	0.999000	E
cds_SP5448_02680	3	25	13	134	0.001000	NE
cds_SP5448_02685	8	35	10	193	0.001000	NE
cds_SP5448_02690	18	131	20	257	0.001000	NE
cds_SP5448_02695	1	54	53	792	0.909000	U
cds_SP5448_02700	7	72	17	244	0.002000	NE
cds_SP5448_02705	4	18	6	43	0.000000	NE
cds_SP5448_02715	3	64	33	521	0.319000	U
cds_SP5448_02720	0	34	34	294	0.967000	U
cds_SP5448_02725	1	158	92	1281	0.981000	U
cds_SP5448_02730	0	71	71	1003	0.975000	U
cds_SP5448_02735	0	59	59	1335	0.990000	U
cds_SP5448_02740	0	54	54	773	0.900000	U
cds_SP5448_02745	1	41	39	720	0.771000	U
cds_SP5448_02750	0	21	21	220	0.949000	U
cds_SP5448_02755	1	67	66	893	0.947000	U
cds_SP5448_02760	15	92	28	463	0.133000	U
cds_SP5448_02765	1	98	95	1377	0.999000	E
cds_SP5448_02770	0	44	44	817	0.866000	U
cds_SP5448_02775	3	82	36	648	0.343000	U
cds_SP5448_02780	0	185	185	2160	1.000000	E
cds_SP5448_02785	0	41	41	577	0.797000	U
cds_SP5448_02790	4	46	14	158	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.928000	U
cds_SP5448_02805	7	73	25	424	0.151000	U
cds_SP5448_02810	4	99	47	787	0.585000	U
cds_SP5448_02815	2	25	14	172	0.001000	NE
cds_SP5448_02820	14	102	18	235	0.001000	NE
cds_SP5448_02825	3	43	23	398	0.274000	U
cds_SP5448_02830	4	46	19	290	0.072000	U
cds_SP5448_02835	3	37	17	291	0.079000	U
cds_SP5448_02840	8	65	16	205	0.001000	NE
cds_SP5448_02845	6	64	15	215	0.001000	NE
cds_SP5448_02850	0	91	91	1602	0.998000	E
cds_SP5448_02855	1	39	25	369	0.379000	U
cds_SP5448_02860	1	14	10	282	0.591000	U
cds_SP5448_02865	4	173	80	1069	0.891000	U
cds_SP5448_02870	0	75	75	931	0.965000	U
cds_SP5448_02875	16	100	18	264	0.004000	NE
cds_SP5448_02880	0	48	48	705	0.871000	U
cds_SP5448_02885	0	138	138	1879	1.000000	E
cds_SP5448_02890	1	64	56	579	0.840000	U
cds_SP5448_02895	2	76	43	642	0.550000	U
cds_SP5448_02900	1	41	40	627	0.800000	U
cds_SP5448_02905	2	83	67	1149	0.970000	U
cds_SP5448_02910	0	26	26	339	0.874000	U
cds_SP5448_02915	3	75	36	406	0.311000	U
cds_SP5448_02920	4	49	19	292	0.087000	U
cds_SP5448_02925	8	99	35	378	0.157000	U
cds_SP5448_02930	11	65	24	229	0.001000	NE
cds_SP5448_02935	5	43	14	170	0.001000	NE
cds_SP5448_02940	25	91	12	210	0.001000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	16	186	38	685	0.114000	U
cds_SP5448_02955	2	11	5	32	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.844000	U
cds_SP5448_02985	3	54	23	331	0.198000	U
cds_SP5448_02990	8	88	27	485	0.147000	U
cds_SP5448_02995	1	129	91	971	0.936000	U
cds_SP5448_03000	17	146	30	507	0.052000	U
cds_SP5448_03005	6	75	27	473	0.155000	U
cds_SP5448_03010	6	67	40	606	0.487000	U
cds_SP5448_03015	9	106	46	655	0.363000	U
cds_SP5448_03020	5	79	20	316	0.069000	U
cds_SP5448_03030	5	57	30	410	0.294000	U
cds_SP5448_03035	9	71	21	291	0.053000	U
cds_SP5448_03040	10	59	12	138	0.001000	NE
cds_SP5448_03045	13	79	25	526	0.146000	U
cds_SP5448_03050	4	37	19	213	0.001000	NE
cds_SP5448_03055	23	123	18	255	0.002000	NE
cds_SP5448_03060	10	92	24	433	0.104000	U
cds_SP5448_03065	31	181	15	282	0.008000	NE
cds_SP5448_03070	3	54	25	385	0.236000	U
cds_SP5448_03075	4	39	11	144	0.001000	NE
cds_SP5448_03080	4	25	11	128	0.001000	NE
cds_SP5448_03085	3	24	9	76	0.001000	NE
cds_SP5448_03090	5	58	32	631	0.406000	U
cds_SP5448_03095	3	49	25	392	0.307000	U
cds_SP5448_03100	2	7	4	15	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.950000	U
cds_SP5448_03110	2	17	7	119	0.000000	NE
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	3	28	9	131	0.001000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	17	192	36	466	0.070000	U
cds_SP5448_03135	10	53	12	181	0.001000	NE
cds_SP5448_03140	15	137	29	450	0.077000	U
cds_SP5448_03145	6	51	23	416	0.222000	U
cds_SP5448_03150	7	42	13	173	0.001000	NE
cds_SP5448_03155	9	79	37	559	0.372000	U
cds_SP5448_03160	1	18	11	142	0.001000	NE
cds_SP5448_03165	5	53	19	189	0.001000	NE
cds_SP5448_03170	4	38	14	221	0.001000	NE
cds_SP5448_03175	5	71	24	391	0.139000	U
cds_SP5448_03180	2	45	38	572	0.656000	U
cds_SP5448_03185	14	108	22	349	0.059000	U
cds_SP5448_03190	9	77	16	210	0.001000	NE
cds_SP5448_03195	2	37	18	300	0.129000	U
cds_SP5448_03200	3	28	22	354	0.568000	U
cds_SP5448_03205	5	51	25	351	0.302000	U
cds_SP5448_03210	3	61	48	948	0.851000	U
cds_SP5448_03215	3	29	11	188	0.001000	NE
cds_SP5448_03220	3	47	39	830	0.762000	U
cds_SP5448_03225	8	93	24	413	0.097000	U
cds_SP5448_03230	10	83	16	247	0.002000	NE
cds_SP5448_03235	3	37	15	444	0.196000	U
cds_SP5448_03240	8	56	18	189	0.001000	NE
cds_SP5448_03245	2	40	24	288	0.158000	U
cds_SP5448_03250	0	41	41	478	0.833000	U
cds_SP5448_03255	1	92	85	947	0.963000	U
cds_SP5448_03260	9	79	19	231	0.001000	NE
cds_SP5448_03265	7	46	21	329	0.307000	U
cds_SP5448_03270	20	82	10	71	0.001000	NE
cds_SP5448_03275	11	72	13	108	0.001000	NE
cds_SP5448_03280	3	35	20	306	0.329000	U
cds_SP5448_03285	5	16	4	46	0.000000	NE
cds_SP5448_03290	5	45	24	531	0.288000	U
cds_SP5448_03295	5	28	11	153	0.001000	NE
cds_SP5448_03300	2	96	67	1284	0.981000	U
cds_SP5448_03305	2	21	14	208	0.221000	U
cds_SP5448_03310	0	85	85	1348	0.996000	U
cds_SP5448_03315	1	73	65	978	0.949000	U
cds_SP5448_03320	2	62	56	944	0.904000	U
cds_SP5448_03325	0	98	98	1359	0.998000	E
cds_SP5448_03330	0	79	79	1305	0.990000	U
cds_SP5448_03335	4	56	18	214	0.001000	NE
cds_SP5448_03340	0	44	44	648	0.828000	U
cds_SP5448_03345	1	23	22	246	0.938000	U
cds_SP5448_03350	7	87	21	202	0.001000	NE
cds_SP5448_03355	0	47	47	750	0.870000	U
cds_SP5448_03360	0	163	163	2794	1.000000	E
cds_SP5448_03365	1	24	14	155	0.001000	NE
cds_SP5448_03370	1	32	20	279	0.125000	U
cds_SP5448_03375	11	144	35	552	0.113000	U
cds_SP5448_03380	0	8	8	171	0.940000	U
cds_SP5448_03385	4	51	37	463	0.593000	U
cds_SP5448_03390	4	44	28	520	0.431000	U
cds_SP5448_03395	14	110	20	262	0.003000	NE
cds_SP5448_03400	20	130	24	301	0.031000	U
cds_SP5448_03405	0	60	60	844	0.936000	U
cds_SP5448_03410	10	78	18	376	0.097000	U
cds_SP5448_03415	0	8	8	184	0.928000	U
cds_SP5448_03420	1	60	59	858	0.927000	U
cds_SP5448_03425	1	45	44	743	0.836000	U
cds_SP5448_03430	2	39	17	227	0.002000	NE
cds_SP5448_03435	10	112	20	233	0.001000	NE
cds_SP5448_03440	8	69	18	301	0.063000	U
cds_SP5448_03445	4	67	28	473	0.289000	U
cds_SP5448_03450	4	71	27	296	0.083000	U
cds_SP5448_03455	4	45	18	247	0.003000	NE
cds_SP5448_03460	0	13	13	270	0.941000	U
cds_SP5448_03465	9	95	15	147	0.001000	NE
cds_SP5448_03470	3	24	9	84	0.001000	NE
cds_SP5448_03475	5	34	12	122	0.001000	NE
cds_SP5448_03480	1	26	25	327	0.853000	U
cds_SP5448_03495	1	12	7	74	0.001000	NE
cds_SP5448_03500	0	47	47	706	0.828000	U
cds_SP5448_03505	3	16	7	82	0.000000	NE
cds_SP5448_03510	3	64	50	588	0.783000	U
cds_SP5448_03520	1	20	10	146	0.005000	NE
cds_SP5448_03525	0	8	8	177	0.934000	U
cds_SP5448_03530	0	20	20	294	0.954000	U
cds_SP5448_03535	2	13	7	48	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.960000	U
cds_SP5448_03545	1	26	20	280	0.192000	U
cds_SP5448_03550	2	17	10	127	0.010000	NE
cds_SP5448_03560	1	11	9	128	0.534000	U
cds_SP5448_03565	0	22	22	307	0.920000	U
cds_SP5448_03570	2	63	30	484	0.297000	U
cds_SP5448_03575	3	51	24	471	0.292000	U
cds_SP5448_03585	1	22	13	188	0.001000	NE
cds_SP5448_03590	6	47	18	188	0.001000	NE
cds_SP5448_03595	2	20	11	113	0.001000	NE
cds_SP5448_03600	6	63	17	216	0.001000	NE
cds_SP5448_03605	6	34	14	128	0.001000	NE
cds_SP5448_03610	3	20	7	62	0.000000	NE
cds_SP5448_03620	3	23	9	88	0.001000	NE
cds_SP5448_03625	8	86	27	335	0.111000	U
cds_SP5448_03630	16	115	22	278	0.008000	NE
cds_SP5448_03635	2	14	10	132	0.004000	NE
cds_SP5448_03645	3	18	7	56	0.000000	NE
cds_SP5448_03650	6	96	25	454	0.113000	U
cds_SP5448_03655	2	30	14	244	0.005000	NE
cds_SP5448_03660	9	69	12	218	0.001000	NE
cds_SP5448_03665	1	17	15	189	0.892000	U
cds_SP5448_03670	1	27	18	249	0.007000	NE
cds_SP5448_03675	2	22	20	272	0.766000	U
cds_SP5448_03680	1	16	11	128	0.014000	NE
cds_SP5448_03685	3	28	10	116	0.001000	NE
cds_SP5448_03690	1	44	33	454	0.586000	U
cds_SP5448_03695	0	18	18	253	0.942000	U
cds_SP5448_03700	3	30	13	177	0.001000	NE
cds_SP5448_03705	12	171	41	715	0.182000	U
cds_SP5448_03710	9	55	11	128	0.001000	NE
cds_SP5448_03715	11	147	31	325	0.053000	U
cds_SP5448_03720	2	28	14	263	0.024000	U
cds_SP5448_03725	3	36	16	238	0.002000	NE
cds_SP5448_03730	2	19	7	68	0.000000	NE
cds_SP5448_03735	2	16	6	44	0.000000	NE
cds_SP5448_03740	3	10	3	35	-1.000000	S
cds_SP5448_03745	10	80	23	252	0.001000	NE
cds_SP5448_03750	6	47	19	164	0.001000	NE
cds_SP5448_03755	12	74	21	188	0.001000	NE
cds_SP5448_03760	1	12	8	138	0.167000	U
cds_SP5448_03765	9	111	31	408	0.094000	U
cds_SP5448_03775	11	60	11	185	0.001000	NE
cds_SP5448_03780	0	27	27	691	0.653000	U
cds_SP5448_03785	11	55	21	171	0.001000	NE
cds_SP5448_03795	4	47	22	254	0.002000	NE
cds_SP5448_03800	7	60	19	258	0.002000	NE
cds_SP5448_03805	2	21	14	71	0.001000	NE
cds_SP5448_03810	0	42	42	590	0.797000	U
cds_SP5448_03815	1	76	75	958	0.964000	U
cds_SP5448_03820	0	90	90	1375	0.999000	E
cds_SP5448_03825	7	58	19	217	0.001000	NE
cds_SP5448_03830	3	97	50	806	0.646000	U
cds_SP5448_03835	4	84	50	977	0.813000	U
cds_SP5448_03840	12	133	27	408	0.056000	U
cds_SP5448_03845	5	25	9	62	0.001000	NE
cds_SP5448_03850	7	53	17	195	0.001000	NE
cds_SP5448_03855	1	50	36	621	0.631000	U
cds_SP5448_03860	5	54	20	221	0.001000	NE
cds_SP5448_03865	16	154	24	398	0.055000	U
cds_SP5448_03870	0	81	81	1030	0.972000	U
cds_SP5448_03875	3	40	20	338	0.326000	U
cds_SP5448_03880	1	16	9	144	0.004000	NE
cds_SP5448_03885	0	13	13	211	0.935000	U
cds_SP5448_03890	6	47	21	248	0.002000	NE
cds_SP5448_03895	3	85	33	341	0.168000	U
cds_SP5448_03900	2	52	29	597	0.339000	U
cds_SP5448_03905	7	37	20	324	0.264000	U
cds_SP5448_03910	2	41	23	399	0.304000	U
cds_SP5448_03915	7	70	25	300	0.100000	U
cds_SP5448_03920	12	126	20	226	0.001000	NE
cds_SP5448_03925	17	115	27	295	0.057000	U
cds_SP5448_03930	5	49	21	367	0.235000	U
cds_SP5448_03935	1	67	34	588	0.361000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.931000	U
cds_SP5448_03950	4	58	19	227	0.001000	NE
cds_SP5448_03955	9	68	20	178	0.001000	NE
cds_SP5448_03960	2	17	13	123	0.088000	U
cds_SP5448_03965	0	15	15	147	-1.000000	S
cds_SP5448_03970	8	24	5	44	0.000000	NE
cds_SP5448_03975	1	15	12	235	0.044000	U
cds_SP5448_03980	8	94	29	424	0.144000	U
cds_SP5448_03985	2	65	46	557	0.628000	U
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.948000	U
cds_SP5448_04000	0	11	11	225	0.935000	U
cds_SP5448_04005	0	80	80	1719	1.000000	E
cds_SP5448_04010	1	96	82	1212	0.982000	U
cds_SP5448_04015	6	110	32	286	0.032000	U
cds_SP5448_04020	1	67	48	805	0.753000	U
cds_SP5448_04025	7	59	19	143	0.001000	NE
cds_SP5448_04030	4	28	11	79	0.001000	NE
cds_SP5448_04035	8	74	20	205	0.001000	NE
cds_SP5448_04040	2	29	17	278	0.054000	U
cds_SP5448_04045	0	92	92	1667	0.999000	E
cds_SP5448_04050	1	15	12	130	0.107000	U
cds_SP5448_04055	1	57	56	852	0.928000	U
cds_SP5448_04060	19	157	54	855	0.485000	U
cds_SP5448_04065	1	68	66	1180	0.989000	U
cds_SP5448_04070	8	99	28	378	0.126000	U
cds_SP5448_04075	3	46	29	394	0.423000	U
cds_SP5448_04080	6	54	15	128	0.001000	NE
cds_SP5448_04085	9	110	32	464	0.149000	U
cds_SP5448_04090	0	57	57	856	0.927000	U
cds_SP5448_04095	4	85	32	301	0.123000	U
cds_SP5448_04100	9	81	26	451	0.159000	U
cds_SP5448_04105	8	43	17	178	0.001000	NE
cds_SP5448_04110	9	101	26	368	0.087000	U
cds_SP5448_04115	4	84	27	399	0.115000	U
cds_SP5448_04120	6	53	18	195	0.001000	NE
cds_SP5448_04125	4	25	14	268	0.043000	U
cds_SP5448_04130	9	97	25	299	0.040000	U
cds_SP5448_04135	7	75	19	301	0.056000	U
cds_SP5448_04140	3	25	11	199	0.001000	NE
cds_SP5448_04145	1	50	31	436	0.409000	U
cds_SP5448_04150	7	58	24	378	0.221000	U
cds_SP5448_04155	9	39	8	89	0.000000	NE
cds_SP5448_04165	1	65	64	1277	0.993000	U
cds_SP5448_04170	0	11	11	150	0.932000	U
cds_SP5448_04175	3	59	19	200	0.001000	NE
cds_SP5448_04180	7	92	18	271	0.005000	NE
cds_SP5448_04185	5	75	29	405	0.176000	U
cds_SP5448_04190	7	138	38	596	0.139000	U
cds_SP5448_04195	4	24	12	179	0.001000	NE
cds_SP5448_04200	0	18	18	299	0.927000	U
cds_SP5448_04205	3	35	13	137	0.001000	NE
cds_SP5448_04210	9	103	45	567	0.361000	U
cds_SP5448_04220	1	42	41	734	0.807000	U
cds_SP5448_04225	0	164	164	2171	1.000000	E
cds_SP5448_04230	14	141	41	433	0.125000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	5	109	33	545	0.160000	U
cds_SP5448_04245	8	96	45	618	0.459000	U
cds_SP5448_04250	0	13	13	234	0.945000	U
cds_SP5448_04255	9	106	33	386	0.136000	U
cds_SP5448_04260	12	87	14	159	0.001000	NE
cds_SP5448_04265	1	22	18	185	0.322000	U
cds_SP5448_04275	11	95	25	305	0.060000	U
cds_SP5448_04285	15	115	22	433	0.070000	U
cds_SP5448_04290	23	180	29	257	0.002000	NE
cds_SP5448_04295	5	96	35	529	0.251000	U
cds_SP5448_04300	6	66	23	321	0.164000	U
cds_SP5448_04305	5	47	11	142	0.001000	NE
cds_SP5448_04310	6	58	28	368	0.277000	U
cds_SP5448_04315	6	74	24	286	0.038000	U
cds_SP5448_04320	8	93	22	206	0.001000	NE
cds_SP5448_04325	10	81	16	285	0.020000	U
cds_SP5448_04330	0	96	96	1015	0.983000	U
cds_SP5448_04335	4	115	73	1019	0.925000	U
cds_SP5448_04340	9	140	25	454	0.060000	U
cds_SP5448_04345	5	47	22	248	0.005000	NE
cds_SP5448_04350	11	92	23	243	0.001000	NE
cds_SP5448_04355	11	75	12	135	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.954000	U
cds_SP5448_04375	2	54	40	409	0.637000	U
cds_SP5448_04380	4	17	5	64	0.000000	NE
cds_SP5448_04385	6	37	13	128	0.001000	NE
cds_SP5448_04390	1	18	11	74	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.928000	U
cds_SP5448_04400	2	49	37	376	0.688000	U
cds_SP5448_04405	7	74	14	173	0.001000	NE
cds_SP5448_04410	2	46	34	523	0.545000	U
cds_SP5448_04420	1	24	21	308	0.752000	U
cds_SP5448_04425	2	17	7	72	0.000000	NE
cds_SP5448_04430	3	24	16	353	0.486000	U
cds_SP5448_04435	1	46	44	647	0.819000	U
cds_SP5448_04440	0	22	22	406	0.729000	U
cds_SP5448_04445	1	17	15	189	0.843000	U
cds_SP5448_04450	1	34	17	199	0.001000	NE
cds_SP5448_04455	2	27	18	237	0.009000	NE
cds_SP5448_04460	1	26	21	183	0.671000	U
cds_SP5448_04465	3	19	7	73	0.000000	NE
cds_SP5448_04475	2	24	15	154	0.001000	NE
cds_SP5448_04480	6	64	17	158	0.001000	NE
cds_SP5448_04485	8	36	8	51	0.000000	NE
cds_SP5448_04490	4	28	14	122	0.001000	NE
cds_SP5448_04495	4	31	8	80	0.000000	NE
cds_SP5448_04500	3	25	15	217	0.001000	NE
cds_SP5448_04505	13	111	24	188	0.001000	NE
cds_SP5448_04510	21	105	12	141	0.001000	NE
cds_SP5448_04515	4	76	38	459	0.396000	U
cds_SP5448_04520	2	15	7	85	0.000000	NE
cds_SP5448_04530	2	27	20	413	0.484000	U
cds_SP5448_04535	5	63	29	440	0.280000	U
cds_SP5448_04540	3	23	8	76	0.001000	NE
cds_SP5448_04545	0	24	24	319	0.937000	U
cds_SP5448_04550	1	20	18	284	0.824000	U
cds_SP5448_04555	2	27	13	151	0.001000	NE
cds_SP5448_04560	3	21	12	222	0.002000	NE
cds_SP5448_04565	4	36	20	295	0.213000	U
cds_SP5448_04570	3	31	23	228	0.009000	NE
cds_SP5448_04575	2	23	16	292	0.354000	U
cds_SP5448_04580	20	122	24	358	0.061000	U
cds_SP5448_04585	11	117	27	279	0.015000	NE
cds_SP5448_04590	24	267	50	672	0.133000	U
cds_SP5448_04595	13	146	64	923	0.775000	U
cds_SP5448_04600	0	19	19	343	0.800000	U
cds_SP5448_04610	3	24	9	87	0.001000	NE
cds_SP5448_04615	0	17	17	325	0.871000	U
cds_SP5448_04620	6	54	33	450	0.439000	U
cds_SP5448_04625	8	45	14	143	0.001000	NE
cds_SP5448_04630	4	61	23	272	0.014000	NE
cds_SP5448_04635	1	17	12	162	0.051000	U
cds_SP5448_04640	17	64	10	47	0.001000	NE
cds_SP5448_04645	10	79	16	123	0.001000	NE
cds_SP5448_04650	2	19	12	90	0.001000	NE
cds_SP5448_04655	1	68	46	418	0.676000	U
cds_SP5448_04660	5	81	42	337	0.423000	U
cds_SP5448_04665	1	55	31	449	0.420000	U
cds_SP5448_04670	0	22	22	325	0.906000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	1	49	31	518	0.346000	U
cds_SP5448_04685	0	90	90	1497	0.997000	U
cds_SP5448_04690	5	50	17	156	0.001000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	1	17	13	261	0.082000	U
cds_SP5448_04705	0	58	58	635	0.895000	U
cds_SP5448_04710	1	35	33	615	0.709000	U
cds_SP5448_04715	2	67	43	550	0.586000	U
cds_SP5448_04720	7	64	16	213	0.001000	NE
cds_SP5448_04725	8	103	37	500	0.230000	U
cds_SP5448_04730	1	95	94	1314	0.993000	U
cds_SP5448_04735	2	151	131	1919	1.000000	E
cds_SP5448_04740	0	15	15	240	0.938000	U
cds_SP5448_04745	3	67	30	322	0.332000	U
cds_SP5448_04750	1	21	14	120	0.036000	U
cds_SP5448_04755	2	35	28	465	0.621000	U
cds_SP5448_04760	3	22	8	88	0.003000	NE
cds_SP5448_04765	3	38	18	227	0.003000	NE
cds_SP5448_04770	4	50	20	243	0.001000	NE
cds_SP5448_04775	7	46	11	110	0.001000	NE
cds_SP5448_04780	3	48	23	341	0.255000	U
cds_SP5448_04785	17	219	53	835	0.375000	U
cds_SP5448_04790	3	40	15	222	0.001000	NE
cds_SP5448_04795	9	72	19	320	0.115000	U
cds_SP5448_04800	8	81	23	518	0.126000	U
cds_SP5448_04805	7	56	18	261	0.004000	NE
cds_SP5448_04810	0	81	81	920	0.968000	U
cds_SP5448_04815	1	31	28	384	0.733000	U
cds_SP5448_04820	2	22	10	115	0.001000	NE
cds_SP5448_04825	2	50	27	481	0.331000	U
cds_SP5448_04830	0	91	91	1300	0.989000	U
cds_SP5448_04835	2	49	23	532	0.307000	U
cds_SP5448_04840	1	49	43	835	0.823000	U
cds_SP5448_04845	5	65	23	374	0.190000	U
cds_SP5448_04850	5	46	25	451	0.303000	U
cds_SP5448_04855	6	53	21	257	0.003000	NE
cds_SP5448_04860	0	47	47	649	0.873000	U
cds_SP5448_04865	15	181	31	479	0.044000	U
cds_SP5448_04870	0	52	52	670	0.877000	U
cds_SP5448_04875	1	134	119	1098	0.972000	U
cds_SP5448_04880	0	13	13	225	0.937000	U
cds_SP5448_04885	0	77	77	894	0.961000	U
cds_SP5448_04890	4	63	33	264	0.013000	NE
cds_SP5448_04895	4	34	15	167	0.001000	NE
cds_SP5448_04900	2	62	53	902	0.900000	U
cds_SP5448_04905	13	108	28	466	0.096000	U
cds_SP5448_04910	10	86	24	290	0.038000	U
cds_SP5448_04915	6	66	20	246	0.002000	NE
cds_SP5448_04920	0	112	112	1712	0.999000	E
cds_SP5448_04925	0	61	61	558	0.900000	U
cds_SP5448_04930	0	58	58	540	0.893000	U
cds_SP5448_04935	1	60	42	492	0.663000	U
cds_SP5448_04940	8	54	17	372	0.190000	U
cds_SP5448_04945	6	81	17	256	0.007000	NE
cds_SP5448_04950	11	88	23	340	0.128000	U
cds_SP5448_04955	1	21	18	284	0.614000	U
cds_SP5448_04960	10	62	21	257	0.005000	NE
cds_SP5448_04965	5	50	26	500	0.300000	U
cds_SP5448_04970	8	75	25	390	0.146000	U
cds_SP5448_04975	0	99	99	1659	0.999000	E
cds_SP5448_04980	0	154	154	1572	0.988000	U
cds_SP5448_04985	2	27	19	220	0.002000	NE
cds_SP5448_04990	12	123	34	392	0.143000	U
cds_SP5448_04995	10	78	14	118	0.001000	NE
cds_SP5448_05000	10	55	11	165	0.001000	NE
cds_SP5448_05005	10	107	24	332	0.095000	U
cds_SP5448_05010	6	104	38	460	0.254000	U
cds_SP5448_05015	0	85	85	1564	0.998000	E
cds_SP5448_05020	13	123	39	503	0.213000	U
cds_SP5448_05025	2	58	38	440	0.534000	U
cds_SP5448_05030	0	27	27	333	0.885000	U
cds_SP5448_05035	2	89	76	1335	0.995000	U
cds_SP5448_05040	9	65	14	109	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.979000	U
cds_SP5448_05050	3	32	14	222	0.001000	NE
cds_SP5448_05055	2	70	34	496	0.309000	U
cds_SP5448_05060	6	87	37	508	0.245000	U
cds_SP5448_05065	4	45	18	275	0.020000	U
cds_SP5448_05070	5	87	56	1022	0.896000	U
cds_SP5448_05075	1	34	24	632	0.445000	U
cds_SP5448_05080	2	17	10	184	0.005000	NE
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	9	62	13	340	0.134000	U
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.321000	U
cds_SP5448_05105	12	87	20	313	0.063000	U
cds_SP5448_05110	4	48	18	272	0.019000	NE
cds_SP5448_05115	8	56	12	146	0.001000	NE
cds_SP5448_05120	7	73	30	594	0.260000	U
cds_SP5448_05125	0	15	15	352	0.797000	U
cds_SP5448_05130	2	22	19	267	0.721000	U
cds_SP5448_05135	6	95	27	367	0.109000	U
cds_SP5448_05140	5	71	19	288	0.021000	U
cds_SP5448_05145	13	62	12	135	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.865000	U
cds_SP5448_05155	9	74	24	337	0.126000	U
cds_SP5448_05170	3	39	25	301	0.367000	U
cds_SP5448_05175	3	141	120	1853	1.000000	E
cds_SP5448_05180	6	60	27	375	0.264000	U
cds_SP5448_05185	6	61	25	338	0.238000	U
cds_SP5448_05190	0	58	58	771	0.895000	U
cds_SP5448_05195	3	34	20	264	0.033000	U
cds_SP5448_05200	0	53	53	636	0.873000	U
cds_SP5448_05205	1	65	58	786	0.888000	U
cds_SP5448_05210	2	23	18	267	0.072000	U
cds_SP5448_05220	2	28	20	325	0.608000	U
cds_SP5448_05225	1	61	59	737	0.895000	U
cds_SP5448_05230	2	168	161	2412	1.000000	E
cds_SP5448_05235	1	53	42	810	0.732000	U
cds_SP5448_05240	7	83	24	445	0.114000	U
cds_SP5448_05245	12	123	25	282	0.009000	NE
cds_SP5448_05250	4	112	41	487	0.189000	U
cds_SP5448_05255	5	46	18	248	0.007000	NE
cds_SP5448_05260	7	64	32	452	0.254000	U
cds_SP5448_05265	5	76	25	312	0.088000	U
cds_SP5448_05270	0	31	31	416	0.795000	U
cds_SP5448_05275	0	46	46	591	0.825000	U
cds_SP5448_05280	5	67	19	147	0.001000	NE
cds_SP5448_05285	0	70	70	1070	0.975000	U
cds_SP5448_05290	2	35	26	496	0.570000	U
cds_SP5448_05295	0	11	11	175	0.936000	U
cds_SP5448_05300	10	80	16	147	0.001000	NE
cds_SP5448_05305	4	79	31	444	0.175000	U
cds_SP5448_05310	4	38	16	185	0.001000	NE
cds_SP5448_05315	7	66	23	323	0.130000	U
cds_SP5448_05320	13	114	20	266	0.005000	NE
cds_SP5448_05325	3	50	19	271	0.023000	U
cds_SP5448_05330	1	40	23	419	0.353000	U
cds_SP5448_05335	7	54	10	216	0.001000	NE
cds_SP5448_05340	8	57	30	575	0.342000	U
cds_SP5448_05345	9	69	15	177	0.001000	NE
cds_SP5448_05350	0	61	61	802	0.931000	U
cds_SP5448_05355	5	49	18	173	0.002000	NE
cds_SP5448_05360	3	57	43	430	0.733000	U
cds_SP5448_05365	3	76	54	608	0.714000	U
cds_SP5448_05370	0	85	85	1101	0.986000	U
cds_SP5448_05375	1	39	27	252	0.054000	U
cds_SP5448_05380	1	44	42	617	0.803000	U
