# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0901-v0M1_gene_tas.txt -m 8 -s 1000
#FDR Corrected thresholds: 0.994 0.03
#MH Acceptance-Rate:	32.76%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.827478
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02650	11	99	25	372	0.077000	U
cds_SP5448_02655	6	42	13	205	0.001000	NE
cds_SP5448_02660	14	88	21	271	0.004000	NE
cds_SP5448_02665	17	102	12	246	0.001000	NE
cds_SP5448_02670	10	38	6	92	0.000000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	9	25	8	79	0.001000	NE
cds_SP5448_02685	12	35	6	74	0.000000	NE
cds_SP5448_02690	29	131	9	122	0.000000	NE
cds_SP5448_02695	3	54	38	600	0.855000	U
cds_SP5448_02700	13	72	20	294	0.034000	U
cds_SP5448_02705	6	18	4	37	0.000000	NE
cds_SP5448_02715	3	64	33	521	0.599000	U
cds_SP5448_02720	1	34	28	248	0.378000	U
cds_SP5448_02725	1	158	92	1281	1.000000	E
cds_SP5448_02730	0	71	71	1003	0.999000	E
cds_SP5448_02735	0	59	59	1335	0.998000	E
cds_SP5448_02740	0	54	54	773	0.993000	U
cds_SP5448_02745	1	41	39	720	0.956000	U
cds_SP5448_02750	0	21	21	220	0.962000	U
cds_SP5448_02755	1	67	66	893	0.999000	E
cds_SP5448_02760	19	92	15	219	0.001000	NE
cds_SP5448_02765	3	98	61	969	0.995000	E
cds_SP5448_02770	0	44	44	817	0.967000	U
cds_SP5448_02775	6	82	43	822	0.886000	U
cds_SP5448_02780	2	185	166	1965	1.000000	E
cds_SP5448_02785	0	41	41	577	0.950000	U
cds_SP5448_02790	6	46	13	145	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.976000	U
cds_SP5448_02805	9	73	31	456	0.392000	U
cds_SP5448_02810	6	99	36	528	0.456000	U
cds_SP5448_02815	2	25	11	142	0.001000	NE
cds_SP5448_02820	22	102	16	130	0.001000	NE
cds_SP5448_02825	5	43	17	251	0.004000	NE
cds_SP5448_02830	13	46	13	185	0.001000	NE
cds_SP5448_02835	6	37	16	287	0.046000	U
cds_SP5448_02840	13	65	12	236	0.002000	NE
cds_SP5448_02845	11	64	22	265	0.004000	NE
cds_SP5448_02850	0	91	91	1602	1.000000	E
cds_SP5448_02855	1	39	25	369	0.561000	U
cds_SP5448_02860	2	14	10	282	0.504000	U
cds_SP5448_02865	1	173	151	1972	1.000000	E
cds_SP5448_02870	0	75	75	931	0.999000	E
cds_SP5448_02875	22	100	18	294	0.018000	NE
cds_SP5448_02880	0	48	48	705	0.978000	U
cds_SP5448_02885	2	138	79	1150	0.998000	E
cds_SP5448_02890	2	64	37	372	0.767000	U
cds_SP5448_02895	3	76	44	604	0.880000	U
cds_SP5448_02900	2	41	21	329	0.360000	U
cds_SP5448_02905	9	83	45	781	0.915000	U
cds_SP5448_02910	0	26	26	339	0.928000	U
cds_SP5448_02915	10	75	15	197	0.001000	NE
cds_SP5448_02920	9	49	12	160	0.001000	NE
cds_SP5448_02925	18	99	35	378	0.374000	U
cds_SP5448_02930	18	65	10	95	0.001000	NE
cds_SP5448_02935	7	43	11	143	0.001000	NE
cds_SP5448_02940	30	91	7	140	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	31	186	20	292	0.009000	NE
cds_SP5448_02955	1	11	7	61	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.966000	U
cds_SP5448_02985	6	54	11	226	0.001000	NE
cds_SP5448_02990	13	88	17	264	0.004000	NE
cds_SP5448_02995	1	129	91	971	0.999000	E
cds_SP5448_03000	26	146	15	289	0.015000	NE
cds_SP5448_03005	8	75	31	536	0.411000	U
cds_SP5448_03010	10	67	25	358	0.238000	U
cds_SP5448_03015	14	106	23	257	0.003000	NE
cds_SP5448_03020	9	79	19	314	0.061000	U
cds_SP5448_03030	7	57	14	178	0.001000	NE
cds_SP5448_03035	9	71	35	453	0.613000	U
cds_SP5448_03040	10	59	12	191	0.001000	NE
cds_SP5448_03045	12	79	15	161	0.001000	NE
cds_SP5448_03050	6	37	19	213	0.001000	NE
cds_SP5448_03055	24	123	18	244	0.001000	NE
cds_SP5448_03060	17	92	18	272	0.002000	NE
cds_SP5448_03065	45	181	22	492	0.038000	U
cds_SP5448_03070	6	54	23	377	0.268000	U
cds_SP5448_03075	9	39	9	111	0.001000	NE
cds_SP5448_03080	10	25	5	25	0.000000	NE
cds_SP5448_03085	4	24	9	76	0.001000	NE
cds_SP5448_03090	9	58	15	226	0.001000	NE
cds_SP5448_03095	9	49	18	306	0.143000	U
cds_SP5448_03100	3	7	3	13	-1.000000	S
cds_SP5448_03105	1	20	10	82	0.001000	NE
cds_SP5448_03110	1	17	9	163	0.001000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	6	28	9	136	0.001000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	30	192	20	224	0.001000	NE
cds_SP5448_03135	12	53	9	99	0.000000	NE
cds_SP5448_03140	20	137	19	256	0.001000	NE
cds_SP5448_03145	9	51	17	309	0.115000	U
cds_SP5448_03150	6	42	13	173	0.001000	NE
cds_SP5448_03155	13	79	19	268	0.005000	NE
cds_SP5448_03160	3	18	8	123	0.001000	NE
cds_SP5448_03165	7	53	11	95	0.001000	NE
cds_SP5448_03170	10	38	7	108	0.000000	NE
cds_SP5448_03175	12	71	14	248	0.001000	NE
cds_SP5448_03180	4	45	25	387	0.463000	U
cds_SP5448_03185	18	108	14	269	0.004000	NE
cds_SP5448_03190	18	77	14	190	0.001000	NE
cds_SP5448_03195	5	37	16	246	0.003000	NE
cds_SP5448_03200	5	28	15	208	0.001000	NE
cds_SP5448_03205	5	51	25	351	0.430000	U
cds_SP5448_03210	5	61	33	628	0.611000	U
cds_SP5448_03215	3	29	11	188	0.001000	NE
cds_SP5448_03220	3	47	39	830	0.930000	U
cds_SP5448_03225	7	93	24	413	0.117000	U
cds_SP5448_03230	16	83	14	192	0.001000	NE
cds_SP5448_03235	3	37	15	444	0.168000	U
cds_SP5448_03240	11	56	9	149	0.000000	NE
cds_SP5448_03245	3	40	22	279	0.102000	U
cds_SP5448_03250	0	41	41	478	0.953000	U
cds_SP5448_03255	3	92	41	483	0.745000	U
cds_SP5448_03260	15	79	15	193	0.001000	NE
cds_SP5448_03265	6	46	22	333	0.380000	U
cds_SP5448_03270	23	82	8	60	0.000000	NE
cds_SP5448_03275	20	72	8	47	0.000000	NE
cds_SP5448_03280	3	35	15	174	0.001000	NE
cds_SP5448_03285	6	16	2	21	0.000000	NE
cds_SP5448_03290	6	45	22	441	0.273000	U
cds_SP5448_03295	8	28	6	47	0.000000	NE
cds_SP5448_03300	4	96	52	1086	0.985000	U
cds_SP5448_03305	2	21	14	208	0.209000	U
cds_SP5448_03310	0	85	85	1348	1.000000	E
cds_SP5448_03315	1	73	65	978	0.997000	E
cds_SP5448_03320	2	62	56	944	0.989000	U
cds_SP5448_03325	1	98	75	940	0.999000	E
cds_SP5448_03330	1	79	53	879	0.975000	U
cds_SP5448_03335	6	56	17	191	0.001000	NE
cds_SP5448_03340	0	44	44	648	0.970000	U
cds_SP5448_03345	1	23	22	246	0.963000	U
cds_SP5448_03350	10	87	18	157	0.001000	NE
cds_SP5448_03355	2	47	24	454	0.446000	U
cds_SP5448_03360	2	163	108	1668	1.000000	E
cds_SP5448_03365	1	24	14	155	0.001000	NE
cds_SP5448_03370	3	32	11	126	0.001000	NE
cds_SP5448_03375	23	144	24	380	0.038000	U
cds_SP5448_03380	0	8	8	171	0.900000	U
cds_SP5448_03385	1	51	40	478	0.905000	U
cds_SP5448_03390	6	44	18	260	0.008000	NE
cds_SP5448_03395	26	110	19	246	0.002000	NE
cds_SP5448_03400	33	130	10	114	0.000000	NE
cds_SP5448_03405	1	60	59	840	0.992000	U
cds_SP5448_03410	14	78	13	288	0.020000	NE
cds_SP5448_03415	0	8	8	184	0.914000	U
cds_SP5448_03420	1	60	59	858	0.995000	E
cds_SP5448_03425	1	45	44	743	0.966000	U
cds_SP5448_03430	3	39	16	153	0.001000	NE
cds_SP5448_03435	18	112	19	326	0.051000	U
cds_SP5448_03440	12	69	14	188	0.001000	NE
cds_SP5448_03445	8	67	16	168	0.001000	NE
cds_SP5448_03450	9	71	19	205	0.001000	NE
cds_SP5448_03455	7	45	16	199	0.001000	NE
cds_SP5448_03460	0	13	13	270	0.952000	U
cds_SP5448_03465	14	95	20	220	0.001000	NE
cds_SP5448_03470	8	24	4	27	0.000000	NE
cds_SP5448_03475	9	34	9	64	0.001000	NE
cds_SP5448_03480	1	26	25	327	0.907000	U
cds_SP5448_03495	2	12	7	74	0.002000	NE
cds_SP5448_03500	0	47	47	706	0.979000	U
cds_SP5448_03505	2	16	9	131	0.001000	NE
cds_SP5448_03510	8	64	24	296	0.148000	U
cds_SP5448_03520	3	20	9	73	0.001000	NE
cds_SP5448_03525	0	8	8	177	0.918000	U
cds_SP5448_03530	0	20	20	294	0.967000	U
cds_SP5448_03535	4	13	4	46	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.969000	U
cds_SP5448_03545	5	26	7	121	0.000000	NE
cds_SP5448_03550	2	17	10	127	0.004000	NE
cds_SP5448_03560	2	11	6	100	0.032000	U
cds_SP5448_03565	0	22	22	307	0.958000	U
cds_SP5448_03570	4	63	22	331	0.160000	U
cds_SP5448_03575	6	51	12	161	0.001000	NE
cds_SP5448_03585	2	22	13	188	0.001000	NE
cds_SP5448_03590	7	47	22	222	0.001000	NE
cds_SP5448_03595	5	20	5	91	0.000000	NE
cds_SP5448_03600	15	63	12	111	0.001000	NE
cds_SP5448_03605	9	34	8	89	0.000000	NE
cds_SP5448_03610	3	20	7	62	0.000000	NE
cds_SP5448_03620	7	23	9	88	0.001000	NE
cds_SP5448_03625	16	86	12	430	0.087000	U
cds_SP5448_03630	26	115	15	198	0.001000	NE
cds_SP5448_03635	3	14	10	132	0.004000	NE
cds_SP5448_03645	3	18	7	56	0.000000	NE
cds_SP5448_03650	15	96	18	237	0.001000	NE
cds_SP5448_03655	3	30	14	244	0.004000	NE
cds_SP5448_03660	12	69	21	365	0.180000	U
cds_SP5448_03665	3	17	9	71	0.001000	NE
cds_SP5448_03670	3	27	12	154	0.001000	NE
cds_SP5448_03675	5	22	15	233	0.036000	U
cds_SP5448_03680	1	16	11	128	0.007000	NE
cds_SP5448_03685	4	28	9	65	0.001000	NE
cds_SP5448_03690	4	44	18	224	0.001000	NE
cds_SP5448_03695	2	18	6	72	0.000000	NE
cds_SP5448_03700	2	30	16	180	0.001000	NE
cds_SP5448_03705	25	171	24	356	0.048000	U
cds_SP5448_03710	10	55	11	128	0.001000	NE
cds_SP5448_03715	19	147	17	235	0.001000	NE
cds_SP5448_03720	0	28	28	411	0.869000	U
cds_SP5448_03725	7	36	10	161	0.001000	NE
cds_SP5448_03730	3	19	7	68	0.000000	NE
cds_SP5448_03735	2	16	6	44	0.000000	NE
cds_SP5448_03740	2	10	4	39	-1.000000	S
cds_SP5448_03745	13	80	17	392	0.088000	U
cds_SP5448_03750	13	47	6	51	0.000000	NE
cds_SP5448_03755	20	74	10	124	0.001000	NE
cds_SP5448_03760	2	12	6	121	0.024000	NE
cds_SP5448_03765	17	111	21	338	0.059000	U
cds_SP5448_03775	11	60	12	189	0.001000	NE
cds_SP5448_03780	1	27	25	673	0.778000	U
cds_SP5448_03785	17	55	10	94	0.001000	NE
cds_SP5448_03795	5	47	18	197	0.001000	NE
cds_SP5448_03800	11	60	11	128	0.001000	NE
cds_SP5448_03805	6	21	5	21	0.000000	NE
cds_SP5448_03810	0	42	42	590	0.960000	U
cds_SP5448_03815	3	76	27	340	0.291000	U
cds_SP5448_03820	0	90	90	1375	1.000000	E
cds_SP5448_03825	10	58	24	275	0.043000	U
cds_SP5448_03830	6	97	50	806	0.943000	U
cds_SP5448_03835	11	84	25	473	0.143000	U
cds_SP5448_03840	29	133	13	187	0.001000	NE
cds_SP5448_03845	10	25	5	80	0.000000	NE
cds_SP5448_03850	9	53	12	231	0.001000	NE
cds_SP5448_03855	1	50	36	621	0.877000	U
cds_SP5448_03860	5	54	30	374	0.603000	U
cds_SP5448_03865	22	154	19	273	0.002000	NE
cds_SP5448_03870	0	81	81	1030	1.000000	E
cds_SP5448_03875	3	40	20	338	0.359000	U
cds_SP5448_03880	2	16	9	144	0.004000	NE
cds_SP5448_03885	1	13	11	197	0.694000	U
cds_SP5448_03890	13	47	11	115	0.001000	NE
cds_SP5448_03895	7	85	26	427	0.208000	U
cds_SP5448_03900	5	52	17	353	0.123000	U
cds_SP5448_03905	9	37	18	306	0.176000	U
cds_SP5448_03910	5	41	19	276	0.027000	NE
cds_SP5448_03915	9	70	19	350	0.125000	U
cds_SP5448_03920	21	126	17	117	0.001000	NE
cds_SP5448_03925	19	115	36	376	0.417000	U
cds_SP5448_03930	8	49	14	263	0.002000	NE
cds_SP5448_03935	4	67	30	411	0.405000	U
cds_SP5448_03940	1	116	114	2585	1.000000	E
cds_SP5448_03945	0	13	13	190	0.926000	U
cds_SP5448_03950	14	58	16	204	0.001000	NE
cds_SP5448_03955	12	68	16	143	0.001000	NE
cds_SP5448_03960	6	17	3	33	0.000000	NE
cds_SP5448_03965	3	15	9	84	-1.000000	S
cds_SP5448_03970	5	24	10	124	0.001000	NE
cds_SP5448_03975	3	15	5	117	0.000000	NE
cds_SP5448_03980	14	94	19	346	0.086000	U
cds_SP5448_03985	2	65	46	557	0.896000	U
cds_SP5448_03990	1	160	137	1872	1.000000	E
cds_SP5448_03995	0	14	14	213	0.937000	U
cds_SP5448_04000	0	11	11	225	0.928000	U
cds_SP5448_04005	0	80	80	1719	1.000000	E
cds_SP5448_04010	2	96	79	1162	1.000000	E
cds_SP5448_04015	13	110	17	178	0.001000	NE
cds_SP5448_04020	0	67	67	1077	1.000000	E
cds_SP5448_04025	12	59	14	106	0.001000	NE
cds_SP5448_04030	8	28	8	69	0.000000	NE
cds_SP5448_04035	13	74	12	92	0.001000	NE
cds_SP5448_04040	1	29	25	450	0.759000	U
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	1	15	12	130	0.086000	U
cds_SP5448_04055	1	57	56	852	0.988000	U
cds_SP5448_04060	31	157	26	453	0.057000	U
cds_SP5448_04065	1	68	66	1180	1.000000	E
cds_SP5448_04070	18	99	18	245	0.001000	NE
cds_SP5448_04075	8	46	9	141	0.001000	NE
cds_SP5448_04080	12	54	12	115	0.001000	NE
cds_SP5448_04085	11	110	32	464	0.287000	U
cds_SP5448_04090	0	57	57	856	0.994000	U
cds_SP5448_04095	7	85	39	454	0.673000	U
cds_SP5448_04100	9	81	33	546	0.477000	U
cds_SP5448_04105	8	43	17	178	0.001000	NE
cds_SP5448_04110	8	101	33	474	0.353000	U
cds_SP5448_04115	10	84	18	325	0.061000	U
cds_SP5448_04120	8	53	20	371	0.240000	U
cds_SP5448_04125	5	25	10	109	0.001000	NE
cds_SP5448_04130	12	97	22	273	0.011000	NE
cds_SP5448_04135	12	75	15	198	0.001000	NE
cds_SP5448_04140	7	25	5	75	0.000000	NE
cds_SP5448_04145	3	50	31	436	0.644000	U
cds_SP5448_04150	9	58	12	145	0.001000	NE
cds_SP5448_04155	11	39	8	89	0.000000	NE
cds_SP5448_04165	1	65	63	1296	1.000000	E
cds_SP5448_04170	0	11	11	150	0.921000	U
cds_SP5448_04175	10	59	10	134	0.001000	NE
cds_SP5448_04180	11	92	15	202	0.001000	NE
cds_SP5448_04185	8	75	15	237	0.001000	NE
cds_SP5448_04190	12	138	35	580	0.296000	U
cds_SP5448_04195	7	24	9	158	0.001000	NE
cds_SP5448_04200	1	18	17	292	0.901000	U
cds_SP5448_04205	5	35	13	137	0.001000	NE
cds_SP5448_04210	16	103	25	358	0.125000	U
cds_SP5448_04220	0	42	42	742	0.965000	U
cds_SP5448_04225	0	164	164	2171	1.000000	E
cds_SP5448_04230	28	141	20	343	0.036000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	7	109	46	725	0.830000	U
cds_SP5448_04245	3	96	47	561	0.841000	U
cds_SP5448_04250	0	13	13	234	0.940000	U
cds_SP5448_04255	10	106	46	487	0.751000	U
cds_SP5448_04260	22	87	11	105	0.001000	NE
cds_SP5448_04265	3	22	11	105	0.001000	NE
cds_SP5448_04275	11	95	25	305	0.082000	U
cds_SP5448_04285	20	115	14	196	0.001000	NE
cds_SP5448_04290	33	180	23	223	0.001000	NE
cds_SP5448_04295	13	96	19	209	0.001000	NE
cds_SP5448_04300	8	66	23	321	0.185000	U
cds_SP5448_04305	8	47	11	142	0.001000	NE
cds_SP5448_04310	9	58	18	210	0.001000	NE
cds_SP5448_04315	11	74	21	270	0.011000	NE
cds_SP5448_04320	15	93	21	204	0.001000	NE
cds_SP5448_04325	10	81	18	340	0.085000	U
cds_SP5448_04330	1	96	48	456	0.878000	U
cds_SP5448_04335	5	115	73	1019	0.998000	E
cds_SP5448_04340	17	140	21	310	0.031000	U
cds_SP5448_04345	9	47	11	144	0.001000	NE
cds_SP5448_04350	13	92	26	256	0.009000	NE
cds_SP5448_04355	12	75	16	189	0.001000	NE
cds_SP5448_04360	0	81	81	817	1.000000	E
cds_SP5448_04375	5	54	14	118	0.001000	NE
cds_SP5448_04380	4	17	5	64	0.000000	NE
cds_SP5448_04385	9	37	8	76	0.000000	NE
cds_SP5448_04390	4	18	6	34	-1.000000	S
cds_SP5448_04395	1	15	12	175	0.393000	U
cds_SP5448_04400	3	49	20	178	0.001000	NE
cds_SP5448_04405	7	74	14	173	0.001000	NE
cds_SP5448_04410	3	46	21	326	0.260000	U
cds_SP5448_04420	1	24	21	308	0.777000	U
cds_SP5448_04425	3	17	7	72	0.000000	NE
cds_SP5448_04430	4	24	16	353	0.489000	U
cds_SP5448_04435	3	46	29	462	0.662000	U
cds_SP5448_04440	2	22	12	171	0.001000	NE
cds_SP5448_04445	0	17	17	198	0.957000	U
cds_SP5448_04450	3	34	21	269	0.065000	U
cds_SP5448_04455	4	27	10	152	0.001000	NE
cds_SP5448_04460	3	26	20	176	0.522000	U
cds_SP5448_04465	9	19	3	14	0.000000	NE
cds_SP5448_04475	6	24	6	43	0.000000	NE
cds_SP5448_04480	12	64	12	111	0.001000	NE
cds_SP5448_04485	7	36	8	51	0.000000	NE
cds_SP5448_04490	5	28	6	40	0.000000	NE
cds_SP5448_04495	8	31	8	80	0.000000	NE
cds_SP5448_04500	6	25	9	100	0.001000	NE
cds_SP5448_04505	26	111	21	256	0.002000	NE
cds_SP5448_04510	29	105	9	106	0.000000	NE
cds_SP5448_04515	12	76	27	365	0.289000	U
cds_SP5448_04520	2	15	7	85	0.000000	NE
cds_SP5448_04530	4	27	11	174	0.001000	NE
cds_SP5448_04535	11	63	24	314	0.220000	U
cds_SP5448_04540	6	23	4	27	0.000000	NE
cds_SP5448_04545	0	24	24	319	0.955000	U
cds_SP5448_04550	2	20	17	211	0.003000	NE
cds_SP5448_04555	3	27	10	131	0.001000	NE
cds_SP5448_04560	4	21	12	222	0.002000	NE
cds_SP5448_04565	9	36	9	95	0.001000	NE
cds_SP5448_04570	5	31	13	133	0.001000	NE
cds_SP5448_04575	3	23	16	292	0.364000	U
cds_SP5448_04580	27	122	10	219	0.000000	NE
cds_SP5448_04585	19	117	22	262	0.003000	NE
cds_SP5448_04590	35	267	28	378	0.042000	U
cds_SP5448_04595	24	146	24	361	0.067000	U
cds_SP5448_04600	1	19	11	217	0.001000	NE
cds_SP5448_04610	5	24	6	97	0.000000	NE
cds_SP5448_04615	1	17	11	259	0.060000	U
cds_SP5448_04620	9	54	20	324	0.207000	U
cds_SP5448_04625	11	45	14	143	0.001000	NE
cds_SP5448_04630	3	61	26	293	0.145000	U
cds_SP5448_04635	3	17	7	118	0.001000	NE
cds_SP5448_04640	24	64	8	72	0.000000	NE
cds_SP5448_04645	20	79	15	147	0.001000	NE
cds_SP5448_04650	2	19	10	78	0.001000	NE
cds_SP5448_04655	1	68	52	473	0.970000	U
cds_SP5448_04660	4	81	42	337	0.776000	U
cds_SP5448_04665	2	55	31	449	0.659000	U
cds_SP5448_04670	0	22	22	325	0.921000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	1	49	31	518	0.591000	U
cds_SP5448_04685	0	90	90	1497	1.000000	E
cds_SP5448_04690	8	50	16	189	0.001000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	2	17	8	168	0.001000	NE
cds_SP5448_04705	0	58	58	635	0.990000	U
cds_SP5448_04710	0	35	35	625	0.908000	U
cds_SP5448_04715	2	67	32	337	0.520000	U
cds_SP5448_04720	12	64	12	164	0.001000	NE
cds_SP5448_04725	10	103	20	234	0.001000	NE
cds_SP5448_04730	1	95	94	1314	1.000000	E
cds_SP5448_04735	1	151	131	1919	1.000000	E
cds_SP5448_04740	0	15	15	240	0.945000	U
cds_SP5448_04745	8	67	16	158	0.001000	NE
cds_SP5448_04750	1	21	14	120	0.017000	NE
cds_SP5448_04755	6	35	16	215	0.001000	NE
cds_SP5448_04760	4	22	7	36	0.000000	NE
cds_SP5448_04765	6	38	11	135	0.001000	NE
cds_SP5448_04770	3	50	21	264	0.017000	NE
cds_SP5448_04775	5	46	12	118	0.001000	NE
cds_SP5448_04780	5	48	13	221	0.001000	NE
cds_SP5448_04785	28	219	46	769	0.636000	U
cds_SP5448_04790	4	40	14	185	0.001000	NE
cds_SP5448_04795	10	72	19	320	0.108000	U
cds_SP5448_04800	12	81	23	518	0.181000	U
cds_SP5448_04805	10	56	16	212	0.001000	NE
cds_SP5448_04810	0	81	81	920	1.000000	E
cds_SP5448_04815	5	31	18	223	0.001000	NE
cds_SP5448_04820	4	22	9	111	0.001000	NE
cds_SP5448_04825	2	50	27	481	0.523000	U
cds_SP5448_04830	1	91	51	700	0.935000	U
cds_SP5448_04835	3	49	23	532	0.380000	U
cds_SP5448_04840	3	49	31	520	0.612000	U
cds_SP5448_04845	5	65	23	374	0.238000	U
cds_SP5448_04850	6	46	24	446	0.380000	U
cds_SP5448_04855	7	53	13	178	0.001000	NE
cds_SP5448_04860	0	47	47	649	0.977000	U
cds_SP5448_04865	20	181	28	300	0.034000	U
cds_SP5448_04870	0	52	52	670	0.984000	U
cds_SP5448_04875	3	134	60	535	0.939000	U
cds_SP5448_04880	0	13	13	225	0.932000	U
cds_SP5448_04885	0	77	77	894	0.999000	E
cds_SP5448_04890	8	63	17	172	0.001000	NE
cds_SP5448_04895	4	34	11	114	0.001000	NE
cds_SP5448_04900	4	62	32	526	0.533000	U
cds_SP5448_04905	24	108	18	317	0.050000	U
cds_SP5448_04910	13	86	15	201	0.001000	NE
cds_SP5448_04915	8	66	27	499	0.391000	U
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	0	61	61	558	0.990000	U
cds_SP5448_04930	0	58	58	540	0.992000	U
cds_SP5448_04935	0	60	60	669	0.997000	E
cds_SP5448_04940	11	54	13	165	0.001000	NE
cds_SP5448_04945	10	81	13	199	0.001000	NE
cds_SP5448_04950	14	88	21	326	0.126000	U
cds_SP5448_04955	2	21	18	284	0.651000	U
cds_SP5448_04960	10	62	21	257	0.003000	NE
cds_SP5448_04965	6	50	26	500	0.441000	U
cds_SP5448_04970	6	75	29	424	0.356000	U
cds_SP5448_04975	0	99	99	1659	1.000000	E
cds_SP5448_04980	1	154	108	1141	1.000000	E
cds_SP5448_04985	3	27	10	112	0.001000	NE
cds_SP5448_04990	22	123	12	126	0.001000	NE
cds_SP5448_04995	15	78	10	131	0.001000	NE
cds_SP5448_05000	14	55	10	134	0.001000	NE
cds_SP5448_05005	15	107	17	298	0.030000	U
cds_SP5448_05010	18	104	12	153	0.001000	NE
cds_SP5448_05015	1	85	76	1437	1.000000	E
cds_SP5448_05020	22	123	14	212	0.001000	NE
cds_SP5448_05025	2	58	37	433	0.797000	U
cds_SP5448_05030	0	27	27	333	0.965000	U
cds_SP5448_05035	3	89	65	1172	0.999000	E
cds_SP5448_05040	11	65	14	109	0.001000	NE
cds_SP5448_05045	0	78	78	1057	1.000000	E
cds_SP5448_05050	7	32	8	108	0.000000	NE
cds_SP5448_05055	10	70	16	207	0.001000	NE
cds_SP5448_05060	11	87	26	489	0.203000	U
cds_SP5448_05065	4	45	18	275	0.032000	U
cds_SP5448_05070	7	87	50	927	0.965000	U
cds_SP5448_05075	1	34	20	408	0.267000	U
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	1	11	10	122	-1.000000	S
cds_SP5448_05090	9	62	24	497	0.256000	U
cds_SP5448_05095	3	20	8	163	0.001000	NE
cds_SP5448_05100	3	22	9	123	0.001000	NE
cds_SP5448_05105	14	87	20	313	0.063000	U
cds_SP5448_05110	4	48	29	419	0.591000	U
cds_SP5448_05115	10	56	9	113	0.000000	NE
cds_SP5448_05120	13	73	18	223	0.001000	NE
cds_SP5448_05125	0	15	15	352	0.795000	U
cds_SP5448_05130	2	22	16	252	0.343000	U
cds_SP5448_05135	10	95	26	421	0.165000	U
cds_SP5448_05140	8	71	16	260	0.003000	NE
cds_SP5448_05145	16	62	11	118	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.989000	U
cds_SP5448_05155	13	74	16	198	0.001000	NE
cds_SP5448_05170	5	39	11	152	0.001000	NE
cds_SP5448_05175	5	141	120	1853	1.000000	E
cds_SP5448_05180	9	60	9	61	0.000000	NE
cds_SP5448_05185	7	61	34	437	0.678000	U
cds_SP5448_05190	0	58	58	771	0.994000	U
cds_SP5448_05195	7	34	13	149	0.001000	NE
cds_SP5448_05200	0	53	53	636	0.984000	U
cds_SP5448_05205	2	65	42	567	0.874000	U
cds_SP5448_05210	2	23	11	192	0.001000	NE
cds_SP5448_05220	4	28	8	141	0.000000	NE
cds_SP5448_05225	3	61	58	729	0.995000	E
cds_SP5448_05230	2	168	161	2412	1.000000	E
cds_SP5448_05235	0	53	53	972	0.989000	U
cds_SP5448_05240	7	83	40	731	0.796000	U
cds_SP5448_05245	21	123	18	206	0.001000	NE
cds_SP5448_05250	12	112	32	598	0.333000	U
cds_SP5448_05255	7	46	11	183	0.001000	NE
cds_SP5448_05260	10	64	32	452	0.500000	U
cds_SP5448_05265	7	76	19	301	0.051000	U
cds_SP5448_05270	2	31	21	241	0.010000	NE
cds_SP5448_05275	0	46	46	591	0.966000	U
cds_SP5448_05280	7	67	11	122	0.001000	NE
cds_SP5448_05285	0	70	70	1070	0.999000	E
cds_SP5448_05290	4	35	18	356	0.357000	U
cds_SP5448_05295	1	11	6	72	0.000000	NE
cds_SP5448_05300	19	80	10	136	0.001000	NE
cds_SP5448_05305	9	79	15	200	0.001000	NE
cds_SP5448_05310	5	38	16	185	0.001000	NE
cds_SP5448_05315	10	66	15	218	0.001000	NE
cds_SP5448_05320	23	114	21	262	0.002000	NE
cds_SP5448_05325	10	50	13	211	0.001000	NE
cds_SP5448_05330	4	40	16	223	0.001000	NE
cds_SP5448_05335	14	54	11	103	0.001000	NE
cds_SP5448_05340	12	57	10	143	0.001000	NE
cds_SP5448_05345	12	69	10	134	0.001000	NE
cds_SP5448_05350	0	61	61	802	0.994000	U
