# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0901-v0M1_gene_tas.txt -m 16 -s 1000
#FDR Corrected thresholds: 0.998 0.019
#MH Acceptance-Rate:	28.30%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.884931
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02665	11	102	21	275	0.006000	NE
cds_SP5448_02670	6	38	11	217	0.001000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	4	25	13	134	0.001000	NE
cds_SP5448_02685	9	35	7	88	0.000000	NE
cds_SP5448_02690	23	131	12	174	0.001000	NE
cds_SP5448_02695	1	54	53	792	0.864000	U
cds_SP5448_02700	7	72	20	294	0.034000	U
cds_SP5448_02705	5	18	6	43	0.000000	NE
cds_SP5448_02715	3	64	33	521	0.343000	U
cds_SP5448_02720	0	34	34	294	0.968000	U
cds_SP5448_02725	1	158	92	1281	0.958000	U
cds_SP5448_02730	0	71	71	1003	0.949000	U
cds_SP5448_02735	0	59	59	1335	0.986000	U
cds_SP5448_02740	0	54	54	773	0.861000	U
cds_SP5448_02745	1	41	39	720	0.765000	U
cds_SP5448_02750	0	21	21	220	0.948000	U
cds_SP5448_02755	1	67	66	893	0.914000	U
cds_SP5448_02760	14	92	31	499	0.158000	U
cds_SP5448_02765	2	98	95	1377	0.990000	U
cds_SP5448_02770	0	44	44	817	0.853000	U
cds_SP5448_02775	3	82	45	833	0.616000	U
cds_SP5448_02780	0	185	185	2160	0.998000	U
cds_SP5448_02785	0	41	41	577	0.770000	U
cds_SP5448_02790	4	46	17	182	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.931000	U
cds_SP5448_02805	6	73	33	484	0.245000	U
cds_SP5448_02810	2	99	60	872	0.761000	U
cds_SP5448_02815	1	25	22	422	0.609000	U
cds_SP5448_02820	11	102	29	394	0.119000	U
cds_SP5448_02825	2	43	25	404	0.302000	U
cds_SP5448_02830	10	46	16	228	0.001000	NE
cds_SP5448_02835	3	37	18	305	0.201000	U
cds_SP5448_02840	9	65	16	205	0.001000	NE
cds_SP5448_02845	6	64	35	523	0.395000	U
cds_SP5448_02850	0	91	91	1602	1.000000	E
cds_SP5448_02855	1	39	25	369	0.395000	U
cds_SP5448_02860	1	14	12	289	0.760000	U
cds_SP5448_02865	0	173	173	2374	1.000000	E
cds_SP5448_02870	0	75	75	931	0.952000	U
cds_SP5448_02875	11	100	31	488	0.156000	U
cds_SP5448_02880	0	48	48	705	0.833000	U
cds_SP5448_02885	2	138	79	1150	0.919000	U
cds_SP5448_02890	2	64	37	372	0.453000	U
cds_SP5448_02895	0	76	76	992	0.951000	U
cds_SP5448_02900	1	41	40	627	0.742000	U
cds_SP5448_02905	4	83	45	781	0.541000	U
cds_SP5448_02910	0	26	26	339	0.870000	U
cds_SP5448_02915	6	75	23	257	0.003000	NE
cds_SP5448_02920	4	49	21	311	0.207000	U
cds_SP5448_02925	10	99	35	378	0.136000	U
cds_SP5448_02930	10	65	25	198	0.001000	NE
cds_SP5448_02935	4	43	14	170	0.001000	NE
cds_SP5448_02940	21	91	12	210	0.001000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	21	186	29	491	0.046000	U
cds_SP5448_02955	1	11	7	61	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.845000	U
cds_SP5448_02985	4	54	18	310	0.136000	U
cds_SP5448_02990	9	88	27	485	0.133000	U
cds_SP5448_02995	1	129	91	971	0.909000	U
cds_SP5448_03000	17	146	29	539	0.066000	U
cds_SP5448_03005	5	75	31	536	0.208000	U
cds_SP5448_03010	4	67	47	678	0.608000	U
cds_SP5448_03015	7	106	46	655	0.334000	U
cds_SP5448_03020	3	79	36	676	0.325000	U
cds_SP5448_03030	3	57	20	272	0.020000	U
cds_SP5448_03035	6	71	35	453	0.300000	U
cds_SP5448_03040	7	59	12	191	0.001000	NE
cds_SP5448_03045	7	79	28	588	0.206000	U
cds_SP5448_03050	4	37	19	213	0.001000	NE
cds_SP5448_03055	19	123	18	244	0.001000	NE
cds_SP5448_03060	8	92	29	554	0.119000	U
cds_SP5448_03065	29	181	22	492	0.040000	U
cds_SP5448_03070	1	54	49	780	0.815000	U
cds_SP5448_03075	5	39	16	278	0.029000	U
cds_SP5448_03080	6	25	6	79	0.000000	NE
cds_SP5448_03085	3	24	9	76	0.001000	NE
cds_SP5448_03090	4	58	32	578	0.336000	U
cds_SP5448_03095	4	49	25	392	0.273000	U
cds_SP5448_03100	2	7	3	13	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.948000	U
cds_SP5448_03110	1	17	9	163	0.001000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	5	28	9	136	0.001000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	20	192	29	345	0.043000	U
cds_SP5448_03135	10	53	12	181	0.001000	NE
cds_SP5448_03140	18	137	20	271	0.002000	NE
cds_SP5448_03145	6	51	27	452	0.297000	U
cds_SP5448_03150	4	42	13	173	0.001000	NE
cds_SP5448_03155	8	79	37	559	0.341000	U
cds_SP5448_03160	2	18	8	123	0.001000	NE
cds_SP5448_03165	3	53	29	288	0.081000	U
cds_SP5448_03170	8	38	7	108	0.000000	NE
cds_SP5448_03175	7	71	24	391	0.121000	U
cds_SP5448_03180	4	45	25	387	0.291000	U
cds_SP5448_03185	11	108	31	560	0.116000	U
cds_SP5448_03190	10	77	16	226	0.001000	NE
cds_SP5448_03195	1	37	18	399	0.297000	U
cds_SP5448_03200	3	28	22	354	0.564000	U
cds_SP5448_03205	4	51	25	351	0.302000	U
cds_SP5448_03210	2	61	51	1015	0.888000	U
cds_SP5448_03215	3	29	11	188	0.001000	NE
cds_SP5448_03220	2	47	39	830	0.751000	U
cds_SP5448_03225	6	93	28	402	0.106000	U
cds_SP5448_03230	12	83	15	241	0.001000	NE
cds_SP5448_03235	3	37	15	444	0.194000	U
cds_SP5448_03240	7	56	28	522	0.286000	U
cds_SP5448_03245	2	40	22	279	0.059000	U
cds_SP5448_03250	0	41	41	478	0.806000	U
cds_SP5448_03255	1	92	50	500	0.461000	U
cds_SP5448_03260	13	79	17	182	0.001000	NE
cds_SP5448_03265	5	46	22	333	0.309000	U
cds_SP5448_03270	15	82	11	76	0.001000	NE
cds_SP5448_03275	14	72	12	65	0.001000	NE
cds_SP5448_03280	3	35	15	174	0.001000	NE
cds_SP5448_03285	5	16	4	46	0.000000	NE
cds_SP5448_03290	4	45	33	793	0.618000	U
cds_SP5448_03295	6	28	10	147	0.001000	NE
cds_SP5448_03300	3	96	52	1086	0.818000	U
cds_SP5448_03305	1	21	16	215	0.408000	U
cds_SP5448_03310	0	85	85	1348	0.996000	U
cds_SP5448_03315	1	73	65	978	0.933000	U
cds_SP5448_03320	1	62	56	944	0.870000	U
cds_SP5448_03325	0	98	98	1359	0.995000	U
cds_SP5448_03330	0	79	79	1305	0.988000	U
cds_SP5448_03335	5	56	18	214	0.001000	NE
cds_SP5448_03340	0	44	44	648	0.792000	U
cds_SP5448_03345	1	23	22	246	0.940000	U
cds_SP5448_03350	4	87	29	275	0.022000	U
cds_SP5448_03355	0	47	47	750	0.828000	U
cds_SP5448_03360	2	163	108	1668	0.999000	E
cds_SP5448_03365	1	24	14	155	0.001000	NE
cds_SP5448_03370	3	32	11	126	0.001000	NE
cds_SP5448_03375	13	144	36	509	0.083000	U
cds_SP5448_03380	0	8	8	171	0.947000	U
cds_SP5448_03385	0	51	51	655	0.830000	U
cds_SP5448_03390	4	44	19	275	0.016000	NE
cds_SP5448_03395	11	110	51	649	0.402000	U
cds_SP5448_03400	20	130	19	254	0.003000	NE
cds_SP5448_03405	0	60	60	844	0.919000	U
cds_SP5448_03410	8	78	18	376	0.104000	U
cds_SP5448_03415	0	8	8	184	0.930000	U
cds_SP5448_03420	1	60	59	858	0.902000	U
cds_SP5448_03425	1	45	44	743	0.798000	U
cds_SP5448_03430	2	39	17	227	0.001000	NE
cds_SP5448_03435	11	112	24	398	0.069000	U
cds_SP5448_03440	8	69	16	218	0.001000	NE
cds_SP5448_03445	4	67	20	190	0.001000	NE
cds_SP5448_03450	3	71	37	456	0.402000	U
cds_SP5448_03455	5	45	16	199	0.001000	NE
cds_SP5448_03460	0	13	13	270	0.937000	U
cds_SP5448_03465	8	95	22	251	0.003000	NE
cds_SP5448_03470	4	24	9	84	0.001000	NE
cds_SP5448_03475	6	34	11	86	0.001000	NE
cds_SP5448_03480	1	26	25	327	0.871000	U
cds_SP5448_03495	1	12	7	74	0.002000	NE
cds_SP5448_03500	0	47	47	706	0.819000	U
cds_SP5448_03505	2	16	9	131	0.001000	NE
cds_SP5448_03510	5	64	24	296	0.111000	U
cds_SP5448_03520	2	20	9	73	0.001000	NE
cds_SP5448_03525	0	8	8	177	0.940000	U
cds_SP5448_03530	0	20	20	294	0.938000	U
cds_SP5448_03535	3	13	4	46	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.947000	U
cds_SP5448_03545	2	26	16	242	0.008000	NE
cds_SP5448_03550	2	17	10	127	0.007000	NE
cds_SP5448_03560	1	11	9	128	0.562000	U
cds_SP5448_03565	0	22	22	307	0.950000	U
cds_SP5448_03570	2	63	30	484	0.292000	U
cds_SP5448_03575	3	51	23	369	0.220000	U
cds_SP5448_03585	1	22	13	188	0.001000	NE
cds_SP5448_03590	6	47	22	222	0.001000	NE
cds_SP5448_03595	2	20	11	113	0.002000	NE
cds_SP5448_03600	8	63	17	158	0.001000	NE
cds_SP5448_03605	3	34	10	152	0.001000	NE
cds_SP5448_03610	2	20	7	62	0.000000	NE
cds_SP5448_03620	5	23	9	88	0.001000	NE
cds_SP5448_03625	9	86	33	380	0.157000	U
cds_SP5448_03630	18	115	20	287	0.012000	NE
cds_SP5448_03635	2	14	10	132	0.005000	NE
cds_SP5448_03645	3	18	7	56	0.000000	NE
cds_SP5448_03650	7	96	29	437	0.125000	U
cds_SP5448_03655	2	30	19	316	0.457000	U
cds_SP5448_03660	10	69	21	365	0.161000	U
cds_SP5448_03665	2	17	14	169	0.474000	U
cds_SP5448_03670	2	27	18	249	0.006000	NE
cds_SP5448_03675	2	22	15	233	0.046000	U
cds_SP5448_03680	1	16	11	128	0.005000	NE
cds_SP5448_03685	2	28	15	203	0.002000	NE
cds_SP5448_03690	2	44	29	358	0.417000	U
cds_SP5448_03695	0	18	18	253	0.944000	U
cds_SP5448_03700	2	30	16	180	0.001000	NE
cds_SP5448_03705	15	171	33	616	0.073000	U
cds_SP5448_03710	7	55	11	128	0.001000	NE
cds_SP5448_03715	13	147	20	201	0.001000	NE
cds_SP5448_03720	0	28	28	411	0.750000	U
cds_SP5448_03725	5	36	12	166	0.001000	NE
cds_SP5448_03730	2	19	7	68	0.000000	NE
cds_SP5448_03735	0	16	16	217	0.948000	U
cds_SP5448_03740	2	10	4	39	-1.000000	S
cds_SP5448_03745	6	80	33	354	0.172000	U
cds_SP5448_03750	8	47	13	106	0.001000	NE
cds_SP5448_03755	10	74	15	149	0.001000	NE
cds_SP5448_03760	0	12	12	178	0.940000	U
cds_SP5448_03765	10	111	31	495	0.097000	U
cds_SP5448_03775	10	60	23	353	0.178000	U
cds_SP5448_03780	0	27	27	691	0.657000	U
cds_SP5448_03785	13	55	12	110	0.001000	NE
cds_SP5448_03795	2	47	25	298	0.233000	U
cds_SP5448_03800	7	60	16	162	0.001000	NE
cds_SP5448_03805	5	21	5	21	0.000000	NE
cds_SP5448_03810	0	42	42	590	0.760000	U
cds_SP5448_03815	2	76	48	624	0.535000	U
cds_SP5448_03820	0	90	90	1375	0.996000	U
cds_SP5448_03825	7	58	27	314	0.242000	U
cds_SP5448_03830	4	97	50	806	0.565000	U
cds_SP5448_03835	5	84	44	857	0.560000	U
cds_SP5448_03840	16	133	22	336	0.053000	U
cds_SP5448_03845	5	25	9	62	0.001000	NE
cds_SP5448_03850	3	53	36	529	0.507000	U
cds_SP5448_03855	1	50	36	621	0.605000	U
cds_SP5448_03860	4	54	37	438	0.526000	U
cds_SP5448_03865	11	154	30	408	0.061000	U
cds_SP5448_03870	0	81	81	1030	0.968000	U
cds_SP5448_03875	1	40	33	495	0.572000	U
cds_SP5448_03880	1	16	9	144	0.005000	NE
cds_SP5448_03885	1	13	11	197	0.765000	U
cds_SP5448_03890	4	47	27	303	0.278000	U
cds_SP5448_03895	4	85	38	443	0.228000	U
cds_SP5448_03900	2	52	21	396	0.177000	U
cds_SP5448_03905	6	37	20	324	0.257000	U
cds_SP5448_03910	0	41	41	700	0.790000	U
cds_SP5448_03915	7	70	25	300	0.083000	U
cds_SP5448_03920	10	126	24	294	0.023000	U
cds_SP5448_03925	14	115	48	540	0.363000	U
cds_SP5448_03930	7	49	14	263	0.008000	NE
cds_SP5448_03935	1	67	34	588	0.352000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.939000	U
cds_SP5448_03950	4	58	34	441	0.423000	U
cds_SP5448_03955	8	68	20	178	0.001000	NE
cds_SP5448_03960	4	17	6	48	0.000000	NE
cds_SP5448_03965	1	15	11	106	-1.000000	S
cds_SP5448_03970	4	24	11	146	0.001000	NE
cds_SP5448_03975	1	15	12	235	0.050000	U
cds_SP5448_03980	8	94	26	403	0.106000	U
cds_SP5448_03985	2	65	46	557	0.576000	U
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.945000	U
cds_SP5448_04000	0	11	11	225	0.943000	U
cds_SP5448_04005	0	80	80	1719	0.999000	E
cds_SP5448_04010	1	96	82	1212	0.974000	U
cds_SP5448_04015	5	110	43	489	0.255000	U
cds_SP5448_04020	0	67	67	1077	0.967000	U
cds_SP5448_04025	8	59	19	143	0.001000	NE
cds_SP5448_04030	5	28	9	73	0.001000	NE
cds_SP5448_04035	7	74	20	205	0.001000	NE
cds_SP5448_04040	1	29	25	450	0.635000	U
cds_SP5448_04045	0	92	92	1667	0.999000	E
cds_SP5448_04050	1	15	12	130	0.115000	U
cds_SP5448_04055	1	57	56	852	0.908000	U
cds_SP5448_04060	19	157	46	682	0.192000	U
cds_SP5448_04065	1	68	66	1180	0.979000	U
cds_SP5448_04070	8	99	36	482	0.217000	U
cds_SP5448_04075	6	46	12	176	0.001000	NE
cds_SP5448_04080	5	54	17	142	0.001000	NE
cds_SP5448_04085	8	110	32	464	0.148000	U
cds_SP5448_04090	0	57	57	856	0.898000	U
cds_SP5448_04095	2	85	40	405	0.305000	U
cds_SP5448_04100	5	81	41	704	0.437000	U
cds_SP5448_04105	6	43	20	192	0.001000	NE
cds_SP5448_04110	6	101	45	590	0.335000	U
cds_SP5448_04115	3	84	27	399	0.116000	U
cds_SP5448_04120	5	53	21	380	0.247000	U
cds_SP5448_04125	5	25	10	109	0.001000	NE
cds_SP5448_04130	9	97	22	273	0.006000	NE
cds_SP5448_04135	8	75	15	198	0.001000	NE
cds_SP5448_04140	5	25	10	173	0.001000	NE
cds_SP5448_04145	1	50	31	436	0.423000	U
cds_SP5448_04150	4	58	36	519	0.459000	U
cds_SP5448_04155	6	39	9	111	0.001000	NE
cds_SP5448_04165	1	65	63	1296	0.985000	U
cds_SP5448_04170	0	11	11	150	0.932000	U
cds_SP5448_04175	6	59	18	214	0.001000	NE
cds_SP5448_04180	6	92	20	263	0.005000	NE
cds_SP5448_04185	2	75	33	558	0.253000	U
cds_SP5448_04190	8	138	54	820	0.464000	U
cds_SP5448_04195	3	24	16	208	0.002000	NE
cds_SP5448_04200	0	18	18	299	0.921000	U
cds_SP5448_04205	3	35	13	137	0.001000	NE
cds_SP5448_04210	10	103	37	492	0.202000	U
cds_SP5448_04220	0	42	42	742	0.793000	U
cds_SP5448_04225	0	164	164	2171	1.000000	E
cds_SP5448_04230	14	141	29	336	0.060000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	2	109	60	752	0.618000	U
cds_SP5448_04245	3	96	47	561	0.390000	U
cds_SP5448_04250	0	13	13	234	0.942000	U
cds_SP5448_04255	7	106	55	578	0.508000	U
cds_SP5448_04260	11	87	19	180	0.001000	NE
cds_SP5448_04265	2	22	11	105	0.002000	NE
cds_SP5448_04275	7	95	25	305	0.061000	U
cds_SP5448_04285	15	115	21	431	0.093000	U
cds_SP5448_04290	22	180	31	308	0.034000	U
cds_SP5448_04295	8	96	27	366	0.107000	U
cds_SP5448_04300	4	66	23	321	0.167000	U
cds_SP5448_04305	4	47	16	251	0.003000	NE
cds_SP5448_04310	6	58	28	368	0.258000	U
cds_SP5448_04315	7	74	26	323	0.173000	U
cds_SP5448_04320	11	93	22	206	0.001000	NE
cds_SP5448_04325	10	81	18	340	0.094000	U
cds_SP5448_04330	0	96	96	1015	0.961000	U
cds_SP5448_04335	5	115	73	1019	0.902000	U
cds_SP5448_04340	9	140	45	660	0.208000	U
cds_SP5448_04345	2	47	33	443	0.505000	U
cds_SP5448_04350	7	92	26	256	0.005000	NE
cds_SP5448_04355	11	75	16	189	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.933000	U
cds_SP5448_04375	4	54	18	188	0.001000	NE
cds_SP5448_04380	4	17	5	64	0.000000	NE
cds_SP5448_04385	6	37	9	70	0.001000	NE
cds_SP5448_04390	2	18	6	34	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.941000	U
cds_SP5448_04400	2	49	37	376	0.647000	U
cds_SP5448_04405	6	74	19	192	0.001000	NE
cds_SP5448_04410	1	46	40	644	0.711000	U
cds_SP5448_04420	1	24	21	308	0.719000	U
cds_SP5448_04425	1	17	13	152	0.008000	NE
cds_SP5448_04430	3	24	16	353	0.486000	U
cds_SP5448_04435	2	46	29	462	0.429000	U
cds_SP5448_04440	1	22	15	222	0.001000	NE
cds_SP5448_04445	0	17	17	198	0.934000	U
cds_SP5448_04450	2	34	22	274	0.080000	U
cds_SP5448_04455	2	27	18	237	0.010000	NE
cds_SP5448_04460	1	26	21	183	0.643000	U
cds_SP5448_04465	6	19	3	14	0.000000	NE
cds_SP5448_04475	4	24	13	142	0.001000	NE
cds_SP5448_04480	7	64	17	158	0.001000	NE
cds_SP5448_04485	5	36	8	101	0.000000	NE
cds_SP5448_04490	5	28	6	40	0.000000	NE
cds_SP5448_04495	4	31	11	157	0.001000	NE
cds_SP5448_04500	2	25	12	148	0.001000	NE
cds_SP5448_04505	16	111	31	361	0.118000	U
cds_SP5448_04510	24	105	9	106	0.000000	NE
cds_SP5448_04515	7	76	35	448	0.333000	U
cds_SP5448_04520	1	15	13	240	0.486000	U
cds_SP5448_04530	3	27	20	413	0.473000	U
cds_SP5448_04535	8	63	24	314	0.127000	U
cds_SP5448_04540	5	23	6	55	0.000000	NE
cds_SP5448_04545	0	24	24	319	0.915000	U
cds_SP5448_04550	1	20	18	284	0.841000	U
cds_SP5448_04555	2	27	13	151	0.001000	NE
cds_SP5448_04560	3	21	12	222	0.001000	NE
cds_SP5448_04565	4	36	18	263	0.022000	U
cds_SP5448_04570	3	31	26	243	0.050000	U
cds_SP5448_04575	2	23	18	308	0.607000	U
cds_SP5448_04580	17	122	24	358	0.072000	U
cds_SP5448_04585	11	117	53	646	0.426000	U
cds_SP5448_04590	21	267	42	487	0.039000	U
cds_SP5448_04595	12	146	57	856	0.567000	U
cds_SP5448_04600	1	19	11	217	0.002000	NE
cds_SP5448_04610	2	24	16	194	0.001000	NE
cds_SP5448_04615	1	17	11	259	0.070000	U
cds_SP5448_04620	6	54	20	324	0.189000	U
cds_SP5448_04625	7	45	14	143	0.001000	NE
cds_SP5448_04630	2	61	28	325	0.241000	U
cds_SP5448_04635	2	17	12	162	0.060000	U
cds_SP5448_04640	16	64	10	138	0.001000	NE
cds_SP5448_04645	11	79	15	147	0.001000	NE
cds_SP5448_04650	2	19	10	78	0.001000	NE
cds_SP5448_04655	0	68	68	603	0.899000	U
cds_SP5448_04660	4	81	42	337	0.382000	U
cds_SP5448_04665	2	55	31	449	0.401000	U
cds_SP5448_04670	0	22	22	325	0.901000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	1	49	31	518	0.329000	U
cds_SP5448_04685	0	90	90	1497	0.997000	U
cds_SP5448_04690	4	50	17	156	0.001000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	2	17	8	168	0.001000	NE
cds_SP5448_04705	0	58	58	635	0.864000	U
cds_SP5448_04710	0	35	35	625	0.719000	U
cds_SP5448_04715	1	67	43	550	0.562000	U
cds_SP5448_04720	6	64	25	233	0.002000	NE
cds_SP5448_04725	7	103	20	234	0.001000	NE
cds_SP5448_04730	1	95	94	1314	0.991000	U
cds_SP5448_04735	1	151	131	1919	1.000000	E
cds_SP5448_04740	0	15	15	240	0.943000	U
cds_SP5448_04745	5	67	19	221	0.001000	NE
cds_SP5448_04750	0	21	21	179	0.953000	U
cds_SP5448_04755	3	35	20	286	0.109000	U
cds_SP5448_04760	4	22	7	36	0.000000	NE
cds_SP5448_04765	4	38	17	218	0.001000	NE
cds_SP5448_04770	2	50	32	405	0.433000	U
cds_SP5448_04775	4	46	12	118	0.001000	NE
cds_SP5448_04780	1	48	33	466	0.484000	U
cds_SP5448_04785	15	219	54	592	0.170000	U
cds_SP5448_04790	2	40	16	246	0.002000	NE
cds_SP5448_04795	7	72	19	320	0.130000	U
cds_SP5448_04800	9	81	23	518	0.148000	U
cds_SP5448_04805	4	56	18	261	0.004000	NE
cds_SP5448_04810	0	81	81	920	0.955000	U
cds_SP5448_04815	1	31	30	379	0.771000	U
cds_SP5448_04820	3	22	9	144	0.002000	NE
cds_SP5448_04825	1	50	28	495	0.348000	U
cds_SP5448_04830	1	91	51	700	0.571000	U
cds_SP5448_04835	3	49	23	532	0.306000	U
cds_SP5448_04840	2	49	43	835	0.799000	U
cds_SP5448_04845	2	65	27	278	0.027000	U
cds_SP5448_04850	4	46	36	638	0.612000	U
cds_SP5448_04855	5	53	21	257	0.005000	NE
cds_SP5448_04860	0	47	47	649	0.813000	U
cds_SP5448_04865	11	181	40	561	0.090000	U
cds_SP5448_04870	0	52	52	670	0.835000	U
cds_SP5448_04875	1	134	119	1098	0.927000	U
cds_SP5448_04880	0	13	13	225	0.934000	U
cds_SP5448_04885	0	77	77	894	0.939000	U
cds_SP5448_04890	3	63	28	318	0.281000	U
cds_SP5448_04895	2	34	22	219	0.001000	NE
cds_SP5448_04900	2	62	53	902	0.875000	U
cds_SP5448_04905	16	108	26	458	0.110000	U
cds_SP5448_04910	7	86	28	345	0.150000	U
cds_SP5448_04915	4	66	34	589	0.385000	U
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	0	61	61	558	0.880000	U
cds_SP5448_04930	0	58	58	540	0.871000	U
cds_SP5448_04935	0	60	60	669	0.875000	U
cds_SP5448_04940	8	54	13	247	0.001000	NE
cds_SP5448_04945	5	81	17	256	0.002000	NE
cds_SP5448_04950	7	88	23	340	0.127000	U
cds_SP5448_04955	1	21	18	284	0.645000	U
cds_SP5448_04960	7	62	21	257	0.004000	NE
cds_SP5448_04965	4	50	26	500	0.304000	U
cds_SP5448_04970	5	75	29	424	0.185000	U
cds_SP5448_04975	0	99	99	1659	0.998000	U
cds_SP5448_04980	1	154	108	1141	0.944000	U
cds_SP5448_04985	1	27	19	220	0.001000	NE
cds_SP5448_04990	12	123	28	255	0.003000	NE
cds_SP5448_04995	8	78	16	198	0.001000	NE
cds_SP5448_05000	12	55	10	134	0.001000	NE
cds_SP5448_05005	9	107	30	463	0.109000	U
cds_SP5448_05010	7	104	26	269	0.008000	NE
cds_SP5448_05015	1	85	76	1437	0.991000	U
cds_SP5448_05020	12	123	24	284	0.018000	NE
cds_SP5448_05025	1	58	40	447	0.530000	U
cds_SP5448_05030	0	27	27	333	0.883000	U
cds_SP5448_05035	2	89	76	1335	0.983000	U
cds_SP5448_05040	10	65	14	109	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.969000	U
cds_SP5448_05050	4	32	8	108	0.000000	NE
cds_SP5448_05055	4	70	47	706	0.625000	U
cds_SP5448_05060	6	87	26	489	0.136000	U
cds_SP5448_05065	3	45	18	275	0.034000	U
cds_SP5448_05070	5	87	56	1022	0.850000	U
cds_SP5448_05075	1	34	20	408	0.213000	U
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	8	62	24	497	0.162000	U
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	2	22	10	138	0.001000	NE
cds_SP5448_05105	12	87	34	611	0.217000	U
cds_SP5448_05110	1	48	30	422	0.366000	U
cds_SP5448_05115	8	56	13	137	0.001000	NE
cds_SP5448_05120	6	73	21	232	0.001000	NE
cds_SP5448_05125	0	15	15	352	0.771000	U
cds_SP5448_05130	1	22	19	267	0.738000	U
cds_SP5448_05135	5	95	45	708	0.405000	U
cds_SP5448_05140	5	71	25	518	0.138000	U
cds_SP5448_05145	11	62	20	234	0.002000	NE
cds_SP5448_05150	0	56	56	628	0.872000	U
cds_SP5448_05155	9	74	24	337	0.135000	U
cds_SP5448_05170	3	39	13	133	0.001000	NE
cds_SP5448_05175	2	141	120	1853	1.000000	E
cds_SP5448_05180	4	60	27	375	0.237000	U
cds_SP5448_05185	6	61	34	437	0.385000	U
cds_SP5448_05190	0	58	58	771	0.878000	U
cds_SP5448_05195	4	34	20	264	0.030000	U
cds_SP5448_05200	0	53	53	636	0.848000	U
cds_SP5448_05205	1	65	58	786	0.861000	U
cds_SP5448_05210	0	23	23	363	0.806000	U
cds_SP5448_05220	2	28	14	219	0.001000	NE
cds_SP5448_05225	2	61	58	729	0.857000	U
cds_SP5448_05230	1	168	166	2460	1.000000	E
cds_SP5448_05235	0	53	53	972	0.912000	U
cds_SP5448_05240	7	83	40	731	0.430000	U
cds_SP5448_05245	9	123	40	492	0.147000	U
cds_SP5448_05250	7	112	37	456	0.137000	U
cds_SP5448_05255	6	46	18	248	0.004000	NE
cds_SP5448_05260	6	64	37	480	0.375000	U
cds_SP5448_05265	3	76	25	312	0.090000	U
cds_SP5448_05270	0	31	31	416	0.790000	U
cds_SP5448_05275	0	46	46	591	0.793000	U
cds_SP5448_05280	4	67	28	262	0.011000	NE
cds_SP5448_05285	0	70	70	1070	0.961000	U
cds_SP5448_05290	3	35	18	356	0.337000	U
cds_SP5448_05295	0	11	11	175	0.927000	U
cds_SP5448_05300	9	80	19	246	0.001000	NE
cds_SP5448_05305	3	79	31	444	0.164000	U
cds_SP5448_05310	4	38	17	199	0.001000	NE
cds_SP5448_05315	7	66	15	189	0.001000	NE
cds_SP5448_05320	14	114	21	262	0.003000	NE
cds_SP5448_05325	3	50	29	404	0.356000	U
cds_SP5448_05330	3	40	16	223	0.001000	NE
cds_SP5448_05335	8	54	16	151	0.001000	NE
cds_SP5448_05340	8	57	19	323	0.134000	U
cds_SP5448_05345	7	69	22	266	0.008000	NE
cds_SP5448_05350	0	61	61	802	0.900000	U
cds_SP5448_05355	5	49	18	173	0.001000	NE
cds_SP5448_05360	7	57	33	361	0.465000	U
cds_SP5448_05365	4	76	28	281	0.026000	U
cds_SP5448_05370	0	85	85	1101	0.974000	U
cds_SP5448_05375	2	39	22	220	0.004000	NE
cds_SP5448_05380	0	44	44	639	0.784000	U
