# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0871-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.992 0.036
#MH Acceptance-Rate:	37.19%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.728170
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02640	10	34	10	183	0.001000	NE
cds_SP5448_02645	24	83	9	111	0.000000	NE
cds_SP5448_02650	34	99	15	184	0.001000	NE
cds_SP5448_02655	9	42	8	194	0.000000	NE
cds_SP5448_02660	21	88	11	149	0.001000	NE
cds_SP5448_02665	26	102	14	186	0.001000	NE
cds_SP5448_02670	14	38	6	92	0.000000	NE
cds_SP5448_02675	3	79	33	848	0.983000	U
cds_SP5448_02680	9	25	6	63	0.000000	NE
cds_SP5448_02685	17	35	3	43	0.000000	NE
cds_SP5448_02690	40	131	8	83	0.000000	NE
cds_SP5448_02695	14	54	15	278	0.028000	NE
cds_SP5448_02700	20	72	11	163	0.001000	NE
cds_SP5448_02705	8	18	3	31	0.000000	NE
cds_SP5448_02715	8	64	27	461	0.847000	U
cds_SP5448_02720	2	34	28	248	0.847000	U
cds_SP5448_02725	4	158	46	696	0.993000	E
cds_SP5448_02730	0	71	71	1003	1.000000	E
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	1	54	38	528	0.992000	U
cds_SP5448_02745	1	41	39	720	1.000000	E
cds_SP5448_02750	0	21	21	220	0.989000	U
cds_SP5448_02755	2	67	61	842	1.000000	E
cds_SP5448_02760	32	92	8	129	0.000000	NE
cds_SP5448_02765	3	98	68	988	1.000000	E
cds_SP5448_02770	1	44	43	762	1.000000	E
cds_SP5448_02775	18	82	14	251	0.001000	NE
cds_SP5448_02780	3	185	166	1965	1.000000	E
cds_SP5448_02785	2	41	19	327	0.580000	U
cds_SP5448_02790	11	46	14	158	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.998000	E
cds_SP5448_02805	22	73	12	224	0.001000	NE
cds_SP5448_02810	19	99	13	254	0.002000	NE
cds_SP5448_02815	5	25	9	173	0.001000	NE
cds_SP5448_02820	24	102	18	235	0.003000	NE
cds_SP5448_02825	10	43	6	101	0.000000	NE
cds_SP5448_02830	15	46	13	185	0.001000	NE
cds_SP5448_02835	9	37	12	177	0.001000	NE
cds_SP5448_02840	20	65	9	116	0.000000	NE
cds_SP5448_02845	19	64	5	46	0.000000	NE
cds_SP5448_02850	3	91	45	819	0.998000	E
cds_SP5448_02855	1	39	25	369	0.899000	U
cds_SP5448_02860	1	14	10	282	0.505000	U
cds_SP5448_02865	9	173	80	1069	1.000000	E
cds_SP5448_02870	0	75	75	931	1.000000	E
cds_SP5448_02875	37	100	9	69	0.000000	NE
cds_SP5448_02880	2	48	23	373	0.765000	U
cds_SP5448_02885	4	138	79	1150	1.000000	E
cds_SP5448_02890	2	64	37	372	0.989000	U
cds_SP5448_02895	3	76	39	562	0.990000	U
cds_SP5448_02900	2	41	21	329	0.723000	U
cds_SP5448_02905	17	83	13	208	0.001000	NE
cds_SP5448_02910	1	26	25	336	0.991000	U
cds_SP5448_02915	17	75	13	155	0.001000	NE
cds_SP5448_02920	15	49	9	141	0.001000	NE
cds_SP5448_02925	21	99	15	131	0.001000	NE
cds_SP5448_02930	23	65	6	60	0.000000	NE
cds_SP5448_02935	10	43	10	112	0.001000	NE
cds_SP5448_02940	43	91	12	210	0.001000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	51	186	15	216	0.001000	NE
cds_SP5448_02955	4	11	3	17	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	3	46	-1.000000	S
cds_SP5448_02980	1	46	32	347	0.981000	U
cds_SP5448_02985	9	54	16	231	0.002000	NE
cds_SP5448_02990	28	88	9	193	0.000000	NE
cds_SP5448_02995	4	129	37	361	0.939000	U
cds_SP5448_03000	43	146	11	314	0.017000	NE
cds_SP5448_03005	15	75	19	340	0.213000	U
cds_SP5448_03010	20	67	8	119	0.000000	NE
cds_SP5448_03015	29	106	11	140	0.001000	NE
cds_SP5448_03020	23	79	8	160	0.000000	NE
cds_SP5448_03030	13	57	13	160	0.001000	NE
cds_SP5448_03035	20	71	9	62	0.000000	NE
cds_SP5448_03040	19	59	11	161	0.001000	NE
cds_SP5448_03045	28	79	8	150	0.000000	NE
cds_SP5448_03050	10	37	17	193	0.001000	NE
cds_SP5448_03055	47	123	16	228	0.001000	NE
cds_SP5448_03060	31	92	11	114	0.001000	NE
cds_SP5448_03065	66	181	9	234	0.000000	NE
cds_SP5448_03070	13	54	6	75	0.000000	NE
cds_SP5448_03075	14	39	6	94	0.000000	NE
cds_SP5448_03080	10	25	4	29	0.000000	NE
cds_SP5448_03085	4	24	9	76	0.001000	NE
cds_SP5448_03090	17	58	8	182	0.000000	NE
cds_SP5448_03095	16	49	8	118	0.000000	NE
cds_SP5448_03100	4	7	2	6	-1.000000	S
cds_SP5448_03105	3	20	7	137	0.000000	NE
cds_SP5448_03110	5	17	4	43	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	9	28	6	104	0.000000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	50	192	13	94	0.001000	NE
cds_SP5448_03135	18	53	5	56	0.000000	NE
cds_SP5448_03140	37	137	10	138	0.000000	NE
cds_SP5448_03145	14	51	10	212	0.001000	NE
cds_SP5448_03150	11	42	8	115	0.000000	NE
cds_SP5448_03155	21	79	13	205	0.001000	NE
cds_SP5448_03160	6	18	3	60	0.000000	NE
cds_SP5448_03165	15	53	18	159	0.001000	NE
cds_SP5448_03170	14	38	6	96	0.000000	NE
cds_SP5448_03175	18	71	21	360	0.376000	U
cds_SP5448_03180	6	45	19	336	0.510000	U
cds_SP5448_03185	33	108	22	349	0.233000	U
cds_SP5448_03190	24	77	10	162	0.001000	NE
cds_SP5448_03195	5	37	16	285	0.077000	U
cds_SP5448_03200	7	28	12	197	0.001000	NE
cds_SP5448_03205	11	51	13	195	0.001000	NE
cds_SP5448_03210	8	61	27	486	0.852000	U
cds_SP5448_03215	7	29	6	85	0.000000	NE
cds_SP5448_03220	5	47	30	677	0.978000	U
cds_SP5448_03225	16	93	15	233	0.001000	NE
cds_SP5448_03230	31	83	14	192	0.001000	NE
cds_SP5448_03235	4	37	15	444	0.297000	U
cds_SP5448_03240	16	56	9	109	0.000000	NE
cds_SP5448_03245	2	40	22	279	0.334000	U
cds_SP5448_03250	1	41	32	375	0.992000	U
cds_SP5448_03255	13	92	18	219	0.001000	NE
cds_SP5448_03260	29	79	9	85	0.000000	NE
cds_SP5448_03265	17	46	11	136	0.001000	NE
cds_SP5448_03270	33	82	6	107	0.000000	NE
cds_SP5448_03275	24	72	13	112	0.001000	NE
cds_SP5448_03280	10	35	4	114	0.000000	NE
cds_SP5448_03285	6	16	2	21	0.000000	NE
cds_SP5448_03290	11	45	10	219	0.001000	NE
cds_SP5448_03295	10	28	5	49	0.000000	NE
cds_SP5448_03300	14	96	15	221	0.001000	NE
cds_SP5448_03305	3	21	14	208	0.306000	U
cds_SP5448_03310	3	85	40	639	0.991000	U
cds_SP5448_03315	1	73	65	978	1.000000	E
cds_SP5448_03320	5	62	35	443	0.972000	U
cds_SP5448_03325	0	98	98	1359	1.000000	E
cds_SP5448_03330	3	79	48	831	0.999000	E
cds_SP5448_03335	9	56	18	214	0.001000	NE
cds_SP5448_03340	1	44	34	413	0.992000	U
cds_SP5448_03345	2	23	15	198	0.105000	U
cds_SP5448_03350	19	87	15	152	0.001000	NE
cds_SP5448_03355	1	47	27	467	0.916000	U
cds_SP5448_03360	2	163	127	2090	1.000000	E
cds_SP5448_03365	3	24	7	85	0.000000	NE
cds_SP5448_03370	4	32	14	220	0.001000	NE
cds_SP5448_03375	42	144	10	105	0.000000	NE
cds_SP5448_03380	0	8	8	171	0.877000	U
cds_SP5448_03385	13	51	10	86	0.001000	NE
cds_SP5448_03390	13	44	7	100	0.000000	NE
cds_SP5448_03395	39	110	10	123	0.000000	NE
cds_SP5448_03400	50	130	6	63	0.000000	NE
cds_SP5448_03405	3	60	31	537	0.967000	U
cds_SP5448_03410	22	78	8	130	0.000000	NE
cds_SP5448_03415	0	8	8	184	0.884000	U
cds_SP5448_03420	5	60	17	252	0.004000	NE
cds_SP5448_03425	1	45	44	743	1.000000	E
cds_SP5448_03430	11	39	6	53	0.000000	NE
cds_SP5448_03435	29	112	13	223	0.001000	NE
cds_SP5448_03440	22	69	8	208	0.000000	NE
cds_SP5448_03445	16	67	14	147	0.001000	NE
cds_SP5448_03450	13	71	11	162	0.001000	NE
cds_SP5448_03455	13	45	9	72	0.001000	NE
cds_SP5448_03460	1	13	12	266	0.924000	U
cds_SP5448_03465	25	95	15	147	0.001000	NE
cds_SP5448_03470	9	24	4	43	0.000000	NE
cds_SP5448_03475	15	34	6	45	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.990000	U
cds_SP5448_03495	5	12	3	20	0.000000	NE
cds_SP5448_03500	2	47	20	267	0.035000	NE
cds_SP5448_03505	4	16	7	82	0.000000	NE
cds_SP5448_03510	12	64	24	296	0.481000	U
cds_SP5448_03520	4	20	8	69	0.001000	NE
cds_SP5448_03525	1	8	6	160	0.452000	U
cds_SP5448_03530	6	20	8	132	0.001000	NE
cds_SP5448_03535	7	13	3	32	-1.000000	S
cds_SP5448_03540	4	23	7	83	0.000000	NE
cds_SP5448_03545	7	26	6	74	0.000000	NE
cds_SP5448_03550	3	17	9	100	0.001000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	6	22	5	60	0.000000	NE
cds_SP5448_03570	8	63	19	295	0.129000	U
cds_SP5448_03575	9	51	13	156	0.001000	NE
cds_SP5448_03585	5	22	7	86	0.000000	NE
cds_SP5448_03590	10	47	9	116	0.001000	NE
cds_SP5448_03595	6	20	5	71	0.000000	NE
cds_SP5448_03600	21	63	7	99	0.000000	NE
cds_SP5448_03605	11	34	7	71	0.000000	NE
cds_SP5448_03610	5	20	5	43	0.000000	NE
cds_SP5448_03620	8	23	6	71	0.000000	NE
cds_SP5448_03625	22	86	9	96	0.000000	NE
cds_SP5448_03630	39	115	13	177	0.001000	NE
cds_SP5448_03635	4	14	7	89	0.001000	NE
cds_SP5448_03645	6	18	5	42	0.000000	NE
cds_SP5448_03650	23	96	18	309	0.087000	U
cds_SP5448_03655	7	30	7	155	0.000000	NE
cds_SP5448_03660	19	69	11	212	0.001000	NE
cds_SP5448_03665	4	17	4	42	0.000000	NE
cds_SP5448_03670	6	27	8	105	0.000000	NE
cds_SP5448_03675	6	22	7	106	0.000000	NE
cds_SP5448_03680	4	16	8	63	0.001000	NE
cds_SP5448_03685	8	28	8	58	0.000000	NE
cds_SP5448_03690	16	44	5	69	0.000000	NE
cds_SP5448_03695	1	18	9	108	0.001000	NE
cds_SP5448_03700	11	30	5	75	0.000000	NE
cds_SP5448_03705	41	171	14	164	0.001000	NE
cds_SP5448_03710	21	55	6	98	0.000000	NE
cds_SP5448_03715	46	147	11	184	0.001000	NE
cds_SP5448_03720	6	28	9	119	0.001000	NE
cds_SP5448_03725	11	36	8	114	0.000000	NE
cds_SP5448_03730	5	19	3	17	0.000000	NE
cds_SP5448_03735	3	16	5	114	0.000000	NE
cds_SP5448_03740	4	10	3	35	-1.000000	S
cds_SP5448_03745	25	80	8	88	0.000000	NE
cds_SP5448_03750	17	47	6	51	0.000000	NE
cds_SP5448_03755	25	74	10	124	0.001000	NE
cds_SP5448_03760	4	12	3	64	0.000000	NE
cds_SP5448_03765	28	111	9	134	0.000000	NE
cds_SP5448_03775	20	60	10	156	0.001000	NE
cds_SP5448_03780	3	27	15	309	0.287000	U
cds_SP5448_03785	26	55	6	51	0.000000	NE
cds_SP5448_03795	11	47	9	71	0.001000	NE
cds_SP5448_03800	18	60	7	83	0.000000	NE
cds_SP5448_03805	8	21	7	42	0.000000	NE
cds_SP5448_03810	2	42	30	421	0.977000	U
cds_SP5448_03815	4	76	27	340	0.734000	U
cds_SP5448_03820	2	90	86	1328	1.000000	E
cds_SP5448_03825	15	58	10	124	0.001000	NE
cds_SP5448_03830	19	97	19	296	0.067000	U
cds_SP5448_03835	18	84	13	189	0.001000	NE
cds_SP5448_03840	34	133	10	162	0.000000	NE
cds_SP5448_03845	8	25	6	34	0.000000	NE
cds_SP5448_03850	19	53	6	120	0.000000	NE
cds_SP5448_03855	2	50	22	295	0.410000	U
cds_SP5448_03860	12	54	11	123	0.001000	NE
cds_SP5448_03865	41	154	12	137	0.001000	NE
cds_SP5448_03870	0	81	81	1030	1.000000	E
cds_SP5448_03875	4	40	20	338	0.682000	U
cds_SP5448_03880	3	16	7	91	0.000000	NE
cds_SP5448_03885	4	13	4	47	0.000000	NE
cds_SP5448_03890	19	47	11	115	0.001000	NE
cds_SP5448_03895	22	85	17	242	0.002000	NE
cds_SP5448_03900	10	52	13	269	0.003000	NE
cds_SP5448_03905	12	37	11	224	0.001000	NE
cds_SP5448_03910	10	41	12	149	0.001000	NE
cds_SP5448_03915	22	70	8	125	0.000000	NE
cds_SP5448_03920	35	126	13	174	0.001000	NE
cds_SP5448_03925	40	115	6	50	0.000000	NE
cds_SP5448_03930	18	49	8	64	0.000000	NE
cds_SP5448_03935	7	67	27	371	0.773000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	1	13	9	145	0.067000	U
cds_SP5448_03950	17	58	13	190	0.001000	NE
cds_SP5448_03955	20	68	11	114	0.001000	NE
cds_SP5448_03960	8	17	3	33	0.000000	NE
cds_SP5448_03965	5	15	7	59	-1.000000	S
cds_SP5448_03970	10	24	4	61	0.000000	NE
cds_SP5448_03975	3	15	9	161	0.001000	NE
cds_SP5448_03980	24	94	17	171	0.001000	NE
cds_SP5448_03985	2	65	46	557	0.998000	E
cds_SP5448_03990	2	160	134	1808	1.000000	E
cds_SP5448_03995	0	14	14	213	0.964000	U
cds_SP5448_04000	0	11	11	225	0.929000	U
cds_SP5448_04005	2	80	36	790	0.994000	E
cds_SP5448_04010	3	96	53	807	1.000000	E
cds_SP5448_04015	17	110	14	192	0.001000	NE
cds_SP5448_04020	5	67	21	357	0.420000	U
cds_SP5448_04025	23	59	7	50	0.000000	NE
cds_SP5448_04030	11	28	6	42	0.000000	NE
cds_SP5448_04035	22	74	12	196	0.001000	NE
cds_SP5448_04040	7	29	7	134	0.000000	NE
cds_SP5448_04045	1	92	75	1302	1.000000	E
cds_SP5448_04050	4	15	5	41	0.000000	NE
cds_SP5448_04055	2	57	31	473	0.948000	U
cds_SP5448_04060	53	157	12	220	0.001000	NE
cds_SP5448_04065	5	68	56	1046	1.000000	E
cds_SP5448_04070	22	99	7	95	0.000000	NE
cds_SP5448_04075	20	46	3	31	0.000000	NE
cds_SP5448_04080	18	54	7	60	0.000000	NE
cds_SP5448_04085	23	110	31	446	0.859000	U
cds_SP5448_04090	1	57	45	734	1.000000	E
cds_SP5448_04095	19	85	23	275	0.050000	U
cds_SP5448_04100	17	81	20	369	0.264000	U
cds_SP5448_04105	15	43	6	40	0.000000	NE
cds_SP5448_04110	22	101	13	104	0.001000	NE
cds_SP5448_04115	20	84	11	161	0.001000	NE
cds_SP5448_04120	20	53	7	141	0.000000	NE
cds_SP5448_04125	11	25	5	21	0.000000	NE
cds_SP5448_04130	26	97	13	168	0.001000	NE
cds_SP5448_04135	21	75	8	159	0.000000	NE
cds_SP5448_04140	9	25	6	79	0.000000	NE
cds_SP5448_04145	4	50	19	299	0.267000	U
cds_SP5448_04150	24	58	8	131	0.000000	NE
cds_SP5448_04155	20	39	4	27	0.000000	NE
cds_SP5448_04165	1	65	64	1277	1.000000	E
cds_SP5448_04170	0	11	11	150	0.928000	U
cds_SP5448_04175	13	59	9	101	0.000000	NE
cds_SP5448_04180	21	92	9	111	0.000000	NE
cds_SP5448_04185	19	75	12	168	0.001000	NE
cds_SP5448_04190	35	138	27	462	0.514000	U
cds_SP5448_04195	8	24	5	56	0.000000	NE
cds_SP5448_04200	4	18	9	216	0.003000	NE
cds_SP5448_04205	8	35	6	34	0.000000	NE
cds_SP5448_04210	30	103	12	180	0.001000	NE
cds_SP5448_04220	1	42	41	734	1.000000	E
cds_SP5448_04225	1	164	157	2104	1.000000	E
cds_SP5448_04230	53	141	10	89	0.000000	NE
cds_SP5448_04235	1	13	12	102	-1.000000	S
cds_SP5448_04240	20	109	21	410	0.225000	U
cds_SP5448_04245	18	96	13	140	0.001000	NE
cds_SP5448_04250	2	13	6	146	0.000000	NE
cds_SP5448_04255	19	106	15	200	0.001000	NE
cds_SP5448_04260	30	87	12	136	0.001000	NE
cds_SP5448_04265	5	22	7	83	0.000000	NE
cds_SP5448_04275	20	95	11	105	0.001000	NE
cds_SP5448_04285	34	115	13	208	0.001000	NE
cds_SP5448_04290	59	180	9	69	0.000000	NE
cds_SP5448_04295	25	96	24	416	0.495000	U
cds_SP5448_04300	21	66	6	59	0.000000	NE
cds_SP5448_04305	20	47	5	117	0.000000	NE
cds_SP5448_04310	19	58	9	95	0.000000	NE
cds_SP5448_04315	19	74	9	129	0.000000	NE
cds_SP5448_04320	30	93	12	231	0.001000	NE
cds_SP5448_04325	23	81	12	157	0.001000	NE
cds_SP5448_04330	3	96	48	456	1.000000	E
cds_SP5448_04335	15	115	30	404	0.773000	U
cds_SP5448_04340	37	140	15	293	0.008000	NE
cds_SP5448_04345	13	47	9	101	0.001000	NE
cds_SP5448_04350	34	92	7	71	0.000000	NE
cds_SP5448_04355	22	75	9	132	0.000000	NE
cds_SP5448_04360	1	81	66	689	1.000000	E
cds_SP5448_04375	11	54	17	208	0.001000	NE
cds_SP5448_04380	6	17	4	46	0.000000	NE
cds_SP5448_04385	11	37	7	52	0.000000	NE
cds_SP5448_04390	7	18	5	30	-1.000000	S
cds_SP5448_04395	1	15	13	180	0.675000	U
cds_SP5448_04400	11	49	9	84	0.001000	NE
cds_SP5448_04405	19	74	9	87	0.000000	NE
cds_SP5448_04410	4	46	32	465	0.977000	U
cds_SP5448_04420	6	24	6	63	0.000000	NE
cds_SP5448_04425	3	17	7	72	0.000000	NE
cds_SP5448_04430	7	24	11	256	0.010000	NE
cds_SP5448_04435	7	46	13	166	0.001000	NE
cds_SP5448_04440	4	22	12	171	0.001000	NE
cds_SP5448_04445	2	17	14	168	0.517000	U
cds_SP5448_04450	6	34	7	123	0.000000	NE
cds_SP5448_04455	9	27	6	39	0.000000	NE
cds_SP5448_04460	3	26	20	176	0.807000	U
cds_SP5448_04465	10	19	2	9	0.000000	NE
cds_SP5448_04475	8	24	5	48	0.000000	NE
cds_SP5448_04480	21	64	8	96	0.000000	NE
cds_SP5448_04485	12	36	8	51	0.000000	NE
cds_SP5448_04490	9	28	5	42	0.000000	NE
cds_SP5448_04495	7	31	8	80	0.000000	NE
cds_SP5448_04500	4	25	15	217	0.001000	NE
cds_SP5448_04505	40	111	8	102	0.000000	NE
cds_SP5448_04510	42	105	8	86	0.000000	NE
cds_SP5448_04515	15	76	14	158	0.001000	NE
cds_SP5448_04520	2	15	10	214	0.033000	NE
cds_SP5448_04530	7	27	13	225	0.001000	NE
cds_SP5448_04535	16	63	8	70	0.000000	NE
cds_SP5448_04540	8	23	4	27	0.000000	NE
cds_SP5448_04545	0	24	24	319	0.996000	E
cds_SP5448_04550	2	20	18	284	0.945000	U
cds_SP5448_04555	8	27	6	54	0.000000	NE
cds_SP5448_04560	5	21	8	148	0.001000	NE
cds_SP5448_04565	15	36	5	69	0.000000	NE
cds_SP5448_04570	6	31	12	95	0.001000	NE
cds_SP5448_04575	7	23	7	115	0.000000	NE
cds_SP5448_04580	39	122	10	219	0.000000	NE
cds_SP5448_04585	31	117	17	217	0.001000	NE
cds_SP5448_04590	64	267	18	243	0.001000	NE
cds_SP5448_04595	35	146	17	218	0.001000	NE
cds_SP5448_04600	4	19	5	39	0.000000	NE
cds_SP5448_04610	6	24	6	97	0.000000	NE
cds_SP5448_04615	4	17	6	168	0.000000	NE
cds_SP5448_04620	20	54	7	122	0.000000	NE
cds_SP5448_04625	20	45	4	23	0.000000	NE
cds_SP5448_04630	12	61	15	186	0.001000	NE
cds_SP5448_04635	4	17	7	118	0.000000	NE
cds_SP5448_04640	29	64	7	50	0.000000	NE
cds_SP5448_04645	25	79	7	65	0.000000	NE
cds_SP5448_04650	6	19	9	70	0.001000	NE
cds_SP5448_04655	1	68	46	418	1.000000	E
cds_SP5448_04660	11	81	30	238	0.019000	NE
cds_SP5448_04665	5	55	15	201	0.001000	NE
cds_SP5448_04670	1	22	18	260	0.257000	U
cds_SP5448_04675	1	225	210	2964	1.000000	E
cds_SP5448_04680	1	49	31	518	0.955000	U
cds_SP5448_04685	0	90	90	1497	1.000000	E
cds_SP5448_04690	11	50	11	150	0.001000	NE
cds_SP5448_04695	2	111	55	920	1.000000	E
cds_SP5448_04700	4	17	4	72	0.000000	NE
cds_SP5448_04705	6	58	30	355	0.944000	U
cds_SP5448_04710	3	35	16	305	0.297000	U
cds_SP5448_04715	10	67	15	136	0.001000	NE
cds_SP5448_04720	19	64	10	95	0.001000	NE
cds_SP5448_04725	22	103	11	108	0.001000	NE
cds_SP5448_04730	7	95	28	443	0.773000	U
cds_SP5448_04735	9	151	51	591	0.997000	E
cds_SP5448_04740	3	15	8	88	0.001000	NE
cds_SP5448_04745	16	67	12	94	0.001000	NE
cds_SP5448_04750	4	21	14	120	0.043000	U
cds_SP5448_04755	9	35	9	143	0.001000	NE
cds_SP5448_04760	6	22	5	27	0.000000	NE
cds_SP5448_04765	7	38	12	185	0.001000	NE
cds_SP5448_04770	7	50	13	137	0.001000	NE
cds_SP5448_04775	14	46	11	110	0.001000	NE
cds_SP5448_04780	8	48	10	116	0.001000	NE
cds_SP5448_04785	58	219	12	254	0.001000	NE
cds_SP5448_04790	6	40	13	191	0.001000	NE
cds_SP5448_04795	26	72	8	55	0.000000	NE
cds_SP5448_04800	24	81	9	154	0.000000	NE
cds_SP5448_04805	13	56	10	149	0.001000	NE
cds_SP5448_04810	1	81	60	656	1.000000	E
cds_SP5448_04815	4	31	17	214	0.003000	NE
cds_SP5448_04820	5	22	6	78	0.000000	NE
cds_SP5448_04825	7	50	16	200	0.001000	NE
cds_SP5448_04830	1	91	86	1264	1.000000	E
cds_SP5448_04835	7	49	11	116	0.001000	NE
cds_SP5448_04840	7	49	15	238	0.001000	NE
cds_SP5448_04845	8	65	23	374	0.637000	U
cds_SP5448_04850	13	46	13	284	0.031000	NE
cds_SP5448_04855	11	53	14	165	0.001000	NE
cds_SP5448_04860	0	47	47	649	1.000000	E
cds_SP5448_04865	43	181	14	164	0.001000	NE
cds_SP5448_04870	0	52	52	670	1.000000	E
cds_SP5448_04875	10	134	29	285	0.231000	U
cds_SP5448_04880	0	13	13	225	0.956000	U
cds_SP5448_04885	2	77	52	609	0.998000	E
cds_SP5448_04890	18	63	10	106	0.001000	NE
cds_SP5448_04895	10	34	7	102	0.000000	NE
cds_SP5448_04900	5	62	20	316	0.315000	U
cds_SP5448_04905	38	108	10	113	0.000000	NE
cds_SP5448_04910	27	86	13	142	0.001000	NE
cds_SP5448_04915	15	66	14	234	0.001000	NE
cds_SP5448_04920	1	112	101	1528	1.000000	E
cds_SP5448_04925	1	61	49	413	1.000000	E
cds_SP5448_04930	1	58	54	511	1.000000	E
cds_SP5448_04935	2	60	24	228	0.003000	NE
cds_SP5448_04940	18	54	12	162	0.001000	NE
cds_SP5448_04945	27	81	6	78	0.000000	NE
cds_SP5448_04950	23	88	20	317	0.265000	U
cds_SP5448_04955	4	21	10	222	0.004000	NE
cds_SP5448_04960	14	62	15	194	0.001000	NE
cds_SP5448_04965	18	50	9	228	0.001000	NE
cds_SP5448_04970	21	75	10	92	0.001000	NE
cds_SP5448_04975	1	99	82	1368	1.000000	E
cds_SP5448_04980	3	154	51	571	0.999000	E
cds_SP5448_04985	9	27	5	35	0.000000	NE
cds_SP5448_04990	30	123	14	138	0.001000	NE
cds_SP5448_04995	23	78	10	95	0.001000	NE
cds_SP5448_05000	18	55	8	114	0.000000	NE
cds_SP5448_05005	27	107	11	206	0.001000	NE
cds_SP5448_05010	23	104	11	154	0.001000	NE
cds_SP5448_05015	3	85	56	1068	1.000000	E
cds_SP5448_05020	42	123	10	108	0.000000	NE
cds_SP5448_05025	8	58	17	189	0.001000	NE
cds_SP5448_05030	1	27	26	326	0.995000	E
cds_SP5448_05035	6	89	50	1000	1.000000	E
cds_SP5448_05040	15	65	14	109	0.001000	NE
cds_SP5448_05045	2	78	45	665	1.000000	E
cds_SP5448_05050	8	32	8	108	0.000000	NE
cds_SP5448_05055	17	70	9	121	0.000000	NE
cds_SP5448_05060	31	87	10	180	0.001000	NE
cds_SP5448_05065	7	45	12	158	0.001000	NE
cds_SP5448_05070	14	87	21	306	0.164000	U
cds_SP5448_05075	5	34	10	360	0.131000	U
cds_SP5448_05080	4	17	6	105	0.000000	NE
cds_SP5448_05085	3	11	5	49	-1.000000	S
cds_SP5448_05090	20	62	5	53	0.000000	NE
cds_SP5448_05095	4	20	8	163	0.001000	NE
cds_SP5448_05100	4	22	6	68	0.000000	NE
cds_SP5448_05105	28	87	9	98	0.000000	NE
cds_SP5448_05110	9	48	10	119	0.001000	NE
cds_SP5448_05115	17	56	9	113	0.000000	NE
cds_SP5448_05120	20	73	13	193	0.001000	NE
cds_SP5448_05125	4	15	8	206	0.001000	NE
cds_SP5448_05130	6	22	9	168	0.001000	NE
cds_SP5448_05135	21	95	13	254	0.001000	NE
cds_SP5448_05140	11	71	11	248	0.001000	NE
cds_SP5448_05145	25	62	6	65	0.000000	NE
cds_SP5448_05150	2	56	47	538	1.000000	E
cds_SP5448_05155	23	74	13	180	0.001000	NE
cds_SP5448_05170	8	39	13	133	0.001000	NE
cds_SP5448_05175	12	141	55	905	1.000000	E
cds_SP5448_05180	20	60	11	141	0.001000	NE
cds_SP5448_05185	14	61	10	101	0.001000	NE
cds_SP5448_05190	0	58	58	771	1.000000	E
cds_SP5448_05195	8	34	19	256	0.036000	U
cds_SP5448_05200	1	53	26	340	0.879000	U
cds_SP5448_05205	16	65	7	57	0.000000	NE
cds_SP5448_05210	2	23	18	267	0.225000	U
cds_SP5448_05220	6	28	12	161	0.001000	NE
cds_SP5448_05225	4	61	50	624	1.000000	E
cds_SP5448_05230	5	168	120	1824	1.000000	E
cds_SP5448_05235	5	53	15	199	0.001000	NE
cds_SP5448_05240	17	83	15	214	0.001000	NE
cds_SP5448_05245	32	123	14	180	0.001000	NE
cds_SP5448_05250	27	112	20	397	0.168000	U
cds_SP5448_05255	11	46	6	62	0.000000	NE
cds_SP5448_05260	10	64	32	452	0.946000	U
cds_SP5448_05265	18	76	9	171	0.000000	NE
cds_SP5448_05270	9	31	7	47	0.000000	NE
cds_SP5448_05275	0	46	46	591	1.000000	E
cds_SP5448_05280	14	67	10	134	0.001000	NE
cds_SP5448_05285	1	70	49	734	0.999000	E
cds_SP5448_05290	7	35	9	229	0.001000	NE
cds_SP5448_05295	1	11	7	81	0.002000	NE
cds_SP5448_05300	28	80	7	59	0.000000	NE
cds_SP5448_05305	15	79	13	186	0.001000	NE
cds_SP5448_05310	9	38	11	123	0.001000	NE
cds_SP5448_05315	21	66	8	65	0.000000	NE
cds_SP5448_05320	44	114	10	129	0.000000	NE
cds_SP5448_05325	12	50	13	211	0.001000	NE
