# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0871-v0M1_gene_tas.txt -m 8 -s 1000
#FDR Corrected thresholds: 0.995 0.026
#MH Acceptance-Rate:	31.67%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.845313
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02655	4	42	23	453	0.401000	U
cds_SP5448_02660	13	88	19	261	0.003000	NE
cds_SP5448_02665	14	102	21	275	0.004000	NE
cds_SP5448_02670	9	38	9	171	0.001000	NE
cds_SP5448_02675	1	79	59	1500	0.999000	E
cds_SP5448_02680	5	25	13	134	0.001000	NE
cds_SP5448_02685	10	35	7	88	0.000000	NE
cds_SP5448_02690	23	131	13	148	0.001000	NE
cds_SP5448_02695	5	54	39	636	0.806000	U
cds_SP5448_02700	8	72	21	306	0.071000	U
cds_SP5448_02705	4	18	6	43	0.000000	NE
cds_SP5448_02715	2	64	42	650	0.773000	U
cds_SP5448_02720	0	34	34	294	0.982000	U
cds_SP5448_02725	1	158	92	1281	0.997000	E
cds_SP5448_02730	0	71	71	1003	0.997000	E
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	0	54	54	773	0.974000	U
cds_SP5448_02745	1	41	39	720	0.905000	U
cds_SP5448_02750	0	21	21	220	0.961000	U
cds_SP5448_02755	2	67	61	842	0.981000	U
cds_SP5448_02760	20	92	19	295	0.021000	NE
cds_SP5448_02765	2	98	95	1377	1.000000	E
cds_SP5448_02770	0	44	44	817	0.949000	U
cds_SP5448_02775	4	82	36	648	0.527000	U
cds_SP5448_02780	2	185	166	1965	1.000000	E
cds_SP5448_02785	0	41	41	577	0.911000	U
cds_SP5448_02790	8	46	14	158	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.944000	U
cds_SP5448_02805	8	73	25	424	0.178000	U
cds_SP5448_02810	6	99	27	386	0.115000	U
cds_SP5448_02815	3	25	11	142	0.001000	NE
cds_SP5448_02820	13	102	18	235	0.001000	NE
cds_SP5448_02825	5	43	22	395	0.293000	U
cds_SP5448_02830	10	46	14	195	0.001000	NE
cds_SP5448_02835	5	37	17	291	0.075000	U
cds_SP5448_02840	9	65	15	195	0.001000	NE
cds_SP5448_02845	10	64	12	136	0.001000	NE
cds_SP5448_02850	0	91	91	1602	1.000000	E
cds_SP5448_02855	1	39	25	369	0.460000	U
cds_SP5448_02860	1	14	10	282	0.533000	U
cds_SP5448_02865	3	173	102	1471	1.000000	E
cds_SP5448_02870	0	75	75	931	0.993000	U
cds_SP5448_02875	18	100	25	389	0.115000	U
cds_SP5448_02880	0	48	48	705	0.961000	U
cds_SP5448_02885	1	138	79	1150	0.994000	U
cds_SP5448_02890	2	64	37	372	0.668000	U
cds_SP5448_02895	2	76	43	642	0.780000	U
cds_SP5448_02900	0	41	41	631	0.915000	U
cds_SP5448_02905	7	83	32	589	0.345000	U
cds_SP5448_02910	0	26	26	339	0.914000	U
cds_SP5448_02915	5	75	28	355	0.248000	U
cds_SP5448_02920	4	49	18	206	0.001000	NE
cds_SP5448_02925	10	99	26	273	0.008000	NE
cds_SP5448_02930	14	65	12	72	0.001000	NE
cds_SP5448_02935	7	43	10	112	0.001000	NE
cds_SP5448_02940	27	91	15	254	0.001000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	24	186	33	526	0.097000	U
cds_SP5448_02955	2	11	5	32	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.942000	U
cds_SP5448_02985	5	54	18	310	0.140000	U
cds_SP5448_02990	14	88	27	485	0.154000	U
cds_SP5448_02995	1	129	91	971	0.996000	E
cds_SP5448_03000	26	146	30	507	0.088000	U
cds_SP5448_03005	9	75	27	473	0.208000	U
cds_SP5448_03010	12	67	17	228	0.001000	NE
cds_SP5448_03015	10	106	22	301	0.023000	NE
cds_SP5448_03020	7	79	14	324	0.057000	U
cds_SP5448_03030	5	57	30	410	0.400000	U
cds_SP5448_03035	10	71	13	120	0.001000	NE
cds_SP5448_03040	9	59	12	191	0.001000	NE
cds_SP5448_03045	15	79	14	252	0.001000	NE
cds_SP5448_03050	6	37	19	213	0.001000	NE
cds_SP5448_03055	27	123	17	238	0.001000	NE
cds_SP5448_03060	13	92	15	242	0.001000	NE
cds_SP5448_03065	40	181	18	311	0.017000	NE
cds_SP5448_03070	5	54	17	239	0.001000	NE
cds_SP5448_03075	9	39	9	111	0.001000	NE
cds_SP5448_03080	5	25	7	53	0.000000	NE
cds_SP5448_03085	3	24	9	76	0.001000	NE
cds_SP5448_03090	6	58	17	278	0.014000	NE
cds_SP5448_03095	7	49	25	392	0.365000	U
cds_SP5448_03100	1	7	6	29	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.951000	U
cds_SP5448_03110	1	17	13	281	0.168000	U
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	5	28	8	120	0.000000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	19	192	33	443	0.084000	U
cds_SP5448_03135	12	53	9	126	0.000000	NE
cds_SP5448_03140	20	137	15	207	0.001000	NE
cds_SP5448_03145	9	51	16	288	0.037000	U
cds_SP5448_03150	8	42	8	115	0.000000	NE
cds_SP5448_03155	10	79	37	559	0.581000	U
cds_SP5448_03160	2	18	8	123	0.001000	NE
cds_SP5448_03165	9	53	19	189	0.001000	NE
cds_SP5448_03170	5	38	14	221	0.002000	NE
cds_SP5448_03175	9	71	24	391	0.173000	U
cds_SP5448_03180	4	45	35	540	0.732000	U
cds_SP5448_03185	15	108	29	446	0.128000	U
cds_SP5448_03190	14	77	10	162	0.001000	NE
cds_SP5448_03195	2	37	18	399	0.241000	U
cds_SP5448_03200	4	28	19	324	0.517000	U
cds_SP5448_03205	6	51	17	250	0.003000	NE
cds_SP5448_03210	3	61	48	948	0.954000	U
cds_SP5448_03215	4	29	11	188	0.001000	NE
cds_SP5448_03220	2	47	44	977	0.970000	U
cds_SP5448_03225	8	93	22	352	0.084000	U
cds_SP5448_03230	18	83	15	219	0.001000	NE
cds_SP5448_03235	3	37	15	444	0.182000	U
cds_SP5448_03240	8	56	18	189	0.001000	NE
cds_SP5448_03245	1	40	33	433	0.779000	U
cds_SP5448_03250	0	41	41	478	0.934000	U
cds_SP5448_03255	2	92	66	694	0.965000	U
cds_SP5448_03260	14	79	16	169	0.001000	NE
cds_SP5448_03265	6	46	22	333	0.374000	U
cds_SP5448_03270	22	82	8	67	0.000000	NE
cds_SP5448_03275	10	72	19	147	0.001000	NE
cds_SP5448_03280	5	35	9	104	0.001000	NE
cds_SP5448_03285	5	16	4	46	0.000000	NE
cds_SP5448_03290	5	45	23	519	0.272000	U
cds_SP5448_03295	4	28	9	126	0.001000	NE
cds_SP5448_03300	3	96	31	528	0.188000	U
cds_SP5448_03305	1	21	16	215	0.377000	U
cds_SP5448_03310	1	85	42	660	0.674000	U
cds_SP5448_03315	1	73	65	978	0.993000	U
cds_SP5448_03320	3	62	35	443	0.453000	U
cds_SP5448_03325	0	98	98	1359	1.000000	E
cds_SP5448_03330	1	79	50	843	0.921000	U
cds_SP5448_03335	6	56	18	214	0.001000	NE
cds_SP5448_03340	0	44	44	648	0.938000	U
cds_SP5448_03345	1	23	22	246	0.946000	U
cds_SP5448_03350	4	87	34	320	0.388000	U
cds_SP5448_03355	0	47	47	750	0.954000	U
cds_SP5448_03360	0	163	163	2794	1.000000	E
cds_SP5448_03365	0	24	24	303	0.948000	U
cds_SP5448_03370	1	32	20	279	0.124000	U
cds_SP5448_03375	17	144	27	466	0.075000	U
cds_SP5448_03380	0	8	8	171	0.911000	U
cds_SP5448_03385	3	51	19	264	0.012000	NE
cds_SP5448_03390	5	44	19	359	0.226000	U
cds_SP5448_03395	22	110	25	348	0.107000	U
cds_SP5448_03400	31	130	13	145	0.001000	NE
cds_SP5448_03405	0	60	60	844	0.987000	U
cds_SP5448_03410	11	78	18	376	0.091000	U
cds_SP5448_03415	0	8	8	184	0.902000	U
cds_SP5448_03420	2	60	41	532	0.775000	U
cds_SP5448_03425	1	45	44	743	0.944000	U
cds_SP5448_03430	4	39	12	130	0.001000	NE
cds_SP5448_03435	13	112	18	213	0.001000	NE
cds_SP5448_03440	10	69	25	446	0.219000	U
cds_SP5448_03445	7	67	19	180	0.001000	NE
cds_SP5448_03450	6	71	37	456	0.644000	U
cds_SP5448_03455	3	45	18	247	0.003000	NE
cds_SP5448_03460	0	13	13	270	0.928000	U
cds_SP5448_03465	13	95	16	260	0.004000	NE
cds_SP5448_03470	3	24	9	84	0.001000	NE
cds_SP5448_03475	6	34	15	189	0.001000	NE
cds_SP5448_03480	1	26	25	327	0.898000	U
cds_SP5448_03495	1	12	7	74	0.001000	NE
cds_SP5448_03500	0	47	47	706	0.945000	U
cds_SP5448_03505	2	16	7	82	0.000000	NE
cds_SP5448_03510	7	64	24	296	0.113000	U
cds_SP5448_03520	1	20	10	146	0.003000	NE
cds_SP5448_03525	0	8	8	177	0.898000	U
cds_SP5448_03530	1	20	18	269	0.625000	U
cds_SP5448_03535	3	13	5	20	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.963000	U
cds_SP5448_03545	5	26	10	153	0.001000	NE
cds_SP5448_03550	1	17	15	186	0.645000	U
cds_SP5448_03560	1	11	7	100	0.046000	U
cds_SP5448_03565	1	22	14	189	0.001000	NE
cds_SP5448_03570	1	63	47	678	0.901000	U
cds_SP5448_03575	3	51	24	471	0.332000	U
cds_SP5448_03585	1	22	18	250	0.302000	U
cds_SP5448_03590	7	47	18	188	0.001000	NE
cds_SP5448_03595	3	20	7	81	0.000000	NE
cds_SP5448_03600	12	63	14	175	0.001000	NE
cds_SP5448_03605	9	34	9	91	0.001000	NE
cds_SP5448_03610	2	20	7	62	0.000000	NE
cds_SP5448_03620	3	23	9	88	0.001000	NE
cds_SP5448_03625	14	86	19	228	0.001000	NE
cds_SP5448_03630	20	115	22	278	0.013000	NE
cds_SP5448_03635	2	14	10	132	0.005000	NE
cds_SP5448_03645	3	18	7	167	0.000000	NE
cds_SP5448_03650	10	96	47	811	0.821000	U
cds_SP5448_03655	3	30	9	108	0.001000	NE
cds_SP5448_03660	11	69	12	218	0.001000	NE
cds_SP5448_03665	1	17	15	189	0.862000	U
cds_SP5448_03670	3	27	18	249	0.010000	NE
cds_SP5448_03675	4	22	11	122	0.001000	NE
cds_SP5448_03680	1	16	11	128	0.012000	NE
cds_SP5448_03685	5	28	9	65	0.001000	NE
cds_SP5448_03690	7	44	16	178	0.001000	NE
cds_SP5448_03695	0	18	18	253	0.944000	U
cds_SP5448_03700	4	30	13	177	0.001000	NE
cds_SP5448_03705	18	171	18	180	0.001000	NE
cds_SP5448_03710	10	55	11	128	0.001000	NE
cds_SP5448_03715	18	147	24	218	0.001000	NE
cds_SP5448_03720	3	28	10	95	0.001000	NE
cds_SP5448_03725	3	36	16	238	0.001000	NE
cds_SP5448_03730	2	19	7	68	0.000000	NE
cds_SP5448_03735	3	16	5	114	0.001000	NE
cds_SP5448_03740	3	10	3	35	-1.000000	S
cds_SP5448_03745	15	80	13	187	0.001000	NE
cds_SP5448_03750	8	47	11	95	0.001000	NE
cds_SP5448_03755	14	74	15	149	0.001000	NE
cds_SP5448_03760	2	12	4	32	0.000000	NE
cds_SP5448_03765	14	111	21	342	0.045000	U
cds_SP5448_03775	15	60	11	185	0.001000	NE
cds_SP5448_03780	1	27	25	673	0.708000	U
cds_SP5448_03785	15	55	16	111	0.001000	NE
cds_SP5448_03795	4	47	20	219	0.001000	NE
cds_SP5448_03800	12	60	11	128	0.001000	NE
cds_SP5448_03805	3	21	14	71	0.001000	NE
cds_SP5448_03810	0	42	42	590	0.936000	U
cds_SP5448_03815	2	76	48	624	0.832000	U
cds_SP5448_03820	2	90	86	1328	0.999000	E
cds_SP5448_03825	8	58	10	124	0.001000	NE
cds_SP5448_03830	7	97	24	396	0.095000	U
cds_SP5448_03835	7	84	44	857	0.828000	U
cds_SP5448_03840	16	133	17	218	0.001000	NE
cds_SP5448_03845	5	25	9	62	0.001000	NE
cds_SP5448_03850	4	53	33	507	0.610000	U
cds_SP5448_03855	1	50	36	621	0.807000	U
cds_SP5448_03860	6	54	20	221	0.001000	NE
cds_SP5448_03865	19	154	24	398	0.046000	U
cds_SP5448_03870	0	81	81	1030	0.999000	E
cds_SP5448_03875	3	40	20	338	0.304000	U
cds_SP5448_03880	1	16	9	144	0.004000	NE
cds_SP5448_03885	0	13	13	211	0.909000	U
cds_SP5448_03890	9	47	13	143	0.001000	NE
cds_SP5448_03895	9	85	19	281	0.008000	NE
cds_SP5448_03900	3	52	25	486	0.275000	U
cds_SP5448_03905	8	37	20	324	0.293000	U
cds_SP5448_03910	4	41	29	474	0.587000	U
cds_SP5448_03915	11	70	16	204	0.001000	NE
cds_SP5448_03920	17	126	20	226	0.001000	NE
cds_SP5448_03925	18	115	27	315	0.095000	U
cds_SP5448_03930	7	49	21	367	0.267000	U
cds_SP5448_03935	3	67	32	446	0.401000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.930000	U
cds_SP5448_03950	6	58	34	441	0.601000	U
cds_SP5448_03955	11	68	16	152	0.001000	NE
cds_SP5448_03960	4	17	9	78	0.001000	NE
cds_SP5448_03965	2	15	12	134	-1.000000	S
cds_SP5448_03970	9	24	5	44	0.000000	NE
cds_SP5448_03975	1	15	12	235	0.042000	U
cds_SP5448_03980	13	94	21	367	0.085000	U
cds_SP5448_03985	2	65	46	557	0.814000	U
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.938000	U
cds_SP5448_04000	0	11	11	225	0.922000	U
cds_SP5448_04005	0	80	80	1719	1.000000	E
cds_SP5448_04010	1	96	82	1212	1.000000	E
cds_SP5448_04015	6	110	39	397	0.364000	U
cds_SP5448_04020	1	67	57	921	0.976000	U
cds_SP5448_04025	10	59	18	131	0.001000	NE
cds_SP5448_04030	5	28	10	76	0.001000	NE
cds_SP5448_04035	13	74	14	96	0.001000	NE
cds_SP5448_04040	2	29	17	278	0.061000	U
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	4	15	5	41	0.000000	NE
cds_SP5448_04055	0	57	57	874	0.985000	U
cds_SP5448_04060	27	157	27	456	0.057000	U
cds_SP5448_04065	1	68	65	1171	0.994000	U
cds_SP5448_04070	9	99	20	257	0.001000	NE
cds_SP5448_04075	9	46	9	104	0.001000	NE
cds_SP5448_04080	10	54	14	152	0.001000	NE
cds_SP5448_04085	10	110	32	464	0.202000	U
cds_SP5448_04090	0	57	57	856	0.979000	U
cds_SP5448_04095	7	85	28	325	0.198000	U
cds_SP5448_04100	8	81	41	704	0.704000	U
cds_SP5448_04105	8	43	10	110	0.001000	NE
cds_SP5448_04110	10	101	20	257	0.002000	NE
cds_SP5448_04115	8	84	23	391	0.115000	U
cds_SP5448_04120	9	53	17	188	0.001000	NE
cds_SP5448_04125	5	25	8	78	0.001000	NE
cds_SP5448_04130	8	97	25	299	0.055000	U
cds_SP5448_04135	12	75	15	198	0.001000	NE
cds_SP5448_04140	4	25	10	173	0.001000	NE
cds_SP5448_04145	3	50	19	299	0.107000	U
cds_SP5448_04150	10	58	18	251	0.002000	NE
cds_SP5448_04155	10	39	9	111	0.001000	NE
cds_SP5448_04165	1	65	64	1277	0.999000	E
cds_SP5448_04170	0	11	11	150	0.925000	U
cds_SP5448_04175	7	59	14	181	0.001000	NE
cds_SP5448_04180	8	92	20	263	0.003000	NE
cds_SP5448_04185	8	75	25	348	0.165000	U
cds_SP5448_04190	10	138	35	580	0.215000	U
cds_SP5448_04195	5	24	9	158	0.001000	NE
cds_SP5448_04200	2	18	14	273	0.559000	U
cds_SP5448_04205	3	35	13	137	0.001000	NE
cds_SP5448_04210	15	103	25	358	0.099000	U
cds_SP5448_04220	1	42	41	734	0.930000	U
cds_SP5448_04225	1	164	157	2104	1.000000	E
cds_SP5448_04230	20	141	28	282	0.014000	NE
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	8	109	33	545	0.233000	U
cds_SP5448_04245	9	96	45	618	0.713000	U
cds_SP5448_04250	1	13	6	82	0.000000	NE
cds_SP5448_04255	10	106	30	352	0.168000	U
cds_SP5448_04260	19	87	14	159	0.001000	NE
cds_SP5448_04265	3	22	7	83	0.000000	NE
cds_SP5448_04275	8	95	20	206	0.001000	NE
cds_SP5448_04285	17	115	22	433	0.072000	U
cds_SP5448_04290	29	180	29	257	0.002000	NE
cds_SP5448_04295	7	96	25	418	0.145000	U
cds_SP5448_04300	10	66	18	238	0.001000	NE
cds_SP5448_04305	6	47	14	165	0.001000	NE
cds_SP5448_04310	8	58	28	368	0.377000	U
cds_SP5448_04315	9	74	19	214	0.001000	NE
cds_SP5448_04320	13	93	22	206	0.001000	NE
cds_SP5448_04325	13	81	17	199	0.001000	NE
cds_SP5448_04330	0	96	96	1015	0.999000	E
cds_SP5448_04335	5	115	37	479	0.297000	U
cds_SP5448_04340	17	140	19	188	0.001000	NE
cds_SP5448_04345	9	47	18	196	0.001000	NE
cds_SP5448_04350	15	92	17	212	0.001000	NE
cds_SP5448_04355	13	75	13	136	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.996000	E
cds_SP5448_04375	3	54	40	409	0.820000	U
cds_SP5448_04380	5	17	5	64	0.000000	NE
cds_SP5448_04385	8	37	13	128	0.001000	NE
cds_SP5448_04390	3	18	6	34	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.919000	U
cds_SP5448_04400	2	49	37	376	0.847000	U
cds_SP5448_04405	9	74	29	283	0.056000	U
cds_SP5448_04410	2	46	34	523	0.691000	U
cds_SP5448_04420	1	24	21	308	0.784000	U
cds_SP5448_04425	2	17	7	72	0.000000	NE
cds_SP5448_04430	6	24	11	256	0.006000	NE
cds_SP5448_04435	1	46	44	647	0.926000	U
cds_SP5448_04440	2	22	12	171	0.001000	NE
cds_SP5448_04445	1	17	15	189	0.830000	U
cds_SP5448_04450	3	34	12	152	0.001000	NE
cds_SP5448_04455	4	27	8	81	0.000000	NE
cds_SP5448_04460	2	26	21	183	0.692000	U
cds_SP5448_04465	6	19	5	47	0.000000	NE
cds_SP5448_04475	4	24	14	133	0.001000	NE
cds_SP5448_04480	13	64	9	110	0.000000	NE
cds_SP5448_04485	8	36	11	72	0.001000	NE
cds_SP5448_04490	5	28	7	72	0.000000	NE
cds_SP5448_04495	5	31	9	117	0.001000	NE
cds_SP5448_04500	4	25	15	217	0.001000	NE
cds_SP5448_04505	24	111	15	203	0.001000	NE
cds_SP5448_04510	26	105	11	133	0.001000	NE
cds_SP5448_04515	8	76	29	394	0.298000	U
cds_SP5448_04520	1	15	13	240	0.457000	U
cds_SP5448_04530	6	27	13	225	0.001000	NE
cds_SP5448_04535	7	63	15	202	0.001000	NE
cds_SP5448_04540	5	23	7	92	0.000000	NE
cds_SP5448_04545	0	24	24	319	0.947000	U
cds_SP5448_04550	0	20	20	298	0.950000	U
cds_SP5448_04555	4	27	10	131	0.001000	NE
cds_SP5448_04560	3	21	12	222	0.002000	NE
cds_SP5448_04565	7	36	11	127	0.001000	NE
cds_SP5448_04570	5	31	12	95	0.001000	NE
cds_SP5448_04575	3	23	16	292	0.359000	U
cds_SP5448_04580	20	122	12	168	0.001000	NE
cds_SP5448_04585	13	117	27	279	0.012000	NE
cds_SP5448_04590	30	267	31	397	0.037000	U
cds_SP5448_04595	21	146	34	453	0.157000	U
cds_SP5448_04600	2	19	10	150	0.001000	NE
cds_SP5448_04610	4	24	6	97	0.000000	NE
cds_SP5448_04615	0	17	17	325	0.884000	U
cds_SP5448_04620	9	54	17	247	0.002000	NE
cds_SP5448_04625	7	45	13	128	0.001000	NE
cds_SP5448_04630	5	61	23	295	0.089000	U
cds_SP5448_04635	3	17	7	118	0.000000	NE
cds_SP5448_04640	15	64	8	72	0.000000	NE
cds_SP5448_04645	11	79	21	176	0.001000	NE
cds_SP5448_04650	2	19	12	90	0.001000	NE
cds_SP5448_04655	1	68	46	418	0.878000	U
cds_SP5448_04660	6	81	42	337	0.667000	U
cds_SP5448_04665	2	55	23	246	0.003000	NE
cds_SP5448_04670	0	22	22	325	0.906000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	1	49	31	518	0.460000	U
cds_SP5448_04685	0	90	90	1497	1.000000	E
cds_SP5448_04690	6	50	18	246	0.002000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	1	17	13	261	0.075000	U
cds_SP5448_04705	1	58	48	553	0.921000	U
cds_SP5448_04710	2	35	30	603	0.753000	U
cds_SP5448_04715	4	67	17	175	0.001000	NE
cds_SP5448_04720	8	64	16	173	0.001000	NE
cds_SP5448_04725	11	103	21	241	0.001000	NE
cds_SP5448_04730	1	95	94	1314	1.000000	E
cds_SP5448_04735	2	151	131	1919	1.000000	E
cds_SP5448_04740	0	15	15	240	0.933000	U
cds_SP5448_04745	5	67	18	189	0.001000	NE
cds_SP5448_04750	1	21	14	120	0.021000	NE
cds_SP5448_04755	3	35	14	203	0.001000	NE
cds_SP5448_04760	5	22	6	30	0.000000	NE
cds_SP5448_04765	3	38	18	227	0.004000	NE
cds_SP5448_04770	4	50	20	243	0.004000	NE
cds_SP5448_04775	9	46	11	110	0.001000	NE
cds_SP5448_04780	2	48	25	350	0.367000	U
cds_SP5448_04785	21	219	53	852	0.703000	U
cds_SP5448_04790	4	40	14	215	0.001000	NE
cds_SP5448_04795	13	72	9	212	0.000000	NE
cds_SP5448_04800	12	81	17	228	0.001000	NE
cds_SP5448_04805	7	56	18	261	0.002000	NE
cds_SP5448_04810	0	81	81	920	0.999000	E
cds_SP5448_04815	2	31	28	384	0.834000	U
cds_SP5448_04820	3	22	11	118	0.001000	NE
cds_SP5448_04825	1	50	27	481	0.408000	U
cds_SP5448_04830	0	91	91	1300	0.999000	E
cds_SP5448_04835	5	49	13	153	0.001000	NE
cds_SP5448_04840	3	49	20	291	0.055000	U
cds_SP5448_04845	5	65	23	374	0.204000	U
cds_SP5448_04850	6	46	25	451	0.393000	U
cds_SP5448_04855	7	53	21	257	0.005000	NE
cds_SP5448_04860	0	47	47	649	0.938000	U
cds_SP5448_04865	19	181	24	383	0.022000	NE
cds_SP5448_04870	0	52	52	670	0.969000	U
cds_SP5448_04875	1	134	119	1098	0.999000	E
cds_SP5448_04880	0	13	13	225	0.935000	U
cds_SP5448_04885	0	77	77	894	0.995000	U
cds_SP5448_04890	9	63	11	57	0.001000	NE
cds_SP5448_04895	4	34	15	167	0.001000	NE
cds_SP5448_04900	2	62	53	902	0.973000	U
cds_SP5448_04905	17	108	19	211	0.001000	NE
cds_SP5448_04910	12	86	20	204	0.001000	NE
cds_SP5448_04915	7	66	32	465	0.456000	U
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	0	61	61	558	0.977000	U
cds_SP5448_04930	1	58	54	511	0.963000	U
cds_SP5448_04935	0	60	60	669	0.976000	U
cds_SP5448_04940	12	54	12	162	0.001000	NE
cds_SP5448_04945	9	81	24	309	0.084000	U
cds_SP5448_04950	15	88	20	317	0.120000	U
cds_SP5448_04955	1	21	18	284	0.619000	U
cds_SP5448_04960	7	62	23	283	0.049000	U
cds_SP5448_04965	8	50	12	188	0.001000	NE
cds_SP5448_04970	8	75	24	413	0.179000	U
cds_SP5448_04975	0	99	99	1659	1.000000	E
cds_SP5448_04980	0	154	154	1572	1.000000	E
cds_SP5448_04985	4	27	8	105	0.000000	NE
cds_SP5448_04990	15	123	26	304	0.051000	U
cds_SP5448_04995	9	78	14	118	0.001000	NE
cds_SP5448_05000	12	55	11	165	0.001000	NE
cds_SP5448_05005	12	107	17	298	0.014000	NE
cds_SP5448_05010	8	104	38	460	0.415000	U
cds_SP5448_05015	0	85	85	1564	1.000000	E
cds_SP5448_05020	22	123	15	143	0.001000	NE
cds_SP5448_05025	3	58	38	440	0.727000	U
cds_SP5448_05030	0	27	27	333	0.931000	U
cds_SP5448_05035	3	89	76	1335	0.998000	E
cds_SP5448_05040	13	65	14	109	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.994000	U
cds_SP5448_05050	5	32	8	108	0.000000	NE
cds_SP5448_05055	8	70	17	249	0.004000	NE
cds_SP5448_05060	14	87	23	451	0.115000	U
cds_SP5448_05065	6	45	18	275	0.036000	U
cds_SP5448_05070	7	87	38	702	0.584000	U
cds_SP5448_05075	2	34	24	632	0.496000	U
cds_SP5448_05080	2	17	10	184	0.001000	NE
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	13	62	11	119	0.001000	NE
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	2	22	13	165	0.001000	NE
cds_SP5448_05105	14	87	12	188	0.001000	NE
cds_SP5448_05110	6	48	11	122	0.001000	NE
cds_SP5448_05115	13	56	9	113	0.000000	NE
cds_SP5448_05120	15	73	13	193	0.001000	NE
cds_SP5448_05125	0	15	15	352	0.775000	U
cds_SP5448_05130	1	22	19	267	0.744000	U
cds_SP5448_05135	5	95	40	640	0.561000	U
cds_SP5448_05140	5	71	19	288	0.014000	NE
cds_SP5448_05145	15	62	11	126	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.977000	U
cds_SP5448_05155	8	74	29	415	0.271000	U
cds_SP5448_05170	5	39	13	133	0.001000	NE
cds_SP5448_05175	4	141	131	1982	1.000000	E
cds_SP5448_05180	8	60	26	368	0.268000	U
cds_SP5448_05185	6	61	25	338	0.255000	U
cds_SP5448_05190	0	58	58	771	0.981000	U
cds_SP5448_05195	5	34	20	264	0.043000	U
cds_SP5448_05200	0	53	53	636	0.966000	U
cds_SP5448_05205	6	65	15	176	0.001000	NE
cds_SP5448_05210	1	23	19	292	0.461000	U
cds_SP5448_05220	3	28	14	219	0.001000	NE
cds_SP5448_05225	1	61	59	737	0.981000	U
cds_SP5448_05230	2	168	131	2052	1.000000	E
cds_SP5448_05235	2	53	21	314	0.130000	U
cds_SP5448_05240	9	83	40	731	0.655000	U
cds_SP5448_05245	13	123	19	183	0.001000	NE
cds_SP5448_05250	9	112	32	560	0.217000	U
cds_SP5448_05255	7	46	11	183	0.001000	NE
cds_SP5448_05260	6	64	32	452	0.387000	U
cds_SP5448_05265	6	76	25	312	0.093000	U
cds_SP5448_05270	0	31	31	416	0.888000	U
cds_SP5448_05275	0	46	46	591	0.925000	U
cds_SP5448_05280	4	67	16	239	0.001000	NE
cds_SP5448_05285	0	70	70	1070	0.995000	U
cds_SP5448_05290	2	35	18	356	0.363000	U
cds_SP5448_05295	0	11	11	175	0.922000	U
cds_SP5448_05300	16	80	15	166	0.001000	NE
cds_SP5448_05305	7	79	21	347	0.072000	U
cds_SP5448_05310	6	38	16	185	0.001000	NE
cds_SP5448_05315	7	66	15	189	0.001000	NE
cds_SP5448_05320	15	114	19	343	0.057000	U
cds_SP5448_05325	7	50	15	221	0.001000	NE
cds_SP5448_05330	3	40	17	314	0.199000	U
cds_SP5448_05335	7	54	15	130	0.001000	NE
cds_SP5448_05340	9	57	21	395	0.169000	U
cds_SP5448_05345	11	69	11	90	0.001000	NE
cds_SP5448_05350	0	61	61	802	0.985000	U
cds_SP5448_05355	5	49	18	173	0.001000	NE
cds_SP5448_05360	7	57	16	130	0.001000	NE
