# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0871-v0M1_gene_tas.txt -m 16 -s 1000
#FDR Corrected thresholds: 0.999 0.017
#MH Acceptance-Rate:	26.13%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.898738
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02670	7	38	9	171	0.001000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	2	25	13	134	0.002000	NE
cds_SP5448_02685	5	35	16	325	0.233000	U
cds_SP5448_02690	16	131	21	245	0.001000	NE
cds_SP5448_02695	2	54	49	763	0.746000	U
cds_SP5448_02700	4	72	21	306	0.078000	U
cds_SP5448_02705	4	18	6	43	0.000000	NE
cds_SP5448_02715	2	64	42	650	0.431000	U
cds_SP5448_02720	0	34	34	294	0.971000	U
cds_SP5448_02725	0	158	158	2237	0.999000	U
cds_SP5448_02730	0	71	71	1003	0.897000	U
cds_SP5448_02735	0	59	59	1335	0.985000	U
cds_SP5448_02740	0	54	54	773	0.792000	U
cds_SP5448_02745	1	41	39	720	0.687000	U
cds_SP5448_02750	0	21	21	220	0.950000	U
cds_SP5448_02755	1	67	66	893	0.852000	U
cds_SP5448_02760	15	92	19	295	0.034000	U
cds_SP5448_02765	2	98	95	1377	0.972000	U
cds_SP5448_02770	0	44	44	817	0.760000	U
cds_SP5448_02775	2	82	60	1053	0.838000	U
cds_SP5448_02780	1	185	166	1965	0.975000	U
cds_SP5448_02785	0	41	41	577	0.686000	U
cds_SP5448_02790	4	46	17	182	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.911000	U
cds_SP5448_02805	5	73	33	484	0.208000	U
cds_SP5448_02810	5	99	27	386	0.100000	U
cds_SP5448_02815	2	25	14	172	0.001000	NE
cds_SP5448_02820	8	102	19	239	0.002000	NE
cds_SP5448_02825	1	43	30	493	0.387000	U
cds_SP5448_02830	5	46	16	213	0.001000	NE
cds_SP5448_02835	3	37	22	413	0.363000	U
cds_SP5448_02840	7	65	18	332	0.116000	U
cds_SP5448_02845	4	64	42	589	0.467000	U
cds_SP5448_02850	0	91	91	1602	0.994000	U
cds_SP5448_02855	1	39	25	369	0.380000	U
cds_SP5448_02860	0	14	14	310	0.905000	U
cds_SP5448_02865	3	173	102	1471	0.948000	U
cds_SP5448_02870	0	75	75	931	0.891000	U
cds_SP5448_02875	11	100	33	519	0.164000	U
cds_SP5448_02880	0	48	48	705	0.722000	U
cds_SP5448_02885	0	138	138	1879	0.994000	U
cds_SP5448_02890	1	64	56	579	0.675000	U
cds_SP5448_02895	1	76	57	792	0.700000	U
cds_SP5448_02900	0	41	41	631	0.695000	U
cds_SP5448_02905	6	83	32	589	0.190000	U
cds_SP5448_02910	0	26	26	339	0.856000	U
cds_SP5448_02915	4	75	28	355	0.182000	U
cds_SP5448_02920	2	49	26	350	0.282000	U
cds_SP5448_02925	5	99	37	547	0.198000	U
cds_SP5448_02930	10	65	13	107	0.001000	NE
cds_SP5448_02935	4	43	14	170	0.001000	NE
cds_SP5448_02940	20	91	18	365	0.111000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	14	186	37	681	0.087000	U
cds_SP5448_02955	1	11	7	61	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.737000	U
cds_SP5448_02985	3	54	18	310	0.143000	U
cds_SP5448_02990	8	88	27	485	0.137000	U
cds_SP5448_02995	1	129	91	971	0.734000	U
cds_SP5448_03000	13	146	30	507	0.051000	U
cds_SP5448_03005	5	75	27	473	0.126000	U
cds_SP5448_03010	5	67	47	678	0.518000	U
cds_SP5448_03015	6	106	46	655	0.243000	U
cds_SP5448_03020	2	79	34	606	0.222000	U
cds_SP5448_03030	4	57	42	623	0.487000	U
cds_SP5448_03035	7	71	21	291	0.040000	U
cds_SP5448_03040	8	59	15	177	0.001000	NE
cds_SP5448_03045	11	79	25	526	0.160000	U
cds_SP5448_03050	3	37	19	213	0.001000	NE
cds_SP5448_03055	17	123	18	273	0.008000	NE
cds_SP5448_03060	5	92	37	695	0.266000	U
cds_SP5448_03065	21	181	25	644	0.073000	U
cds_SP5448_03070	3	54	23	363	0.213000	U
cds_SP5448_03075	5	39	11	144	0.001000	NE
cds_SP5448_03080	3	25	11	128	0.001000	NE
cds_SP5448_03085	2	24	9	76	0.001000	NE
cds_SP5448_03090	3	58	48	980	0.796000	U
cds_SP5448_03095	5	49	25	392	0.277000	U
cds_SP5448_03100	1	7	6	29	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.954000	U
cds_SP5448_03110	0	17	17	375	0.751000	U
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	1	28	27	474	0.570000	U
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	12	192	36	466	0.051000	U
cds_SP5448_03135	10	53	11	135	0.001000	NE
cds_SP5448_03140	9	137	38	452	0.085000	U
cds_SP5448_03145	6	51	23	416	0.245000	U
cds_SP5448_03150	5	42	13	173	0.001000	NE
cds_SP5448_03155	7	79	37	559	0.299000	U
cds_SP5448_03160	1	18	11	142	0.001000	NE
cds_SP5448_03165	3	53	44	614	0.620000	U
cds_SP5448_03170	4	38	21	360	0.339000	U
cds_SP5448_03175	6	71	24	391	0.137000	U
cds_SP5448_03180	2	45	38	572	0.554000	U
cds_SP5448_03185	10	108	35	609	0.155000	U
cds_SP5448_03190	8	77	16	210	0.001000	NE
cds_SP5448_03195	2	37	18	399	0.278000	U
cds_SP5448_03200	2	28	22	354	0.531000	U
cds_SP5448_03205	4	51	28	370	0.317000	U
cds_SP5448_03210	2	61	49	951	0.754000	U
cds_SP5448_03215	3	29	11	188	0.001000	NE
cds_SP5448_03220	2	47	44	977	0.841000	U
cds_SP5448_03225	7	93	24	413	0.108000	U
cds_SP5448_03230	10	83	24	419	0.118000	U
cds_SP5448_03235	2	37	25	696	0.455000	U
cds_SP5448_03240	5	56	18	189	0.001000	NE
cds_SP5448_03245	1	40	33	433	0.607000	U
cds_SP5448_03250	0	41	41	478	0.717000	U
cds_SP5448_03255	1	92	85	947	0.840000	U
cds_SP5448_03260	8	79	18	228	0.001000	NE
cds_SP5448_03265	5	46	22	333	0.321000	U
cds_SP5448_03270	16	82	15	120	0.001000	NE
cds_SP5448_03275	6	72	36	284	0.080000	U
cds_SP5448_03280	3	35	20	306	0.300000	U
cds_SP5448_03285	5	16	4	46	0.000000	NE
cds_SP5448_03290	5	45	23	519	0.235000	U
cds_SP5448_03295	2	28	21	288	0.350000	U
cds_SP5448_03300	2	96	35	734	0.219000	U
cds_SP5448_03305	1	21	16	215	0.422000	U
cds_SP5448_03310	0	85	85	1348	0.971000	U
cds_SP5448_03315	1	73	65	978	0.845000	U
cds_SP5448_03320	2	62	35	443	0.211000	U
cds_SP5448_03325	0	98	98	1359	0.969000	U
cds_SP5448_03330	0	79	79	1305	0.976000	U
cds_SP5448_03335	3	56	23	301	0.168000	U
cds_SP5448_03340	0	44	44	648	0.706000	U
cds_SP5448_03345	1	23	22	246	0.925000	U
cds_SP5448_03350	2	87	34	320	0.212000	U
cds_SP5448_03355	0	47	47	750	0.749000	U
cds_SP5448_03360	0	163	163	2794	1.000000	E
cds_SP5448_03365	0	24	24	303	0.939000	U
cds_SP5448_03370	1	32	20	279	0.100000	U
cds_SP5448_03375	9	144	64	1060	0.646000	U
cds_SP5448_03380	0	8	8	171	0.942000	U
cds_SP5448_03385	2	51	37	463	0.484000	U
cds_SP5448_03390	2	44	32	551	0.450000	U
cds_SP5448_03395	15	110	28	399	0.106000	U
cds_SP5448_03400	16	130	27	351	0.061000	U
cds_SP5448_03405	0	60	60	844	0.824000	U
cds_SP5448_03410	10	78	18	376	0.120000	U
cds_SP5448_03415	0	8	8	184	0.952000	U
cds_SP5448_03420	1	60	59	858	0.833000	U
cds_SP5448_03425	1	45	44	743	0.719000	U
cds_SP5448_03430	2	39	17	227	0.001000	NE
cds_SP5448_03435	10	112	20	233	0.001000	NE
cds_SP5448_03440	6	69	35	557	0.309000	U
cds_SP5448_03445	3	67	19	180	0.001000	NE
cds_SP5448_03450	2	71	38	484	0.340000	U
cds_SP5448_03455	3	45	18	247	0.002000	NE
cds_SP5448_03460	0	13	13	270	0.951000	U
cds_SP5448_03465	6	95	26	387	0.138000	U
cds_SP5448_03470	3	24	9	84	0.001000	NE
cds_SP5448_03475	3	34	20	230	0.004000	NE
cds_SP5448_03480	1	26	25	327	0.836000	U
cds_SP5448_03495	1	12	7	74	0.002000	NE
cds_SP5448_03500	0	47	47	706	0.733000	U
cds_SP5448_03505	2	16	7	82	0.000000	NE
cds_SP5448_03510	5	64	32	395	0.311000	U
cds_SP5448_03520	1	20	10	146	0.001000	NE
cds_SP5448_03525	0	8	8	177	0.947000	U
cds_SP5448_03530	0	20	20	294	0.954000	U
cds_SP5448_03535	2	13	7	48	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.943000	U
cds_SP5448_03545	2	26	16	242	0.002000	NE
cds_SP5448_03550	1	17	15	186	0.699000	U
cds_SP5448_03560	0	11	11	151	0.942000	U
cds_SP5448_03565	1	22	14	189	0.001000	NE
cds_SP5448_03570	1	63	47	678	0.578000	U
cds_SP5448_03575	2	51	24	471	0.274000	U
cds_SP5448_03585	0	22	22	287	0.958000	U
cds_SP5448_03590	5	47	18	188	0.001000	NE
cds_SP5448_03595	2	20	11	113	0.001000	NE
cds_SP5448_03600	5	63	17	216	0.001000	NE
cds_SP5448_03605	5	34	14	128	0.001000	NE
cds_SP5448_03610	2	20	7	62	0.000000	NE
cds_SP5448_03620	2	23	9	88	0.001000	NE
cds_SP5448_03625	7	86	24	566	0.138000	U
cds_SP5448_03630	14	115	43	511	0.179000	U
cds_SP5448_03635	2	14	10	132	0.002000	NE
cds_SP5448_03645	3	18	7	167	0.002000	NE
cds_SP5448_03650	5	96	47	811	0.465000	U
cds_SP5448_03655	2	30	14	244	0.006000	NE
cds_SP5448_03660	6	69	21	365	0.182000	U
cds_SP5448_03665	1	17	15	189	0.891000	U
cds_SP5448_03670	0	27	27	385	0.777000	U
cds_SP5448_03675	2	22	20	272	0.780000	U
cds_SP5448_03680	1	16	11	128	0.009000	NE
cds_SP5448_03685	1	28	15	203	0.001000	NE
cds_SP5448_03690	3	44	29	358	0.401000	U
cds_SP5448_03695	0	18	18	253	0.945000	U
cds_SP5448_03700	1	30	21	249	0.019000	U
cds_SP5448_03705	14	171	33	404	0.042000	U
cds_SP5448_03710	9	55	11	128	0.001000	NE
cds_SP5448_03715	13	147	24	218	0.001000	NE
cds_SP5448_03720	1	28	17	303	0.429000	U
cds_SP5448_03725	3	36	16	238	0.001000	NE
cds_SP5448_03730	2	19	7	68	0.000000	NE
cds_SP5448_03735	2	16	6	44	0.000000	NE
cds_SP5448_03740	3	10	3	35	-1.000000	S
cds_SP5448_03745	7	80	23	252	0.001000	NE
cds_SP5448_03750	4	47	17	148	0.001000	NE
cds_SP5448_03755	6	74	21	257	0.002000	NE
cds_SP5448_03760	2	12	4	32	0.000000	NE
cds_SP5448_03765	8	111	32	504	0.092000	U
cds_SP5448_03775	8	60	12	181	0.001000	NE
cds_SP5448_03780	0	27	27	691	0.648000	U
cds_SP5448_03785	11	55	20	154	0.001000	NE
cds_SP5448_03795	2	47	39	453	0.631000	U
cds_SP5448_03800	8	60	16	162	0.001000	NE
cds_SP5448_03805	2	21	14	71	0.001000	NE
cds_SP5448_03810	0	42	42	590	0.719000	U
cds_SP5448_03815	1	76	75	958	0.855000	U
cds_SP5448_03820	1	90	86	1328	0.983000	U
cds_SP5448_03825	7	58	14	135	0.001000	NE
cds_SP5448_03830	3	97	31	404	0.122000	U
cds_SP5448_03835	3	84	53	1040	0.745000	U
cds_SP5448_03840	9	133	31	464	0.086000	U
cds_SP5448_03845	4	25	9	62	0.001000	NE
cds_SP5448_03850	1	53	52	759	0.781000	U
cds_SP5448_03855	1	50	36	621	0.535000	U
cds_SP5448_03860	5	54	20	221	0.002000	NE
cds_SP5448_03865	13	154	24	398	0.059000	U
cds_SP5448_03870	0	81	81	1030	0.908000	U
cds_SP5448_03875	3	40	20	338	0.329000	U
cds_SP5448_03880	1	16	9	144	0.004000	NE
cds_SP5448_03885	0	13	13	211	0.937000	U
cds_SP5448_03890	3	47	17	188	0.001000	NE
cds_SP5448_03895	4	85	34	367	0.149000	U
cds_SP5448_03900	2	52	29	597	0.308000	U
cds_SP5448_03905	7	37	22	371	0.288000	U
cds_SP5448_03910	1	41	29	474	0.412000	U
cds_SP5448_03915	7	70	16	204	0.001000	NE
cds_SP5448_03920	9	126	24	294	0.027000	U
cds_SP5448_03925	13	115	37	426	0.166000	U
cds_SP5448_03930	6	49	21	367	0.262000	U
cds_SP5448_03935	1	67	34	588	0.295000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.936000	U
cds_SP5448_03950	3	58	34	441	0.330000	U
cds_SP5448_03955	8	68	16	152	0.001000	NE
cds_SP5448_03960	3	17	9	78	0.002000	NE
cds_SP5448_03965	1	15	13	137	-1.000000	S
cds_SP5448_03970	6	24	10	124	0.001000	NE
cds_SP5448_03975	1	15	12	235	0.049000	U
cds_SP5448_03980	7	94	26	403	0.116000	U
cds_SP5448_03985	2	65	46	557	0.445000	U
cds_SP5448_03990	0	160	160	2160	0.998000	U
cds_SP5448_03995	0	14	14	213	0.939000	U
cds_SP5448_04000	0	11	11	225	0.943000	U
cds_SP5448_04005	0	80	80	1719	1.000000	E
cds_SP5448_04010	1	96	82	1212	0.937000	U
cds_SP5448_04015	4	110	56	615	0.362000	U
cds_SP5448_04020	1	67	57	921	0.793000	U
cds_SP5448_04025	7	59	18	131	0.001000	NE
cds_SP5448_04030	2	28	13	122	0.001000	NE
cds_SP5448_04035	9	74	18	144	0.001000	NE
cds_SP5448_04040	2	29	17	278	0.062000	U
cds_SP5448_04045	0	92	92	1667	0.999000	U
cds_SP5448_04050	2	15	11	122	0.053000	U
cds_SP5448_04055	0	57	57	874	0.824000	U
cds_SP5448_04060	17	157	54	855	0.307000	U
cds_SP5448_04065	0	68	68	1185	0.955000	U
cds_SP5448_04070	5	99	28	378	0.114000	U
cds_SP5448_04075	4	46	25	327	0.299000	U
cds_SP5448_04080	5	54	17	165	0.001000	NE
cds_SP5448_04085	9	110	32	464	0.145000	U
cds_SP5448_04090	0	57	57	856	0.842000	U
cds_SP5448_04095	2	85	40	405	0.257000	U
cds_SP5448_04100	5	81	41	704	0.361000	U
cds_SP5448_04105	4	43	17	178	0.001000	NE
cds_SP5448_04110	8	101	27	373	0.109000	U
cds_SP5448_04115	2	84	33	535	0.178000	U
cds_SP5448_04120	7	53	18	195	0.001000	NE
cds_SP5448_04125	4	25	11	222	0.002000	NE
cds_SP5448_04130	7	97	25	299	0.032000	U
cds_SP5448_04135	6	75	19	301	0.059000	U
cds_SP5448_04140	2	25	14	221	0.001000	NE
cds_SP5448_04145	3	50	19	299	0.129000	U
cds_SP5448_04150	6	58	18	251	0.002000	NE
cds_SP5448_04155	7	39	9	111	0.001000	NE
cds_SP5448_04165	1	65	64	1277	0.968000	U
cds_SP5448_04170	0	11	11	150	0.939000	U
cds_SP5448_04175	4	59	19	200	0.001000	NE
cds_SP5448_04180	5	92	27	382	0.105000	U
cds_SP5448_04185	6	75	25	348	0.140000	U
cds_SP5448_04190	7	138	38	596	0.126000	U
cds_SP5448_04195	1	24	19	223	0.009000	NE
cds_SP5448_04200	2	18	14	273	0.619000	U
cds_SP5448_04205	3	35	13	137	0.001000	NE
cds_SP5448_04210	11	103	42	537	0.193000	U
cds_SP5448_04220	0	42	42	742	0.738000	U
cds_SP5448_04225	0	164	164	2171	0.993000	U
cds_SP5448_04230	14	141	41	433	0.078000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	5	109	33	545	0.158000	U
cds_SP5448_04245	5	96	47	656	0.345000	U
cds_SP5448_04250	0	13	13	234	0.947000	U
cds_SP5448_04255	6	106	33	386	0.136000	U
cds_SP5448_04260	15	87	14	159	0.001000	NE
cds_SP5448_04265	0	22	22	219	0.942000	U
cds_SP5448_04275	6	95	50	588	0.341000	U
cds_SP5448_04285	15	115	22	433	0.101000	U
cds_SP5448_04290	21	180	29	257	0.001000	NE
cds_SP5448_04295	5	96	35	529	0.171000	U
cds_SP5448_04300	5	66	23	321	0.163000	U
cds_SP5448_04305	3	47	18	219	0.001000	NE
cds_SP5448_04310	5	58	34	445	0.333000	U
cds_SP5448_04315	7	74	24	283	0.025000	U
cds_SP5448_04320	8	93	22	206	0.001000	NE
cds_SP5448_04325	7	81	23	375	0.118000	U
cds_SP5448_04330	0	96	96	1015	0.859000	U
cds_SP5448_04335	4	115	37	479	0.144000	U
cds_SP5448_04340	8	140	45	660	0.151000	U
cds_SP5448_04345	2	47	34	396	0.486000	U
cds_SP5448_04350	10	92	20	296	0.058000	U
cds_SP5448_04355	8	75	18	211	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.816000	U
cds_SP5448_04375	1	54	49	534	0.704000	U
cds_SP5448_04380	4	17	5	64	0.000000	NE
cds_SP5448_04385	5	37	13	128	0.001000	NE
cds_SP5448_04390	1	18	11	74	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.952000	U
cds_SP5448_04400	2	49	37	376	0.575000	U
cds_SP5448_04405	5	74	29	283	0.034000	U
cds_SP5448_04410	1	46	41	675	0.656000	U
cds_SP5448_04420	1	24	21	308	0.730000	U
cds_SP5448_04425	2	17	7	72	0.000000	NE
cds_SP5448_04430	4	24	16	353	0.507000	U
cds_SP5448_04435	1	46	44	647	0.660000	U
cds_SP5448_04440	1	22	19	355	0.655000	U
cds_SP5448_04445	0	17	17	198	0.944000	U
cds_SP5448_04450	1	34	29	386	0.670000	U
cds_SP5448_04455	2	27	18	237	0.005000	NE
cds_SP5448_04460	1	26	21	183	0.676000	U
cds_SP5448_04465	3	19	9	109	0.001000	NE
cds_SP5448_04475	2	24	21	213	0.029000	U
cds_SP5448_04480	7	64	13	107	0.001000	NE
cds_SP5448_04485	6	36	11	72	0.001000	NE
cds_SP5448_04490	3	28	15	128	0.001000	NE
cds_SP5448_04495	4	31	12	129	0.001000	NE
cds_SP5448_04500	1	25	23	331	0.780000	U
cds_SP5448_04505	14	111	21	169	0.001000	NE
cds_SP5448_04510	17	105	11	133	0.001000	NE
cds_SP5448_04515	3	76	38	459	0.288000	U
cds_SP5448_04520	1	15	13	240	0.486000	U
cds_SP5448_04530	2	27	22	462	0.510000	U
cds_SP5448_04535	3	63	29	440	0.236000	U
cds_SP5448_04540	4	23	7	92	0.000000	NE
cds_SP5448_04545	0	24	24	319	0.919000	U
cds_SP5448_04550	0	20	20	298	0.929000	U
cds_SP5448_04555	2	27	13	151	0.001000	NE
cds_SP5448_04560	1	21	19	393	0.680000	U
cds_SP5448_04565	5	36	11	127	0.001000	NE
cds_SP5448_04570	2	31	26	243	0.042000	U
cds_SP5448_04575	2	23	16	292	0.381000	U
cds_SP5448_04580	16	122	13	154	0.001000	NE
cds_SP5448_04585	10	117	46	511	0.192000	U
cds_SP5448_04590	20	267	55	673	0.082000	U
cds_SP5448_04595	16	146	36	492	0.086000	U
cds_SP5448_04600	2	19	10	150	0.001000	NE
cds_SP5448_04610	1	24	12	207	0.002000	NE
cds_SP5448_04615	0	17	17	325	0.874000	U
cds_SP5448_04620	7	54	30	434	0.312000	U
cds_SP5448_04625	4	45	18	192	0.001000	NE
cds_SP5448_04630	4	61	23	295	0.101000	U
cds_SP5448_04635	2	17	12	162	0.053000	U
cds_SP5448_04640	10	64	10	101	0.001000	NE
cds_SP5448_04645	9	79	21	176	0.001000	NE
cds_SP5448_04650	0	19	19	177	0.942000	U
cds_SP5448_04655	1	68	46	418	0.526000	U
cds_SP5448_04660	4	81	42	337	0.311000	U
cds_SP5448_04665	1	55	31	449	0.376000	U
cds_SP5448_04670	0	22	22	325	0.892000	U
cds_SP5448_04675	0	225	225	3093	0.999000	U
cds_SP5448_04680	1	49	31	518	0.293000	U
cds_SP5448_04685	0	90	90	1497	0.992000	U
cds_SP5448_04690	3	50	20	257	0.009000	NE
cds_SP5448_04695	1	111	110	1765	0.998000	U
cds_SP5448_04700	1	17	13	261	0.095000	U
cds_SP5448_04705	0	58	58	635	0.776000	U
cds_SP5448_04710	1	35	33	615	0.644000	U
cds_SP5448_04715	2	67	43	550	0.465000	U
cds_SP5448_04720	4	64	25	233	0.001000	NE
cds_SP5448_04725	9	103	21	241	0.002000	NE
cds_SP5448_04730	1	95	94	1314	0.965000	U
cds_SP5448_04735	2	151	131	1919	1.000000	E
cds_SP5448_04740	0	15	15	240	0.951000	U
cds_SP5448_04745	2	67	30	322	0.313000	U
cds_SP5448_04750	0	21	21	179	0.940000	U
cds_SP5448_04755	2	35	28	465	0.556000	U
cds_SP5448_04760	3	22	8	88	0.002000	NE
cds_SP5448_04765	3	38	18	227	0.003000	NE
cds_SP5448_04770	4	50	20	243	0.004000	NE
cds_SP5448_04775	5	46	16	149	0.001000	NE
cds_SP5448_04780	1	48	33	466	0.441000	U
cds_SP5448_04785	10	219	57	899	0.284000	U
cds_SP5448_04790	2	40	16	246	0.002000	NE
cds_SP5448_04795	7	72	28	394	0.184000	U
cds_SP5448_04800	8	81	29	606	0.210000	U
cds_SP5448_04805	6	56	18	261	0.007000	NE
cds_SP5448_04810	0	81	81	920	0.870000	U
cds_SP5448_04815	1	31	28	384	0.718000	U
cds_SP5448_04820	1	22	12	122	0.001000	NE
cds_SP5448_04825	0	50	50	776	0.772000	U
cds_SP5448_04830	0	91	91	1300	0.970000	U
cds_SP5448_04835	3	49	13	153	0.001000	NE
cds_SP5448_04840	1	49	46	847	0.771000	U
cds_SP5448_04845	5	65	23	374	0.192000	U
cds_SP5448_04850	5	46	25	451	0.304000	U
cds_SP5448_04855	6	53	21	257	0.009000	NE
cds_SP5448_04860	0	47	47	649	0.746000	U
cds_SP5448_04865	11	181	40	561	0.064000	U
cds_SP5448_04870	0	52	52	670	0.778000	U
cds_SP5448_04875	1	134	119	1098	0.724000	U
cds_SP5448_04880	0	13	13	225	0.948000	U
cds_SP5448_04885	0	77	77	894	0.857000	U
cds_SP5448_04890	4	63	33	264	0.013000	NE
cds_SP5448_04895	2	34	15	167	0.001000	NE
cds_SP5448_04900	2	62	53	902	0.783000	U
cds_SP5448_04905	11	108	25	325	0.082000	U
cds_SP5448_04910	8	86	24	290	0.029000	U
cds_SP5448_04915	4	66	55	848	0.769000	U
cds_SP5448_04920	0	112	112	1712	0.995000	U
cds_SP5448_04925	0	61	61	558	0.755000	U
cds_SP5448_04930	1	58	54	511	0.750000	U
cds_SP5448_04935	0	60	60	669	0.760000	U
cds_SP5448_04940	8	54	17	372	0.224000	U
cds_SP5448_04945	5	81	24	309	0.078000	U
cds_SP5448_04950	9	88	23	340	0.149000	U
cds_SP5448_04955	1	21	18	284	0.643000	U
cds_SP5448_04960	5	62	23	283	0.037000	U
cds_SP5448_04965	1	50	26	500	0.290000	U
cds_SP5448_04970	1	75	64	835	0.755000	U
cds_SP5448_04975	0	99	99	1659	0.996000	U
cds_SP5448_04980	0	154	154	1572	0.816000	U
cds_SP5448_04985	3	27	13	162	0.001000	NE
cds_SP5448_04990	7	123	58	680	0.380000	U
cds_SP5448_04995	8	78	14	118	0.001000	NE
cds_SP5448_05000	9	55	11	165	0.001000	NE
cds_SP5448_05005	8	107	30	463	0.103000	U
cds_SP5448_05010	5	104	38	460	0.176000	U
cds_SP5448_05015	0	85	85	1564	0.998000	U
cds_SP5448_05020	13	123	31	442	0.107000	U
cds_SP5448_05025	1	58	40	447	0.467000	U
cds_SP5448_05030	0	27	27	333	0.882000	U
cds_SP5448_05035	1	89	77	1353	0.975000	U
cds_SP5448_05040	11	65	14	109	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.926000	U
cds_SP5448_05050	3	32	14	222	0.001000	NE
cds_SP5448_05055	4	70	28	392	0.170000	U
cds_SP5448_05060	6	87	26	489	0.108000	U
cds_SP5448_05065	3	45	38	474	0.596000	U
cds_SP5448_05070	6	87	38	702	0.276000	U
cds_SP5448_05075	0	34	34	877	0.732000	U
cds_SP5448_05080	2	17	10	184	0.004000	NE
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	8	62	15	168	0.001000	NE
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.291000	U
cds_SP5448_05105	10	87	17	247	0.002000	NE
cds_SP5448_05110	5	48	11	122	0.001000	NE
cds_SP5448_05115	9	56	11	123	0.001000	NE
cds_SP5448_05120	7	73	24	447	0.165000	U
cds_SP5448_05125	0	15	15	352	0.795000	U
cds_SP5448_05130	1	22	19	267	0.731000	U
cds_SP5448_05135	4	95	40	640	0.249000	U
cds_SP5448_05140	4	71	29	493	0.154000	U
cds_SP5448_05145	11	62	11	126	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.761000	U
cds_SP5448_05155	7	74	29	415	0.168000	U
cds_SP5448_05170	3	39	25	301	0.349000	U
cds_SP5448_05175	2	141	131	1982	0.999000	U
cds_SP5448_05180	4	60	37	602	0.442000	U
cds_SP5448_05185	5	61	25	338	0.214000	U
cds_SP5448_05190	0	58	58	771	0.774000	U
cds_SP5448_05195	4	34	20	264	0.035000	U
cds_SP5448_05200	0	53	53	636	0.766000	U
cds_SP5448_05205	2	65	35	463	0.295000	U
cds_SP5448_05210	1	23	19	292	0.479000	U
cds_SP5448_05220	2	28	20	325	0.609000	U
cds_SP5448_05225	1	61	59	737	0.798000	U
cds_SP5448_05230	0	168	168	2470	1.000000	E
cds_SP5448_05235	1	53	42	810	0.679000	U
cds_SP5448_05240	6	83	40	731	0.338000	U
cds_SP5448_05245	7	123	46	557	0.167000	U
cds_SP5448_05250	5	112	66	1156	0.862000	U
cds_SP5448_05255	5	46	18	248	0.003000	NE
cds_SP5448_05260	5	64	32	452	0.230000	U
cds_SP5448_05265	5	76	25	312	0.096000	U
cds_SP5448_05270	0	31	31	416	0.733000	U
cds_SP5448_05275	0	46	46	591	0.730000	U
cds_SP5448_05280	4	67	16	239	0.001000	NE
cds_SP5448_05285	0	70	70	1070	0.927000	U
cds_SP5448_05290	1	35	29	505	0.580000	U
cds_SP5448_05295	0	11	11	175	0.950000	U
cds_SP5448_05300	10	80	24	232	0.001000	NE
cds_SP5448_05305	3	79	31	444	0.158000	U
cds_SP5448_05310	5	38	16	185	0.001000	NE
cds_SP5448_05315	4	66	23	323	0.142000	U
cds_SP5448_05320	6	114	34	335	0.088000	U
cds_SP5448_05325	3	50	19	271	0.015000	NE
cds_SP5448_05330	1	40	23	419	0.334000	U
cds_SP5448_05335	5	54	16	270	0.013000	NE
cds_SP5448_05340	7	57	30	575	0.296000	U
cds_SP5448_05345	5	69	22	266	0.010000	NE
cds_SP5448_05350	0	61	61	802	0.829000	U
cds_SP5448_05355	5	49	18	173	0.001000	NE
cds_SP5448_05360	3	57	36	407	0.490000	U
cds_SP5448_05365	3	76	54	608	0.499000	U
cds_SP5448_05370	0	85	85	1101	0.918000	U
cds_SP5448_05375	0	39	39	327	0.906000	U
cds_SP5448_05380	0	44	44	639	0.716000	U
cds_SP5448_05385	1	47	32	450	0.434000	U
cds_SP5448_05390	5	67	21	220	0.001000	NE
