# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0894-v0M1_gene_tas.txt -m 16 -s 1000
#FDR Corrected thresholds: 0.995 0.024
#MH Acceptance-Rate:	30.68%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.858575
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02655	4	42	30	520	0.601000	U
cds_SP5448_02660	10	88	22	326	0.089000	U
cds_SP5448_02665	13	102	21	275	0.012000	NE
cds_SP5448_02670	8	38	8	164	0.000000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	6	25	13	134	0.001000	NE
cds_SP5448_02685	8	35	10	193	0.001000	NE
cds_SP5448_02690	20	131	12	152	0.001000	NE
cds_SP5448_02695	3	54	38	600	0.733000	U
cds_SP5448_02700	9	72	15	243	0.001000	NE
cds_SP5448_02705	5	18	6	43	0.000000	NE
cds_SP5448_02715	3	64	33	521	0.411000	U
cds_SP5448_02720	0	34	34	294	0.982000	U
cds_SP5448_02725	0	158	158	2237	1.000000	E
cds_SP5448_02730	1	71	50	695	0.845000	U
cds_SP5448_02735	0	59	59	1335	0.997000	E
cds_SP5448_02740	0	54	54	773	0.942000	U
cds_SP5448_02745	1	41	39	720	0.868000	U
cds_SP5448_02750	0	21	21	220	0.957000	U
cds_SP5448_02755	1	67	66	893	0.989000	U
cds_SP5448_02760	15	92	28	463	0.152000	U
cds_SP5448_02765	2	98	95	1377	1.000000	E
cds_SP5448_02770	0	44	44	817	0.912000	U
cds_SP5448_02775	6	82	36	648	0.446000	U
cds_SP5448_02780	1	185	166	1965	1.000000	E
cds_SP5448_02785	0	41	41	577	0.881000	U
cds_SP5448_02790	5	46	14	158	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.939000	U
cds_SP5448_02805	5	73	33	484	0.330000	U
cds_SP5448_02810	3	99	49	802	0.772000	U
cds_SP5448_02815	3	25	11	142	0.001000	NE
cds_SP5448_02820	13	102	18	235	0.001000	NE
cds_SP5448_02825	2	43	29	490	0.493000	U
cds_SP5448_02830	10	46	14	195	0.001000	NE
cds_SP5448_02835	3	37	18	305	0.167000	U
cds_SP5448_02840	9	65	16	205	0.001000	NE
cds_SP5448_02845	5	64	34	502	0.488000	U
cds_SP5448_02850	0	91	91	1602	1.000000	E
cds_SP5448_02855	1	39	25	369	0.444000	U
cds_SP5448_02860	0	14	14	310	0.902000	U
cds_SP5448_02865	2	173	100	1359	0.998000	E
cds_SP5448_02870	0	75	75	931	0.992000	U
cds_SP5448_02875	18	100	13	221	0.001000	NE
cds_SP5448_02880	0	48	48	705	0.927000	U
cds_SP5448_02885	1	138	79	1150	0.988000	U
cds_SP5448_02890	2	64	37	372	0.581000	U
cds_SP5448_02895	1	76	57	792	0.917000	U
cds_SP5448_02900	1	41	40	627	0.866000	U
cds_SP5448_02905	5	83	45	781	0.729000	U
cds_SP5448_02910	0	26	26	339	0.898000	U
cds_SP5448_02915	9	75	16	182	0.001000	NE
cds_SP5448_02920	7	49	14	183	0.001000	NE
cds_SP5448_02925	8	99	22	212	0.001000	NE
cds_SP5448_02930	10	65	25	198	0.001000	NE
cds_SP5448_02935	4	43	14	170	0.001000	NE
cds_SP5448_02940	27	91	12	210	0.001000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	20	186	23	373	0.043000	U
cds_SP5448_02955	1	11	7	61	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.918000	U
cds_SP5448_02985	4	54	18	310	0.117000	U
cds_SP5448_02990	13	88	17	259	0.002000	NE
cds_SP5448_02995	1	129	91	971	0.984000	U
cds_SP5448_03000	20	146	30	507	0.067000	U
cds_SP5448_03005	8	75	27	473	0.173000	U
cds_SP5448_03010	7	67	25	358	0.193000	U
cds_SP5448_03015	10	106	46	655	0.542000	U
cds_SP5448_03020	4	79	41	753	0.655000	U
cds_SP5448_03030	8	57	25	371	0.229000	U
cds_SP5448_03035	8	71	21	291	0.049000	U
cds_SP5448_03040	10	59	12	191	0.001000	NE
cds_SP5448_03045	13	79	26	574	0.176000	U
cds_SP5448_03050	4	37	19	213	0.001000	NE
cds_SP5448_03055	25	123	17	259	0.001000	NE
cds_SP5448_03060	11	92	25	431	0.100000	U
cds_SP5448_03065	31	181	23	427	0.028000	U
cds_SP5448_03070	5	54	23	377	0.225000	U
cds_SP5448_03075	4	39	11	144	0.001000	NE
cds_SP5448_03080	6	25	7	85	0.000000	NE
cds_SP5448_03085	3	24	9	76	0.001000	NE
cds_SP5448_03090	4	58	26	575	0.301000	U
cds_SP5448_03095	8	49	25	392	0.340000	U
cds_SP5448_03100	2	7	3	13	-1.000000	S
cds_SP5448_03105	1	20	10	82	0.001000	NE
cds_SP5448_03110	2	17	7	119	0.000000	NE
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	4	28	9	136	0.001000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	18	192	27	359	0.030000	U
cds_SP5448_03135	12	53	12	181	0.001000	NE
cds_SP5448_03140	16	137	29	450	0.095000	U
cds_SP5448_03145	6	51	23	416	0.243000	U
cds_SP5448_03150	5	42	13	173	0.001000	NE
cds_SP5448_03155	11	79	19	268	0.008000	NE
cds_SP5448_03160	2	18	8	123	0.001000	NE
cds_SP5448_03165	6	53	19	189	0.001000	NE
cds_SP5448_03170	5	38	14	221	0.001000	NE
cds_SP5448_03175	8	71	17	192	0.001000	NE
cds_SP5448_03180	3	45	38	572	0.765000	U
cds_SP5448_03185	15	108	22	349	0.049000	U
cds_SP5448_03190	12	77	14	190	0.001000	NE
cds_SP5448_03195	3	37	18	399	0.282000	U
cds_SP5448_03200	3	28	22	354	0.592000	U
cds_SP5448_03205	5	51	25	351	0.324000	U
cds_SP5448_03210	4	61	42	752	0.749000	U
cds_SP5448_03215	4	29	11	188	0.001000	NE
cds_SP5448_03220	2	47	39	830	0.847000	U
cds_SP5448_03225	7	93	24	413	0.106000	U
cds_SP5448_03230	16	83	14	192	0.001000	NE
cds_SP5448_03235	3	37	15	444	0.155000	U
cds_SP5448_03240	8	56	18	189	0.001000	NE
cds_SP5448_03245	2	40	22	279	0.063000	U
cds_SP5448_03250	0	41	41	478	0.897000	U
cds_SP5448_03255	3	92	41	483	0.506000	U
cds_SP5448_03260	13	79	13	151	0.001000	NE
cds_SP5448_03265	6	46	22	333	0.326000	U
cds_SP5448_03270	21	82	8	60	0.000000	NE
cds_SP5448_03275	13	72	9	45	0.000000	NE
cds_SP5448_03280	4	35	15	174	0.001000	NE
cds_SP5448_03285	5	16	3	23	0.000000	NE
cds_SP5448_03290	6	45	23	519	0.246000	U
cds_SP5448_03295	6	28	6	47	0.000000	NE
cds_SP5448_03300	1	96	67	1284	0.995000	U
cds_SP5448_03305	1	21	16	215	0.388000	U
cds_SP5448_03310	0	85	85	1348	0.998000	E
cds_SP5448_03315	2	73	58	890	0.953000	U
cds_SP5448_03320	1	62	56	944	0.963000	U
cds_SP5448_03325	0	98	98	1359	1.000000	E
cds_SP5448_03330	0	79	79	1305	0.998000	E
cds_SP5448_03335	6	56	18	214	0.001000	NE
cds_SP5448_03340	0	44	44	648	0.902000	U
cds_SP5448_03345	1	23	22	246	0.942000	U
cds_SP5448_03350	7	87	18	157	0.001000	NE
cds_SP5448_03355	0	47	47	750	0.925000	U
cds_SP5448_03360	1	163	128	2151	1.000000	E
cds_SP5448_03365	1	24	14	155	0.001000	NE
cds_SP5448_03370	1	32	20	279	0.118000	U
cds_SP5448_03375	17	144	36	509	0.126000	U
cds_SP5448_03380	0	8	8	171	0.906000	U
cds_SP5448_03385	3	51	37	463	0.691000	U
cds_SP5448_03390	3	44	32	551	0.630000	U
cds_SP5448_03395	20	110	14	156	0.001000	NE
cds_SP5448_03400	23	130	24	301	0.034000	U
cds_SP5448_03405	0	60	60	844	0.976000	U
cds_SP5448_03410	11	78	18	376	0.095000	U
cds_SP5448_03415	0	8	8	184	0.917000	U
cds_SP5448_03420	0	60	60	862	0.971000	U
cds_SP5448_03425	1	45	44	743	0.915000	U
cds_SP5448_03430	2	39	17	227	0.001000	NE
cds_SP5448_03435	12	112	35	522	0.237000	U
cds_SP5448_03440	9	69	16	218	0.001000	NE
cds_SP5448_03445	5	67	33	506	0.467000	U
cds_SP5448_03450	5	71	23	268	0.017000	NE
cds_SP5448_03455	5	45	16	199	0.001000	NE
cds_SP5448_03460	0	13	13	270	0.929000	U
cds_SP5448_03465	11	95	21	257	0.002000	NE
cds_SP5448_03470	4	24	9	84	0.001000	NE
cds_SP5448_03475	6	34	7	81	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.884000	U
cds_SP5448_03495	1	12	7	74	0.001000	NE
cds_SP5448_03500	0	47	47	706	0.926000	U
cds_SP5448_03505	3	16	7	82	0.000000	NE
cds_SP5448_03510	8	64	24	296	0.106000	U
cds_SP5448_03520	2	20	9	73	0.001000	NE
cds_SP5448_03525	0	8	8	177	0.916000	U
cds_SP5448_03530	0	20	20	294	0.941000	U
cds_SP5448_03535	4	13	4	46	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.953000	U
cds_SP5448_03545	2	26	16	242	0.011000	NE
cds_SP5448_03550	1	17	15	186	0.660000	U
cds_SP5448_03560	2	11	6	100	0.050000	U
cds_SP5448_03565	1	22	12	153	0.001000	NE
cds_SP5448_03570	1	63	47	678	0.859000	U
cds_SP5448_03575	5	51	22	254	0.002000	NE
cds_SP5448_03585	0	22	22	287	0.964000	U
cds_SP5448_03590	6	47	18	188	0.001000	NE
cds_SP5448_03595	3	20	11	113	0.001000	NE
cds_SP5448_03600	11	63	12	111	0.001000	NE
cds_SP5448_03605	8	34	9	91	0.001000	NE
cds_SP5448_03610	3	20	7	62	0.000000	NE
cds_SP5448_03620	4	23	9	88	0.001000	NE
cds_SP5448_03625	14	86	21	286	0.024000	U
cds_SP5448_03630	18	115	21	271	0.004000	NE
cds_SP5448_03635	2	14	10	132	0.003000	NE
cds_SP5448_03645	6	18	3	33	0.000000	NE
cds_SP5448_03650	10	96	21	324	0.072000	U
cds_SP5448_03655	2	30	14	244	0.003000	NE
cds_SP5448_03660	11	69	12	218	0.001000	NE
cds_SP5448_03665	3	17	10	141	0.037000	U
cds_SP5448_03670	1	27	23	316	0.701000	U
cds_SP5448_03675	2	22	20	272	0.786000	U
cds_SP5448_03680	1	16	11	128	0.010000	NE
cds_SP5448_03685	3	28	9	65	0.001000	NE
cds_SP5448_03690	3	44	16	178	0.001000	NE
cds_SP5448_03695	2	18	6	72	0.000000	NE
cds_SP5448_03700	4	30	13	177	0.001000	NE
cds_SP5448_03705	16	171	30	370	0.047000	U
cds_SP5448_03710	10	55	11	128	0.001000	NE
cds_SP5448_03715	13	147	26	339	0.050000	U
cds_SP5448_03720	0	28	28	411	0.806000	U
cds_SP5448_03725	5	36	12	166	0.001000	NE
cds_SP5448_03730	2	19	7	68	0.000000	NE
cds_SP5448_03735	3	16	6	44	0.000000	NE
cds_SP5448_03740	3	10	3	35	-1.000000	S
cds_SP5448_03745	12	80	23	252	0.001000	NE
cds_SP5448_03750	8	47	14	125	0.001000	NE
cds_SP5448_03755	13	74	15	149	0.001000	NE
cds_SP5448_03760	3	12	6	121	0.026000	U
cds_SP5448_03765	9	111	32	504	0.156000	U
cds_SP5448_03775	13	60	11	185	0.001000	NE
cds_SP5448_03780	0	27	27	691	0.739000	U
cds_SP5448_03785	16	55	10	70	0.001000	NE
cds_SP5448_03795	5	47	28	349	0.542000	U
cds_SP5448_03800	6	60	19	258	0.005000	NE
cds_SP5448_03805	4	21	11	61	0.001000	NE
cds_SP5448_03810	0	42	42	590	0.902000	U
cds_SP5448_03815	2	76	48	624	0.780000	U
cds_SP5448_03820	0	90	90	1375	0.999000	E
cds_SP5448_03825	8	58	19	217	0.001000	NE
cds_SP5448_03830	4	97	50	806	0.806000	U
cds_SP5448_03835	5	84	54	1043	0.934000	U
cds_SP5448_03840	15	133	27	408	0.064000	U
cds_SP5448_03845	4	25	9	62	0.001000	NE
cds_SP5448_03850	3	53	36	529	0.649000	U
cds_SP5448_03855	1	50	36	621	0.717000	U
cds_SP5448_03860	5	54	20	221	0.001000	NE
cds_SP5448_03865	16	154	21	373	0.059000	U
cds_SP5448_03870	0	81	81	1030	0.993000	U
cds_SP5448_03875	2	40	25	413	0.452000	U
cds_SP5448_03880	1	16	9	144	0.002000	NE
cds_SP5448_03885	1	13	11	197	0.735000	U
cds_SP5448_03890	9	47	17	188	0.001000	NE
cds_SP5448_03895	3	85	38	443	0.372000	U
cds_SP5448_03900	1	52	29	597	0.430000	U
cds_SP5448_03905	8	37	13	153	0.001000	NE
cds_SP5448_03910	1	41	29	474	0.508000	U
cds_SP5448_03915	8	70	25	300	0.089000	U
cds_SP5448_03920	14	126	23	291	0.018000	NE
cds_SP5448_03925	18	115	35	404	0.257000	U
cds_SP5448_03930	8	49	17	337	0.172000	U
cds_SP5448_03935	2	67	33	446	0.369000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.930000	U
cds_SP5448_03950	4	58	34	441	0.521000	U
cds_SP5448_03955	9	68	20	178	0.001000	NE
cds_SP5448_03960	5	17	3	33	0.000000	NE
cds_SP5448_03965	1	15	13	137	-1.000000	S
cds_SP5448_03970	6	24	10	124	0.001000	NE
cds_SP5448_03975	1	15	12	235	0.037000	U
cds_SP5448_03980	11	94	26	403	0.127000	U
cds_SP5448_03985	2	65	46	557	0.759000	U
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.936000	U
cds_SP5448_04000	0	11	11	225	0.936000	U
cds_SP5448_04005	0	80	80	1719	1.000000	E
cds_SP5448_04010	1	96	82	1212	0.995000	U
cds_SP5448_04015	6	110	44	491	0.425000	U
cds_SP5448_04020	0	67	67	1077	0.991000	U
cds_SP5448_04025	10	59	18	131	0.001000	NE
cds_SP5448_04030	3	28	13	122	0.001000	NE
cds_SP5448_04035	10	74	18	144	0.001000	NE
cds_SP5448_04040	2	29	17	278	0.072000	U
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	1	15	12	130	0.102000	U
cds_SP5448_04055	1	57	56	852	0.962000	U
cds_SP5448_04060	24	157	54	855	0.687000	U
cds_SP5448_04065	0	68	68	1185	0.996000	E
cds_SP5448_04070	8	99	28	378	0.137000	U
cds_SP5448_04075	7	46	10	150	0.001000	NE
cds_SP5448_04080	6	54	15	128	0.001000	NE
cds_SP5448_04085	11	110	32	464	0.203000	U
cds_SP5448_04090	0	57	57	856	0.962000	U
cds_SP5448_04095	4	85	32	301	0.152000	U
cds_SP5448_04100	9	81	41	704	0.618000	U
cds_SP5448_04105	9	43	10	110	0.001000	NE
cds_SP5448_04110	8	101	45	590	0.524000	U
cds_SP5448_04115	9	84	26	466	0.159000	U
cds_SP5448_04120	7	53	17	188	0.001000	NE
cds_SP5448_04125	5	25	14	268	0.057000	U
cds_SP5448_04130	12	97	22	273	0.004000	NE
cds_SP5448_04135	9	75	15	198	0.001000	NE
cds_SP5448_04140	4	25	10	173	0.001000	NE
cds_SP5448_04145	2	50	31	436	0.482000	U
cds_SP5448_04150	7	58	24	378	0.276000	U
cds_SP5448_04155	10	39	8	89	0.000000	NE
cds_SP5448_04165	1	65	64	1277	0.995000	U
cds_SP5448_04170	0	11	11	150	0.923000	U
cds_SP5448_04175	5	59	18	214	0.001000	NE
cds_SP5448_04180	7	92	20	263	0.002000	NE
cds_SP5448_04185	8	75	25	348	0.146000	U
cds_SP5448_04190	9	138	38	596	0.220000	U
cds_SP5448_04195	5	24	13	187	0.001000	NE
cds_SP5448_04200	4	18	10	170	0.001000	NE
cds_SP5448_04205	3	35	13	137	0.001000	NE
cds_SP5448_04210	14	103	16	247	0.001000	NE
cds_SP5448_04220	1	42	41	734	0.870000	U
cds_SP5448_04225	0	164	164	2171	1.000000	E
cds_SP5448_04230	20	141	21	239	0.002000	NE
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	3	109	46	725	0.613000	U
cds_SP5448_04245	5	96	45	618	0.606000	U
cds_SP5448_04250	0	13	13	234	0.939000	U
cds_SP5448_04255	6	106	62	661	0.883000	U
cds_SP5448_04260	16	87	13	137	0.001000	NE
cds_SP5448_04265	1	22	18	185	0.301000	U
cds_SP5448_04275	7	95	46	541	0.585000	U
cds_SP5448_04285	19	115	21	431	0.088000	U
cds_SP5448_04290	27	180	31	308	0.039000	U
cds_SP5448_04295	7	96	25	418	0.150000	U
cds_SP5448_04300	9	66	23	321	0.181000	U
cds_SP5448_04305	6	47	10	137	0.001000	NE
cds_SP5448_04310	9	58	12	156	0.001000	NE
cds_SP5448_04315	7	74	25	289	0.066000	U
cds_SP5448_04320	13	93	21	252	0.001000	NE
cds_SP5448_04325	11	81	16	285	0.014000	NE
cds_SP5448_04330	1	96	61	571	0.874000	U
cds_SP5448_04335	5	115	73	1019	0.978000	U
cds_SP5448_04340	16	140	42	598	0.298000	U
cds_SP5448_04345	3	47	21	235	0.001000	NE
cds_SP5448_04350	12	92	19	220	0.001000	NE
cds_SP5448_04355	12	75	15	120	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.989000	U
cds_SP5448_04375	5	54	16	170	0.001000	NE
cds_SP5448_04380	4	17	5	64	0.000000	NE
cds_SP5448_04385	5	37	13	128	0.001000	NE
cds_SP5448_04390	5	18	6	34	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.944000	U
cds_SP5448_04400	2	49	37	376	0.742000	U
cds_SP5448_04405	7	74	18	190	0.001000	NE
cds_SP5448_04410	0	46	46	745	0.926000	U
cds_SP5448_04420	1	24	21	308	0.748000	U
cds_SP5448_04425	2	17	7	72	0.000000	NE
cds_SP5448_04430	5	24	16	353	0.456000	U
cds_SP5448_04435	2	46	29	462	0.530000	U
cds_SP5448_04440	1	22	15	222	0.003000	NE
cds_SP5448_04445	0	17	17	198	0.939000	U
cds_SP5448_04450	2	34	22	274	0.091000	U
cds_SP5448_04455	3	27	10	152	0.001000	NE
cds_SP5448_04460	1	26	21	183	0.687000	U
cds_SP5448_04465	4	19	7	73	0.000000	NE
cds_SP5448_04475	3	24	15	155	0.001000	NE
cds_SP5448_04480	9	64	17	158	0.001000	NE
cds_SP5448_04485	6	36	13	119	0.001000	NE
cds_SP5448_04490	6	28	7	72	0.000000	NE
cds_SP5448_04495	5	31	8	80	0.000000	NE
cds_SP5448_04500	4	25	9	100	0.001000	NE
cds_SP5448_04505	17	111	18	146	0.001000	NE
cds_SP5448_04510	22	105	10	114	0.001000	NE
cds_SP5448_04515	6	76	35	448	0.410000	U
cds_SP5448_04520	2	15	7	85	0.000000	NE
cds_SP5448_04530	2	27	22	462	0.550000	U
cds_SP5448_04535	8	63	22	273	0.011000	NE
cds_SP5448_04540	5	23	6	52	0.000000	NE
cds_SP5448_04545	0	24	24	319	0.933000	U
cds_SP5448_04550	1	20	18	284	0.826000	U
cds_SP5448_04555	2	27	13	151	0.001000	NE
cds_SP5448_04560	2	21	14	269	0.048000	U
cds_SP5448_04565	4	36	18	263	0.020000	NE
cds_SP5448_04570	3	31	26	243	0.050000	U
cds_SP5448_04575	2	23	16	292	0.354000	U
cds_SP5448_04580	21	122	24	358	0.060000	U
cds_SP5448_04585	12	117	46	511	0.492000	U
cds_SP5448_04590	25	267	41	509	0.075000	U
cds_SP5448_04595	15	146	58	839	0.781000	U
cds_SP5448_04600	1	19	10	150	0.001000	NE
cds_SP5448_04610	2	24	12	207	0.001000	NE
cds_SP5448_04615	1	17	11	259	0.067000	U
cds_SP5448_04620	8	54	18	239	0.002000	NE
cds_SP5448_04625	11	45	11	102	0.001000	NE
cds_SP5448_04630	2	61	28	325	0.284000	U
cds_SP5448_04635	3	17	12	162	0.042000	U
cds_SP5448_04640	14	64	11	56	0.001000	NE
cds_SP5448_04645	14	79	15	147	0.001000	NE
cds_SP5448_04650	4	19	10	78	0.001000	NE
cds_SP5448_04655	1	68	46	418	0.829000	U
cds_SP5448_04660	5	81	42	337	0.598000	U
cds_SP5448_04665	1	55	31	449	0.530000	U
cds_SP5448_04670	0	22	22	325	0.916000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	0	49	49	1005	0.966000	U
cds_SP5448_04685	0	90	90	1497	1.000000	E
cds_SP5448_04690	6	50	16	189	0.001000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	2	17	8	168	0.001000	NE
cds_SP5448_04705	0	58	58	635	0.954000	U
cds_SP5448_04710	1	35	33	615	0.784000	U
cds_SP5448_04715	3	67	32	337	0.349000	U
cds_SP5448_04720	9	64	12	164	0.001000	NE
cds_SP5448_04725	8	103	32	441	0.185000	U
cds_SP5448_04730	1	95	94	1314	0.997000	E
cds_SP5448_04735	1	151	131	1919	1.000000	E
cds_SP5448_04740	0	15	15	240	0.935000	U
cds_SP5448_04745	6	67	15	147	0.001000	NE
cds_SP5448_04750	1	21	14	120	0.026000	U
cds_SP5448_04755	4	35	16	215	0.001000	NE
cds_SP5448_04760	4	22	7	36	0.000000	NE
cds_SP5448_04765	3	38	18	227	0.001000	NE
cds_SP5448_04770	2	50	32	405	0.582000	U
cds_SP5448_04775	5	46	12	118	0.001000	NE
cds_SP5448_04780	2	48	25	350	0.317000	U
cds_SP5448_04785	24	219	20	294	0.010000	NE
cds_SP5448_04790	3	40	15	222	0.001000	NE
cds_SP5448_04795	8	72	19	320	0.114000	U
cds_SP5448_04800	10	81	29	606	0.268000	U
cds_SP5448_04805	6	56	18	261	0.004000	NE
cds_SP5448_04810	0	81	81	920	0.996000	E
cds_SP5448_04815	0	31	31	402	0.853000	U
cds_SP5448_04820	3	22	9	144	0.002000	NE
cds_SP5448_04825	2	50	27	481	0.393000	U
cds_SP5448_04830	0	91	91	1300	0.999000	E
cds_SP5448_04835	2	49	23	532	0.297000	U
cds_SP5448_04840	2	49	43	835	0.925000	U
cds_SP5448_04845	4	65	23	374	0.200000	U
cds_SP5448_04850	5	46	25	451	0.337000	U
cds_SP5448_04855	6	53	21	257	0.007000	NE
cds_SP5448_04860	0	47	47	649	0.916000	U
cds_SP5448_04865	18	181	31	479	0.078000	U
cds_SP5448_04870	0	52	52	670	0.947000	U
cds_SP5448_04875	1	134	119	1098	0.998000	E
cds_SP5448_04880	0	13	13	225	0.934000	U
cds_SP5448_04885	0	77	77	894	0.991000	U
cds_SP5448_04890	7	63	20	168	0.001000	NE
cds_SP5448_04895	3	34	18	189	0.001000	NE
cds_SP5448_04900	2	62	53	902	0.948000	U
cds_SP5448_04905	14	108	27	461	0.127000	U
cds_SP5448_04910	13	86	17	263	0.003000	NE
cds_SP5448_04915	8	66	17	219	0.001000	NE
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	0	61	61	558	0.971000	U
cds_SP5448_04930	0	58	58	540	0.966000	U
cds_SP5448_04935	0	60	60	669	0.965000	U
cds_SP5448_04940	8	54	14	346	0.130000	U
cds_SP5448_04945	6	81	24	309	0.096000	U
cds_SP5448_04950	10	88	23	340	0.135000	U
cds_SP5448_04955	1	21	18	284	0.613000	U
cds_SP5448_04960	8	62	21	257	0.003000	NE
cds_SP5448_04965	5	50	18	370	0.164000	U
cds_SP5448_04970	7	75	25	390	0.185000	U
cds_SP5448_04975	0	99	99	1659	1.000000	E
cds_SP5448_04980	0	154	154	1572	1.000000	E
cds_SP5448_04985	3	27	10	112	0.001000	NE
cds_SP5448_04990	17	123	25	277	0.011000	NE
cds_SP5448_04995	10	78	16	198	0.001000	NE
cds_SP5448_05000	10	55	10	134	0.001000	NE
cds_SP5448_05005	12	107	22	300	0.035000	U
cds_SP5448_05010	10	104	23	273	0.009000	NE
cds_SP5448_05015	0	85	85	1564	1.000000	E
cds_SP5448_05020	15	123	24	284	0.007000	NE
cds_SP5448_05025	1	58	40	447	0.671000	U
cds_SP5448_05030	0	27	27	333	0.923000	U
cds_SP5448_05035	2	89	76	1335	0.996000	E
cds_SP5448_05040	10	65	18	195	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.996000	E
cds_SP5448_05050	4	32	14	222	0.001000	NE
cds_SP5448_05055	4	70	26	406	0.203000	U
cds_SP5448_05060	7	87	38	513	0.351000	U
cds_SP5448_05065	4	45	19	181	0.001000	NE
cds_SP5448_05070	6	87	51	948	0.896000	U
cds_SP5448_05075	0	34	34	877	0.861000	U
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	8	62	15	168	0.001000	NE
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.343000	U
cds_SP5448_05105	10	87	34	611	0.353000	U
cds_SP5448_05110	3	48	18	272	0.012000	NE
cds_SP5448_05115	9	56	12	146	0.001000	NE
cds_SP5448_05120	8	73	30	594	0.334000	U
cds_SP5448_05125	0	15	15	352	0.795000	U
cds_SP5448_05130	1	22	19	267	0.729000	U
cds_SP5448_05135	5	95	40	640	0.466000	U
cds_SP5448_05140	5	71	29	493	0.219000	U
cds_SP5448_05145	16	62	12	127	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.954000	U
cds_SP5448_05155	11	74	16	198	0.001000	NE
cds_SP5448_05170	3	39	25	301	0.424000	U
cds_SP5448_05175	3	141	120	1853	1.000000	E
cds_SP5448_05180	7	60	17	251	0.002000	NE
cds_SP5448_05185	7	61	25	338	0.251000	U
cds_SP5448_05190	0	58	58	771	0.969000	U
cds_SP5448_05195	5	34	13	149	0.001000	NE
cds_SP5448_05200	0	53	53	636	0.939000	U
cds_SP5448_05205	1	65	58	786	0.948000	U
cds_SP5448_05210	1	23	19	292	0.464000	U
cds_SP5448_05220	3	28	14	219	0.001000	NE
cds_SP5448_05225	2	61	58	729	0.955000	U
cds_SP5448_05230	4	168	96	1406	0.999000	E
cds_SP5448_05235	1	53	42	810	0.868000	U
cds_SP5448_05240	6	83	40	731	0.618000	U
cds_SP5448_05245	9	123	40	492	0.271000	U
cds_SP5448_05250	9	112	33	606	0.237000	U
cds_SP5448_05255	7	46	13	181	0.001000	NE
cds_SP5448_05260	6	64	32	452	0.383000	U
cds_SP5448_05265	4	76	25	312	0.111000	U
cds_SP5448_05270	1	31	21	241	0.004000	NE
cds_SP5448_05275	0	46	46	591	0.907000	U
cds_SP5448_05280	5	67	16	117	0.001000	NE
cds_SP5448_05285	0	70	70	1070	0.993000	U
cds_SP5448_05290	2	35	26	496	0.603000	U
cds_SP5448_05295	0	11	11	175	0.921000	U
cds_SP5448_05300	11	80	15	166	0.001000	NE
cds_SP5448_05305	6	79	18	230	0.001000	NE
cds_SP5448_05310	5	38	16	185	0.001000	NE
cds_SP5448_05315	7	66	15	189	0.001000	NE
cds_SP5448_05320	16	114	21	262	0.002000	NE
cds_SP5448_05325	5	50	29	404	0.441000	U
cds_SP5448_05330	5	40	13	196	0.001000	NE
cds_SP5448_05335	9	54	12	242	0.001000	NE
cds_SP5448_05340	10	57	12	176	0.001000	NE
cds_SP5448_05345	9	69	16	217	0.001000	NE
cds_SP5448_05350	0	61	61	802	0.975000	U
cds_SP5448_05355	5	49	18	173	0.001000	NE
cds_SP5448_05360	7	57	33	361	0.584000	U
cds_SP5448_05365	5	76	28	281	0.037000	U
