# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0899-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.989 0.039
#MH Acceptance-Rate:	38.22%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.723512
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02640	8	34	10	146	0.001000	NE
cds_SP5448_02645	23	83	9	111	0.000000	NE
cds_SP5448_02650	22	99	11	131	0.001000	NE
cds_SP5448_02655	10	42	11	262	0.006000	NE
cds_SP5448_02660	22	88	11	149	0.001000	NE
cds_SP5448_02665	27	102	10	126	0.001000	NE
cds_SP5448_02670	15	38	6	92	0.000000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	9	25	6	63	0.000000	NE
cds_SP5448_02685	11	35	7	88	0.000000	NE
cds_SP5448_02690	44	131	8	83	0.000000	NE
cds_SP5448_02695	15	54	9	150	0.000000	NE
cds_SP5448_02700	23	72	7	107	0.000000	NE
cds_SP5448_02705	9	18	3	19	0.000000	NE
cds_SP5448_02715	3	64	33	521	0.977000	U
cds_SP5448_02720	1	34	28	248	0.885000	U
cds_SP5448_02725	3	158	92	1281	1.000000	E
cds_SP5448_02730	1	71	37	534	0.984000	U
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	0	54	54	773	1.000000	E
cds_SP5448_02745	1	41	39	720	1.000000	E
cds_SP5448_02750	0	21	21	220	0.985000	U
cds_SP5448_02755	2	67	65	887	1.000000	E
cds_SP5448_02760	36	92	10	149	0.001000	NE
cds_SP5448_02765	3	98	68	988	1.000000	E
cds_SP5448_02770	1	44	43	762	1.000000	E
cds_SP5448_02775	17	82	12	188	0.001000	NE
cds_SP5448_02780	7	185	80	1026	1.000000	E
cds_SP5448_02785	0	41	41	577	0.999000	E
cds_SP5448_02790	14	46	12	138	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.997000	E
cds_SP5448_02805	19	73	14	181	0.001000	NE
cds_SP5448_02810	17	99	14	296	0.027000	NE
cds_SP5448_02815	5	25	9	173	0.001000	NE
cds_SP5448_02820	31	102	12	128	0.001000	NE
cds_SP5448_02825	14	43	10	168	0.001000	NE
cds_SP5448_02830	15	46	10	123	0.001000	NE
cds_SP5448_02835	6	37	16	287	0.125000	U
cds_SP5448_02840	22	65	9	116	0.000000	NE
cds_SP5448_02845	18	64	8	126	0.000000	NE
cds_SP5448_02850	0	91	91	1602	1.000000	E
cds_SP5448_02855	2	39	19	324	0.612000	U
cds_SP5448_02860	3	14	10	282	0.512000	U
cds_SP5448_02865	4	173	80	1069	1.000000	E
cds_SP5448_02870	1	75	55	684	1.000000	E
cds_SP5448_02875	33	100	11	121	0.001000	NE
cds_SP5448_02880	2	48	22	290	0.390000	U
cds_SP5448_02885	2	138	79	1150	1.000000	E
cds_SP5448_02890	2	64	37	372	0.997000	E
cds_SP5448_02895	7	76	25	302	0.516000	U
cds_SP5448_02900	2	41	22	331	0.781000	U
cds_SP5448_02905	15	83	23	443	0.478000	U
cds_SP5448_02910	2	26	15	211	0.003000	NE
cds_SP5448_02915	14	75	18	205	0.001000	NE
cds_SP5448_02920	14	49	5	77	0.000000	NE
cds_SP5448_02925	30	99	8	68	0.000000	NE
cds_SP5448_02930	24	65	8	49	0.000000	NE
cds_SP5448_02935	15	43	7	77	0.000000	NE
cds_SP5448_02940	45	91	6	117	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	50	186	11	169	0.001000	NE
cds_SP5448_02955	4	11	3	17	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.999000	E
cds_SP5448_02985	9	54	16	231	0.001000	NE
cds_SP5448_02990	27	88	11	170	0.001000	NE
cds_SP5448_02995	5	129	56	592	1.000000	E
cds_SP5448_03000	47	146	13	224	0.001000	NE
cds_SP5448_03005	19	75	15	265	0.002000	NE
cds_SP5448_03010	22	67	10	156	0.001000	NE
cds_SP5448_03015	27	106	8	72	0.000000	NE
cds_SP5448_03020	19	79	9	227	0.000000	NE
cds_SP5448_03030	14	57	11	194	0.001000	NE
cds_SP5448_03035	18	71	12	185	0.001000	NE
cds_SP5448_03040	21	59	5	96	0.000000	NE
cds_SP5448_03045	28	79	8	150	0.000000	NE
cds_SP5448_03050	10	37	17	193	0.001000	NE
cds_SP5448_03055	47	123	17	238	0.001000	NE
cds_SP5448_03060	34	92	8	89	0.000000	NE
cds_SP5448_03065	67	181	11	229	0.001000	NE
cds_SP5448_03070	14	54	9	152	0.000000	NE
cds_SP5448_03075	14	39	9	111	0.001000	NE
cds_SP5448_03080	11	25	5	25	0.000000	NE
cds_SP5448_03085	7	24	7	67	0.000000	NE
cds_SP5448_03090	20	58	7	82	0.000000	NE
cds_SP5448_03095	21	49	7	112	0.000000	NE
cds_SP5448_03100	4	7	3	13	-1.000000	S
cds_SP5448_03105	2	20	9	150	0.001000	NE
cds_SP5448_03110	4	17	7	119	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	8	28	6	104	0.000000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	67	192	12	137	0.001000	NE
cds_SP5448_03135	17	53	5	56	0.000000	NE
cds_SP5448_03140	39	137	12	166	0.001000	NE
cds_SP5448_03145	12	51	11	167	0.001000	NE
cds_SP5448_03150	12	42	7	92	0.000000	NE
cds_SP5448_03155	19	79	17	268	0.011000	NE
cds_SP5448_03160	5	18	6	79	0.000000	NE
cds_SP5448_03165	14	53	18	159	0.001000	NE
cds_SP5448_03170	14	38	6	96	0.000000	NE
cds_SP5448_03175	22	71	10	157	0.001000	NE
cds_SP5448_03180	9	45	13	182	0.001000	NE
cds_SP5448_03185	35	108	10	150	0.000000	NE
cds_SP5448_03190	28	77	9	137	0.000000	NE
cds_SP5448_03195	4	37	14	231	0.001000	NE
cds_SP5448_03200	9	28	8	113	0.000000	NE
cds_SP5448_03205	8	51	22	305	0.607000	U
cds_SP5448_03210	7	61	25	521	0.772000	U
cds_SP5448_03215	7	29	6	85	0.000000	NE
cds_SP5448_03220	5	47	29	631	0.969000	U
cds_SP5448_03225	20	93	16	290	0.031000	NE
cds_SP5448_03230	28	83	9	133	0.000000	NE
cds_SP5448_03235	5	37	9	213	0.001000	NE
cds_SP5448_03240	16	56	18	189	0.001000	NE
cds_SP5448_03245	4	40	22	279	0.373000	U
cds_SP5448_03250	0	41	41	478	1.000000	E
cds_SP5448_03255	6	92	44	437	0.996000	E
cds_SP5448_03260	28	79	13	189	0.001000	NE
cds_SP5448_03265	17	46	7	110	0.000000	NE
cds_SP5448_03270	36	82	6	107	0.000000	NE
cds_SP5448_03275	29	72	6	45	0.000000	NE
cds_SP5448_03280	10	35	8	83	0.000000	NE
cds_SP5448_03285	7	16	2	10	0.000000	NE
cds_SP5448_03290	11	45	15	294	0.077000	U
cds_SP5448_03295	12	28	5	53	0.000000	NE
cds_SP5448_03300	8	96	24	483	0.455000	U
cds_SP5448_03305	4	21	11	191	0.039000	U
cds_SP5448_03310	0	85	85	1348	1.000000	E
cds_SP5448_03315	1	73	65	978	1.000000	E
cds_SP5448_03320	2	62	56	944	1.000000	E
cds_SP5448_03325	1	98	76	1011	1.000000	E
cds_SP5448_03330	2	79	50	843	1.000000	E
cds_SP5448_03335	11	56	17	198	0.001000	NE
cds_SP5448_03340	0	44	44	648	1.000000	E
cds_SP5448_03345	2	23	15	198	0.106000	U
cds_SP5448_03350	16	87	16	145	0.001000	NE
cds_SP5448_03355	3	47	19	272	0.049000	U
cds_SP5448_03360	1	163	81	1179	1.000000	E
cds_SP5448_03365	4	24	8	87	0.001000	NE
cds_SP5448_03370	5	32	12	169	0.001000	NE
cds_SP5448_03375	43	144	15	255	0.001000	NE
cds_SP5448_03380	0	8	8	171	0.888000	U
cds_SP5448_03385	6	51	37	463	0.996000	E
cds_SP5448_03390	8	44	12	267	0.005000	NE
cds_SP5448_03395	40	110	11	116	0.001000	NE
cds_SP5448_03400	45	130	9	128	0.000000	NE
cds_SP5448_03405	4	60	49	731	1.000000	E
cds_SP5448_03410	21	78	12	189	0.001000	NE
cds_SP5448_03415	0	8	8	184	0.886000	U
cds_SP5448_03420	2	60	36	550	0.990000	E
cds_SP5448_03425	2	45	24	368	0.812000	U
cds_SP5448_03430	9	39	8	123	0.000000	NE
cds_SP5448_03435	33	112	13	233	0.001000	NE
cds_SP5448_03440	18	69	12	173	0.001000	NE
cds_SP5448_03445	17	67	10	126	0.001000	NE
cds_SP5448_03450	16	71	12	165	0.001000	NE
cds_SP5448_03455	10	45	8	108	0.000000	NE
cds_SP5448_03460	0	13	13	270	0.958000	U
cds_SP5448_03465	25	95	12	131	0.001000	NE
cds_SP5448_03470	9	24	6	58	0.000000	NE
cds_SP5448_03475	17	34	5	40	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.988000	U
cds_SP5448_03495	3	12	3	20	0.000000	NE
cds_SP5448_03500	2	47	40	621	0.998000	E
cds_SP5448_03505	4	16	7	82	0.000000	NE
cds_SP5448_03510	12	64	20	242	0.003000	NE
cds_SP5448_03520	4	20	6	98	0.000000	NE
cds_SP5448_03525	1	8	6	160	0.448000	U
cds_SP5448_03530	6	20	4	46	0.000000	NE
cds_SP5448_03535	5	13	4	46	-1.000000	S
cds_SP5448_03540	1	23	11	97	0.001000	NE
cds_SP5448_03545	7	26	10	153	0.001000	NE
cds_SP5448_03550	3	17	6	69	0.000000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	3	22	8	90	0.001000	NE
cds_SP5448_03570	10	63	10	146	0.001000	NE
cds_SP5448_03575	14	51	8	87	0.000000	NE
cds_SP5448_03585	5	22	7	86	0.000000	NE
cds_SP5448_03590	12	47	9	68	0.001000	NE
cds_SP5448_03595	6	20	4	69	0.000000	NE
cds_SP5448_03600	21	63	10	101	0.001000	NE
cds_SP5448_03605	11	34	7	71	0.000000	NE
cds_SP5448_03610	7	20	5	43	0.000000	NE
cds_SP5448_03620	8	23	9	88	0.001000	NE
cds_SP5448_03625	27	86	9	102	0.000000	NE
cds_SP5448_03630	40	115	13	177	0.001000	NE
cds_SP5448_03635	4	14	7	89	0.000000	NE
cds_SP5448_03645	8	18	3	33	0.000000	NE
cds_SP5448_03650	25	96	11	186	0.001000	NE
cds_SP5448_03655	7	30	8	170	0.000000	NE
cds_SP5448_03660	22	69	9	170	0.000000	NE
cds_SP5448_03665	5	17	5	43	0.000000	NE
cds_SP5448_03670	7	27	10	131	0.001000	NE
cds_SP5448_03675	8	22	5	73	0.000000	NE
cds_SP5448_03680	6	16	7	52	0.000000	NE
cds_SP5448_03685	10	28	4	54	0.000000	NE
cds_SP5448_03690	10	44	9	113	0.001000	NE
cds_SP5448_03695	2	18	6	72	0.000000	NE
cds_SP5448_03700	7	30	9	120	0.001000	NE
cds_SP5448_03705	42	171	11	197	0.001000	NE
cds_SP5448_03710	19	55	6	98	0.000000	NE
cds_SP5448_03715	41	147	15	161	0.001000	NE
cds_SP5448_03720	4	28	9	119	0.001000	NE
cds_SP5448_03725	11	36	5	74	0.000000	NE
cds_SP5448_03730	6	19	3	32	0.000000	NE
cds_SP5448_03735	4	16	5	114	0.001000	NE
cds_SP5448_03740	4	10	3	35	-1.000000	S
cds_SP5448_03745	22	80	12	179	0.001000	NE
cds_SP5448_03750	16	47	6	51	0.000000	NE
cds_SP5448_03755	32	74	7	81	0.000000	NE
cds_SP5448_03760	5	12	2	24	0.000000	NE
cds_SP5448_03765	28	111	11	91	0.001000	NE
cds_SP5448_03775	19	60	7	100	0.000000	NE
cds_SP5448_03780	3	27	13	290	0.071000	U
cds_SP5448_03785	28	55	6	50	0.000000	NE
cds_SP5448_03795	9	47	12	133	0.001000	NE
cds_SP5448_03800	18	60	7	83	0.000000	NE
cds_SP5448_03805	14	21	2	8	0.000000	NE
cds_SP5448_03810	1	42	31	458	0.976000	U
cds_SP5448_03815	3	76	48	624	1.000000	E
cds_SP5448_03820	3	90	86	1328	1.000000	E
cds_SP5448_03825	15	58	8	110	0.000000	NE
cds_SP5448_03830	15	97	19	296	0.066000	U
cds_SP5448_03835	15	84	32	617	0.948000	U
cds_SP5448_03840	33	133	11	170	0.001000	NE
cds_SP5448_03845	10	25	6	36	0.000000	NE
cds_SP5448_03850	18	53	8	146	0.000000	NE
cds_SP5448_03855	1	50	36	621	0.996000	E
cds_SP5448_03860	15	54	8	59	0.000000	NE
cds_SP5448_03865	41	154	11	132	0.001000	NE
cds_SP5448_03870	0	81	81	1030	1.000000	E
cds_SP5448_03875	3	40	25	413	0.917000	U
cds_SP5448_03880	4	16	6	97	0.000000	NE
cds_SP5448_03885	3	13	8	169	0.068000	U
cds_SP5448_03890	18	47	12	118	0.001000	NE
cds_SP5448_03895	19	85	25	452	0.653000	U
cds_SP5448_03900	5	52	22	400	0.598000	U
cds_SP5448_03905	11	37	15	283	0.077000	U
cds_SP5448_03910	10	41	7	119	0.000000	NE
cds_SP5448_03915	23	70	8	125	0.000000	NE
cds_SP5448_03920	35	126	12	202	0.001000	NE
cds_SP5448_03925	42	115	6	50	0.000000	NE
cds_SP5448_03930	14	49	9	72	0.001000	NE
cds_SP5448_03935	7	67	32	446	0.957000	U
cds_SP5448_03940	2	116	107	2439	1.000000	E
cds_SP5448_03945	0	13	13	190	0.955000	U
cds_SP5448_03950	18	58	6	84	0.000000	NE
cds_SP5448_03955	22	68	10	64	0.001000	NE
cds_SP5448_03960	9	17	3	33	0.000000	NE
cds_SP5448_03965	7	15	4	35	-1.000000	S
cds_SP5448_03970	12	24	3	57	0.000000	NE
cds_SP5448_03975	3	15	6	97	0.000000	NE
cds_SP5448_03980	28	94	11	227	0.001000	NE
cds_SP5448_03985	2	65	46	557	0.999000	E
cds_SP5448_03990	1	160	102	1308	1.000000	E
cds_SP5448_03995	0	14	14	213	0.974000	U
cds_SP5448_04000	0	11	11	225	0.926000	U
cds_SP5448_04005	1	80	66	1441	1.000000	E
cds_SP5448_04010	3	96	53	807	1.000000	E
cds_SP5448_04015	26	110	10	88	0.000000	NE
cds_SP5448_04020	6	67	19	336	0.279000	U
cds_SP5448_04025	21	59	6	68	0.000000	NE
cds_SP5448_04030	14	28	3	21	0.000000	NE
cds_SP5448_04035	29	74	6	53	0.000000	NE
cds_SP5448_04040	4	29	7	134	0.000000	NE
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	6	15	3	20	0.000000	NE
cds_SP5448_04055	2	57	31	473	0.967000	U
cds_SP5448_04060	50	157	22	326	0.137000	U
cds_SP5448_04065	5	68	56	1046	1.000000	E
cds_SP5448_04070	25	99	14	147	0.001000	NE
cds_SP5448_04075	21	46	4	40	0.000000	NE
cds_SP5448_04080	17	54	6	29	0.000000	NE
cds_SP5448_04085	22	110	19	305	0.098000	U
cds_SP5448_04090	0	57	57	856	1.000000	E
cds_SP5448_04095	19	85	12	159	0.001000	NE
cds_SP5448_04100	18	81	9	103	0.000000	NE
cds_SP5448_04105	16	43	6	40	0.000000	NE
cds_SP5448_04110	24	101	16	212	0.001000	NE
cds_SP5448_04115	19	84	11	156	0.001000	NE
cds_SP5448_04120	17	53	7	141	0.000000	NE
cds_SP5448_04125	11	25	5	21	0.000000	NE
cds_SP5448_04130	26	97	8	83	0.000000	NE
cds_SP5448_04135	22	75	6	52	0.000000	NE
cds_SP5448_04140	9	25	6	79	0.000000	NE
cds_SP5448_04145	7	50	14	229	0.002000	NE
cds_SP5448_04150	19	58	8	131	0.000000	NE
cds_SP5448_04155	19	39	7	80	0.000000	NE
cds_SP5448_04165	1	65	64	1277	1.000000	E
cds_SP5448_04170	1	11	10	142	0.808000	U
cds_SP5448_04175	15	59	8	86	0.000000	NE
cds_SP5448_04180	29	92	8	101	0.000000	NE
cds_SP5448_04185	19	75	12	224	0.001000	NE
cds_SP5448_04190	34	138	34	546	0.915000	U
cds_SP5448_04195	7	24	5	104	0.000000	NE
cds_SP5448_04200	5	18	12	226	0.016000	NE
cds_SP5448_04205	6	35	9	115	0.001000	NE
cds_SP5448_04210	26	103	23	270	0.028000	NE
cds_SP5448_04220	1	42	41	734	0.999000	E
cds_SP5448_04225	1	164	157	2104	1.000000	E
cds_SP5448_04230	53	141	16	170	0.001000	NE
cds_SP5448_04235	1	13	12	102	-1.000000	S
cds_SP5448_04240	19	109	17	203	0.001000	NE
cds_SP5448_04245	12	96	25	292	0.254000	U
cds_SP5448_04250	0	13	13	234	0.957000	U
cds_SP5448_04255	18	106	30	352	0.840000	U
cds_SP5448_04260	35	87	8	89	0.000000	NE
cds_SP5448_04265	3	22	15	160	0.062000	U
cds_SP5448_04275	23	95	18	214	0.001000	NE
cds_SP5448_04285	31	115	14	213	0.001000	NE
cds_SP5448_04290	63	180	14	122	0.001000	NE
cds_SP5448_04295	27	96	11	214	0.001000	NE
cds_SP5448_04300	20	66	16	212	0.001000	NE
cds_SP5448_04305	14	47	6	53	0.000000	NE
cds_SP5448_04310	16	58	10	116	0.001000	NE
cds_SP5448_04315	19	74	12	165	0.001000	NE
cds_SP5448_04320	30	93	15	164	0.001000	NE
cds_SP5448_04325	24	81	6	92	0.000000	NE
cds_SP5448_04330	1	96	48	456	0.999000	E
cds_SP5448_04335	13	115	22	262	0.013000	NE
cds_SP5448_04340	34	140	11	209	0.001000	NE
cds_SP5448_04345	17	47	6	80	0.000000	NE
cds_SP5448_04350	27	92	6	50	0.000000	NE
cds_SP5448_04355	27	75	6	76	0.000000	NE
cds_SP5448_04360	0	81	81	817	1.000000	E
cds_SP5448_04375	15	54	7	84	0.000000	NE
cds_SP5448_04380	6	17	4	46	0.000000	NE
cds_SP5448_04385	14	37	7	52	0.000000	NE
cds_SP5448_04390	7	18	5	30	-1.000000	S
cds_SP5448_04395	1	15	12	175	0.507000	U
cds_SP5448_04400	8	49	19	200	0.001000	NE
cds_SP5448_04405	17	74	12	167	0.001000	NE
cds_SP5448_04410	6	46	21	326	0.660000	U
cds_SP5448_04420	2	24	20	281	0.739000	U
cds_SP5448_04425	3	17	7	72	0.000000	NE
cds_SP5448_04430	8	24	6	192	0.000000	NE
cds_SP5448_04435	4	46	18	331	0.467000	U
cds_SP5448_04440	4	22	12	171	0.001000	NE
cds_SP5448_04445	1	17	15	189	0.930000	U
cds_SP5448_04450	6	34	8	82	0.000000	NE
cds_SP5448_04455	10	27	6	59	0.000000	NE
cds_SP5448_04460	3	26	21	183	0.921000	U
cds_SP5448_04465	10	19	2	9	0.000000	NE
cds_SP5448_04475	9	24	5	32	0.000000	NE
cds_SP5448_04480	21	64	10	101	0.001000	NE
cds_SP5448_04485	13	36	6	32	0.000000	NE
cds_SP5448_04490	10	28	5	42	0.000000	NE
cds_SP5448_04495	8	31	8	80	0.000000	NE
cds_SP5448_04500	8	25	7	70	0.000000	NE
cds_SP5448_04505	37	111	7	116	0.000000	NE
cds_SP5448_04510	39	105	8	128	0.000000	NE
cds_SP5448_04515	18	76	13	161	0.001000	NE
cds_SP5448_04520	5	15	6	75	0.000000	NE
cds_SP5448_04530	7	27	13	284	0.075000	U
cds_SP5448_04535	17	63	11	119	0.001000	NE
cds_SP5448_04540	7	23	4	27	0.000000	NE
cds_SP5448_04545	2	24	10	107	0.001000	NE
cds_SP5448_04550	1	20	18	284	0.951000	U
cds_SP5448_04555	6	27	9	122	0.001000	NE
cds_SP5448_04560	6	21	7	112	0.000000	NE
cds_SP5448_04565	9	36	6	75	0.000000	NE
cds_SP5448_04570	9	31	8	70	0.000000	NE
cds_SP5448_04575	5	23	14	271	0.113000	U
cds_SP5448_04580	42	122	8	166	0.000000	NE
cds_SP5448_04585	32	117	19	206	0.001000	NE
cds_SP5448_04590	67	267	20	274	0.005000	NE
cds_SP5448_04595	41	146	16	264	0.004000	NE
cds_SP5448_04600	4	19	4	87	0.000000	NE
cds_SP5448_04610	4	24	6	97	0.000000	NE
cds_SP5448_04615	2	17	9	225	0.002000	NE
cds_SP5448_04620	13	54	12	180	0.001000	NE
cds_SP5448_04625	14	45	8	74	0.000000	NE
cds_SP5448_04630	13	61	16	194	0.001000	NE
cds_SP5448_04635	6	17	4	35	0.000000	NE
cds_SP5448_04640	31	64	4	67	0.000000	NE
cds_SP5448_04645	31	79	15	147	0.001000	NE
cds_SP5448_04650	3	19	10	78	0.002000	NE
cds_SP5448_04655	1	68	46	418	1.000000	E
cds_SP5448_04660	15	81	13	101	0.001000	NE
cds_SP5448_04665	4	55	16	153	0.001000	NE
cds_SP5448_04670	0	22	22	325	0.989000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	2	49	31	518	0.970000	U
cds_SP5448_04685	2	90	54	986	1.000000	E
cds_SP5448_04690	15	50	8	94	0.000000	NE
cds_SP5448_04695	3	111	47	790	0.999000	E
cds_SP5448_04700	4	17	4	72	0.000000	NE
cds_SP5448_04705	0	58	58	635	1.000000	E
cds_SP5448_04710	3	35	16	305	0.317000	U
cds_SP5448_04715	5	67	15	136	0.001000	NE
cds_SP5448_04720	20	64	9	103	0.000000	NE
cds_SP5448_04725	24	103	12	140	0.001000	NE
cds_SP5448_04730	4	95	68	956	1.000000	E
cds_SP5448_04735	4	151	131	1919	1.000000	E
cds_SP5448_04740	0	15	15	240	0.976000	U
cds_SP5448_04745	15	67	16	158	0.001000	NE
cds_SP5448_04750	4	21	14	120	0.039000	U
cds_SP5448_04755	9	35	7	139	0.000000	NE
cds_SP5448_04760	8	22	4	38	0.000000	NE
cds_SP5448_04765	6	38	13	191	0.001000	NE
cds_SP5448_04770	5	50	13	137	0.001000	NE
cds_SP5448_04775	15	46	6	50	0.000000	NE
cds_SP5448_04780	4	48	21	315	0.629000	U
cds_SP5448_04785	65	219	19	388	0.065000	U
cds_SP5448_04790	8	40	10	124	0.001000	NE
cds_SP5448_04795	19	72	10	146	0.001000	NE
cds_SP5448_04800	24	81	8	134	0.000000	NE
cds_SP5448_04805	15	56	14	212	0.001000	NE
cds_SP5448_04810	0	81	81	920	1.000000	E
cds_SP5448_04815	4	31	20	289	0.671000	U
cds_SP5448_04820	4	22	9	111	0.001000	NE
cds_SP5448_04825	3	50	27	481	0.929000	U
cds_SP5448_04830	0	91	91	1300	1.000000	E
cds_SP5448_04835	4	49	13	153	0.001000	NE
cds_SP5448_04840	4	49	20	374	0.502000	U
cds_SP5448_04845	10	65	19	293	0.166000	U
cds_SP5448_04850	8	46	20	364	0.562000	U
cds_SP5448_04855	14	53	13	178	0.001000	NE
cds_SP5448_04860	0	47	47	649	1.000000	E
cds_SP5448_04865	33	181	16	247	0.002000	NE
cds_SP5448_04870	0	52	52	670	0.999000	E
cds_SP5448_04875	7	134	87	838	1.000000	E
cds_SP5448_04880	2	13	6	147	0.001000	NE
cds_SP5448_04885	2	77	29	325	0.878000	U
cds_SP5448_04890	20	63	7	83	0.000000	NE
cds_SP5448_04895	7	34	9	89	0.001000	NE
cds_SP5448_04900	6	62	18	292	0.102000	U
cds_SP5448_04905	34	108	12	211	0.001000	NE
cds_SP5448_04910	24	86	8	123	0.000000	NE
cds_SP5448_04915	14	66	14	305	0.086000	U
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	0	61	61	558	1.000000	E
cds_SP5448_04930	2	58	54	511	1.000000	E
cds_SP5448_04935	0	60	60	669	1.000000	E
cds_SP5448_04940	21	54	10	132	0.001000	NE
cds_SP5448_04945	22	81	8	70	0.000000	NE
cds_SP5448_04950	30	88	12	185	0.001000	NE
cds_SP5448_04955	5	21	10	70	0.001000	NE
cds_SP5448_04960	19	62	16	205	0.001000	NE
cds_SP5448_04965	17	50	6	184	0.000000	NE
cds_SP5448_04970	19	75	7	82	0.000000	NE
cds_SP5448_04975	1	99	82	1368	1.000000	E
cds_SP5448_04980	1	154	112	1127	1.000000	E
cds_SP5448_04985	5	27	8	105	0.000000	NE
cds_SP5448_04990	46	123	7	67	0.000000	NE
cds_SP5448_04995	26	78	7	67	0.000000	NE
cds_SP5448_05000	21	55	5	54	0.000000	NE
cds_SP5448_05005	32	107	11	206	0.001000	NE
cds_SP5448_05010	29	104	9	82	0.000000	NE
cds_SP5448_05015	2	85	49	973	1.000000	E
cds_SP5448_05020	44	123	9	167	0.000000	NE
cds_SP5448_05025	5	58	32	390	0.980000	U
cds_SP5448_05030	0	27	27	333	0.992000	E
cds_SP5448_05035	7	89	60	1130	1.000000	E
cds_SP5448_05040	14	65	14	109	0.001000	NE
cds_SP5448_05045	0	78	78	1057	1.000000	E
cds_SP5448_05050	10	32	8	108	0.000000	NE
cds_SP5448_05055	17	70	12	166	0.001000	NE
cds_SP5448_05060	20	87	26	489	0.696000	U
cds_SP5448_05065	8	45	13	184	0.001000	NE
cds_SP5448_05070	14	87	17	281	0.011000	NE
cds_SP5448_05075	5	34	10	360	0.098000	U
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	3	11	3	25	-1.000000	S
cds_SP5448_05090	15	62	11	119	0.001000	NE
cds_SP5448_05095	3	20	8	163	0.001000	NE
cds_SP5448_05100	3	22	9	123	0.001000	NE
cds_SP5448_05105	29	87	8	128	0.000000	NE
cds_SP5448_05110	12	48	10	119	0.001000	NE
cds_SP5448_05115	17	56	7	81	0.000000	NE
cds_SP5448_05120	23	73	9	86	0.000000	NE
cds_SP5448_05125	5	15	5	119	0.000000	NE
cds_SP5448_05130	3	22	16	252	0.537000	U
cds_SP5448_05135	20	95	10	167	0.001000	NE
cds_SP5448_05140	11	71	15	216	0.001000	NE
cds_SP5448_05145	24	62	6	65	0.000000	NE
cds_SP5448_05150	0	56	56	628	1.000000	E
cds_SP5448_05155	22	74	9	132	0.000000	NE
cds_SP5448_05170	8	39	11	119	0.001000	NE
cds_SP5448_05175	5	141	115	1712	1.000000	E
cds_SP5448_05180	19	60	10	128	0.001000	NE
cds_SP5448_05185	16	61	10	101	0.001000	NE
cds_SP5448_05190	0	58	58	771	1.000000	E
cds_SP5448_05195	7	34	13	149	0.001000	NE
cds_SP5448_05200	0	53	53	636	1.000000	E
cds_SP5448_05205	16	65	8	87	0.000000	NE
cds_SP5448_05210	2	23	18	267	0.245000	U
cds_SP5448_05220	4	28	14	219	0.002000	NE
cds_SP5448_05225	3	61	58	729	1.000000	E
cds_SP5448_05230	7	168	64	975	1.000000	E
cds_SP5448_05235	3	53	21	314	0.457000	U
cds_SP5448_05240	15	83	22	412	0.397000	U
cds_SP5448_05245	30	123	15	182	0.001000	NE
cds_SP5448_05250	24	112	18	246	0.002000	NE
cds_SP5448_05255	17	46	6	63	0.000000	NE
cds_SP5448_05260	17	64	21	256	0.008000	NE
cds_SP5448_05265	15	76	16	232	0.002000	NE
cds_SP5448_05270	5	31	9	88	0.001000	NE
cds_SP5448_05275	1	46	45	569	1.000000	E
cds_SP5448_05280	16	67	8	108	0.000000	NE
cds_SP5448_05285	0	70	70	1070	1.000000	E
cds_SP5448_05290	5	35	18	356	0.679000	U
cds_SP5448_05295	4	11	4	71	0.000000	NE
cds_SP5448_05300	35	80	4	19	0.000000	NE
cds_SP5448_05305	19	79	11	148	0.001000	NE
cds_SP5448_05310	11	38	11	123	0.001000	NE
cds_SP5448_05315	19	66	11	119	0.001000	NE
cds_SP5448_05320	47	114	10	98	0.000000	NE
cds_SP5448_05325	16	50	8	163	0.000000	NE
