# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0899-v0M1_gene_tas.txt -m 4 -s 1000
#FDR Corrected thresholds: 0.99 0.031
#MH Acceptance-Rate:	35.54%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.792360
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02645	19	83	11	193	0.001000	NE
cds_SP5448_02650	16	99	25	372	0.163000	U
cds_SP5448_02655	6	42	11	262	0.004000	NE
cds_SP5448_02660	15	88	11	149	0.001000	NE
cds_SP5448_02665	19	102	19	246	0.001000	NE
cds_SP5448_02670	12	38	6	92	0.000000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	6	25	13	134	0.001000	NE
cds_SP5448_02685	9	35	7	88	0.000000	NE
cds_SP5448_02690	37	131	8	83	0.000000	NE
cds_SP5448_02695	6	54	16	254	0.001000	NE
cds_SP5448_02700	16	72	12	177	0.001000	NE
cds_SP5448_02705	4	18	6	43	0.000000	NE
cds_SP5448_02715	3	64	33	521	0.785000	U
cds_SP5448_02720	1	34	28	248	0.607000	U
cds_SP5448_02725	2	158	92	1281	1.000000	E
cds_SP5448_02730	0	71	71	1003	1.000000	E
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	0	54	54	773	0.997000	E
cds_SP5448_02745	1	41	39	720	0.987000	U
cds_SP5448_02750	0	21	21	220	0.982000	U
cds_SP5448_02755	1	67	66	893	1.000000	E
cds_SP5448_02760	25	92	13	210	0.001000	NE
cds_SP5448_02765	2	98	95	1377	1.000000	E
cds_SP5448_02770	0	44	44	817	0.996000	E
cds_SP5448_02775	12	82	28	565	0.459000	U
cds_SP5448_02780	3	185	166	1965	1.000000	E
cds_SP5448_02785	0	41	41	577	0.992000	E
cds_SP5448_02790	10	46	13	145	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.985000	U
cds_SP5448_02805	14	73	14	181	0.001000	NE
cds_SP5448_02810	8	99	36	528	0.726000	U
cds_SP5448_02815	5	25	9	173	0.001000	NE
cds_SP5448_02820	24	102	16	130	0.001000	NE
cds_SP5448_02825	11	43	12	249	0.001000	NE
cds_SP5448_02830	11	46	14	195	0.001000	NE
cds_SP5448_02835	3	37	22	413	0.559000	U
cds_SP5448_02840	15	65	9	174	0.000000	NE
cds_SP5448_02845	13	64	10	93	0.001000	NE
cds_SP5448_02850	0	91	91	1602	1.000000	E
cds_SP5448_02855	1	39	25	369	0.645000	U
cds_SP5448_02860	2	14	10	282	0.494000	U
cds_SP5448_02865	3	173	100	1359	1.000000	E
cds_SP5448_02870	0	75	75	931	1.000000	E
cds_SP5448_02875	23	100	11	121	0.001000	NE
cds_SP5448_02880	1	48	25	380	0.579000	U
cds_SP5448_02885	2	138	79	1150	1.000000	E
cds_SP5448_02890	1	64	37	372	0.925000	U
cds_SP5448_02895	3	76	33	502	0.751000	U
cds_SP5448_02900	1	41	40	627	0.982000	U
cds_SP5448_02905	12	83	23	443	0.217000	U
cds_SP5448_02910	1	26	25	336	0.958000	U
cds_SP5448_02915	11	75	18	205	0.001000	NE
cds_SP5448_02920	11	49	9	141	0.001000	NE
cds_SP5448_02925	15	99	20	282	0.010000	NE
cds_SP5448_02930	19	65	8	49	0.000000	NE
cds_SP5448_02935	13	43	10	112	0.001000	NE
cds_SP5448_02940	34	91	11	202	0.001000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	26	186	23	373	0.041000	U
cds_SP5448_02955	3	11	3	15	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.995000	E
cds_SP5448_02985	6	54	16	231	0.003000	NE
cds_SP5448_02990	16	88	27	485	0.385000	U
cds_SP5448_02995	2	129	61	625	0.993000	E
cds_SP5448_03000	28	146	23	362	0.062000	U
cds_SP5448_03005	14	75	19	340	0.111000	U
cds_SP5448_03010	15	67	10	156	0.001000	NE
cds_SP5448_03015	21	106	12	192	0.001000	NE
cds_SP5448_03020	15	79	13	120	0.001000	NE
cds_SP5448_03030	8	57	13	215	0.001000	NE
cds_SP5448_03035	15	71	16	228	0.001000	NE
cds_SP5448_03040	18	59	6	109	0.000000	NE
cds_SP5448_03045	22	79	16	308	0.034000	U
cds_SP5448_03050	6	37	19	213	0.001000	NE
cds_SP5448_03055	35	123	17	238	0.001000	NE
cds_SP5448_03060	26	92	14	174	0.001000	NE
cds_SP5448_03065	52	181	11	256	0.001000	NE
cds_SP5448_03070	12	54	19	324	0.177000	U
cds_SP5448_03075	9	39	9	111	0.001000	NE
cds_SP5448_03080	10	25	6	79	0.000000	NE
cds_SP5448_03085	6	24	7	67	0.000000	NE
cds_SP5448_03090	13	58	10	150	0.001000	NE
cds_SP5448_03095	10	49	18	306	0.169000	U
cds_SP5448_03100	4	7	3	13	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.975000	U
cds_SP5448_03110	3	17	7	119	0.000000	NE
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	6	28	9	136	0.001000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	35	192	23	298	0.021000	NE
cds_SP5448_03135	14	53	8	95	0.000000	NE
cds_SP5448_03140	25	137	19	259	0.001000	NE
cds_SP5448_03145	11	51	11	167	0.001000	NE
cds_SP5448_03150	11	42	7	92	0.000000	NE
cds_SP5448_03155	15	79	17	268	0.004000	NE
cds_SP5448_03160	3	18	7	111	0.000000	NE
cds_SP5448_03165	9	53	19	189	0.001000	NE
cds_SP5448_03170	12	38	6	96	0.000000	NE
cds_SP5448_03175	14	71	14	248	0.002000	NE
cds_SP5448_03180	3	45	29	454	0.789000	U
cds_SP5448_03185	23	108	12	179	0.001000	NE
cds_SP5448_03190	22	77	10	147	0.001000	NE
cds_SP5448_03195	3	37	18	399	0.316000	U
cds_SP5448_03200	4	28	12	187	0.001000	NE
cds_SP5448_03205	6	51	22	305	0.315000	U
cds_SP5448_03210	3	61	47	944	0.997000	E
cds_SP5448_03215	5	29	6	85	0.000000	NE
cds_SP5448_03220	3	47	39	929	0.989000	U
cds_SP5448_03225	11	93	22	352	0.129000	U
cds_SP5448_03230	22	83	14	192	0.001000	NE
cds_SP5448_03235	4	37	15	444	0.175000	U
cds_SP5448_03240	12	56	18	189	0.001000	NE
cds_SP5448_03245	3	40	24	288	0.339000	U
cds_SP5448_03250	0	41	41	478	0.994000	E
cds_SP5448_03255	2	92	76	815	1.000000	E
cds_SP5448_03260	18	79	13	189	0.001000	NE
cds_SP5448_03265	13	46	8	141	0.000000	NE
cds_SP5448_03270	27	82	8	60	0.000000	NE
cds_SP5448_03275	23	72	6	45	0.000000	NE
cds_SP5448_03280	8	35	8	83	0.000000	NE
cds_SP5448_03285	6	16	2	22	0.000000	NE
cds_SP5448_03290	7	45	23	519	0.481000	U
cds_SP5448_03295	8	28	5	53	0.000000	NE
cds_SP5448_03300	5	96	28	497	0.317000	U
cds_SP5448_03305	1	21	16	215	0.446000	U
cds_SP5448_03310	0	85	85	1348	1.000000	E
cds_SP5448_03315	1	73	65	978	1.000000	E
cds_SP5448_03320	2	62	56	944	0.998000	E
cds_SP5448_03325	0	98	98	1359	1.000000	E
cds_SP5448_03330	0	79	79	1305	1.000000	E
cds_SP5448_03335	8	56	18	214	0.001000	NE
cds_SP5448_03340	0	44	44	648	0.997000	E
cds_SP5448_03345	2	23	15	198	0.058000	U
cds_SP5448_03350	14	87	16	145	0.001000	NE
cds_SP5448_03355	0	47	47	750	0.996000	E
cds_SP5448_03360	0	163	163	2794	1.000000	E
cds_SP5448_03365	3	24	8	87	0.001000	NE
cds_SP5448_03370	3	32	17	248	0.008000	NE
cds_SP5448_03375	30	144	15	255	0.001000	NE
cds_SP5448_03380	0	8	8	171	0.904000	U
cds_SP5448_03385	3	51	37	463	0.947000	U
cds_SP5448_03390	8	44	12	267	0.008000	NE
cds_SP5448_03395	28	110	12	123	0.001000	NE
cds_SP5448_03400	28	130	17	258	0.002000	NE
cds_SP5448_03405	1	60	58	834	1.000000	E
cds_SP5448_03410	14	78	18	376	0.090000	U
cds_SP5448_03415	0	8	8	184	0.894000	U
cds_SP5448_03420	1	60	59	858	1.000000	E
cds_SP5448_03425	1	45	44	743	0.992000	E
cds_SP5448_03430	4	39	11	82	0.001000	NE
cds_SP5448_03435	17	112	24	398	0.141000	U
cds_SP5448_03440	15	69	13	204	0.001000	NE
cds_SP5448_03445	8	67	26	461	0.529000	U
cds_SP5448_03450	7	71	23	268	0.022000	NE
cds_SP5448_03455	7	45	16	199	0.001000	NE
cds_SP5448_03460	0	13	13	270	0.936000	U
cds_SP5448_03465	17	95	18	207	0.001000	NE
cds_SP5448_03470	4	24	13	129	0.001000	NE
cds_SP5448_03475	10	34	8	56	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.958000	U
cds_SP5448_03495	2	12	4	31	0.000000	NE
cds_SP5448_03500	1	47	44	691	0.992000	E
cds_SP5448_03505	3	16	7	82	0.000000	NE
cds_SP5448_03510	9	64	24	296	0.226000	U
cds_SP5448_03520	4	20	6	98	0.000000	NE
cds_SP5448_03525	1	8	6	160	0.537000	U
cds_SP5448_03530	3	20	10	159	0.001000	NE
cds_SP5448_03535	5	13	4	46	-1.000000	S
cds_SP5448_03540	1	23	11	97	0.001000	NE
cds_SP5448_03545	6	26	10	153	0.001000	NE
cds_SP5448_03550	3	17	6	69	0.000000	NE
cds_SP5448_03560	4	11	4	72	0.002000	NE
cds_SP5448_03565	2	22	10	127	0.001000	NE
cds_SP5448_03570	6	63	17	271	0.013000	NE
cds_SP5448_03575	7	51	11	127	0.001000	NE
cds_SP5448_03585	2	22	13	188	0.001000	NE
cds_SP5448_03590	8	47	18	178	0.001000	NE
cds_SP5448_03595	3	20	8	66	0.001000	NE
cds_SP5448_03600	18	63	10	101	0.001000	NE
cds_SP5448_03605	9	34	9	91	0.001000	NE
cds_SP5448_03610	6	20	5	43	0.000000	NE
cds_SP5448_03620	7	23	9	88	0.001000	NE
cds_SP5448_03625	15	86	19	239	0.001000	NE
cds_SP5448_03630	28	115	13	177	0.001000	NE
cds_SP5448_03635	2	14	10	132	0.003000	NE
cds_SP5448_03645	6	18	5	42	0.000000	NE
cds_SP5448_03650	15	96	24	426	0.181000	U
cds_SP5448_03655	5	30	8	170	0.000000	NE
cds_SP5448_03660	18	69	11	212	0.001000	NE
cds_SP5448_03665	4	17	5	43	0.000000	NE
cds_SP5448_03670	4	27	18	249	0.018000	NE
cds_SP5448_03675	6	22	9	106	0.001000	NE
cds_SP5448_03680	4	16	7	52	0.000000	NE
cds_SP5448_03685	5	28	5	64	0.000000	NE
cds_SP5448_03690	7	44	9	112	0.001000	NE
cds_SP5448_03695	1	18	11	155	0.001000	NE
cds_SP5448_03700	6	30	9	120	0.001000	NE
cds_SP5448_03705	27	171	18	257	0.001000	NE
cds_SP5448_03710	13	55	11	128	0.001000	NE
cds_SP5448_03715	28	147	16	171	0.001000	NE
cds_SP5448_03720	1	28	25	335	0.895000	U
cds_SP5448_03725	6	36	8	103	0.000000	NE
cds_SP5448_03730	5	19	4	30	0.000000	NE
cds_SP5448_03735	3	16	5	114	0.000000	NE
cds_SP5448_03740	4	10	3	35	-1.000000	S
cds_SP5448_03745	16	80	13	187	0.001000	NE
cds_SP5448_03750	12	47	6	51	0.000000	NE
cds_SP5448_03755	24	74	7	81	0.000000	NE
cds_SP5448_03760	4	12	3	18	0.000000	NE
cds_SP5448_03765	22	111	12	101	0.001000	NE
cds_SP5448_03775	13	60	11	185	0.001000	NE
cds_SP5448_03780	1	27	26	676	0.872000	U
cds_SP5448_03785	20	55	9	67	0.000000	NE
cds_SP5448_03795	6	47	13	128	0.001000	NE
cds_SP5448_03800	14	60	10	71	0.001000	NE
cds_SP5448_03805	10	21	3	10	0.000000	NE
cds_SP5448_03810	0	42	42	590	0.989000	U
cds_SP5448_03815	3	76	48	624	0.986000	U
cds_SP5448_03820	1	90	86	1328	1.000000	E
cds_SP5448_03825	12	58	10	124	0.001000	NE
cds_SP5448_03830	9	97	31	404	0.394000	U
cds_SP5448_03835	9	84	33	629	0.678000	U
cds_SP5448_03840	23	133	23	351	0.084000	U
cds_SP5448_03845	8	25	9	62	0.001000	NE
cds_SP5448_03850	13	53	12	231	0.001000	NE
cds_SP5448_03855	1	50	36	621	0.965000	U
cds_SP5448_03860	11	54	16	169	0.001000	NE
cds_SP5448_03865	27	154	18	296	0.016000	NE
cds_SP5448_03870	0	81	81	1030	1.000000	E
cds_SP5448_03875	2	40	25	413	0.704000	U
cds_SP5448_03880	2	16	9	144	0.002000	NE
cds_SP5448_03885	3	13	8	169	0.079000	U
cds_SP5448_03890	14	47	14	156	0.001000	NE
cds_SP5448_03895	11	85	27	475	0.396000	U
cds_SP5448_03900	2	52	28	490	0.601000	U
cds_SP5448_03905	9	37	18	306	0.219000	U
cds_SP5448_03910	8	41	17	318	0.217000	U
cds_SP5448_03915	15	70	12	155	0.001000	NE
cds_SP5448_03920	21	126	14	159	0.001000	NE
cds_SP5448_03925	30	115	12	155	0.001000	NE
cds_SP5448_03930	11	49	9	72	0.001000	NE
cds_SP5448_03935	1	67	34	588	0.841000	U
cds_SP5448_03940	1	116	115	2603	1.000000	E
cds_SP5448_03945	0	13	13	190	0.929000	U
cds_SP5448_03950	14	58	10	135	0.001000	NE
cds_SP5448_03955	16	68	14	101	0.001000	NE
cds_SP5448_03960	7	17	3	33	0.000000	NE
cds_SP5448_03965	6	15	5	38	-1.000000	S
cds_SP5448_03970	11	24	4	29	0.000000	NE
cds_SP5448_03975	3	15	6	97	0.000000	NE
cds_SP5448_03980	20	94	14	265	0.004000	NE
cds_SP5448_03985	2	65	46	557	0.983000	U
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.925000	U
cds_SP5448_04000	0	11	11	225	0.917000	U
cds_SP5448_04005	0	80	80	1719	1.000000	E
cds_SP5448_04010	2	96	79	1162	1.000000	E
cds_SP5448_04015	10	110	19	162	0.001000	NE
cds_SP5448_04020	3	67	42	631	0.961000	U
cds_SP5448_04025	14	59	13	94	0.001000	NE
cds_SP5448_04030	11	28	5	46	0.000000	NE
cds_SP5448_04035	20	74	10	78	0.001000	NE
cds_SP5448_04040	3	29	13	219	0.001000	NE
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	4	15	4	35	0.000000	NE
cds_SP5448_04055	1	57	56	852	1.000000	E
cds_SP5448_04060	36	157	25	377	0.088000	U
cds_SP5448_04065	4	68	64	1162	1.000000	E
cds_SP5448_04070	19	99	20	257	0.001000	NE
cds_SP5448_04075	15	46	7	95	0.000000	NE
cds_SP5448_04080	13	54	9	76	0.000000	NE
cds_SP5448_04085	14	110	19	305	0.044000	U
cds_SP5448_04090	0	57	57	856	0.999000	E
cds_SP5448_04095	9	85	17	209	0.001000	NE
cds_SP5448_04100	13	81	18	225	0.001000	NE
cds_SP5448_04105	11	43	13	114	0.001000	NE
cds_SP5448_04110	19	101	24	326	0.149000	U
cds_SP5448_04115	16	84	17	321	0.071000	U
cds_SP5448_04120	13	53	17	188	0.001000	NE
cds_SP5448_04125	7	25	11	222	0.001000	NE
cds_SP5448_04130	18	97	20	249	0.001000	NE
cds_SP5448_04135	19	75	7	119	0.000000	NE
cds_SP5448_04140	7	25	7	110	0.000000	NE
cds_SP5448_04145	3	50	19	299	0.149000	U
cds_SP5448_04150	10	58	11	131	0.001000	NE
cds_SP5448_04155	14	39	8	89	0.000000	NE
cds_SP5448_04165	1	65	64	1277	1.000000	E
cds_SP5448_04170	0	11	11	150	0.918000	U
cds_SP5448_04175	10	59	13	177	0.001000	NE
cds_SP5448_04180	20	92	11	178	0.001000	NE
cds_SP5448_04185	13	75	13	242	0.001000	NE
cds_SP5448_04190	24	138	35	578	0.580000	U
cds_SP5448_04195	7	24	5	104	0.000000	NE
cds_SP5448_04200	2	18	13	245	0.065000	U
cds_SP5448_04205	6	35	9	115	0.001000	NE
cds_SP5448_04210	15	103	31	397	0.458000	U
cds_SP5448_04220	1	42	41	734	0.994000	E
cds_SP5448_04225	1	164	157	2104	1.000000	E
cds_SP5448_04230	35	141	16	170	0.001000	NE
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	10	109	33	545	0.599000	U
cds_SP5448_04245	8	96	45	618	0.957000	U
cds_SP5448_04250	0	13	13	234	0.936000	U
cds_SP5448_04255	12	106	30	352	0.392000	U
cds_SP5448_04260	30	87	12	136	0.001000	NE
cds_SP5448_04265	1	22	18	185	0.441000	U
cds_SP5448_04275	14	95	18	214	0.001000	NE
cds_SP5448_04285	25	115	14	213	0.001000	NE
cds_SP5448_04290	42	180	22	210	0.001000	NE
cds_SP5448_04295	14	96	22	274	0.010000	NE
cds_SP5448_04300	14	66	17	217	0.001000	NE
cds_SP5448_04305	8	47	11	142	0.001000	NE
cds_SP5448_04310	11	58	19	234	0.003000	NE
cds_SP5448_04315	15	74	23	280	0.042000	U
cds_SP5448_04320	18	93	19	240	0.001000	NE
cds_SP5448_04325	17	81	12	157	0.001000	NE
cds_SP5448_04330	0	96	96	1015	1.000000	E
cds_SP5448_04335	8	115	53	654	0.984000	U
cds_SP5448_04340	21	140	22	399	0.068000	U
cds_SP5448_04345	11	47	7	67	0.000000	NE
cds_SP5448_04350	18	92	17	212	0.001000	NE
cds_SP5448_04355	20	75	8	100	0.000000	NE
cds_SP5448_04360	0	81	81	817	1.000000	E
cds_SP5448_04375	11	54	8	72	0.000000	NE
cds_SP5448_04380	6	17	4	46	0.000000	NE
cds_SP5448_04385	9	37	10	77	0.001000	NE
cds_SP5448_04390	6	18	5	30	-1.000000	S
cds_SP5448_04395	1	15	12	175	0.430000	U
cds_SP5448_04400	5	49	26	260	0.042000	U
cds_SP5448_04405	14	74	15	151	0.001000	NE
cds_SP5448_04410	4	46	32	465	0.874000	U
cds_SP5448_04420	1	24	21	308	0.859000	U
cds_SP5448_04425	3	17	7	72	0.000000	NE
cds_SP5448_04430	5	24	16	353	0.499000	U
cds_SP5448_04435	3	46	32	508	0.891000	U
cds_SP5448_04440	2	22	12	171	0.001000	NE
cds_SP5448_04445	1	17	15	189	0.878000	U
cds_SP5448_04450	4	34	12	152	0.001000	NE
cds_SP5448_04455	5	27	7	62	0.000000	NE
cds_SP5448_04460	2	26	21	183	0.805000	U
cds_SP5448_04465	8	19	3	50	0.000000	NE
cds_SP5448_04475	7	24	6	43	0.000000	NE
cds_SP5448_04480	15	64	10	101	0.001000	NE
cds_SP5448_04485	7	36	8	51	0.000000	NE
cds_SP5448_04490	7	28	6	65	0.000000	NE
cds_SP5448_04495	7	31	8	80	0.000000	NE
cds_SP5448_04500	6	25	9	100	0.001000	NE
cds_SP5448_04505	32	111	8	103	0.000000	NE
cds_SP5448_04510	31	105	11	133	0.001000	NE
cds_SP5448_04515	11	76	15	190	0.001000	NE
cds_SP5448_04520	3	15	7	85	0.000000	NE
cds_SP5448_04530	5	27	15	341	0.363000	U
cds_SP5448_04535	10	63	21	260	0.007000	NE
cds_SP5448_04540	6	23	5	47	0.000000	NE
cds_SP5448_04545	0	24	24	319	0.969000	U
cds_SP5448_04550	1	20	18	284	0.885000	U
cds_SP5448_04555	4	27	10	131	0.001000	NE
cds_SP5448_04560	5	21	7	112	0.000000	NE
cds_SP5448_04565	8	36	10	132	0.001000	NE
cds_SP5448_04570	8	31	8	70	0.000000	NE
cds_SP5448_04575	3	23	16	292	0.405000	U
cds_SP5448_04580	29	122	10	219	0.000000	NE
cds_SP5448_04585	22	117	21	225	0.001000	NE
cds_SP5448_04590	48	267	21	281	0.002000	NE
cds_SP5448_04595	27	146	24	361	0.092000	U
cds_SP5448_04600	2	19	10	150	0.001000	NE
cds_SP5448_04610	3	24	9	87	0.001000	NE
cds_SP5448_04615	1	17	11	259	0.044000	U
cds_SP5448_04620	10	54	17	239	0.001000	NE
cds_SP5448_04625	12	45	14	143	0.001000	NE
cds_SP5448_04630	9	61	20	254	0.007000	NE
cds_SP5448_04635	4	17	7	118	0.001000	NE
cds_SP5448_04640	23	64	8	72	0.000000	NE
cds_SP5448_04645	21	79	15	147	0.001000	NE
cds_SP5448_04650	3	19	10	78	0.001000	NE
cds_SP5448_04655	1	68	46	418	0.986000	U
cds_SP5448_04660	7	81	21	146	0.001000	NE
cds_SP5448_04665	2	55	23	246	0.005000	NE
cds_SP5448_04670	0	22	22	325	0.960000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	1	49	31	518	0.772000	U
cds_SP5448_04685	0	90	90	1497	1.000000	E
cds_SP5448_04690	7	50	16	189	0.001000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	3	17	8	168	0.001000	NE
cds_SP5448_04705	0	58	58	635	0.999000	E
cds_SP5448_04710	2	35	30	603	0.917000	U
cds_SP5448_04715	3	67	32	337	0.744000	U
cds_SP5448_04720	17	64	12	164	0.001000	NE
cds_SP5448_04725	18	103	12	115	0.001000	NE
cds_SP5448_04730	3	95	68	956	1.000000	E
cds_SP5448_04735	3	151	131	1919	1.000000	E
cds_SP5448_04740	0	15	15	240	0.960000	U
cds_SP5448_04745	9	67	19	221	0.001000	NE
cds_SP5448_04750	2	21	14	120	0.030000	NE
cds_SP5448_04755	6	35	10	100	0.001000	NE
cds_SP5448_04760	5	22	7	36	0.000000	NE
cds_SP5448_04765	6	38	13	191	0.002000	NE
cds_SP5448_04770	2	50	46	571	0.995000	E
cds_SP5448_04775	13	46	7	58	0.000000	NE
cds_SP5448_04780	2	48	27	377	0.697000	U
cds_SP5448_04785	39	219	20	395	0.042000	U
cds_SP5448_04790	5	40	14	215	0.001000	NE
cds_SP5448_04795	15	72	13	206	0.001000	NE
cds_SP5448_04800	18	81	9	134	0.000000	NE
cds_SP5448_04805	9	56	16	242	0.001000	NE
cds_SP5448_04810	0	81	81	920	1.000000	E
cds_SP5448_04815	3	31	27	361	0.919000	U
cds_SP5448_04820	4	22	9	111	0.001000	NE
cds_SP5448_04825	3	50	27	481	0.673000	U
cds_SP5448_04830	0	91	91	1300	1.000000	E
cds_SP5448_04835	3	49	19	408	0.247000	U
cds_SP5448_04840	3	49	39	779	0.979000	U
cds_SP5448_04845	8	65	20	317	0.173000	U
cds_SP5448_04850	7	46	25	451	0.615000	U
cds_SP5448_04855	11	53	18	226	0.001000	NE
cds_SP5448_04860	0	47	47	649	0.995000	E
cds_SP5448_04865	24	181	22	332	0.041000	U
cds_SP5448_04870	0	52	52	670	0.997000	E
cds_SP5448_04875	2	134	103	950	1.000000	E
cds_SP5448_04880	0	13	13	225	0.956000	U
cds_SP5448_04885	0	77	77	894	1.000000	E
cds_SP5448_04890	13	63	11	124	0.001000	NE
cds_SP5448_04895	6	34	11	114	0.001000	NE
cds_SP5448_04900	5	62	18	292	0.047000	U
cds_SP5448_04905	24	108	22	401	0.141000	U
cds_SP5448_04910	18	86	17	263	0.004000	NE
cds_SP5448_04915	11	66	14	232	0.001000	NE
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	0	61	61	558	1.000000	E
cds_SP5448_04930	0	58	58	540	0.999000	E
cds_SP5448_04935	0	60	60	669	1.000000	E
cds_SP5448_04940	15	54	12	162	0.001000	NE
cds_SP5448_04945	15	81	10	129	0.001000	NE
cds_SP5448_04950	21	88	19	249	0.002000	NE
cds_SP5448_04955	2	21	18	284	0.757000	U
cds_SP5448_04960	13	62	17	233	0.001000	NE
cds_SP5448_04965	12	50	6	184	0.000000	NE
cds_SP5448_04970	14	75	10	92	0.001000	NE
cds_SP5448_04975	1	99	82	1368	1.000000	E
cds_SP5448_04980	0	154	154	1572	1.000000	E
cds_SP5448_04985	4	27	8	105	0.000000	NE
cds_SP5448_04990	30	123	9	100	0.000000	NE
cds_SP5448_04995	13	78	13	112	0.001000	NE
cds_SP5448_05000	15	55	9	70	0.000000	NE
cds_SP5448_05005	19	107	16	290	0.010000	NE
cds_SP5448_05010	18	104	9	89	0.000000	NE
cds_SP5448_05015	1	85	76	1437	1.000000	E
cds_SP5448_05020	30	123	14	157	0.001000	NE
cds_SP5448_05025	3	58	38	440	0.928000	U
cds_SP5448_05030	0	27	27	333	0.983000	U
cds_SP5448_05035	2	89	76	1335	1.000000	E
cds_SP5448_05040	13	65	14	109	0.001000	NE
cds_SP5448_05045	0	78	78	1057	1.000000	E
cds_SP5448_05050	6	32	12	212	0.001000	NE
cds_SP5448_05055	7	70	18	253	0.002000	NE
cds_SP5448_05060	12	87	26	489	0.333000	U
cds_SP5448_05065	6	45	13	184	0.001000	NE
cds_SP5448_05070	9	87	22	378	0.132000	U
cds_SP5448_05075	4	34	10	360	0.102000	U
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	1	11	7	81	-1.000000	S
cds_SP5448_05090	11	62	11	119	0.001000	NE
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	3	22	9	123	0.001000	NE
cds_SP5448_05105	18	87	17	284	0.010000	NE
cds_SP5448_05110	8	48	10	119	0.001000	NE
cds_SP5448_05115	12	56	11	123	0.001000	NE
cds_SP5448_05120	14	73	13	270	0.005000	NE
cds_SP5448_05125	4	15	5	119	0.000000	NE
cds_SP5448_05130	3	22	16	252	0.347000	U
cds_SP5448_05135	10	95	29	422	0.383000	U
cds_SP5448_05140	9	71	16	260	0.002000	NE
cds_SP5448_05145	19	62	7	82	0.000000	NE
cds_SP5448_05150	0	56	56	628	0.999000	E
cds_SP5448_05155	14	74	13	225	0.001000	NE
cds_SP5448_05170	7	39	11	152	0.001000	NE
cds_SP5448_05175	3	141	120	1853	1.000000	E
cds_SP5448_05180	12	60	10	128	0.001000	NE
cds_SP5448_05185	10	61	14	138	0.001000	NE
cds_SP5448_05190	0	58	58	771	0.998000	E
cds_SP5448_05195	6	34	13	149	0.001000	NE
cds_SP5448_05200	0	53	53	636	0.998000	E
cds_SP5448_05205	9	65	15	176	0.001000	NE
cds_SP5448_05210	2	23	18	267	0.114000	U
cds_SP5448_05220	3	28	14	219	0.001000	NE
cds_SP5448_05225	2	61	58	729	0.999000	E
cds_SP5448_05230	4	168	142	2202	1.000000	E
cds_SP5448_05235	1	53	42	810	0.987000	U
cds_SP5448_05240	11	83	24	445	0.233000	U
cds_SP5448_05245	20	123	19	237	0.002000	NE
cds_SP5448_05250	13	112	24	442	0.155000	U
cds_SP5448_05255	12	46	6	63	0.000000	NE
cds_SP5448_05260	12	64	21	256	0.003000	NE
cds_SP5448_05265	8	76	19	301	0.059000	U
cds_SP5448_05270	4	31	9	88	0.001000	NE
cds_SP5448_05275	1	46	45	569	0.994000	E
cds_SP5448_05280	10	67	10	140	0.001000	NE
cds_SP5448_05285	0	70	70	1070	1.000000	E
cds_SP5448_05290	5	35	18	356	0.447000	U
cds_SP5448_05295	1	11	6	72	0.000000	NE
cds_SP5448_05300	23	80	9	107	0.000000	NE
cds_SP5448_05305	15	79	11	148	0.001000	NE
cds_SP5448_05310	9	38	11	123	0.001000	NE
cds_SP5448_05315	13	66	11	119	0.001000	NE
cds_SP5448_05320	36	114	10	98	0.000000	NE
cds_SP5448_05325	10	50	15	221	0.001000	NE
cds_SP5448_05330	8	40	11	231	0.001000	NE
cds_SP5448_05335	12	54	13	119	0.001000	NE
cds_SP5448_05340	10	57	26	504	0.531000	U
