# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0882-v0M1_gene_tas.txt -m 16 -s 1000
#FDR Corrected thresholds: 0.998 0.02
#MH Acceptance-Rate:	28.35%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.882054
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02665	14	102	15	164	0.001000	NE
cds_SP5448_02670	7	38	8	164	0.000000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	4	25	13	134	0.001000	NE
cds_SP5448_02685	6	35	16	325	0.239000	U
cds_SP5448_02690	20	131	21	245	0.001000	NE
cds_SP5448_02695	2	54	40	640	0.672000	U
cds_SP5448_02700	7	72	17	244	0.001000	NE
cds_SP5448_02705	3	18	6	43	0.000000	NE
cds_SP5448_02715	3	64	33	521	0.299000	U
cds_SP5448_02720	0	34	34	294	0.970000	U
cds_SP5448_02725	0	158	158	2237	1.000000	E
cds_SP5448_02730	0	71	71	1003	0.965000	U
cds_SP5448_02735	0	59	59	1335	0.995000	U
cds_SP5448_02740	0	54	54	773	0.879000	U
cds_SP5448_02745	1	41	39	720	0.780000	U
cds_SP5448_02750	0	21	21	220	0.955000	U
cds_SP5448_02755	1	67	66	893	0.924000	U
cds_SP5448_02760	11	92	31	499	0.165000	U
cds_SP5448_02765	2	98	95	1377	0.993000	U
cds_SP5448_02770	0	44	44	817	0.831000	U
cds_SP5448_02775	3	82	36	648	0.314000	U
cds_SP5448_02780	1	185	171	2003	0.998000	U
cds_SP5448_02785	0	41	41	577	0.760000	U
cds_SP5448_02790	5	46	14	158	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.942000	U
cds_SP5448_02805	6	73	27	383	0.133000	U
cds_SP5448_02810	3	99	75	1256	0.984000	U
cds_SP5448_02815	2	25	14	172	0.001000	NE
cds_SP5448_02820	10	102	18	235	0.001000	NE
cds_SP5448_02825	2	43	25	404	0.311000	U
cds_SP5448_02830	5	46	14	195	0.001000	NE
cds_SP5448_02835	3	37	22	413	0.389000	U
cds_SP5448_02840	9	65	12	236	0.001000	NE
cds_SP5448_02845	5	64	42	589	0.576000	U
cds_SP5448_02850	0	91	91	1602	1.000000	E
cds_SP5448_02855	1	39	25	369	0.356000	U
cds_SP5448_02860	1	14	10	282	0.567000	U
cds_SP5448_02865	2	173	100	1359	0.975000	U
cds_SP5448_02870	0	75	75	931	0.951000	U
cds_SP5448_02875	14	100	32	492	0.164000	U
cds_SP5448_02880	1	48	25	380	0.307000	U
cds_SP5448_02885	0	138	138	1879	1.000000	E
cds_SP5448_02890	2	64	37	372	0.471000	U
cds_SP5448_02895	2	76	43	642	0.556000	U
cds_SP5448_02900	1	41	40	627	0.766000	U
cds_SP5448_02905	4	83	32	589	0.229000	U
cds_SP5448_02910	0	26	26	339	0.884000	U
cds_SP5448_02915	6	75	28	355	0.201000	U
cds_SP5448_02920	4	49	15	188	0.001000	NE
cds_SP5448_02925	10	99	34	426	0.155000	U
cds_SP5448_02930	15	65	13	107	0.001000	NE
cds_SP5448_02935	6	43	11	143	0.001000	NE
cds_SP5448_02940	22	91	15	254	0.002000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	16	186	33	526	0.067000	U
cds_SP5448_02955	1	11	7	61	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.835000	U
cds_SP5448_02985	4	54	18	310	0.135000	U
cds_SP5448_02990	14	88	27	485	0.141000	U
cds_SP5448_02995	2	129	61	625	0.534000	U
cds_SP5448_03000	19	146	30	507	0.054000	U
cds_SP5448_03005	7	75	27	473	0.173000	U
cds_SP5448_03010	4	67	47	678	0.623000	U
cds_SP5448_03015	6	106	46	655	0.363000	U
cds_SP5448_03020	4	79	24	394	0.088000	U
cds_SP5448_03030	3	57	42	623	0.625000	U
cds_SP5448_03035	7	71	21	291	0.052000	U
cds_SP5448_03040	8	59	18	262	0.007000	NE
cds_SP5448_03045	13	79	25	526	0.133000	U
cds_SP5448_03050	3	37	19	213	0.001000	NE
cds_SP5448_03055	18	123	18	255	0.002000	NE
cds_SP5448_03060	13	92	21	333	0.075000	U
cds_SP5448_03065	29	181	23	427	0.047000	U
cds_SP5448_03070	3	54	23	363	0.180000	U
cds_SP5448_03075	6	39	13	228	0.001000	NE
cds_SP5448_03080	4	25	11	128	0.001000	NE
cds_SP5448_03085	3	24	9	76	0.001000	NE
cds_SP5448_03090	4	58	32	631	0.383000	U
cds_SP5448_03095	6	49	25	392	0.298000	U
cds_SP5448_03100	1	7	6	29	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.954000	U
cds_SP5448_03110	0	17	17	375	0.751000	U
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	2	28	17	275	0.055000	U
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	20	192	36	466	0.061000	U
cds_SP5448_03135	9	53	13	186	0.001000	NE
cds_SP5448_03140	11	137	34	418	0.088000	U
cds_SP5448_03145	6	51	16	288	0.046000	U
cds_SP5448_03150	5	42	13	173	0.001000	NE
cds_SP5448_03155	10	79	37	559	0.376000	U
cds_SP5448_03160	2	18	8	123	0.001000	NE
cds_SP5448_03165	4	53	19	189	0.001000	NE
cds_SP5448_03170	5	38	12	201	0.001000	NE
cds_SP5448_03175	7	71	17	192	0.001000	NE
cds_SP5448_03180	2	45	38	572	0.646000	U
cds_SP5448_03185	11	108	42	763	0.380000	U
cds_SP5448_03190	10	77	16	210	0.001000	NE
cds_SP5448_03195	2	37	18	399	0.256000	U
cds_SP5448_03200	3	28	22	354	0.536000	U
cds_SP5448_03205	5	51	25	351	0.329000	U
cds_SP5448_03210	2	61	49	951	0.830000	U
cds_SP5448_03215	2	29	11	188	0.001000	NE
cds_SP5448_03220	1	47	46	993	0.896000	U
cds_SP5448_03225	6	93	24	413	0.120000	U
cds_SP5448_03230	13	83	16	247	0.004000	NE
cds_SP5448_03235	2	37	25	696	0.471000	U
cds_SP5448_03240	7	56	18	189	0.001000	NE
cds_SP5448_03245	1	40	33	433	0.653000	U
cds_SP5448_03250	0	41	41	478	0.809000	U
cds_SP5448_03255	1	92	85	947	0.955000	U
cds_SP5448_03260	9	79	18	228	0.002000	NE
cds_SP5448_03265	4	46	22	333	0.324000	U
cds_SP5448_03270	19	82	12	106	0.001000	NE
cds_SP5448_03275	10	72	19	147	0.001000	NE
cds_SP5448_03280	4	35	10	195	0.001000	NE
cds_SP5448_03285	5	16	4	46	0.000000	NE
cds_SP5448_03290	5	45	23	519	0.256000	U
cds_SP5448_03295	6	28	8	86	0.000000	NE
cds_SP5448_03300	1	96	67	1284	0.971000	U
cds_SP5448_03305	1	21	16	215	0.418000	U
cds_SP5448_03310	0	85	85	1348	0.999000	E
cds_SP5448_03315	1	73	65	978	0.942000	U
cds_SP5448_03320	1	62	56	944	0.899000	U
cds_SP5448_03325	0	98	98	1359	0.992000	U
cds_SP5448_03330	0	79	79	1305	0.991000	U
cds_SP5448_03335	2	56	25	261	0.020000	U
cds_SP5448_03340	0	44	44	648	0.814000	U
cds_SP5448_03345	1	23	22	246	0.943000	U
cds_SP5448_03350	6	87	29	275	0.026000	U
cds_SP5448_03355	0	47	47	750	0.818000	U
cds_SP5448_03360	0	163	163	2794	1.000000	E
cds_SP5448_03365	0	24	24	303	0.929000	U
cds_SP5448_03370	1	32	20	279	0.104000	U
cds_SP5448_03375	12	144	37	575	0.102000	U
cds_SP5448_03380	0	8	8	171	0.921000	U
cds_SP5448_03385	1	51	37	463	0.597000	U
cds_SP5448_03390	3	44	32	551	0.521000	U
cds_SP5448_03395	14	110	33	464	0.144000	U
cds_SP5448_03400	17	130	24	301	0.044000	U
cds_SP5448_03405	0	60	60	844	0.910000	U
cds_SP5448_03410	10	78	18	376	0.087000	U
cds_SP5448_03415	0	8	8	184	0.931000	U
cds_SP5448_03420	1	60	59	858	0.911000	U
cds_SP5448_03425	1	45	44	743	0.800000	U
cds_SP5448_03430	2	39	17	227	0.004000	NE
cds_SP5448_03435	10	112	24	398	0.074000	U
cds_SP5448_03440	7	69	35	557	0.380000	U
cds_SP5448_03445	6	67	20	190	0.001000	NE
cds_SP5448_03450	2	71	38	484	0.417000	U
cds_SP5448_03455	4	45	18	247	0.002000	NE
cds_SP5448_03460	0	13	13	270	0.936000	U
cds_SP5448_03465	9	95	21	257	0.001000	NE
cds_SP5448_03470	2	24	16	158	0.003000	NE
cds_SP5448_03475	4	34	15	189	0.001000	NE
cds_SP5448_03480	1	26	25	327	0.858000	U
cds_SP5448_03495	1	12	7	74	0.001000	NE
cds_SP5448_03500	0	47	47	706	0.821000	U
cds_SP5448_03505	3	16	7	82	0.000000	NE
cds_SP5448_03510	5	64	35	413	0.400000	U
cds_SP5448_03520	1	20	10	146	0.003000	NE
cds_SP5448_03525	0	8	8	177	0.929000	U
cds_SP5448_03530	0	20	20	294	0.953000	U
cds_SP5448_03535	2	13	7	48	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.959000	U
cds_SP5448_03545	2	26	16	242	0.004000	NE
cds_SP5448_03550	2	17	10	127	0.008000	NE
cds_SP5448_03560	2	11	7	100	0.041000	U
cds_SP5448_03565	0	22	22	307	0.935000	U
cds_SP5448_03570	1	63	47	678	0.686000	U
cds_SP5448_03575	4	51	22	254	0.004000	NE
cds_SP5448_03585	1	22	13	188	0.004000	NE
cds_SP5448_03590	5	47	22	222	0.001000	NE
cds_SP5448_03595	3	20	8	66	0.001000	NE
cds_SP5448_03600	7	63	17	216	0.001000	NE
cds_SP5448_03605	6	34	14	128	0.001000	NE
cds_SP5448_03610	4	20	6	170	0.000000	NE
cds_SP5448_03620	2	23	9	88	0.001000	NE
cds_SP5448_03625	7	86	27	335	0.111000	U
cds_SP5448_03630	16	115	22	278	0.010000	NE
cds_SP5448_03635	2	14	10	132	0.008000	NE
cds_SP5448_03645	4	18	5	42	0.000000	NE
cds_SP5448_03650	7	96	25	454	0.113000	U
cds_SP5448_03655	2	30	14	244	0.002000	NE
cds_SP5448_03660	7	69	21	365	0.157000	U
cds_SP5448_03665	1	17	15	189	0.873000	U
cds_SP5448_03670	1	27	23	316	0.675000	U
cds_SP5448_03675	2	22	20	272	0.767000	U
cds_SP5448_03680	1	16	11	128	0.012000	NE
cds_SP5448_03685	3	28	10	116	0.001000	NE
cds_SP5448_03690	4	44	13	143	0.001000	NE
cds_SP5448_03695	0	18	18	253	0.955000	U
cds_SP5448_03700	3	30	13	177	0.001000	NE
cds_SP5448_03705	13	171	35	419	0.063000	U
cds_SP5448_03710	9	55	11	128	0.001000	NE
cds_SP5448_03715	12	147	31	453	0.073000	U
cds_SP5448_03720	1	28	25	335	0.670000	U
cds_SP5448_03725	4	36	16	238	0.001000	NE
cds_SP5448_03730	3	19	7	68	0.000000	NE
cds_SP5448_03735	2	16	6	44	0.000000	NE
cds_SP5448_03740	2	10	4	39	-1.000000	S
cds_SP5448_03745	10	80	17	392	0.120000	U
cds_SP5448_03750	7	47	15	122	0.001000	NE
cds_SP5448_03755	12	74	15	149	0.001000	NE
cds_SP5448_03760	2	12	6	121	0.032000	U
cds_SP5448_03765	10	111	31	408	0.071000	U
cds_SP5448_03775	10	60	11	185	0.001000	NE
cds_SP5448_03780	0	27	27	691	0.673000	U
cds_SP5448_03785	10	55	21	171	0.001000	NE
cds_SP5448_03795	2	47	42	504	0.748000	U
cds_SP5448_03800	8	60	16	162	0.001000	NE
cds_SP5448_03805	3	21	11	61	0.001000	NE
cds_SP5448_03810	0	42	42	590	0.832000	U
cds_SP5448_03815	2	76	48	624	0.576000	U
cds_SP5448_03820	0	90	90	1375	0.997000	U
cds_SP5448_03825	7	58	14	135	0.001000	NE
cds_SP5448_03830	3	97	50	806	0.597000	U
cds_SP5448_03835	3	84	36	680	0.301000	U
cds_SP5448_03840	13	133	25	406	0.073000	U
cds_SP5448_03845	4	25	9	62	0.001000	NE
cds_SP5448_03850	3	53	36	529	0.542000	U
cds_SP5448_03855	1	50	36	621	0.632000	U
cds_SP5448_03860	3	54	20	221	0.002000	NE
cds_SP5448_03865	13	154	32	540	0.086000	U
cds_SP5448_03870	0	81	81	1030	0.972000	U
cds_SP5448_03875	2	40	25	413	0.439000	U
cds_SP5448_03880	1	16	9	144	0.006000	NE
cds_SP5448_03885	1	13	11	197	0.767000	U
cds_SP5448_03890	7	47	21	248	0.006000	NE
cds_SP5448_03895	5	85	27	475	0.147000	U
cds_SP5448_03900	1	52	46	884	0.840000	U
cds_SP5448_03905	7	37	20	324	0.249000	U
cds_SP5448_03910	1	41	29	474	0.438000	U
cds_SP5448_03915	9	70	25	300	0.085000	U
cds_SP5448_03920	11	126	23	291	0.024000	U
cds_SP5448_03925	11	115	37	426	0.195000	U
cds_SP5448_03930	5	49	21	367	0.290000	U
cds_SP5448_03935	1	67	34	588	0.338000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.940000	U
cds_SP5448_03950	5	58	19	227	0.001000	NE
cds_SP5448_03955	8	68	16	143	0.001000	NE
cds_SP5448_03960	5	17	3	33	0.000000	NE
cds_SP5448_03965	1	15	13	137	-1.000000	S
cds_SP5448_03970	8	24	10	124	0.001000	NE
cds_SP5448_03975	1	15	12	235	0.048000	U
cds_SP5448_03980	10	94	25	404	0.115000	U
cds_SP5448_03985	2	65	46	557	0.574000	U
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.937000	U
cds_SP5448_04000	0	11	11	225	0.937000	U
cds_SP5448_04005	0	80	80	1719	0.998000	U
cds_SP5448_04010	2	96	79	1162	0.966000	U
cds_SP5448_04015	5	110	44	491	0.304000	U
cds_SP5448_04020	0	67	67	1077	0.967000	U
cds_SP5448_04025	8	59	18	131	0.001000	NE
cds_SP5448_04030	3	28	11	79	0.001000	NE
cds_SP5448_04035	7	74	29	302	0.144000	U
cds_SP5448_04040	2	29	17	278	0.066000	U
cds_SP5448_04045	0	92	92	1667	0.999000	E
cds_SP5448_04050	2	15	10	109	0.017000	NE
cds_SP5448_04055	0	57	57	874	0.908000	U
cds_SP5448_04060	17	157	54	855	0.428000	U
cds_SP5448_04065	0	68	68	1185	0.980000	U
cds_SP5448_04070	6	99	28	378	0.120000	U
cds_SP5448_04075	3	46	28	370	0.389000	U
cds_SP5448_04080	7	54	22	239	0.001000	NE
cds_SP5448_04085	9	110	32	464	0.157000	U
cds_SP5448_04090	0	57	57	856	0.900000	U
cds_SP5448_04095	4	85	33	377	0.235000	U
cds_SP5448_04100	6	81	41	704	0.465000	U
cds_SP5448_04105	6	43	13	136	0.001000	NE
cds_SP5448_04110	7	101	46	595	0.359000	U
cds_SP5448_04115	3	84	33	535	0.209000	U
cds_SP5448_04120	7	53	17	188	0.001000	NE
cds_SP5448_04125	7	25	6	60	0.000000	NE
cds_SP5448_04130	7	97	28	426	0.117000	U
cds_SP5448_04135	7	75	15	250	0.003000	NE
cds_SP5448_04140	4	25	8	136	0.001000	NE
cds_SP5448_04145	2	50	19	299	0.109000	U
cds_SP5448_04150	4	58	34	498	0.403000	U
cds_SP5448_04155	8	39	9	111	0.001000	NE
cds_SP5448_04165	1	65	64	1277	0.988000	U
cds_SP5448_04170	0	11	11	150	0.945000	U
cds_SP5448_04175	3	59	19	200	0.001000	NE
cds_SP5448_04180	6	92	17	282	0.014000	NE
cds_SP5448_04185	8	75	22	380	0.129000	U
cds_SP5448_04190	6	138	54	822	0.501000	U
cds_SP5448_04195	2	24	13	187	0.001000	NE
cds_SP5448_04200	0	18	18	299	0.934000	U
cds_SP5448_04205	3	35	13	137	0.001000	NE
cds_SP5448_04210	9	103	46	576	0.368000	U
cds_SP5448_04220	0	42	42	742	0.780000	U
cds_SP5448_04225	0	164	164	2171	1.000000	E
cds_SP5448_04230	15	141	21	239	0.001000	NE
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	4	109	33	545	0.148000	U
cds_SP5448_04245	5	96	45	618	0.421000	U
cds_SP5448_04250	0	13	13	234	0.938000	U
cds_SP5448_04255	8	106	33	386	0.133000	U
cds_SP5448_04260	13	87	18	188	0.001000	NE
cds_SP5448_04265	1	22	18	185	0.333000	U
cds_SP5448_04275	5	95	50	588	0.464000	U
cds_SP5448_04285	17	115	21	431	0.073000	U
cds_SP5448_04290	20	180	31	308	0.037000	U
cds_SP5448_04295	4	96	35	529	0.203000	U
cds_SP5448_04300	6	66	23	321	0.168000	U
cds_SP5448_04305	3	47	20	293	0.078000	U
cds_SP5448_04310	7	58	26	315	0.196000	U
cds_SP5448_04315	5	74	33	380	0.279000	U
cds_SP5448_04320	8	93	22	206	0.001000	NE
cds_SP5448_04325	8	81	18	330	0.096000	U
cds_SP5448_04330	0	96	96	1015	0.969000	U
cds_SP5448_04335	6	115	37	479	0.167000	U
cds_SP5448_04340	9	140	45	660	0.225000	U
cds_SP5448_04345	3	47	34	456	0.558000	U
cds_SP5448_04350	11	92	20	296	0.054000	U
cds_SP5448_04355	8	75	17	182	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.948000	U
cds_SP5448_04375	4	54	18	161	0.001000	NE
cds_SP5448_04380	4	17	6	67	0.000000	NE
cds_SP5448_04385	6	37	13	128	0.001000	NE
cds_SP5448_04390	1	18	11	74	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.947000	U
cds_SP5448_04400	2	49	37	376	0.655000	U
cds_SP5448_04405	5	74	29	283	0.040000	U
cds_SP5448_04410	0	46	46	745	0.834000	U
cds_SP5448_04420	1	24	21	308	0.709000	U
cds_SP5448_04425	2	17	7	72	0.000000	NE
cds_SP5448_04430	4	24	16	353	0.475000	U
cds_SP5448_04435	1	46	44	647	0.787000	U
cds_SP5448_04440	1	22	15	222	0.002000	NE
cds_SP5448_04445	0	17	17	198	0.945000	U
cds_SP5448_04450	1	34	29	386	0.682000	U
cds_SP5448_04455	2	27	18	237	0.004000	NE
cds_SP5448_04460	2	26	21	183	0.654000	U
cds_SP5448_04465	4	19	9	109	0.001000	NE
cds_SP5448_04475	1	24	22	234	0.208000	U
cds_SP5448_04480	8	64	18	213	0.001000	NE
cds_SP5448_04485	5	36	13	119	0.001000	NE
cds_SP5448_04490	3	28	10	97	0.001000	NE
cds_SP5448_04495	3	31	12	129	0.001000	NE
cds_SP5448_04500	4	25	15	217	0.001000	NE
cds_SP5448_04505	12	111	27	369	0.115000	U
cds_SP5448_04510	20	105	11	133	0.001000	NE
cds_SP5448_04515	4	76	38	459	0.370000	U
cds_SP5448_04520	2	15	7	85	0.000000	NE
cds_SP5448_04530	4	27	19	398	0.447000	U
cds_SP5448_04535	4	63	55	792	0.846000	U
cds_SP5448_04540	2	23	12	148	0.001000	NE
cds_SP5448_04545	0	24	24	319	0.914000	U
cds_SP5448_04550	0	20	20	298	0.952000	U
cds_SP5448_04555	3	27	10	129	0.001000	NE
cds_SP5448_04560	2	21	12	222	0.001000	NE
cds_SP5448_04565	3	36	20	295	0.222000	U
cds_SP5448_04570	4	31	12	95	0.001000	NE
cds_SP5448_04575	2	23	16	292	0.354000	U
cds_SP5448_04580	14	122	24	358	0.061000	U
cds_SP5448_04585	12	117	40	457	0.185000	U
cds_SP5448_04590	28	267	25	286	0.007000	NE
cds_SP5448_04595	17	146	36	492	0.118000	U
cds_SP5448_04600	1	19	10	150	0.001000	NE
cds_SP5448_04610	2	24	11	99	0.001000	NE
cds_SP5448_04615	0	17	17	325	0.876000	U
cds_SP5448_04620	6	54	33	450	0.405000	U
cds_SP5448_04625	6	45	14	143	0.001000	NE
cds_SP5448_04630	5	61	23	295	0.098000	U
cds_SP5448_04635	2	17	12	162	0.056000	U
cds_SP5448_04640	12	64	11	56	0.001000	NE
cds_SP5448_04645	10	79	21	176	0.001000	NE
cds_SP5448_04650	2	19	12	90	0.002000	NE
cds_SP5448_04655	1	68	46	418	0.652000	U
cds_SP5448_04660	6	81	42	337	0.389000	U
cds_SP5448_04665	2	55	23	246	0.004000	NE
cds_SP5448_04670	0	22	22	325	0.884000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	0	49	49	1005	0.917000	U
cds_SP5448_04685	0	90	90	1497	0.998000	U
cds_SP5448_04690	4	50	17	156	0.001000	NE
cds_SP5448_04695	1	111	110	1765	0.999000	E
cds_SP5448_04700	1	17	13	261	0.081000	U
cds_SP5448_04705	0	58	58	635	0.888000	U
cds_SP5448_04710	1	35	33	615	0.685000	U
cds_SP5448_04715	3	67	28	388	0.225000	U
cds_SP5448_04720	7	64	16	173	0.001000	NE
cds_SP5448_04725	7	103	37	500	0.218000	U
cds_SP5448_04730	1	95	94	1314	0.989000	U
cds_SP5448_04735	1	151	131	1919	1.000000	E
cds_SP5448_04740	0	15	15	240	0.939000	U
cds_SP5448_04745	3	67	27	218	0.001000	NE
cds_SP5448_04750	1	21	14	120	0.022000	U
cds_SP5448_04755	2	35	28	465	0.606000	U
cds_SP5448_04760	3	22	8	88	0.001000	NE
cds_SP5448_04765	3	38	18	227	0.002000	NE
cds_SP5448_04770	2	50	32	405	0.476000	U
cds_SP5448_04775	5	46	16	149	0.001000	NE
cds_SP5448_04780	1	48	33	466	0.478000	U
cds_SP5448_04785	15	219	53	852	0.329000	U
cds_SP5448_04790	2	40	16	246	0.002000	NE
cds_SP5448_04795	10	72	18	317	0.126000	U
cds_SP5448_04800	8	81	23	518	0.130000	U
cds_SP5448_04805	6	56	18	261	0.003000	NE
cds_SP5448_04810	0	81	81	920	0.962000	U
cds_SP5448_04815	2	31	27	361	0.742000	U
cds_SP5448_04820	2	22	11	118	0.001000	NE
cds_SP5448_04825	1	50	28	495	0.338000	U
cds_SP5448_04830	0	91	91	1300	0.990000	U
cds_SP5448_04835	2	49	23	532	0.305000	U
cds_SP5448_04840	0	49	49	915	0.898000	U
cds_SP5448_04845	3	65	23	374	0.184000	U
cds_SP5448_04850	5	46	25	451	0.295000	U
cds_SP5448_04855	4	53	21	257	0.001000	NE
cds_SP5448_04860	0	47	47	649	0.858000	U
cds_SP5448_04865	10	181	40	561	0.114000	U
cds_SP5448_04870	0	52	52	670	0.873000	U
cds_SP5448_04875	1	134	119	1098	0.954000	U
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	0	77	77	894	0.956000	U
cds_SP5448_04890	5	63	21	252	0.006000	NE
cds_SP5448_04895	4	34	15	167	0.001000	NE
cds_SP5448_04900	3	62	39	656	0.510000	U
cds_SP5448_04905	12	108	26	437	0.095000	U
cds_SP5448_04910	11	86	23	269	0.006000	NE
cds_SP5448_04915	6	66	30	552	0.309000	U
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	0	61	61	558	0.890000	U
cds_SP5448_04930	0	58	58	540	0.889000	U
cds_SP5448_04935	0	60	60	669	0.893000	U
cds_SP5448_04940	8	54	14	346	0.186000	U
cds_SP5448_04945	5	81	24	309	0.068000	U
cds_SP5448_04950	11	88	23	340	0.140000	U
cds_SP5448_04955	1	21	18	284	0.651000	U
cds_SP5448_04960	7	62	22	263	0.008000	NE
cds_SP5448_04965	4	50	26	500	0.310000	U
cds_SP5448_04970	6	75	17	183	0.001000	NE
cds_SP5448_04975	0	99	99	1659	1.000000	E
cds_SP5448_04980	0	154	154	1572	0.988000	U
cds_SP5448_04985	3	27	10	112	0.001000	NE
cds_SP5448_04990	12	123	33	389	0.127000	U
cds_SP5448_04995	6	78	24	260	0.006000	NE
cds_SP5448_05000	8	55	15	148	0.001000	NE
cds_SP5448_05005	7	107	30	463	0.118000	U
cds_SP5448_05010	5	104	38	460	0.209000	U
cds_SP5448_05015	0	85	85	1564	0.997000	U
cds_SP5448_05020	11	123	37	484	0.189000	U
cds_SP5448_05025	1	58	40	447	0.561000	U
cds_SP5448_05030	0	27	27	333	0.881000	U
cds_SP5448_05035	2	89	76	1335	0.992000	U
cds_SP5448_05040	9	65	18	195	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.976000	U
cds_SP5448_05050	3	32	14	222	0.002000	NE
cds_SP5448_05055	4	70	26	406	0.164000	U
cds_SP5448_05060	4	87	43	618	0.368000	U
cds_SP5448_05065	4	45	28	374	0.462000	U
cds_SP5448_05070	5	87	51	948	0.768000	U
cds_SP5448_05075	0	34	34	877	0.789000	U
cds_SP5448_05080	1	17	14	219	0.078000	U
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	7	62	15	168	0.001000	NE
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.318000	U
cds_SP5448_05105	11	87	16	226	0.001000	NE
cds_SP5448_05110	5	48	11	142	0.001000	NE
cds_SP5448_05115	8	56	13	137	0.001000	NE
cds_SP5448_05120	8	73	30	594	0.279000	U
cds_SP5448_05125	0	15	15	352	0.811000	U
cds_SP5448_05130	1	22	19	267	0.762000	U
cds_SP5448_05135	5	95	45	708	0.450000	U
cds_SP5448_05140	3	71	29	493	0.186000	U
cds_SP5448_05145	11	62	14	141	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.868000	U
cds_SP5448_05155	6	74	29	415	0.209000	U
cds_SP5448_05170	4	39	19	233	0.004000	NE
cds_SP5448_05175	1	141	134	2018	1.000000	E
cds_SP5448_05180	6	60	36	593	0.484000	U
cds_SP5448_05185	6	61	25	338	0.224000	U
cds_SP5448_05190	0	58	58	771	0.881000	U
cds_SP5448_05195	3	34	20	264	0.029000	U
cds_SP5448_05200	0	53	53	636	0.847000	U
cds_SP5448_05205	1	65	58	786	0.860000	U
cds_SP5448_05210	1	23	19	292	0.451000	U
cds_SP5448_05220	1	28	22	339	0.653000	U
cds_SP5448_05225	1	61	59	737	0.878000	U
cds_SP5448_05230	2	168	160	2388	1.000000	E
cds_SP5448_05235	2	53	21	314	0.139000	U
cds_SP5448_05240	7	83	40	731	0.453000	U
cds_SP5448_05245	9	123	40	492	0.161000	U
cds_SP5448_05250	7	112	45	872	0.520000	U
cds_SP5448_05255	5	46	18	248	0.002000	NE
cds_SP5448_05260	5	64	32	452	0.291000	U
cds_SP5448_05265	4	76	25	312	0.087000	U
cds_SP5448_05270	0	31	31	416	0.800000	U
cds_SP5448_05275	0	46	46	591	0.809000	U
cds_SP5448_05280	5	67	16	117	0.001000	NE
cds_SP5448_05285	0	70	70	1070	0.968000	U
cds_SP5448_05290	1	35	29	505	0.599000	U
cds_SP5448_05295	0	11	11	175	0.926000	U
cds_SP5448_05300	9	80	24	232	0.001000	NE
cds_SP5448_05305	3	79	31	444	0.186000	U
cds_SP5448_05310	3	38	20	248	0.003000	NE
cds_SP5448_05315	8	66	15	218	0.001000	NE
cds_SP5448_05320	10	114	21	262	0.004000	NE
cds_SP5448_05325	4	50	19	271	0.015000	NE
cds_SP5448_05330	4	40	21	392	0.317000	U
cds_SP5448_05335	6	54	12	242	0.002000	NE
cds_SP5448_05340	7	57	30	575	0.303000	U
cds_SP5448_05345	6	69	22	266	0.008000	NE
cds_SP5448_05350	0	61	61	802	0.898000	U
cds_SP5448_05355	5	49	18	173	0.001000	NE
cds_SP5448_05360	3	57	42	424	0.640000	U
cds_SP5448_05365	3	76	54	608	0.687000	U
cds_SP5448_05370	0	85	85	1101	0.979000	U
cds_SP5448_05375	1	39	27	252	0.052000	U
cds_SP5448_05380	0	44	44	639	0.827000	U
cds_SP5448_05385	1	47	32	450	0.463000	U
