# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0877-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.991 0.045
#MH Acceptance-Rate:	40.81%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.583977
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	2	10	8	190	0.030000	NE
cds_SP5448_02640	21	34	2	25	0.000000	NE
cds_SP5448_02645	34	83	9	111	0.000000	NE
cds_SP5448_02650	45	99	10	200	0.001000	NE
cds_SP5448_02655	20	42	8	194	0.000000	NE
cds_SP5448_02660	44	88	6	92	0.000000	NE
cds_SP5448_02665	47	102	6	57	0.000000	NE
cds_SP5448_02670	22	38	2	9	0.000000	NE
cds_SP5448_02675	5	79	50	1324	1.000000	E
cds_SP5448_02680	14	25	2	13	0.000000	NE
cds_SP5448_02685	18	35	3	43	0.000000	NE
cds_SP5448_02690	70	131	4	33	0.000000	NE
cds_SP5448_02695	27	54	5	29	0.000000	NE
cds_SP5448_02700	34	72	5	118	0.000000	NE
cds_SP5448_02705	12	18	3	19	0.000000	NE
cds_SP5448_02715	10	64	20	275	0.439000	U
cds_SP5448_02720	5	34	10	80	0.001000	NE
cds_SP5448_02725	10	158	40	469	1.000000	E
cds_SP5448_02730	4	71	37	534	1.000000	E
cds_SP5448_02735	3	59	26	484	0.998000	E
cds_SP5448_02740	3	54	21	270	0.556000	U
cds_SP5448_02745	4	41	19	297	0.899000	U
cds_SP5448_02750	1	21	20	212	0.998000	E
cds_SP5448_02755	7	67	35	332	1.000000	E
cds_SP5448_02760	52	92	6	66	0.000000	NE
cds_SP5448_02765	6	98	34	580	1.000000	E
cds_SP5448_02770	6	44	19	327	0.956000	U
cds_SP5448_02775	33	82	6	111	0.000000	NE
cds_SP5448_02780	14	185	47	491	1.000000	E
cds_SP5448_02785	1	41	21	263	0.553000	U
cds_SP5448_02790	22	46	4	55	0.000000	NE
cds_SP5448_02795	0	27	27	318	1.000000	E
cds_SP5448_02805	36	73	5	108	0.000000	NE
cds_SP5448_02810	27	99	9	128	0.000000	NE
cds_SP5448_02815	14	25	5	65	0.000000	NE
cds_SP5448_02820	46	102	5	83	0.000000	NE
cds_SP5448_02825	24	43	6	60	0.000000	NE
cds_SP5448_02830	25	46	9	113	0.001000	NE
cds_SP5448_02835	16	37	4	92	0.000000	NE
cds_SP5448_02840	24	65	9	116	0.000000	NE
cds_SP5448_02845	34	64	5	70	0.000000	NE
cds_SP5448_02850	10	91	21	398	0.950000	U
cds_SP5448_02855	2	39	19	324	0.966000	U
cds_SP5448_02860	5	14	9	230	0.008000	NE
cds_SP5448_02865	25	173	34	427	0.997000	E
cds_SP5448_02870	1	75	63	796	1.000000	E
cds_SP5448_02875	51	100	6	117	0.000000	NE
cds_SP5448_02880	5	48	22	290	0.947000	U
cds_SP5448_02885	8	138	58	912	1.000000	E
cds_SP5448_02890	10	64	12	80	0.001000	NE
cds_SP5448_02895	18	76	7	54	0.000000	NE
cds_SP5448_02900	4	41	21	329	0.987000	U
cds_SP5448_02905	23	83	12	197	0.001000	NE
cds_SP5448_02910	1	26	25	336	1.000000	E
cds_SP5448_02915	31	75	4	57	0.000000	NE
cds_SP5448_02920	26	49	4	53	0.000000	NE
cds_SP5448_02925	44	99	7	60	0.000000	NE
cds_SP5448_02930	33	65	6	41	0.000000	NE
cds_SP5448_02935	22	43	4	32	0.000000	NE
cds_SP5448_02940	64	91	3	40	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	93	186	8	125	0.000000	NE
cds_SP5448_02955	9	11	1	2	-1.000000	S
cds_SP5448_02960	2	3	1	2	-1.000000	S
cds_SP5448_02965	2	4	2	8	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	4	53	-1.000000	S
cds_SP5448_02980	4	46	32	347	1.000000	E
cds_SP5448_02985	15	54	8	128	0.000000	NE
cds_SP5448_02990	39	88	9	193	0.000000	NE
cds_SP5448_02995	17	129	18	250	0.008000	NE
cds_SP5448_03000	67	146	8	149	0.000000	NE
cds_SP5448_03005	32	75	5	81	0.000000	NE
cds_SP5448_03010	27	67	7	76	0.000000	NE
cds_SP5448_03015	48	106	11	231	0.001000	NE
cds_SP5448_03020	29	79	7	144	0.000000	NE
cds_SP5448_03030	26	57	4	54	0.000000	NE
cds_SP5448_03035	29	71	7	63	0.000000	NE
cds_SP5448_03040	28	59	4	57	0.000000	NE
cds_SP5448_03045	38	79	10	192	0.001000	NE
cds_SP5448_03050	15	37	10	111	0.001000	NE
cds_SP5448_03055	65	123	5	55	0.000000	NE
cds_SP5448_03060	45	92	9	116	0.000000	NE
cds_SP5448_03065	93	181	9	142	0.000000	NE
cds_SP5448_03070	25	54	5	99	0.000000	NE
cds_SP5448_03075	15	39	6	51	0.000000	NE
cds_SP5448_03080	15	25	3	43	0.000000	NE
cds_SP5448_03085	10	24	4	22	0.000000	NE
cds_SP5448_03090	23	58	7	82	0.000000	NE
cds_SP5448_03095	26	49	7	111	0.000000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	6	20	7	137	0.000000	NE
cds_SP5448_03110	5	17	4	43	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	16	28	3	50	0.000000	NE
cds_SP5448_03125	3	110	52	1158	1.000000	E
cds_SP5448_03130	93	192	7	127	0.000000	NE
cds_SP5448_03135	23	53	4	48	0.000000	NE
cds_SP5448_03140	48	137	8	77	0.000000	NE
cds_SP5448_03145	25	51	9	208	0.001000	NE
cds_SP5448_03150	17	42	6	101	0.000000	NE
cds_SP5448_03155	32	79	7	92	0.000000	NE
cds_SP5448_03160	6	18	4	64	0.000000	NE
cds_SP5448_03165	27	53	6	50	0.000000	NE
cds_SP5448_03170	19	38	5	81	0.000000	NE
cds_SP5448_03175	27	71	8	117	0.000000	NE
cds_SP5448_03180	14	45	8	105	0.000000	NE
cds_SP5448_03185	50	108	9	139	0.000000	NE
cds_SP5448_03190	41	77	5	45	0.000000	NE
cds_SP5448_03195	11	37	6	74	0.000000	NE
cds_SP5448_03200	8	28	10	146	0.001000	NE
cds_SP5448_03205	17	51	17	250	0.043000	NE
cds_SP5448_03210	12	61	24	389	0.991000	U
cds_SP5448_03215	11	29	5	100	0.000000	NE
cds_SP5448_03220	11	47	15	338	0.724000	U
cds_SP5448_03225	32	93	11	123	0.001000	NE
cds_SP5448_03230	43	83	11	165	0.001000	NE
cds_SP5448_03235	7	37	9	213	0.001000	NE
cds_SP5448_03240	26	56	6	46	0.000000	NE
cds_SP5448_03245	12	40	14	145	0.001000	NE
cds_SP5448_03250	1	41	32	375	1.000000	E
cds_SP5448_03255	25	92	13	142	0.001000	NE
cds_SP5448_03260	41	79	4	67	0.000000	NE
cds_SP5448_03265	24	46	3	20	0.000000	NE
cds_SP5448_03270	48	82	5	40	0.000000	NE
cds_SP5448_03275	40	72	4	29	0.000000	NE
cds_SP5448_03280	16	35	3	50	0.000000	NE
cds_SP5448_03285	8	16	2	21	0.000000	NE
cds_SP5448_03290	18	45	7	142	0.000000	NE
cds_SP5448_03295	15	28	3	19	0.000000	NE
cds_SP5448_03300	24	96	11	146	0.001000	NE
cds_SP5448_03305	8	21	7	110	0.000000	NE
cds_SP5448_03310	4	85	37	581	1.000000	E
cds_SP5448_03315	6	73	30	395	1.000000	E
cds_SP5448_03320	6	62	22	336	0.968000	U
cds_SP5448_03325	4	98	31	347	0.998000	E
cds_SP5448_03330	4	79	49	835	1.000000	E
cds_SP5448_03335	16	56	11	147	0.001000	NE
cds_SP5448_03340	2	44	34	413	1.000000	E
cds_SP5448_03345	3	23	11	131	0.001000	NE
cds_SP5448_03350	32	87	15	139	0.001000	NE
cds_SP5448_03355	3	47	19	272	0.476000	U
cds_SP5448_03360	6	163	60	810	1.000000	E
cds_SP5448_03365	6	24	7	72	0.000000	NE
cds_SP5448_03370	10	32	7	71	0.000000	NE
cds_SP5448_03375	69	144	6	65	0.000000	NE
cds_SP5448_03380	2	8	6	166	0.777000	U
cds_SP5448_03385	18	51	6	62	0.000000	NE
cds_SP5448_03390	17	44	7	174	0.000000	NE
cds_SP5448_03395	57	110	6	82	0.000000	NE
cds_SP5448_03400	64	130	8	95	0.000000	NE
cds_SP5448_03405	6	60	28	524	1.000000	E
cds_SP5448_03410	36	78	5	109	0.000000	NE
cds_SP5448_03415	2	8	5	116	0.005000	NE
cds_SP5448_03420	14	60	17	183	0.001000	NE
cds_SP5448_03425	12	45	11	250	0.001000	NE
cds_SP5448_03430	21	39	5	52	0.000000	NE
cds_SP5448_03435	60	112	6	68	0.000000	NE
cds_SP5448_03440	35	69	7	83	0.000000	NE
cds_SP5448_03445	27	67	12	138	0.001000	NE
cds_SP5448_03450	31	71	5	46	0.000000	NE
cds_SP5448_03455	17	45	9	120	0.001000	NE
cds_SP5448_03460	2	13	9	182	0.005000	NE
cds_SP5448_03465	40	95	7	74	0.000000	NE
cds_SP5448_03470	14	24	3	14	0.000000	NE
cds_SP5448_03475	22	34	2	10	0.000000	NE
cds_SP5448_03480	3	26	10	96	0.001000	NE
cds_SP5448_03495	5	12	3	20	0.000000	NE
cds_SP5448_03500	8	47	10	63	0.001000	NE
cds_SP5448_03505	3	16	7	82	0.000000	NE
cds_SP5448_03510	20	64	9	118	0.000000	NE
cds_SP5448_03520	5	20	5	31	0.000000	NE
cds_SP5448_03525	4	8	3	62	0.000000	NE
cds_SP5448_03530	9	20	3	86	0.000000	NE
cds_SP5448_03535	6	13	4	46	-1.000000	S
cds_SP5448_03540	3	23	7	69	0.000000	NE
cds_SP5448_03545	11	26	6	97	0.000000	NE
cds_SP5448_03550	4	17	4	42	0.000000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	9	22	7	100	0.000000	NE
cds_SP5448_03570	20	63	7	66	0.000000	NE
cds_SP5448_03575	19	51	11	127	0.001000	NE
cds_SP5448_03585	7	22	5	92	0.000000	NE
cds_SP5448_03590	19	47	7	101	0.000000	NE
cds_SP5448_03595	8	20	4	69	0.000000	NE
cds_SP5448_03600	34	63	5	63	0.000000	NE
cds_SP5448_03605	15	34	6	78	0.000000	NE
cds_SP5448_03610	11	20	4	40	0.000000	NE
cds_SP5448_03620	11	23	6	71	0.000000	NE
cds_SP5448_03625	43	86	4	30	0.000000	NE
cds_SP5448_03630	59	115	10	114	0.000000	NE
cds_SP5448_03635	8	14	5	76	0.000000	NE
cds_SP5448_03645	8	18	3	33	0.000000	NE
cds_SP5448_03650	43	96	6	107	0.000000	NE
cds_SP5448_03655	15	30	5	112	0.000000	NE
cds_SP5448_03660	26	69	12	218	0.001000	NE
cds_SP5448_03665	6	17	5	43	0.000000	NE
cds_SP5448_03670	9	27	7	102	0.000000	NE
cds_SP5448_03675	8	22	5	73	0.000000	NE
cds_SP5448_03680	7	16	3	13	0.000000	NE
cds_SP5448_03685	15	28	4	25	0.000000	NE
cds_SP5448_03690	22	44	3	40	0.000000	NE
cds_SP5448_03695	2	18	6	72	0.000000	NE
cds_SP5448_03700	12	30	3	65	0.000000	NE
cds_SP5448_03705	75	171	9	145	0.000000	NE
cds_SP5448_03710	30	55	5	56	0.000000	NE
cds_SP5448_03715	75	147	5	38	0.000000	NE
cds_SP5448_03720	9	28	9	119	0.001000	NE
cds_SP5448_03725	17	36	4	51	0.000000	NE
cds_SP5448_03730	9	19	3	11	0.000000	NE
cds_SP5448_03735	3	16	5	114	0.000000	NE
cds_SP5448_03740	5	10	3	35	-1.000000	S
cds_SP5448_03745	29	80	8	134	0.000000	NE
cds_SP5448_03750	28	47	3	18	0.000000	NE
cds_SP5448_03755	40	74	7	81	0.000000	NE
cds_SP5448_03760	6	12	5	81	0.000000	NE
cds_SP5448_03765	43	111	7	116	0.000000	NE
cds_SP5448_03775	24	60	9	143	0.000000	NE
cds_SP5448_03780	4	27	16	452	0.981000	U
cds_SP5448_03785	36	55	2	15	0.000000	NE
cds_SP5448_03795	16	47	7	98	0.000000	NE
cds_SP5448_03800	26	60	5	78	0.000000	NE
cds_SP5448_03805	15	21	2	4	0.000000	NE
cds_SP5448_03810	3	42	23	357	0.997000	E
cds_SP5448_03815	6	76	27	340	0.995000	E
cds_SP5448_03820	4	90	40	602	1.000000	E
cds_SP5448_03825	27	58	6	65	0.000000	NE
cds_SP5448_03830	32	97	14	203	0.001000	NE
cds_SP5448_03835	30	84	8	167	0.000000	NE
cds_SP5448_03840	61	133	8	103	0.000000	NE
cds_SP5448_03845	15	25	2	11	0.000000	NE
cds_SP5448_03850	27	53	6	120	0.000000	NE
cds_SP5448_03855	3	50	22	295	0.950000	U
cds_SP5448_03860	26	54	6	71	0.000000	NE
cds_SP5448_03865	67	154	8	106	0.000000	NE
cds_SP5448_03870	3	81	64	774	1.000000	E
cds_SP5448_03875	9	40	18	321	0.952000	U
cds_SP5448_03880	6	16	5	65	0.000000	NE
cds_SP5448_03885	6	13	6	59	0.000000	NE
cds_SP5448_03890	24	47	9	90	0.001000	NE
cds_SP5448_03895	33	85	17	258	0.022000	NE
cds_SP5448_03900	18	52	7	154	0.000000	NE
cds_SP5448_03905	18	37	5	68	0.000000	NE
cds_SP5448_03910	20	41	5	46	0.000000	NE
cds_SP5448_03915	36	70	6	77	0.000000	NE
cds_SP5448_03920	57	126	5	72	0.000000	NE
cds_SP5448_03925	63	115	6	81	0.000000	NE
cds_SP5448_03930	24	49	5	35	0.000000	NE
cds_SP5448_03935	21	67	9	98	0.000000	NE
cds_SP5448_03940	4	116	58	1439	1.000000	E
cds_SP5448_03945	4	13	5	72	0.000000	NE
cds_SP5448_03950	34	58	3	36	0.000000	NE
cds_SP5448_03955	39	68	4	35	0.000000	NE
cds_SP5448_03960	10	17	2	28	0.000000	NE
cds_SP5448_03965	10	15	1	2	-1.000000	S
cds_SP5448_03970	15	24	3	57	0.000000	NE
cds_SP5448_03975	6	15	3	23	0.000000	NE
cds_SP5448_03980	40	94	8	51	0.000000	NE
cds_SP5448_03985	9	65	16	201	0.001000	NE
cds_SP5448_03990	5	160	63	815	1.000000	E
cds_SP5448_03995	0	14	14	213	0.995000	E
cds_SP5448_04000	0	11	11	225	0.983000	U
cds_SP5448_04005	6	80	25	629	1.000000	E
cds_SP5448_04010	7	96	25	283	0.840000	U
cds_SP5448_04015	32	110	8	128	0.000000	NE
cds_SP5448_04020	13	67	11	137	0.001000	NE
cds_SP5448_04025	28	59	7	95	0.000000	NE
cds_SP5448_04030	21	28	2	8	0.000000	NE
cds_SP5448_04035	38	74	4	45	0.000000	NE
cds_SP5448_04040	7	29	7	134	0.000000	NE
cds_SP5448_04045	4	92	53	966	1.000000	E
cds_SP5448_04050	5	15	5	41	0.000000	NE
cds_SP5448_04055	5	57	19	343	0.927000	U
cds_SP5448_04060	76	157	9	163	0.000000	NE
cds_SP5448_04065	8	68	33	539	1.000000	E
cds_SP5448_04070	41	99	10	92	0.001000	NE
cds_SP5448_04075	29	46	3	34	0.000000	NE
cds_SP5448_04080	26	54	5	31	0.000000	NE
cds_SP5448_04085	47	110	8	74	0.000000	NE
cds_SP5448_04090	2	57	52	804	1.000000	E
cds_SP5448_04095	26	85	17	209	0.001000	NE
cds_SP5448_04100	32	81	7	120	0.000000	NE
cds_SP5448_04105	25	43	4	38	0.000000	NE
cds_SP5448_04110	39	101	9	105	0.000000	NE
cds_SP5448_04115	32	84	9	128	0.000000	NE
cds_SP5448_04120	23	53	7	141	0.000000	NE
cds_SP5448_04125	12	25	3	30	0.000000	NE
cds_SP5448_04130	43	97	4	27	0.000000	NE
cds_SP5448_04135	36	75	4	38	0.000000	NE
cds_SP5448_04140	13	25	4	59	0.000000	NE
cds_SP5448_04145	16	50	5	48	0.000000	NE
cds_SP5448_04150	36	58	5	96	0.000000	NE
cds_SP5448_04155	23	39	4	58	0.000000	NE
cds_SP5448_04165	5	65	29	575	1.000000	E
cds_SP5448_04170	1	11	10	142	0.916000	U
cds_SP5448_04175	25	59	4	18	0.000000	NE
cds_SP5448_04180	46	92	4	45	0.000000	NE
cds_SP5448_04185	28	75	8	86	0.000000	NE
cds_SP5448_04190	60	138	12	198	0.001000	NE
cds_SP5448_04195	14	24	3	15	0.000000	NE
cds_SP5448_04200	11	18	2	9	0.000000	NE
cds_SP5448_04205	19	35	3	36	0.000000	NE
cds_SP5448_04210	43	103	7	58	0.000000	NE
cds_SP5448_04220	3	42	31	549	1.000000	E
cds_SP5448_04225	7	164	44	519	1.000000	E
cds_SP5448_04230	68	141	7	78	0.000000	NE
cds_SP5448_04235	4	13	6	60	-1.000000	S
cds_SP5448_04240	37	109	12	113	0.001000	NE
cds_SP5448_04245	27	96	8	71	0.000000	NE
cds_SP5448_04250	5	13	4	98	0.000000	NE
cds_SP5448_04255	32	106	10	113	0.000000	NE
cds_SP5448_04260	47	87	7	77	0.000000	NE
cds_SP5448_04265	10	22	3	39	0.000000	NE
cds_SP5448_04275	34	95	9	103	0.000000	NE
cds_SP5448_04285	54	115	5	57	0.000000	NE
cds_SP5448_04290	96	180	5	53	0.000000	NE
cds_SP5448_04295	46	96	7	174	0.000000	NE
cds_SP5448_04300	32	66	3	28	0.000000	NE
cds_SP5448_04305	20	47	8	121	0.000000	NE
cds_SP5448_04310	28	58	5	55	0.000000	NE
cds_SP5448_04315	34	74	7	55	0.000000	NE
cds_SP5448_04320	43	93	7	140	0.000000	NE
cds_SP5448_04325	40	81	5	53	0.000000	NE
cds_SP5448_04330	10	96	16	148	0.001000	NE
cds_SP5448_04335	28	115	15	168	0.001000	NE
cds_SP5448_04340	60	140	12	231	0.001000	NE
cds_SP5448_04345	24	47	6	80	0.000000	NE
cds_SP5448_04350	45	92	6	75	0.000000	NE
cds_SP5448_04355	41	75	5	74	0.000000	NE
cds_SP5448_04360	2	81	38	429	1.000000	E
cds_SP5448_04375	21	54	5	35	0.000000	NE
cds_SP5448_04380	10	17	2	16	0.000000	NE
cds_SP5448_04385	17	37	3	26	0.000000	NE
cds_SP5448_04390	10	18	5	30	-1.000000	S
cds_SP5448_04395	2	15	12	175	0.809000	U
cds_SP5448_04400	16	49	6	38	0.000000	NE
cds_SP5448_04405	32	74	4	68	0.000000	NE
cds_SP5448_04410	10	46	18	246	0.045000	U
cds_SP5448_04420	6	24	7	57	0.000000	NE
cds_SP5448_04425	6	17	6	54	0.000000	NE
cds_SP5448_04430	11	24	3	31	0.000000	NE
cds_SP5448_04435	16	46	11	132	0.001000	NE
cds_SP5448_04440	6	22	12	171	0.001000	NE
cds_SP5448_04445	7	17	5	58	0.000000	NE
cds_SP5448_04450	15	34	4	40	0.000000	NE
cds_SP5448_04455	13	27	4	61	0.000000	NE
cds_SP5448_04460	6	26	12	97	0.002000	NE
cds_SP5448_04465	14	19	2	9	0.000000	NE
cds_SP5448_04475	12	24	3	33	0.000000	NE
cds_SP5448_04480	32	64	5	34	0.000000	NE
cds_SP5448_04485	19	36	5	47	0.000000	NE
cds_SP5448_04490	16	28	3	15	0.000000	NE
cds_SP5448_04495	17	31	5	64	0.000000	NE
cds_SP5448_04500	10	25	3	10	0.000000	NE
cds_SP5448_04505	58	111	6	59	0.000000	NE
cds_SP5448_04510	59	105	5	61	0.000000	NE
cds_SP5448_04515	29	76	8	117	0.000000	NE
cds_SP5448_04520	7	15	3	57	0.000000	NE
cds_SP5448_04530	13	27	8	143	0.000000	NE
cds_SP5448_04535	24	63	8	177	0.000000	NE
cds_SP5448_04540	10	23	4	27	0.000000	NE
cds_SP5448_04545	3	24	12	150	0.001000	NE
cds_SP5448_04550	4	20	9	168	0.001000	NE
cds_SP5448_04555	9	27	5	40	0.000000	NE
cds_SP5448_04560	6	21	7	112	0.000000	NE
cds_SP5448_04565	17	36	3	18	0.000000	NE
cds_SP5448_04570	15	31	5	46	0.000000	NE
cds_SP5448_04575	9	23	5	114	0.000000	NE
cds_SP5448_04580	61	122	7	84	0.000000	NE
cds_SP5448_04585	51	117	12	161	0.001000	NE
cds_SP5448_04590	112	267	13	121	0.001000	NE
cds_SP5448_04595	62	146	8	111	0.000000	NE
cds_SP5448_04600	6	19	4	87	0.000000	NE
cds_SP5448_04610	12	24	4	35	0.000000	NE
cds_SP5448_04615	4	17	5	141	0.000000	NE
cds_SP5448_04620	28	54	5	78	0.000000	NE
cds_SP5448_04625	25	45	4	23	0.000000	NE
cds_SP5448_04630	18	61	11	119	0.001000	NE
cds_SP5448_04635	7	17	3	12	0.000000	NE
cds_SP5448_04640	43	64	6	38	0.000000	NE
cds_SP5448_04645	48	79	4	50	0.000000	NE
cds_SP5448_04650	8	19	4	29	0.000000	NE
cds_SP5448_04655	3	68	46	418	1.000000	E
cds_SP5448_04660	29	81	11	121	0.001000	NE
cds_SP5448_04665	13	55	15	201	0.001000	NE
cds_SP5448_04670	2	22	10	165	0.001000	NE
cds_SP5448_04675	8	225	84	1262	1.000000	E
cds_SP5448_04680	3	49	31	518	1.000000	E
cds_SP5448_04685	5	90	45	785	1.000000	E
cds_SP5448_04690	21	50	7	77	0.000000	NE
cds_SP5448_04695	7	111	21	243	0.014000	NE
cds_SP5448_04700	5	17	4	114	0.000000	NE
cds_SP5448_04705	16	58	8	68	0.000000	NE
cds_SP5448_04710	5	35	14	281	0.307000	U
cds_SP5448_04715	16	67	14	127	0.001000	NE
cds_SP5448_04720	31	64	5	54	0.000000	NE
cds_SP5448_04725	34	103	10	119	0.001000	NE
cds_SP5448_04730	12	95	21	296	0.778000	U
cds_SP5448_04735	12	151	40	514	1.000000	E
cds_SP5448_04740	3	15	6	48	0.000000	NE
cds_SP5448_04745	31	67	6	52	0.000000	NE
cds_SP5448_04750	8	21	7	70	0.000000	NE
cds_SP5448_04755	17	35	5	90	0.000000	NE
cds_SP5448_04760	13	22	3	23	0.000000	NE
cds_SP5448_04765	13	38	7	86	0.000000	NE
cds_SP5448_04770	11	50	10	121	0.001000	NE
cds_SP5448_04775	20	46	5	39	0.000000	NE
cds_SP5448_04780	15	48	7	86	0.000000	NE
cds_SP5448_04785	97	219	8	136	0.000000	NE
cds_SP5448_04790	15	40	6	86	0.000000	NE
cds_SP5448_04795	42	72	4	65	0.000000	NE
cds_SP5448_04800	35	81	8	134	0.000000	NE
cds_SP5448_04805	24	56	7	106	0.000000	NE
cds_SP5448_04810	3	81	35	436	1.000000	E
cds_SP5448_04815	8	31	10	148	0.001000	NE
cds_SP5448_04820	5	22	8	93	0.001000	NE
cds_SP5448_04825	8	50	20	254	0.162000	U
cds_SP5448_04830	5	91	31	423	0.999000	E
cds_SP5448_04835	18	49	8	116	0.000000	NE
cds_SP5448_04840	14	49	13	223	0.002000	NE
cds_SP5448_04845	18	65	19	293	0.738000	U
cds_SP5448_04850	13	46	13	284	0.160000	U
cds_SP5448_04855	21	53	6	93	0.000000	NE
cds_SP5448_04860	2	47	26	405	0.999000	E
cds_SP5448_04865	60	181	11	139	0.001000	NE
cds_SP5448_04870	3	52	22	300	0.974000	U
cds_SP5448_04875	24	134	26	224	0.011000	NE
cds_SP5448_04880	2	13	6	38	0.000000	NE
cds_SP5448_04885	4	77	26	309	0.991000	U
cds_SP5448_04890	32	63	7	83	0.000000	NE
cds_SP5448_04895	13	34	5	64	0.000000	NE
cds_SP5448_04900	14	62	9	83	0.000000	NE
cds_SP5448_04905	59	108	4	50	0.000000	NE
cds_SP5448_04910	40	86	4	31	0.000000	NE
cds_SP5448_04915	28	66	4	40	0.000000	NE
cds_SP5448_04920	4	112	77	1192	1.000000	E
cds_SP5448_04925	1	61	49	413	1.000000	E
cds_SP5448_04930	3	58	42	392	1.000000	E
cds_SP5448_04935	5	60	22	223	0.016000	NE
cds_SP5448_04940	28	54	5	44	0.000000	NE
cds_SP5448_04945	39	81	5	43	0.000000	NE
cds_SP5448_04950	47	88	5	92	0.000000	NE
cds_SP5448_04955	9	21	6	43	0.000000	NE
cds_SP5448_04960	29	62	7	88	0.000000	NE
cds_SP5448_04965	25	50	5	175	0.000000	NE
cds_SP5448_04970	32	75	6	120	0.000000	NE
cds_SP5448_04975	3	99	56	867	1.000000	E
cds_SP5448_04980	14	154	37	376	0.998000	E
cds_SP5448_04985	8	27	6	50	0.000000	NE
cds_SP5448_04990	59	123	5	64	0.000000	NE
cds_SP5448_04995	39	78	5	60	0.000000	NE
cds_SP5448_05000	30	55	7	101	0.000000	NE
cds_SP5448_05005	42	107	10	172	0.000000	NE
cds_SP5448_05010	47	104	5	50	0.000000	NE
cds_SP5448_05015	7	85	18	299	0.512000	U
cds_SP5448_05020	62	123	8	167	0.000000	NE
cds_SP5448_05025	9	58	17	197	0.001000	NE
cds_SP5448_05030	4	27	12	97	0.001000	NE
cds_SP5448_05035	10	89	36	640	1.000000	E
cds_SP5448_05040	26	65	7	45	0.000000	NE
cds_SP5448_05045	3	78	32	502	1.000000	E
cds_SP5448_05050	14	32	4	62	0.000000	NE
cds_SP5448_05055	25	70	5	38	0.000000	NE
cds_SP5448_05060	39	87	10	180	0.001000	NE
cds_SP5448_05065	11	45	11	158	0.001000	NE
cds_SP5448_05070	24	87	12	257	0.004000	NE
cds_SP5448_05075	8	34	9	312	0.162000	U
cds_SP5448_05080	5	17	7	111	0.000000	NE
cds_SP5448_05085	5	11	3	25	-1.000000	S
cds_SP5448_05090	30	62	4	125	0.000000	NE
cds_SP5448_05095	7	20	4	70	0.000000	NE
cds_SP5448_05100	9	22	6	68	0.000000	NE
cds_SP5448_05105	37	87	6	104	0.000000	NE
cds_SP5448_05110	19	48	8	83	0.000000	NE
cds_SP5448_05115	27	56	5	54	0.000000	NE
cds_SP5448_05120	36	73	5	70	0.000000	NE
cds_SP5448_05125	8	15	4	101	0.000000	NE
cds_SP5448_05130	9	22	4	125	0.000000	NE
cds_SP5448_05135	42	95	9	147	0.000000	NE
cds_SP5448_05140	29	71	9	231	0.000000	NE
cds_SP5448_05145	31	62	6	65	0.000000	NE
cds_SP5448_05150	5	56	27	282	0.984000	U
cds_SP5448_05155	39	74	5	50	0.000000	NE
cds_SP5448_05170	9	39	11	152	0.001000	NE
cds_SP5448_05175	18	141	25	381	0.972000	U
cds_SP5448_05180	24	60	7	98	0.000000	NE
cds_SP5448_05185	20	61	6	44	0.000000	NE
cds_SP5448_05190	3	58	51	685	1.000000	E
cds_SP5448_05195	9	34	12	141	0.001000	NE
cds_SP5448_05200	4	53	16	178	0.001000	NE
cds_SP5448_05205	28	65	7	114	0.000000	NE
cds_SP5448_05210	5	23	9	152	0.001000	NE
cds_SP5448_05220	11	28	5	61	0.000000	NE
cds_SP5448_05225	9	61	25	266	0.800000	U
cds_SP5448_05230	10	168	38	521	1.000000	E
cds_SP5448_05235	5	53	19	288	0.698000	U
cds_SP5448_05240	23	83	8	122	0.000000	NE
cds_SP5448_05245	51	123	8	90	0.000000	NE
cds_SP5448_05250	44	112	11	121	0.001000	NE
cds_SP5448_05255	25	46	4	56	0.000000	NE
cds_SP5448_05260	23	64	19	230	0.008000	NE
cds_SP5448_05265	26	76	6	68	0.000000	NE
cds_SP5448_05270	12	31	6	40	0.000000	NE
cds_SP5448_05275	2	46	39	505	1.000000	E
cds_SP5448_05280	29	67	6	80	0.000000	NE
cds_SP5448_05285	3	70	49	764	1.000000	E
cds_SP5448_05290	7	35	7	103	0.000000	NE
cds_SP5448_05295	3	11	4	71	0.000000	NE
cds_SP5448_05300	43	80	5	50	0.000000	NE
cds_SP5448_05305	34	79	10	155	0.001000	NE
cds_SP5448_05310	15	38	6	101	0.000000	NE
cds_SP5448_05315	30	66	6	70	0.000000	NE
