# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0907-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.998 0.04
#MH Acceptance-Rate:	28.60%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.840201
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02640	4	34	26	349	0.401000	U
cds_SP5448_02645	15	83	21	310	0.038000	NE
cds_SP5448_02650	17	99	28	492	0.128000	U
cds_SP5448_02655	10	42	14	168	0.001000	NE
cds_SP5448_02660	20	88	16	247	0.001000	NE
cds_SP5448_02665	12	102	16	312	0.037000	NE
cds_SP5448_02670	6	38	10	153	0.001000	NE
cds_SP5448_02675	12	79	19	514	0.222000	U
cds_SP5448_02680	3	25	13	124	0.001000	NE
cds_SP5448_02685	5	35	12	280	0.036000	NE
cds_SP5448_02690	29	131	16	248	0.002000	NE
cds_SP5448_02695	13	54	7	92	0.000000	NE
cds_SP5448_02700	20	72	11	185	0.001000	NE
cds_SP5448_02705	4	18	10	184	0.017000	NE
cds_SP5448_02715	8	64	14	245	0.001000	NE
cds_SP5448_02720	2	34	20	164	0.001000	NE
cds_SP5448_02725	11	158	49	788	0.339000	U
cds_SP5448_02730	3	71	37	534	0.218000	U
cds_SP5448_02735	2	59	44	991	0.998000	U
cds_SP5448_02740	3	54	22	293	0.034000	NE
cds_SP5448_02745	3	41	13	220	0.001000	NE
cds_SP5448_02750	2	21	11	127	0.001000	NE
cds_SP5448_02755	11	67	16	153	0.001000	NE
cds_SP5448_02760	18	92	22	374	0.052000	U
cds_SP5448_02765	5	98	36	606	0.281000	U
cds_SP5448_02770	2	44	21	324	0.138000	U
cds_SP5448_02775	6	82	38	707	0.733000	U
cds_SP5448_02780	10	185	54	637	0.018000	NE
cds_SP5448_02785	5	41	10	198	0.001000	NE
cds_SP5448_02790	10	46	8	91	0.000000	NE
cds_SP5448_02795	1	27	22	297	0.645000	U
cds_SP5448_02805	13	73	12	127	0.001000	NE
cds_SP5448_02810	23	99	14	141	0.001000	NE
cds_SP5448_02815	4	25	9	123	0.001000	NE
cds_SP5448_02820	15	102	14	171	0.001000	NE
cds_SP5448_02825	8	43	8	142	0.000000	NE
cds_SP5448_02830	11	46	18	280	0.019000	NE
cds_SP5448_02835	8	37	9	181	0.001000	NE
cds_SP5448_02840	13	65	15	236	0.001000	NE
cds_SP5448_02845	14	64	12	213	0.001000	NE
cds_SP5448_02850	7	91	16	266	0.001000	NE
cds_SP5448_02855	0	39	39	616	0.756000	U
cds_SP5448_02860	0	14	14	310	0.879000	U
cds_SP5448_02865	16	173	26	258	0.001000	NE
cds_SP5448_02870	5	75	27	312	0.042000	U
cds_SP5448_02875	22	100	15	254	0.001000	NE
cds_SP5448_02880	6	48	15	244	0.001000	NE
cds_SP5448_02885	7	138	39	577	0.086000	U
cds_SP5448_02890	7	64	21	162	0.001000	NE
cds_SP5448_02895	12	76	19	190	0.001000	NE
cds_SP5448_02900	5	41	18	262	0.004000	NE
cds_SP5448_02905	12	83	15	286	0.011000	NE
cds_SP5448_02910	1	26	23	274	0.131000	U
cds_SP5448_02915	12	75	13	164	0.001000	NE
cds_SP5448_02920	10	49	8	125	0.000000	NE
cds_SP5448_02925	12	99	21	176	0.001000	NE
cds_SP5448_02930	22	65	8	45	0.000000	NE
cds_SP5448_02935	9	43	14	205	0.001000	NE
cds_SP5448_02940	25	91	14	268	0.003000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	37	186	20	270	0.002000	NE
cds_SP5448_02955	1	11	6	61	-1.000000	S
cds_SP5448_02960	2	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	2	5	2	26	-1.000000	S
cds_SP5448_02980	3	46	16	121	0.001000	NE
cds_SP5448_02985	7	54	26	479	0.356000	U
cds_SP5448_02990	18	88	10	169	0.001000	NE
cds_SP5448_02995	23	129	15	122	0.001000	NE
cds_SP5448_03000	29	146	17	314	0.019000	NE
cds_SP5448_03005	17	75	20	391	0.092000	U
cds_SP5448_03010	15	67	15	236	0.001000	NE
cds_SP5448_03015	16	106	19	240	0.001000	NE
cds_SP5448_03020	10	79	23	481	0.164000	U
cds_SP5448_03030	6	57	15	271	0.006000	NE
cds_SP5448_03035	10	71	21	291	0.018000	NE
cds_SP5448_03040	11	59	12	165	0.001000	NE
cds_SP5448_03045	12	79	14	238	0.001000	NE
cds_SP5448_03050	3	37	16	175	0.001000	NE
cds_SP5448_03055	26	123	12	165	0.001000	NE
cds_SP5448_03060	18	92	12	217	0.001000	NE
cds_SP5448_03065	42	181	24	565	0.111000	U
cds_SP5448_03070	4	54	25	385	0.171000	U
cds_SP5448_03075	4	39	22	439	0.351000	U
cds_SP5448_03080	8	25	10	132	0.001000	NE
cds_SP5448_03085	6	24	9	106	0.001000	NE
cds_SP5448_03090	8	58	15	363	0.118000	U
cds_SP5448_03095	6	49	21	356	0.165000	U
cds_SP5448_03100	1	7	4	18	-1.000000	S
cds_SP5448_03105	7	20	4	48	0.000000	NE
cds_SP5448_03110	3	17	7	119	0.000000	NE
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	6	28	12	282	0.046000	U
cds_SP5448_03125	3	110	59	1281	1.000000	E
cds_SP5448_03130	38	192	14	125	0.001000	NE
cds_SP5448_03135	8	53	15	178	0.001000	NE
cds_SP5448_03140	22	137	16	164	0.001000	NE
cds_SP5448_03145	8	51	16	305	0.083000	U
cds_SP5448_03150	8	42	6	58	0.000000	NE
cds_SP5448_03155	16	79	17	268	0.002000	NE
cds_SP5448_03160	5	18	5	55	0.000000	NE
cds_SP5448_03165	12	53	7	158	0.000000	NE
cds_SP5448_03170	4	38	13	213	0.001000	NE
cds_SP5448_03175	9	71	16	285	0.012000	NE
cds_SP5448_03180	3	45	29	502	0.467000	U
cds_SP5448_03185	21	108	13	167	0.001000	NE
cds_SP5448_03190	12	77	20	287	0.012000	NE
cds_SP5448_03195	5	37	11	162	0.001000	NE
cds_SP5448_03200	6	28	11	162	0.001000	NE
cds_SP5448_03205	8	51	12	93	0.001000	NE
cds_SP5448_03210	8	61	33	637	0.641000	U
cds_SP5448_03215	2	29	21	347	0.532000	U
cds_SP5448_03220	8	47	19	461	0.308000	U
cds_SP5448_03225	23	93	11	151	0.001000	NE
cds_SP5448_03230	12	83	17	266	0.004000	NE
cds_SP5448_03235	5	37	21	588	0.767000	U
cds_SP5448_03240	12	56	23	303	0.041000	U
cds_SP5448_03245	7	40	18	248	0.002000	NE
cds_SP5448_03250	3	41	27	255	0.008000	NE
cds_SP5448_03255	17	92	18	207	0.001000	NE
cds_SP5448_03260	22	79	9	129	0.000000	NE
cds_SP5448_03265	9	46	10	87	0.001000	NE
cds_SP5448_03270	22	82	10	166	0.001000	NE
cds_SP5448_03275	14	72	12	105	0.001000	NE
cds_SP5448_03280	6	35	19	301	0.149000	U
cds_SP5448_03285	4	16	6	43	0.000000	NE
cds_SP5448_03290	8	45	8	98	0.000000	NE
cds_SP5448_03295	7	28	10	163	0.001000	NE
cds_SP5448_03300	13	96	22	409	0.064000	U
cds_SP5448_03305	3	21	14	208	0.129000	U
cds_SP5448_03310	4	85	35	508	0.109000	U
cds_SP5448_03315	7	73	15	156	0.001000	NE
cds_SP5448_03320	4	62	45	833	0.938000	U
cds_SP5448_03325	3	98	45	650	0.212000	U
cds_SP5448_03330	6	79	19	388	0.081000	U
cds_SP5448_03335	7	56	15	177	0.001000	NE
cds_SP5448_03340	4	44	19	185	0.001000	NE
cds_SP5448_03345	1	23	22	246	0.800000	U
cds_SP5448_03350	10	87	26	233	0.001000	NE
cds_SP5448_03355	5	47	19	272	0.004000	NE
cds_SP5448_03360	10	163	75	1066	0.133000	U
cds_SP5448_03365	1	24	23	301	0.865000	U
cds_SP5448_03370	4	32	14	204	0.001000	NE
cds_SP5448_03375	25	144	22	358	0.023000	NE
cds_SP5448_03380	1	8	5	163	0.719000	U
cds_SP5448_03385	7	51	13	191	0.001000	NE
cds_SP5448_03390	5	44	19	274	0.011000	NE
cds_SP5448_03395	21	110	16	204	0.001000	NE
cds_SP5448_03400	29	130	10	137	0.000000	NE
cds_SP5448_03405	9	60	11	127	0.001000	NE
cds_SP5448_03410	17	78	17	359	0.067000	U
cds_SP5448_03415	0	8	8	184	0.881000	U
cds_SP5448_03420	5	60	25	351	0.101000	U
cds_SP5448_03425	8	45	13	267	0.005000	NE
cds_SP5448_03430	5	39	16	222	0.001000	NE
cds_SP5448_03435	24	112	10	149	0.000000	NE
cds_SP5448_03440	14	69	10	66	0.001000	NE
cds_SP5448_03445	6	67	17	289	0.023000	NE
cds_SP5448_03450	15	71	10	107	0.001000	NE
cds_SP5448_03455	7	45	20	244	0.001000	NE
cds_SP5448_03460	1	13	12	266	0.876000	U
cds_SP5448_03465	13	95	23	302	0.022000	NE
cds_SP5448_03470	4	24	6	59	0.000000	NE
cds_SP5448_03475	8	34	11	148	0.001000	NE
cds_SP5448_03480	1	26	25	327	0.713000	U
cds_SP5448_03495	0	12	12	183	0.873000	U
cds_SP5448_03500	7	47	13	215	0.001000	NE
cds_SP5448_03505	3	16	6	69	0.000000	NE
cds_SP5448_03510	12	64	15	169	0.001000	NE
cds_SP5448_03520	3	20	10	146	0.001000	NE
cds_SP5448_03525	0	8	8	177	0.896000	U
cds_SP5448_03530	4	20	6	48	0.000000	NE
cds_SP5448_03535	4	13	5	20	-1.000000	S
cds_SP5448_03540	2	23	9	92	0.001000	NE
cds_SP5448_03545	4	26	12	205	0.001000	NE
cds_SP5448_03550	1	17	11	106	0.001000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	6	22	7	103	0.000000	NE
cds_SP5448_03570	11	63	11	173	0.001000	NE
cds_SP5448_03575	9	51	11	127	0.001000	NE
cds_SP5448_03585	2	22	9	90	0.001000	NE
cds_SP5448_03590	3	47	34	357	0.207000	U
cds_SP5448_03595	0	20	20	236	0.878000	U
cds_SP5448_03600	19	63	12	105	0.001000	NE
cds_SP5448_03605	6	34	10	109	0.001000	NE
cds_SP5448_03610	1	20	12	143	0.001000	NE
cds_SP5448_03620	5	23	14	219	0.002000	NE
cds_SP5448_03625	16	86	13	133	0.001000	NE
cds_SP5448_03630	30	115	14	143	0.001000	NE
cds_SP5448_03635	3	14	5	76	0.000000	NE
cds_SP5448_03645	3	18	7	167	0.000000	NE
cds_SP5448_03650	22	96	9	159	0.000000	NE
cds_SP5448_03655	7	30	12	167	0.001000	NE
cds_SP5448_03660	6	69	19	203	0.001000	NE
cds_SP5448_03665	2	17	8	121	0.004000	NE
cds_SP5448_03670	5	27	10	127	0.001000	NE
cds_SP5448_03675	4	22	7	92	0.000000	NE
cds_SP5448_03680	3	16	4	38	0.000000	NE
cds_SP5448_03685	3	28	12	78	0.001000	NE
cds_SP5448_03690	7	44	11	176	0.001000	NE
cds_SP5448_03695	2	18	9	131	0.001000	NE
cds_SP5448_03700	4	30	9	120	0.001000	NE
cds_SP5448_03705	30	171	18	185	0.001000	NE
cds_SP5448_03710	15	55	10	176	0.001000	NE
cds_SP5448_03715	21	147	23	235	0.001000	NE
cds_SP5448_03720	3	28	8	125	0.000000	NE
cds_SP5448_03725	12	36	6	77	0.000000	NE
cds_SP5448_03730	1	19	9	123	0.001000	NE
cds_SP5448_03735	0	16	16	217	0.882000	U
cds_SP5448_03740	5	10	3	35	-1.000000	S
cds_SP5448_03745	10	80	18	214	0.001000	NE
cds_SP5448_03750	8	47	11	89	0.001000	NE
cds_SP5448_03755	19	74	13	119	0.001000	NE
cds_SP5448_03760	1	12	8	138	0.087000	U
cds_SP5448_03765	18	111	14	233	0.001000	NE
cds_SP5448_03775	12	60	16	280	0.012000	NE
cds_SP5448_03780	2	27	20	428	0.437000	U
cds_SP5448_03785	13	55	12	109	0.001000	NE
cds_SP5448_03795	9	47	14	170	0.001000	NE
cds_SP5448_03800	9	60	13	107	0.001000	NE
cds_SP5448_03805	7	21	8	44	0.001000	NE
cds_SP5448_03810	6	42	15	235	0.001000	NE
cds_SP5448_03815	4	76	26	330	0.055000	U
cds_SP5448_03820	3	90	51	700	0.165000	U
cds_SP5448_03825	12	58	13	147	0.001000	NE
cds_SP5448_03830	11	97	32	527	0.140000	U
cds_SP5448_03835	10	84	16	325	0.042000	U
cds_SP5448_03840	18	133	23	320	0.016000	NE
cds_SP5448_03845	7	25	7	52	0.000000	NE
cds_SP5448_03850	8	53	16	267	0.009000	NE
cds_SP5448_03855	2	50	36	559	0.510000	U
cds_SP5448_03860	9	54	20	233	0.001000	NE
cds_SP5448_03865	22	154	18	220	0.001000	NE
cds_SP5448_03870	4	81	47	558	0.072000	U
cds_SP5448_03875	7	40	10	89	0.001000	NE
cds_SP5448_03880	4	16	5	96	0.000000	NE
cds_SP5448_03885	3	13	4	31	0.000000	NE
cds_SP5448_03890	8	47	13	136	0.001000	NE
cds_SP5448_03895	18	85	20	294	0.017000	NE
cds_SP5448_03900	6	52	24	476	0.283000	U
cds_SP5448_03905	6	37	11	137	0.001000	NE
cds_SP5448_03910	6	41	18	269	0.010000	NE
cds_SP5448_03915	13	70	11	83	0.001000	NE
cds_SP5448_03920	17	126	17	202	0.001000	NE
cds_SP5448_03925	29	115	18	194	0.001000	NE
cds_SP5448_03930	9	49	13	253	0.004000	NE
cds_SP5448_03935	20	67	9	129	0.000000	NE
cds_SP5448_03940	5	116	30	525	0.083000	U
cds_SP5448_03945	0	13	13	190	0.873000	U
cds_SP5448_03950	9	58	14	183	0.001000	NE
cds_SP5448_03955	18	68	11	115	0.001000	NE
cds_SP5448_03960	2	17	9	92	0.003000	NE
cds_SP5448_03965	4	15	6	57	-1.000000	S
cds_SP5448_03970	6	24	9	96	0.001000	NE
cds_SP5448_03975	2	15	11	200	0.001000	NE
cds_SP5448_03980	17	94	13	240	0.002000	NE
cds_SP5448_03985	10	65	14	161	0.001000	NE
cds_SP5448_03990	20	160	20	247	0.001000	NE
cds_SP5448_03995	2	14	11	195	0.510000	U
cds_SP5448_04000	1	11	10	209	0.599000	U
cds_SP5448_04005	13	80	22	327	0.030000	NE
cds_SP5448_04010	3	96	50	718	0.237000	U
cds_SP5448_04015	10	110	41	559	0.099000	U
cds_SP5448_04020	8	67	16	197	0.001000	NE
cds_SP5448_04025	10	59	17	128	0.001000	NE
cds_SP5448_04030	9	28	7	58	0.000000	NE
cds_SP5448_04035	17	74	10	183	0.001000	NE
cds_SP5448_04040	5	29	10	149	0.001000	NE
cds_SP5448_04045	7	92	48	802	0.694000	U
cds_SP5448_04050	3	15	5	41	0.000000	NE
cds_SP5448_04055	6	57	35	492	0.224000	U
cds_SP5448_04060	30	157	30	506	0.043000	U
cds_SP5448_04065	7	68	23	401	0.118000	U
cds_SP5448_04070	14	99	18	200	0.001000	NE
cds_SP5448_04075	7	46	22	311	0.127000	U
cds_SP5448_04080	11	54	14	109	0.001000	NE
cds_SP5448_04085	16	110	18	195	0.001000	NE
cds_SP5448_04090	1	57	37	576	0.458000	U
cds_SP5448_04095	13	85	25	310	0.040000	U
cds_SP5448_04100	19	81	17	197	0.001000	NE
cds_SP5448_04105	11	43	12	114	0.001000	NE
cds_SP5448_04110	19	101	19	299	0.012000	NE
cds_SP5448_04115	9	84	19	266	0.001000	NE
cds_SP5448_04120	9	53	19	303	0.085000	U
cds_SP5448_04125	4	25	8	85	0.001000	NE
cds_SP5448_04130	23	97	10	119	0.001000	NE
cds_SP5448_04135	7	75	28	438	0.117000	U
cds_SP5448_04140	1	25	14	221	0.002000	NE
cds_SP5448_04145	6	50	25	311	0.086000	U
cds_SP5448_04150	14	58	20	281	0.014000	NE
cds_SP5448_04155	13	39	9	114	0.001000	NE
cds_SP5448_04165	5	65	37	680	0.699000	U
cds_SP5448_04170	0	11	11	150	0.853000	U
cds_SP5448_04175	7	59	12	112	0.001000	NE
cds_SP5448_04180	18	92	12	156	0.001000	NE
cds_SP5448_04185	12	75	21	323	0.058000	U
cds_SP5448_04190	27	138	13	191	0.001000	NE
cds_SP5448_04195	6	24	12	175	0.001000	NE
cds_SP5448_04200	2	18	13	245	0.044000	U
cds_SP5448_04205	6	35	9	89	0.001000	NE
cds_SP5448_04210	20	103	13	136	0.001000	NE
cds_SP5448_04220	4	42	21	323	0.121000	U
cds_SP5448_04225	11	164	31	403	0.024000	NE
cds_SP5448_04230	37	141	11	141	0.001000	NE
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	10	109	24	457	0.092000	U
cds_SP5448_04245	13	96	27	385	0.047000	U
cds_SP5448_04250	0	13	13	234	0.900000	U
cds_SP5448_04255	11	106	25	301	0.017000	NE
cds_SP5448_04260	14	87	15	128	0.001000	NE
cds_SP5448_04265	1	22	15	160	0.010000	NE
cds_SP5448_04275	16	95	14	165	0.001000	NE
cds_SP5448_04285	23	115	12	198	0.001000	NE
cds_SP5448_04290	40	180	13	152	0.001000	NE
cds_SP5448_04295	16	96	23	308	0.016000	NE
cds_SP5448_04300	18	66	9	98	0.000000	NE
cds_SP5448_04305	9	47	10	188	0.001000	NE
cds_SP5448_04310	7	58	18	305	0.070000	U
cds_SP5448_04315	13	74	16	189	0.001000	NE
cds_SP5448_04320	14	93	19	303	0.027000	NE
cds_SP5448_04325	10	81	23	315	0.034000	NE
cds_SP5448_04330	12	96	24	251	0.001000	NE
cds_SP5448_04335	12	115	38	481	0.051000	U
cds_SP5448_04340	24	140	20	408	0.035000	NE
cds_SP5448_04345	13	47	12	232	0.001000	NE
cds_SP5448_04350	25	92	9	112	0.000000	NE
cds_SP5448_04355	17	75	12	178	0.001000	NE
cds_SP5448_04360	7	81	27	289	0.018000	NE
cds_SP5448_04375	7	54	16	170	0.001000	NE
cds_SP5448_04380	7	17	4	23	0.000000	NE
cds_SP5448_04385	6	37	15	140	0.001000	NE
cds_SP5448_04390	6	18	4	23	-1.000000	S
cds_SP5448_04395	3	15	8	114	0.004000	NE
cds_SP5448_04400	8	49	14	120	0.001000	NE
cds_SP5448_04405	19	74	12	95	0.001000	NE
cds_SP5448_04410	7	46	14	254	0.002000	NE
cds_SP5448_04420	4	24	8	123	0.001000	NE
cds_SP5448_04425	1	17	10	148	0.003000	NE
cds_SP5448_04430	4	24	10	294	0.154000	U
cds_SP5448_04435	6	46	11	185	0.001000	NE
cds_SP5448_04440	4	22	8	99	0.001000	NE
cds_SP5448_04445	1	17	13	134	0.014000	NE
cds_SP5448_04450	6	34	9	127	0.001000	NE
cds_SP5448_04455	5	27	10	106	0.001000	NE
cds_SP5448_04460	4	26	7	64	0.000000	NE
cds_SP5448_04465	3	19	11	126	0.001000	NE
cds_SP5448_04475	4	24	9	109	0.001000	NE
cds_SP5448_04480	21	64	12	105	0.001000	NE
cds_SP5448_04485	9	36	13	143	0.001000	NE
cds_SP5448_04490	4	28	8	55	0.000000	NE
cds_SP5448_04495	7	31	7	45	0.000000	NE
cds_SP5448_04500	6	25	13	191	0.001000	NE
cds_SP5448_04505	25	111	12	98	0.001000	NE
cds_SP5448_04510	18	105	22	292	0.011000	NE
cds_SP5448_04515	9	76	27	317	0.057000	U
cds_SP5448_04520	3	15	6	70	0.000000	NE
cds_SP5448_04530	4	27	8	123	0.000000	NE
cds_SP5448_04535	10	63	15	232	0.001000	NE
cds_SP5448_04540	6	23	7	61	0.000000	NE
cds_SP5448_04545	1	24	17	229	0.009000	NE
cds_SP5448_04550	1	20	15	251	0.089000	U
cds_SP5448_04555	1	27	13	151	0.001000	NE
cds_SP5448_04560	2	21	14	283	0.139000	U
cds_SP5448_04565	6	36	12	200	0.001000	NE
cds_SP5448_04570	12	31	8	98	0.000000	NE
cds_SP5448_04575	6	23	6	117	0.000000	NE
cds_SP5448_04580	29	122	13	185	0.001000	NE
cds_SP5448_04585	28	117	23	234	0.001000	NE
cds_SP5448_04590	44	267	36	440	0.010000	NE
cds_SP5448_04595	32	146	15	182	0.001000	NE
cds_SP5448_04600	2	19	11	217	0.002000	NE
cds_SP5448_04610	4	24	11	155	0.001000	NE
cds_SP5448_04615	4	17	6	93	0.000000	NE
cds_SP5448_04620	12	54	16	271	0.004000	NE
cds_SP5448_04625	10	45	9	120	0.001000	NE
cds_SP5448_04630	9	61	18	282	0.014000	NE
cds_SP5448_04635	3	17	11	121	0.001000	NE
cds_SP5448_04640	18	64	16	198	0.001000	NE
cds_SP5448_04645	20	79	15	145	0.001000	NE
cds_SP5448_04650	4	19	13	154	0.316000	U
cds_SP5448_04655	3	68	20	190	0.001000	NE
cds_SP5448_04660	8	81	24	179	0.001000	NE
cds_SP5448_04665	12	55	11	107	0.001000	NE
cds_SP5448_04670	3	22	11	134	0.001000	NE
cds_SP5448_04675	17	225	32	513	0.028000	NE
cds_SP5448_04680	3	49	31	518	0.336000	U
cds_SP5448_04685	2	90	52	902	0.912000	U
cds_SP5448_04690	10	50	10	121	0.001000	NE
cds_SP5448_04695	12	111	21	289	0.010000	NE
cds_SP5448_04700	2	17	10	165	0.001000	NE
cds_SP5448_04705	11	58	14	153	0.001000	NE
cds_SP5448_04710	3	35	24	466	0.520000	U
cds_SP5448_04715	11	67	16	203	0.001000	NE
cds_SP5448_04720	10	64	12	130	0.001000	NE
cds_SP5448_04725	14	103	18	182	0.001000	NE
cds_SP5448_04730	8	95	33	392	0.036000	NE
cds_SP5448_04735	17	151	18	269	0.001000	NE
cds_SP5448_04740	1	15	14	233	0.827000	U
cds_SP5448_04745	8	67	16	175	0.001000	NE
cds_SP5448_04750	5	21	8	78	0.001000	NE
cds_SP5448_04755	6	35	9	95	0.001000	NE
cds_SP5448_04760	1	22	17	120	0.004000	NE
cds_SP5448_04765	7	38	10	129	0.001000	NE
cds_SP5448_04770	3	50	35	416	0.194000	U
cds_SP5448_04775	6	46	14	131	0.001000	NE
cds_SP5448_04780	7	48	22	344	0.188000	U
cds_SP5448_04785	38	219	20	244	0.001000	NE
cds_SP5448_04790	4	40	14	199	0.001000	NE
cds_SP5448_04795	9	72	11	133	0.001000	NE
cds_SP5448_04800	12	81	24	520	0.272000	U
cds_SP5448_04805	8	56	18	248	0.002000	NE
cds_SP5448_04810	0	81	81	920	0.006000	NE
cds_SP5448_04815	4	31	17	227	0.001000	NE
cds_SP5448_04820	4	22	10	115	0.001000	NE
cds_SP5448_04825	3	50	25	337	0.110000	U
cds_SP5448_04830	5	91	23	330	0.034000	NE
cds_SP5448_04835	14	49	12	303	0.075000	U
cds_SP5448_04840	2	49	19	273	0.007000	NE
cds_SP5448_04845	19	65	7	88	0.000000	NE
cds_SP5448_04850	11	46	10	175	0.001000	NE
cds_SP5448_04855	5	53	21	291	0.045000	U
cds_SP5448_04860	7	47	10	164	0.001000	NE
cds_SP5448_04865	36	181	18	262	0.001000	NE
cds_SP5448_04870	4	52	19	292	0.052000	U
cds_SP5448_04875	9	134	43	461	0.025000	NE
cds_SP5448_04880	1	13	10	104	0.001000	NE
cds_SP5448_04885	2	77	51	607	0.087000	U
cds_SP5448_04890	14	63	14	147	0.001000	NE
cds_SP5448_04895	9	34	11	121	0.001000	NE
cds_SP5448_04900	16	62	10	195	0.001000	NE
cds_SP5448_04905	29	108	11	78	0.001000	NE
cds_SP5448_04910	19	86	16	184	0.001000	NE
cds_SP5448_04915	17	66	16	251	0.001000	NE
cds_SP5448_04920	9	112	24	482	0.116000	U
cds_SP5448_04925	10	61	11	103	0.001000	NE
cds_SP5448_04930	4	58	25	235	0.002000	NE
cds_SP5448_04935	6	60	18	192	0.001000	NE
cds_SP5448_04940	7	54	23	430	0.269000	U
cds_SP5448_04945	14	81	17	227	0.001000	NE
cds_SP5448_04950	12	88	23	340	0.066000	U
cds_SP5448_04955	0	21	21	314	0.862000	U
cds_SP5448_04960	12	62	16	205	0.001000	NE
cds_SP5448_04965	6	50	11	186	0.001000	NE
cds_SP5448_04970	8	75	20	353	0.077000	U
cds_SP5448_04975	7	99	38	678	0.460000	U
cds_SP5448_04980	17	154	26	287	0.003000	NE
cds_SP5448_04985	5	27	7	89	0.000000	NE
cds_SP5448_04990	21	123	18	184	0.001000	NE
cds_SP5448_04995	11	78	12	93	0.001000	NE
cds_SP5448_05000	8	55	11	165	0.001000	NE
cds_SP5448_05005	14	107	26	348	0.028000	NE
cds_SP5448_05010	13	104	23	264	0.001000	NE
cds_SP5448_05015	11	85	27	541	0.277000	U
cds_SP5448_05020	24	123	19	140	0.001000	NE
cds_SP5448_05025	8	58	13	142	0.001000	NE
cds_SP5448_05030	0	27	27	333	0.748000	U
cds_SP5448_05035	9	89	29	406	0.048000	U
cds_SP5448_05040	10	65	14	109	0.001000	NE
cds_SP5448_05045	6	78	40	611	0.334000	U
cds_SP5448_05050	4	32	19	258	0.004000	NE
cds_SP5448_05055	11	70	23	317	0.038000	NE
cds_SP5448_05060	17	87	23	451	0.134000	U
cds_SP5448_05065	5	45	29	307	0.102000	U
cds_SP5448_05070	10	87	17	306	0.027000	NE
cds_SP5448_05075	5	34	11	181	0.001000	NE
cds_SP5448_05080	4	17	7	111	0.000000	NE
cds_SP5448_05085	3	11	6	67	-1.000000	S
cds_SP5448_05090	13	62	13	261	0.001000	NE
cds_SP5448_05095	2	20	15	305	0.455000	U
cds_SP5448_05100	5	22	5	60	0.000000	NE
cds_SP5448_05105	9	87	22	380	0.057000	U
cds_SP5448_05110	5	48	25	344	0.169000	U
cds_SP5448_05115	10	56	12	146	0.001000	NE
cds_SP5448_05120	11	73	9	124	0.000000	NE
cds_SP5448_05125	0	15	15	352	0.801000	U
cds_SP5448_05130	5	22	7	150	0.000000	NE
cds_SP5448_05135	15	95	23	372	0.052000	U
cds_SP5448_05140	7	71	27	475	0.165000	U
cds_SP5448_05145	14	62	12	135	0.001000	NE
cds_SP5448_05150	3	56	44	498	0.138000	U
cds_SP5448_05155	11	74	23	292	0.018000	NE
cds_SP5448_05170	4	39	18	230	0.001000	NE
cds_SP5448_05175	7	141	35	587	0.130000	U
cds_SP5448_05180	8	60	13	154	0.001000	NE
cds_SP5448_05185	7	61	16	245	0.003000	NE
cds_SP5448_05190	3	58	36	523	0.303000	U
cds_SP5448_05195	9	34	7	74	0.000000	NE
cds_SP5448_05200	11	53	7	60	0.000000	NE
cds_SP5448_05205	8	65	9	72	0.000000	NE
cds_SP5448_05210	4	23	9	138	0.001000	NE
cds_SP5448_05220	6	28	7	109	0.000000	NE
cds_SP5448_05225	3	61	43	554	0.233000	U
cds_SP5448_05230	4	168	73	1046	0.178000	U
cds_SP5448_05235	7	53	18	262	0.004000	NE
cds_SP5448_05240	15	83	22	363	0.058000	U
cds_SP5448_05245	13	123	25	282	0.001000	NE
cds_SP5448_05250	15	112	29	404	0.040000	U
cds_SP5448_05255	8	46	10	116	0.001000	NE
cds_SP5448_05260	9	64	23	463	0.232000	U
cds_SP5448_05265	14	76	20	230	0.001000	NE
cds_SP5448_05270	10	31	6	95	0.000000	NE
cds_SP5448_05275	0	46	46	591	0.362000	U
cds_SP5448_05280	18	67	13	202	0.001000	NE
cds_SP5448_05285	4	70	22	342	0.067000	U
cds_SP5448_05290	4	35	21	418	0.469000	U
cds_SP5448_05295	0	11	11	175	0.868000	U
cds_SP5448_05300	17	80	15	144	0.001000	NE
cds_SP5448_05305	13	79	22	343	0.052000	U
cds_SP5448_05310	5	38	11	123	0.001000	NE
cds_SP5448_05315	11	66	24	376	0.092000	U
cds_SP5448_05320	28	114	9	95	0.000000	NE
cds_SP5448_05325	7	50	17	259	0.004000	NE
cds_SP5448_05330	3	40	21	392	0.274000	U
