# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0891-v0M1_gene_tas.txt -m 16 -s 1000
#FDR Corrected thresholds: 0.999 0.018
#MH Acceptance-Rate:	27.65%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.893148
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02670	6	38	11	217	0.001000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	5	25	13	134	0.001000	NE
cds_SP5448_02685	8	35	10	193	0.001000	NE
cds_SP5448_02690	15	131	29	391	0.086000	U
cds_SP5448_02695	1	54	53	792	0.807000	U
cds_SP5448_02700	5	72	25	411	0.132000	U
cds_SP5448_02705	5	18	6	43	0.000000	NE
cds_SP5448_02715	3	64	33	521	0.327000	U
cds_SP5448_02720	0	34	34	294	0.971000	U
cds_SP5448_02725	1	158	92	1281	0.928000	U
cds_SP5448_02730	0	71	71	1003	0.925000	U
cds_SP5448_02735	0	59	59	1335	0.986000	U
cds_SP5448_02740	0	54	54	773	0.813000	U
cds_SP5448_02745	1	41	39	720	0.734000	U
cds_SP5448_02750	0	21	21	220	0.951000	U
cds_SP5448_02755	0	67	67	914	0.902000	U
cds_SP5448_02760	10	92	28	463	0.129000	U
cds_SP5448_02765	2	98	95	1377	0.988000	U
cds_SP5448_02770	0	44	44	817	0.805000	U
cds_SP5448_02775	3	82	45	833	0.537000	U
cds_SP5448_02780	0	185	185	2160	0.993000	U
cds_SP5448_02785	0	41	41	577	0.742000	U
cds_SP5448_02790	4	46	17	182	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.912000	U
cds_SP5448_02805	6	73	33	484	0.235000	U
cds_SP5448_02810	1	99	88	1341	0.978000	U
cds_SP5448_02815	1	25	22	422	0.644000	U
cds_SP5448_02820	9	102	29	394	0.103000	U
cds_SP5448_02825	1	43	30	493	0.400000	U
cds_SP5448_02830	7	46	16	228	0.002000	NE
cds_SP5448_02835	3	37	18	305	0.191000	U
cds_SP5448_02840	9	65	16	205	0.001000	NE
cds_SP5448_02845	4	64	33	480	0.322000	U
cds_SP5448_02850	0	91	91	1602	1.000000	E
cds_SP5448_02855	1	39	25	369	0.391000	U
cds_SP5448_02860	0	14	14	310	0.898000	U
cds_SP5448_02865	0	173	173	2374	1.000000	E
cds_SP5448_02870	0	75	75	931	0.921000	U
cds_SP5448_02875	13	100	31	488	0.145000	U
cds_SP5448_02880	0	48	48	705	0.811000	U
cds_SP5448_02885	0	138	138	1879	1.000000	E
cds_SP5448_02890	2	64	37	372	0.427000	U
cds_SP5448_02895	0	76	76	992	0.921000	U
cds_SP5448_02900	1	41	40	627	0.728000	U
cds_SP5448_02905	4	83	45	781	0.479000	U
cds_SP5448_02910	0	26	26	339	0.862000	U
cds_SP5448_02915	5	75	23	257	0.007000	NE
cds_SP5448_02920	4	49	21	311	0.219000	U
cds_SP5448_02925	6	99	48	594	0.341000	U
cds_SP5448_02930	9	65	25	198	0.001000	NE
cds_SP5448_02935	4	43	14	170	0.001000	NE
cds_SP5448_02940	19	91	12	210	0.001000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	12	186	48	796	0.188000	U
cds_SP5448_02955	0	11	11	113	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.774000	U
cds_SP5448_02985	3	54	18	310	0.155000	U
cds_SP5448_02990	8	88	27	485	0.134000	U
cds_SP5448_02995	1	129	91	971	0.828000	U
cds_SP5448_03000	15	146	33	622	0.073000	U
cds_SP5448_03005	4	75	35	611	0.280000	U
cds_SP5448_03010	6	67	25	358	0.167000	U
cds_SP5448_03015	7	106	41	624	0.237000	U
cds_SP5448_03020	1	79	49	961	0.722000	U
cds_SP5448_03030	3	57	25	371	0.222000	U
cds_SP5448_03035	7	71	35	453	0.275000	U
cds_SP5448_03040	6	59	18	262	0.005000	NE
cds_SP5448_03045	9	79	25	526	0.135000	U
cds_SP5448_03050	4	37	19	213	0.001000	NE
cds_SP5448_03055	17	123	21	288	0.019000	U
cds_SP5448_03060	7	92	34	619	0.233000	U
cds_SP5448_03065	22	181	25	644	0.075000	U
cds_SP5448_03070	4	54	21	331	0.180000	U
cds_SP5448_03075	1	39	27	535	0.386000	U
cds_SP5448_03080	4	25	10	139	0.001000	NE
cds_SP5448_03085	3	24	9	76	0.001000	NE
cds_SP5448_03090	3	58	48	980	0.845000	U
cds_SP5448_03095	2	49	32	477	0.418000	U
cds_SP5448_03100	1	7	6	29	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.962000	U
cds_SP5448_03110	0	17	17	375	0.757000	U
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	2	28	10	217	0.001000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	18	192	29	345	0.054000	U
cds_SP5448_03135	8	53	13	197	0.001000	NE
cds_SP5448_03140	16	137	26	376	0.070000	U
cds_SP5448_03145	5	51	23	416	0.239000	U
cds_SP5448_03150	5	42	13	173	0.001000	NE
cds_SP5448_03155	7	79	37	559	0.332000	U
cds_SP5448_03160	1	18	11	142	0.001000	NE
cds_SP5448_03165	1	53	43	588	0.665000	U
cds_SP5448_03170	6	38	14	221	0.001000	NE
cds_SP5448_03175	5	71	33	482	0.241000	U
cds_SP5448_03180	3	45	38	572	0.630000	U
cds_SP5448_03185	12	108	22	349	0.070000	U
cds_SP5448_03190	7	77	16	226	0.001000	NE
cds_SP5448_03195	1	37	18	399	0.269000	U
cds_SP5448_03200	3	28	22	354	0.569000	U
cds_SP5448_03205	4	51	25	351	0.315000	U
cds_SP5448_03210	2	61	51	1015	0.856000	U
cds_SP5448_03215	3	29	11	188	0.001000	NE
cds_SP5448_03220	2	47	39	830	0.660000	U
cds_SP5448_03225	6	93	28	402	0.110000	U
cds_SP5448_03230	11	83	16	247	0.001000	NE
cds_SP5448_03235	2	37	17	517	0.236000	U
cds_SP5448_03240	8	56	19	445	0.168000	U
cds_SP5448_03245	2	40	22	279	0.058000	U
cds_SP5448_03250	0	41	41	478	0.790000	U
cds_SP5448_03255	1	92	50	500	0.409000	U
cds_SP5448_03260	8	79	30	417	0.203000	U
cds_SP5448_03265	6	46	22	333	0.315000	U
cds_SP5448_03270	15	82	11	76	0.001000	NE
cds_SP5448_03275	11	72	14	80	0.001000	NE
cds_SP5448_03280	3	35	15	174	0.001000	NE
cds_SP5448_03285	5	16	4	46	0.000000	NE
cds_SP5448_03290	3	45	33	793	0.571000	U
cds_SP5448_03295	4	28	11	153	0.001000	NE
cds_SP5448_03300	1	96	67	1284	0.959000	U
cds_SP5448_03305	1	21	16	215	0.423000	U
cds_SP5448_03310	0	85	85	1348	0.987000	U
cds_SP5448_03315	1	73	65	978	0.891000	U
cds_SP5448_03320	1	62	56	944	0.866000	U
cds_SP5448_03325	0	98	98	1359	0.988000	U
cds_SP5448_03330	0	79	79	1305	0.987000	U
cds_SP5448_03335	5	56	18	214	0.001000	NE
cds_SP5448_03340	0	44	44	648	0.781000	U
cds_SP5448_03345	1	23	22	246	0.935000	U
cds_SP5448_03350	4	87	47	425	0.428000	U
cds_SP5448_03355	0	47	47	750	0.802000	U
cds_SP5448_03360	1	163	128	2151	1.000000	E
cds_SP5448_03365	0	24	24	303	0.949000	U
cds_SP5448_03370	1	32	29	401	0.662000	U
cds_SP5448_03375	14	144	34	494	0.073000	U
cds_SP5448_03380	0	8	8	171	0.927000	U
cds_SP5448_03385	2	51	39	472	0.539000	U
cds_SP5448_03390	4	44	17	350	0.246000	U
cds_SP5448_03395	9	110	51	649	0.392000	U
cds_SP5448_03400	18	130	23	287	0.016000	NE
cds_SP5448_03405	0	60	60	844	0.857000	U
cds_SP5448_03410	9	78	18	376	0.131000	U
cds_SP5448_03415	0	8	8	184	0.939000	U
cds_SP5448_03420	0	60	60	862	0.873000	U
cds_SP5448_03425	1	45	44	743	0.775000	U
cds_SP5448_03430	2	39	17	227	0.001000	NE
cds_SP5448_03435	10	112	35	522	0.137000	U
cds_SP5448_03440	6	69	37	571	0.396000	U
cds_SP5448_03445	3	67	34	529	0.349000	U
cds_SP5448_03450	4	71	23	243	0.001000	NE
cds_SP5448_03455	4	45	18	247	0.001000	NE
cds_SP5448_03460	0	13	13	270	0.943000	U
cds_SP5448_03465	7	95	25	285	0.023000	U
cds_SP5448_03470	3	24	9	84	0.001000	NE
cds_SP5448_03475	5	34	11	86	0.001000	NE
cds_SP5448_03480	1	26	25	327	0.851000	U
cds_SP5448_03495	2	12	4	31	0.000000	NE
cds_SP5448_03500	0	47	47	706	0.759000	U
cds_SP5448_03505	1	16	9	131	0.001000	NE
cds_SP5448_03510	6	64	24	296	0.106000	U
cds_SP5448_03520	2	20	9	73	0.001000	NE
cds_SP5448_03525	0	8	8	177	0.948000	U
cds_SP5448_03530	0	20	20	294	0.938000	U
cds_SP5448_03535	2	13	7	48	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.963000	U
cds_SP5448_03545	1	26	20	280	0.225000	U
cds_SP5448_03550	2	17	10	127	0.007000	NE
cds_SP5448_03560	2	11	6	100	0.053000	U
cds_SP5448_03565	0	22	22	307	0.941000	U
cds_SP5448_03570	1	63	47	678	0.624000	U
cds_SP5448_03575	4	51	17	250	0.002000	NE
cds_SP5448_03585	1	22	13	188	0.001000	NE
cds_SP5448_03590	4	47	22	222	0.001000	NE
cds_SP5448_03595	2	20	11	113	0.001000	NE
cds_SP5448_03600	8	63	17	158	0.001000	NE
cds_SP5448_03605	3	34	15	169	0.001000	NE
cds_SP5448_03610	3	20	7	62	0.000000	NE
cds_SP5448_03620	4	23	9	88	0.001000	NE
cds_SP5448_03625	9	86	21	286	0.024000	U
cds_SP5448_03630	14	115	22	278	0.009000	NE
cds_SP5448_03635	2	14	10	132	0.006000	NE
cds_SP5448_03645	2	18	13	221	0.203000	U
cds_SP5448_03650	8	96	25	454	0.123000	U
cds_SP5448_03655	2	30	14	244	0.005000	NE
cds_SP5448_03660	8	69	21	365	0.185000	U
cds_SP5448_03665	0	17	17	196	0.955000	U
cds_SP5448_03670	2	27	18	249	0.009000	NE
cds_SP5448_03675	2	22	15	233	0.039000	U
cds_SP5448_03680	1	16	11	128	0.012000	NE
cds_SP5448_03685	3	28	12	78	0.001000	NE
cds_SP5448_03690	3	44	18	224	0.001000	NE
cds_SP5448_03695	0	18	18	253	0.951000	U
cds_SP5448_03700	1	30	24	298	0.567000	U
cds_SP5448_03705	13	171	41	715	0.164000	U
cds_SP5448_03710	6	55	11	166	0.001000	NE
cds_SP5448_03715	10	147	28	451	0.072000	U
cds_SP5448_03720	0	28	28	411	0.748000	U
cds_SP5448_03725	5	36	12	166	0.001000	NE
cds_SP5448_03730	2	19	7	68	0.000000	NE
cds_SP5448_03735	1	16	12	180	0.231000	U
cds_SP5448_03740	1	10	5	26	-1.000000	S
cds_SP5448_03745	7	80	33	354	0.157000	U
cds_SP5448_03750	5	47	24	196	0.001000	NE
cds_SP5448_03755	10	74	15	149	0.001000	NE
cds_SP5448_03760	1	12	8	138	0.182000	U
cds_SP5448_03765	9	111	31	495	0.102000	U
cds_SP5448_03775	10	60	18	270	0.005000	NE
cds_SP5448_03780	0	27	27	691	0.643000	U
cds_SP5448_03785	9	55	21	171	0.001000	NE
cds_SP5448_03795	5	47	18	197	0.001000	NE
cds_SP5448_03800	7	60	19	258	0.008000	NE
cds_SP5448_03805	5	21	5	21	0.000000	NE
cds_SP5448_03810	0	42	42	590	0.782000	U
cds_SP5448_03815	1	76	75	958	0.914000	U
cds_SP5448_03820	0	90	90	1375	0.988000	U
cds_SP5448_03825	7	58	27	314	0.234000	U
cds_SP5448_03830	2	97	50	806	0.479000	U
cds_SP5448_03835	2	84	73	1425	0.987000	U
cds_SP5448_03840	11	133	27	408	0.066000	U
cds_SP5448_03845	5	25	9	62	0.001000	NE
cds_SP5448_03850	2	53	47	673	0.717000	U
cds_SP5448_03855	1	50	36	621	0.565000	U
cds_SP5448_03860	4	54	37	438	0.497000	U
cds_SP5448_03865	9	154	53	840	0.343000	U
cds_SP5448_03870	0	81	81	1030	0.942000	U
cds_SP5448_03875	1	40	33	495	0.564000	U
cds_SP5448_03880	2	16	9	144	0.008000	NE
cds_SP5448_03885	1	13	11	197	0.788000	U
cds_SP5448_03890	4	47	37	485	0.620000	U
cds_SP5448_03895	3	85	38	443	0.241000	U
cds_SP5448_03900	0	52	52	1023	0.902000	U
cds_SP5448_03905	7	37	18	306	0.167000	U
cds_SP5448_03910	0	41	41	700	0.760000	U
cds_SP5448_03915	5	70	25	300	0.085000	U
cds_SP5448_03920	11	126	24	294	0.020000	U
cds_SP5448_03925	11	115	48	540	0.305000	U
cds_SP5448_03930	4	49	21	367	0.259000	U
cds_SP5448_03935	1	67	34	588	0.328000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.943000	U
cds_SP5448_03950	5	58	29	344	0.305000	U
cds_SP5448_03955	7	68	20	178	0.001000	NE
cds_SP5448_03960	6	17	3	14	0.000000	NE
cds_SP5448_03965	0	15	15	147	-1.000000	S
cds_SP5448_03970	4	24	11	146	0.001000	NE
cds_SP5448_03975	0	15	15	294	0.941000	U
cds_SP5448_03980	8	94	26	403	0.093000	U
cds_SP5448_03985	2	65	46	557	0.509000	U
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.946000	U
cds_SP5448_04000	0	11	11	225	0.938000	U
cds_SP5448_04005	0	80	80	1719	0.999000	U
cds_SP5448_04010	0	96	96	1418	0.990000	U
cds_SP5448_04015	4	110	55	611	0.399000	U
cds_SP5448_04020	0	67	67	1077	0.949000	U
cds_SP5448_04025	7	59	19	143	0.001000	NE
cds_SP5448_04030	3	28	11	79	0.001000	NE
cds_SP5448_04035	7	74	20	205	0.001000	NE
cds_SP5448_04040	1	29	25	450	0.617000	U
cds_SP5448_04045	0	92	92	1667	0.996000	U
cds_SP5448_04050	1	15	12	130	0.112000	U
cds_SP5448_04055	1	57	56	852	0.838000	U
cds_SP5448_04060	16	157	46	682	0.162000	U
cds_SP5448_04065	1	68	66	1180	0.955000	U
cds_SP5448_04070	6	99	42	511	0.233000	U
cds_SP5448_04075	7	46	10	150	0.001000	NE
cds_SP5448_04080	5	54	18	144	0.001000	NE
cds_SP5448_04085	7	110	32	464	0.143000	U
cds_SP5448_04090	0	57	57	856	0.871000	U
cds_SP5448_04095	2	85	40	405	0.284000	U
cds_SP5448_04100	5	81	41	704	0.414000	U
cds_SP5448_04105	9	43	17	178	0.001000	NE
cds_SP5448_04110	5	101	45	590	0.261000	U
cds_SP5448_04115	2	84	54	876	0.674000	U
cds_SP5448_04120	5	53	21	380	0.238000	U
cds_SP5448_04125	5	25	10	109	0.001000	NE
cds_SP5448_04130	10	97	22	273	0.007000	NE
cds_SP5448_04135	7	75	15	198	0.001000	NE
cds_SP5448_04140	4	25	8	136	0.001000	NE
cds_SP5448_04145	1	50	31	436	0.384000	U
cds_SP5448_04150	5	58	36	519	0.436000	U
cds_SP5448_04155	6	39	9	111	0.001000	NE
cds_SP5448_04165	0	65	65	1308	0.979000	U
cds_SP5448_04170	0	11	11	150	0.935000	U
cds_SP5448_04175	5	59	19	200	0.001000	NE
cds_SP5448_04180	5	92	20	263	0.004000	NE
cds_SP5448_04185	2	75	33	558	0.276000	U
cds_SP5448_04190	6	138	52	815	0.374000	U
cds_SP5448_04195	2	24	16	208	0.001000	NE
cds_SP5448_04200	0	18	18	299	0.937000	U
cds_SP5448_04205	4	35	13	137	0.001000	NE
cds_SP5448_04210	10	103	31	397	0.132000	U
cds_SP5448_04220	0	42	42	742	0.743000	U
cds_SP5448_04225	0	164	164	2171	0.999000	U
cds_SP5448_04230	14	141	39	418	0.082000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	1	109	78	1175	0.936000	U
cds_SP5448_04245	3	96	47	561	0.354000	U
cds_SP5448_04250	0	13	13	234	0.964000	U
cds_SP5448_04255	4	106	63	669	0.547000	U
cds_SP5448_04260	11	87	18	188	0.001000	NE
cds_SP5448_04265	1	22	18	185	0.317000	U
cds_SP5448_04275	7	95	29	352	0.124000	U
cds_SP5448_04285	16	115	21	431	0.088000	U
cds_SP5448_04290	21	180	31	308	0.028000	U
cds_SP5448_04295	5	96	28	374	0.112000	U
cds_SP5448_04300	4	66	23	321	0.165000	U
cds_SP5448_04305	3	47	24	450	0.290000	U
cds_SP5448_04310	5	58	28	368	0.255000	U
cds_SP5448_04315	5	74	33	380	0.276000	U
cds_SP5448_04320	9	93	22	206	0.001000	NE
cds_SP5448_04325	8	81	18	340	0.110000	U
cds_SP5448_04330	0	96	96	1015	0.944000	U
cds_SP5448_04335	5	115	73	1019	0.850000	U
cds_SP5448_04340	6	140	39	721	0.165000	U
cds_SP5448_04345	3	47	31	415	0.441000	U
cds_SP5448_04350	7	92	26	256	0.001000	NE
cds_SP5448_04355	8	75	16	189	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.901000	U
cds_SP5448_04375	3	54	18	182	0.001000	NE
cds_SP5448_04380	4	17	5	64	0.000000	NE
cds_SP5448_04385	5	37	13	128	0.001000	NE
cds_SP5448_04390	1	18	11	74	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.927000	U
cds_SP5448_04400	2	49	37	376	0.631000	U
cds_SP5448_04405	6	74	19	192	0.001000	NE
cds_SP5448_04410	0	46	46	745	0.796000	U
cds_SP5448_04420	1	24	21	308	0.766000	U
cds_SP5448_04425	1	17	13	152	0.010000	NE
cds_SP5448_04430	3	24	16	353	0.493000	U
cds_SP5448_04435	1	46	44	647	0.743000	U
cds_SP5448_04440	1	22	15	222	0.002000	NE
cds_SP5448_04445	0	17	17	198	0.940000	U
cds_SP5448_04450	1	34	27	321	0.606000	U
cds_SP5448_04455	2	27	18	237	0.006000	NE
cds_SP5448_04460	1	26	21	183	0.645000	U
cds_SP5448_04465	2	19	9	109	0.001000	NE
cds_SP5448_04475	3	24	14	148	0.001000	NE
cds_SP5448_04480	8	64	17	158	0.001000	NE
cds_SP5448_04485	5	36	13	119	0.001000	NE
cds_SP5448_04490	4	28	10	97	0.001000	NE
cds_SP5448_04495	4	31	11	157	0.001000	NE
cds_SP5448_04500	1	25	23	331	0.763000	U
cds_SP5448_04505	11	111	31	361	0.113000	U
cds_SP5448_04510	19	105	9	138	0.000000	NE
cds_SP5448_04515	6	76	35	448	0.308000	U
cds_SP5448_04520	2	15	7	85	0.000000	NE
cds_SP5448_04530	3	27	20	413	0.443000	U
cds_SP5448_04535	7	63	24	314	0.144000	U
cds_SP5448_04540	2	23	10	130	0.001000	NE
cds_SP5448_04545	0	24	24	319	0.921000	U
cds_SP5448_04550	1	20	18	284	0.834000	U
cds_SP5448_04555	2	27	13	151	0.001000	NE
cds_SP5448_04560	2	21	14	269	0.055000	U
cds_SP5448_04565	5	36	10	130	0.001000	NE
cds_SP5448_04570	3	31	26	243	0.039000	U
cds_SP5448_04575	1	23	19	328	0.691000	U
cds_SP5448_04580	15	122	39	553	0.134000	U
cds_SP5448_04585	10	117	59	700	0.473000	U
cds_SP5448_04590	16	267	95	1148	0.715000	U
cds_SP5448_04595	7	146	69	998	0.724000	U
cds_SP5448_04600	0	19	19	343	0.829000	U
cds_SP5448_04610	0	24	24	316	0.929000	U
cds_SP5448_04615	1	17	11	259	0.090000	U
cds_SP5448_04620	8	54	18	239	0.002000	NE
cds_SP5448_04625	9	45	15	165	0.001000	NE
cds_SP5448_04630	2	61	28	325	0.239000	U
cds_SP5448_04635	0	17	17	215	0.952000	U
cds_SP5448_04640	10	64	11	56	0.001000	NE
cds_SP5448_04645	11	79	18	233	0.001000	NE
cds_SP5448_04650	2	19	10	78	0.001000	NE
cds_SP5448_04655	0	68	68	603	0.841000	U
cds_SP5448_04660	4	81	42	337	0.348000	U
cds_SP5448_04665	1	55	31	449	0.392000	U
cds_SP5448_04670	0	22	22	325	0.899000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	0	49	49	1005	0.894000	U
cds_SP5448_04685	0	90	90	1497	0.996000	U
cds_SP5448_04690	5	50	19	233	0.002000	NE
cds_SP5448_04695	1	111	110	1765	0.999000	U
cds_SP5448_04700	1	17	13	261	0.085000	U
cds_SP5448_04705	0	58	58	635	0.823000	U
cds_SP5448_04710	0	35	35	625	0.706000	U
cds_SP5448_04715	2	67	43	550	0.481000	U
cds_SP5448_04720	5	64	25	233	0.002000	NE
cds_SP5448_04725	5	103	37	500	0.207000	U
cds_SP5448_04730	1	95	94	1314	0.980000	U
cds_SP5448_04735	1	151	131	1919	0.999000	U
cds_SP5448_04740	0	15	15	240	0.937000	U
cds_SP5448_04745	4	67	19	221	0.001000	NE
cds_SP5448_04750	0	21	21	179	0.942000	U
cds_SP5448_04755	2	35	28	465	0.559000	U
cds_SP5448_04760	3	22	8	88	0.001000	NE
cds_SP5448_04765	3	38	18	227	0.001000	NE
cds_SP5448_04770	2	50	44	549	0.668000	U
cds_SP5448_04775	4	46	12	118	0.001000	NE
cds_SP5448_04780	2	48	25	350	0.308000	U
cds_SP5448_04785	15	219	53	835	0.263000	U
cds_SP5448_04790	2	40	16	246	0.004000	NE
cds_SP5448_04795	5	72	28	394	0.194000	U
cds_SP5448_04800	7	81	28	598	0.206000	U
cds_SP5448_04805	6	56	18	261	0.002000	NE
cds_SP5448_04810	0	81	81	920	0.921000	U
cds_SP5448_04815	0	31	31	402	0.776000	U
cds_SP5448_04820	3	22	9	144	0.001000	NE
cds_SP5448_04825	1	50	28	495	0.342000	U
cds_SP5448_04830	0	91	91	1300	0.982000	U
cds_SP5448_04835	3	49	24	345	0.219000	U
cds_SP5448_04840	2	49	43	835	0.769000	U
cds_SP5448_04845	4	65	23	374	0.207000	U
cds_SP5448_04850	5	46	25	476	0.295000	U
cds_SP5448_04855	5	53	21	257	0.002000	NE
cds_SP5448_04860	0	47	47	649	0.765000	U
cds_SP5448_04865	12	181	37	479	0.066000	U
cds_SP5448_04870	0	52	52	670	0.822000	U
cds_SP5448_04875	1	134	119	1098	0.867000	U
cds_SP5448_04880	0	13	13	225	0.941000	U
cds_SP5448_04885	0	77	77	894	0.905000	U
cds_SP5448_04890	3	63	28	318	0.288000	U
cds_SP5448_04895	2	34	22	219	0.001000	NE
cds_SP5448_04900	2	62	53	902	0.837000	U
cds_SP5448_04905	12	108	28	466	0.104000	U
cds_SP5448_04910	6	86	33	470	0.221000	U
cds_SP5448_04915	5	66	30	552	0.270000	U
cds_SP5448_04920	0	112	112	1712	0.998000	U
cds_SP5448_04925	0	61	61	558	0.819000	U
cds_SP5448_04930	0	58	58	540	0.833000	U
cds_SP5448_04935	0	60	60	669	0.829000	U
cds_SP5448_04940	5	54	23	430	0.260000	U
cds_SP5448_04945	6	81	17	256	0.003000	NE
cds_SP5448_04950	9	88	23	340	0.148000	U
cds_SP5448_04955	1	21	18	284	0.648000	U
cds_SP5448_04960	6	62	21	257	0.006000	NE
cds_SP5448_04965	4	50	26	500	0.290000	U
cds_SP5448_04970	4	75	29	424	0.200000	U
cds_SP5448_04975	0	99	99	1659	0.997000	U
cds_SP5448_04980	0	154	154	1572	0.950000	U
cds_SP5448_04985	3	27	10	112	0.001000	NE
cds_SP5448_04990	9	123	41	466	0.192000	U
cds_SP5448_04995	8	78	16	198	0.001000	NE
cds_SP5448_05000	11	55	10	134	0.001000	NE
cds_SP5448_05005	8	107	37	511	0.164000	U
cds_SP5448_05010	5	104	35	477	0.179000	U
cds_SP5448_05015	0	85	85	1564	0.993000	U
cds_SP5448_05020	11	123	24	284	0.013000	NE
cds_SP5448_05025	1	58	40	447	0.497000	U
cds_SP5448_05030	0	27	27	333	0.869000	U
cds_SP5448_05035	2	89	76	1335	0.983000	U
cds_SP5448_05040	8	65	14	109	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.945000	U
cds_SP5448_05050	3	32	14	222	0.001000	NE
cds_SP5448_05055	2	70	57	849	0.815000	U
cds_SP5448_05060	5	87	26	489	0.115000	U
cds_SP5448_05065	2	45	20	184	0.001000	NE
cds_SP5448_05070	4	87	56	1022	0.821000	U
cds_SP5448_05075	0	34	34	877	0.801000	U
cds_SP5448_05080	2	17	11	146	0.001000	NE
cds_SP5448_05085	1	11	10	122	-1.000000	S
cds_SP5448_05090	6	62	29	565	0.253000	U
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.352000	U
cds_SP5448_05105	9	87	30	449	0.121000	U
cds_SP5448_05110	3	48	30	422	0.385000	U
cds_SP5448_05115	6	56	13	137	0.001000	NE
cds_SP5448_05120	6	73	30	594	0.254000	U
cds_SP5448_05125	0	15	15	352	0.804000	U
cds_SP5448_05130	1	22	19	267	0.736000	U
cds_SP5448_05135	5	95	45	708	0.400000	U
cds_SP5448_05140	5	71	25	518	0.178000	U
cds_SP5448_05145	11	62	14	141	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.808000	U
cds_SP5448_05155	7	74	29	415	0.192000	U
cds_SP5448_05170	3	39	25	301	0.361000	U
cds_SP5448_05175	2	141	120	1853	0.999000	U
cds_SP5448_05180	4	60	27	375	0.240000	U
cds_SP5448_05185	4	61	48	621	0.654000	U
cds_SP5448_05190	0	58	58	771	0.846000	U
cds_SP5448_05195	5	34	13	149	0.001000	NE
cds_SP5448_05200	0	53	53	636	0.799000	U
cds_SP5448_05205	1	65	58	786	0.808000	U
cds_SP5448_05210	1	23	19	292	0.470000	U
cds_SP5448_05220	1	28	22	339	0.663000	U
cds_SP5448_05225	1	61	59	737	0.845000	U
cds_SP5448_05230	1	168	166	2460	1.000000	E
cds_SP5448_05235	1	53	42	810	0.712000	U
cds_SP5448_05240	5	83	40	731	0.384000	U
cds_SP5448_05245	10	123	31	344	0.081000	U
cds_SP5448_05250	7	112	37	456	0.119000	U
cds_SP5448_05255	5	46	18	248	0.001000	NE
cds_SP5448_05260	3	64	37	480	0.332000	U
cds_SP5448_05265	5	76	20	346	0.113000	U
cds_SP5448_05270	0	31	31	416	0.733000	U
cds_SP5448_05275	0	46	46	591	0.792000	U
cds_SP5448_05280	3	67	28	262	0.007000	NE
cds_SP5448_05285	0	70	70	1070	0.934000	U
cds_SP5448_05290	2	35	26	496	0.556000	U
cds_SP5448_05295	0	11	11	175	0.936000	U
cds_SP5448_05300	6	80	19	246	0.003000	NE
cds_SP5448_05305	4	79	31	444	0.164000	U
cds_SP5448_05310	4	38	16	185	0.001000	NE
cds_SP5448_05315	4	66	23	323	0.143000	U
cds_SP5448_05320	11	114	21	262	0.003000	NE
cds_SP5448_05325	3	50	29	404	0.348000	U
cds_SP5448_05330	3	40	16	223	0.001000	NE
cds_SP5448_05335	7	54	14	125	0.001000	NE
cds_SP5448_05340	11	57	10	143	0.001000	NE
cds_SP5448_05345	7	69	21	263	0.007000	NE
cds_SP5448_05350	0	61	61	802	0.851000	U
cds_SP5448_05355	5	49	18	173	0.001000	NE
cds_SP5448_05360	6	57	33	361	0.440000	U
cds_SP5448_05365	5	76	28	281	0.027000	U
cds_SP5448_05370	0	85	85	1101	0.950000	U
cds_SP5448_05375	2	39	22	220	0.005000	NE
cds_SP5448_05380	0	44	44	639	0.770000	U
cds_SP5448_05385	1	47	32	450	0.449000	U
cds_SP5448_05390	3	67	23	200	0.001000	NE
