# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0891-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.99 0.041
#MH Acceptance-Rate:	40.54%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.608724
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	2	10	8	190	0.025000	NE
cds_SP5448_02640	16	34	6	112	0.000000	NE
cds_SP5448_02645	34	83	9	111	0.000000	NE
cds_SP5448_02650	37	99	6	69	0.000000	NE
cds_SP5448_02655	16	42	6	95	0.000000	NE
cds_SP5448_02660	37	88	10	146	0.001000	NE
cds_SP5448_02665	45	102	8	98	0.000000	NE
cds_SP5448_02670	18	38	3	42	0.000000	NE
cds_SP5448_02675	1	79	78	1942	1.000000	E
cds_SP5448_02680	14	25	5	61	0.000000	NE
cds_SP5448_02685	20	35	4	60	0.000000	NE
cds_SP5448_02690	63	131	5	25	0.000000	NE
cds_SP5448_02695	19	54	7	113	0.000000	NE
cds_SP5448_02700	34	72	7	91	0.000000	NE
cds_SP5448_02705	13	18	2	9	0.000000	NE
cds_SP5448_02715	11	64	18	251	0.017000	NE
cds_SP5448_02720	3	34	28	248	0.996000	E
cds_SP5448_02725	5	158	52	604	1.000000	E
cds_SP5448_02730	4	71	28	407	0.992000	E
cds_SP5448_02735	2	59	48	1029	1.000000	E
cds_SP5448_02740	0	54	54	773	1.000000	E
cds_SP5448_02745	4	41	18	354	0.909000	U
cds_SP5448_02750	0	21	21	220	0.999000	E
cds_SP5448_02755	3	67	41	444	1.000000	E
cds_SP5448_02760	45	92	6	86	0.000000	NE
cds_SP5448_02765	7	98	33	397	0.999000	E
cds_SP5448_02770	1	44	43	762	1.000000	E
cds_SP5448_02775	29	82	10	171	0.001000	NE
cds_SP5448_02780	10	185	150	1833	1.000000	E
cds_SP5448_02785	2	41	19	249	0.079000	U
cds_SP5448_02790	19	46	7	71	0.000000	NE
cds_SP5448_02795	0	27	27	318	1.000000	E
cds_SP5448_02805	30	73	6	77	0.000000	NE
cds_SP5448_02810	19	99	13	254	0.002000	NE
cds_SP5448_02815	11	25	5	65	0.000000	NE
cds_SP5448_02820	46	102	8	101	0.000000	NE
cds_SP5448_02825	24	43	4	91	0.000000	NE
cds_SP5448_02830	20	46	6	59	0.000000	NE
cds_SP5448_02835	13	37	5	59	0.000000	NE
cds_SP5448_02840	25	65	9	116	0.000000	NE
cds_SP5448_02845	25	64	5	70	0.000000	NE
cds_SP5448_02850	4	91	29	575	0.999000	E
cds_SP5448_02855	4	39	19	324	0.946000	U
cds_SP5448_02860	2	14	12	289	0.933000	U
cds_SP5448_02865	14	173	23	193	0.001000	NE
cds_SP5448_02870	3	75	29	312	0.996000	E
cds_SP5448_02875	46	100	5	96	0.000000	NE
cds_SP5448_02880	5	48	15	244	0.007000	NE
cds_SP5448_02885	8	138	75	1091	1.000000	E
cds_SP5448_02890	8	64	17	141	0.001000	NE
cds_SP5448_02895	15	76	16	187	0.001000	NE
cds_SP5448_02900	3	41	21	329	0.976000	U
cds_SP5448_02905	24	83	18	276	0.106000	U
cds_SP5448_02910	5	26	13	140	0.001000	NE
cds_SP5448_02915	26	75	8	67	0.000000	NE
cds_SP5448_02920	20	49	7	89	0.000000	NE
cds_SP5448_02925	41	99	7	61	0.000000	NE
cds_SP5448_02930	35	65	4	32	0.000000	NE
cds_SP5448_02935	23	43	6	64	0.000000	NE
cds_SP5448_02940	62	91	5	76	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	83	186	8	88	0.000000	NE
cds_SP5448_02955	9	11	1	2	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	2	4	2	8	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	4	53	-1.000000	S
cds_SP5448_02980	2	46	23	237	0.120000	U
cds_SP5448_02985	17	54	8	202	0.000000	NE
cds_SP5448_02990	33	88	9	193	0.000000	NE
cds_SP5448_02995	12	129	27	271	0.683000	U
cds_SP5448_03000	67	146	6	202	0.000000	NE
cds_SP5448_03005	24	75	8	151	0.000000	NE
cds_SP5448_03010	23	67	8	119	0.000000	NE
cds_SP5448_03015	43	106	10	250	0.000000	NE
cds_SP5448_03020	30	79	7	144	0.000000	NE
cds_SP5448_03030	27	57	4	46	0.000000	NE
cds_SP5448_03035	27	71	8	57	0.000000	NE
cds_SP5448_03040	31	59	4	31	0.000000	NE
cds_SP5448_03045	34	79	8	174	0.000000	NE
cds_SP5448_03050	15	37	6	62	0.000000	NE
cds_SP5448_03055	55	123	11	161	0.001000	NE
cds_SP5448_03060	38	92	8	89	0.000000	NE
cds_SP5448_03065	84	181	7	173	0.000000	NE
cds_SP5448_03070	20	54	5	99	0.000000	NE
cds_SP5448_03075	18	39	6	94	0.000000	NE
cds_SP5448_03080	14	25	3	8	0.000000	NE
cds_SP5448_03085	10	24	4	38	0.000000	NE
cds_SP5448_03090	19	58	8	101	0.000000	NE
cds_SP5448_03095	22	49	7	139	0.000000	NE
cds_SP5448_03100	6	7	1	2	-1.000000	S
cds_SP5448_03105	5	20	7	137	0.000000	NE
cds_SP5448_03110	7	17	3	30	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	12	28	6	72	0.000000	NE
cds_SP5448_03125	1	110	86	1957	1.000000	E
cds_SP5448_03130	86	192	11	177	0.001000	NE
cds_SP5448_03135	24	53	5	90	0.000000	NE
cds_SP5448_03140	54	137	8	100	0.000000	NE
cds_SP5448_03145	23	51	6	72	0.000000	NE
cds_SP5448_03150	15	42	7	83	0.000000	NE
cds_SP5448_03155	36	79	5	54	0.000000	NE
cds_SP5448_03160	9	18	3	60	0.000000	NE
cds_SP5448_03165	23	53	6	50	0.000000	NE
cds_SP5448_03170	15	38	5	81	0.000000	NE
cds_SP5448_03175	27	71	15	178	0.001000	NE
cds_SP5448_03180	19	45	7	150	0.000000	NE
cds_SP5448_03185	47	108	7	105	0.000000	NE
cds_SP5448_03190	33	77	6	102	0.000000	NE
cds_SP5448_03195	13	37	5	97	0.000000	NE
cds_SP5448_03200	10	28	7	60	0.000000	NE
cds_SP5448_03205	14	51	12	174	0.001000	NE
cds_SP5448_03210	16	61	18	296	0.498000	U
cds_SP5448_03215	9	29	5	60	0.000000	NE
cds_SP5448_03220	12	47	8	156	0.000000	NE
cds_SP5448_03225	28	93	12	180	0.001000	NE
cds_SP5448_03230	38	83	12	172	0.001000	NE
cds_SP5448_03235	7	37	9	213	0.001000	NE
cds_SP5448_03240	25	56	6	98	0.000000	NE
cds_SP5448_03245	10	40	14	145	0.001000	NE
cds_SP5448_03250	2	41	25	254	0.735000	U
cds_SP5448_03255	17	92	16	125	0.001000	NE
cds_SP5448_03260	38	79	4	48	0.000000	NE
cds_SP5448_03265	26	46	7	98	0.000000	NE
cds_SP5448_03270	45	82	5	68	0.000000	NE
cds_SP5448_03275	39	72	6	41	0.000000	NE
cds_SP5448_03280	15	35	4	45	0.000000	NE
cds_SP5448_03285	8	16	2	10	0.000000	NE
cds_SP5448_03290	15	45	11	233	0.001000	NE
cds_SP5448_03295	16	28	5	103	0.000000	NE
cds_SP5448_03300	23	96	16	241	0.001000	NE
cds_SP5448_03305	6	21	8	134	0.001000	NE
cds_SP5448_03310	2	85	28	462	0.992000	E
cds_SP5448_03315	2	73	42	528	1.000000	E
cds_SP5448_03320	4	62	35	443	1.000000	E
cds_SP5448_03325	5	98	58	781	1.000000	E
cds_SP5448_03330	4	79	48	831	1.000000	E
cds_SP5448_03335	12	56	11	147	0.001000	NE
cds_SP5448_03340	1	44	34	413	1.000000	E
cds_SP5448_03345	2	23	17	164	0.048000	U
cds_SP5448_03350	26	87	8	92	0.000000	NE
cds_SP5448_03355	3	47	26	359	0.996000	E
cds_SP5448_03360	9	163	48	546	1.000000	E
cds_SP5448_03365	5	24	13	140	0.001000	NE
cds_SP5448_03370	11	32	6	117	0.000000	NE
cds_SP5448_03375	58	144	6	99	0.000000	NE
cds_SP5448_03380	1	8	4	156	0.369000	U
cds_SP5448_03385	14	51	15	154	0.001000	NE
cds_SP5448_03390	14	44	8	129	0.000000	NE
cds_SP5448_03395	52	110	6	59	0.000000	NE
cds_SP5448_03400	57	130	7	72	0.000000	NE
cds_SP5448_03405	3	60	44	635	1.000000	E
cds_SP5448_03410	25	78	6	119	0.000000	NE
cds_SP5448_03415	1	8	5	116	0.005000	NE
cds_SP5448_03420	10	60	32	477	1.000000	E
cds_SP5448_03425	3	45	19	360	0.916000	U
cds_SP5448_03430	18	39	4	36	0.000000	NE
cds_SP5448_03435	45	112	6	68	0.000000	NE
cds_SP5448_03440	33	69	4	29	0.000000	NE
cds_SP5448_03445	25	67	10	126	0.001000	NE
cds_SP5448_03450	26	71	10	91	0.001000	NE
cds_SP5448_03455	14	45	9	162	0.001000	NE
cds_SP5448_03460	3	13	5	60	0.000000	NE
cds_SP5448_03465	41	95	7	79	0.000000	NE
cds_SP5448_03470	13	24	2	30	0.000000	NE
cds_SP5448_03475	22	34	2	27	0.000000	NE
cds_SP5448_03480	2	26	22	297	0.995000	E
cds_SP5448_03495	4	12	3	20	0.000000	NE
cds_SP5448_03500	6	47	22	300	0.952000	U
cds_SP5448_03505	5	16	4	39	0.000000	NE
cds_SP5448_03510	24	64	8	85	0.000000	NE
cds_SP5448_03520	7	20	4	41	0.000000	NE
cds_SP5448_03525	3	8	2	19	0.000000	NE
cds_SP5448_03530	6	20	4	34	0.000000	NE
cds_SP5448_03535	6	13	3	14	-1.000000	S
cds_SP5448_03540	3	23	18	196	0.892000	U
cds_SP5448_03545	9	26	5	85	0.000000	NE
cds_SP5448_03550	4	17	6	64	0.000000	NE
cds_SP5448_03560	4	11	3	35	0.000000	NE
cds_SP5448_03565	7	22	7	100	0.000000	NE
cds_SP5448_03570	18	63	9	118	0.000000	NE
cds_SP5448_03575	15	51	11	127	0.001000	NE
cds_SP5448_03585	6	22	6	71	0.000000	NE
cds_SP5448_03590	17	47	7	54	0.000000	NE
cds_SP5448_03595	9	20	4	69	0.000000	NE
cds_SP5448_03600	32	63	5	63	0.000000	NE
cds_SP5448_03605	17	34	4	31	0.000000	NE
cds_SP5448_03610	9	20	3	92	0.000000	NE
cds_SP5448_03620	9	23	6	71	0.000000	NE
cds_SP5448_03625	38	86	6	61	0.000000	NE
cds_SP5448_03630	61	115	9	145	0.000000	NE
cds_SP5448_03635	7	14	3	48	0.000000	NE
cds_SP5448_03645	9	18	3	33	0.000000	NE
cds_SP5448_03650	39	96	8	144	0.000000	NE
cds_SP5448_03655	10	30	5	70	0.000000	NE
cds_SP5448_03660	23	69	8	143	0.000000	NE
cds_SP5448_03665	9	17	3	21	0.000000	NE
cds_SP5448_03670	6	27	10	124	0.001000	NE
cds_SP5448_03675	5	22	13	214	0.024000	NE
cds_SP5448_03680	6	16	5	41	0.000000	NE
cds_SP5448_03685	13	28	4	54	0.000000	NE
cds_SP5448_03690	18	44	7	73	0.000000	NE
cds_SP5448_03695	4	18	5	67	0.000000	NE
cds_SP5448_03700	12	30	3	65	0.000000	NE
cds_SP5448_03705	66	171	9	113	0.000000	NE
cds_SP5448_03710	28	55	6	98	0.000000	NE
cds_SP5448_03715	66	147	7	87	0.000000	NE
cds_SP5448_03720	10	28	5	72	0.000000	NE
cds_SP5448_03725	18	36	5	50	0.000000	NE
cds_SP5448_03730	6	19	4	40	0.000000	NE
cds_SP5448_03735	5	16	5	114	0.000000	NE
cds_SP5448_03740	4	10	3	35	-1.000000	S
cds_SP5448_03745	31	80	6	76	0.000000	NE
cds_SP5448_03750	26	47	3	37	0.000000	NE
cds_SP5448_03755	43	74	4	52	0.000000	NE
cds_SP5448_03760	6	12	2	24	0.000000	NE
cds_SP5448_03765	41	111	10	173	0.000000	NE
cds_SP5448_03775	24	60	10	172	0.001000	NE
cds_SP5448_03780	4	27	13	290	0.271000	U
cds_SP5448_03785	36	55	3	19	0.000000	NE
cds_SP5448_03795	18	47	5	77	0.000000	NE
cds_SP5448_03800	24	60	5	37	0.000000	NE
cds_SP5448_03805	15	21	2	32	0.000000	NE
cds_SP5448_03810	3	42	13	145	0.001000	NE
cds_SP5448_03815	3	76	27	340	0.991000	E
cds_SP5448_03820	4	90	40	554	1.000000	E
cds_SP5448_03825	21	58	7	75	0.000000	NE
cds_SP5448_03830	24	97	19	296	0.426000	U
cds_SP5448_03835	25	84	10	213	0.001000	NE
cds_SP5448_03840	63	133	7	95	0.000000	NE
cds_SP5448_03845	11	25	5	22	0.000000	NE
cds_SP5448_03850	25	53	6	120	0.000000	NE
cds_SP5448_03855	5	50	36	621	1.000000	E
cds_SP5448_03860	26	54	5	47	0.000000	NE
cds_SP5448_03865	58	154	8	106	0.000000	NE
cds_SP5448_03870	5	81	40	482	1.000000	E
cds_SP5448_03875	6	40	11	182	0.001000	NE
cds_SP5448_03880	6	16	7	91	0.000000	NE
cds_SP5448_03885	6	13	3	112	0.001000	NE
cds_SP5448_03890	26	47	6	62	0.000000	NE
cds_SP5448_03895	25	85	16	238	0.002000	NE
cds_SP5448_03900	18	52	11	239	0.001000	NE
cds_SP5448_03905	16	37	7	91	0.000000	NE
cds_SP5448_03910	18	41	5	51	0.000000	NE
cds_SP5448_03915	32	70	6	83	0.000000	NE
cds_SP5448_03920	54	126	8	119	0.000000	NE
cds_SP5448_03925	61	115	6	81	0.000000	NE
cds_SP5448_03930	21	49	5	35	0.000000	NE
cds_SP5448_03935	19	67	10	101	0.001000	NE
cds_SP5448_03940	4	116	47	1048	1.000000	E
cds_SP5448_03945	2	13	7	88	0.001000	NE
cds_SP5448_03950	24	58	4	43	0.000000	NE
cds_SP5448_03955	35	68	3	20	0.000000	NE
cds_SP5448_03960	10	17	2	28	0.000000	NE
cds_SP5448_03965	9	15	3	25	-1.000000	S
cds_SP5448_03970	16	24	3	57	0.000000	NE
cds_SP5448_03975	5	15	4	99	0.000000	NE
cds_SP5448_03980	33	94	13	118	0.001000	NE
cds_SP5448_03985	6	65	23	228	0.017000	NE
cds_SP5448_03990	6	160	60	871	1.000000	E
cds_SP5448_03995	0	14	14	213	0.992000	E
cds_SP5448_04000	1	11	8	147	0.006000	NE
cds_SP5448_04005	3	80	36	790	1.000000	E
cds_SP5448_04010	5	96	28	374	0.990000	U
cds_SP5448_04015	39	110	8	128	0.000000	NE
cds_SP5448_04020	15	67	10	235	0.001000	NE
cds_SP5448_04025	34	59	3	45	0.000000	NE
cds_SP5448_04030	17	28	6	44	0.000000	NE
cds_SP5448_04035	35	74	5	36	0.000000	NE
cds_SP5448_04040	8	29	8	96	0.000000	NE
cds_SP5448_04045	3	92	43	773	1.000000	E
cds_SP5448_04050	5	15	5	41	0.000000	NE
cds_SP5448_04055	2	57	36	503	1.000000	E
cds_SP5448_04060	70	157	10	176	0.000000	NE
cds_SP5448_04065	4	68	56	1046	1.000000	E
cds_SP5448_04070	35	99	9	87	0.000000	NE
cds_SP5448_04075	26	46	3	22	0.000000	NE
cds_SP5448_04080	26	54	5	31	0.000000	NE
cds_SP5448_04085	43	110	12	178	0.001000	NE
cds_SP5448_04090	1	57	52	804	1.000000	E
cds_SP5448_04095	28	85	11	115	0.001000	NE
cds_SP5448_04100	32	81	5	93	0.000000	NE
cds_SP5448_04105	18	43	6	40	0.000000	NE
cds_SP5448_04110	35	101	9	131	0.000000	NE
cds_SP5448_04115	28	84	11	156	0.001000	NE
cds_SP5448_04120	28	53	7	141	0.000000	NE
cds_SP5448_04125	11	25	4	156	0.000000	NE
cds_SP5448_04130	40	97	10	119	0.001000	NE
cds_SP5448_04135	32	75	7	101	0.000000	NE
cds_SP5448_04140	12	25	4	59	0.000000	NE
cds_SP5448_04145	13	50	8	76	0.000000	NE
cds_SP5448_04150	35	58	4	37	0.000000	NE
cds_SP5448_04155	22	39	4	58	0.000000	NE
cds_SP5448_04165	2	65	62	1265	1.000000	E
cds_SP5448_04170	2	11	9	110	0.199000	U
cds_SP5448_04175	22	59	8	83	0.000000	NE
cds_SP5448_04180	36	92	7	114	0.000000	NE
cds_SP5448_04185	28	75	12	168	0.001000	NE
cds_SP5448_04190	56	138	15	240	0.002000	NE
cds_SP5448_04195	13	24	3	15	0.000000	NE
cds_SP5448_04200	7	18	8	188	0.001000	NE
cds_SP5448_04205	14	35	5	71	0.000000	NE
cds_SP5448_04210	42	103	7	58	0.000000	NE
cds_SP5448_04220	3	42	31	549	1.000000	E
cds_SP5448_04225	8	164	44	536	1.000000	E
cds_SP5448_04230	66	141	8	139	0.000000	NE
cds_SP5448_04235	3	13	6	60	-1.000000	S
cds_SP5448_04240	21	109	26	419	0.985000	U
cds_SP5448_04245	24	96	12	145	0.001000	NE
cds_SP5448_04250	3	13	6	146	0.001000	NE
cds_SP5448_04255	21	106	22	260	0.102000	U
cds_SP5448_04260	43	87	7	91	0.000000	NE
cds_SP5448_04265	9	22	2	9	0.000000	NE
cds_SP5448_04275	31	95	9	92	0.000000	NE
cds_SP5448_04285	50	115	8	123	0.000000	NE
cds_SP5448_04290	96	180	6	40	0.000000	NE
cds_SP5448_04295	40	96	9	149	0.000000	NE
cds_SP5448_04300	30	66	6	90	0.000000	NE
cds_SP5448_04305	21	47	5	117	0.000000	NE
cds_SP5448_04310	29	58	4	30	0.000000	NE
cds_SP5448_04315	35	74	7	55	0.000000	NE
cds_SP5448_04320	40	93	7	140	0.000000	NE
cds_SP5448_04325	31	81	6	63	0.000000	NE
cds_SP5448_04330	6	96	60	564	1.000000	E
cds_SP5448_04335	24	115	15	168	0.001000	NE
cds_SP5448_04340	54	140	12	177	0.001000	NE
cds_SP5448_04345	22	47	5	59	0.000000	NE
cds_SP5448_04350	41	92	5	46	0.000000	NE
cds_SP5448_04355	34	75	6	76	0.000000	NE
cds_SP5448_04360	2	81	53	493	1.000000	E
cds_SP5448_04375	19	54	5	66	0.000000	NE
cds_SP5448_04380	7	17	4	53	0.000000	NE
cds_SP5448_04385	16	37	7	52	0.000000	NE
cds_SP5448_04390	9	18	5	30	-1.000000	S
cds_SP5448_04395	2	15	12	175	0.748000	U
cds_SP5448_04400	18	49	6	38	0.000000	NE
cds_SP5448_04405	22	74	9	58	0.000000	NE
cds_SP5448_04410	10	46	18	246	0.023000	NE
cds_SP5448_04420	6	24	5	82	0.000000	NE
cds_SP5448_04425	6	17	5	53	0.000000	NE
cds_SP5448_04430	11	24	4	135	0.000000	NE
cds_SP5448_04435	17	46	6	66	0.000000	NE
cds_SP5448_04440	4	22	8	93	0.001000	NE
cds_SP5448_04445	4	17	11	146	0.110000	U
cds_SP5448_04450	14	34	5	53	0.000000	NE
cds_SP5448_04455	12	27	4	61	0.000000	NE
cds_SP5448_04460	6	26	14	134	0.041000	U
cds_SP5448_04465	14	19	2	9	0.000000	NE
cds_SP5448_04475	10	24	5	32	0.000000	NE
cds_SP5448_04480	32	64	5	63	0.000000	NE
cds_SP5448_04485	15	36	6	32	0.000000	NE
cds_SP5448_04490	14	28	3	25	0.000000	NE
cds_SP5448_04495	14	31	5	81	0.000000	NE
cds_SP5448_04500	13	25	4	23	0.000000	NE
cds_SP5448_04505	50	111	8	102	0.000000	NE
cds_SP5448_04510	57	105	5	61	0.000000	NE
cds_SP5448_04515	27	76	10	135	0.001000	NE
cds_SP5448_04520	5	15	7	85	0.000000	NE
cds_SP5448_04530	11	27	5	50	0.000000	NE
cds_SP5448_04535	28	63	8	177	0.000000	NE
cds_SP5448_04540	11	23	4	27	0.000000	NE
cds_SP5448_04545	5	24	8	94	0.001000	NE
cds_SP5448_04550	2	20	18	284	0.994000	E
cds_SP5448_04555	8	27	6	54	0.000000	NE
cds_SP5448_04560	7	21	7	112	0.000000	NE
cds_SP5448_04565	15	36	5	55	0.000000	NE
cds_SP5448_04570	12	31	8	70	0.000000	NE
cds_SP5448_04575	8	23	8	126	0.001000	NE
cds_SP5448_04580	56	122	7	86	0.000000	NE
cds_SP5448_04585	46	117	12	161	0.001000	NE
cds_SP5448_04590	103	267	19	270	0.008000	NE
cds_SP5448_04595	64	146	9	136	0.000000	NE
cds_SP5448_04600	5	19	3	36	0.000000	NE
cds_SP5448_04610	9	24	6	97	0.000000	NE
cds_SP5448_04615	5	17	5	141	0.000000	NE
cds_SP5448_04620	25	54	7	86	0.000000	NE
cds_SP5448_04625	19	45	6	49	0.000000	NE
cds_SP5448_04630	20	61	10	110	0.001000	NE
cds_SP5448_04635	9	17	2	8	0.000000	NE
cds_SP5448_04640	41	64	6	38	0.000000	NE
cds_SP5448_04645	39	79	11	104	0.001000	NE
cds_SP5448_04650	6	19	10	78	0.001000	NE
cds_SP5448_04655	4	68	32	314	0.998000	E
cds_SP5448_04660	25	81	9	102	0.000000	NE
cds_SP5448_04665	11	55	15	201	0.001000	NE
cds_SP5448_04670	1	22	15	211	0.007000	NE
cds_SP5448_04675	9	225	83	1121	1.000000	E
cds_SP5448_04680	4	49	21	324	0.930000	U
cds_SP5448_04685	2	90	80	1213	1.000000	E
cds_SP5448_04690	19	50	8	109	0.000000	NE
cds_SP5448_04695	3	111	47	790	1.000000	E
cds_SP5448_04700	4	17	8	168	0.001000	NE
cds_SP5448_04705	15	58	9	101	0.000000	NE
cds_SP5448_04710	4	35	20	385	0.976000	U
cds_SP5448_04715	14	67	14	149	0.001000	NE
cds_SP5448_04720	24	64	6	73	0.000000	NE
cds_SP5448_04725	34	103	9	100	0.000000	NE
cds_SP5448_04730	7	95	38	549	1.000000	E
cds_SP5448_04735	11	151	49	572	1.000000	E
cds_SP5448_04740	2	15	8	88	0.001000	NE
cds_SP5448_04745	29	67	7	62	0.000000	NE
cds_SP5448_04750	8	21	8	67	0.001000	NE
cds_SP5448_04755	16	35	5	90	0.000000	NE
cds_SP5448_04760	9	22	4	38	0.000000	NE
cds_SP5448_04765	13	38	5	73	0.000000	NE
cds_SP5448_04770	8	50	9	102	0.001000	NE
cds_SP5448_04775	23	46	5	39	0.000000	NE
cds_SP5448_04780	14	48	8	106	0.000000	NE
cds_SP5448_04785	92	219	9	142	0.000000	NE
cds_SP5448_04790	14	40	6	86	0.000000	NE
cds_SP5448_04795	30	72	8	196	0.000000	NE
cds_SP5448_04800	31	81	9	159	0.000000	NE
cds_SP5448_04805	24	56	4	52	0.000000	NE
cds_SP5448_04810	3	81	31	405	0.999000	E
cds_SP5448_04815	7	31	14	218	0.001000	NE
cds_SP5448_04820	7	22	5	64	0.000000	NE
cds_SP5448_04825	6	50	20	254	0.101000	U
cds_SP5448_04830	3	91	39	565	1.000000	E
cds_SP5448_04835	14	49	6	75	0.000000	NE
cds_SP5448_04840	11	49	12	281	0.032000	NE
cds_SP5448_04845	15	65	13	202	0.001000	NE
cds_SP5448_04850	12	46	10	226	0.001000	NE
cds_SP5448_04855	18	53	9	138	0.000000	NE
cds_SP5448_04860	1	47	24	366	0.984000	U
cds_SP5448_04865	51	181	14	219	0.002000	NE
cds_SP5448_04870	2	52	42	582	1.000000	E
cds_SP5448_04875	20	134	20	137	0.001000	NE
cds_SP5448_04880	2	13	6	38	0.000000	NE
cds_SP5448_04885	3	77	27	313	0.988000	U
cds_SP5448_04890	30	63	7	83	0.000000	NE
cds_SP5448_04895	14	34	4	26	0.000000	NE
cds_SP5448_04900	15	62	10	115	0.001000	NE
cds_SP5448_04905	59	108	5	62	0.000000	NE
cds_SP5448_04910	37	86	12	175	0.001000	NE
cds_SP5448_04915	27	66	13	277	0.025000	NE
cds_SP5448_04920	3	112	53	872	1.000000	E
cds_SP5448_04925	0	61	61	558	1.000000	E
cds_SP5448_04930	3	58	53	506	1.000000	E
cds_SP5448_04935	1	60	42	492	1.000000	E
cds_SP5448_04940	22	54	8	158	0.000000	NE
cds_SP5448_04945	38	81	6	102	0.000000	NE
cds_SP5448_04950	37	88	8	129	0.000000	NE
cds_SP5448_04955	8	21	6	43	0.000000	NE
cds_SP5448_04960	24	62	7	89	0.000000	NE
cds_SP5448_04965	22	50	4	55	0.000000	NE
cds_SP5448_04970	30	75	14	194	0.001000	NE
cds_SP5448_04975	1	99	82	1368	1.000000	E
cds_SP5448_04980	15	154	39	374	0.999000	E
cds_SP5448_04985	5	27	8	105	0.000000	NE
cds_SP5448_04990	56	123	5	64	0.000000	NE
cds_SP5448_04995	33	78	8	72	0.000000	NE
cds_SP5448_05000	26	55	5	82	0.000000	NE
cds_SP5448_05005	44	107	7	131	0.000000	NE
cds_SP5448_05010	41	104	7	78	0.000000	NE
cds_SP5448_05015	8	85	18	299	0.361000	U
cds_SP5448_05020	67	123	6	73	0.000000	NE
cds_SP5448_05025	7	58	35	407	1.000000	E
cds_SP5448_05030	2	27	24	267	0.978000	U
cds_SP5448_05035	6	89	43	824	1.000000	E
cds_SP5448_05040	18	65	13	103	0.001000	NE
cds_SP5448_05045	3	78	60	851	1.000000	E
cds_SP5448_05050	13	32	5	56	0.000000	NE
cds_SP5448_05055	22	70	11	174	0.001000	NE
cds_SP5448_05060	33	87	8	152	0.000000	NE
cds_SP5448_05065	11	45	8	85	0.000000	NE
cds_SP5448_05070	19	87	14	180	0.001000	NE
cds_SP5448_05075	6	34	10	163	0.001000	NE
cds_SP5448_05080	6	17	6	105	0.000000	NE
cds_SP5448_05085	6	11	3	25	-1.000000	S
cds_SP5448_05090	30	62	4	125	0.000000	NE
cds_SP5448_05095	4	20	8	156	0.001000	NE
cds_SP5448_05100	8	22	5	90	0.000000	NE
cds_SP5448_05105	29	87	9	118	0.000000	NE
cds_SP5448_05110	16	48	5	68	0.000000	NE
cds_SP5448_05115	22	56	6	72	0.000000	NE
cds_SP5448_05120	32	73	5	57	0.000000	NE
cds_SP5448_05125	5	15	5	119	0.000000	NE
cds_SP5448_05130	6	22	10	174	0.001000	NE
cds_SP5448_05135	36	95	13	185	0.001000	NE
cds_SP5448_05140	22	71	11	248	0.001000	NE
cds_SP5448_05145	28	62	6	65	0.000000	NE
cds_SP5448_05150	2	56	47	538	1.000000	E
cds_SP5448_05155	33	74	7	72	0.000000	NE
cds_SP5448_05170	10	39	11	152	0.001000	NE
cds_SP5448_05175	15	141	34	371	1.000000	E
cds_SP5448_05180	31	60	7	98	0.000000	NE
cds_SP5448_05185	22	61	6	44	0.000000	NE
cds_SP5448_05190	0	58	58	771	1.000000	E
cds_SP5448_05195	10	34	8	80	0.000000	NE
cds_SP5448_05200	2	53	29	367	0.999000	E
cds_SP5448_05205	23	65	6	55	0.000000	NE
cds_SP5448_05210	5	23	6	116	0.000000	NE
cds_SP5448_05220	11	28	5	61	0.000000	NE
cds_SP5448_05225	6	61	20	218	0.002000	NE
cds_SP5448_05230	9	168	64	975	1.000000	E
cds_SP5448_05235	8	53	14	192	0.001000	NE
cds_SP5448_05240	20	83	15	214	0.001000	NE
cds_SP5448_05245	50	123	11	123	0.001000	NE
cds_SP5448_05250	44	112	8	91	0.000000	NE
cds_SP5448_05255	15	46	6	62	0.000000	NE
cds_SP5448_05260	23	64	11	249	0.001000	NE
cds_SP5448_05265	23	76	13	214	0.001000	NE
cds_SP5448_05270	13	31	7	47	0.000000	NE
cds_SP5448_05275	5	46	22	258	0.372000	U
cds_SP5448_05280	26	67	7	58	0.000000	NE
cds_SP5448_05285	3	70	26	326	0.986000	U
cds_SP5448_05290	5	35	9	229	0.001000	NE
cds_SP5448_05295	2	11	6	72	0.001000	NE
cds_SP5448_05300	41	80	4	28	0.000000	NE
cds_SP5448_05305	31	79	9	148	0.000000	NE
cds_SP5448_05310	15	38	5	69	0.000000	NE
cds_SP5448_05315	30	66	6	86	0.000000	NE
