# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0896-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.992 0.057
#MH Acceptance-Rate:	40.18%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.621385
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	2	10	8	190	0.035000	NE
cds_SP5448_02640	16	34	9	139	0.001000	NE
cds_SP5448_02645	32	83	6	98	0.000000	NE
cds_SP5448_02650	45	99	6	127	0.000000	NE
cds_SP5448_02655	16	42	8	194	0.000000	NE
cds_SP5448_02660	39	88	5	91	0.000000	NE
cds_SP5448_02665	43	102	9	92	0.000000	NE
cds_SP5448_02670	20	38	3	42	0.000000	NE
cds_SP5448_02675	6	79	40	985	1.000000	E
cds_SP5448_02680	9	25	8	79	0.001000	NE
cds_SP5448_02685	20	35	3	29	0.000000	NE
cds_SP5448_02690	64	131	6	67	0.000000	NE
cds_SP5448_02695	20	54	8	143	0.000000	NE
cds_SP5448_02700	31	72	4	64	0.000000	NE
cds_SP5448_02705	10	18	2	9	0.000000	NE
cds_SP5448_02715	11	64	20	388	0.900000	U
cds_SP5448_02720	4	34	25	193	0.097000	U
cds_SP5448_02725	11	158	45	515	1.000000	E
cds_SP5448_02730	5	71	19	270	0.095000	U
cds_SP5448_02735	2	59	46	936	1.000000	E
cds_SP5448_02740	4	54	24	317	0.964000	U
cds_SP5448_02745	2	41	36	672	1.000000	E
cds_SP5448_02750	1	21	12	148	0.015000	NE
cds_SP5448_02755	5	67	35	332	0.999000	E
cds_SP5448_02760	48	92	5	73	0.000000	NE
cds_SP5448_02765	8	98	48	762	1.000000	E
cds_SP5448_02770	8	44	15	265	0.025000	NE
cds_SP5448_02775	28	82	8	104	0.000000	NE
cds_SP5448_02780	18	185	66	847	1.000000	E
cds_SP5448_02785	3	41	21	334	0.971000	U
cds_SP5448_02790	19	46	9	103	0.001000	NE
cds_SP5448_02795	1	27	20	273	0.966000	U
cds_SP5448_02805	32	73	7	64	0.000000	NE
cds_SP5448_02810	23	99	10	59	0.001000	NE
cds_SP5448_02815	10	25	5	65	0.000000	NE
cds_SP5448_02820	43	102	9	104	0.000000	NE
cds_SP5448_02825	24	43	3	25	0.000000	NE
cds_SP5448_02830	23	46	7	101	0.000000	NE
cds_SP5448_02835	16	37	5	59	0.000000	NE
cds_SP5448_02840	16	65	9	116	0.000000	NE
cds_SP5448_02845	29	64	7	67	0.000000	NE
cds_SP5448_02850	5	91	34	705	1.000000	E
cds_SP5448_02855	3	39	15	228	0.001000	NE
cds_SP5448_02860	4	14	5	174	0.000000	NE
cds_SP5448_02865	20	173	24	228	0.003000	NE
cds_SP5448_02870	2	75	62	787	1.000000	E
cds_SP5448_02875	52	100	8	146	0.000000	NE
cds_SP5448_02880	5	48	14	219	0.001000	NE
cds_SP5448_02885	13	138	28	270	0.379000	U
cds_SP5448_02890	8	64	18	161	0.001000	NE
cds_SP5448_02895	18	76	7	54	0.000000	NE
cds_SP5448_02900	4	41	20	313	0.911000	U
cds_SP5448_02905	19	83	22	432	0.918000	U
cds_SP5448_02910	4	26	11	127	0.001000	NE
cds_SP5448_02915	26	75	7	149	0.000000	NE
cds_SP5448_02920	24	49	4	53	0.000000	NE
cds_SP5448_02925	43	99	6	52	0.000000	NE
cds_SP5448_02930	37	65	7	69	0.000000	NE
cds_SP5448_02935	20	43	6	64	0.000000	NE
cds_SP5448_02940	65	91	4	90	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	97	186	8	125	0.000000	NE
cds_SP5448_02955	9	11	1	2	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	4	53	-1.000000	S
cds_SP5448_02980	3	46	15	176	0.001000	NE
cds_SP5448_02985	17	54	10	150	0.001000	NE
cds_SP5448_02990	35	88	9	193	0.000000	NE
cds_SP5448_02995	17	129	16	192	0.001000	NE
cds_SP5448_03000	66	146	5	93	0.000000	NE
cds_SP5448_03005	32	75	7	118	0.000000	NE
cds_SP5448_03010	27	67	6	104	0.000000	NE
cds_SP5448_03015	39	106	14	319	0.137000	U
cds_SP5448_03020	29	79	7	144	0.000000	NE
cds_SP5448_03030	22	57	6	88	0.000000	NE
cds_SP5448_03035	27	71	8	57	0.000000	NE
cds_SP5448_03040	29	59	4	36	0.000000	NE
cds_SP5448_03045	31	79	9	137	0.000000	NE
cds_SP5448_03050	14	37	8	92	0.000000	NE
cds_SP5448_03055	58	123	7	73	0.000000	NE
cds_SP5448_03060	42	92	8	89	0.000000	NE
cds_SP5448_03065	92	181	9	142	0.000000	NE
cds_SP5448_03070	20	54	7	140	0.000000	NE
cds_SP5448_03075	14	39	8	96	0.000000	NE
cds_SP5448_03080	13	25	5	76	0.000000	NE
cds_SP5448_03085	11	24	6	39	0.000000	NE
cds_SP5448_03090	19	58	5	39	0.000000	NE
cds_SP5448_03095	22	49	9	146	0.001000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	4	20	7	137	0.000000	NE
cds_SP5448_03110	6	17	3	39	0.000000	NE
cds_SP5448_03115	3	8	3	43	-1.000000	S
cds_SP5448_03120	12	28	4	36	0.000000	NE
cds_SP5448_03125	5	110	57	1429	1.000000	E
cds_SP5448_03130	93	192	11	177	0.001000	NE
cds_SP5448_03135	24	53	4	35	0.000000	NE
cds_SP5448_03140	60	137	5	51	0.000000	NE
cds_SP5448_03145	25	51	5	68	0.000000	NE
cds_SP5448_03150	17	42	7	103	0.000000	NE
cds_SP5448_03155	33	79	10	141	0.001000	NE
cds_SP5448_03160	8	18	4	64	0.000000	NE
cds_SP5448_03165	19	53	11	95	0.001000	NE
cds_SP5448_03170	17	38	5	81	0.000000	NE
cds_SP5448_03175	31	71	11	222	0.002000	NE
cds_SP5448_03180	17	45	7	89	0.000000	NE
cds_SP5448_03185	47	108	10	150	0.000000	NE
cds_SP5448_03190	34	77	6	102	0.000000	NE
cds_SP5448_03195	12	37	5	97	0.000000	NE
cds_SP5448_03200	9	28	7	92	0.000000	NE
cds_SP5448_03205	14	51	14	204	0.001000	NE
cds_SP5448_03210	15	61	13	217	0.001000	NE
cds_SP5448_03215	11	29	5	100	0.000000	NE
cds_SP5448_03220	9	47	10	172	0.001000	NE
cds_SP5448_03225	27	93	15	273	0.018000	NE
cds_SP5448_03230	39	83	9	120	0.000000	NE
cds_SP5448_03235	4	37	15	444	0.805000	U
cds_SP5448_03240	26	56	7	122	0.000000	NE
cds_SP5448_03245	9	40	18	202	0.002000	NE
cds_SP5448_03250	2	41	21	218	0.008000	NE
cds_SP5448_03255	18	92	13	100	0.001000	NE
cds_SP5448_03260	39	79	8	129	0.000000	NE
cds_SP5448_03265	28	46	4	67	0.000000	NE
cds_SP5448_03270	48	82	5	68	0.000000	NE
cds_SP5448_03275	40	72	3	26	0.000000	NE
cds_SP5448_03280	13	35	8	83	0.000000	NE
cds_SP5448_03285	8	16	2	10	0.000000	NE
cds_SP5448_03290	16	45	11	233	0.001000	NE
cds_SP5448_03295	15	28	4	68	0.000000	NE
cds_SP5448_03300	19	96	20	401	0.732000	U
cds_SP5448_03305	5	21	10	165	0.006000	NE
cds_SP5448_03310	9	85	32	482	0.999000	E
cds_SP5448_03315	3	73	58	890	1.000000	E
cds_SP5448_03320	5	62	35	443	0.999000	E
cds_SP5448_03325	2	98	55	741	1.000000	E
cds_SP5448_03330	5	79	43	781	1.000000	E
cds_SP5448_03335	13	56	11	147	0.001000	NE
cds_SP5448_03340	2	44	23	229	0.021000	NE
cds_SP5448_03345	2	23	15	198	0.282000	U
cds_SP5448_03350	27	87	13	129	0.001000	NE
cds_SP5448_03355	4	47	19	272	0.265000	U
cds_SP5448_03360	13	163	57	1086	1.000000	E
cds_SP5448_03365	8	24	7	89	0.000000	NE
cds_SP5448_03370	8	32	7	152	0.000000	NE
cds_SP5448_03375	62	144	8	128	0.000000	NE
cds_SP5448_03380	4	8	2	30	0.000000	NE
cds_SP5448_03385	15	51	7	86	0.000000	NE
cds_SP5448_03390	10	44	10	252	0.001000	NE
cds_SP5448_03395	52	110	6	73	0.000000	NE
cds_SP5448_03400	67	130	6	54	0.000000	NE
cds_SP5448_03405	7	60	15	249	0.004000	NE
cds_SP5448_03410	28	78	7	121	0.000000	NE
cds_SP5448_03415	1	8	6	170	0.573000	U
cds_SP5448_03420	9	60	21	313	0.900000	U
cds_SP5448_03425	7	45	10	185	0.001000	NE
cds_SP5448_03430	15	39	6	66	0.000000	NE
cds_SP5448_03435	48	112	9	82	0.000000	NE
cds_SP5448_03440	31	69	6	60	0.000000	NE
cds_SP5448_03445	27	67	7	77	0.000000	NE
cds_SP5448_03450	26	71	6	58	0.000000	NE
cds_SP5448_03455	16	45	8	108	0.000000	NE
cds_SP5448_03460	2	13	9	182	0.003000	NE
cds_SP5448_03465	40	95	8	86	0.000000	NE
cds_SP5448_03470	12	24	4	27	0.000000	NE
cds_SP5448_03475	23	34	2	10	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.999000	E
cds_SP5448_03495	3	12	3	20	0.000000	NE
cds_SP5448_03500	7	47	20	362	0.942000	U
cds_SP5448_03505	4	16	7	82	0.000000	NE
cds_SP5448_03510	20	64	8	85	0.000000	NE
cds_SP5448_03520	5	20	8	69	0.001000	NE
cds_SP5448_03525	1	8	6	160	0.469000	U
cds_SP5448_03530	6	20	5	37	0.000000	NE
cds_SP5448_03535	7	13	3	32	-1.000000	S
cds_SP5448_03540	2	23	11	115	0.001000	NE
cds_SP5448_03545	7	26	5	85	0.000000	NE
cds_SP5448_03550	4	17	4	42	0.000000	NE
cds_SP5448_03560	6	11	2	14	0.000000	NE
cds_SP5448_03565	7	22	6	65	0.000000	NE
cds_SP5448_03570	17	63	10	87	0.001000	NE
cds_SP5448_03575	19	51	8	95	0.000000	NE
cds_SP5448_03585	7	22	3	23	0.000000	NE
cds_SP5448_03590	16	47	7	101	0.000000	NE
cds_SP5448_03595	9	20	4	69	0.000000	NE
cds_SP5448_03600	31	63	4	33	0.000000	NE
cds_SP5448_03605	14	34	7	83	0.000000	NE
cds_SP5448_03610	9	20	4	32	0.000000	NE
cds_SP5448_03620	10	23	6	71	0.000000	NE
cds_SP5448_03625	36	86	7	65	0.000000	NE
cds_SP5448_03630	58	115	7	74	0.000000	NE
cds_SP5448_03635	8	14	2	5	0.000000	NE
cds_SP5448_03645	9	18	3	33	0.000000	NE
cds_SP5448_03650	40	96	13	172	0.001000	NE
cds_SP5448_03655	10	30	5	38	0.000000	NE
cds_SP5448_03660	28	69	8	87	0.000000	NE
cds_SP5448_03665	6	17	8	121	0.006000	NE
cds_SP5448_03670	7	27	8	105	0.000000	NE
cds_SP5448_03675	11	22	4	83	0.000000	NE
cds_SP5448_03680	7	16	3	13	0.000000	NE
cds_SP5448_03685	13	28	4	54	0.000000	NE
cds_SP5448_03690	16	44	6	80	0.000000	NE
cds_SP5448_03695	4	18	5	67	0.000000	NE
cds_SP5448_03700	15	30	3	65	0.000000	NE
cds_SP5448_03705	62	171	14	216	0.001000	NE
cds_SP5448_03710	23	55	6	98	0.000000	NE
cds_SP5448_03715	66	147	7	87	0.000000	NE
cds_SP5448_03720	9	28	6	71	0.000000	NE
cds_SP5448_03725	14	36	6	85	0.000000	NE
cds_SP5448_03730	9	19	3	11	0.000000	NE
cds_SP5448_03735	5	16	5	114	0.000000	NE
cds_SP5448_03740	6	10	1	2	-1.000000	S
cds_SP5448_03745	34	80	5	44	0.000000	NE
cds_SP5448_03750	26	47	4	26	0.000000	NE
cds_SP5448_03755	41	74	8	85	0.000000	NE
cds_SP5448_03760	8	12	2	15	0.000000	NE
cds_SP5448_03765	33	111	9	65	0.000000	NE
cds_SP5448_03775	26	60	5	62	0.000000	NE
cds_SP5448_03780	2	27	25	673	0.999000	E
cds_SP5448_03785	36	55	2	13	0.000000	NE
cds_SP5448_03795	16	47	9	115	0.001000	NE
cds_SP5448_03800	25	60	6	74	0.000000	NE
cds_SP5448_03805	14	21	2	5	0.000000	NE
cds_SP5448_03810	2	42	21	258	0.227000	U
cds_SP5448_03815	6	76	27	340	0.985000	U
cds_SP5448_03820	6	90	30	502	0.997000	E
cds_SP5448_03825	22	58	7	75	0.000000	NE
cds_SP5448_03830	24	97	19	296	0.346000	U
cds_SP5448_03835	25	84	11	258	0.001000	NE
cds_SP5448_03840	59	133	6	112	0.000000	NE
cds_SP5448_03845	12	25	5	22	0.000000	NE
cds_SP5448_03850	19	53	12	231	0.001000	NE
cds_SP5448_03855	4	50	13	104	0.001000	NE
cds_SP5448_03860	25	54	6	67	0.000000	NE
cds_SP5448_03865	59	154	10	94	0.000000	NE
cds_SP5448_03870	3	81	52	651	1.000000	E
cds_SP5448_03875	3	40	20	338	0.955000	U
cds_SP5448_03880	5	16	7	91	0.000000	NE
cds_SP5448_03885	5	13	7	100	0.001000	NE
cds_SP5448_03890	25	47	6	51	0.000000	NE
cds_SP5448_03895	24	85	13	187	0.001000	NE
cds_SP5448_03900	16	52	8	182	0.000000	NE
cds_SP5448_03905	16	37	9	114	0.001000	NE
cds_SP5448_03910	17	41	6	58	0.000000	NE
cds_SP5448_03915	32	70	4	56	0.000000	NE
cds_SP5448_03920	53	126	8	160	0.000000	NE
cds_SP5448_03925	54	115	6	81	0.000000	NE
cds_SP5448_03930	19	49	7	73	0.000000	NE
cds_SP5448_03935	19	67	13	165	0.001000	NE
cds_SP5448_03940	7	116	38	840	1.000000	E
cds_SP5448_03945	5	13	3	40	0.000000	NE
cds_SP5448_03950	30	58	4	53	0.000000	NE
cds_SP5448_03955	37	68	3	26	0.000000	NE
cds_SP5448_03960	12	17	1	2	0.000000	NE
cds_SP5448_03965	10	15	2	12	-1.000000	S
cds_SP5448_03970	15	24	3	57	0.000000	NE
cds_SP5448_03975	5	15	3	23	0.000000	NE
cds_SP5448_03980	32	94	12	237	0.001000	NE
cds_SP5448_03985	8	65	23	228	0.012000	NE
cds_SP5448_03990	6	160	62	862	1.000000	E
cds_SP5448_03995	0	14	14	213	0.992000	U
cds_SP5448_04000	0	11	11	225	0.974000	U
cds_SP5448_04005	5	80	39	829	1.000000	E
cds_SP5448_04010	6	96	28	408	0.982000	U
cds_SP5448_04015	36	110	6	93	0.000000	NE
cds_SP5448_04020	11	67	11	142	0.001000	NE
cds_SP5448_04025	32	59	3	16	0.000000	NE
cds_SP5448_04030	16	28	3	21	0.000000	NE
cds_SP5448_04035	36	74	4	45	0.000000	NE
cds_SP5448_04040	7	29	7	134	0.000000	NE
cds_SP5448_04045	3	92	59	1071	1.000000	E
cds_SP5448_04050	6	15	5	41	0.000000	NE
cds_SP5448_04055	4	57	24	365	0.982000	U
cds_SP5448_04060	67	157	7	89	0.000000	NE
cds_SP5448_04065	6	68	38	692	1.000000	E
cds_SP5448_04070	36	99	6	80	0.000000	NE
cds_SP5448_04075	26	46	3	29	0.000000	NE
cds_SP5448_04080	27	54	5	42	0.000000	NE
cds_SP5448_04085	40	110	10	170	0.000000	NE
cds_SP5448_04090	7	57	18	221	0.001000	NE
cds_SP5448_04095	26	85	16	202	0.001000	NE
cds_SP5448_04100	28	81	6	101	0.000000	NE
cds_SP5448_04105	21	43	5	43	0.000000	NE
cds_SP5448_04110	38	101	6	80	0.000000	NE
cds_SP5448_04115	30	84	11	156	0.001000	NE
cds_SP5448_04120	27	53	7	141	0.000000	NE
cds_SP5448_04125	12	25	5	21	0.000000	NE
cds_SP5448_04130	40	97	6	67	0.000000	NE
cds_SP5448_04135	35	75	6	52	0.000000	NE
cds_SP5448_04140	14	25	4	86	0.000000	NE
cds_SP5448_04145	15	50	5	47	0.000000	NE
cds_SP5448_04150	30	58	7	82	0.000000	NE
cds_SP5448_04155	27	39	3	39	0.000000	NE
cds_SP5448_04165	6	65	25	409	0.971000	U
cds_SP5448_04170	1	11	10	142	0.872000	U
cds_SP5448_04175	23	59	5	41	0.000000	NE
cds_SP5448_04180	43	92	6	94	0.000000	NE
cds_SP5448_04185	28	75	10	141	0.001000	NE
cds_SP5448_04190	53	138	17	295	0.094000	U
cds_SP5448_04195	12	24	4	92	0.000000	NE
cds_SP5448_04200	6	18	6	137	0.000000	NE
cds_SP5448_04205	14	35	6	96	0.000000	NE
cds_SP5448_04210	39	103	7	87	0.000000	NE
cds_SP5448_04220	2	42	22	427	0.985000	U
cds_SP5448_04225	6	164	78	1050	1.000000	E
cds_SP5448_04230	71	141	5	77	0.000000	NE
cds_SP5448_04235	5	13	4	18	-1.000000	S
cds_SP5448_04240	22	109	15	201	0.001000	NE
cds_SP5448_04245	21	96	16	188	0.001000	NE
cds_SP5448_04250	1	13	6	82	0.000000	NE
cds_SP5448_04255	21	106	16	217	0.001000	NE
cds_SP5448_04260	46	87	9	93	0.000000	NE
cds_SP5448_04265	8	22	3	39	0.000000	NE
cds_SP5448_04275	36	95	7	64	0.000000	NE
cds_SP5448_04285	45	115	13	208	0.001000	NE
cds_SP5448_04290	84	180	7	43	0.000000	NE
cds_SP5448_04295	36	96	7	87	0.000000	NE
cds_SP5448_04300	29	66	8	84	0.000000	NE
cds_SP5448_04305	19	47	5	46	0.000000	NE
cds_SP5448_04310	22	58	7	80	0.000000	NE
cds_SP5448_04315	32	74	8	120	0.000000	NE
cds_SP5448_04320	38	93	9	95	0.000000	NE
cds_SP5448_04325	35	81	5	65	0.000000	NE
cds_SP5448_04330	7	96	28	308	0.976000	U
cds_SP5448_04335	26	115	14	221	0.001000	NE
cds_SP5448_04340	52	140	12	174	0.001000	NE
cds_SP5448_04345	17	47	8	111	0.000000	NE
cds_SP5448_04350	45	92	8	82	0.000000	NE
cds_SP5448_04355	35	75	5	62	0.000000	NE
cds_SP5448_04360	2	81	46	440	1.000000	E
cds_SP5448_04375	20	54	6	48	0.000000	NE
cds_SP5448_04380	12	17	2	15	0.000000	NE
cds_SP5448_04385	14	37	7	52	0.000000	NE
cds_SP5448_04390	9	18	6	34	-1.000000	S
cds_SP5448_04395	1	15	12	175	0.702000	U
cds_SP5448_04400	17	49	9	74	0.001000	NE
cds_SP5448_04405	26	74	9	151	0.000000	NE
cds_SP5448_04410	10	46	16	238	0.006000	NE
cds_SP5448_04420	4	24	7	66	0.000000	NE
cds_SP5448_04425	4	17	7	72	0.000000	NE
cds_SP5448_04430	11	24	6	110	0.000000	NE
cds_SP5448_04435	12	46	11	132	0.001000	NE
cds_SP5448_04440	6	22	10	161	0.001000	NE
cds_SP5448_04445	4	17	9	103	0.002000	NE
cds_SP5448_04450	20	34	3	31	0.000000	NE
cds_SP5448_04455	11	27	7	88	0.000000	NE
cds_SP5448_04460	7	26	11	92	0.001000	NE
cds_SP5448_04465	14	19	2	9	0.000000	NE
cds_SP5448_04475	13	24	2	11	0.000000	NE
cds_SP5448_04480	30	64	5	73	0.000000	NE
cds_SP5448_04485	14	36	7	42	0.000000	NE
cds_SP5448_04490	13	28	3	25	0.000000	NE
cds_SP5448_04495	14	31	4	61	0.000000	NE
cds_SP5448_04500	8	25	6	53	0.000000	NE
cds_SP5448_04505	51	111	6	76	0.000000	NE
cds_SP5448_04510	58	105	5	61	0.000000	NE
cds_SP5448_04515	27	76	12	157	0.001000	NE
cds_SP5448_04520	8	15	3	57	0.000000	NE
cds_SP5448_04530	9	27	11	174	0.001000	NE
cds_SP5448_04535	26	63	8	177	0.000000	NE
cds_SP5448_04540	14	23	2	11	0.000000	NE
cds_SP5448_04545	6	24	6	59	0.000000	NE
cds_SP5448_04550	1	20	18	284	0.990000	U
cds_SP5448_04555	9	27	7	58	0.000000	NE
cds_SP5448_04560	6	21	8	148	0.001000	NE
cds_SP5448_04565	17	36	4	48	0.000000	NE
cds_SP5448_04570	13	31	5	46	0.000000	NE
cds_SP5448_04575	5	23	15	282	0.690000	U
cds_SP5448_04580	57	122	7	84	0.000000	NE
cds_SP5448_04585	49	117	8	87	0.000000	NE
cds_SP5448_04590	106	267	17	236	0.002000	NE
cds_SP5448_04595	54	146	9	169	0.000000	NE
cds_SP5448_04600	5	19	4	71	0.000000	NE
cds_SP5448_04610	9	24	3	34	0.000000	NE
cds_SP5448_04615	5	17	5	141	0.000000	NE
cds_SP5448_04620	27	54	4	29	0.000000	NE
cds_SP5448_04625	23	45	4	43	0.000000	NE
cds_SP5448_04630	18	61	11	119	0.001000	NE
cds_SP5448_04635	9	17	3	12	0.000000	NE
cds_SP5448_04640	41	64	6	38	0.000000	NE
cds_SP5448_04645	43	79	12	109	0.001000	NE
cds_SP5448_04650	9	19	5	41	0.000000	NE
cds_SP5448_04655	5	68	22	230	0.016000	NE
cds_SP5448_04660	19	81	12	104	0.001000	NE
cds_SP5448_04665	14	55	7	93	0.000000	NE
cds_SP5448_04670	2	22	10	165	0.001000	NE
cds_SP5448_04675	9	225	64	900	1.000000	E
cds_SP5448_04680	4	49	22	350	0.939000	U
cds_SP5448_04685	2	90	68	1087	1.000000	E
cds_SP5448_04690	19	50	8	109	0.000000	NE
cds_SP5448_04695	9	111	43	702	1.000000	E
cds_SP5448_04700	5	17	8	168	0.001000	NE
cds_SP5448_04705	9	58	21	215	0.004000	NE
cds_SP5448_04710	3	35	30	603	1.000000	E
cds_SP5448_04715	15	67	14	127	0.001000	NE
cds_SP5448_04720	27	64	6	64	0.000000	NE
cds_SP5448_04725	37	103	7	116	0.000000	NE
cds_SP5448_04730	10	95	44	638	1.000000	E
cds_SP5448_04735	8	151	40	514	0.999000	E
cds_SP5448_04740	6	15	3	42	0.000000	NE
cds_SP5448_04745	26	67	8	106	0.000000	NE
cds_SP5448_04750	6	21	10	91	0.002000	NE
cds_SP5448_04755	15	35	4	84	0.000000	NE
cds_SP5448_04760	12	22	3	14	0.000000	NE
cds_SP5448_04765	11	38	8	102	0.000000	NE
cds_SP5448_04770	6	50	13	137	0.001000	NE
cds_SP5448_04775	17	46	11	110	0.001000	NE
cds_SP5448_04780	12	48	11	183	0.001000	NE
cds_SP5448_04785	89	219	10	174	0.000000	NE
cds_SP5448_04790	13	40	6	86	0.000000	NE
cds_SP5448_04795	25	72	8	196	0.000000	NE
cds_SP5448_04800	31	81	10	185	0.001000	NE
cds_SP5448_04805	24	56	8	113	0.000000	NE
cds_SP5448_04810	2	81	48	496	1.000000	E
cds_SP5448_04815	5	31	19	286	0.880000	U
cds_SP5448_04820	5	22	8	93	0.001000	NE
cds_SP5448_04825	8	50	16	187	0.001000	NE
cds_SP5448_04830	3	91	39	565	1.000000	E
cds_SP5448_04835	13	49	10	101	0.001000	NE
cds_SP5448_04840	8	49	13	223	0.001000	NE
cds_SP5448_04845	18	65	10	160	0.001000	NE
cds_SP5448_04850	12	46	7	188	0.000000	NE
cds_SP5448_04855	22	53	5	50	0.000000	NE
cds_SP5448_04860	1	47	27	412	0.997000	E
cds_SP5448_04865	60	181	14	219	0.001000	NE
cds_SP5448_04870	2	52	20	284	0.615000	U
cds_SP5448_04875	20	134	32	297	0.976000	U
cds_SP5448_04880	3	13	6	147	0.001000	NE
cds_SP5448_04885	6	77	22	257	0.091000	U
cds_SP5448_04890	30	63	4	32	0.000000	NE
cds_SP5448_04895	13	34	6	52	0.000000	NE
cds_SP5448_04900	12	62	9	127	0.000000	NE
cds_SP5448_04905	56	108	7	143	0.000000	NE
cds_SP5448_04910	33	86	8	89	0.000000	NE
cds_SP5448_04915	21	66	8	166	0.000000	NE
cds_SP5448_04920	2	112	96	1476	1.000000	E
cds_SP5448_04925	1	61	42	392	1.000000	E
cds_SP5448_04930	6	58	19	188	0.001000	NE
cds_SP5448_04935	2	60	41	490	1.000000	E
cds_SP5448_04940	26	54	7	61	0.000000	NE
cds_SP5448_04945	32	81	6	59	0.000000	NE
cds_SP5448_04950	33	88	7	122	0.000000	NE
cds_SP5448_04955	7	21	4	100	0.000000	NE
cds_SP5448_04960	27	62	11	158	0.001000	NE
cds_SP5448_04965	21	50	4	116	0.000000	NE
cds_SP5448_04970	27	75	7	82	0.000000	NE
cds_SP5448_04975	6	99	32	474	0.994000	E
cds_SP5448_04980	18	154	33	355	0.991000	U
cds_SP5448_04985	8	27	6	80	0.000000	NE
cds_SP5448_04990	58	123	5	58	0.000000	NE
cds_SP5448_04995	39	78	5	35	0.000000	NE
cds_SP5448_05000	26	55	8	114	0.000000	NE
cds_SP5448_05005	43	107	10	103	0.000000	NE
cds_SP5448_05010	45	104	7	78	0.000000	NE
cds_SP5448_05015	7	85	18	299	0.303000	U
cds_SP5448_05020	61	123	7	50	0.000000	NE
cds_SP5448_05025	10	58	14	154	0.001000	NE
cds_SP5448_05030	2	27	14	167	0.001000	NE
cds_SP5448_05035	10	89	32	623	1.000000	E
cds_SP5448_05040	23	65	8	77	0.000000	NE
cds_SP5448_05045	5	78	22	340	0.901000	U
cds_SP5448_05050	19	32	3	54	0.000000	NE
cds_SP5448_05055	23	70	8	61	0.000000	NE
cds_SP5448_05060	35	87	12	215	0.001000	NE
cds_SP5448_05065	13	45	8	116	0.000000	NE
cds_SP5448_05070	17	87	21	306	0.631000	U
cds_SP5448_05075	5	34	9	188	0.001000	NE
cds_SP5448_05080	5	17	7	111	0.000000	NE
cds_SP5448_05085	4	11	4	38	-1.000000	S
cds_SP5448_05090	26	62	4	125	0.000000	NE
cds_SP5448_05095	7	20	4	70	0.000000	NE
cds_SP5448_05100	5	22	6	68	0.000000	NE
cds_SP5448_05105	36	87	5	52	0.000000	NE
cds_SP5448_05110	15	48	8	83	0.000000	NE
cds_SP5448_05115	24	56	9	113	0.000000	NE
cds_SP5448_05120	29	73	6	91	0.000000	NE
cds_SP5448_05125	5	15	5	119	0.000000	NE
cds_SP5448_05130	5	22	11	186	0.001000	NE
cds_SP5448_05135	32	95	11	172	0.001000	NE
cds_SP5448_05140	25	71	7	72	0.000000	NE
cds_SP5448_05145	29	62	6	65	0.000000	NE
cds_SP5448_05150	4	56	26	273	0.815000	U
cds_SP5448_05155	34	74	7	132	0.000000	NE
cds_SP5448_05170	10	39	8	94	0.000000	NE
cds_SP5448_05175	23	141	22	322	0.642000	U
cds_SP5448_05180	26	60	6	80	0.000000	NE
cds_SP5448_05185	22	61	6	83	0.000000	NE
cds_SP5448_05190	2	58	37	458	1.000000	E
cds_SP5448_05195	12	34	7	78	0.000000	NE
cds_SP5448_05200	2	53	31	326	0.999000	E
cds_SP5448_05205	25	65	6	71	0.000000	NE
cds_SP5448_05210	5	23	6	78	0.000000	NE
cds_SP5448_05220	9	28	5	61	0.000000	NE
cds_SP5448_05225	8	61	18	218	0.001000	NE
cds_SP5448_05230	11	168	63	972	1.000000	E
cds_SP5448_05235	7	53	14	252	0.004000	NE
cds_SP5448_05240	22	83	13	213	0.001000	NE
cds_SP5448_05245	40	123	10	181	0.000000	NE
cds_SP5448_05250	44	112	9	128	0.000000	NE
cds_SP5448_05255	20	46	4	41	0.000000	NE
cds_SP5448_05260	22	64	19	230	0.001000	NE
cds_SP5448_05265	24	76	10	182	0.001000	NE
cds_SP5448_05270	11	31	6	85	0.000000	NE
cds_SP5448_05275	3	46	20	280	0.614000	U
cds_SP5448_05280	22	67	6	80	0.000000	NE
cds_SP5448_05285	7	70	19	253	0.022000	NE
cds_SP5448_05290	7	35	8	116	0.000000	NE
cds_SP5448_05295	5	11	2	32	0.000000	NE
cds_SP5448_05300	38	80	5	38	0.000000	NE
cds_SP5448_05305	35	79	6	69	0.000000	NE
cds_SP5448_05310	13	38	6	101	0.000000	NE
cds_SP5448_05315	27	66	6	70	0.000000	NE
